Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
883,12.003961563110352,2.850099563598633,64.94798278808594,6.2457926410056155,-7.598527404493174,-33.51548192550423,9.8937,24.996273,-5.9514112,30.361357,-17.441635,-15.000033,-31.698168,-33.509697,23.598352,57.63747,-5.9843793,15.000033,0.74691975,-3.1273625,20.588211,-19.622646,-1.3209109,-30.179432,-24.27191,16.998468,4.9480405,6.734564,7.5417776,-13.898176,29.573898,-40.597775,-0.94339424,2.959403,6.374014
884,11.92595100402832,2.584758758544922,65.30705261230469,5.971604830882079,-7.248379869836398,-34.59252149091841,10.426333,25.624249,-5.149819,29.930588,-15.497215,-15.000033,-32.465675,-31.848787,24.339817,57.816517,-4.72674,15.000033,-0.09403543,-3.177264,20.309362,-18.065262,-0.6994379,-30.328484,-23.21306,18.096357,5.332421,6.1246953,7.538246,-14.81902,31.375042,-39.439327,-2.1941912,3.6639557,7.37424
885,11.826957702636719,2.3017818927764893,65.68914031982422,5.7037969993060855,-6.787232502530038,-35.60549784220413,10.745288,26.246191,-4.3836813,29.517603,-13.401918,-15.000033,-33.345787,-30.151567,25.091492,58.02978,-3.3722725,15.000033,-0.92321676,-3.2305012,20.084814,-16.621977,0.058370635,-30.587898,-22.189112,18.71059,5.725037,5.584502,7.925506,-15.779554,32.668114,-38.99294,-3.7994637,4.757338,8.684335
886,11.72294807434082,2.006599187850952,66.08992767333984,5.436780600038111,-6.240750883089945,-36.578103850135115,10.910575,26.86538,-3.6514869,29.098383,-11.145376,-15.000033,-34.319298,-28.402142,25.87253,58.276695,-1.8881905,15.000033,-1.7587571,-3.3084834,19.879126,-15.314175,0.94544137,-30.944471,-21.096752,19.0658,6.146274,5.065571,8.442895,-16.7635,33.552147,-38.95006,-5.7026362,6.111046,10.277886
887,11.600275039672852,1.7038494348526,66.49520111083984,5.1653923088962035,-5.649180649362889,-37.54107341242833,10.975309,27.499722,-2.9207814,28.730684,-8.884486,-15.000033,-35.32439,-26.7394,26.46117,58.48266,-0.4995371,15.000033,-2.5931046,-3.381584,19.703234,-14.037889,1.9440465,-31.341974,-20.021309,19.119629,6.5612617,4.5987563,9.027429,-17.750061,34.120823,-39.17918,-7.8941317,7.4719944,12.072671
888,11.466841697692871,1.3850291967391968,66.8919906616211,4.8922966343051915,-5.053855948080227,-38.523407196021914,10.997476,28.154999,-2.1589482,28.468086,-6.7772913,-15.000033,-36.306553,-25.311773,26.639174,58.573692,0.55970776,15.000033,-3.4189482,-3.4266682,19.569767,-12.685982,3.030052,-31.718836,-19.05107,18.828388,6.934695,4.2142057,9.615936,-18.717371,34.469673,-39.554745,-10.346426,8.594755,13.96964
889,11.32661247253418,1.0574421882629395,67.28014373779297,4.644575017282313,-4.4290898982598,-39.53120281799567,10.96849,28.80831,-1.3025795,28.273445,-4.774929,-15.000033,-37.346893,-24.218716,26.294117,58.530666,1.2508523,15.000033,-4.250593,-3.4677913,19.45506,-11.244846,4.191054,-32.048985,-18.145163,17.940153,7.271729,3.9625275,10.19927,-19.644377,34.560986,-40.063656,-13.280268,9.426766,16.11748
890,11.178951263427734,0.7055647373199463,67.64982604980469,4.415598941206032,-3.7687783335991925,-40.5478165294139,10.871268,29.45496,-0.39734587,28.140211,-2.8495984,-15.000033,-38.42173,-23.362303,25.563868,58.397327,1.6344558,15.000033,-5.0911536,-3.5075655,19.357924,-9.780478,5.42356,-32.35459,-17.252602,16.559626,7.5882306,3.8157256,10.797083,-20.51414,34.369526,-40.72497,-16.637283,10.037275,18.51228
891,11.02877140045166,0.33202552795410156,67.9912338256836,4.162508570999011,-3.1400961107356866,-41.57010758067651,10.740419,30.124651,0.42546746,28.160118,-1.1400146,-15.000033,-39.380867,-22.631304,24.581831,58.182957,1.7964743,15.000033,-5.9136724,-3.4999132,19.32875,-8.298121,6.7138457,-32.644135,-16.45148,15.18065,7.8632216,3.680542,11.388033,-21.31301,34.0135,-41.468636,-19.94001,10.424745,20.791185
892,10.880683898925781,-0.0587310828268528,68.30512237548828,3.842797533968835,-2.6106340434930075,-42.59580973732338,10.616685,30.844532,1.0243158,28.420786,0.18518311,-15.000033,-40.054092,-21.890625,23.504353,57.90338,1.7443454,15.000033,-6.690965,-3.40527,19.415361,-6.8055315,8.043002,-32.922295,-15.808454,14.300502,8.076908,3.4560895,11.9473095,-22.028505,33.61946,-42.22494,-22.706968,10.663433,22.585428
893,10.715158462524414,-0.4660387635231018,68.56715393066406,3.425558207466856,-2.1893377251323365,-43.64713154611811,10.492171,31.701464,1.4126182,28.983633,1.1329694,-15.000033,-40.45429,-21.16495,22.17889,57.606323,1.4884008,15.000033,-7.40553,-3.205371,19.639261,-5.3202643,9.399003,-33.19566,-15.26719,14.020882,8.215282,3.1203852,12.457119,-22.64957,33.204636,-42.97757,-24.862455,10.790779,23.814623
894,10.548184394836426,-0.8943778276443481,68.78887176513672,2.936453139474695,-1.8432481760971664,-44.71727187736221,10.353176,32.652634,1.6190698,29.781536,1.7383572,-15.000033,-40.63069,-20.498484,20.574373,57.25891,1.0137805,15.000033,-8.070441,-2.9280577,19.971247,-3.8468294,10.775715,-33.457626,-14.787072,14.091601,8.288347,2.719494,12.930823,-23.166025,32.714592,-43.747604,-26.636608,10.832226,24.654716
895,10.37485122680664,-1.338839054107666,68.9658432006836,2.4235966564801346,-1.56851049871744,-45.75842153132176,10.225624,33.533047,1.5556672,30.690805,1.9157342,-15.000033,-40.51544,-19.777374,19.051214,56.76735,0.3125435,15.000033,-8.702334,-2.6128469,20.373089,-2.37457,12.160232,-33.69976,-14.445513,14.483788,8.312339,2.2538507,13.39164,-23.569363,32.17015,-44.52983,-28.0151,10.882838,25.13311
896,10.219215393066406,-1.7997629642486572,69.10026550292969,1.9446142242542381,-1.354792187612635,-46.721926527063545,10.126708,34.174683,1.1631181,31.588629,1.6220654,-15.000033,-40.081806,-18.897673,17.985832,56.044262,-0.6112819,15.000033,-9.320817,-2.3067589,20.796017,-0.8937054,13.53487,-33.912663,-14.315977,15.168983,8.302668,1.7235898,13.856343,-23.852348,31.597614,-45.31106,-28.984056,11.029746,25.279516
897,10.070382118225098,-2.2631635665893555,69.1751708984375,1.4997942143244207,-1.2006704604610683,-47.58950566450044,10.061086,34.54776,0.33869156,32.447113,0.748293,-15.000033,-39.218006,-17.737356,17.611917,54.973362,-1.7690039,15.000033,-9.937255,-2.0053642,21.227337,0.5692954,14.888126,-34.131897,-14.383681,16.296148,8.25511,1.0916018,14.353937,-24.007116,30.995247,-46.10936,-29.472822,11.335738,25.020266
898,9.928507804870605,-2.7158570289611816,69.17695617675781,1.0799202780599848,-1.0933381288672859,-48.384347796968854,9.993916,34.73098,-0.82335895,33.336452,-0.6137311,-15.000033,-38.02975,-16.406992,17.721764,53.63976,-3.136274,15.000033,-10.534608,-1.7028989,21.669018,1.9982032,16.211508,-34.364315,-14.583772,17.829063,8.151111,0.37379295,14.86829,-24.027563,30.355534,-46.914196,-29.507765,11.754798,24.366076
899,9.804491996765137,-3.175122022628784,69.11286163330078,0.7275683701562053,-1.0127824147211595,-49.12270167090588,9.898836,34.720764,-2.0778499,34.28065,-2.1849792,-15.000033,-36.799877,-15.1317625,18.035358,52.2688,-4.672967,15.000033,-11.089568,-1.4424133,22.099398,3.4204679,17.48774,-34.557022,-14.916873,19.460526,7.991227,-0.35174966,15.347443,-23.909464,29.698685,-47.681652,-29.220472,12.199612,23.47173
900,9.686957359313965,-3.6512036323547363,69.01406860351562,0.47484662194803207,-0.9516495437609975,-49.82392316499775,9.773142,34.5192,-3.1920476,35.29196,-3.688435,-15.000033,-35.778767,-14.114412,18.239222,51.081997,-6.3529253,15.000033,-11.578586,-1.2582525,22.507956,4.8660884,18.693434,-34.655113,-15.381112,20.884651,7.786821,-1.0103961,15.732363,-23.650053,29.047728,-48.3575,-28.747353,12.583484,22.494244
901,9.573795318603516,-4.119266510009766,68.87772369384766,0.3711504381855446,-0.9362628477829017,-50.48640564313678,9.732348,33.948704,-4.272513,36.23538,-5.134512,-15.000033,-34.91758,-13.456758,18.252272,50.028667,-8.387254,15.000033,-11.99137,-1.1948646,22.875055,6.344899,19.815355,-34.68456,-15.97449,22.100334,7.541921,-1.630128,16.087267,-23.240139,28.388065,-48.97511,-27.99302,12.906297,21.425758
902,9.473402976989746,-4.565730571746826,68.7045669555664,0.37891490992485216,-0.97091868607803,-51.10579502625853,9.761111,33.066525,-5.381382,37.159046,-6.6450653,-15.000033,-34.09154,-13.014596,18.223818,49.03267,-10.7353735,15.000033,-12.332558,-1.2109321,23.213894,7.8211074,20.84346,-34.680656,-16.665422,23.244047,7.2539005,-2.2336512,16.409212,-22.674728,27.716375,-49.533577,-26.92866,13.189647,20.196194
903,9.360556602478027,-4.989185333251953,68.50379943847656,0.3999110877426539,-1.0196856086142156,-51.69587398662157,9.661209,32.2241,-6.2308464,38.33087,-8.106397,-15.000033,-33.431885,-12.614962,18.17709,48.279503,-12.996525,15.000033,-12.602243,-1.2128086,23.56814,9.255278,21.752941,-34.603592,-17.407564,24.219254,6.935831,-2.7436895,16.5399,-21.963392,27.066805,-49.93215,-25.79824,13.390518,18.876038
904,9.253569602966309,-5.3791184425354,68.2803955078125,0.34476490492744183,-1.0424027570275904,-52.26732248663555,9.222918,31.773232,-6.541321,40.00666,-9.3891945,-15.000033,-33.079857,-12.099785,18.144663,47.95537,-14.774326,15.000033,-12.808295,-1.1141226,23.977785,10.609397,22.50915,-34.409424,-18.15587,24.932653,6.6041408,-3.0872574,16.327055,-21.12467,26.471025,-50.079964,-24.84801,13.47986,17.536808
905,9.13430404663086,-5.72290563583374,68.05327606201172,0.20200052162303622,-1.010694487400066,-52.819112208191925,8.317348,31.99649,-5.948679,42.370792,-10.353067,-15.000033,-33.19144,-11.423494,18.142223,48.275337,-15.959381,15.000033,-12.942334,-0.88387865,24.42748,11.8697405,23.086319,-34.100212,-18.876635,25.333117,6.27303,-3.2806134,15.7800665,-20.166384,25.913092,-50.000214,-24.11436,13.41849,16.153502
906,8.991252899169922,-6.00524377822876,67.8446044921875,0.0024719111298034725,-0.9613960923061111,-53.35855384678649,7.1282754,32.705032,-4.743678,45.22961,-11.133155,-15.000033,-33.638306,-10.650916,18.136509,49.086445,-16.766226,15.000033,-12.993272,-0.5514421,24.913116,13.032909,23.46996,-33.71721,-19.563835,25.487026,5.9375424,-3.3574803,14.972453,-19.092896,25.364674,-49.73402,-23.48391,13.236966,14.707743
907,8.85544490814209,-6.2338480949401855,67.66307067871094,-0.26675056338302244,-0.94681929164265,-53.90235670116203,5.8842573,33.50276,-3.6202345,48.269356,-11.985735,-15.000033,-34.142082,-9.811296,18.103874,50.01494,-17.291014,15.000033,-12.970802,-0.13431899,25.482368,14.074072,23.640862,-33.275875,-20.206282,25.48005,5.586334,-3.2719495,13.852019,-17.931017,24.821114,-49.21861,-22.976482,13.022231,13.282264
908,8.743326187133789,-6.398470878601074,67.50303649902344,-0.5957385080924649,-1.0053907402331277,-54.44985568157123,4.7345095,33.901463,-3.229465,51.187523,-13.116258,-15.000033,-34.449734,-8.966972,18.034721,50.695946,-17.626286,15.000033,-12.908279,0.3318805,26.166338,14.97166,23.576557,-32.78201,-20.79097,25.400045,5.2059836,-2.977915,12.376855,-16.721973,24.277605,-48.411224,-22.602852,12.863363,11.951063
909,8.655608177185059,-6.516233921051025,67.3956527709961,-1.0450895564977254,-1.1584550559094968,-55.00659718651741,3.6420484,33.67211,-3.9721205,54.009556,-14.711212,-15.000033,-34.507717,-8.073183,17.884222,51.054913,-17.686275,15.000033,-12.834386,0.9127636,27.054136,15.756773,23.239178,-32.173435,-21.330147,25.178263,4.7719536,-2.4371793,10.483174,-15.496481,23.711672,-47.314148,-22.34574,12.741035,10.713871
910,8.590675354003906,-6.613069534301758,67.34209442138672,-1.5875140587498013,-1.3744836101801232,-55.55910433622533,2.529595,33.021103,-5.380306,56.882076,-16.58287,-15.000033,-34.460358,-7.1329484,17.678879,51.27457,-17.455421,15.000033,-12.753499,1.604439,28.088367,16.409233,22.61113,-31.465464,-21.786127,24.812624,4.2935925,-1.6898901,8.233505,-14.272578,23.106224,-45.977737,-22.198992,12.629555,9.528002
911,8.564620018005371,-6.68499755859375,67.32266235351562,-2.06874056862969,-1.6066215252327412,-56.071089001372265,1.4473984,32.100357,-6.772874,59.680428,-18.365026,-15.000033,-34.35722,-6.295191,17.52353,51.384274,-17.134966,15.000033,-12.671032,2.2567642,29.079504,16.847202,21.719675,-30.76415,-22.107367,24.488356,3.8099058,-0.8037932,5.778664,-13.076538,22.474447,-44.438286,-22.181145,12.608816,8.3993435
912,8.564126014709473,-6.747992992401123,67.33202362060547,-2.3360134884676467,-1.8010687577686049,-56.51354685227678,0.41147193,31.119799,-7.503313,62.271004,-19.711798,-15.000033,-34.251366,-5.708606,17.523958,51.424324,-16.931362,15.000033,-12.574814,2.7213168,29.793802,17.00604,20.605122,-30.194014,-22.23372,24.381153,3.3703754,0.1649106,3.263783,-11.914691,21.847603,-42.680553,-22.308329,12.7600975,7.331107
913,8.58365535736084,-6.810642242431641,67.36924743652344,-2.285793151030214,-1.861947934470591,-56.86799122627653,-0.68529016,30.044802,-7.3701253,64.6184,-20.462513,-15.000033,-34.233475,-5.478969,17.75982,51.395714,-16.911312,15.000033,-12.42854,2.9179919,29.793802,17.08854,19.240053,-29.777431,-22.092983,24.548555,2.9767005,1.2561412,0.75003916,-10.771067,21.267122,-40.46909,-22.521172,13.157097,6.232604
914,8.621099472045898,-6.857658863067627,67.4144058227539,-2.043362971632111,-1.9406116157860394,-57.14919446063949,-1.7002664,28.879784,-6.6959887,66.76228,-20.83843,-15.000033,-34.127956,-5.4926634,18.137743,51.28205,-16.979666,15.000033,-12.279542,2.9187443,29.793802,16.990545,17.655437,-29.302685,-21.986757,24.97321,2.6087747,2.487012,-1.8808604,-9.694416,20.677952,-38.211617,-22.895668,13.7312975,5.1667657
915,8.658778190612793,-6.8882293701171875,67.4587631225586,-1.7390889037850767,-2.0241206622112373,-57.38770531931708,-2.6959565,27.828712,-5.7107067,68.765564,-21.068483,-15.000033,-33.983173,-5.605971,18.549349,51.111744,-17.053274,15.000033,-12.175621,2.8708575,29.793802,16.549967,15.9779,-28.848696,-21.804708,25.42833,2.2920504,3.7470877,-4.5789204,-8.727627,20.10099,-35.9183,-23.382322,14.389406,4.227158
916,8.695704460144043,-6.909886837005615,67.5062026977539,-1.4993964097035037,-2.102843536261879,-57.62066610734839,-3.7185237,27.064373,-4.6664786,70.68704,-21.378193,-15.000033,-33.84439,-5.674268,18.894947,50.911087,-17.044348,15.000033,-12.130554,2.9190066,29.793802,15.638037,14.401448,-28.519915,-21.496647,25.664494,2.0424232,4.933515,-7.278596,-7.905094,19.546375,-33.6084,-23.931564,15.033811,3.505579
917,8.724599838256836,-6.919571876525879,67.55492401123047,-1.3270422488047506,-2.154448603686567,-57.87910040012629,-4.8058734,26.640293,-3.547529,72.57422,-21.805103,-15.000033,-33.774944,-5.6576853,19.193117,50.73414,-16.958504,15.000033,-12.091674,3.0875316,29.793802,14.223199,13.110643,-28.455706,-21.181347,25.537329,1.9032439,6.1156693,-10.00201,-7.2456145,19.014389,-31.30674,-24.542011,15.69353,3.052019
918,8.74295711517334,-6.916692733764648,67.61528015136719,-1.1637480434859326,-2.1855764557407302,-58.14453367817396,-5.919712,26.463402,-2.27563,74.38895,-22.238821,-15.000033,-33.743603,-5.6290593,19.487188,50.55076,-16.82192,15.000033,-11.9951935,3.2987356,29.793802,12.503634,12.166334,-28.636469,-21.054237,25.129034,1.8523711,7.3501606,-12.685041,-6.7462244,18.48961,-29.092783,-25.212591,16.404142,2.795238
919,8.753002166748047,-6.896661281585693,67.69369506835938,-1.0408720826865838,-2.2372275350876167,-58.38349945342649,-6.9804564,26.459503,-1.0151777,76.05889,-22.683739,-15.000033,-33.644344,-5.602068,19.727278,50.27469,-16.622046,15.000033,-11.843059,3.5390086,29.793802,10.672149,11.543776,-28.92617,-21.138105,24.54454,1.8009447,8.506197,-15.15844,-6.395971,17.966522,-27.029505,-25.904228,17.07507,2.648617
920,8.7595853805542,-6.840276718139648,67.78941345214844,-0.9889156709178065,-2.3484995591717794,-58.55645414236788,-7.920919,26.548357,0.07680717,77.509254,-23.138222,-15.000033,-33.371296,-5.5982227,19.860443,49.81495,-16.339937,15.000033,-11.672306,3.7953558,29.793802,8.894686,11.164709,-29.151932,-21.417746,23.917019,1.6633034,9.43901,-17.27234,-6.181577,17.456013,-25.168268,-26.580778,17.616812,2.5254748
921,8.77370548248291,-6.766175270080566,67.91908264160156,-1.0366162134685148,-2.540590406467127,-58.65012607458265,-8.734261,26.776917,0.997314,78.7355,-23.617844,-15.000033,-32.8835,-5.6071515,19.854456,49.141647,-15.963081,15.000033,-11.514866,4.10521,29.793802,7.113822,10.995178,-29.309196,-21.834108,23.188051,1.3837858,10.109037,-19.095112,-6.0958962,16.94789,-23.393646,-27.260775,17.974955,2.4737759
922,8.79809284210205,-6.688373565673828,68.08396911621094,-1.1600944108389406,-2.7933114857704853,-58.68618186697257,-9.449559,27.159422,1.8177379,79.77412,-24.118484,-15.000033,-32.23489,-5.620402,19.748455,48.304836,-15.514019,15.000033,-11.374096,4.456575,29.793802,5.254785,11.026517,-29.466253,-22.368294,22.330364,1.0159862,10.576367,-20.704496,-6.1293187,16.485748,-21.686623,-27.961016,18.209797,2.5098503
923,8.84097671508789,-6.604398727416992,68.2828598022461,-1.248444782757697,-3.067216356702296,-58.64898611702561,-10.082984,27.506348,2.5911295,80.5986,-24.589434,-14.689788,-31.492231,-5.751601,19.618183,47.344307,-15.0022335,15.000033,-11.189492,4.729037,29.770897,3.3593485,11.204159,-29.636862,-22.981686,21.547918,0.65808684,10.86873,-21.916872,-6.2827234,16.033014,-20.284573,-28.641764,18.388235,2.5376813
924,8.91184139251709,-6.509238243103027,68.51045227050781,-1.2728013774217786,-3.3245399610188135,-58.54739359845563,-10.653402,27.694588,3.2471347,81.1934,-24.988102,-14.1706295,-30.70378,-6.0160584,19.4942,46.289467,-14.456771,15.000033,-11.026464,4.8520722,29.687494,1.5768412,11.42528,-29.659002,-23.675478,21.044485,0.38943195,10.977804,-22.63736,-6.5352373,15.738949,-19.304102,-29.247084,18.605003,2.4087808
925,8.998116493225098,-6.409364223480225,68.7588882446289,-1.3214380382901123,-3.6105811016362015,-58.388419768233305,-11.119105,27.772495,3.6301382,81.55287,-25.31336,-13.847603,-29.787529,-6.332033,19.301237,45.0929,-13.849848,15.000033,-10.87325,4.8992605,29.615753,-0.1453738,11.6186075,-29.460243,-24.395386,20.985895,0.23082308,10.8003435,-22.845984,-6.8904476,15.619143,-18.793884,-29.86131,18.947271,2.059878
926,9.096450805664062,-6.306943893432617,69.02447509765625,-1.4044329775579765,-3.9308099452299516,-58.17069337270069,-11.489857,27.793694,3.7882805,81.68718,-25.582336,-13.65926,-28.731667,-6.6848826,19.036596,43.751057,-13.196824,15.000033,-10.736479,4.907704,29.541134,-1.9108915,11.760432,-29.093327,-25.054905,21.249779,0.1339174,10.357643,-22.6289,-7.3491797,15.633701,-18.631388,-30.479591,19.353054,1.571243
927,9.199872016906738,-6.191161632537842,69.3017578125,-1.50416626632129,-4.234146983122439,-57.94017102189224,-11.807404,27.763033,3.7844434,81.61817,-25.799852,-13.573395,-27.64166,-7.055629,18.732042,42.30574,-12.454689,15.000033,-10.600115,4.882605,29.429565,-3.7242603,11.836784,-28.64739,-25.604631,21.630161,0.08641384,9.85046,-22.032635,-7.891396,15.734905,-18.748253,-30.94125,19.675121,1.052494
928,9.315096855163574,-6.06989049911499,69.58865356445312,-1.6017120068956494,-4.47047724189101,-57.74239315424014,-12.109329,27.68508,3.6826847,81.36518,-25.971092,-13.556938,-26.616514,-7.4228435,18.427097,40.796844,-11.602849,15.000033,-10.452891,4.8225727,29.247923,-5.575751,11.841412,-28.205753,-26.012249,21.91907,0.08144085,9.480107,-21.116528,-8.4861,15.877439,-19.063215,-31.093134,19.760775,0.6131422
929,9.451823234558105,-5.938758373260498,69.88575744628906,-1.697648323013119,-4.622986024027519,-57.559343262978,-12.424953,27.59692,3.490043,80.94366,-26.116768,-13.568477,-25.656992,-7.8084707,18.094051,39.202007,-10.651033,15.000033,-10.3096485,4.714885,28.969181,-7.4743233,11.766835,-27.774729,-26.2474,22.094736,0.12271656,9.3067465,-19.840279,-9.1156,16.06266,-19.590944,-30.909819,19.526173,0.24256714
930,9.595345497131348,-5.8027191162109375,70.19062042236328,-1.7989208904087355,-4.7201555024132045,-57.37690358488206,-12.725592,27.481886,3.1768687,80.33829,-26.226357,-13.636423,-24.715425,-8.215207,17.722908,37.50883,-9.606744,15.000033,-10.174116,4.5585856,28.611643,-9.435482,11.607135,-27.306114,-26.313868,22.261333,0.21312763,9.218487,-18.215462,-9.779735,16.299326,-20.327108,-30.48484,19.05949,-0.09708534
931,9.742514610290527,-5.66115665435791,70.5052490234375,-1.8965089348854356,-4.779555688615715,-57.24730815901506,-12.961555,27.267544,2.7505872,79.527435,-26.26311,-13.830849,-23.824606,-8.599577,17.38207,35.777576,-8.443492,15.000033,-10.020634,4.37016,28.2154,-11.441193,11.364203,-26.798483,-26.243786,22.39985,0.34876508,9.16068,-16.372025,-10.468902,16.556871,-21.177618,-29.840921,18.466772,-0.3389637
932,9.907137870788574,-5.4923200607299805,70.82229614257812,-1.9810678268719384,-4.81913479148844,-57.22308161888589,-13.07945,26.885025,2.2182062,78.48662,-26.192484,-14.219689,-23.0205,-8.923242,17.143066,34.06905,-7.13438,15.000033,-9.8236885,4.1621614,27.819574,-13.466271,11.046243,-26.250788,-26.080704,22.492083,0.5256125,9.079992,-14.442808,-11.168074,16.807623,-22.043081,-28.999985,17.854996,-0.41618672
933,10.078466415405273,-5.31154727935791,71.14807891845703,-2.0505298491397483,-4.827681018639356,-57.306193460038756,-13.073088,26.285147,1.5287899,77.18084,-25.994953,-14.883931,-22.308868,-9.191941,17.009329,32.360817,-5.6499624,15.000033,-9.58398,3.9263468,27.418697,-15.495466,10.655383,-25.64474,-25.838455,22.52765,0.75133723,8.971639,-12.396156,-11.862015,17.042414,-22.9257,-27.895512,17.172201,-0.2980802
934,10.273360252380371,-5.104394435882568,71.4791488647461,-1.9586244322954105,-4.771704605579193,-57.4185032417189,-12.984552,25.355686,0.8967422,75.608215,-25.675299,-15.000033,-21.741337,-9.619551,17.014297,30.703932,-4.060082,15.000033,-9.3679495,3.5118,26.949095,-17.538803,10.1955595,-24.971603,-25.501764,22.5194,1.0240787,8.859836,-10.205996,-12.544841,17.28177,-23.841984,-26.54587,16.392351,-0.014738171
935,10.47715950012207,-4.87441349029541,71.80569458007812,-1.8218691357334371,-4.710213222321602,-57.621777714196526,-12.762495,24.309788,0.24695353,73.84928,-25.292921,-15.000033,-21.271706,-10.0377865,17.128418,29.116005,-2.3800864,15.000033,-9.136039,3.038384,26.479488,-19.595718,9.6812,-24.249228,-25.074604,22.485016,1.3283448,8.738392,-8.001483,-13.218483,17.546598,-24.724419,-25.097807,15.6656275,0.4051594
936,10.691637992858887,-4.624743938446045,72.1204605102539,-1.6966683355838945,-4.683077232119927,-57.95001127018163,-12.383163,23.294996,-0.40070984,71.977264,-24.891222,-15.000033,-20.882975,-10.360515,17.350962,27.637829,-0.64048487,15.000033,-8.863553,2.568705,26.053797,-21.679455,9.139269,-23.495783,-24.56077,22.426271,1.6480647,8.600405,-5.8976293,-13.89011,17.849072,-25.522501,-23.696474,15.139094,0.9226265
937,10.908430099487305,-4.355988025665283,72.416259765625,-1.5794418735314433,-4.6915233723550225,-58.42252827670289,-11.829028,22.327364,-1.030205,69.96969,-24.477375,-15.000033,-20.585545,-10.579796,17.718193,26.27096,1.197302,15.000033,-8.545407,2.093942,25.686888,-23.753601,8.582471,-22.707434,-24.00461,22.368162,2.0008924,8.44356,-3.8985343,-14.564068,18.21517,-26.231905,-22.222408,14.845864,1.488259
938,11.137838363647461,-4.069646835327148,72.68704986572266,-1.4589546585500774,-4.719474470320598,-59.021649518555826,-11.113437,21.353825,-1.6803646,67.802025,-24.03267,-15.000033,-20.380342,-10.725906,18.21461,24.991573,3.1392417,15.000033,-8.191204,1.5971795,25.364136,-25.814701,8.019768,-21.871264,-23.414997,22.291271,2.3887017,8.27377,-1.9494123,-15.2428465,18.631907,-26.8841,-20.650434,14.716929,2.1282327
939,11.368120193481445,-3.7724475860595703,72.93555450439453,-1.3496253378649277,-4.7743812042147304,-59.71416101843615,-10.274508,20.385517,-2.3710809,65.54049,-23.549957,-15.000033,-20.248821,-10.803619,18.779476,23.818472,5.0921707,15.000033,-7.8005743,1.103561,25.078228,-27.915691,7.4831743,-21.00462,-22.744265,22.12995,2.772362,8.100067,-0.056511536,-15.932578,19.042076,-27.508686,-19.263815,14.740967,2.9087157
940,11.611190795898438,-3.4587223529815674,73.1509780883789,-1.2618284145017555,-4.864256847077319,-60.46684440080847,-9.3497925,19.431719,-3.117222,63.248764,-23.019714,-15.000033,-20.17488,-10.817362,19.352882,22.774025,6.961431,15.000033,-7.442899,0.5948292,24.85325,-29.874392,6.942133,-20.207907,-22.14705,22.037437,3.124606,7.9627666,1.7145644,-16.633549,19.458096,-28.129549,-18.337751,14.902029,3.8937066
941,11.856346130371094,-3.140596628189087,73.32947540283203,-1.2003783297525827,-5.000477123464334,-61.288932432435296,-8.331779,18.465872,-3.9732857,60.864742,-22.324295,-15.000033,-20.14378,-10.7397375,19.99628,21.839073,8.796783,15.000033,-6.99616,0.13771969,24.667389,-32.03263,6.4861593,-19.381973,-21.342817,21.654179,3.4183028,7.8318157,3.4722037,-17.352354,19.767513,-28.782894,-17.971409,15.240902,5.1513343
942,12.106708526611328,-2.804250955581665,73.46792602539062,-1.1568023397969944,-5.175687227941858,-62.19134211062623,-7.204577,17.500286,-4.916478,58.379803,-21.506578,-15.000033,-20.167416,-10.580216,20.71551,21.012005,10.624578,15.000033,-6.5456877,-0.32764354,24.555676,-34.110134,6.0922337,-18.586054,-20.589668,21.207014,3.6885543,7.735578,5.152389,-18.086876,20.075443,-29.448902,-18.009068,15.737535,6.628996
943,12.358500480651855,-2.4645869731903076,73.56867218017578,-1.130230557918322,-5.369085175482975,-63.14200332525581,-6.0018873,16.60331,-5.844224,55.94286,-20.79754,-15.000033,-20.256758,-10.381805,21.364876,20.31824,12.320526,15.000033,-6.1024685,-0.78460526,24.469563,-36.141003,5.7673354,-17.815302,-19.851076,20.734755,3.9425879,7.6511307,6.7706494,-18.83578,20.351543,-30.134987,-18.379778,16.274504,8.231835
