Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
347,-9.828229904174805,364.9255065917969,76.08383178710938,0.03321474113502418,1.9447654496253903,74.9948265207215,7.6527143,2.9199722,12.341242,53.59218,-4.3489923,-6.4810247,-28.072166,-1.9239548,-19.022831,17.297321,-6.284906,12.5541115,-18.467787,-5.841933,21.542706,-11.47481,44.392544,-5.1957564,-42.11647,28.925997,3.5323846,8.938964,10.417096,-41.724323,28.96275,-54.98006,-27.092678,6.419457,-7.7014546
348,-9.653213500976562,367.20855712890625,76.00491333007812,1.0540916184814821,1.51662646238395,75.2980751273577,8.871879,1.7156605,11.843732,54.55787,-3.5534878,-5.5876675,-26.21612,-2.2177453,-18.480135,10.7677145,-4.4084363,13.4027405,-19.208984,-6.83099,21.309742,-9.856259,44.35428,-4.913382,-42.26812,28.97762,3.5411687,8.678588,10.586791,-41.972305,28.724813,-55.59304,-27.200745,6.652414,-7.260584
349,-9.473669052124023,369.45721435546875,75.87286376953125,1.9277644822644993,1.1084301480812906,75.5501526188434,10.089017,1.1516619,12.080386,55.815586,-3.3821354,-5.390074,-25.488869,-2.8283634,-17.79005,7.289471,-4.0356045,13.732152,-19.76441,-7.647247,21.126165,-8.376061,44.34233,-4.7412086,-42.270355,28.9316,3.4511516,8.64066,10.556197,-42.246113,28.501318,-56.2312,-27.056957,6.841243,-6.883459
350,-9.289688110351562,371.6663513183594,75.70342254638672,2.6448868403250607,0.7400499820828403,75.72421766781214,11.238161,1.151997,12.829968,57.411465,-3.8363318,-5.5893784,-26.090351,-3.7100804,-16.911263,7.1202474,-5.3167925,13.710416,-20.121065,-8.276324,20.975105,-7.007217,44.35077,-4.667225,-42.12831,28.80653,3.3007317,8.765556,10.349484,-42.54452,28.294058,-56.891758,-26.731808,7.0064626,-6.5623093
351,-9.112264633178711,373.8276672363281,75.50242614746094,3.1413072289421637,0.39875366840461535,75.78826888790938,12.177351,1.5718445,13.706456,59.422405,-4.7175555,-5.7895017,-26.514717,-4.253561,-16.049229,7.004949,-6.383079,13.553324,-20.234968,-8.677017,20.881613,-5.820945,44.362797,-4.7275715,-41.759964,28.70158,3.1141877,8.963743,9.867951,-42.739204,28.164322,-57.381645,-26.31072,7.121064,-6.286419
352,-8.942506790161133,375.95513916015625,75.26457214355469,3.4376243658332357,0.05440318240780308,75.73546801670678,12.781206,2.1367488,14.32162,61.861122,-5.8056407,-5.591432,-26.678953,-4.464557,-15.317972,6.9224567,-7.0549607,13.496944,-20.126335,-8.873987,20.912052,-4.696631,44.373817,-4.7898054,-41.27702,28.69085,2.9167998,9.154929,9.225496,-42.938854,28.054213,-57.812023,-25.841385,7.1693015,-6.1005955
353,-8.78300952911377,378.0567321777344,74.98045349121094,3.6847315516901906,-0.349827980356625,75.58245660674828,13.071964,2.558877,14.568221,64.731766,-7.1059155,-4.7486773,-26.520206,-4.537442,-14.818134,6.935618,-7.6134143,13.917146,-19.813688,-9.025504,21.060196,-3.6270368,44.377613,-4.847001,-40.66202,28.812174,2.6750188,9.373195,8.42343,-43.162163,27.970995,-58.194214,-25.248205,7.100965,-6.054659
354,-8.634921073913574,380.1374206542969,74.65802764892578,3.789702237651591,-0.766904452145351,75.3163094535224,13.090313,3.0516458,14.654425,68.01113,-8.719255,-3.555774,-26.06409,-4.39117,-14.482781,6.9644685,-8.002192,14.56673,-19.27499,-9.020434,21.313698,-2.627531,44.37065,-4.9254003,-39.911995,29.02118,2.3867457,9.642342,7.439077,-43.389122,27.919123,-58.52002,-24.532106,6.938046,-6.1145816
355,-8.50479507446289,382.2188720703125,74.30754089355469,3.553826658711064,-1.096408341518932,74.92033392285417,12.77234,3.898531,14.670613,71.591194,-10.519375,-2.3971996,-25.446796,-3.8194058,-14.080932,6.9994802,-7.653819,14.763102,-18.49934,-8.634387,21.649649,-1.7097962,44.35079,-5.0236144,-39.04797,29.268766,2.1258802,9.861649,6.2543893,-43.58622,27.90452,-58.73901,-23.856993,6.7753572,-6.198147
356,-8.365798950195312,384.22039794921875,73.98947143554688,2.848052728518424,-1.2621326903205832,74.4014621534736,12.093876,5.324629,14.696217,75.335655,-12.360799,-1.6311631,-24.826672,-2.699247,-13.356099,7.1062317,-6.044778,13.850673,-17.575167,-7.6883593,22.037888,-0.7667373,44.266006,-5.0284386,-38.16721,29.506123,1.9599224,9.92687,4.9031153,-43.92926,27.96189,-58.95536,-23.356094,6.744908,-6.3128366
357,-8.218080520629883,386.126220703125,73.72409057617188,1.4499397293526874,-1.2230890634232383,73.69422415814813,11.0519705,7.621301,14.76442,79.364235,-14.260944,-1.4713168,-24.586233,-0.7851738,-12.080054,8.015605,-2.4463882,11.238444,-16.364895,-5.9660606,22.473167,0.046484906,44.14511,-5.057036,-37.172447,29.73474,1.9137785,9.774233,3.3253975,-44.212883,28.049551,-59.03766,-23.12725,6.8568625,-6.360325
358,-8.096413612365723,388.0551452636719,73.38870239257812,-0.2593907648271337,-1.164880221477213,72.92931014945219,9.834591,10.290189,14.720669,83.568436,-16.197052,-1.6501529,-27.4966,0.87268734,-10.639948,16.03011,-0.6433677,7.6439466,-15.023103,-3.898615,22.931221,0.78005075,44.000423,-5.1019597,-36.067974,29.97478,1.9502665,9.465173,1.5299927,-44.444073,28.212337,-58.99685,-23.077452,7.0624995,-6.3876987
359,-8.012288093566895,390.0360412597656,72.94746398925781,-1.715786883389062,-1.2724860175942105,72.34785294403436,8.593195,12.634307,14.430162,87.5815,-18.036114,-1.8323059,-29.839142,2.2763166,-9.597594,23.384655,1.5096463,4.159453,-13.814177,-2.1093435,23.416136,1.6021767,43.836174,-5.0831456,-34.989227,30.214771,2.035272,9.063321,-0.39199927,-44.62659,28.442785,-58.871944,-23.126179,7.3071656,-6.375462
360,-7.931587219238281,391.96124267578125,72.47795104980469,-2.8264213668847407,-1.5439706399252653,72.01109948089452,7.2520885,14.495325,13.819786,91.22412,-19.757421,-1.8138025,-31.272617,3.176205,-9.121698,29.421919,2.228227,1.5825582,-12.828692,-0.70191985,23.947226,2.6356688,43.635216,-4.929676,-34.046787,30.442616,2.1342416,8.645316,-2.4301298,-44.76756,28.746004,-58.639587,-23.184032,7.5311584,-6.305673
361,-7.852738380432129,393.8439636230469,72.05175018310547,-3.810977560801699,-1.9337391897111,71.85424494294632,5.6670756,16.052814,12.76974,94.662125,-21.43805,-1.5739328,-31.915434,3.6764011,-9.223262,34.49393,0.39265776,-0.066345476,-12.038951,0.55948824,24.579538,3.9162557,43.363598,-4.580246,-33.22783,30.684046,2.2612476,8.190047,-4.7179227,-44.877464,29.156963,-58.26261,-23.250582,7.730447,-6.1637526
362,-7.8084187507629395,395.7422790527344,71.67283630371094,-4.806129927716166,-2.37866188443599,71.80344467921604,3.8065495,17.479403,11.3742695,97.99578,-23.09866,-1.2626297,-32.15645,3.9624624,-9.623324,39.312428,-3.202511,-1.2604095,-11.365209,1.8416356,25.288717,5.382584,43.006245,-4.0625024,-32.49752,30.940355,2.419047,7.668165,-7.2641644,-44.952126,29.686712,-57.74824,-23.359299,7.9335237,-5.974097
363,-7.76228666305542,397.6672058105469,71.33808898925781,-5.7271015835381105,-2.8026526129166207,71.84924520596259,1.6907971,18.780306,9.878492,101.0016,-24.65461,-0.9504813,-32.018517,4.086306,-10.040549,43.586514,-7.3985605,-2.0272355,-10.748346,3.0787134,25.964766,6.957943,42.57232,-3.4830692,-31.888239,31.162333,2.5603943,7.150382,-9.846756,-44.96961,30.279894,-57.14788,-23.480701,8.126851,-5.772516
364,-7.673068523406982,399.5574035644531,71.0669937133789,-6.463820410463783,-3.137237576718873,71.97898090927441,-0.651527,19.96663,8.523918,103.43455,-26.003181,-0.70093626,-31.49751,4.113904,-10.264286,46.95328,-10.977463,-2.4053023,-10.107548,4.168051,26.498245,8.553713,42.09207,-2.9718513,-31.422,31.299152,2.6448734,6.7124357,-12.217283,-44.90647,30.8563,-56.511314,-23.590874,8.294561,-5.5835376
365,-7.5584917068481445,401.4329528808594,70.88438415527344,-6.99991247854527,-3.3619020360054273,72.21410270056344,-3.3199165,21.105635,7.3068166,105.27812,-27.130314,-0.5115558,-30.515484,4.055521,-10.335088,49.218796,-13.741882,-2.2737002,-9.411514,5.0818233,26.878307,10.103451,41.588165,-2.6048162,-31.035278,31.332657,2.6742554,6.3666844,-14.297691,-44.745346,31.36529,-55.831413,-23.643173,8.416109,-5.39315
366,-7.444270133972168,403.29998779296875,70.79354858398438,-7.399626356277283,-3.508962932843689,72.5421715525267,-6.32935,22.18519,6.114834,106.64669,-28.066177,-0.3387493,-29.120895,3.8971725,-10.416477,50.64976,-16.322763,-1.6787305,-8.663682,5.8745522,27.151611,11.603435,41.069004,-2.3607435,-30.689005,31.286654,2.6750338,6.0837045,-16.1883,-44.485527,31.815422,-55.078785,-23.668123,8.500593,-5.1830015
367,-7.328815937042236,405.19281005859375,70.76812744140625,-7.665456508760308,-3.5980783839366386,72.89727028237218,-9.506906,23.116423,5.0530763,107.493225,-28.776743,-0.1743104,-27.492558,3.6621947,-10.4753065,51.549744,-18.717726,-0.9080401,-7.8419576,6.544658,27.302843,13.094989,40.550186,-2.1976414,-30.470316,31.168856,2.6455195,5.8772326,-17.910748,-44.141552,32.232445,-54.28263,-23.768904,8.58067,-4.9680157
368,-7.216942310333252,407.0928955078125,70.78887939453125,-7.7986344024590855,-3.6501816522623707,73.2194797553265,-12.652339,23.819023,4.235352,107.76091,-29.225163,-0.023462156,-25.792973,3.3583066,-10.438336,52.202225,-20.912191,-0.22368279,-6.932931,7.089746,27.321823,14.634498,40.04767,-2.0634668,-30.482582,30.982878,2.5847669,5.762601,-19.486101,-43.73951,32.641525,-53.479008,-24.042648,8.686024,-4.767016
369,-7.106199741363525,408.9912414550781,70.86383056640625,-7.760270268853636,-3.689817701687194,73.54051035272981,-15.756594,24.249712,3.7000904,107.41501,-29.375065,0.14457205,-23.995806,2.917689,-10.247096,52.63092,-22.935833,0.3725631,-5.934607,7.4760404,27.221855,16.242039,39.562378,-1.9721878,-30.79777,30.702429,2.4814992,5.7517366,-20.867174,-43.29912,33.02862,-52.69316,-24.594868,8.840618,-4.5889773
370,-7.005048751831055,410.8835144042969,70.98025512695312,-7.561618012444313,-3.7056210847701774,73.87498782234064,-18.863142,24.471416,3.431653,106.48194,-29.25937,0.3107618,-22.040113,2.3224301,-9.94043,52.706806,-24.782625,1.0185572,-4.8554673,7.710564,27.018948,17.900421,39.092396,-1.9358847,-31.36171,30.33038,2.3398936,5.834319,-22.055958,-42.83365,33.37835,-51.91698,-25.334394,9.022728,-4.4239373
371,-6.9189934730529785,412.7755126953125,71.13447570800781,-7.273921169583576,-3.661722405561742,74.13890957323133,-21.834047,24.590796,3.470001,104.997086,-28.96697,0.4067073,-20.036654,1.6554972,-9.56133,52.48123,-26.370178,1.6763749,-3.6977828,7.850178,26.712847,19.620275,38.64814,-1.8884548,-32.1058,29.909328,2.1815908,5.993415,-23.095821,-42.35891,33.730125,-51.185635,-26.113697,9.195548,-4.2684956
372,-6.839776039123535,414.6724853515625,71.33201599121094,-6.9679099561377384,-3.518440386685502,74.24893017041667,-24.546186,24.720167,3.8338807,102.99976,-28.586948,0.36372688,-18.095594,1.0135356,-9.147813,52.01309,-27.62303,2.298867,-2.4677608,7.9417753,26.301369,21.436544,38.24246,-1.743078,-32.98187,29.475267,2.028665,6.2133827,-24.045628,-41.8889,34.12103,-50.532043,-26.768831,9.323759,-4.1231728
373,-6.76123571395874,416.5865783691406,71.57415771484375,-6.630372498772947,-3.226614974671006,74.1302660541558,-26.992582,24.936043,4.626575,100.45083,-28.140295,0.101451606,-16.247488,0.41937444,-8.67122,51.210224,-28.566532,2.870125,-1.1103636,7.959069,25.744247,23.457386,37.88135,-1.4598181,-34.085945,28.986359,1.8928584,6.559172,-24.916504,-41.43264,34.576534,-49.99031,-27.330318,9.402514,-3.986902
374,-6.6890716552734375,418.5204162597656,71.85746765136719,-6.233222466095466,-2.8153447577148283,73.84654643245149,-29.20052,25.1861,5.8121114,97.34158,-27.600397,-0.33354986,-14.444398,-0.17948857,-8.1164465,50.079464,-29.227,3.4259748,0.3588569,7.8688,25.066442,25.655224,37.55626,-1.0768253,-35.430138,28.431692,1.75736,7.0173383,-25.671757,-40.994186,35.064983,-49.5529,-27.852062,9.450883,-3.8647428
375,-6.624106407165527,420.4762878417969,72.18547821044922,-5.8260140037776935,-2.3610719626875727,73.52277250541296,-31.122059,25.383204,7.174496,93.75718,-26.980453,-0.82186574,-12.671249,-0.7869197,-7.535702,48.831078,-29.529676,3.981579,1.8326607,7.7169104,24.35687,27.847534,37.256382,-0.63211375,-36.825382,27.896906,1.6050484,7.4550886,-26.26538,-40.576763,35.540127,-49.20717,-28.234657,9.470528,-3.7675219
376,-6.567958831787109,422.44000244140625,72.54468536376953,-5.458853832456943,-1.9436362534552039,73.28248099711514,-32.718365,25.42761,8.4971695,89.77519,-26.290478,-1.2408752,-10.907194,-1.4041601,-6.9786067,47.671837,-29.404055,4.5420933,3.2018626,7.5608006,23.69814,29.853317,36.97375,-0.15848887,-38.082047,27.470417,1.4232483,7.7389317,-26.66147,-40.185177,35.96125,-48.9316,-28.378117,9.463684,-3.7043772
377,-6.524107456207275,424.41912841796875,72.93054962158203,-5.146085099697769,-1.5566186973490468,73.13670604587544,-34.001595,25.337406,9.791222,85.35394,-25.551764,-1.4645679,-9.131645,-2.006362,-6.412718,46.571903,-28.802586,5.151341,4.458557,7.427238,23.083761,31.665173,36.710793,0.36542916,-39.18082,27.177462,1.1790195,7.805736,-26.84065,-39.826015,36.31893,-48.73914,-28.220697,9.413472,-3.6754348
378,-6.485431671142578,426.41387939453125,73.33840942382812,-4.861987895682897,-1.1663250001822854,73.02796441816454,-34.97998,25.13876,11.14515,80.46363,-24.763573,-1.5942631,-7.3650837,-2.5953429,-5.8153195,45.45549,-27.776615,5.779467,5.654897,7.287564,22.47568,33.36744,36.469006,0.9472383,-40.210503,26.971214,0.89328283,7.736216,-26.82113,-39.507202,36.633823,-48.63948,-27.829344,9.325356,-3.6754313
379,-6.463780879974365,428.4249267578125,73.755859375,-4.591797636465022,-0.812173632225792,72.9775078079885,-35.634254,24.7423,12.447513,75.193695,-23.893806,-1.8337339,-5.64386,-3.2067375,-5.2543025,44.472317,-26.412977,6.3123245,6.768474,7.1338286,21.90892,34.92,36.24074,1.5416727,-41.15168,26.835083,0.6342721,7.612562,-26.622137,-39.234123,36.904293,-48.61819,-27.291658,9.234905,-3.7078094
380,-6.452167987823486,430.4598388671875,74.17253112792969,-4.320903402785922,-0.5357873021098969,73.00487187229815,-35.945126,24.061968,13.581398,69.60295,-22.894918,-2.3796475,-3.9952042,-3.8753116,-4.803707,43.766094,-24.799194,6.637186,7.7766447,6.960921,21.41893,36.27716,36.017212,2.1027055,-41.977345,26.758968,0.46907672,7.516319,-26.274708,-39.012383,37.132183,-48.650417,-26.690239,9.177244,-3.7760165
381,-6.439798355102539,432.50921630859375,74.58783721923828,-4.010229754102487,-0.3490038169131857,73.13415483687555,-35.855278,22.968193,14.510387,63.470566,-21.695044,-3.2610307,-2.4057405,-4.6375337,-4.4502583,43.362263,-22.802908,6.7110105,8.668007,6.7398,21.026129,37.420486,35.792816,2.6325912,-42.655224,26.80362,0.42088374,7.452366,-25.746561,-38.849564,37.316902,-48.745335,-25.971632,9.163964,-3.9139543
382,-6.433937072753906,434.57769775390625,74.99740600585938,-3.6838083583271364,-0.23613825590124077,73.34483763802058,-35.37338,21.546139,15.266908,56.76064,-20.307034,-4.359369,-0.85247135,-5.4530177,-4.173079,43.18391,-20.427729,6.5954533,9.45619,6.4956064,20.715557,38.388832,35.571667,3.167252,-43.218193,26.95928,0.45024124,7.380766,-25.037977,-38.751053,37.459976,-48.917095,-25.114897,9.172593,-4.1119375
383,-6.44742488861084,436.67059326171875,75.38610076904297,-3.420915608891287,-0.19869947979158037,73.58520087633228,-34.574535,20.040947,15.846757,49.78588,-18.795206,-5.644326,0.6603241,-6.242057,-4.037532,43.21274,-17.960718,6.337994,10.1599045,6.3025994,20.468975,39.22437,35.36311,3.7150695,-43.747448,27.108559,0.53033334,7.3164334,-24.211739,-38.714962,37.564125,-49.161087,-24.260883,9.193998,-4.306546
384,-6.467564582824707,438.7807312011719,75.74885559082031,-3.3038230524583647,-0.2368501838745176,73.80314609492059,-33.54946,18.701332,16.255625,42.87688,-17.217386,-7.092251,2.129005,-6.9221325,-4.1028028,43.42425,-15.684384,5.9786143,10.800788,6.2355814,20.263521,39.964447,35.17903,4.278537,-44.31943,27.131832,0.63586706,7.2763085,-23.332176,-38.732998,37.634415,-49.46364,-23.553051,9.219948,-4.433376
385,-6.4883270263671875,440.9139709472656,76.0595703125,-3.3906358808867654,-0.401470358629167,73.98992106523994,-32.145596,17.5197,16.431429,35.72314,-15.439428,-8.913813,3.6400216,-7.449201,-4.43125,43.75294,-13.491697,5.504777,11.394953,6.359181,20.119009,40.632694,35.02474,4.857971,-44.939205,26.977688,0.78378075,7.266724,-22.360256,-38.79759,37.65667,-49.835815,-23.009752,9.258122,-4.4585295
386,-6.512551784515381,443.0555725097656,76.3027572631836,-3.6752969695066273,-0.703096761056429,74.14470188750464,-30.2545,16.46677,16.381954,28.061178,-13.385199,-11.030786,5.208416,-7.81286,-4.9669685,44.19909,-11.270642,4.885609,11.956046,6.67249,20.046629,41.22205,34.901333,5.4609113,-45.585533,26.711967,0.98229414,7.2817802,-21.281612,-38.908627,37.630486,-50.275646,-22.560532,9.310848,-4.4184527
387,-6.533495903015137,445.20892333984375,76.47543334960938,-4.1536349682372435,-1.0850895448968692,74.22220509659223,-28.08222,15.755599,16.265373,20.416122,-11.233138,-13.03096,6.727675,-7.974939,-5.5740504,44.830185,-9.298626,4.123617,12.507245,7.1641073,20.00902,41.731327,34.812283,6.0979614,-46.30008,26.391617,1.1939433,7.3205595,-20.186031,-39.06745,37.58335,-50.759003,-22.222975,9.364156,-4.353139
388,-6.543538570404053,447.35955810546875,76.58417510986328,-4.781549029723302,-1.4684164370679251,74.19859594017647,-25.962793,15.519877,16.283136,13.532021,-9.232027,-14.54041,8.056331,-7.9560556,-6.1198044,45.743103,-7.8756876,3.2281008,13.049787,7.7785606,19.957188,42.150204,34.76135,6.7772756,-47.111553,26.07386,1.3805032,7.381258,-19.173906,-39.272247,37.542534,-51.249985,-22.007338,9.403109,-4.30459
389,-6.569916725158691,449.4825439453125,76.64334106445312,-5.435458351047817,-1.7419403658642485,74.14017085140449,-24.081366,15.524606,16.47498,7.520668,-7.38255,-15.000033,9.052652,-7.95919,-6.6754656,47.058556,-7.2000136,2.117742,13.518,8.370656,19.812815,42.451942,34.75527,7.50443,-48.015617,25.725063,1.5327307,7.4462385,-18.289541,-39.51762,37.53717,-51.742245,-21.957048,9.44546,-4.2746816
390,-6.621255874633789,451.5779113769531,76.63655090332031,-6.056925808493726,-1.919591515237804,74.08982373944839,-24.732819,16.27679,16.13897,7.192452,-8.286316,-15.000033,9.760479,-8.0658245,-7.288901,48.754993,-7.1227336,0.835366,13.880479,8.880496,19.603268,42.61752,34.796825,8.267455,-48.969795,25.331049,1.6688884,7.5226,-17.489372,-39.79291,37.551018,-52.235302,-22.053226,9.490555,-4.2483397
391,-6.666985034942627,453.6379699707031,76.59477233886719,-6.615336152918246,-2.051533626383228,74.047393592883,-25.26319,17.034489,16.0832,7.048675,-9.057871,-15.000033,10.242707,-8.216863,-7.826837,50.76586,-7.439637,-0.39303228,14.130888,9.290688,19.404505,42.6116,34.884415,9.038917,-49.903233,24.979687,1.7904589,7.642036,-16.771063,-40.072693,37.562,-52.672054,-22.215132,9.495883,-4.2396355
392,-6.7014970779418945,455.6506042480469,76.52978515625,-6.9972072267508745,-2.1763919537094565,74.05026189451763,-25.5222,17.621994,16.445791,6.940681,-9.648545,-15.000033,10.541429,-8.456161,-8.172143,53.081093,-7.967345,-1.2991489,14.209988,9.520134,19.289331,42.37756,34.988876,9.748288,-50.71562,24.786894,1.898286,7.8330255,-16.199356,-40.275963,37.595715,-52.90552,-22.368393,9.418842,-4.2514286
393,-6.738040447235107,457.6128845214844,76.43325805664062,-7.282906170686192,-2.324197041709782,74.06352001861592,-25.4596,18.210754,17.448162,6.9027557,-10.206692,-15.000033,10.661356,-8.622088,-8.226628,55.758987,-8.752408,-1.7426962,14.141257,9.613655,19.30338,42.067066,35.13441,10.529082,-51.568233,24.745306,1.9822994,8.148897,-15.705834,-40.481342,37.600616,-53.085274,-22.504389,9.215441,-4.2963367
394,-6.781843185424805,459.5527648925781,76.30648040771484,-7.516615444127378,-2.459491635909846,74.08558636252071,-25.158234,18.855362,18.959122,7.002154,-10.725284,-15.000033,10.567437,-8.716146,-8.080878,58.80789,-9.866497,-1.8836286,13.942389,9.612277,19.387365,41.649067,35.33034,11.36206,-52.447067,24.806435,2.046411,8.558782,-15.280924,-40.69329,37.576088,-53.220657,-22.660034,8.917964,-4.3647747
395,-6.837037086486816,461.46966552734375,76.14814758300781,-7.454998589708869,-2.5081268669444032,74.250175339325,-24.669107,19.001392,20.509796,7.0647445,-10.889231,-14.418656,10.249272,-9.118124,-7.9228816,62.158257,-11.17808,-1.8594348,13.542374,9.281521,19.542862,41.043423,35.635452,12.195511,-53.262867,24.90116,2.1158464,8.989988,-14.784835,-40.963676,37.441597,-53.3788,-22.802265,8.603722,-4.490688
396,-6.8736090660095215,463.376953125,75.95396423339844,-7.155086003562727,-2.4740814269522953,74.54694048915812,-24.123287,18.668392,21.627657,7.206902,-10.481141,-13.42299,9.768959,-9.831737,-7.8799725,65.58986,-12.443806,-1.9242185,12.953283,8.728947,19.72146,40.112362,35.977196,12.894644,-53.845184,25.041128,2.1975644,9.328052,-14.289333,-41.201607,37.27226,-53.385242,-22.915474,8.350215,-4.6720104
397,-6.877552032470703,465.2841491699219,75.7259750366211,-6.488183756727895,-2.35112830856388,74.99256864649537,-23.435238,17.681067,22.2935,7.359548,-9.3130045,-12.508253,9.138781,-10.9971695,-7.948749,69.14098,-13.624197,-2.1017666,12.142232,7.7957053,19.961086,38.88972,36.36184,13.510873,-54.24574,25.23753,2.303717,9.563762,-13.804434,-41.404404,37.084606,-53.258633,-22.996443,8.186564,-4.960278
398,-6.91379976272583,467.1156005859375,75.52796173095703,-5.549598663380681,-2.195463108343282,75.53709862299195,-22.639639,16.2127,22.711895,7.651024,-7.5871162,-11.621408,8.394089,-12.453448,-8.026366,72.8477,-14.811924,-2.2822669,11.156719,6.5784464,20.256277,37.43249,36.793022,14.067545,-54.518124,25.499805,2.4243262,9.74258,-13.345455,-41.57014,36.881794,-53.00586,-23.057953,8.069669,-5.328761
399,-6.997292518615723,468.8754577636719,75.34657287597656,-4.531110657386186,-2.0628551705856695,76.13654125876508,-23.904135,15.39026,22.382542,12.674617,-7.8876376,-10.549678,7.596276,-13.997082,-8.10952,76.563995,-16.01863,-2.461507,10.072988,5.285458,20.567364,35.830418,37.27732,14.589062,-54.68315,25.741035,2.5357916,9.860121,-12.853764,-41.70427,36.62283,-52.651127,-23.09333,7.968098,-5.6938653
400,-7.076720714569092,470.6728515625,75.07331085205078,-3.6427772513372942,-1.9948988967687349,76.7485954589299,-25.126625,14.673365,22.002584,17.647867,-7.8526664,-8.995132,6.7857966,-15.415885,-8.216375,80.14589,-17.252724,-2.6525059,8.961556,4.138752,20.85866,34.15085,37.82582,15.088191,-54.74839,25.87302,2.6137607,9.911524,-12.267066,-41.820835,36.256035,-52.221996,-23.091124,7.849703,-5.9724708
401,-7.14359712600708,472.4805908203125,74.7081069946289,-2.9401468734816225,-1.987414445430469,77.41493881416113,-26.769278,14.2977495,21.333675,23.478397,-7.391871,-6.42752,5.9844375,-16.686287,-8.39286,83.66023,-18.528486,-2.8464398,7.777432,3.1997824,21.116518,32.356037,38.45779,15.58432,-54.736645,25.794926,2.6551623,9.8313675,-11.59967,-41.93865,35.74231,-51.715733,-22.964437,7.7017484,-6.114968
402,-7.203629016876221,474.2284851074219,74.26991271972656,-2.395469395039879,-2.0504260547457602,78.10627069005344,-28.60796,14.176398,20.47646,29.844032,-6.435918,-3.1149693,5.190793,-17.817074,-8.618584,87.14372,-19.832886,-3.069879,6.5511127,2.4377246,21.374275,30.383371,39.18141,16.021946,-54.609493,25.575169,2.6729167,9.64497,-10.829792,-42.07104,35.083324,-51.15789,-22.74471,7.542415,-6.1749997
403,-7.289727687835693,475.9470520019531,73.83848571777344,-1.9680671454193568,-2.1807161997845306,78.72874035595306,-30.073359,14.174774,19.778353,35.701145,-5.6538043,0.11206637,4.3394275,-18.795574,-8.8309965,90.4423,-21.147356,-3.3617191,5.4096084,1.812137,21.651024,28.230032,39.98625,16.283478,-54.26906,25.386234,2.6651528,9.482892,-9.844154,-42.21886,34.28888,-50.616573,-22.599041,7.384736,-6.23086
404,-7.349111080169678,477.7157287597656,73.44010162353516,-1.5751927901899305,-2.3546135939501167,79.21141886532651,-30.749552,14.093908,19.429764,40.31998,-5.8791895,2.3526802,3.3420894,-19.660229,-8.967841,93.4032,-22.45401,-3.7480567,4.450998,1.2408885,21.954062,25.893661,40.847878,16.259872,-53.61479,25.401659,2.628679,9.475491,-8.534352,-42.37239,33.37752,-50.158924,-22.698257,7.2434444,-6.3607254
405,-7.37674617767334,479.4866943359375,73.09648895263672,-1.1385547875450963,-2.5530336612392923,79.57258664928789,-30.612629,13.788704,19.399326,43.75307,-7.801859,3.1942432,2.1482556,-20.510359,-8.9958105,96.06573,-23.819805,-4.295167,3.683604,0.6451651,22.306444,23.324986,41.755512,15.900355,-52.6061,25.713243,2.4986427,9.751277,-6.7949615,-42.515068,32.315014,-49.8026,-23.177563,7.1278567,-6.637899
406,-7.408836364746094,481.2606201171875,72.8250961303711,-0.6757720526549559,-2.7643445858432187,79.86327154172342,-30.00763,13.339466,19.520784,46.59171,-10.989454,3.174328,0.77522784,-21.351889,-8.955485,98.49877,-25.230742,-4.958862,3.0388927,0.042622346,22.680485,20.454746,42.70187,15.205673,-51.251846,26.213173,2.3032339,10.213542,-4.6984797,-42.638535,31.094032,-49.51031,-23.913517,7.0311284,-7.0071383
407,-7.447878360748291,483.0320739746094,72.62648010253906,-0.24851125386930484,-2.9796240027016467,80.05599151589188,-29.079533,12.867827,19.752062,48.94743,-14.584073,2.7650034,-0.77424735,-22.080832,-8.894153,100.59457,-26.538094,-5.6048746,2.4968936,-0.5021278,23.017752,17.33591,43.64442,14.196742,-49.597477,26.777882,2.1773145,10.65629,-2.419041,-42.740738,29.792109,-49.255543,-24.689802,6.9392786,-7.35605
