Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
536,-19.504270553588867,16.397565841674805,69.56816101074219,11.490618558088608,-9.777370952106573,-57.8202405853994,-1.1779625,13.712104,-7.8035097,67.77998,-4.5292687,-15.000033,-31.332932,-21.257982,17.656538,57.16717,-17.794216,15.000033,-12.578113,7.2715216,28.5349,-38.796703,22.1613,-34.863525,-32.93821,1.5940721,4.082481,-1.8764179,-40.614025,-17.148817,-4.436919,-11.60079,49.51766,-12.724808,-10.580407
537,-19.60559844970703,16.426727294921875,69.80205535888672,12.087181309525592,-10.253690485395197,-56.093767228478086,-2.455173,13.972607,-7.3808317,68.227875,-4.6883793,-15.000033,-30.44497,-23.29105,16.973864,56.816025,-17.712166,15.000033,-11.537533,7.3302865,27.994827,-37.348732,21.388544,-36.794426,-32.78745,1.8602805,3.4271684,-2.5283217,-42.93747,-19.16819,-5.5394473,-13.848561,49.724052,-13.227532,-10.271249
538,-19.71063995361328,16.465917587280273,70.00680541992188,12.625518563123816,-10.693480422410857,-54.45748905106978,-3.68822,14.794285,-6.1894393,68.62482,-5.099361,-15.000033,-29.624666,-25.176268,16.294424,56.492252,-17.550095,15.000033,-10.485815,7.3969536,27.418066,-36.186245,20.84286,-38.59262,-32.41621,2.0365334,2.9512844,-2.796279,-45.52145,-21.307817,-6.1753592,-15.894037,50.191444,-13.908799,-10.294056
539,-19.821243286132812,16.52579689025879,70.18510437011719,13.116496770578816,-11.071498990969728,-53.021969294818966,-4.776637,15.865545,-4.632956,68.99756,-5.5344925,-15.000033,-28.961527,-26.843811,15.712481,56.248566,-17.34156,15.000033,-9.38599,7.4760146,26.842682,-35.17292,20.49812,-40.16439,-32.095047,2.1909456,2.5757961,-2.9250755,-48.244167,-23.505419,-6.3625154,-17.632809,50.70575,-14.633969,-10.478378
540,-19.9322509765625,16.59319305419922,70.33204650878906,13.580459718655852,-11.365193976418766,-51.902515067363424,-5.6428905,16.866533,-3.1153042,69.36971,-5.764346,-15.000033,-28.555725,-28.224602,15.333987,56.137993,-17.118128,15.000033,-8.198634,7.5603504,26.299936,-34.205467,20.31008,-41.424778,-32.050716,2.3939784,2.2227018,-3.1719406,-50.988403,-25.656258,-6.120955,-18.948994,51.03481,-15.267486,-10.657778
541,-20.01859474182129,16.675947189331055,70.45022583007812,14.047129489890244,-11.52034806084537,-51.21379294975868,-6.2563906,17.86219,-1.4824536,69.74728,-5.7206936,-15.000033,-28.580912,-29.244436,15.285042,56.246864,-16.849627,15.000033,-6.8197284,7.635,25.769272,-33.328968,20.262785,-42.349422,-32.235786,2.7336617,1.8810965,-3.5980718,-53.83013,-27.692171,-5.368199,-19.742132,51.127445,-15.814368,-10.751815
542,-20.077404022216797,16.773216247558594,70.54229736328125,14.509624333535424,-11.560017425089438,-50.871324668006324,-6.6329274,18.972908,0.403967,70.12219,-5.537056,-15.000033,-28.957283,-29.9512,15.510496,56.52794,-16.545202,15.000033,-5.288178,7.702458,25.25491,-32.579376,20.35897,-42.977066,-32.550274,3.163623,1.5895267,-4.079729,-56.820423,-29.585459,-4.100459,-20.12655,51.08341,-16.328358,-10.855607
543,-20.123743057250977,16.88031768798828,70.59723663330078,14.928428429935206,-11.570983560412067,-50.68947683306904,-6.827983,19.950373,2.1051762,70.48862,-5.279238,-15.000033,-29.40583,-30.466509,15.834932,56.833904,-16.28841,15.000033,-3.7699282,7.7624054,24.812458,-31.88144,20.572657,-43.343796,-33.09183,3.5512655,1.346377,-4.6008334,-59.742847,-31.285126,-2.520762,-20.331408,50.891926,-16.73867,-11.065548
544,-20.17043685913086,16.972881317138672,70.62442779541016,15.262468073979813,-11.63821944888431,-50.47721800301292,-6.9472833,20.544418,3.167571,70.834915,-4.995965,-15.000033,-29.64708,-30.928759,16.068373,57.012665,-16.14669,15.000033,-2.444573,7.7845335,24.47446,-31.189589,20.855324,-43.50401,-33.89472,3.777798,1.154241,-5.1463246,-62.372036,-32.744297,-0.8787431,-20.559155,50.535667,-16.963877,-11.46629
545,-20.21607780456543,17.05881690979004,70.62818908691406,15.522587117511428,-11.779016204407629,-50.24714427482971,-7.015303,20.571838,3.3702378,71.1517,-4.6204133,-15.000033,-29.629004,-31.337317,16.232252,57.02175,-16.134235,15.000033,-1.3029757,7.7306085,24.230728,-30.559149,21.172493,-43.436974,-34.903976,3.7319126,1.0363631,-5.850357,-64.52593,-33.929638,0.7657237,-20.899473,49.907433,-16.965082,-12.136399
546,-20.253570556640625,17.138336181640625,70.61286926269531,15.72479025416679,-11.9426752703279,-50.0759385776117,-7.0105076,20.192099,2.9854522,71.44208,-4.1416645,-15.000033,-29.496675,-31.639175,16.397493,56.941376,-16.203506,15.000033,-0.28837767,7.5884233,24.051588,-29.995495,21.499329,-43.160053,-36.042294,3.5704608,0.9898974,-6.6757936,-66.2931,-34.834602,2.4516559,-21.256493,49.047775,-16.76517,-12.989035
547,-20.28889274597168,17.208433151245117,70.58338165283203,15.836187615521586,-12.119060645034333,-49.8687784179872,-6.978122,19.678688,2.2916353,71.71183,-3.696395,-15.000033,-29.261272,-31.89901,16.438433,56.80398,-16.328314,15.000033,0.5620908,7.393786,23.879097,-29.606133,21.836685,-42.70665,-37.19251,3.295481,0.98046803,-7.3753276,-67.533455,-35.470722,3.976055,-21.771217,48.073975,-16.37716,-13.867198
548,-20.322614669799805,17.27664566040039,70.54240417480469,15.821982098404392,-12.296622211540932,-49.53051251553478,-6.9680753,19.310438,1.5617938,71.96864,-3.422487,-15.000033,-28.932093,-32.17941,16.229952,56.64404,-16.487562,15.000033,1.1507727,7.159903,23.709785,-29.257011,22.139465,-42.231415,-38.367237,3.2249513,0.962605,-7.665568,-68.32029,-35.8555,5.191021,-22.460659,47.147614,-15.824977,-14.615212
549,-20.35699462890625,17.34154510498047,70.48963928222656,15.664897097603292,-12.496194401767553,-49.00830133156002,-6.995611,19.088526,0.7403628,72.2142,-3.3351135,-15.000033,-28.423391,-32.524845,15.677532,56.42377,-16.727245,15.000033,1.4591593,6.895412,23.524931,-29.021063,22.371191,-41.716995,-39.50967,3.3791788,0.95163065,-7.4734774,-68.55289,-36.010303,6.0472274,-23.361343,46.474346,-15.158498,-15.2150545
550,-20.394697189331055,17.408966064453125,70.4298324584961,15.381667362180526,-12.713354525092889,-48.36099285113209,-7.0285134,18.894098,-0.27532595,72.44693,-3.368105,-15.000033,-27.7483,-32.88537,14.860922,56.14177,-17.040707,15.000033,1.5294645,6.5978885,23.324785,-28.92446,22.507536,-41.13487,-40.59977,3.6706302,0.96380144,-6.943391,-68.273476,-35.957073,6.620784,-24.401045,45.92137,-14.355006,-15.737636
551,-20.430740356445312,17.48313331604004,70.36082458496094,14.988807801906312,-12.898963993008465,-47.66196700239671,-7.060112,18.828867,-1.2938362,72.66704,-3.543862,-15.000033,-27.063923,-33.183537,13.915888,55.88553,-17.331316,15.000033,1.3959297,6.2836666,23.105902,-28.877573,22.514923,-40.60452,-41.632305,4.1377015,0.95608044,-6.132545,-67.62809,-35.71335,6.936743,-25.549448,45.09761,-13.332777,-16.163378
552,-20.4645938873291,17.561826705932617,70.28309631347656,14.50273469286687,-13.006608638099523,-46.98474272127155,-7.091756,18.997272,-2.127639,72.874626,-3.8829887,-15.000033,-26.530542,-33.34417,12.9788685,55.740223,-17.502102,15.000033,1.1940446,5.9942894,22.791687,-29.170158,22.444916,-40.025238,-42.39768,4.3076577,0.8917156,-5.1480618,-66.64197,-35.330505,6.9592266,-26.784105,43.598278,-11.992875,-16.44044
553,-20.502239227294922,17.656946182250977,70.1953353881836,13.911942387190738,-13.013933265847562,-46.30487108153355,-7.1747017,19.50424,-2.7223907,73.08844,-4.474229,-15.000033,-26.224716,-33.361084,12.062129,55.792355,-17.528753,15.000033,0.8930896,5.7341967,22.401941,-29.682932,22.299126,-39.48578,-43.032917,4.3253164,0.75586236,-3.8337631,-65.308784,-34.807617,6.6205626,-28.172407,41.358692,-10.175693,-16.494099
554,-20.535127639770508,17.77543067932129,70.09917449951172,13.217372426022015,-12.946697293580975,-45.59871361489025,-7.3050175,20.268023,-3.18472,73.29779,-5.2787843,-15.000033,-26.052547,-33.275158,11.103498,55.97339,-17.463232,15.000033,0.44739768,5.4906836,21.974388,-30.299232,22.044725,-39.043236,-43.610546,4.4141088,0.56928635,-2.1860332,-63.634853,-34.12892,5.9745607,-29.714245,38.59553,-7.991395,-16.310316
555,-20.55995750427246,17.914810180664062,69.99835968017578,12.455035920366672,-12.830520040145595,-44.94168146891381,-7.3971977,21.113804,-3.5635781,73.457504,-6.1198063,-15.000033,-25.929327,-33.087997,10.135423,56.139946,-17.325485,15.000033,-0.052064724,5.2719927,21.507713,-31.122227,21.704653,-38.614746,-43.984665,4.405913,0.3355906,-0.51960874,-61.695312,-33.316902,5.198829,-31.313215,35.295773,-5.750206,-15.940406
556,-20.571168899536133,18.077070236206055,69.90235137939453,11.66184756122005,-12.693005140776831,-44.40928498328631,-7.3581743,21.86719,-3.902498,73.526665,-6.8201013,-15.000033,-25.775948,-32.796402,9.193088,56.15293,-17.137102,15.000033,-0.6154559,5.0549483,21.040686,-31.999256,21.300684,-38.21072,-44.161217,4.41898,0.052885566,0.8789946,-59.653126,-32.437447,4.455662,-32.85753,31.562607,-3.7496746,-15.461779
557,-20.56694984436035,18.261157989501953,69.81597137451172,10.783340688911565,-12.531797199385872,-44.02619111616843,-7.180076,22.568459,-4.279347,73.572075,-7.5474167,-15.000033,-25.5699,-32.33162,8.239511,55.98051,-16.911945,15.000033,-1.2034224,4.9104323,20.587595,-32.965576,20.851274,-37.80186,-44.168526,4.316866,-0.33966264,1.9380413,-57.465645,-31.517605,3.7001395,-34.400246,27.117563,-2.016669,-14.84945
558,-20.547048568725586,18.46424102783203,69.7403335571289,9.821630983748948,-12.338251459172456,-43.752201431995765,-6.9004354,23.286423,-4.6407733,73.58943,-8.323172,-15.000033,-25.361938,-31.715883,7.2765365,55.688526,-16.633142,15.000033,-1.8225784,4.834348,20.147043,-34.039787,20.364733,-37.400753,-44.052685,4.119797,-0.82745194,2.8127,-55.089928,-30.557114,2.8733764,-35.98157,22.021437,-0.4471013,-14.05525
559,-20.512367248535156,18.686338424682617,69.67623138427734,8.89576551543892,-12.133030305748916,-43.56429936018065,-6.4872556,23.885052,-4.834089,73.439285,-8.754107,-15.000033,-25.180098,-31.084742,6.3973947,55.286995,-16.277075,15.000033,-2.4528449,4.7252846,19.72668,-35.181087,19.853298,-37.075027,-43.807697,4.0250726,-1.2943075,3.5530674,-52.577812,-29.56367,2.155457,-37.534126,16.713486,0.883268,-13.214686
560,-20.467241287231445,18.929683685302734,69.62322998046875,8.12771735945128,-11.937516135618656,-43.43964822256565,-5.9074116,24.218441,-4.7116914,72.98418,-8.449776,-15.000033,-25.04865,-30.573517,5.6933346,54.79536,-15.824545,15.000033,-3.1494684,4.439325,19.308056,-36.328472,19.34884,-36.833862,-43.390057,4.219173,-1.6166841,4.200664,-50.140743,-28.63664,1.6212025,-38.828342,11.877752,1.9391576,-12.45573
561,-20.401931762695312,19.207645416259766,69.59710693359375,7.61311154734597,-11.778235745359769,-43.39921702489588,-5.106601,23.957926,-4.3558087,72.18928,-6.712877,-15.000033,-25.005907,-30.264423,5.2727656,54.272614,-15.304493,15.000033,-3.8444269,3.9067957,18.921572,-37.480648,18.861702,-36.728523,-42.861473,4.8050528,-1.7458825,4.74396,-47.61785,-27.79157,1.357381,-39.966377,7.5642166,2.5899644,-12.028905
562,-20.321483612060547,19.528173446655273,69.59197235107422,7.268038709185713,-11.639438898675959,-43.44635734199144,-4.130175,23.28046,-3.8134246,71.13099,-3.9561033,-15.000033,-25.02977,-30.075172,5.0611787,53.698658,-14.719755,15.000033,-4.541238,3.2135072,18.561,-38.64112,18.393667,-36.728645,-42.255295,5.6496377,-1.7489028,5.1711116,-44.971497,-27.027342,1.2801276,-41.01145,3.4909592,2.94532,-11.869586
563,-20.227737426757812,19.87834930419922,69.6174087524414,6.936356131126678,-11.473560039712117,-43.531128354381245,-3.0847297,22.788,-2.8832545,69.83532,-1.4321226,-15.000033,-25.047668,-29.88793,4.869298,52.969448,-14.012207,15.000033,-5.2941303,2.5142426,18.186516,-39.76483,17.955006,-36.816666,-41.579582,6.5917335,-1.6801351,5.544892,-42.438972,-26.403822,1.2907369,-41.82612,-0.40204453,3.3106284,-11.688755
564,-20.122661590576172,20.265365600585938,69.6730728149414,6.46155688803696,-11.234063411068803,-43.60283259793027,-2.0425081,23.02732,-1.3602473,68.344574,-0.4019238,-15.000033,-24.985905,-29.584906,4.5054502,51.975285,-13.119266,15.000033,-6.0968733,2.0171173,17.790243,-40.802937,17.548512,-37.006996,-40.905952,7.464107,-1.5982144,5.938853,-40.098454,-25.949556,1.3900318,-42.432358,-4.370894,3.9531589,-11.212244
565,-20.009056091308594,20.708433151245117,69.75148010253906,5.759591948664884,-10.904475629606683,-43.642653914658865,-0.86091316,24.370802,1.2379729,66.580086,-1.5837924,-15.000033,-24.829134,-29.106085,3.8898783,50.711384,-12.038487,15.000033,-6.998759,1.8119212,17.365267,-41.73698,17.178238,-37.306274,-40.23378,8.290347,-1.4853756,6.3821115,-37.965866,-25.693893,1.5525519,-42.838047,-8.710309,4.981007,-10.258825
566,-19.893579483032227,21.194339752197266,69.86901092529297,4.977788939638186,-10.520228427347881,-43.684052486483736,0.6164929,26.305563,4.852703,64.523415,-4.188088,-15.000033,-24.623337,-28.577242,3.1835866,49.217075,-10.795478,15.000033,-7.9674487,1.7502719,16.940496,-42.581154,16.843882,-37.712193,-39.565784,9.128967,-1.3221046,6.8344173,-35.9819,-25.650972,1.7720432,-43.047474,-13.263677,6.186604,-8.978849
567,-19.744478225708008,21.738759994506836,70.02832794189453,4.286286783262327,-10.100026273607734,-43.74742236992553,2.2656646,28.066029,8.797173,62.310448,-7.1843915,-15.000033,-24.390594,-28.144464,2.5405066,47.46672,-9.368529,15.000033,-8.908074,1.6800297,16.545576,-43.329216,16.538115,-38.210167,-38.953766,9.880024,-1.1646141,7.2640047,-34.160973,-25.812588,2.0681548,-43.025753,-17.548023,7.3668547,-7.5862713
568,-19.58222007751465,22.325225830078125,70.23786163330078,3.79698623456175,-9.656786811042219,-43.848903169502776,3.758303,29.036854,12.151616,60.1039,-9.543235,-15.000033,-24.134815,-27.886896,2.0518866,45.436176,-7.7338724,15.000033,-9.729926,1.5031089,16.19533,-43.97987,16.251652,-38.778008,-38.43669,10.439606,-1.071617,7.6388283,-32.495567,-26.150782,2.473762,-42.75762,-21.064165,8.375504,-6.3420763
569,-19.420534133911133,22.927824020385742,70.504150390625,3.4815393012934748,-9.199664832416241,-43.97740273375929,4.9087996,29.195686,14.557041,57.897057,-11.150379,-15.000033,-23.769474,-27.746319,1.6817074,43.01604,-5.889396,15.000033,-10.455708,1.2334615,15.898217,-44.55494,15.982977,-39.429283,-37.974228,10.71615,-1.0842202,7.9473786,-31.020828,-26.675795,3.0498598,-42.203182,-23.65848,9.238642,-5.3171244
570,-19.26259994506836,23.54941177368164,70.8215103149414,3.2770415197906004,-8.714785300789401,-44.12364264876955,5.8280597,28.88251,16.441093,55.607464,-12.494475,-15.000033,-23.312403,-27.671429,1.3673568,40.256664,-3.8470967,15.000033,-11.129144,0.9303829,15.629615,-45.038635,15.733572,-40.15788,-37.55602,10.786512,-1.1667583,8.206607,-29.73286,-27.393211,3.7698898,-41.369556,-25.60733,10.066154,-4.4104023
571,-19.1171817779541,24.182937622070312,71.20542907714844,3.198740704955585,-8.186862803079482,-44.31691917799348,6.533608,28.19555,17.939756,53.315487,-13.483316,-15.000033,-22.911589,-27.695278,1.1186154,37.384796,-1.6115607,15.000033,-11.691228,0.5933386,15.357131,-45.38402,15.498472,-40.915474,-37.249866,10.807335,-1.2617725,8.427468,-28.573195,-28.247015,4.5425115,-40.303844,-27.03155,10.865236,-3.6323204
572,-18.97563934326172,24.827150344848633,71.6396713256836,3.2585048691466136,-7.6028080218186,-44.589658607960466,7.050102,27.249105,19.191954,51.117634,-14.029654,-15.000033,-22.72306,-27.843721,0.9436739,34.63952,0.8044316,15.000033,-12.08355,0.2122577,15.049932,-45.563896,15.270166,-41.658436,-37.09621,10.93585,-1.3092612,8.619682,-27.467443,-29.141874,5.2762527,-39.064987,-28.062876,11.62387,-2.9755285
573,-18.83672332763672,25.463241577148438,72.09966278076172,3.4803741154045307,-6.951925021597687,-44.96522595602443,7.330079,26.070793,20.13023,49.060436,-14.051575,-15.000033,-22.811678,-28.1019,1.0774459,31.953785,3.6351204,15.000033,-12.289188,-0.25513807,14.68884,-45.567753,15.043243,-42.401535,-37.06111,11.265196,-1.2982454,8.771481,-26.40395,-30.024973,5.965437,-37.65462,-28.597307,12.304146,-2.3752189
574,-18.69763946533203,26.08942985534668,72.57402801513672,3.8344223399209145,-6.242609716287826,-45.42792213295899,7.376562,24.684586,20.710718,47.094902,-13.626196,-15.000033,-23.134113,-28.39673,1.4338228,29.32227,6.7472305,15.000033,-12.342347,-0.8050581,14.288891,-45.43771,14.818409,-43.166103,-37.08526,11.697152,-1.257352,8.879865,-25.43016,-30.88818,6.6684117,-36.027035,-28.630945,12.927525,-1.8509436
575,-18.57274627685547,26.71102523803711,73.05760955810547,4.246231660154945,-5.491583735926006,-45.946726105589136,7.287287,23.196613,21.089329,45.172497,-12.91715,-15.000033,-23.64409,-28.700798,1.5351949,27.032633,9.606834,15.000033,-12.272491,-1.3830757,13.878993,-45.22282,14.599146,-43.92136,-37.169815,12.111817,-1.1849597,8.967881,-24.549345,-31.692995,7.391222,-34.19833,-28.442554,13.561283,-1.5041804
576,-18.483034133911133,27.32769012451172,73.53952026367188,4.643287140716841,-4.727940015629915,-46.48305390905837,7.155115,21.709013,21.396868,43.24473,-12.090709,-15.000033,-24.210632,-29.039948,0.87754405,25.26584,11.752667,15.000033,-12.119891,-1.9445565,13.494172,-44.97926,14.392026,-44.63691,-37.306004,12.385305,-1.0790068,9.058991,-23.752916,-32.383575,8.13681,-32.190205,-28.322296,14.261965,-1.4201139
577,-18.423248291015625,27.92438316345215,74.00723266601562,5.032311274584113,-3.9374150140025233,-47.07049511712234,7.006855,20.293371,21.809923,41.311913,-11.136115,-15.000033,-24.74191,-29.592134,-1.1619836,23.842115,13.176171,15.000033,-11.8631935,-2.5089328,13.11531,-44.679024,14.205859,-45.32174,-37.49354,12.542717,-0.91436696,9.175743,-23.040346,-32.90447,8.941637,-29.96424,-28.358202,15.084197,-1.6509922
578,-18.395715713500977,28.526851654052734,74.48219299316406,5.440108717027574,-3.1198723325718754,-47.706247539148066,6.777266,18.925383,22.17793,39.399925,-10.003564,-15.000033,-25.226646,-30.30318,-4.196333,22.662544,14.137348,15.000033,-11.518406,-3.1171534,12.738148,-44.310318,14.048044,-45.984505,-37.712563,12.631042,-0.6996128,9.2996435,-22.431166,-33.241245,9.8216915,-27.501766,-28.412952,15.974523,-2.120145
579,-18.401304244995117,29.13680648803711,74.96066284179688,5.8300874973473915,-2.330490627343482,-48.29824377338913,6.440939,17.551207,22.138683,37.504124,-8.805483,-15.000033,-25.675177,-30.920452,-7.179269,21.989973,14.623557,15.000033,-11.178324,-3.7517622,12.419943,-43.950813,13.920936,-46.595863,-37.943478,12.559851,-0.4838828,9.395223,-21.952118,-33.415283,10.735842,-24.843315,-28.422234,16.827673,-2.7205434
580,-18.42388343811035,29.738283157348633,75.3980941772461,6.167301347478694,-1.6261908668957739,-48.76186446166084,6.008203,16.10318,21.342222,35.620964,-7.650919,-15.000033,-26.179434,-31.227306,-9.007212,22.108402,14.604764,15.000033,-10.92257,-4.381425,12.218169,-43.674755,13.819207,-47.131622,-38.173317,12.243296,-0.31703594,9.428723,-21.620125,-33.47052,11.633106,-22.043173,-28.316391,17.540226,-3.3566897
581,-18.45130729675293,30.34263801574707,75.80025482177734,6.458123777961739,-1.0233614834372202,-49.09553347474307,5.497313,14.50552,19.650236,33.796017,-6.5273232,-15.000033,-26.851543,-31.119902,-9.199736,23.228626,13.904732,15.000033,-10.732673,-5.0038786,12.158275,-43.499374,13.7386265,-47.605602,-38.429127,11.4931,-0.22057667,9.361132,-21.420673,-33.427605,12.482294,-19.09072,-27.977045,18.08195,-4.074556
582,-18.488445281982422,30.96401596069336,76.19327545166016,6.714074112809289,-0.4931778820692729,-49.3528613589685,4.967574,12.833521,17.274141,32.04611,-5.4363146,-15.000033,-27.653894,-30.674278,-8.392663,25.143927,12.616919,15.000033,-10.552537,-5.6168866,12.214986,-43.389584,13.674869,-48.031693,-38.71563,10.41338,-0.16348568,9.222717,-21.30866,-33.28925,13.295548,-16.000977,-27.462202,18.506355,-4.910951
583,-18.530105590820312,31.612825393676758,76.56355285644531,6.903368538218129,-0.029443830632944864,-49.53902046355605,4.5302653,11.225037,14.405857,30.304403,-4.488077,-15.000033,-28.494602,-29.953386,-7.130351,27.571207,11.062098,15.000033,-10.394155,-6.1757917,12.368156,-43.347145,13.617852,-48.377026,-38.999214,9.342944,-0.11917912,9.081277,-21.276598,-33.081554,14.084802,-12.83925,-26.958305,18.842073,-5.76398
584,-18.56783676147461,32.27689743041992,76.8912353515625,6.992885276048352,0.3707173229241217,-49.6572301051016,4.2784348,9.803452,11.223937,28.505512,-3.7851715,-15.000033,-29.244894,-29.096806,-5.956555,30.192518,9.565867,15.000033,-10.26769,-6.631488,12.600883,-43.376606,13.553491,-48.60438,-39.243443,8.615496,-0.065117516,9.0037155,-21.313631,-32.844635,14.858313,-9.6799755,-26.646524,19.126942,-6.5354633
585,-18.597431182861328,32.9502067565918,77.17473602294922,6.967195946368659,0.6925478282090121,-49.69221184816132,4.298205,8.369526,7.26574,26.391768,-3.3092833,-15.000033,-29.887083,-28.122414,-4.8349295,33.116558,8.111672,15.000033,-10.184826,-6.950575,12.932162,-43.486343,13.466825,-48.68436,-39.445057,8.333556,-0.014683442,8.993046,-21.449986,-32.605106,15.591705,-6.505075,-26.648808,19.379372,-7.139322
586,-18.613962173461914,33.6262321472168,77.4045181274414,6.811721993659121,0.9150250884811012,-49.68029529738986,4.6148005,6.983602,2.5753307,24.123983,-3.0962677,-15.000033,-30.425304,-26.891968,-3.5858657,36.46177,6.524951,15.000033,-10.094424,-7.1258225,13.397581,-43.682972,13.347637,-48.641846,-39.614544,8.312904,0.025040694,9.016223,-21.652338,-32.369545,16.272766,-3.3144906,-26.831198,19.586153,-7.6515846
587,-18.63314437866211,34.29581069946289,77.57730102539062,6.5348372456110155,1.0565291715944243,-49.660897572069224,5.060078,6.04675,-1.8849868,22.223812,-3.210828,-15.000033,-30.813013,-25.472725,-2.480847,39.933712,4.912614,15.000033,-9.953688,-7.18267,13.969665,-43.958717,13.188756,-48.52834,-39.736435,8.468676,0.083883084,9.086866,-21.83962,-32.150547,16.937206,-0.19122429,-26.984446,19.738514,-8.223674
588,-18.67552375793457,34.947898864746094,77.70104217529297,6.202737668556278,1.1710183622361545,-49.627890429801184,5.3125443,5.821259,-5.0785956,21.140118,-3.570518,-15.000033,-31.07642,-24.03771,-1.7401692,43.22887,3.4126453,15.000033,-9.761851,-7.1922965,14.57515,-44.30115,12.987114,-48.396645,-39.802456,8.717659,0.19175184,9.21803,-21.932703,-31.962585,17.621078,2.7792072,-26.895714,19.826204,-9.011166
589,-18.75825309753418,35.586280822753906,77.78324127197266,5.827133752542401,1.2704456538210165,-49.533783678304296,5.1658382,6.3423004,-6.754039,21.036156,-4.172953,-15.000033,-31.238825,-22.665897,-1.4091649,46.366943,2.0750856,15.000033,-9.541077,-7.161777,15.207349,-44.72898,12.737412,-48.258785,-39.813446,9.137995,0.36948964,9.45268,-21.939133,-31.823421,18.33511,5.6112022,-26.580744,19.86424,-10.105445
590,-18.858562469482422,36.213130950927734,77.8132095336914,5.40622981261636,1.3494481468713466,-49.36514751219324,4.711628,7.3711963,-7.4379783,21.581467,-4.9677515,-15.000033,-31.31613,-21.353676,-1.3474652,49.473495,0.84106195,15.000033,-9.307035,-7.0745077,15.874641,-45.248505,12.435224,-48.08617,-39.77083,9.737668,0.59973675,9.768152,-21.89192,-31.739143,19.05454,8.332657,-26.119755,19.84604,-11.409523
591,-18.968097686767578,36.83027648925781,77.7838363647461,5.0072594507507295,1.4464959157153758,-49.15897969320609,4.047701,8.725765,-7.2473297,22.479391,-5.775629,-15.000033,-31.355635,-20.166008,-1.452276,52.392204,-0.29464126,15.000033,-9.062851,-6.986266,16.5125,-45.817722,12.082883,-47.878674,-39.67783,10.339389,0.852332,10.080493,-21.76151,-31.700495,19.769478,10.884908,-25.404886,19.722393,-12.792863
592,-19.07952117919922,37.44145202636719,77.70222473144531,4.69990021988258,1.5950383977490368,-48.96023613001035,3.2916808,10.236918,-6.277831,23.47875,-6.426557,-15.000033,-31.400375,-19.1445,-1.6072447,54.96184,-1.337326,15.000033,-8.806525,-6.9602456,17.061356,-46.391613,11.689068,-47.636906,-39.538414,10.765777,1.0934213,10.307945,-21.522177,-31.687824,20.472063,13.214225,-24.336006,19.440115,-14.120301
593,-19.18769645690918,38.043338775634766,77.56481170654297,4.4798611631674445,1.8149370609138757,-48.78646889248467,2.444482,12.111322,-4.0561557,24.664007,-7.0221987,-15.000033,-31.498423,-18.21337,-1.7635509,57.265114,-2.0741436,15.000033,-8.527541,-6.992056,17.497482,-46.959167,11.259128,-47.346478,-39.35104,10.942898,1.320349,10.441393,-21.207523,-31.696594,21.230911,15.356383,-22.700678,18.91096,-15.457279
594,-19.300512313842773,38.63239669799805,77.37467956542969,4.2893857091527385,2.0656646524532785,-48.6384490142438,1.5724311,14.470148,-0.7133568,26.157803,-7.7020564,-15.000033,-31.587587,-17.335442,-1.9703428,59.333523,-2.5630145,15.000033,-8.2144985,-7.031459,17.876698,-47.538723,10.796745,-47.00443,-39.119247,10.972126,1.547175,10.521508,-20.851822,-31.725794,22.045616,17.352825,-20.636246,18.161724,-16.816143
595,-19.407054901123047,39.21175765991211,77.14212036132812,4.145325388132896,2.2945932573299936,-48.525783629367055,0.8427432,16.924984,2.7717872,27.772894,-8.302074,-15.000033,-31.557026,-16.623922,-2.2351832,60.921963,-3.2150216,15.000033,-7.8700123,-7.100517,18.253511,-48.12413,10.310906,-46.63866,-38.859837,10.946835,1.7632316,10.54423,-20.412943,-31.751322,22.793242,19.143736,-18.562147,17.335325,-17.991632
596,-19.4989013671875,39.77690505981445,76.86138916015625,4.088741301605747,2.465424127487277,-48.436275322500684,0.29341525,18.98821,5.4289474,29.295506,-8.582539,-15.000033,-31.318758,-16.24317,-2.5703018,61.796223,-4.4469814,15.000033,-7.5145617,-7.2495003,18.66256,-48.711006,9.813629,-46.283447,-38.5863,10.960074,1.9584883,10.506081,-19.842985,-31.73768,23.343878,20.671751,-16.885742,16.603083,-18.803467
