Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
548,-3.148184061050415,-8.539396286010742,72.61253356933594,4.704963168744373,-2.0951787137852222,-122.13481523142816,-32.725613,-3.8030803,-22.894003,42.17572,5.120537,-15.000033,-5.6852903,-25.141678,-4.7454753,58.04254,-23.292822,15.000033,3.3737144,-0.68498707,29.793802,-119.039085,41.277626,-71.652054,80.84382,28.993103,15.221453,6.269208,-36.5551,2.4548838,38.69533,-19.858625,94.45264,-24.215113,12.635056
549,-3.1405892372131348,-8.473906517028809,73.37813568115234,4.74421956182131,-1.841989640773021,-122.17802364294448,-32.095997,-3.6332793,-23.113995,39.773632,8.20623,-15.000033,-5.6785164,-24.87774,-4.775516,56.477684,-21.140774,15.000033,2.608924,-0.9018641,29.793802,-119.40566,42.354893,-76.240486,85.361946,23.5047,13.831113,3.9412682,-33.50729,3.3613806,40.49444,-20.973616,92.59915,-24.427551,12.203675
550,-3.1253442764282227,-8.40947151184082,74.14319610595703,4.778163652073259,-1.5835088316497912,-122.24254933552751,-31.507658,-3.4599652,-23.342642,37.332478,11.562061,-15.000033,-5.811317,-24.582079,-4.6627536,55.03986,-18.780577,15.000033,1.8185164,-1.1487106,29.793802,-119.11505,43.415134,-79.45292,89.09591,16.93418,12.921188,0.7608887,-30.946278,4.114461,42.11507,-21.704987,90.4256,-24.668695,11.641985
551,-3.1055634021759033,-8.342880249023438,74.89849090576172,4.693820481467283,-1.3159908544241874,-122.36923585327801,-31.005604,-3.1223223,-23.522058,35.05872,14.746143,-15.000033,-6.0111737,-24.148142,-4.6444116,53.693645,-16.45898,14.426016,1.1170547,-1.3281125,29.793802,-118.597115,44.470345,-81.160484,91.91047,10.808431,12.584797,-2.0763419,-28.79164,4.732505,43.473934,-22.303844,88.38169,-24.888407,11.10624
552,-3.075251340866089,-8.280205726623535,75.6261978149414,4.56699488555944,-1.0605990316813523,-122.53643764337089,-30.564634,-2.6760538,-23.496958,33.037327,17.398535,-15.000033,-6.183083,-23.741213,-4.775873,52.448864,-14.465433,13.7355,0.54315615,-1.5125319,29.793802,-118.24267,45.51054,-81.21735,93.48979,6.6241055,12.559155,-3.3691764,-26.968002,5.2272134,44.492172,-22.991383,86.9475,-25.045279,10.762281
553,-3.0433125495910645,-8.230790138244629,76.31221008300781,4.414410489750563,-0.8146293953160357,-122.74564118368436,-30.163586,-2.1102328,-23.177715,31.205206,19.5279,-15.000033,-6.328027,-23.46552,-5.168489,51.297623,-12.827072,12.864402,0.08997452,-1.7758619,29.793802,-118.14579,46.50914,-79.08095,93.452835,5.310815,12.850319,-2.4504433,-25.446077,5.6116395,45.11352,-23.838276,86.54241,-25.152058,10.753802
554,-3.0180041790008545,-8.190378189086914,76.94992065429688,4.239083619425419,-0.5722433434324439,-122.99167200933,-29.801737,-1.4634074,-22.641571,29.51955,21.308916,-15.000033,-6.4859457,-23.276096,-5.732323,50.24988,-11.418672,11.847899,-0.2825161,-2.1084442,29.793802,-118.123566,47.448017,-74.99405,92.11042,5.863294,13.391137,-0.043140475,-24.262655,5.894955,45.380497,-24.736647,86.819374,-25.22741,10.962715
555,-3.004826068878174,-8.147831916809082,77.5218734741211,4.054908592094598,-0.3455652204749807,-123.25673575705362,-29.492718,-0.82217246,-22.012474,28.11682,22.613922,-15.000033,-6.622102,-23.034277,-6.238675,49.319008,-10.2803135,10.987603,-0.5482294,-2.4352624,29.793802,-118.15344,48.335876,-70.11336,89.94299,6.74868,13.787681,2.894537,-23.419022,6.07415,45.354652,-25.658775,87.098145,-25.245867,11.161529
556,-2.996399164199829,-8.11408519744873,78.03445434570312,3.8761135843567973,-0.1470039069344017,-123.5229118492687,-29.250547,-0.26732293,-21.415884,27.123478,23.319654,-15.000033,-6.699104,-22.59412,-6.4435363,48.50415,-9.438327,10.5900755,-0.69640553,-2.696384,29.793802,-118.01394,49.202625,-65.592606,87.31304,6.3607397,13.532007,5.379095,-22.91006,6.142074,45.118732,-26.584156,86.70109,-25.191347,11.123116
557,-2.9964098930358887,-8.081826210021973,78.48011779785156,3.7019223875227425,0.018906065439644036,-123.80409057225397,-29.062357,0.19535947,-20.860558,26.583536,23.19893,-15.000033,-6.6939793,-21.880962,-6.2337847,47.79343,-8.958761,10.839841,-0.71880305,-2.9038248,29.793802,-117.554146,50.074814,-61.503616,84.048134,3.8913972,12.171242,7.269891,-22.74704,6.089054,44.670124,-27.520836,85.33973,-25.022459,10.7713585
558,-3.0034079551696777,-8.03571891784668,78.85950469970703,3.5305363838896846,0.157862957183259,-124.10489819696328,-28.92023,0.6086049,-20.281912,26.408796,22.392866,-15.000033,-6.623614,-20.983963,-5.740537,47.179016,-8.809021,11.538556,-0.6452013,-3.1071184,29.793802,-116.82334,50.9547,-57.276375,79.964905,0.37584776,10.007013,8.933878,-22.898655,5.9172983,43.995853,-28.49342,83.41534,-24.752754,10.24242
559,-3.0107650756835938,-7.971996307373047,79.16868591308594,3.3733065663927833,0.2717418802246882,-124.39295859882465,-28.850922,0.9634405,-19.704103,26.538858,21.315973,-15.000033,-6.509632,-20.002943,-5.0854244,46.66808,-8.865157,12.419928,-0.5332624,-3.29535,29.793802,-115.73157,51.833748,-52.989525,75.304886,-3.0606115,7.659793,10.174903,-23.30906,5.644798,43.17635,-29.48806,81.276115,-24.452707,9.627623
560,-3.017202615737915,-7.894028663635254,79.4134521484375,3.2400669393184387,0.3625082523147478,-124.63547088795872,-28.881077,1.249291,-19.160372,26.91632,20.379509,-15.000033,-6.3761306,-19.03302,-4.3882265,46.267666,-8.992232,13.223201,-0.44504252,-3.4750545,29.793802,-114.26631,52.683224,-48.755272,70.344604,-5.3239903,5.8143573,10.945815,-23.925833,5.309008,42.304676,-30.494198,79.25975,-24.207983,9.007222
561,-3.022291660308838,-7.809557914733887,79.59337615966797,3.1231327385986516,0.43522915245430416,-124.82248060701512,-29.055716,1.4935384,-18.634222,27.59716,19.55914,-15.000033,-6.2445517,-17.988413,-3.541839,45.993885,-9.27049,13.95635,-0.373386,-3.6466668,29.793802,-112.498665,53.47595,-44.739044,65.02199,-6.1828623,4.69696,11.221375,-24.831253,4.9309144,41.345966,-31.4807,77.45236,-24.04314,8.42029
562,-3.032902240753174,-7.705242156982422,79.70296478271484,3.0192520658232938,0.48302684085593944,-124.97405028586644,-29.338896,1.7015051,-18.124315,28.578827,18.67819,-15.000033,-6.0880446,-16.851425,-2.5381122,45.845097,-9.742704,14.7263775,-0.30063745,-3.8352308,29.793802,-110.30819,54.172554,-40.625526,59.1817,-6.067415,3.9855325,11.1137,-26.030464,4.5246267,40.275944,-32.43312,75.66661,-23.910606,7.813562
563,-3.0433168411254883,-7.597174644470215,79.74858856201172,2.8709642099280535,0.4945088201270502,-125.1185704770041,-29.66719,1.898667,-17.737549,29.774504,17.887943,-15.000033,-5.8561816,-15.725634,-1.7355503,45.753704,-10.16882,15.000033,-0.19801162,-3.9285347,29.793802,-107.85521,54.77301,-36.6749,53.127693,-5.6480503,3.551821,10.818892,-27.423445,4.1035395,39.118187,-33.2913,73.80993,-23.780756,7.1122212
564,-3.0586843490600586,-7.488361835479736,79.73564910888672,2.7261508305013,0.45233074830781367,-125.25307468958793,-29.939375,1.9868729,-17.521347,31.024107,17.394205,-15.000033,-5.5170803,-14.837967,-1.3139578,45.697186,-10.331161,15.000033,-0.12744321,-3.9743345,29.793802,-105.06053,55.24644,-32.72396,47.08219,-5.1943636,3.257864,10.530777,-28.895527,3.7082765,37.976913,-34.02724,71.80494,-23.630932,6.2490087
565,-3.0611391067504883,-7.387782096862793,79.66529846191406,2.667702419645142,0.3398997399206146,-125.34701634257382,-30.126087,1.807625,-17.533695,32.29577,17.498095,-15.000033,-5.082781,-14.35257,-1.3016236,45.739746,-10.046553,15.000033,-0.120331675,-4.182546,29.793802,-102.50176,55.47789,-29.478975,41.413574,-4.8942356,3.1413877,10.267153,-30.387222,3.4429927,36.883602,-34.744648,69.76993,-23.480713,5.1819615
566,-3.0696840286254883,-7.301309108734131,79.52679443359375,2.6521860285370744,0.17539468064648273,-125.40483350403704,-30.286123,1.4389262,-17.737251,33.668625,18.019146,-15.000033,-4.5708804,-14.11912,-1.5757657,45.86568,-9.4607115,15.000033,-0.13404755,-4.1273713,29.726341,-98.70113,55.647396,-25.454235,35.00703,-4.285528,3.261703,9.875737,-32.240234,3.1917894,35.64479,-35.003574,67.70888,-23.279333,3.9390001
567,-3.0765764713287354,-7.232719421386719,79.32687377929688,2.6854642367153656,0.005531486895913233,-125.45295552678826,-30.414326,1.0108637,-17.908127,35.032272,18.508528,-15.000033,-4.0176826,-14.075415,-1.9951528,46.032528,-8.912397,15.000033,-0.22644055,-4.1854014,29.557318,-94.90525,55.628567,-21.798243,28.8215,-3.7323127,3.444663,9.498728,-34.17035,3.0481603,34.498104,-35.08618,65.36333,-23.01733,2.6289124
568,-3.081895112991333,-7.173346519470215,79.054931640625,2.741399711319953,-0.17153444488255326,-125.5189846417793,-30.465971,0.67135805,-17.870552,36.30558,18.499853,-15.000033,-3.3808422,-14.112886,-2.4379447,46.152733,-8.725246,15.000033,-0.30767113,-4.264742,29.369358,-91.24029,55.413853,-18.368332,22.995615,-3.3778214,3.5441334,9.215248,-36.26258,2.9828742,33.36498,-34.87061,62.446846,-22.595993,1.3357495
569,-3.078572988510132,-7.1367292404174805,78.7188491821289,2.8507371514115665,-0.369573646824908,-125.60687033248912,-30.405313,0.386164,-17.552063,37.488327,17.92653,-15.000033,-2.6344533,-14.262254,-2.8707662,46.262474,-8.863634,15.000033,-0.3755077,-4.3758106,29.173222,-87.70198,55.004387,-15.15064,17.55581,-3.3263361,3.536685,9.081494,-38.522617,2.9668834,32.200047,-34.344646,58.565037,-21.883827,0.03261582
570,-3.069185972213745,-7.113317966461182,78.32568359375,3.01351598551092,-0.6016872604298652,-125.70131137581768,-30.253334,0.09582584,-17.059631,38.634865,17.005615,-15.000033,-1.7768468,-14.559164,-3.3726926,46.383793,-9.199219,15.000033,-0.4307361,-4.512524,28.993988,-84.27354,54.390293,-12.172881,12.374583,-3.4532545,3.4951599,9.044924,-40.91655,2.9938548,31.039196,-33.60735,53.960716,-20.911228,-1.2555665
571,-3.114424228668213,-7.091168403625488,77.865478515625,2.9546752248974992,-0.8003662310022469,-125.85403580639759,-30.176525,0.13505754,-16.613556,39.87031,15.618275,-15.000033,-0.8597394,-14.660399,-4.2260895,46.316566,-9.843827,13.985129,-0.40129358,-4.425075,28.767462,-81.0557,53.585148,-9.480658,7.463218,-3.5857933,3.4131627,9.033418,-43.46172,3.0365183,29.916616,-32.662956,49.443253,-19.882095,-2.3793907
572,-3.1525027751922607,-7.063142776489258,77.36207580566406,2.837926834163078,-0.9552351018643291,-126.00366355725723,-30.148392,0.3674318,-16.172375,41.012524,13.835223,-15.000033,0.061025996,-14.7215,-5.171787,46.08064,-11.07004,13.039262,-0.31715757,-4.28538,28.48088,-78.1517,52.620712,-7.114531,2.8514273,-3.5553927,3.2821836,8.961544,-46.15824,3.0563653,28.874746,-31.537006,45.784023,-19.05617,-3.2633061
573,-3.1867105960845947,-7.022894859313965,76.82364654541016,2.6836763593466553,-1.0437461524590128,-126.16049499911107,-30.16457,0.85323584,-15.680015,41.998814,11.459238,-15.000033,1.0142957,-14.800271,-6.2720323,45.587734,-13.184049,12.370754,-0.1607559,-4.1196284,28.105156,-75.58612,51.52302,-5.1005783,-1.4599408,-3.1648655,3.1044683,8.728561,-49.0098,3.0218267,27.961622,-30.25789,43.283592,-18.542278,-3.9170756
574,-3.227562427520752,-6.989746570587158,76.2643814086914,2.49428544980606,-1.0891444949655353,-126.32934205703185,-30.199615,1.5526015,-15.115679,42.868206,8.561079,-15.000033,2.0167477,-14.879841,-7.505125,44.89133,-15.987432,11.841518,0.069726534,-3.9183056,27.678381,-73.31874,50.310024,-3.4133537,-5.4955406,-2.5577943,2.8783655,8.396871,-51.9674,2.9189615,27.165722,-28.87269,41.47251,-18.244623,-4.4299684
575,-3.282191276550293,-6.952448844909668,75.68791198730469,2.263623514913915,-1.1300121102344147,-126.47776211988241,-30.266325,2.3297367,-14.580629,43.70399,5.5452023,-15.000033,2.9858136,-14.867197,-8.639841,44.15769,-18.935575,11.500259,0.34804845,-3.6572387,27.275553,-71.31161,49.00987,-1.9778758,-9.276108,-2.074837,2.5960693,8.119536,-54.956448,2.7382495,26.449753,-27.424786,39.941566,-18.126333,-4.8809257
576,-3.323390245437622,-6.915553569793701,75.10067749023438,1.9844927839658069,-1.2037391201981764,-126.5708843172993,-30.381973,3.0429466,-14.1871805,44.59295,2.813463,-15.000033,3.8343105,-14.688243,-9.455937,43.558086,-21.489185,11.376403,0.63642955,-3.3093379,26.969717,-69.53059,47.661137,-0.71351916,-12.801775,-2.065451,2.253722,8.043555,-57.924442,2.4713404,25.774439,-25.93818,38.298786,-18.138754,-5.3373895
577,-3.35609769821167,-6.87117862701416,74.51888275146484,1.6080962723834202,-1.3420180365346452,-126.61828595134637,-30.514935,3.7341402,-13.97412,45.562614,0.2437933,-15.000033,4.5409727,-14.269219,-9.811265,43.156105,-23.6149,11.55561,0.93830603,-2.804086,26.781473,-67.976135,46.3077,0.4138225,-16.036839,-2.7057111,1.8648311,8.215189,-60.975323,2.107578,25.14279,-24.312378,36.40951,-18.339947,-5.9329896
578,-3.3789901733398438,-6.820046901702881,73.98316192626953,1.1545744555671054,-1.5164579017598505,-126.63036857424049,-30.672058,4.44816,-13.882284,46.562813,-2.302049,-15.000033,5.146461,-13.69853,-9.868288,42.862797,-25.56631,11.984319,1.2596877,-2.1794932,26.678658,-66.6316,44.968723,1.3927618,-19.009453,-3.80093,1.4223803,8.542642,-64.08912,1.652686,24.60669,-22.596266,34.490417,-18.73324,-6.6173716
579,-3.389641761779785,-6.73812198638916,73.52750396728516,0.718270565110203,-1.6730741143903693,-126.57362955632958,-30.930958,5.044488,-13.885477,47.57468,-4.454247,-15.000033,5.658902,-13.137464,-9.862102,42.617638,-27.239906,12.473041,1.5626895,-1.5700593,26.65022,-65.42014,43.631435,2.236414,-21.8226,-5.1316257,0.8921057,8.966474,-67.038536,1.1335616,24.172789,-21.014864,32.683308,-19.189508,-7.1680746
580,-3.379556655883789,-6.6522440910339355,73.1793212890625,0.3910104100600604,-1.7584399769021701,-126.4159620013612,-31.364004,5.3825436,-13.959283,48.578583,-5.8428607,-15.000033,6.08693,-12.731335,-10.01902,42.351704,-28.528803,12.831341,1.8075424,-1.1054845,26.680017,-64.26361,42.26454,2.9544606,-24.573072,-6.466081,0.24358681,9.425794,-69.61919,0.5861388,23.822329,-19.758745,31.13253,-19.591644,-7.347888
581,-3.361398458480835,-6.58082389831543,72.94764709472656,0.2581191909608481,-1.7321342660660677,-126.12431488040613,-31.997755,5.360303,-14.036601,49.52852,-6.335305,-15.000033,6.3964005,-12.593544,-10.406554,42.069477,-29.40942,13.025946,1.9393525,-0.87084484,26.749418,-63.118374,40.85518,3.5950775,-27.309376,-7.925034,-0.59210265,9.973263,-71.865746,0.023368914,23.535591,-18.77939,29.801172,-19.922045,-6.9665337
582,-3.3555188179016113,-6.509183883666992,72.82617950439453,0.2578546501268235,-1.6327546374247974,-125.72283460548476,-32.790775,5.0777764,-14.05734,50.4486,-6.1397905,-14.633206,6.5995746,-12.6302395,-10.9004345,41.799507,-29.940365,13.153547,1.9854561,-0.7747286,26.867842,-62.024666,39.411636,4.154145,-29.970032,-9.557555,-1.5887312,10.594969,-73.898735,-0.55165523,23.30491,-17.950773,28.635763,-20.258793,-6.186242
583,-3.364328384399414,-6.442574977874756,72.7944564819336,0.3122015951586555,-1.5308349908774825,-125.25617624329749,-33.67288,4.6247816,-14.127688,51.37513,-5.370144,-14.107477,6.770052,-12.721105,-11.433217,41.535313,-30.155264,13.228319,2.0159602,-0.7499342,27.063334,-61.014057,37.923187,4.5457873,-32.488472,-11.006336,-2.6206157,11.151565,-75.64275,-1.1121979,23.10631,-17.341377,27.755587,-20.621912,-5.2865667
584,-3.384133815765381,-6.378751754760742,72.84599304199219,0.3555073577448955,-1.4979755125402332,-124.76753236888156,-34.568626,4.073585,-14.346277,52.3357,-4.130079,-13.629412,6.9795065,-12.7687025,-11.936005,41.2788,-30.0921,13.270708,2.1012383,-0.74388653,27.359638,-60.1085,36.36852,4.6758165,-34.79462,-11.908118,-3.5481265,11.522279,-77.03247,-1.621456,22.904337,-16.994537,27.275541,-21.01537,-4.5423894
585,-3.398670196533203,-6.302102565765381,72.96975708007812,0.36568291552550436,-1.5859959131404358,-124.22709348871695,-35.50847,3.3682477,-14.802469,53.451637,-2.2365208,-13.203904,7.329485,-12.727477,-12.455083,40.952396,-29.721037,13.267881,2.2326546,-0.74339336,27.80621,-59.310715,34.72737,4.511342,-36.86717,-12.10177,-4.3273935,11.641799,-78.0508,-2.0541751,22.688221,-16.939886,27.396992,-21.457594,-4.022647
586,-3.421631097793579,-6.20640754699707,73.1532211303711,0.3813230111840048,-1.748053692858537,-123.62645777113012,-36.49931,2.4789119,-15.422435,54.64431,0.31893787,-12.833737,7.75545,-12.662128,-13.0034075,40.583366,-29.036373,13.216496,2.3792489,-0.7684414,28.366983,-58.58845,33.00908,4.119055,-38.73194,-11.806658,-5.023423,11.592916,-78.76759,-2.4102728,22.458307,-17.087633,27.992748,-21.924944,-3.5657654
587,-3.4270248413085938,-6.12068510055542,73.3833236694336,0.4304400303828675,-1.9063991432970095,-123.03915762122342,-37.443047,1.5179585,-16.053282,55.66609,3.1589346,-12.601734,8.076627,-12.632749,-13.464496,40.331135,-28.111801,13.151559,2.5280678,-0.87544376,28.948593,-57.70289,31.158861,3.4255297,-40.596947,-10.994396,-5.6533875,11.543348,-79.22571,-2.6681268,22.196512,-17.369656,28.70071,-22.361654,-3.1087456
588,-3.427868604660034,-6.049294948577881,73.6621322631836,0.5364611430674493,-1.9814077030637447,-122.53877139202322,-38.259624,0.6159843,-16.557953,56.291897,5.88702,-12.550043,8.114472,-12.698602,-13.723166,40.348873,-27.017078,13.108845,2.825404,-0.91975576,29.416029,-57.116447,29.374292,2.7803676,-41.955536,-10.428146,-6.243478,11.4551,-79.5471,-2.8815315,21.892984,-17.502748,29.096697,-22.699684,-2.587484
589,-3.432126998901367,-6.003713607788086,73.98140716552734,0.733461645154145,-1.9410785419539807,-122.12006292387997,-38.984562,-0.28334206,-16.955967,56.502014,8.658096,-12.758314,7.815303,-12.905003,-13.768564,40.68288,-25.72306,13.09528,3.1466877,-1.106056,29.77167,-56.409927,27.573711,1.8191376,-43.2173,-9.636533,-6.8164387,11.558963,-79.578316,-2.9866188,21.49652,-17.707212,29.109316,-22.942602,-1.9877756
590,-3.4319260120391846,-5.971529483795166,74.32748413085938,0.9976655649997437,-1.7583370754676995,-121.75276941842328,-39.727436,-1.2182537,-17.33711,56.404057,11.597712,-13.1975,7.178847,-13.210015,-13.64594,41.273296,-24.209944,13.095816,3.5071814,-1.3990054,29.793802,-55.613277,25.72976,0.52528286,-44.168987,-8.601866,-7.3648953,11.755834,-79.12708,-2.9531188,21.024776,-17.983643,28.956974,-23.136288,-1.3243433
591,-3.42037034034729,-5.962204456329346,74.6868896484375,1.27525723752831,-1.5455487923032156,-121.47013823768964,-40.322395,-2.0091155,-17.638733,55.98982,14.227235,-13.665491,6.3518066,-13.539193,-13.337487,42.041473,-22.547268,13.1235075,3.9190335,-1.6754239,29.793802,-54.853493,23.89764,-0.80303574,-44.93462,-7.4243655,-7.823271,11.916019,-78.63591,-2.8204854,20.56914,-18.172758,28.715849,-23.27205,-0.6513782
592,-3.3895533084869385,-5.974318027496338,75.06004333496094,1.5001677900704382,-1.3331492539870005,-121.30629130420132,-40.70323,-2.4552383,-17.780542,55.254677,16.090515,-13.920389,5.3764853,-13.804755,-12.824878,42.935066,-20.807371,13.187408,4.3976045,-1.8573159,29.793802,-54.186516,22.147968,-1.9748577,-45.51287,-6.1994267,-8.146872,11.945786,-78.228485,-2.6436172,20.209118,-18.247307,28.507442,-23.361752,-0.009865732
593,-3.3594586849212646,-6.005797863006592,75.4376449584961,1.6578524081741097,-1.1067611166669937,-121.29851499814728,-40.822414,-2.4310534,-17.653448,54.10764,16.8695,-13.845171,4.145078,-13.981913,-12.039601,44.05255,-18.841875,13.31795,4.9751153,-1.9466493,29.793802,-53.607346,20.506567,-2.9588726,-45.899223,-4.877851,-8.303835,11.796565,-77.84705,-2.4477699,19.951666,-18.278917,28.377245,-23.385157,0.6403493
594,-3.3245649337768555,-6.055742263793945,75.80230712890625,1.775132055644063,-0.8568900581181895,-121.41991156902719,-40.723454,-2.0673518,-17.317488,52.588234,16.87233,-13.563043,2.6831403,-14.084497,-11.01113,45.36504,-16.65796,13.527839,5.6355,-1.9877604,29.793802,-53.112103,18.973541,-3.8370924,-46.092243,-3.4609628,-8.332962,11.542428,-77.41929,-2.2327292,19.758455,-18.31951,28.268105,-23.346233,1.2968905
595,-3.298250198364258,-6.113944053649902,76.15202331542969,1.8476645229173607,-0.6143445349547446,-121.60736698608592,-40.490883,-1.5460815,-16.935507,50.895702,16.588068,-13.182646,1.2231816,-14.093864,-9.876475,46.64292,-14.56784,13.779448,6.3164687,-1.9814646,29.793802,-52.721954,17.562967,-4.6233726,-46.120167,-2.0749466,-8.29497,11.286534,-77.02018,-2.010473,19.634583,-18.325327,28.15104,-23.293077,1.8579191
596,-3.2752833366394043,-6.174976825714111,76.47332000732422,1.871768423395609,-0.40989204689559217,-121.79653162046664,-40.2218,-1.0334506,-16.671608,49.234184,16.505806,-12.797153,-0.009863385,-14.013013,-8.779956,47.674644,-12.892473,14.002606,6.9557896,-1.9292475,29.793802,-52.4665,16.301323,-5.3189554,-46.001877,-0.8650118,-8.244864,11.134297,-76.720375,-1.799721,19.586596,-18.26121,27.99949,-23.274073,2.220231
597,-3.248992919921875,-6.251294136047363,76.7462387084961,1.826422814245255,-0.25503310101726656,-122.00827643621413,-39.897392,-0.4680635,-16.524767,47.53675,16.719376,-12.346971,-0.98029965,-13.751207,-7.6068954,48.363903,-11.641353,14.237333,7.562753,-1.8130739,29.793802,-52.325474,15.203903,-5.906007,-45.73171,0.14911869,-8.173389,11.142115,-76.494095,-1.6050805,19.639608,-18.14142,27.827394,-23.30879,2.3239558
598,-3.2363481521606445,-6.341061115264893,76.9677963256836,1.722761569509125,-0.13244006640800604,-122.26356931220982,-39.486084,0.19107938,-16.416622,45.740086,16.971561,-11.819954,-1.79734,-13.350364,-6.339936,48.852398,-10.67679,14.483809,8.160687,-1.6467528,29.793802,-52.280968,14.271628,-6.376366,-45.319443,1.0254874,-8.0547695,11.252516,-76.306915,-1.4258848,19.781582,-17.996923,27.646296,-23.36905,2.2328792
599,-3.2339301109313965,-6.435711860656738,77.1302719116211,1.6051079394801984,-0.027911525550385008,-122.49823734003853,-39.075127,0.77571857,-16.399338,44.050697,17.237743,-11.350903,-2.471354,-13.030592,-5.2732124,49.287964,-10.091807,14.579806,8.705066,-1.4865806,29.793802,-52.35156,13.502377,-6.7754335,-44.817596,1.7674445,-7.9157295,11.40871,-76.20527,-1.274451,19.955042,-17.825178,27.43164,-23.432755,2.028109
600,-3.2433807849884033,-6.535709857940674,77.22491455078125,1.5172757951493399,0.07400237960229858,-122.64770533729839,-38.75208,1.1320492,-16.530798,42.672146,17.503649,-11.06062,-3.0263379,-13.01737,-4.6960363,49.816807,-9.978332,14.357395,9.158745,-1.3866016,29.793802,-52.572113,12.894437,-7.1449966,-44.26215,2.366037,-7.785108,11.552439,-76.23197,-1.1743385,20.105669,-17.628527,27.161459,-23.478333,1.7904295
601,-3.2703325748443604,-6.6359944343566895,77.24944305419922,1.4680804387973527,0.18074621649909733,-122.72030034030817,-38.520164,1.2145199,-16.92395,41.599815,17.828754,-10.956971,-3.4607637,-13.485636,-4.84189,50.484364,-10.506636,13.641564,9.535534,-1.3620329,29.793802,-52.952953,12.451844,-7.5291996,-43.633812,2.74921,-7.6745076,11.719642,-76.38733,-1.1448733,20.228271,-17.41004,26.786072,-23.499693,1.4995921
602,-3.3024587631225586,-6.7397780418396,77.1985855102539,1.4334355580192937,0.2842235874824958,-122.74199166165772,-38.34016,1.1224651,-17.522871,40.741608,18.206446,-10.972292,-3.7646716,-14.283162,-5.486539,51.20575,-11.605338,12.570905,9.859264,-1.382222,29.793802,-53.48089,12.173273,-7.903119,-42.921764,2.9394448,-7.567364,11.927793,-76.63256,-1.1937184,20.347025,-17.190474,26.339321,-23.507624,1.1230685
603,-3.336228370666504,-6.8398637771606445,77.07137298583984,1.4085505552162307,0.37749104275029804,-122.67622289775126,-38.23573,0.9214911,-18.134354,40.170753,18.525976,-11.110813,-3.9578712,-15.145222,-6.2339177,51.936604,-12.991988,11.445745,10.105588,-1.4341341,29.793802,-54.143787,12.037126,-8.223267,-42.178226,3.0940397,-7.451184,12.09142,-76.95108,-1.3237822,20.45796,-16.998468,25.921436,-23.5082,0.72263855
604,-3.3671000003814697,-6.942502498626709,76.86869812011719,1.3914061382413359,0.45302922970814735,-122.48590017167767,-38.2313,0.6696397,-18.560516,39.961346,18.675499,-11.37814,-4.0769715,-15.818676,-6.705092,52.638737,-14.346697,10.54019,10.252965,-1.4997566,29.793802,-54.937492,12.013846,-8.43571,-41.452408,3.3618827,-7.313825,12.116196,-77.33641,-1.5383686,20.557,-16.84742,25.631742,-23.508389,0.36146405
605,-3.4091596603393555,-7.038522720336914,76.58512878417969,1.3865965124665456,0.5212206325683153,-122.15127976453061,-38.346676,0.33535495,-18.758434,40.175682,18.777674,-11.863047,-4.1628494,-16.27457,-6.844556,53.348255,-15.693895,9.772194,10.290287,-1.5777018,29.793802,-55.876614,12.086414,-8.490768,-40.762234,3.8931265,-7.131187,11.887864,-77.80384,-1.8450184,20.65797,-16.728027,25.536646,-23.519941,0.054174464
606,-3.447397470474243,-7.13901948928833,76.23219299316406,1.395113239939535,0.5814360765865795,-121.69494963913768,-38.56712,-0.10412854,-18.828123,40.76633,18.833775,-12.537425,-4.1896143,-16.633823,-6.840198,54.07355,-17.154274,9.043711,10.238762,-1.666446,29.793802,-56.968273,12.250829,-8.434104,-40.07243,4.577282,-6.9218655,11.474732,-78.355644,-2.24917,20.764206,-16.630026,25.569048,-23.537056,-0.23290104
607,-3.4746811389923096,-7.256919860839844,75.79508209228516,1.412031746388888,0.610407279482827,-121.1421769603666,-38.86676,-0.57524234,-18.776567,41.63703,18.558493,-13.222658,-4.105062,-16.880981,-6.7055693,54.74065,-18.527231,8.576372,10.12334,-1.7524397,29.793802,-58.191994,12.492042,-8.363623,-39.3556,5.181836,-6.733552,11.060472,-78.95881,-2.7472062,20.853525,-16.567865,25.624577,-23.54158,-0.50929284
