Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
344,4.024148464202881,-382.0957336425781,72.44549560546875,-3.433621913593756,-4.719472353527569,-94.57967530886773,-16.959114,29.040249,10.831937,97.97164,-26.813185,-1.5020726,-19.914185,-0.545183,-9.783594,53.579872,-26.799025,-1.5964352,-6.74232,4.123006,26.275236,14.29116,36.069187,-6.9550495,-11.962198,22.451231,-1.4852629,7.41373,-6.4874105,-43.068623,23.833654,-49.428238,-11.518058,-4.779586,-10.005704
345,4.063633918762207,-383.8498229980469,72.5748062133789,-3.221223895668127,-4.511913646472592,-94.57602338075941,-19.140705,28.773102,11.404551,96.0847,-26.628843,-1.7219287,-18.309786,-0.84200484,-9.521762,53.359165,-28.17514,-1.2187928,-5.77628,4.2709885,25.924772,15.754741,35.570526,-6.8761168,-12.482256,22.189701,-1.7145512,7.409924,-7.7833714,-42.814167,23.984148,-49.299755,-11.218396,-4.703916,-10.170316
346,4.113041877746582,-385.6092224121094,72.74674987792969,-2.911835565819744,-4.209674874754711,-94.77194215168296,-21.15328,28.329252,12.291073,93.69979,-26.35473,-2.0381045,-16.734606,-1.1265321,-9.078156,52.835297,-29.313696,-0.8378008,-4.6655383,4.317215,25.456861,17.546005,35.13526,-6.6661515,-13.60847,21.75773,-1.9777678,7.5365252,-9.083667,-42.55519,24.23228,-49.207825,-10.671688,-4.7141705,-10.38051
347,4.16486120223999,-387.3777770996094,72.96385192871094,-2.5733689527070602,-3.84053525723374,-95.08211281485261,-22.978954,27.806143,13.359481,90.88323,-25.964066,-2.4747658,-15.22556,-1.4041642,-8.52712,52.183,-30.131876,-0.43030864,-3.4802065,4.3179555,24.918165,19.486444,34.749496,-6.3861756,-15.032438,21.230476,-2.2418532,7.7050405,-10.32528,-42.294827,24.535925,-49.14105,-10.051497,-4.769683,-10.603385
348,4.229290008544922,-389.1438903808594,73.22008514404297,-2.2683548284709385,-3.433273706997262,-95.42152057115678,-24.59496,27.28052,14.486803,87.69078,-25.432184,-3.056699,-13.816334,-1.6751827,-7.9420495,51.584423,-30.549135,0.015858142,-2.2898166,4.33103,24.348032,21.389017,34.401276,-6.096176,-16.433657,20.685389,-2.471033,7.8294163,-11.445802,-42.039085,24.8556,-49.08299,-9.534085,-4.8273015,-10.805537
349,4.30098819732666,-390.9202575683594,73.51737976074219,-2.002467080862231,-2.947365434581878,-95.820953079074,-26.017834,26.779911,15.726048,84.08425,-24.721712,-3.8830647,-12.529939,-1.9041536,-7.2826033,50.99868,-30.544724,0.5245372,-1.0594803,4.3701663,23.706087,23.252823,34.08846,-5.813877,-17.798796,20.088848,-2.6597404,7.9381614,-12.429298,-41.79511,25.179802,-49.05889,-9.143159,-4.8771524,-10.988384
350,4.3856730461120605,-392.7118835449219,73.84835052490234,-1.7496277078494924,-2.381590700904745,-96.30722628854978,-27.248884,26.254343,17.10401,80.03607,-23.859762,-4.91106,-11.346891,-2.098945,-6.5204716,50.36459,-30.164423,1.0750123,0.23926578,4.4012976,22.987274,25.141064,33.809082,-5.522308,-19.25884,19.420467,-2.825844,8.061047,-13.283061,-41.570133,25.512884,-49.084866,-8.794325,-4.9410143,-11.16502
351,4.4776482582092285,-394.5085144042969,74.20124053955078,-1.5151609047967638,-1.8248702717937109,-96.78978891260809,-28.24695,25.644411,18.465212,75.616486,-22.906551,-5.954492,-10.231224,-2.316393,-5.749204,49.829273,-29.432482,1.6019846,1.5238374,4.4223485,22.279732,26.963678,33.55304,-5.220297,-20.709589,18.780317,-2.9650455,8.115179,-13.987872,-41.369743,25.83458,-49.128853,-8.492351,-5.0212164,-11.322063
352,4.5850911140441895,-396.32220458984375,74.57150268554688,-1.298996645458588,-1.3672020911213865,-97.1788050879293,-28.968357,24.888544,19.66293,70.890144,-21.923025,-6.824736,-9.143182,-2.6117435,-5.0665474,49.539024,-28.376045,2.0419981,2.7097478,4.443236,21.669666,28.629032,33.308445,-4.9063344,-22.044695,18.272337,-3.070105,8.0182085,-14.530297,-41.20138,26.125473,-49.153927,-8.239594,-5.119885,-11.444323
353,4.709529399871826,-398.13702392578125,74.95663452148438,-1.086819072211969,-1.0148986416487824,-97.43981114843288,-29.399155,23.923077,20.693644,65.745674,-20.8935,-7.378915,-8.04817,-2.9956646,-4.4811916,49.477215,-26.931967,2.4403102,3.7755797,4.467532,21.163727,30.129396,33.065586,-4.5659795,-23.236134,17.948807,-3.1504035,7.697581,-14.890619,-41.076073,26.376984,-49.16163,-8.009419,-5.262447,-11.519773
354,4.839146137237549,-399.9710693359375,75.34845733642578,-0.8871656365563608,-0.7278263105365702,-97.62468009807128,-29.553223,22.78039,21.623234,60.163185,-19.7897,-7.7468257,-6.9649587,-3.4217112,-3.948331,49.57686,-25.109251,2.8168101,4.761877,4.5053244,20.723188,31.513245,32.82467,-4.1958885,-24.343626,17.75185,-3.2044415,7.212893,-15.085334,-41.00165,26.599098,-49.170525,-7.8032813,-5.4396825,-11.561082
355,4.986300945281982,-401.81378173828125,75.74137878417969,-0.7221708813863175,-0.5267828109583965,-97.77508296193781,-29.424536,21.539316,22.41107,54.32007,-18.634174,-8.149872,-5.927861,-3.8619745,-3.4894562,49.894432,-23.031881,3.073001,5.679671,4.5765142,20.365276,32.77935,32.594486,-3.8047485,-25.39832,17.620714,-3.211748,6.681583,-15.125438,-40.977814,26.803734,-49.20008,-7.687087,-5.597058,-11.589367
356,5.144864082336426,-403.68170166015625,76.13150787353516,-0.6190143515280266,-0.4336873479369804,-97.93368355230263,-29.009602,20.286602,23.010841,48.378307,-17.44008,-8.805464,-4.9744635,-4.293,-3.1317418,50.48739,-20.815754,3.1042182,6.542253,4.701662,20.106415,33.927376,32.389336,-3.4004943,-26.430008,17.49305,-3.151025,6.2225575,-15.024694,-40.99751,26.99995,-49.26259,-7.7246566,-5.6810126,-11.625603
357,5.319334030151367,-405.5560607910156,76.49669647216797,-0.5895670637318599,-0.4881839519099394,-98.10202242746686,-28.183292,18.956982,23.403366,42.047527,-16.113152,-9.853012,-4.0904737,-4.7066007,-2.8700032,51.389465,-18.344301,2.789098,7.360611,4.8999,19.974318,34.973923,32.217274,-2.9895332,-27.416203,17.379961,-3.02556,5.8780956,-14.75069,-41.058624,27.183327,-49.352386,-7.9920874,-5.6729445,-11.676522
358,5.483708381652832,-407.4462890625,76.82989501953125,-0.6391432123438304,-0.678738583813921,-98.27335835839327,-26.922312,17.551054,23.60101,35.202778,-14.607238,-11.137902,-3.2415075,-5.0891447,-2.7158852,52.532806,-15.572702,2.221694,8.140051,5.183076,19.955881,35.93001,32.08127,-2.55493,-28.36751,17.3034,-2.8433533,5.5841794,-14.298207,-41.162903,27.343792,-49.47355,-8.438388,-5.6024537,-11.728506
359,5.64402437210083,-409.34454345703125,77.11521911621094,-0.7990569927240042,-0.953741603436526,-98.47979076218257,-25.39019,16.268452,23.618439,28.296455,-13.00665,-12.450213,-2.4374087,-5.409581,-2.7110467,53.825455,-12.729137,1.5934752,8.88566,5.5643,20.006237,36.789692,31.989737,-2.0666664,-29.358896,17.214525,-2.5887327,5.2999983,-13.745975,-41.305725,27.4858,-49.627003,-8.925924,-5.489101,-11.769697
360,5.798760890960693,-411.25531005859375,77.34349060058594,-1.0924614751359718,-1.2576502228814463,-98.74900843225997,-23.81086,15.314475,23.489069,21.91504,-11.451171,-13.599241,-1.6996982,-5.6453695,-2.8768575,55.201,-10.067765,1.0742283,9.598786,6.0488257,20.076916,37.55157,31.952368,-1.4950488,-30.469654,17.06396,-2.245264,4.9858046,-13.173854,-41.475266,27.618277,-49.807377,-9.319909,-5.352659,-11.788714
361,5.947003364562988,-413.1599426269531,77.5184326171875,-1.5623689609144453,-1.5979324874575032,-99.0959854658535,-22.23851,14.772665,23.141945,16.172737,-9.981283,-14.63552,-1.0414385,-5.7571397,-3.1957383,56.69944,-7.5300665,0.69778,10.2954645,6.672454,20.163233,38.237415,31.976864,-0.8091026,-31.743433,16.8475,-1.7623278,4.5729914,-12.579416,-41.661945,27.7482,-50.02599,-9.614644,-5.1661177,-11.776837
362,6.096489906311035,-415.0574645996094,77.63387298583984,-2.146036774054538,-1.978920588114161,-99.45657465039879,-20.485628,14.345392,22.60968,10.479952,-8.364268,-15.000033,-0.47951806,-5.849166,-3.6696448,58.391132,-5.058356,0.35910845,10.928763,7.3841887,20.2707,38.869583,32.06278,-0.020281851,-33.15228,16.586134,-1.1614558,4.1059537,-11.933487,-41.8629,27.873087,-50.270355,-9.872382,-4.9297867,-11.737484
363,6.255701065063477,-416.9382019042969,77.69664764404297,-2.741487757244082,-2.3605963540741266,-99.80522215159988,-19.673637,14.404238,21.835129,7.3714037,-7.890131,-15.000033,-0.021560723,-6.059265,-4.3089576,60.224964,-2.893873,-0.030737603,11.46321,8.0722685,20.384888,39.41155,32.206917,0.8296813,-34.63418,16.267874,-0.53621805,3.713834,-11.2810955,-42.07149,27.995209,-50.505196,-10.067991,-4.706116,-11.681704
364,6.402758598327637,-418.7911071777344,77.70899200439453,-3.225623647469179,-2.6904804403505187,-100.12135284617743,-19.917242,14.862598,21.067244,7.109454,-8.650701,-15.000033,0.3143001,-6.5441628,-5.122206,62.149857,-1.2771934,-0.5598429,11.866061,8.601929,20.490278,39.79668,32.406418,1.6913869,-36.098484,15.878833,0.017522711,3.524732,-10.688402,-42.274494,28.12482,-50.675922,-10.174168,-4.5577154,-11.623359
365,6.540156841278076,-420.6166687011719,77.68819427490234,-3.5576594811191358,-2.9098318291859773,-100.39309821974588,-20.026224,15.230013,20.769348,6.997801,-9.256884,-15.000033,0.49967405,-7.4775047,-6.252362,64.19231,-0.2897746,-1.2851552,12.111912,8.915342,20.539848,40.0048,32.667862,2.5605578,-37.536533,15.364011,0.49487883,3.5732503,-10.217669,-42.459454,28.307549,-50.72956,-10.10724,-4.5316725,-11.574832
366,6.67109489440918,-422.42315673828125,77.62803649902344,-3.7486446832069453,-3.0382367735620024,-100.61775749217746,-19.986887,15.505999,20.819038,6.980037,-9.695275,-15.000033,0.54961497,-8.835616,-7.6332355,66.39862,0.15974833,-2.1738224,12.204473,9.025354,20.552563,40.04383,32.994514,3.4535854,-38.957493,14.744629,0.93617344,3.793535,-9.854083,-42.614765,28.545666,-50.671146,-9.910573,-4.5848837,-11.5269575
367,6.799617290496826,-424.20965576171875,77.5342025756836,-3.7526018947912823,-3.1289580645422563,-100.76909944239463,-19.758938,15.565736,21.039738,7.000897,-9.859396,-15.000033,0.4981398,-10.45158,-8.967598,68.73327,0.101619,-3.124355,12.13389,8.906098,20.602299,39.896095,33.37632,4.348761,-40.302876,14.12388,1.3132087,4.1595306,-9.542562,-42.72923,28.78286,-50.53453,-9.747804,-4.6443996,-11.457475
368,6.907217025756836,-425.978271484375,77.39630126953125,-3.566750578771069,-3.23655138109521,-100.82818169739856,-19.342783,15.339228,21.221725,7.081659,-9.66791,-15.000033,0.35491255,-12.076044,-9.969243,71.13799,-0.39396676,-4.008362,11.898649,8.57304,20.751274,39.53999,33.798767,5.2202477,-41.50973,13.608398,1.5990682,4.6408763,-9.214097,-42.79484,28.958614,-50.366722,-9.785849,-4.6374516,-11.3434
369,6.993917942047119,-427.7321472167969,77.21783447265625,-3.1336914997722785,-3.3797144112679915,-100.7893308628729,-18.689404,14.70539,21.352716,7.206334,-9.147796,-15.000033,0.09409892,-13.655964,-10.515292,73.66007,-1.4729829,-4.792496,11.4795885,7.975152,21.039242,38.95696,34.256256,6.0528345,-42.583317,13.221826,1.7710198,5.310042,-8.883483,-42.805584,29.075516,-50.162613,-10.09726,-4.540549,-11.18054
370,7.064378261566162,-429.4727783203125,77.00193786621094,-2.490691899168909,-3.540232317149351,-100.67787724516707,-17.83015,13.7421255,21.511446,7.400004,-8.333645,-15.000033,-0.28965956,-15.243564,-10.741016,76.29415,-3.0921278,-5.4859605,10.8967495,7.138078,21.41862,38.1719,34.752747,6.861397,-43.553677,12.915004,1.8465561,6.150798,-8.582956,-42.75994,29.167934,-49.897514,-10.584862,-4.3933797,-10.976515
371,7.198986530303955,-431.1314697265625,76.847412109375,-1.7363139489713322,-3.7142968541836203,-100.51221421946848,-17.489513,12.856235,21.47766,9.080111,-7.8524723,-14.916167,-0.77414274,-16.772827,-10.753129,78.92096,-4.890295,-6.003399,10.195844,6.161704,21.827984,37.229717,35.28857,7.66583,-44.40461,12.685866,1.863188,6.9987507,-8.2770605,-42.66432,29.221487,-49.58064,-11.1547,-4.223253,-10.728046
372,7.352105617523193,-432.78094482421875,76.65647888183594,-0.9543270415170864,-3.8816275943156575,-100.26940013799296,-18.455376,12.328667,20.99597,13.694574,-8.336535,-13.657209,-1.3474451,-18.233675,-10.680923,81.44385,-6.5166545,-6.254233,9.386373,5.1378818,22.199905,36.17879,35.863285,8.484638,-45.12783,12.530374,1.8598578,7.689489,-7.9148126,-42.53795,29.212353,-49.23729,-11.711324,-4.055825,-10.430194
373,7.488531112670898,-434.44970703125,76.37234497070312,-0.24050748727083565,-4.087193546234524,-99.9582807007045,-19.69642,11.947119,20.23744,19.073439,-7.938345,-11.270863,-1.9449596,-19.504128,-10.55444,83.85828,-7.854572,-6.1732216,8.463596,4.16287,22.548449,35.01172,36.481007,9.338983,-45.753193,12.430908,1.8238691,8.185409,-7.505411,-42.401863,29.122665,-48.894333,-12.261072,-3.8653145,-10.052829
374,7.615325450897217,-436.1121520996094,76.01005554199219,0.32056137400606594,-4.368302773789297,-99.63122570124511,-21.070864,11.79246,19.352728,25.041782,-6.801199,-8.121219,-2.5394018,-20.446152,-10.371622,86.18077,-9.08102,-5.868409,7.4703245,3.3334637,22.907106,33.72179,37.141747,10.200372,-46.29374,12.393964,1.7455461,8.571601,-7.027572,-42.271122,28.945343,-48.57226,-12.839197,-3.6495483,-9.606464
375,7.731867790222168,-437.7512512207031,75.60081481933594,0.716462659984738,-4.682313681757112,-99.3544965093327,-22.158707,11.794181,18.658226,30.605967,-5.71722,-5.048328,-3.1925492,-21.092117,-10.19166,88.3319,-10.282071,-5.5419993,6.506934,2.669094,23.248983,32.30865,37.838943,10.995447,-46.678375,12.459228,1.6658183,8.8652115,-6.383718,-42.15108,28.674047,-48.28869,-13.40158,-3.469185,-9.15808
376,7.850649833679199,-439.384521484375,75.18251037597656,1.0292731310434267,-4.957793454311154,-99.16103146431806,-22.69996,11.789564,18.302853,35.106026,-5.705918,-2.8702676,-4.0107346,-21.58397,-10.033024,90.25859,-11.545993,-5.366636,5.6400847,2.0951083,23.535635,30.745937,38.565887,11.64948,-46.811203,12.665466,1.6244601,9.08141,-5.501027,-42.038204,28.31096,-48.041187,-13.89914,-3.3836944,-8.777303
377,7.957311153411865,-441.0196838378906,74.78056335449219,1.3344693164996482,-5.1364277493725545,-99.02856155729226,-22.807682,11.702779,18.241678,38.763058,-7.578857,-1.8737795,-5.109742,-21.984236,-9.815057,92.0297,-12.949101,-5.3920445,4.8618793,1.531701,23.733892,28.987625,39.33514,12.15858,-46.691467,13.054375,1.6126508,9.246135,-4.3231955,-41.92413,27.83083,-47.833363,-14.318577,-3.4559698,-8.502098
378,8.043696403503418,-442.65423583984375,74.43020629882812,1.647612360124191,-5.24088865934862,-98.91928583378832,-22.710157,11.566278,18.326708,42.097927,-10.808324,-1.5665895,-6.4476132,-22.295403,-9.538015,93.66783,-14.428485,-5.5025954,4.121738,0.9651459,23.857359,26.989105,40.154762,12.5135355,-46.316216,13.592314,1.6155876,9.344523,-2.8993003,-41.80575,27.231527,-47.660236,-14.684727,-3.6379387,-8.293084
379,8.123673439025879,-444.29864501953125,74.14824676513672,1.9462609759551899,-5.324121348563397,-98.84505683450209,-22.351366,11.386378,18.50051,44.984653,-14.446102,-1.6176143,-7.8801775,-22.56947,-9.335508,95.03202,-15.858951,-5.629048,3.4235315,0.43264008,23.93762,24.7724,40.993458,12.642947,-45.62297,14.215778,1.6642091,9.332144,-1.3120171,-41.68225,26.558989,-47.511677,-15.007721,-3.8213887,-8.105262
380,8.212908744812012,-445.93701171875,73.94412231445312,2.200061297861137,-5.443504779053657,-98.82268585738835,-21.638142,11.166432,18.700516,47.216366,-17.49488,-1.704738,-9.2612095,-22.857204,-9.34388,95.98333,-17.11693,-5.708175,2.762192,-0.022394622,24.016384,22.38607,41.795273,12.503675,-44.564926,14.8665495,1.7857136,9.155934,0.33881494,-41.553204,25.88345,-47.374615,-15.300651,-3.8977022,-7.8941207
381,8.309806823730469,-447.566650390625,73.81295776367188,2.411426894727065,-5.644211824514441,-98.8694393100303,-20.421999,10.8860035,18.940552,48.6022,-19.762074,-1.8203008,-10.535692,-23.237337,-9.617642,96.49118,-18.180782,-5.717728,2.1332142,-0.40371197,24.151098,19.822304,42.500614,12.108364,-43.08693,15.635745,1.9536355,8.738369,2.0262394,-41.41361,25.241312,-47.228096,-15.569294,-3.8028066,-7.656475
382,8.411317825317383,-449.1951904296875,73.74168395996094,2.590928398445142,-5.886774786634765,-98.97247438436844,-18.790594,10.563884,19.253675,49.296,-21.75211,-2.1065884,-11.783149,-23.667076,-10.083188,96.624825,-19.108711,-5.6938553,1.5086029,-0.7371013,24.318972,17.133045,43.084232,11.533831,-41.280346,16.53086,2.1504493,8.112829,3.749684,-41.257545,24.639385,-47.063274,-15.806585,-3.6052344,-7.4141154
383,8.494776725769043,-450.8304443359375,73.71807861328125,2.716568221078499,-6.103023344119385,-99.10538498490749,-16.977478,10.245524,19.58797,49.555603,-23.49098,-2.4768188,-13.044675,-24.010542,-10.689195,96.38555,-19.89973,-5.6568627,0.8519238,-1.0152593,24.444225,14.51186,43.546688,10.867557,-39.356163,17.37078,2.4209397,7.3934155,5.4420953,-41.08613,24.104582,-46.88775,-16.003935,-3.3956647,-7.157569
384,8.56594467163086,-452.4635314941406,73.74140930175781,2.768061885452929,-6.224942922629418,-99.24099689759493,-15.219283,9.978078,19.890276,49.645008,-25.006405,-2.8455238,-14.366776,-24.131542,-11.382971,95.77455,-20.55247,-5.629028,0.13253966,-1.2267364,24.448038,12.149872,43.90744,10.189372,-37.523357,17.974878,2.8195534,6.6977835,7.0492544,-40.90392,23.652458,-46.71123,-16.152185,-3.26394,-6.8792596
385,8.630873680114746,-454.0926513671875,73.81309509277344,2.725475334516026,-6.230256917031496,-99.3968918494921,-13.490179,9.779917,20.193037,49.47966,-26.360035,-3.2045918,-15.797595,-24.028566,-12.191497,94.80193,-21.093275,-5.6752553,-0.6513081,-1.3530887,24.296684,10.053546,44.173595,9.523036,-35.76455,18.319462,3.472814,5.933115,8.556657,-40.712437,23.301699,-46.523335,-16.247719,-3.2381766,-6.5707893
386,8.688353538513184,-455.7134094238281,73.9303970336914,2.6052986239798286,-6.157365470984284,-99.57850159031396,-11.692832,9.628521,20.509308,48.970276,-27.51661,-3.6015096,-17.28656,-23.759348,-13.139979,93.45109,-21.515894,-5.7537394,-1.4918394,-1.4058461,24.043211,8.189271,44.3413,8.872016,-34.02715,18.49755,4.3188715,5.077813,9.984068,-40.510193,23.048206,-46.320698,-16.297495,-3.267805,-6.2394676
387,8.730512619018555,-457.3332214355469,74.08565521240234,2.435755747998305,-6.0290756365367875,-99.74027745024847,-9.950235,9.508658,20.758467,48.37145,-28.361588,-4.029781,-18.739742,-23.287235,-14.163476,91.6914,-21.771759,-5.734397,-2.4028935,-1.4139655,23.73759,6.600438,44.43369,8.244283,-32.3961,18.492401,5.1376386,4.358639,11.332982,-40.304344,22.862572,-46.127514,-16.306276,-3.324289,-5.899059
388,8.7522554397583,-458.9465637207031,74.28181457519531,2.243782674045545,-5.868109103023212,-99.83637523587221,-8.389621,9.406529,20.857128,47.946453,-28.785305,-4.47514,-20.072126,-22.586838,-15.181319,89.48901,-21.812613,-5.4921064,-3.38942,-1.4077325,23.428795,5.327963,44.486706,7.637284,-30.959822,18.268915,5.712704,4.012216,12.628336,-40.104378,22.701141,-45.98397,-16.277107,-3.379241,-5.566913
389,8.761841773986816,-460.5594177246094,74.52914428710938,2.0205495634489288,-5.659638693349264,-99.83650681521051,-7.024544,9.309533,20.766346,47.679306,-28.774858,-4.912053,-21.283709,-21.668343,-16.227318,86.80955,-21.633266,-5.0345163,-4.4781613,-1.3796203,23.110477,4.3793836,44.529896,7.019452,-29.70486,17.65607,6.0077853,4.22316,13.889025,-39.920105,22.555468,-45.9303,-16.183172,-3.4267406,-5.2421217
390,8.740201950073242,-462.173095703125,74.82270050048828,1.761026896689313,-5.3985373127706575,-99.77121935435075,-5.7953196,9.229192,20.531248,47.463776,-28.387707,-5.349396,-22.413965,-20.560663,-17.303381,83.66829,-21.267536,-4.4240403,-5.643277,-1.316538,22.764652,3.7052464,44.571564,6.3783455,-28.576288,16.705875,6.12944,4.8375735,15.132374,-39.752983,22.424673,-45.95745,-16.0271,-3.4805095,-4.9211235
391,8.707406044006348,-463.7886047363281,75.15349578857422,1.49801069608253,-5.121874613153482,-99.68435574477456,-4.7116647,9.181505,20.194965,47.417667,-27.61958,-5.8208485,-23.439058,-19.27312,-18.271658,80.1013,-20.728931,-3.6292384,-6.813157,-1.2434763,22.420406,3.2455518,44.61443,5.7339582,-27.591665,15.717499,6.077429,5.577866,16.377048,-39.598362,22.279705,-46.032314,-15.858126,-3.5424166,-4.614559
392,8.66532039642334,-465.4156188964844,75.50807189941406,1.2690825446439085,-4.867330810669374,-99.61919024628428,-3.781955,9.174873,19.80188,47.657795,-26.4668,-6.3646126,-24.329857,-17.815514,-18.998932,76.143074,-20.032219,-2.6262462,-7.9185104,-1.1880512,22.106007,2.9522934,44.655968,5.11409,-26.775444,14.993179,5.865652,6.164992,17.639624,-39.448265,22.091497,-46.121754,-15.727022,-3.6158533,-4.3320584
393,8.60076904296875,-467.0443420410156,75.87417602539062,1.0665464894227847,-4.622404744572985,-99.57250816026419,-3.0507603,9.210026,19.34499,48.255116,-24.824295,-7.0455956,-25.083555,-16.131952,-19.446455,71.706024,-19.148844,-1.3688296,-8.962887,-1.1406484,21.816221,2.855714,44.697727,4.5243216,-26.146996,14.553887,5.4275208,6.5924206,18.930185,-39.29439,21.852365,-46.22548,-15.65915,-3.7108278,-4.080374
394,8.519497871398926,-468.6832275390625,76.24911499023438,0.8814714825347605,-4.375777945966694,-99.52254984250415,-2.4940228,9.247224,18.797575,49.1175,-22.72793,-7.8477197,-25.6871,-14.2729025,-19.652689,66.77601,-18.1007,0.08030938,-9.979578,-1.0985059,21.539078,2.9679205,44.744587,3.951616,-25.686985,14.264197,4.7832417,6.981697,20.233877,-39.135105,21.580467,-46.352104,-15.625131,-3.823894,-3.850143
395,8.421270370483398,-470.3333740234375,76.63014221191406,0.750203006120773,-4.166827407799125,-99.48402537382891,-2.0106492,9.230707,18.179659,50.108215,-20.380919,-8.693118,-26.092981,-12.38997,-19.608513,61.488052,-16.962059,1.5894264,-10.944341,-1.101046,21.288664,3.2253964,44.794247,3.4002059,-25.382036,14.187531,4.0891013,7.25298,21.532728,-38.97487,21.281101,-46.482906,-15.592848,-3.9370894,-3.6267376
396,8.31190013885498,-471.9906311035156,77.00057220458984,0.7052077141180014,-4.034341753767815,-99.47306757780056,-1.5022507,9.118767,17.517212,51.097553,-17.979998,-9.494216,-26.25735,-10.60952,-19.31759,55.96868,-15.784745,3.047014,-11.831725,-1.1854925,21.079666,3.5599446,44.839592,2.8738732,-25.213324,14.384487,3.5003717,7.3283043,22.813217,-38.82414,20.953108,-46.605724,-15.529945,-4.0321674,-3.3956232
397,8.198396682739258,-473.66162109375,77.3541488647461,0.7489361136940051,-3.9984987125931575,-99.50879003172052,-0.94745326,8.926321,16.847998,52.063267,-15.373906,-10.355853,-26.099068,-8.851341,-18.757841,50.011406,-14.515861,4.45602,-12.627439,-1.3569818,20.9345,3.991254,44.870674,2.3873205,-25.209824,14.996962,3.057703,7.141897,24.109587,-38.68581,20.568401,-46.72515,-15.409848,-4.1273,-3.1316848
398,8.08382511138916,-475.3501281738281,77.67552947998047,0.8815898572676071,-4.039330640340336,-99.57120450553559,-0.39036515,8.618831,16.137188,53.05249,-12.519891,-11.31729,-25.602999,-7.119903,-17.91222,43.551064,-13.114879,5.841776,-13.354376,-1.6140058,20.83669,4.5461707,44.887142,1.9373825,-25.373728,15.950764,2.6727877,6.754111,25.42821,-38.563004,20.12416,-46.85556,-15.2545185,-4.2237277,-2.8496404
399,7.965151786804199,-477.0520324707031,77.95111846923828,1.1337171521485658,-4.137007683832075,-99.61884134308687,0.17287196,8.114262,15.32833,54.048695,-9.765785,-12.160179,-24.841093,-5.6282983,-16.826826,36.929035,-11.635251,7.1680136,-14.040174,-1.9827852,20.741726,5.1733785,44.89716,1.5013494,-25.656004,16.979187,2.3091867,6.276644,26.729479,-38.47032,19.65194,-47.01689,-15.107116,-4.2778945,-2.598142
400,7.856308460235596,-478.77496337890625,78.16761779785156,1.5332692766156841,-4.273462570477457,-99.61207634813356,0.7513153,7.3656096,14.392849,55.045067,-7.4539924,-12.631261,-23.92039,-4.5543227,-15.579471,30.521048,-10.132342,8.437329,-14.711123,-2.4859333,20.605799,5.8169236,44.91349,1.0532056,-26.004059,17.813704,1.9381253,5.820186,27.979229,-38.42897,19.179884,-47.23111,-15.010058,-4.2459517,-2.4285424
401,7.748180389404297,-480.5157165527344,78.32136535644531,2.169902362473879,-4.470347922544363,-99.53684922031404,1.3452533,6.1677465,13.141177,56.017067,-5.627353,-12.4536705,-22.812958,-3.9275143,-14.092689,24.19266,-8.508981,9.803691,-15.385598,-3.2103329,20.41514,6.4969664,44.944103,0.5933016,-26.441639,18.414394,1.5513442,5.384519,29.230394,-38.45689,18.690327,-47.5333,-14.956606,-4.094528,-2.379069
402,7.6411051750183105,-482.2598571777344,78.40441131591797,3.074757795679173,-4.757192773982397,-99.39591370291805,2.000693,4.543744,11.691402,56.9477,-4.0641427,-11.790212,-21.452818,-3.739037,-12.372642,17.771942,-6.7328033,11.272346,-16.07004,-4.197245,20.190998,7.2436457,44.99123,0.14042532,-26.995468,18.907612,1.1664792,4.9198537,30.521929,-38.55912,18.153572,-47.942177,-14.924939,-3.853487,-2.4205377
403,7.527393817901611,-484.0075988769531,78.40656280517578,4.141726933014026,-5.115059395292699,-99.19013673680496,2.7593646,2.881281,10.462606,57.87848,-2.7384202,-11.014265,-19.938745,-3.988706,-10.679838,11.59405,-4.9489694,12.660307,-16.759382,-5.348641,19.944769,8.005315,45.057594,-0.30844778,-27.610704,19.27299,0.80053055,4.461485,31.78748,-38.731983,17.590649,-48.448017,-14.935656,-3.5741947,-2.5039887
404,7.415453910827637,-485.7457580566406,78.35438537597656,5.145548148892027,-5.485000784364086,-98.95160412429263,3.5845587,1.728756,9.840022,58.913425,-1.6964765,-10.513352,-18.93869,-4.5608363,-9.277493,7.118816,-3.871782,13.77495,-17.411077,-6.435325,19.694702,8.705825,45.142864,-0.77321273,-28.213415,19.492996,0.47184354,4.048039,32.91831,-38.966267,17.035736,-49.00378,-15.007808,-3.3089254,-2.5782523
