Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
225,3.0368876457214355,-144.1205291748047,72.19841766357422,2.3432661386750735,7.067055324621547,-83.85612541837955,-39.821335,18.298504,19.203272,98.88414,-17.977299,2.495591,-8.143682,-9.877896,-16.702211,51.984325,-35.200855,10.578422,3.9877088,3.5656707,28.826221,12.564776,42.404243,-19.290922,-46.47707,14.424529,-6.5387874,5.553349,-43.18515,-44.072887,14.054129,-20.289948,-11.848219,-2.096491,-25.67323
226,2.922158718109131,-146.1885528564453,72.57612609863281,2.843486970091792,7.346963585275841,-83.61435840253387,-41.528545,17.183098,20.477781,94.37003,-17.885265,2.4054925,-6.0914884,-9.804358,-16.401857,50.54446,-33.21796,11.371504,5.2302,3.3292449,28.261889,12.910549,42.695293,-19.295282,-47.135967,14.3805685,-6.3657923,4.684438,-43.18475,-44.628254,14.200707,-20.505213,-11.954391,-1.9755002,-25.94012
227,2.81268048286438,-148.29417419433594,72.97954559326172,3.3271334794334497,7.6084699156528,-83.35344382765338,-42.91619,15.743316,21.581459,89.2719,-17.601719,1.9156624,-4.0781884,-9.692147,-16.059694,49.117302,-30.824085,12.152143,6.4214106,3.0534286,27.743309,13.164539,42.938606,-19.35422,-47.724277,14.384123,-6.2336297,3.8977506,-42.762157,-45.147243,14.20561,-20.809246,-12.318075,-1.8238649,-26.087854
228,2.713326930999756,-150.43258666992188,73.40019989013672,3.777242284308528,7.776330968762101,-83.05931206494965,-43.88218,13.962587,22.42658,83.64423,-16.899044,0.69464797,-2.0992734,-9.556187,-15.727768,47.83208,-28.022026,12.831944,7.5427313,2.7846048,27.346079,13.305104,43.130116,-19.508,-48.223545,14.502738,-6.1619,3.3209863,-41.940372,-45.604076,14.013008,-21.207397,-12.820859,-1.6826575,-26.104753
229,2.6230926513671875,-152.59783935546875,73.82361602783203,4.226510387167746,7.835200802422724,-82.71520818690851,-44.34396,11.786417,22.997992,77.28793,-15.699959,-1.3906274,-0.1406805,-9.415244,-15.389584,46.665905,-24.583696,13.456312,8.588532,2.4986641,27.09302,13.30318,43.264893,-19.779459,-48.607777,14.775674,-6.1742344,2.9930484,-40.644917,-45.972828,13.565369,-21.725243,-13.576158,-1.5598155,-25.956213
230,2.5370984077453613,-154.78440856933594,74.24494934082031,4.654881688565652,7.817285629866489,-82.34343304475728,-44.3386,9.311172,23.245499,70.16707,-14.1576395,-4.060511,1.793023,-9.227041,-15.008121,45.566868,-20.574078,14.071125,9.571471,2.200663,26.940596,13.175967,43.34396,-20.145243,-48.890083,15.160948,-6.253529,2.845597,-38.891014,-46.24793,12.906063,-22.343782,-14.605408,-1.4412664,-25.651546
231,2.4602198600769043,-157.00006103515625,74.65669250488281,4.962283001511028,7.718288123498752,-81.98524643852244,-43.94057,6.7482824,23.021595,62.5752,-12.391683,-7.0361934,3.6810684,-8.920445,-14.628104,44.62231,-16.435144,14.583381,10.501208,1.9975389,26.866287,12.964681,43.37162,-20.576805,-49.105057,15.598773,-6.3595686,2.8440537,-36.866352,-46.42741,12.151769,-22.977768,-15.6630745,-1.3331317,-25.253939
232,2.404118299484253,-159.23941040039062,75.04704284667969,5.0600692946724655,7.534646229199296,-81.68384540087352,-43.204056,4.2995114,22.219013,54.787167,-10.495136,-10.054503,5.50401,-8.448914,-14.308289,43.909344,-12.589643,14.879493,11.381788,1.9800025,26.842157,12.730211,43.351685,-21.033428,-49.296883,16.03164,-6.4521894,2.9531705,-34.766483,-46.51365,11.43153,-23.539373,-16.500751,-1.2363452,-24.828543
233,2.362574338912964,-161.48362731933594,75.40185546875,4.8855982102253,7.221097319237943,-81.46623685371769,-41.932995,1.8574197,20.579514,46.36257,-8.203027,-13.451245,7.319599,-7.7463355,-14.041329,43.35162,-8.824956,14.869142,12.221114,2.2123399,26.894758,12.540857,43.2783,-21.491709,-49.482388,16.501734,-6.5406766,3.246323,-32.52609,-46.49927,10.753557,-24.079575,-17.033257,-1.1558008,-24.408726
234,2.366481304168701,-163.7185516357422,75.69850158691406,4.639467069846166,6.797378813526027,-81.1828459981449,-39.813602,-0.74548346,18.587233,36.726578,-5.3551793,-15.000033,9.077733,-7.0744963,-13.878952,43.075012,-5.079158,14.695845,12.913379,2.5531456,27.041454,12.355157,43.148525,-21.98176,-49.66658,17.015476,-6.6358676,3.715871,-30.265732,-46.35848,10.167233,-24.457088,-17.426771,-1.0880283,-23.958712
235,2.3933916091918945,-165.95916748046875,75.92164611816406,4.167708218812465,6.246315040946031,-80.99556397239064,-36.925957,-2.8957088,16.193438,26.610426,-2.3918347,-15.000033,10.839504,-6.273454,-13.778774,43.036877,-1.7678082,14.366749,13.543938,3.1017122,27.2379,12.211275,42.965195,-22.430845,-49.868088,17.47892,-6.702963,4.197598,-27.998348,-46.12677,9.678654,-24.75913,-17.733635,-1.0182823,-23.424915
236,2.3958823680877686,-168.21987915039062,76.05436706542969,3.252817577086783,5.591365716372894,-81.06866607717836,-33.81695,-3.793738,13.52479,17.516356,-0.030846726,-15.000033,12.636742,-5.1089168,-13.700502,43.132442,0.7273882,13.839468,14.267485,4.047127,27.413223,12.057445,42.744827,-22.821405,-50.103077,17.781649,-6.7144527,4.526542,-25.920126,-45.84448,9.347826,-24.886913,-18.03315,-0.9294913,-22.769968
237,2.3867740631103516,-170.47120666503906,76.1153793334961,1.9804145156541195,4.9126802138389065,-81.32134663034932,-30.798168,-3.532851,10.868801,9.624182,1.560669,-15.000033,14.4009695,-3.7470105,-13.755995,43.43133,2.0989356,13.046901,15.0219965,5.2941184,27.4851,11.909946,42.495937,-23.155308,-50.392784,17.835835,-6.668768,4.663395,-24.057499,-45.530125,9.190226,-24.81677,-18.285803,-0.81323683,-21.965565
238,2.374677896499634,-172.69143676757812,76.11412811279297,0.5352498871939896,4.236418199208559,-81.6256764937023,-29.783318,-2.2801907,8.414577,6.595884,0.5544017,-15.000033,16.048666,-2.3923721,-13.952074,44.039783,2.5703115,12.027286,15.695132,6.688091,27.51778,11.92963,42.32906,-23.339384,-50.92424,17.680382,-6.5810213,4.735887,-22.332645,-45.311005,9.185419,-24.643356,-18.389015,-0.6525309,-21.110886
239,2.368840217590332,-174.85292053222656,76.07598876953125,-0.658195871239157,3.6759786500512184,-81.78066494795891,-30.01244,-0.9653554,6.558572,6.503463,-1.6317098,-15.000033,17.302505,-1.439535,-14.279774,45.266632,2.3521578,11.060012,16.165398,7.7645226,27.485622,11.683952,42.06883,-23.58249,-51.275032,17.511356,-6.4600244,4.697383,-20.64349,-44.96172,9.184769,-24.373732,-18.584946,-0.5035551,-20.150097
240,2.350189447402954,-176.96615600585938,76.0351333618164,-1.524089841492423,3.241457357881267,-81.73069433991748,-30.08698,0.020923767,5.571193,6.468473,-3.0887654,-15.000033,18.065018,-0.8789365,-14.674259,47.20554,1.7865696,10.329616,16.345303,8.477692,27.470264,11.27464,41.819683,-23.776197,-51.607292,17.427938,-6.2992415,4.629058,-19.135752,-44.633266,9.268385,-23.971952,-18.871935,-0.34532654,-19.224129
241,2.323260545730591,-179.02110290527344,75.98805236816406,-2.0406538314195055,2.9663075593794277,-81.423258718859,-29.919836,0.7438693,5.940191,6.412508,-3.6374414,-15.000033,18.278408,-0.7040069,-15.215881,49.993694,0.7953708,9.943482,16.18585,8.809162,27.490696,10.737996,41.627068,-23.87572,-52.023815,17.445177,-6.074533,4.4745603,-17.76001,-44.387062,9.360338,-23.513824,-19.27241,-0.14285363,-18.2606
242,2.2880029678344727,-181.0349578857422,75.9212875366211,-2.376251629798842,2.8208019196850844,-80.94080794772847,-29.58528,1.4204205,7.3022633,6.4788117,-3.63192,-15.000033,18.060846,-0.77210474,-15.900654,53.477272,-0.71555966,9.750768,15.773906,8.901506,27.48962,9.988976,41.39374,-23.962688,-52.37865,17.52807,-5.7919264,4.2018576,-16.47665,-44.098026,9.449576,-22.971178,-19.800785,0.07293576,-17.200983
243,2.2379415035247803,-183.0269775390625,75.82717895507812,-2.419978723241078,2.7840744463517106,-80.35690426171873,-29.072332,1.7939858,8.827338,6.5285745,-3.2198672,-15.000033,17.46572,-1.2165405,-16.594408,57.455685,-2.5007875,9.631859,15.192295,8.661061,27.501669,8.973576,41.140594,-24.085043,-52.568325,17.639162,-5.515725,3.9771433,-15.287499,-43.79496,9.58584,-22.301514,-20.36152,0.23726057,-16.260899
244,2.1753315925598145,-185.02137756347656,75.6895751953125,-2.2414621396394345,2.802188913906464,-79.77565964739509,-28.503778,1.7952961,9.598649,6.6914654,-2.5969996,-15.000033,16.602037,-1.9474815,-17.146582,61.62908,-4.245923,9.4306,14.546361,8.161226,27.5004,7.641645,40.765762,-24.339321,-52.444595,17.821104,-5.2816973,3.908485,-14.208813,-43.367195,9.835589,-21.41889,-20.944782,0.2812985,-15.595496
245,2.0825412273406982,-187.02005004882812,75.51541900634766,-1.7117134249496113,2.9134023211367146,-79.16676274169525,-27.866581,1.1502632,9.254073,6.8704104,-1.4786073,-15.000033,15.402771,-3.0724719,-17.558231,66.10628,-5.925128,9.10518,13.797109,7.274169,27.49142,6.0293345,40.317265,-24.698164,-52.05294,18.11579,-5.095789,4.0852327,-13.30586,-42.890163,10.279109,-20.281261,-21.447834,0.20083788,-15.393967
246,2.017791748046875,-188.96847534179688,75.3393783569336,-0.8507613230293195,3.0768582842927916,-78.49143756409696,-27.112133,-0.14130427,8.299413,7.077002,0.19552311,-14.001772,13.926962,-4.5541997,-17.835896,70.94983,-7.680122,8.795713,12.908328,6.060364,27.546766,4.333539,39.92696,-25.02705,-51.676228,18.468988,-4.932229,4.453832,-12.435288,-42.499897,10.781264,-19.086945,-21.845655,0.050577607,-15.55171
247,1.9935550689697266,-190.84365844726562,75.1571044921875,0.18315193456318843,3.1871986815711204,-77.84528872770683,-28.576061,-1.412293,7.3101873,12.358897,-0.60507965,-12.344075,12.355289,-6.2132716,-17.877375,75.84924,-9.462514,8.618551,11.987941,4.6963496,27.680607,2.5660655,39.58316,-25.345064,-51.299564,18.750305,-4.798635,4.9403744,-11.554965,-42.16735,11.276283,-17.849474,-22.231863,-0.14250988,-15.837693
248,1.9607713222503662,-192.75698852539062,74.8763656616211,1.1418958689558572,3.159817276708711,-77.34507528224088,-29.714409,-2.4793217,6.727403,17.337402,-1.4778738,-10.834392,10.835517,-7.781895,-17.63741,80.47975,-11.204685,8.624684,11.149255,3.4304202,27.893896,0.7504063,39.28026,-25.647755,-50.916744,18.818916,-4.7065973,5.4743595,-10.648524,-41.872265,11.72055,-16.572851,-22.692211,-0.35017994,-16.030016
249,1.9255151748657227,-194.6749267578125,74.52925872802734,2.023212889361851,2.950821795178271,-77.0119071000734,-30.811672,-3.1567779,6.598042,22.754793,-2.7463639,-9.434014,9.415946,-9.2541275,-17.100689,84.89707,-12.920257,8.921034,10.408501,2.2664454,28.232965,-1.1649781,39.01737,-25.950079,-50.509243,18.599113,-4.653176,6.0784836,-9.759741,-41.61225,12.134226,-15.19355,-23.310705,-0.61527866,-16.1336
250,1.8896406888961792,-196.55810546875,74.15127563476562,2.834735995923777,2.5988974832746035,-76.82909682527942,-31.880959,-3.532891,6.6261272,28.651857,-4.293373,-8.083829,8.031785,-10.608265,-16.319077,89.20475,-14.62335,9.423158,9.753391,1.18195,28.679304,-3.18813,38.788433,-26.261095,-50.06963,18.179571,-4.6385226,6.7784333,-8.879328,-41.385765,12.528526,-13.73011,-24.028755,-0.9381062,-16.242931
251,1.8659899234771729,-198.4047393798828,73.77854919433594,3.535267231718913,2.1968482342810525,-76.76721270455303,-32.656338,-3.658895,6.703182,34.25465,-6.0723186,-6.7441397,6.5802226,-11.799176,-15.381896,93.25014,-16.307682,9.9465685,9.167137,0.20351541,29.143606,-5.2343755,38.581074,-26.561443,-49.615093,17.667048,-4.6812263,7.5075555,-7.917115,-41.168747,12.843791,-12.305527,-24.711401,-1.2302513,-16.271738
252,1.8377890586853027,-200.2584991455078,73.42304229736328,4.125680563111719,1.850476213264752,-76.7777977055157,-32.95268,-3.67985,6.763675,38.902798,-8.079461,-5.407684,4.9240975,-12.847821,-14.354984,96.893616,-17.957851,10.30738,8.614242,-0.6861354,29.528719,-7.2219453,38.384354,-26.834259,-49.15915,17.173187,-4.796289,8.196847,-6.78752,-40.925884,13.020356,-11.043439,-25.22791,-1.4056404,-16.125896
253,1.7904080152511597,-202.1589813232422,73.08749389648438,4.68391830837298,1.5946913800603455,-76.83132482694971,-32.80002,-3.7153325,6.861768,42.58681,-10.524893,-3.9210296,2.9519784,-13.78772,-13.089109,100.19509,-19.613028,10.471792,8.085761,-1.5683302,29.793802,-9.23381,38.189655,-27.125246,-48.62549,16.654644,-5.0356197,8.855967,-5.5224094,-40.61004,13.074738,-9.806515,-25.546713,-1.4191147,-15.730586
254,1.742361068725586,-204.08126831054688,72.7732162475586,5.235986606106523,1.4376281299749287,-76.93172508177543,-32.39969,-3.761195,7.011971,45.70941,-13.375781,-2.3422034,0.6537027,-14.650907,-11.605174,103.2425,-21.263372,10.520172,7.567052,-2.485398,29.793802,-11.2659025,37.97828,-27.488977,-47.917843,16.05595,-5.378853,9.522082,-4.205127,-40.195637,13.140327,-8.427825,-25.731874,-1.3369895,-15.136811
255,1.7165488004684448,-205.98411560058594,72.50051879882812,5.72578106986046,1.3215969795978344,-77.08671511041412,-31.708984,-3.7987494,7.1425195,48.276848,-16.301077,-0.9919274,-1.8287269,-15.500959,-10.122312,105.90366,-22.799528,10.508856,7.0230675,-3.3750103,29.793802,-13.206418,37.761436,-27.768242,-47.25142,15.547408,-5.721676,10.125078,-2.8046548,-39.71995,13.098141,-7.2971406,-25.855146,-1.2201569,-14.462238
256,1.705138921737671,-207.8876495361328,72.28577423095703,6.076698368475237,1.2492006602018346,-77.29532767213603,-30.738691,-3.75002,7.184196,50.276848,-18.967627,-0.19301133,-4.432053,-16.411325,-8.862267,108.04044,-24.097282,10.485725,6.4204245,-4.151827,29.793802,-14.904681,37.54922,-27.901573,-46.727413,15.246663,-5.9557557,10.62767,-1.2653226,-39.23878,12.938353,-6.671433,-25.93529,-1.1321929,-13.8290205
257,1.7147421836853027,-209.80520629882812,72.1243896484375,6.267020415897252,1.2367413197277282,-77.61859160192448,-29.436262,-3.5261776,7.17845,51.64102,-21.41161,-0.1704075,-7.260691,-17.453562,-7.7960176,109.65646,-25.090853,10.490767,5.7808795,-4.7853746,29.793802,-16.283493,37.34518,-27.83086,-46.42351,15.301406,-6.007263,10.996752,0.44786322,-38.794827,12.65123,-6.660923,-25.968075,-1.0495051,-13.160979
258,1.7389178276062012,-211.73719787597656,72.01200103759766,6.341420024584738,1.3026896677022457,-78.02731019639258,-27.859386,-3.14647,7.1801815,52.431503,-23.782043,-0.7075659,-10.379875,-18.588392,-6.8204427,110.810165,-25.82873,10.470069,5.090408,-5.3086658,29.696404,-17.400652,37.146664,-27.614946,-46.243267,15.5826,-5.945782,11.269589,2.3076577,-38.386673,12.299374,-7.0794263,-25.90977,-0.9473185,-12.434035
259,1.76584792137146,-213.679931640625,71.95165252685547,6.320465343807314,1.4610507388677143,-78.39227299352585,-26.174366,-2.6724136,7.139033,52.811466,-25.930248,-1.4727014,-13.661058,-19.737015,-6.0572705,111.4364,-26.3619,10.331102,4.2569547,-5.7457223,29.295504,-18.267567,36.93454,-27.402006,-45.998604,15.832105,-5.8771877,11.5235615,4.20537,-37.985783,12.056697,-7.645137,-25.716324,-0.88661474,-11.848728
260,1.7744382619857788,-215.62933349609375,71.94546508789062,6.230315496162643,1.6277974165690319,-78.59469935664366,-24.426271,-2.193933,6.9815764,52.934826,-27.72664,-2.1263514,-16.821028,-20.837946,-5.6430454,111.45084,-26.760336,9.999673,3.2627072,-6.079803,28.839834,-19.036316,36.733723,-27.23903,-45.706688,15.8216715,-5.9072933,11.792492,6.194831,-37.579506,11.775764,-8.451986,-25.398624,-0.92468214,-11.611354
261,1.7551734447479248,-217.59280395507812,71.99921417236328,6.044426775042444,1.7973120189159646,-78.56613196112211,-22.588154,-1.7155617,6.666427,52.732586,-29.214773,-2.6039467,-19.8128,-21.947762,-5.7236195,110.80726,-27.070887,9.391239,2.0557644,-6.272335,28.33953,-19.720491,36.56326,-27.155123,-45.370388,15.413535,-6.1016965,12.10485,8.385673,-37.147667,11.410736,-9.636342,-24.872734,-1.1214088,-11.905665
262,1.7257353067398071,-219.58377075195312,72.1143569946289,5.756034475170171,1.9860440737991452,-78.38247524885848,-20.63152,-1.1866707,6.2331414,52.16488,-30.443687,-3.0861096,-22.689594,-23.088387,-6.2432084,109.54736,-27.279202,8.590641,0.6830156,-6.328272,27.788765,-20.287079,36.4293,-27.107162,-45.024845,14.7552,-6.392887,12.428917,10.754759,-36.68033,10.979821,-11.192858,-24.18332,-1.4414921,-12.5739975
263,1.6793476343154907,-221.5869598388672,72.27791595458984,5.416701514908848,2.1917503202643784,-78.13885198704483,-18.648087,-0.62194324,5.7082815,51.430424,-31.295736,-3.5881608,-25.372816,-24.155998,-7.033039,107.7414,-27.367046,7.778214,-0.748303,-6.31291,27.214155,-20.703836,36.332386,-27.085592,-44.702457,14.0603285,-6.6862698,12.740901,13.126483,-36.186764,10.5389805,-12.878513,-23.499018,-1.8004493,-13.306206
264,1.6196982860565186,-223.60597229003906,72.498779296875,5.079882116754218,2.4119611019159217,-77.93127191685494,-16.726469,-0.04247912,5.1160016,50.727383,-31.653574,-4.117153,-27.806171,-25.045403,-7.907279,105.45649,-27.301268,7.12534,-2.1293855,-6.292166,26.632526,-20.967075,36.269802,-27.077103,-44.409527,13.52109,-6.8848734,13.018359,15.329732,-35.689583,10.133129,-14.447497,-22.98018,-2.1015048,-13.795448
265,1.5466299057006836,-225.6387176513672,72.76988983154297,4.7405242569440444,2.6501465173308754,-77.751950218663,-14.848865,0.5416249,4.397301,50.025776,-31.500229,-4.699978,-29.965603,-25.779932,-8.917518,102.66194,-27.076948,6.653894,-3.477949,-6.262025,26.035946,-21.052284,36.241695,-27.088507,-44.159348,13.182823,-6.963398,13.282227,17.375729,-35.20963,9.756973,-15.901667,-22.673082,-2.309043,-13.965691
266,1.462221384048462,-227.6980438232422,73.08447265625,4.373816010474007,2.909761574870113,-77.56419509260864,-12.9908695,1.1477108,3.5523164,49.257305,-30.897879,-5.316254,-31.848099,-26.39139,-10.150895,99.335556,-26.729872,6.3011518,-4.8410397,-6.185317,25.421629,-20.958447,36.24944,-27.109406,-43.95344,12.941489,-6.972238,13.535937,19.342628,-34.749115,9.390638,-17.357437,-22.480612,-2.4710212,-13.983149
267,1.3717014789581299,-229.7753143310547,73.43133544921875,4.006888317022789,3.1856219792173364,-77.42003082283797,-11.216621,1.7784775,2.6921508,48.548717,-29.853424,-5.894248,-33.464897,-26.790697,-11.433751,95.547775,-26.265215,6.109305,-6.152843,-6.0877743,24.80654,-20.705454,36.28856,-27.109264,-43.788956,12.781377,-6.9261427,13.73292,21.155777,-34.306973,9.046416,-18.733532,-22.347477,-2.6099339,-13.905146
268,1.2723504304885864,-231.85984802246094,73.80506134033203,3.667981852521717,3.4710787050683654,-77.37076879228385,-9.586378,2.4261732,1.9311007,48.028236,-28.371553,-6.3621397,-34.83978,-26.885523,-12.613707,91.36017,-25.68382,6.0793576,-7.349114,-6.001756,24.203293,-20.308489,36.350834,-27.060106,-43.661606,12.69403,-6.839957,13.825101,22.733559,-33.882786,8.739197,-19.941557,-22.22296,-2.7480159,-13.78794
269,1.1577067375183105,-233.96435546875,74.2056655883789,3.364657143849732,3.800452354116532,-77.42331038227256,-8.137605,3.0637555,1.2415677,47.71609,-26.304583,-6.738566,-36.018635,-26.637989,-13.662159,86.68751,-24.981853,6.189903,-8.426329,-5.9359956,23.573174,-19.765804,36.433567,-26.959105,-43.56428,12.688331,-6.6884437,13.767387,24.072365,-33.476143,8.448643,-20.941435,-22.136795,-2.9108965,-13.610025
270,1.0323437452316284,-236.099365234375,74.63105773925781,3.0846710006779183,4.163888215338056,-77.55246953534751,-6.823264,3.6805236,0.5767009,47.54765,-23.699009,-7.0521607,-36.971592,-26.101511,-14.646988,81.50985,-24.158028,6.433161,-9.412289,-5.8784614,22.920162,-19.077991,36.536552,-26.823574,-43.49337,12.766513,-6.4729686,13.595009,25.218296,-33.09154,8.160888,-21.788187,-22.103914,-3.078984,-13.352941
271,0.8925548791885376,-238.25633239746094,75.0575180053711,2.828339970456505,4.486139158180092,-77.75954352470379,-5.5654235,4.293427,0.031835597,47.513233,-20.843496,-7.2483826,-37.617825,-25.32552,-15.541189,75.957344,-23.207432,6.8301783,-10.291162,-5.834246,22.318708,-18.268948,36.6527,-26.654337,-43.4501,12.905009,-6.2492595,13.378726,26.159496,-32.73952,7.8996067,-22.528534,-22.048191,-3.2086096,-13.080219
272,0.7423121929168701,-240.42935180664062,75.47994232177734,2.594265913155224,4.6917906941238385,-78.04511280877468,-4.2891927,4.928089,-0.28833073,47.606117,-18.021402,-7.2648587,-37.89141,-24.360996,-16.312931,70.15792,-22.113035,7.397995,-11.047446,-5.810414,21.842442,-17.37413,36.771534,-26.449465,-43.426056,13.071201,-6.072957,13.187716,26.883713,-32.436707,7.6883354,-23.20652,-21.893965,-3.255023,-12.855758
273,0.5900574922561646,-242.62643432617188,75.89005279541016,2.3699430208361725,4.748018698085556,-78.44487554354359,-2.947624,5.618659,-0.31153452,47.77078,-15.034026,-7.0826216,-37.71977,-23.119543,-16.904856,63.891327,-20.812056,8.1177845,-11.658676,-5.8090234,21.527336,-16.358694,36.882908,-26.184645,-43.40974,13.303375,-5.9654427,13.011661,27.373446,-32.190334,7.548529,-23.784557,-21.560694,-3.1906981,-12.7225485
274,0.4483764171600342,-244.83006286621094,76.27363586425781,2.1678748519744784,4.693778999042253,-78.94397009235941,-1.5765171,6.3354235,-0.08695939,48.023712,-11.807367,-6.7363944,-37.143295,-21.62174,-17.312103,57.11111,-19.30925,8.963927,-12.143506,-5.839372,21.327986,-15.218383,36.983364,-25.864906,-43.40538,13.603153,-5.896105,12.820524,27.64839,-32.005817,7.45357,-24.262074,-21.107107,-3.042496,-12.641643
275,0.3175250291824341,-247.04263305664062,76.62128448486328,2.020630562172116,4.56142815702506,-79.46083189090555,-0.22687171,7.0215163,0.30507395,48.451225,-8.805331,-6.2200646,-36.2647,-20.082315,-17.601078,50.177002,-17.668901,9.949397,-12.555104,-5.911172,21.197899,-14.029178,37.072105,-25.532139,-43.426785,13.887662,-5.8419447,12.654219,27.753223,-31.896667,7.35521,-24.738832,-20.66013,-2.847045,-12.555221
276,0.1865532249212265,-249.26156616210938,76.9149169921875,1.960300037808025,4.384858607900859,-79.91529349811856,1.0477165,7.630506,0.77605516,49.142384,-6.504928,-5.5129175,-35.207413,-18.712523,-17.849556,43.470814,-15.953894,11.094379,-12.945229,-6.0303874,21.090797,-12.867585,37.148483,-25.230581,-43.49127,14.075983,-5.778776,12.553352,27.739977,-31.879414,7.201878,-25.32288,-20.345798,-2.6404138,-12.404036
277,0.06054653227329254,-251.49069213867188,77.12899780273438,2.0253862378777248,4.134363275415639,-80.29502432122347,2.2968564,8.151968,1.3294219,50.088226,-5.0309863,-4.43807,-33.879917,-17.522112,-18.049276,36.77969,-13.994402,12.599122,-13.3379345,-6.236201,21.01373,-11.705569,37.207905,-24.960537,-43.611633,14.15039,-5.694072,12.536645,27.620932,-31.975676,6.970649,-26.051727,-20.22018,-2.4103954,-12.09245
278,-0.061333850026130676,-253.71954345703125,77.26934814453125,2.224658079369156,3.785865326827226,-80.61886039514313,3.5543165,8.596616,1.9873387,51.23743,-4.139893,-3.02534,-32.194355,-16.461721,-18.147976,29.85778,-11.751811,14.380016,-13.725976,-6.5472183,20.992867,-10.5116205,37.247723,-24.698467,-43.78173,14.154672,-5.6024933,12.578204,27.39317,-32.189693,6.684314,-26.888145,-20.200897,-2.1437497,-11.68069
279,-0.20336438715457916,-255.92298889160156,77.32611083984375,2.4089387475761423,3.4326824302247996,-80.95319418839182,4.685122,9.116758,2.697536,52.694286,-3.8109949,-1.6342757,-30.292482,-15.318327,-18.28895,22.882587,-9.382249,15.000033,-14.018486,-6.8138003,20.996935,-9.363252,37.274845,-24.455948,-43.980335,14.096665,-5.5198655,12.649829,27.08641,-32.499653,6.364177,-27.826683,-20.209301,-1.8752884,-11.341405
280,-0.3473546802997589,-258.10101318359375,77.31083679199219,2.6840899447638353,3.0787445418616177,-81.17981171133269,5.649195,9.525332,3.3389184,54.432228,-3.918391,-0.5247841,-28.44664,-14.468159,-18.419481,16.648214,-7.3308005,15.000033,-14.290004,-7.1267447,21.016352,-8.352083,37.29953,-24.257257,-44.177666,13.984094,-5.461387,12.727191,26.716623,-32.865444,6.029346,-28.844458,-20.170267,-1.6416771,-11.244236
281,-0.4995276629924774,-260.2484130859375,77.24413299560547,3.0817225163672144,2.7760453073323323,-81.26009525636452,6.3883104,9.815258,3.9477134,56.524036,-4.6526423,0.18948767,-26.901962,-14.111392,-18.572123,11.626249,-5.905091,15.000033,-14.552368,-7.4935403,20.995762,-7.5562167,37.32853,-24.158993,-44.35324,13.755825,-5.416684,12.832518,26.27029,-33.264843,5.6790504,-29.932657,-20.092867,-1.4548181,-11.468533
282,-0.6517143249511719,-262.375732421875,77.12998962402344,3.509161133395187,2.53576506996334,-81.27088315464715,6.897751,10.114151,4.5393877,58.996624,-6.0240774,0.6536844,-25.512041,-13.995055,-18.817276,7.36358,-4.8167324,15.000033,-14.744921,-7.8307123,20.940735,-6.943332,37.35889,-24.156519,-44.50076,13.428658,-5.382464,12.9758415,25.718327,-33.69347,5.305834,-31.071278,-20.018082,-1.300129,-11.905869
283,-0.8134579062461853,-264.466796875,76.98442840576172,3.8475981208390513,2.3384269323877898,-81.29046712360422,7.166531,10.466244,4.999793,61.76625,-7.6260843,0.9953765,-25.794058,-14.41356,-18.789223,7.2153096,-5.6779704,15.000033,-14.811814,-8.044914,20.908186,-6.4449177,37.381588,-24.183475,-44.610996,13.128317,-5.384497,13.11595,25.025621,-34.137894,4.9226923,-32.19206,-19.921896,-1.1755264,-12.444412
284,-0.974187433719635,-266.51983642578125,76.81365203857422,4.024076485646008,2.1450626113860776,-81.37501230782524,7.2115984,10.840875,5.228258,64.71058,-9.021138,1.3580688,-25.83716,-14.614027,-18.939722,7.1541986,-6.2042594,15.000033,-14.717254,-8.091946,20.958893,-5.988555,37.38806,-24.16895,-44.676987,12.978224,-5.4476824,13.207828,24.159546,-34.581684,4.5470705,-33.2305,-19.783566,-1.0783176,-12.971979
285,-1.130987286567688,-268.55560302734375,76.6109390258789,4.031427447001342,1.9382051742007056,-81.51850172433542,7.0126333,11.136863,5.1239448,67.882675,-10.061099,1.751728,-25.590487,-14.589999,-19.435532,7.1627917,-6.5563173,15.000033,-14.4565525,-7.9743805,21.113472,-5.5939817,37.374702,-24.108969,-44.693325,13.056965,-5.6037807,13.232405,23.102818,-35.013412,4.192875,-34.183517,-19.558777,-1.0194618,-13.517761
