Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
779,3.428868532180786,8.687135696411133,66.16163635253906,2.431390877441491,-2.243861816972657,-136.43037475643123,-38.428024,22.921244,-9.657236,44.963943,4.7830925,-15.000033,-0.9468091,-48.305134,-4.38528,52.05891,0.8160431,15.000033,11.949759,4.5783443,29.053383,-4.049474,8.733631,-14.318558,-54.207123,-14.446725,-5.8463697,0.8901775,-35.44789,8.257431,34.03043,-34.201958,-18.989386,-4.2337484,-4.2937546
780,3.564936399459839,8.868663787841797,66.55732727050781,2.1276247087761804,-2.38187467016227,-138.11554941609262,-38.131123,24.284979,-9.422568,45.356712,6.4675527,-15.000033,-3.7197845,-46.70785,-1.320137,52.704865,0.21739657,15.000033,11.264296,4.333227,29.513931,-4.0296693,8.954396,-13.8092785,-54.942913,-14.694985,-5.8480587,0.9605084,-37.19413,7.31756,35.162914,-33.47072,-18.827738,-3.8384693,-4.290611
781,3.7029147148132324,9.063545227050781,66.93463134765625,1.7237584319090407,-2.4170119357545574,-139.69849261756949,-38.198933,25.557676,-9.6149435,45.856373,8.412856,-15.000033,-6.322595,-44.75519,1.3955604,53.370842,-0.56095517,15.000033,10.648413,4.143321,29.793802,-4.333062,9.113593,-13.512819,-55.387558,-14.592195,-5.8005233,1.0492724,-38.809723,6.3391857,36.27546,-32.88145,-17.887083,-3.6180043,-4.686672
782,3.8291611671447754,9.282440185546875,67.2806167602539,1.2462303128570575,-2.368213995761546,-141.2156275297214,-38.577526,26.767162,-10.144098,46.437817,10.628761,-15.000033,-8.778721,-42.450222,3.9064538,54.066444,-1.5777118,15.000033,10.127437,3.9964962,29.793802,-5.0017505,9.180108,-13.458146,-55.348003,-14.279234,-5.7306204,1.1754137,-40.35671,5.3614874,37.316525,-32.260708,-16.427563,-3.5177689,-5.3711133
783,3.9538867473602295,9.508140563964844,67.5842056274414,0.7165330358085032,-2.3119439550748546,-142.65798525978357,-39.098495,27.877628,-10.993381,47.082703,12.627789,-15.000033,-10.920623,-40.066917,6.0024724,54.729218,-2.7165804,15.000033,9.59354,3.8858473,29.793802,-5.8471246,9.168715,-13.481988,-55.159195,-13.90308,-5.6680803,1.308033,-41.840763,4.4044394,38.346203,-31.7017,-14.941574,-3.4934716,-6.115817
784,4.058910369873047,9.724010467529297,67.8324966430664,0.14595448114956414,-2.257507630986861,-144.02428398334087,-39.656975,28.865232,-12.1409025,47.76715,13.917754,-15.000033,-12.739031,-37.87378,7.5413995,55.313297,-3.8252387,15.000033,9.029883,3.8074503,29.793802,-6.7724195,9.095549,-13.514117,-54.873455,-13.627206,-5.6559043,1.451735,-43.097042,3.4908412,39.362206,-31.271383,-13.894325,-3.4873102,-6.7005424
785,4.15371036529541,9.918846130371094,68.01518249511719,-0.49111826158114574,-2.191059662602354,-145.33043237896237,-40.23971,29.642508,-13.804018,48.502552,14.295428,-15.000033,-14.383094,-35.910633,8.484095,55.905857,-4.9688807,15.000033,8.417124,3.7759836,29.793802,-7.8051915,8.979267,-13.525046,-54.510967,-13.418247,-5.7085047,1.6008236,-44.191875,2.63904,40.369637,-30.943607,-13.497,-3.4722087,-7.0114503
786,4.235791206359863,10.096442222595215,68.13323211669922,-1.1923214878412445,-2.107130907996311,-146.57717625169778,-40.87833,30.236122,-15.898582,49.289303,14.053556,-15.000033,-15.88929,-34.06452,8.966622,56.484634,-6.1733823,15.000033,7.7587605,3.7714813,29.793802,-8.941914,8.828059,-13.53497,-54.080845,-13.221059,-5.804378,1.7621603,-45.20701,1.8635948,41.362675,-30.670826,-13.480301,-3.472395,-7.181914
787,4.304196834564209,10.260716438293457,68.19223022460938,-1.9053030112785123,-2.0260772959557123,-147.7466561468587,-41.54874,30.807383,-17.957384,50.105892,13.43251,-15.000033,-17.105593,-32.377483,9.136152,56.839394,-7.2083874,15.000033,7.073131,3.750733,29.793802,-10.043528,8.634408,-13.551538,-53.618874,-13.1571665,-5.9332542,1.9576634,-46.01839,1.1766235,42.305023,-30.4883,-13.582185,-3.4906366,-7.3629527
788,4.369426727294922,10.410186767578125,68.18770599365234,-2.5729671168298847,-1.9706927776162242,-148.82379259263408,-42.238674,31.524166,-19.528711,50.928867,12.650464,-15.000033,-17.874773,-30.890352,9.155203,56.76323,-7.8564544,15.000033,6.379513,3.6761558,29.793802,-10.979041,8.381954,-13.581908,-53.15116,-13.347563,-6.084914,2.2050173,-46.506863,0.5870755,43.16027,-30.416979,-13.542031,-3.5313203,-7.7059035
789,4.415187835693359,10.548480033874512,68.12647247314453,-3.1930256636870396,-1.9274662100909925,-149.83933870673087,-43.02208,32.535717,-20.446043,51.81594,11.622087,-15.000033,-18.27504,-29.634762,9.068462,56.285763,-7.699565,15.000033,5.6774335,3.5468957,29.793802,-11.821027,8.053124,-13.619875,-52.605515,-13.9822035,-6.28726,2.5231,-46.700016,0.10191305,43.978752,-30.40677,-13.2409725,-3.6189692,-8.331797
790,4.419150352478027,10.670295715332031,68.00364685058594,-3.7915505706814074,-1.8902708384699833,-150.79729011208,-43.89809,33.73897,-20.97634,52.7675,10.2631235,-15.000033,-18.373732,-28.57804,8.82104,55.493988,-6.985148,15.000033,4.9537163,3.3955607,29.793802,-12.601597,7.6436925,-13.655631,-51.994015,-14.939416,-6.5395207,2.8875155,-46.67146,-0.2726698,44.756474,-30.426777,-12.839345,-3.7463965,-9.13243
791,4.372323989868164,10.788458824157715,67.81031799316406,-4.350462698792956,-1.8896097058844976,-151.63908094945214,-44.740574,34.91705,-21.316202,53.672653,8.801156,-15.000033,-18.006428,-27.66815,8.445987,54.26924,-6.466779,15.000033,4.207208,3.2367058,29.793802,-13.1396675,7.1638017,-13.690652,-51.455322,-15.880947,-6.784818,3.254846,-46.37233,-0.53218836,45.373734,-30.519835,-12.488318,-3.8686552,-9.915053
792,4.261998176574707,10.892313957214355,67.5534896850586,-4.855104907523679,-1.9510458454939021,-152.29856173775082,-45.417248,35.83874,-21.654165,54.42773,7.467669,-15.000033,-17.00212,-26.843248,7.984675,52.479946,-6.8974504,15.000033,3.436433,3.085501,29.793802,-13.25542,6.634938,-13.739418,-51.130272,-16.469402,-6.9617105,3.5914419,-45.740784,-0.67375576,45.7114,-30.735785,-12.336462,-3.9353802,-10.488127
793,4.075345039367676,10.998294830322266,67.24565124511719,-5.324456584588659,-2.0819501667921028,-152.7668385650186,-45.86249,36.50382,-21.993645,54.999317,6.201737,-15.000033,-15.085763,-25.98574,7.5512013,49.774143,-8.6805725,15.000033,2.622452,2.932056,29.793802,-12.826511,6.0481644,-13.785215,-51.088284,-16.462042,-7.0442867,4.0300174,-44.61163,-0.6802324,45.75141,-31.123518,-12.432462,-3.9566734,-10.876458
794,3.843653917312622,11.09264087677002,66.87602996826172,-5.762196167778157,-2.267127221674509,-153.05220479138427,-46.146877,36.982807,-22.24973,55.46559,4.8969088,-15.000033,-12.392532,-25.07782,7.2010713,46.285908,-11.370918,15.000033,1.7521901,2.7822003,29.793802,-11.973709,5.400754,-13.848365,-51.24079,-16.091839,-7.063447,4.545229,-43.05063,-0.53992784,45.573418,-31.640812,-12.691677,-3.9501143,-11.157499
795,3.5663676261901855,11.170500755310059,66.46421813964844,-6.130550464086984,-2.493042306813101,-153.12288767181158,-46.33663,37.161716,-22.461647,55.879566,3.732338,-15.000033,-9.3794775,-24.240248,6.8482165,42.603104,-14.413254,15.000033,0.84473574,2.6606233,29.793802,-10.873034,4.7435117,-14.001414,-51.510277,-15.735017,-7.047021,4.8752227,-41.333874,-0.2697887,45.198746,-32.226376,-13.05611,-3.8755443,-11.219261
796,3.2530736923217773,11.236266136169434,66.00665283203125,-6.39683120394023,-2.736747093351336,-152.97553519564985,-46.510143,36.971542,-22.661623,56.275837,2.9223466,-15.000033,-6.5536532,-23.64742,6.275561,39.35297,-17.205267,15.000033,-0.050610036,2.581038,29.793802,-9.693043,4.1624727,-14.310453,-51.840378,-15.770358,-7.0322647,4.771135,-39.73478,0.08884601,44.628254,-32.859413,-13.468262,-3.6942294,-10.949051
797,2.9120571613311768,11.296550750732422,65.51224517822266,-6.510319064618608,-2.9638532747094697,-152.65231652278317,-46.655197,36.28068,-22.822092,56.61309,2.7367778,-15.000033,-4.001051,-23.442463,5.248662,36.531223,-19.796753,15.000033,-0.898341,2.4654772,29.793802,-8.276797,3.707006,-14.805078,-52.41267,-16.597885,-7.0579,4.0565352,-38.061775,0.51344913,43.80101,-33.767986,-13.882601,-3.3984578,-10.291516
798,2.574582099914551,11.331415176391602,65.00564575195312,-6.509789875723654,-3.186676024455734,-152.15606781785297,-46.76484,35.188915,-22.949894,56.873184,2.9986324,-15.000033,-1.4706327,-23.488834,3.862513,33.86081,-22.42744,15.000033,-1.6953837,2.3153698,29.793802,-6.600369,3.3929331,-15.465496,-53.21188,-17.93004,-7.076649,2.9207885,-36.189392,0.9952419,42.74018,-35.0169,-14.334256,-3.0169482,-9.315224
799,2.2459323406219482,11.330394744873047,64.52455139160156,-6.503785490429085,-3.3699219555889135,-151.4467813162706,-47.005367,33.998486,-23.115057,57.111248,3.3019714,-15.000033,0.88370144,-23.58383,2.3060071,31.645586,-24.76952,15.000033,-2.3609612,2.2701647,29.452402,-5.0985427,3.2355163,-16.313042,-53.567978,-19.134607,-7.0325747,1.7046918,-34.289703,1.5095761,41.500164,-36.276775,-14.854692,-2.574571,-8.10042
800,1.9557157754898071,11.319731712341309,64.13871002197266,-6.60104240106883,-3.5897786852595828,-150.4662501236231,-47.375343,33.00571,-23.362951,57.40892,3.1930814,-15.000033,3.042248,-23.542322,0.786299,30.185278,-26.550566,15.000033,-2.9197237,2.461347,28.880285,-4.1070786,3.2617655,-17.280245,-53.23398,-19.535862,-6.8922977,0.7173283,-32.8787,2.0021431,40.144863,-37.180664,-15.534235,-2.0788682,-6.709844
801,1.6926109790802002,11.284832000732422,63.783103942871094,-6.854157705592628,-4.064840220114935,-149.10698281281722,-47.697067,32.401794,-23.58597,57.85954,2.3585832,-15.000033,5.1170564,-23.35484,-0.64123803,29.862846,-27.623251,15.000033,-3.5350473,2.9491076,28.629847,-3.6858306,3.573931,-18.27086,-52.47234,-18.673523,-6.623789,-0.09891246,-32.192833,2.3817737,38.71742,-37.780933,-16.537336,-1.6408803,-5.0354557
802,1.4423753023147583,11.210307121276855,63.485069274902344,-7.206224868366314,-4.716720213243272,-147.41545747257945,-47.968143,31.993977,-23.784632,58.40254,1.0805415,-15.000033,7.120691,-23.16146,-2.135853,30.42803,-28.155502,15.000033,-4.161784,3.605541,28.617231,-3.606457,4.200289,-19.345966,-51.480415,-17.00153,-6.2948728,-0.8489513,-31.94367,2.5922189,37.17321,-38.34334,-17.79117,-1.2397434,-3.078846
803,1.1858508586883545,11.119717597961426,63.28125,-7.602134977518127,-5.316669128327528,-145.5472127786767,-48.27323,31.486767,-24.161041,58.900414,-0.21447486,-15.000033,9.071521,-22.9797,-3.772934,31.17361,-28.348013,15.000033,-4.6832037,4.276124,28.610817,-3.6225567,5.090869,-20.511715,-50.52362,-15.185363,-5.984813,-1.361236,-32.291195,2.5877833,35.54212,-38.83951,-19.108633,-0.6565159,-1.0463308
804,0.9421762824058533,11.023982048034668,63.16941452026367,-7.980416241672097,-5.636104201198742,-143.66981981602484,-48.70873,30.570757,-24.91574,59.22544,-1.0623938,-15.000033,10.966665,-22.773283,-5.6115236,31.417807,-28.41241,15.000033,-4.985915,4.856426,28.363651,-3.5018668,6.1514626,-21.737051,-49.843582,-13.881524,-5.735089,-1.4763243,-33.412888,2.3401017,33.87646,-39.1898,-20.319965,0.34960857,0.8581201
805,0.7132114171981812,10.910240173339844,63.10098648071289,-8.390186678960294,-5.592240531084401,-141.78452068420222,-49.358215,29.122765,-26.265156,59.32973,-1.2384586,-15.000033,12.806902,-22.441788,-7.7840724,30.964834,-28.31441,15.000033,-5.0651855,5.4177814,27.784384,-3.2676919,7.3144627,-23.06612,-49.40397,-13.216534,-5.538552,-0.9579681,-35.37671,1.8357229,32.06357,-39.493557,-21.706472,2.0489361,2.804673
806,0.49029722809791565,10.780340194702148,63.05058670043945,-8.823485078373677,-5.309764595023458,-139.83290478149655,-50.10853,27.31509,-28.012352,59.29243,-1.0130116,-15.000033,14.587265,-22.00348,-10.20595,30.189045,-27.975052,15.000033,-4.9642167,6.022791,27.009178,-3.067878,8.569315,-24.47984,-49.044983,-12.841486,-5.35333,0.01963465,-38.065933,1.0498163,30.180529,-39.722084,-23.314903,4.229476,4.860171
807,0.2555615305900574,10.627758979797363,63.010658264160156,-9.137630253696852,-4.884467562883123,-137.8967394706334,-50.77923,25.296188,-29.760933,59.179085,-0.6663313,-15.000033,16.284382,-21.591003,-12.622703,29.282495,-27.557482,15.000033,-4.65593,6.5776687,26.127285,-2.8398013,9.912682,-25.814718,-48.84541,-12.701043,-5.166949,0.9995814,-41.39547,-0.05347632,28.592213,-39.595795,-24.576422,6.467753,6.6090503
808,-0.002662491053342819,10.447660446166992,62.969947814941406,-9.197157338722997,-4.418200475958113,-136.04712008097016,-51.239273,23.221472,-31.147604,59.04337,-0.45704395,-15.000033,17.876263,-21.35586,-14.78623,28.442228,-27.207634,15.000033,-4.132304,6.996386,25.226934,-2.4978943,11.345634,-26.899729,-48.909286,-12.746521,-4.9706655,1.5254204,-45.296062,-1.4993329,27.688517,-38.850006,-24.841236,8.3995695,7.556255
809,-0.28225988149642944,10.249689102172852,62.9220085144043,-8.951605279689787,-3.924859290172232,-134.27804373460702,-51.486034,21.052223,-32.19267,58.888493,-0.39948893,-15.000033,19.408154,-21.33354,-16.656086,27.603323,-26.952892,15.000033,-3.3789425,7.236878,24.254501,-1.9067689,12.85999,-27.641806,-49.384346,-13.133158,-4.7989383,1.372477,-49.920605,-3.287531,27.55454,-37.569557,-23.475697,10.033322,7.1967573
810,-0.575279712677002,10.013631820678711,62.86835479736328,-8.477207177715089,-3.373370789693521,-132.5577834300204,-51.60362,18.754328,-33.100838,58.679356,-0.39856926,-15.000033,20.886385,-21.457542,-18.38035,26.691849,-26.695795,15.000033,-2.3774867,7.387353,23.215881,-1.1561563,14.449932,-28.150255,-50.198368,-13.835202,-4.64365,0.8188151,-55.26753,-5.379949,28.105885,-35.897217,-20.856909,11.515234,5.7941175
811,-0.8629775643348694,9.7532958984375,62.80263137817383,-7.845098727171605,-2.798646683188902,-130.90165006974158,-51.644096,16.473375,-33.80135,58.411243,-0.49827242,-15.000033,22.249374,-21.720457,-19.990568,25.884228,-26.446514,15.000033,-1.1041497,7.559738,22.27368,-0.51933146,16.124157,-28.589474,-51.11319,-14.530469,-4.434561,0.16729696,-61.08091,-7.710282,29.447325,-33.659946,-17.832142,12.721107,4.0218525
812,-1.1135629415512085,9.476058006286621,62.72544860839844,-7.128275993243602,-2.2291066563625614,-129.32115086858224,-51.652683,14.338767,-34.209606,58.079903,-0.7474465,-15.000033,23.43111,-22.129318,-21.53335,25.366663,-26.201897,15.000033,0.4608219,7.8472877,21.569122,-0.29154575,17.904598,-29.132801,-51.869656,-14.894046,-4.111664,-0.28018677,-67.12147,-10.192316,31.67372,-30.69867,-15.30648,13.622272,2.6229079
813,-1.340485692024231,9.188838005065918,62.638282775878906,-6.269457433081113,-1.6396479722659523,-127.7647700488625,-51.650402,12.295984,-34.23992,57.62838,-1.1459941,-15.000033,24.409323,-22.763666,-23.056725,25.225477,-26.009739,15.000033,2.3406096,8.187672,21.09081,-0.5242301,19.81402,-29.770992,-52.46882,-14.699432,-3.5727923,-0.46637228,-73.71301,-12.781247,34.861244,-27.080708,-13.668844,14.275552,1.9385911
814,-1.5403244495391846,8.88658618927002,62.55304718017578,-5.256073060558229,-1.0324177550079983,-126.23204176239716,-51.641624,10.2952385,-33.962807,57.06927,-1.6579683,-15.000033,25.22864,-23.610098,-24.537352,25.360088,-25.860449,15.000033,4.6077137,8.500302,20.749405,-1.1989003,21.862522,-30.513657,-52.919285,-14.157123,-2.8779569,-0.54310346,-80.787415,-15.416455,38.959476,-23.110952,-12.381512,14.682985,1.5925134
815,-1.7057088613510132,8.570577621459961,62.4702033996582,-4.23494616963218,-0.4645793806076264,-124.81468801281986,-51.637783,8.462295,-33.51441,56.521667,-2.280876,-15.000033,25.91611,-24.543734,-25.913614,25.677677,-25.658043,15.000033,7.260421,8.804235,20.519796,-2.4530466,24.056843,-31.52281,-52.982372,-13.594523,-2.21211,-0.52174556,-87.51474,-17.995165,43.76968,-18.956823,-11.036437,14.798328,1.3087184
816,-1.8267492055892944,8.229737281799316,62.386661529541016,-3.346339215844257,0.017974059797955008,-123.60552271907726,-51.63902,6.926003,-33.009777,56.08581,-2.9908369,-15.000033,26.487278,-25.439373,-27.110796,26.090382,-25.324621,15.000033,10.197665,9.112892,20.374214,-4.3415256,26.3921,-32.91515,-52.489,-13.345159,-1.7617841,-0.4031271,-93.248344,-20.426323,49.03322,-14.542177,-9.2562065,14.556126,0.8234023
817,-1.9049640893936157,7.872979164123535,62.317501068115234,-2.6057659275915475,0.42628113681910457,-122.62461259070078,-51.644062,5.714111,-32.4048,55.767517,-3.8335118,-15.000033,26.920036,-26.312027,-28.119598,26.60977,-24.839142,15.000033,13.377277,9.478883,20.32077,-6.8572693,28.872898,-34.75811,-51.377422,-13.900603,-1.6634647,-0.08606768,-98.193214,-22.697216,55.07099,-9.409332,-6.3781133,13.87653,0.2477339
818,-1.9496490955352783,7.507778644561768,62.26818084716797,-1.9477850773042091,0.7900733039794632,-121.82299676836297,-51.65797,4.757563,-31.6414,55.52396,-4.7980413,-15.000033,27.205181,-27.229156,-28.97046,27.27375,-24.24296,15.000033,16.73454,9.834961,20.314964,-9.922523,31.47842,-36.993984,-49.814716,-14.960851,-1.7976805,0.41051027,-102.81278,-24.827538,61.819786,-3.7303355,-2.930675,12.791453,-0.23579706
819,-1.9671224355697632,7.133612155914307,62.2523307800293,-1.3979042940772883,1.095998372272804,-121.19848571448098,-51.68218,4.0365458,-30.825424,55.397522,-5.7862,-15.000033,27.365816,-28.132095,-29.6354,28.036621,-23.566801,15.000033,20.082506,10.104805,20.317095,-13.378136,34.144016,-39.495384,-48.120052,-15.673849,-1.9631745,0.90145504,-106.951355,-26.80089,68.50694,1.9762827,-0.30801553,11.432031,-0.8586996
820,-1.9667367935180664,6.7604289054870605,62.25789260864258,-0.9806928090014777,1.3304939277514616,-120.75109031850528,-51.710423,3.5286567,-30.071781,55.425056,-6.7034206,-15.000033,27.423962,-28.966766,-30.087463,28.848833,-22.827648,15.000033,23.233776,10.261889,20.336695,-17.061054,36.794395,-42.078094,-46.61574,-15.202765,-1.9370127,1.1892077,-110.35225,-28.578262,74.39536,7.427237,0.1719665,9.953346,-1.9653859
821,-1.9473642110824585,6.385908126831055,62.28440475463867,-0.7255471499005784,1.4883808139673025,-120.55657951895286,-51.726387,3.3178117,-29.352346,55.638725,-7.5800967,-15.000033,27.316198,-29.732471,-30.221157,29.73831,-22.036104,15.000033,26.272161,10.374411,20.450413,-21.03184,39.387547,-44.76661,-45.369915,-12.970293,-1.6075649,1.0438336,-112.83905,-30.124306,80.14804,13.758585,-2.8159056,8.180044,-4.0644503
822,-1.9358115196228027,6.016810417175293,62.319271087646484,-0.6107390609706315,1.58330833266357,-120.59578738677165,-51.723408,3.3813066,-28.619461,56.01389,-8.452008,-15.000033,27.035528,-30.460302,-30.061218,30.714767,-21.180967,15.000033,29.185205,10.537903,20.677511,-25.28148,41.89874,-47.565647,-44.3196,-9.533014,-1.1234623,0.57076544,-114.69579,-31.430965,86.0531,21.064335,-8.289308,6.3652296,-7.0748696
823,-1.9106850624084473,5.654850959777832,62.354766845703125,-0.583511371225785,1.6288431869226037,-120.7249947885666,-51.715733,3.5343308,-27.966824,56.502586,-9.229213,-15.000033,26.696045,-31.124132,-29.767834,31.704315,-20.288784,15.000033,31.685953,10.745858,20.960775,-29.610937,44.30296,-50.28103,-43.48419,-5.760905,-0.6269655,0.088897415,-116.00786,-32.49837,90.62921,27.494455,-13.923475,5.1590548,-10.261249
824,-1.9006463289260864,5.308966159820557,62.390167236328125,-0.5926413206588784,1.6392419568097774,-120.79779827891404,-51.72385,3.5909965,-27.494627,57.05368,-9.822835,-15.000033,26.423426,-31.706173,-29.528765,32.6377,-19.37456,15.000033,33.55035,10.956466,21.247095,-33.828205,46.613216,-52.791786,-42.863743,-2.4862442,-0.21168397,-0.046541274,-116.64125,-33.33917,92.24211,31.220512,-17.283525,4.795873,-12.646127
825,-1.8888999223709106,4.970757007598877,62.43125915527344,-0.6374244793853164,1.5991712428734723,-120.79931033152904,-51.735973,3.5170357,-27.254696,57.67876,-10.194053,-15.000033,26.25852,-32.198277,-29.372267,33.506207,-18.4085,15.000033,34.726048,11.155149,21.557894,-37.939163,48.849777,-55.008026,-42.623707,0.2751655,0.16983245,0.23061997,-116.423775,-33.96563,89.73526,31.662827,-16.932796,5.105952,-13.980926
826,-1.8692439794540405,4.642312049865723,62.48404312133789,-0.7403184972043989,1.50903179120218,-120.7979536227212,-51.740944,3.4017673,-27.183647,58.391365,-10.397417,-15.000033,26.139244,-32.6071,-29.212387,34.342937,-17.402708,15.000033,35.355175,11.348685,21.923115,-42.03838,51.048008,-57.037678,-42.67003,2.9241874,0.57289517,0.7589882,-115.293945,-34.37754,84.12243,29.963116,-14.347643,5.810012,-14.72998
827,-1.8394967317581177,4.324586391448975,62.54607391357422,-0.8875232106308064,1.4076723162597853,-120.77092292415395,-51.769085,3.2486877,-27.21693,59.14608,-10.487687,-15.000033,26.03828,-32.94814,-29.072508,35.149506,-16.383553,15.000033,35.53873,11.516661,22.3081,-46.187042,53.2523,-59.103474,-42.601208,5.189866,0.95083773,1.5843238,-113.28774,-34.565018,77.02258,26.881,-11.495323,6.8139915,-14.982123
828,-1.808038353919983,4.01893424987793,62.617218017578125,-1.0671251716804542,1.3343343212723764,-120.69729101096745,-51.85489,3.064643,-27.294693,59.89929,-10.516313,-15.000033,25.923359,-33.227238,-28.970932,35.92686,-15.376591,15.000033,35.378937,11.619103,22.698942,-50.433186,55.484745,-61.486725,-42.056423,6.8889956,1.2461964,2.7582731,-110.40107,-34.504578,69.977036,23.056147,-10.360416,8.080711,-14.728918
829,-1.77541184425354,3.7240755558013916,62.690948486328125,-1.2775179225748203,1.2884320631840898,-120.50403812388899,-52.024136,2.785935,-27.436518,60.672787,-10.462604,-15.000033,25.894379,-33.40763,-29.029234,36.60903,-14.377545,15.000033,34.86506,11.652722,23.060804,-54.992874,57.737465,-64.261284,-41.09568,7.5291877,1.4551609,4.526623,-106.460945,-34.110233,62.72413,17.995579,-11.809254,9.8749485,-13.696092
830,-1.7412980794906616,3.4332666397094727,62.77272033691406,-1.5281668822055217,1.254913694226131,-120.22530901635277,-52.253994,2.4331899,-27.668589,61.479546,-10.309685,-15.000033,25.929516,-33.49016,-29.20279,37.218998,-13.369722,15.000033,33.993576,11.607729,23.399565,-59.91697,59.971626,-67.39879,-39.901638,7.384305,1.5663668,6.797833,-101.697716,-33.258507,54.691006,11.358007,-14.700629,12.085965,-11.894857
831,-1.6916368007659912,3.153519630432129,62.85895538330078,-1.8246659106053107,1.25002474055827,-120.00096761364765,-52.50569,2.1437132,-27.944016,62.259186,-10.11193,-15.000033,25.818968,-33.540718,-29.263992,37.88149,-12.362445,15.000033,32.93759,11.4937315,23.736605,-65.22978,62.147404,-71.05746,-38.31135,7.21222,1.5366951,9.10186,-96.53701,-31.877914,46.91349,4.144046,-17.994179,14.12529,-9.716833
832,-1.631479024887085,2.883317470550537,62.95729446411133,-2.171879181110368,1.2867827307732325,-119.97083539056386,-52.741585,2.0549452,-28.21521,62.954437,-9.926854,-15.000033,25.357876,-33.628624,-28.987041,38.717113,-11.358097,15.000033,31.833717,11.349698,24.101961,-70.86596,64.2152,-75.33043,-36.13247,7.7831726,1.3757242,10.959675,-91.27703,-29.977224,40.39055,-2.5590053,-20.60831,15.521223,-7.693052
833,-1.5535058975219727,2.625567674636841,63.065032958984375,-2.560405407565734,1.351839390281806,-120.17084651440894,-52.947784,2.1858587,-28.467587,63.571995,-9.749459,-15.000033,24.496353,-33.791943,-28.300177,39.7956,-10.371518,15.000033,30.723194,11.196968,24.495613,-76.95739,66.12266,-80.363075,-33.299904,9.524023,1.1187356,12.313511,-85.439255,-27.532305,35.27067,-8.824177,-22.147438,16.193048,-5.9792423
834,-1.4685102701187134,2.389178991317749,63.1899299621582,-2.992924373267749,1.4410065529822877,-120.52655659796677,-53.15056,2.4712462,-28.728672,64.13747,-9.556371,-15.000033,23.34093,-33.9655,-27.318842,41.027702,-9.392874,15.000033,29.441864,11.034403,24.879042,-83.43942,67.80873,-86.041466,-29.860302,11.992459,0.76989603,13.423006,-78.78883,-24.523787,31.168497,-15.317577,-23.241674,16.42556,-4.4058743
835,-1.3827141523361206,2.187185049057007,63.33488082885742,-3.491235069406354,1.5787199842544155,-121.01214255462494,-53.370872,2.9192247,-29.017431,64.62101,-9.378671,-15.000033,21.933064,-34.074272,-26.115213,42.29649,-8.394762,15.000033,27.950327,10.810142,25.253403,-90.08619,69.20731,-92.20779,-25.747168,14.626322,0.30998594,14.276024,-72.21762,-21.038626,28.115181,-21.351295,-24.358585,16.355482,-2.9815445
836,-1.2865899801254272,2.0110771656036377,63.490081787109375,-4.075474086035345,1.787222852238378,-121.60171180652685,-53.631165,3.539682,-29.346182,64.99277,-9.242164,-15.000033,20.316698,-34.02523,-24.73917,43.493256,-7.379347,15.000033,26.180994,10.452942,25.596594,-96.550026,70.26996,-98.64992,-20.821281,16.847258,-0.29637915,14.840477,-66.43644,-17.31546,26.00344,-26.420897,-25.961033,16.082579,-1.6147605
837,-1.1765424013137817,1.8457187414169312,63.66183853149414,-4.789096664460946,2.096632940716678,-122.40059022499102,-53.967346,4.440658,-29.723806,65.253174,-9.160148,-15.000033,18.319775,-33.796383,-23.056154,44.681686,-6.293087,15.000033,24.226082,9.980008,25.843758,-102.87283,70.94941,-105.81289,-14.826767,18.430035,-1.2296822,15.046082,-61.010162,-13.627739,24.93113,-30.597334,-28.286625,15.497593,-0.19789633
838,-1.0641592741012573,1.6940441131591797,63.841575622558594,-5.613052364080386,2.472510898586708,-123.3838034615269,-54.362816,5.5740166,-30.148518,65.419556,-9.116135,-15.000033,16.016695,-33.391262,-21.118414,45.88246,-5.1561966,15.000033,22.156534,9.602533,25.994453,-108.280716,71.1543,-112.64886,-7.747339,19.907337,-2.5027192,14.788194,-55.475002,-10.146329,24.912668,-34.10189,-30.979301,14.539052,1.2606428
839,-0.958158552646637,1.5576874017715454,64.01768493652344,-6.476245887146434,2.84521686476258,-124.33109251603985,-54.755356,6.7172217,-30.623762,65.48741,-9.095866,-15.000033,13.824539,-32.80617,-19.276463,46.930336,-4.0699906,15.000033,19.931887,9.626886,26.047817,-110.89231,70.856674,-116.390915,0.44246483,21.870102,-3.8794255,14.055157,-50.732445,-6.9878516,25.518242,-36.350548,-33.589077,13.42368,2.6662042
