Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
465,-4.575619220733643,-12.189000129699707,67.79254913330078,3.509614485893108,-3.3087281231827235,-55.37658260556152,-0.9629595,14.249109,2.2545052,60.359848,-33.927494,-15.000033,-39.00805,-3.1571171,23.36836,69.10913,-16.969639,15.000033,-0.8792487,2.9589581,29.793802,-31.728262,1.1815367,-26.924757,-33.73921,-71.31028,-22.863073,-12.401204,-99.353455,-46.63862,31.121328,22.508907,16.592474,-5.038957,-4.154625
466,-4.459248065948486,-12.187182426452637,68.19232940673828,3.457815608919668,-3.4486960690355533,-56.05483249249904,-0.16922827,14.208093,2.811885,59.393894,-32.75847,-15.000033,-38.634045,-2.56866,23.791977,68.41522,-15.523257,15.000033,-0.6436185,3.3010948,29.793802,-32.933895,1.452826,-26.50989,-33.118504,-71.311646,-22.870047,-12.06012,-94.3836,-45.26665,26.58324,16.850307,19.5028,-5.2135262,-2.5207796
467,-4.350947380065918,-12.18128776550293,68.63617706298828,3.4019805108770664,-3.5182104682647513,-56.73065224933398,0.4908394,14.132611,3.3085425,58.446266,-31.412243,-15.000033,-38.366905,-1.9447716,24.226797,67.70991,-13.829884,15.000033,-0.44354674,3.6766505,29.793802,-34.185177,1.7077528,-26.182554,-32.5019,-71.365486,-22.920311,-11.851242,-89.61117,-43.5211,22.536808,11.509383,22.515873,-5.467249,-0.8506119
468,-4.248660087585449,-12.180224418640137,69.11022186279297,3.3041876860639827,-3.480950466880355,-57.34016614850537,0.87088907,14.071197,3.6646738,57.66409,-29.922752,-15.000033,-38.305996,-1.2699076,24.611773,67.08809,-11.843763,15.000033,-0.38854,4.063304,29.793802,-35.438755,1.9562627,-25.85157,-31.98351,-71.53331,-22.987947,-11.910024,-85.29943,-41.43835,19.109821,6.662379,25.25924,-5.915376,0.4074184
469,-4.148191452026367,-12.16245174407959,69.61344146728516,3.159515236296162,-3.300301689757828,-57.86173304418529,0.89949137,14.029352,3.8508382,57.067844,-28.239101,-15.000033,-38.542496,-0.47660384,25.005688,66.63216,-9.371077,15.000033,-0.49216264,4.458123,29.793802,-36.727955,2.2221682,-25.515385,-31.560516,-71.8227,-23.060188,-12.316749,-81.45677,-39.071735,16.43553,2.4090567,27.746798,-6.7041903,1.1882857
470,-4.055037021636963,-12.131270408630371,70.1354751586914,2.97719293060815,-3.0017430056129673,-58.330996421746455,0.6600346,13.998907,3.9027882,56.58667,-26.360405,-15.000033,-39.006397,0.414174,25.420017,66.26916,-6.487393,15.000033,-0.6978119,4.8749843,29.793802,-38.03992,2.510028,-25.218555,-31.217419,-72.2107,-23.153137,-12.984101,-77.79613,-36.434853,14.397505,-1.4801787,30.083956,-7.7689443,1.7522295
471,-3.980928659439087,-12.100961685180664,70.66690826416016,2.7544510482114384,-2.6436391430298887,-58.76963156471626,0.23452169,13.997919,3.8391094,56.231205,-24.395786,-15.000033,-39.5654,1.2720909,25.711895,65.85033,-3.53284,15.000033,-1.0366305,5.2790427,29.793802,-39.298573,2.811398,-24.90153,-30.982016,-72.7065,-23.27368,-13.792088,-74.51874,-33.592167,12.835919,-4.931961,32.22295,-8.933329,2.1985698
472,-3.9174530506134033,-12.06002426147461,71.20433044433594,2.4938168474684392,-2.287629763755513,-59.19921288231712,-0.2901316,14.033555,3.6831589,56.011925,-22.453741,-15.000033,-40.087837,1.9553692,25.739058,65.23666,-0.86706555,15.000033,-1.4899967,5.655243,29.793802,-40.497166,3.1058693,-24.50986,-30.831558,-73.37059,-23.428194,-14.624307,-71.61592,-30.601421,11.4854965,-8.033905,34.007027,-10.00476,2.6001983
473,-3.8711719512939453,-12.013467788696289,71.7342758178711,2.1980947102759676,-1.9302444395779792,-59.61332531054549,-0.9876375,14.057031,3.360539,55.993202,-20.389542,-15.000033,-40.623775,2.378908,25.380774,64.45717,1.536972,15.000033,-2.037455,6.015408,29.793802,-41.75366,3.4017322,-23.982151,-30.69283,-74.39546,-23.62142,-15.503502,-69.0911,-27.539925,10.210628,-10.698975,35.191833,-10.89622,2.9366992
474,-3.8185105323791504,-11.985033988952637,72.25475311279297,1.8765037844504158,-1.5371448653322761,-60.00338249649136,-1.8765188,14.061844,2.8852658,56.139427,-18.192755,-15.000033,-41.227516,2.613131,24.747112,63.566654,3.8244596,15.000033,-2.678159,6.341578,29.793802,-42.875595,3.6467419,-23.516901,-30.709665,-75.53055,-23.860699,-16.475231,-66.81091,-24.43051,9.085931,-13.000652,35.94338,-11.721722,3.1842806
475,-3.755586624145508,-11.955538749694824,72.75057220458984,1.5386064119226914,-1.1472193273316584,-60.39046290589488,-2.7598736,14.122809,2.420684,56.312042,-16.180948,-15.000033,-41.745598,2.7577734,24.038326,62.468266,5.8029075,15.000033,-3.3673964,6.6158075,29.793802,-44.010555,3.8385665,-23.037544,-30.704247,-76.67625,-24.093542,-17.463566,-64.8022,-21.331415,8.148673,-14.9995985,36.812057,-12.563293,3.4513392
476,-3.6754257678985596,-11.936989784240723,73.21395111083984,1.1858364864002178,-0.7982395132337529,-60.7964024783789,-3.449277,14.329511,2.1278453,56.384945,-14.679042,-15.000033,-42.021984,2.9255364,23.451237,61.057262,7.2826195,15.000033,-4.0562344,6.830694,29.793802,-45.287308,4.0066695,-22.467209,-30.526087,-77.75345,-24.279003,-18.389229,-63.062466,-18.31234,7.425251,-16.777735,38.35021,-13.496677,3.859055
477,-3.6004691123962402,-11.93344783782959,73.63186645507812,0.8373207772583803,-0.4881097746208853,-61.20770606534228,-3.9190779,14.678143,2.0503411,56.322437,-13.766206,-15.000033,-41.97492,3.1382072,23.087769,59.202312,7.9939904,15.000033,-4.7875195,6.9515405,29.793802,-46.509068,4.1170077,-21.914816,-30.321934,-78.56362,-24.442572,-19.251884,-61.57138,-15.408383,6.9032993,-18.298868,41.09427,-14.600757,4.5142612
478,-3.510152816772461,-11.93425464630127,73.98947143554688,0.5048485577149107,-0.2036083196635486,-61.613848237644106,-4.259887,15.114255,2.156203,56.19253,-13.269487,-14.782429,-41.68745,3.3330982,22.864061,56.987923,8.109124,15.000033,-5.5471582,6.996055,29.793802,-47.745,4.1596317,-21.354584,-30.066856,-79.251175,-24.593992,-20.087652,-60.291393,-12.650588,6.510642,-19.532099,44.66852,-15.776677,5.3737817
479,-3.420708656311035,-11.936335563659668,74.28633880615234,0.1820486082799649,0.05185140265004276,-62.03920394463763,-4.480848,15.641895,2.4190416,56.02764,-13.136531,-14.393824,-41.276054,3.4968078,22.690208,54.638386,8.100541,15.000033,-6.3011627,6.979684,29.793802,-49.022343,4.1383634,-20.779568,-29.740625,-79.85133,-24.727777,-20.863152,-59.229595,-10.058548,6.243627,-20.57109,48.277885,-16.860443,6.297854
480,-3.3235278129577637,-11.937698364257812,74.51729583740234,-0.12532374769856983,0.27696389108424657,-62.504241161089645,-4.5907755,16.245546,2.7966611,55.852,-13.30962,-13.9668,-40.86462,3.6055436,22.462461,52.393867,8.43522,15.000033,-7.019466,6.906682,29.793802,-50.37744,4.0745373,-20.170267,-29.331928,-80.41971,-24.836191,-21.544615,-58.398434,-7.6443624,6.1074038,-21.509254,51.09125,-17.733503,7.089755
481,-3.2284762859344482,-11.960201263427734,74.68421936035156,-0.46213407218388425,0.47605211946937703,-63.01859705107959,-4.580196,17.086504,3.409402,55.698757,-13.95083,-13.416386,-40.449726,3.6179578,22.009457,50.124554,9.460686,15.000033,-7.705627,6.814153,29.793802,-51.806297,3.9824877,-19.519455,-28.848341,-80.95414,-24.906725,-22.127928,-57.802025,-5.421027,6.0982614,-22.315903,52.743153,-18.396008,7.5576234
482,-3.1335692405700684,-11.988914489746094,74.7853775024414,-0.8141237805887516,0.6488506397600936,-63.569285363204266,-4.440789,18.101719,4.2268806,55.544178,-15.039517,-12.776902,-39.967308,3.578599,21.416945,47.761875,10.873076,15.000033,-8.376659,6.6933413,29.793802,-53.27226,3.8648303,-18.829216,-28.32247,-81.43788,-24.952168,-22.629356,-57.428596,-3.3953407,6.193243,-22.940649,53.706146,-18.941238,7.798298
483,-3.0219311714172363,-12.023194313049316,74.80524444580078,-1.0926528557092032,0.7886287545125387,-64.14330364078982,-4.189857,18.958708,4.999721,55.323742,-16.23957,-12.250924,-39.46536,3.57566,20.954268,45.649063,12.136539,15.000033,-9.029725,6.482837,29.793802,-54.74808,3.7299392,-18.103498,-27.787462,-81.88797,-25.005089,-23.043888,-57.279636,-1.5616786,6.384218,-23.43574,54.395992,-19.407345,8.033362
484,-2.9082093238830566,-12.055715560913086,74.74918365478516,-1.2180007730974511,0.8884268264761599,-64.72942970375027,-3.8609264,19.348593,5.476453,54.98443,-17.204685,-12.012451,-39.008175,3.6829224,20.897083,44.147747,12.6842,15.000033,-9.666385,6.1263876,29.793802,-56.207813,3.5912952,-17.346373,-27.275726,-82.321045,-25.097849,-23.366795,-57.3572,0.0934045,6.6669803,-23.857323,55.23279,-19.816431,8.498314
485,-2.772871494293213,-12.095353126525879,74.61971282958984,-1.1412978545642116,0.9473582542843065,-65.33958039230141,-3.4520903,19.096153,5.5211997,54.43914,-17.815569,-12.121064,-38.60703,3.956918,21.456543,43.45837,12.309229,15.000033,-10.295219,5.5776515,29.793802,-57.651615,3.4625218,-16.558899,-26.818655,-82.76311,-25.266006,-23.57273,-57.668247,1.5860726,7.051165,-24.208313,56.388958,-20.156496,9.399843
486,-2.646362543106079,-12.131282806396484,74.42620849609375,-0.9188924451634116,0.9737108769464591,-65.98286693406092,-2.9587677,18.416832,5.2912126,53.743248,-18.262285,-12.4598,-38.255184,4.334746,22.421303,43.383156,11.329782,15.000033,-10.91648,4.8828616,29.793802,-59.09154,3.3536727,-15.732388,-26.405516,-83.199326,-25.486769,-23.670687,-58.212013,2.9226017,7.5260987,-24.45787,57.6134,-20.407732,10.559567
487,-2.4942517280578613,-12.177901268005371,74.16783905029297,-0.632729391411178,0.9735428719718526,-66.64098252312905,-2.412461,17.596203,4.975457,53.054314,-18.657589,-12.926397,-37.98927,4.7088094,23.438898,43.681576,9.950918,15.000033,-11.516915,4.1285195,29.793802,-60.524788,3.2710218,-14.861054,-25.99814,-83.58911,-25.705091,-23.705431,-58.977486,4.10166,8.056785,-24.615253,58.697712,-20.586878,11.640344
488,-2.345892906188965,-12.242846488952637,73.84780883789062,-0.36606040910777254,0.948739024620107,-67.28737977636374,-1.8453904,16.913078,4.760941,52.533566,-19.1139,-13.427907,-37.838516,4.966935,24.167648,44.099167,8.361786,15.000033,-12.089362,3.4003408,29.793802,-61.94419,3.2145689,-13.943737,-25.553581,-83.89157,-25.866081,-23.7225,-59.951694,5.117421,8.610538,-24.686943,59.43379,-20.731197,12.304792
489,-2.2137677669525146,-12.310267448425293,73.4665298461914,-0.1099809554387503,0.9053480185581007,-67.9227798813387,-1.2421695,16.382036,4.665432,52.178333,-19.57704,-14.020952,-37.83517,5.039814,24.498556,44.635098,6.413584,15.000033,-12.631978,2.692767,29.793802,-63.373306,3.1733086,-12.957179,-25.044456,-84.0355,-25.950165,-23.696568,-61.166943,5.9707704,9.243837,-24.70688,59.682434,-20.867273,12.326898
490,-2.094611883163452,-12.361623764038086,73.04415130615234,0.16896797457049753,0.8395563536608732,-68.5549463965025,-0.59501857,15.873871,4.5985456,51.92138,-20.018024,-14.7300825,-37.95424,4.996234,24.611797,45.39578,4.067348,15.000033,-13.146794,1.9759376,29.793802,-64.82333,3.1408074,-11.914685,-24.485357,-84.06436,-25.988873,-23.615028,-62.61436,6.6691465,9.950679,-24.660488,59.580585,-20.987125,11.9263735
491,-1.9664970636367798,-12.393869400024414,72.58274841308594,0.49351667628574203,0.737732704594557,-69.14323380550559,0.05514909,15.337636,4.640553,51.792397,-20.55698,-15.000033,-38.14986,4.8691936,24.667645,46.327213,1.6256597,15.000033,-13.655147,1.234809,29.793802,-66.26232,3.1278384,-10.870868,-23.913937,-84.10589,-26.004564,-23.541113,-64.22287,7.216398,10.607714,-24.492964,59.33404,-21.081432,11.436059
492,-1.85379958152771,-12.407353401184082,72.09070587158203,0.7927086303098815,0.5827630275543397,-69.67709406238168,0.6653198,14.875613,4.7776265,51.867096,-21.347301,-15.000033,-38.35506,4.796293,24.770634,47.326218,-0.5693352,15.000033,-14.150811,0.53107226,29.793802,-67.632,3.1507573,-9.886195,-23.366617,-84.29579,-26.024208,-23.541939,-65.90776,7.6141,11.090007,-24.147463,59.15662,-21.14335,11.193846
493,-1.7646312713623047,-12.415966987609863,71.5784683227539,0.9907641526603223,0.3371240162019935,-70.18141571311877,1.239092,14.6010895,4.961771,52.295692,-22.579826,-15.000033,-38.573772,4.908511,24.915499,48.458324,-2.471677,15.000033,-14.615411,-0.08929618,29.793802,-68.95758,3.2210796,-8.958102,-22.79351,-84.79462,-26.064415,-23.675562,-67.73132,7.855739,11.331746,-23.542063,59.08263,-21.170792,11.360092
494,-1.6913235187530518,-12.404271125793457,71.06570434570312,1.123418169609399,0.02146462770709541,-70.65952351116387,1.7914928,14.466364,5.196836,53.010628,-24.13322,-15.000033,-38.827087,5.133378,25.04968,49.736866,-4.245015,15.000033,-15.049966,-0.65649205,29.793802,-70.241936,3.3360457,-8.070261,-22.200056,-85.49468,-26.110336,-23.894695,-69.693954,7.945475,11.423679,-22.747398,59.01127,-21.169516,11.735124
495,-1.627170443534851,-12.385396957397461,70.57635498046875,1.1770908139991156,-0.2973777189988034,-71.0987742738065,2.296883,14.485273,5.5156565,53.80512,-25.724718,-15.000033,-39.046165,5.4111767,25.136415,50.91031,-5.8113184,15.000033,-15.450823,-1.1247923,29.793802,-71.37333,3.4870238,-7.2553315,-21.694242,-86.13656,-26.142492,-24.111032,-71.610954,7.900813,11.475373,-21.90552,58.953243,-21.144361,12.121648
496,-1.5646110773086548,-12.360844612121582,70.16043853759766,1.1371616600028633,-0.5540884249953834,-71.48606979731552,2.7352786,14.672006,5.9512587,54.46339,-27.07101,-15.000033,-39.160275,5.682614,25.141363,51.72092,-7.090241,15.000033,-15.819131,-1.4493469,29.793802,-72.240135,3.6621974,-6.541169,-21.383635,-86.45829,-26.144224,-24.234907,-73.30986,7.7466116,11.591413,-21.148321,58.916042,-21.097668,12.321148
497,-1.5169613361358643,-12.343320846557617,69.84368896484375,0.9622544174538684,-0.734911296276057,-71.84780527541257,3.1313946,15.114076,6.615707,54.945133,-28.153769,-15.000033,-39.128258,5.968361,25.04256,52.050797,-8.0688505,15.000033,-16.159344,-1.5880119,29.793802,-72.7991,3.8642309,-5.8987145,-21.324865,-86.400085,-26.093163,-24.276201,-74.80389,7.4868193,11.801971,-20.458052,58.923805,-21.008226,12.269759
498,-1.4621127843856812,-12.326058387756348,69.62968444824219,0.6722287987582074,-0.8757021880348114,-72.18127466774743,3.4997134,15.777055,7.464798,55.35421,-29.104845,-15.000033,-38.994675,6.289072,24.867828,52.05209,-8.786979,15.000033,-16.474852,-1.5790673,29.793802,-73.108345,4.0958023,-5.318436,-21.451715,-86.09845,-26.003796,-24.270813,-76.17093,7.1203575,12.061531,-19.775108,58.960205,-20.880857,12.077975
499,-1.4100537300109863,-12.31517219543457,69.49874877929688,0.3424307235815788,-0.985234078048419,-72.43003616999295,3.7947407,16.494581,8.291027,55.701077,-29.864998,-15.000033,-38.8188,6.5817943,24.65845,51.87514,-9.238064,15.000033,-16.76656,-1.4972757,29.793802,-73.217476,4.340686,-4.8544474,-21.673296,-85.581055,-25.914804,-24.166779,-77.34019,6.670262,12.335288,-19.155323,58.9709,-20.752792,11.809842
500,-1.3618892431259155,-12.30632209777832,69.43502044677734,0.048510399070673664,-1.0718428822722337,-72.53675907773693,3.9604304,17.10147,8.878785,55.994347,-30.373201,-15.000033,-38.65891,6.786918,24.452538,51.67249,-9.417112,15.000033,-17.041193,-1.4192162,29.793802,-73.181786,4.5776296,-4.5564127,-21.893919,-84.86812,-25.859924,-23.91171,-78.26036,6.166228,12.582839,-18.633854,58.892895,-20.656239,11.532265
501,-1.3251363039016724,-12.288741111755371,69.43505859375,-0.19206427628165015,-1.1374599560652172,-72.46464268378055,3.9897025,17.565777,9.195434,56.20153,-30.616707,-15.000033,-38.532673,6.873858,24.241018,51.498074,-9.297346,15.000033,-17.333162,-1.3726716,29.793802,-72.9878,4.794507,-4.4428406,-22.128595,-83.945885,-25.866114,-23.47025,-78.939865,5.62161,12.78266,-18.18263,58.691463,-20.595549,11.230064
502,-1.3149068355560303,-12.262240409851074,69.4952621459961,-0.4183487872616007,-1.177953668015335,-72.25144491471536,3.9036236,17.972788,9.343086,56.330437,-30.6287,-15.000033,-38.406242,6.8795767,24.00825,51.266598,-8.890722,15.000033,-17.634155,-1.3155584,29.793802,-72.61626,4.9959774,-4.477412,-22.411922,-82.79946,-25.896341,-22.876749,-79.42242,5.0302463,12.949143,-17.767015,58.39343,-20.547476,10.882192
503,-1.3178733587265015,-12.214751243591309,69.61851501464844,-0.6002926114040036,-1.186939254767466,-71.93620121995997,3.6741066,18.246834,9.305975,56.42639,-30.3975,-14.812779,-38.271255,6.795909,23.811987,50.946793,-8.267708,15.000033,-17.905575,-1.2628103,29.793802,-72.12243,5.1926794,-4.6274805,-22.6891,-81.4437,-25.886326,-22.181559,-79.72322,4.391056,13.09149,-17.414078,58.028328,-20.503403,10.54333
504,-1.3401405811309814,-12.144732475280762,69.80040740966797,-0.7889161402145526,-1.1631607417980006,-71.5840910026371,3.2847145,18.455845,9.066822,56.568245,-29.935163,-14.520023,-38.102394,6.6994205,23.65459,50.460915,-7.4645057,15.000033,-18.08271,-1.1558626,29.793802,-71.54432,5.392822,-4.86188,-22.893734,-79.90508,-25.777372,-21.442413,-79.83107,3.7101445,13.216606,-17.146484,57.631016,-20.456825,10.272634
505,-1.3767728805541992,-12.072949409484863,70.03974914550781,-1.0130232610897567,-1.1050662034860121,-71.17750966641056,2.6956592,18.624792,8.530039,56.782322,-29.191534,-14.258893,-37.885044,6.612676,23.533987,49.78101,-6.4519134,15.000033,-18.176128,-0.98595154,29.793802,-70.83737,5.5912843,-5.1942935,-22.99158,-78.39563,-25.578066,-20.810326,-79.70172,2.9997082,13.305335,-16.977934,57.345215,-20.409855,10.175611
506,-1.4196257591247559,-11.997626304626465,70.32095336914062,-1.2585961089214153,-1.0150466621154355,-70.69949694405369,1.9294034,18.741192,7.7352476,57.030926,-28.18102,-14.015646,-37.630375,6.5128384,23.435238,48.938286,-5.216524,15.000033,-18.209673,-0.7664061,29.793802,-69.99093,5.7903905,-5.630962,-23.02568,-76.838394,-25.309523,-20.217258,-79.349945,2.2612832,13.348309,-16.890295,57.104973,-20.364912,10.192254
507,-1.4737211465835571,-11.918246269226074,70.6416015625,-1.5064079310298466,-0.8958378690107647,-70.21337712301066,1.0645858,18.821737,6.863428,57.29682,-27.01118,-13.755774,-37.353893,6.3942947,23.347567,47.949177,-3.8182156,15.000033,-18.140394,-0.48135734,29.793802,-69.10023,6.017373,-6.1319175,-23.040401,-74.83178,-24.916504,-19.40157,-78.852394,1.4833103,13.3695755,-16.86968,56.633003,-20.315268,10.134483
508,-1.5299384593963623,-11.839041709899902,70.99600219726562,-1.7389547452029237,-0.7511287957402394,-69.78259518756306,0.17940676,18.89098,6.0948906,57.565117,-25.791065,-13.445832,-37.06857,6.2526827,23.261448,46.825718,-2.3183897,15.000033,-17.929031,-0.11917384,29.793802,-68.25769,6.3113294,-6.655852,-23.080662,-71.989456,-24.316357,-18.114883,-78.2823,0.6505295,13.398007,-16.90847,55.656937,-20.252384,9.81443
509,-1.5819333791732788,-11.747174263000488,71.3743667602539,-1.9557676257692778,-0.5724125087005856,-69.38785754418856,-0.79612744,18.939096,5.379773,57.88246,-24.41963,-13.057967,-36.760574,6.0708375,23.17234,45.518425,-0.66422755,15.000033,-17.602995,0.3119526,29.793802,-67.38974,6.678738,-7.2224627,-23.140247,-68.56136,-23.486902,-16.315453,-77.63933,-0.24009088,13.444977,-17.03093,53.99717,-20.153427,9.113552
510,-1.6334125995635986,-11.658541679382324,71.76590728759766,-2.1631218241992705,-0.3628363890341978,-69.00686968170156,-1.8711556,18.958187,4.656537,58.239033,-22.877914,-12.621006,-36.425106,5.84942,23.085701,44.03414,1.1543286,15.000033,-17.17604,0.8050234,29.793802,-66.4649,7.1188483,-7.837855,-23.218782,-64.70559,-22.395033,-14.192574,-76.88426,-1.184573,13.49003,-17.248606,51.84366,-20.00598,8.158889
511,-1.674137830734253,-11.547037124633789,72.15579986572266,-2.352938342486856,-0.14559664069059822,-68.69841320701269,-2.8741004,18.987608,4.0859804,58.532715,-21.400526,-12.182485,-36.085392,5.613854,23.006943,42.465633,3.0177357,15.000033,-16.592588,1.3668127,29.793802,-65.64134,7.669106,-8.441286,-23.37859,-59.89287,-20.875353,-11.875947,-76.03952,-2.1867948,13.519318,-17.527613,49.479908,-19.820932,7.130642
512,-1.6957262754440308,-11.424946784973145,72.53514099121094,-2.5188860686546892,0.05520229887669176,-68.52124253350574,-3.6341283,19.070803,3.8262632,58.664616,-20.22701,-11.783732,-35.765114,5.3970556,22.94336,40.91142,4.800044,15.000033,-15.800956,1.9976486,29.793802,-65.075745,8.386772,-8.976836,-23.683928,-53.566006,-18.709642,-9.535739,-75.11906,-3.2490263,13.518626,-17.84632,47.18962,-19.6315,6.204003
513,-1.722705602645874,-11.306196212768555,72.88504028320312,-2.6807621144026337,0.2248493997353943,-68.47446201435183,-4.1188545,19.249777,3.8871436,58.581745,-19.401018,-11.434785,-35.375923,5.2204905,22.918713,39.221306,6.6328487,15.000033,-14.790289,2.7204912,29.793802,-64.65141,9.323518,-9.319935,-24.25873,-44.94141,-15.5746765,-7.384278,-74.11295,-4.3950377,13.489578,-18.173162,44.94678,-19.445158,5.4465027
514,-1.7262611389160156,-11.19287109375,73.2049560546875,-2.8329634130435806,0.3709849672670712,-68.5297265033471,-4.407532,19.492714,4.1930394,58.349285,-18.805727,-11.110919,-34.92635,5.056489,22.92347,37.398903,8.52867,15.000033,-13.6061945,3.5253017,29.793802,-64.26798,10.479481,-9.534748,-25.12629,-34.640152,-11.50771,-5.7271366,-73.01808,-5.6176963,13.447063,-18.534655,42.642776,-19.252176,4.7557755
515,-1.7131166458129883,-11.097463607788086,73.47750091552734,-2.9345485124572193,0.5064016246482803,-68.70714441497185,-4.495571,19.736982,4.776506,58.042557,-18.440723,-10.801279,-34.59245,4.8776603,22.908432,35.772293,10.206664,15.000033,-12.279872,4.3603706,29.793802,-64.15169,11.826074,-9.861023,-26.159176,-24.040491,-6.902612,-4.7361145,-71.85925,-6.852316,13.384701,-18.997578,40.421803,-19.0703,4.047821
516,-1.6723893880844116,-10.996827125549316,73.68697357177734,-2.9494181398303727,0.6492291307022636,-69.0302984580717,-4.380154,19.922806,5.6719365,57.73529,-18.306238,-10.496988,-34.55759,4.6775546,22.832176,34.686417,11.35276,15.000033,-10.837652,5.1615834,29.793802,-64.59438,13.328881,-10.553524,-27.15371,-14.287971,-2.1602848,-4.2534738,-70.66425,-8.004113,13.283537,-19.616846,38.418068,-18.909388,3.2427213
517,-1.6057676076889038,-10.885607719421387,73.83427429199219,-2.82138685274029,0.8094108070929845,-69.55103289959695,-3.9784575,20.007166,7.02967,57.337883,-18.489706,-10.181136,-34.92524,4.3700786,22.62298,34.30269,11.755698,15.000033,-9.211698,5.8954797,29.793802,-65.71129,14.994739,-11.713956,-28.32657,-4.69239,3.1403244,-4.327011,-69.47335,-9.038008,13.165675,-20.37619,36.6293,-18.779442,2.2769344
518,-1.519758939743042,-10.762423515319824,73.91854095458984,-2.5840793611802417,0.9788060001465869,-70.24197103480465,-3.3064418,20.006355,8.7845335,56.835266,-18.959549,-9.871371,-35.586166,3.9966645,22.33192,34.433647,11.590469,15.000033,-7.43383,6.571644,29.793802,-67.41623,16.830946,-13.239868,-29.616276,5.468106,8.961851,-5.233006,-68.2807,-9.9451475,13.032784,-21.232716,34.97713,-18.665627,1.2119286
519,-1.4237339496612549,-10.635576248168945,73.9279556274414,-2.3427195336465316,1.1544160645793162,-71.0120315268524,-2.5248156,19.96741,10.645469,56.42114,-19.537697,-9.607097,-36.42004,3.743401,22.085941,34.88634,11.198655,15.000033,-5.6726136,7.1855397,29.793802,-69.729645,18.795168,-15.091357,-30.38539,14.98726,14.338043,-6.5269966,-67.054,-10.651865,12.83326,-22.200022,33.47491,-18.543346,0.15622045
520,-1.33038330078125,-10.52050495147705,73.85983276367188,-2.2100788062151038,1.3299995338641843,-71.77481752781499,-1.8029534,19.97035,12.326438,56.303707,-20.050097,-9.420092,-37.3019,3.8058362,22.00618,35.4534,10.957531,15.000033,-4.0988727,7.756439,29.793802,-72.61193,20.817396,-17.210272,-30.07411,22.25684,18.498875,-7.20725,-65.81424,-11.050728,12.532132,-23.234932,32.11675,-18.389051,-0.7750064
521,-1.244266152381897,-10.406255722045898,73.71739959716797,-2.1927065313582585,1.5109717015146211,-72.57994790869112,-1.1577694,19.986109,13.805469,56.56857,-20.405008,-9.285609,-38.235085,4.231662,22.117315,36.092724,10.892887,15.000033,-2.6988823,8.317893,29.793802,-76.03768,22.840212,-19.533636,-28.711761,25.861006,21.43179,-6.031877,-64.667786,-11.0520525,12.127082,-24.205664,30.726236,-18.142708,-1.5931813
522,-1.170759677886963,-10.278090476989746,73.49322509765625,-2.2439662089531,1.693120473637013,-73.4512400050021,-0.5096549,19.99915,15.2164345,57.09886,-20.711067,-9.193262,-39.26574,4.925503,22.348768,36.90616,10.836834,15.000033,-1.4438148,8.860359,29.793802,-79.96425,24.8452,-22.102455,-26.648594,26.758625,23.709578,-3.239536,-63.71375,-10.6295,11.711342,-25.0369,29.323513,-17.832499,-2.3293467
523,-1.1105064153671265,-10.118617057800293,73.19050598144531,-2.400956631932621,1.8533611619946133,-74.26468327607517,0.11796794,20.137054,16.513046,57.809753,-21.098038,-9.193037,-40.33205,5.8703737,22.664282,37.89402,10.903289,15.000033,-0.4806345,9.372574,29.793802,-84.26456,26.826946,-25.0025,-23.89222,26.749329,25.540531,0.06793524,-62.98029,-9.793246,11.4005575,-25.738405,28.194696,-17.57978,-2.905298
524,-1.063982367515564,-9.940924644470215,72.8082504272461,-2.69911854593493,1.9705535554830003,-74.89486092431333,0.705801,20.533379,17.650059,58.620117,-21.69713,-9.335216,-41.374958,7.0495253,23.026062,39.059692,11.196307,15.000033,0.049136877,9.84775,29.793802,-88.82749,28.784843,-28.353266,-20.43489,27.750374,27.214123,2.5758579,-62.446415,-8.581264,11.289404,-26.353764,27.627008,-17.516739,-3.253287
525,-1.037092924118042,-9.777082443237305,72.34578704833984,-3.207410804161584,2.029922835358398,-75.33000959942058,1.3044521,21.35064,18.70081,59.578773,-22.437832,-9.639757,-42.34771,8.640167,23.52237,40.38368,11.998869,15.000033,0.12100653,10.371422,29.793802,-93.71357,30.714447,-32.043358,-16.43099,30.520039,28.938814,3.7858207,-62.027077,-6.984494,11.39104,-26.941107,28.048988,-17.770481,-3.2866414
