Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
234,6.521093845367432,130.06683349609375,71.72000122070312,-6.719722734826782,11.281172686086904,84.14786455963272,-2.779609,-1.1760652,-2.2781498,97.099335,-2.754238,-8.545452,-37.580395,-7.4201713,-11.015098,44.611656,-14.670853,12.609432,-12.796319,2.3141887,29.793802,-15.694968,37.19298,-10.010056,-36.943165,9.00522,-10.302492,22.0114,9.457523,-33.961655,17.256632,-14.213953,-12.33477,-5.595945,-11.069849
235,6.894618988037109,131.71597290039062,71.37747192382812,-7.113720913995323,10.548004515756114,84.17942206372977,-4.2032166,1.5092704,-0.27580234,102.31759,-5.357471,-7.2901096,-36.28664,-7.2589273,-11.528853,47.363026,-18.011875,12.328063,-11.510854,3.0429306,29.793802,-14.105659,36.574833,-11.031589,-36.850338,9.563806,-10.067369,21.589619,5.707356,-32.29034,18.135658,-14.4454565,-12.703148,-5.275719,-11.729549
236,7.259296417236328,133.35183715820312,71.07054901123047,-7.451111335916348,9.98456236877407,84.21308379048972,-5.8574867,3.9985137,1.4241314,107.0596,-7.9384646,-6.01568,-34.86006,-7.0900955,-11.91192,49.4305,-20.879335,12.238238,-10.190413,3.7967572,29.793802,-12.509503,36.012493,-11.887597,-36.972046,10.021713,-9.828759,21.027988,1.7764964,-30.67159,18.753647,-14.643385,-13.081654,-5.0362525,-12.312484
237,7.595061302185059,135.00946044921875,70.82952880859375,-7.742774630884647,9.676528679043228,84.22600424244006,-7.9470716,6.2449627,2.8039486,111.36487,-10.495576,-4.7058697,-33.344727,-6.829674,-12.180441,50.645233,-23.125498,12.396364,-8.858716,4.5814133,29.793802,-10.779001,35.515198,-12.44983,-37.442593,10.39129,-9.562724,20.26332,-2.4587188,-29.15972,19.170668,-14.8745,-13.4732685,-4.91711,-12.803663
238,7.888236045837402,136.6833038330078,70.64313507080078,-8.007651816982863,9.555557341227036,84.23104268895759,-10.391146,8.451657,3.9632614,115.35535,-13.065842,-3.268077,-31.769018,-6.5183077,-12.446545,51.296005,-25.094507,12.839796,-7.5321255,5.388097,29.793802,-8.881919,35.08392,-12.745132,-38.2208,10.678784,-9.252917,19.338173,-6.9624705,-27.76584,19.496265,-15.154442,-13.88381,-4.8503823,-13.253193
239,8.15833854675293,138.38084411621094,70.50646209716797,-8.182346781099863,9.503233066116904,84.27237146640923,-13.012902,10.42708,4.9393826,118.85285,-15.511986,-1.9160961,-30.085257,-6.266326,-12.695225,51.593193,-26.863237,13.394756,-6.246835,6.120381,29.793802,-6.9208775,34.745926,-12.893334,-39.207897,10.841349,-8.966673,18.384882,-11.553865,-26.505386,19.734186,-15.432907,-14.251834,-4.7900968,-13.681169
240,8.424508094787598,140.1119384765625,70.40767669677734,-8.209711384953952,9.400136755928173,84.39351190174659,-15.652775,12.003257,5.8023744,121.67551,-17.669853,-0.8474493,-28.237167,-6.182233,-12.902386,51.73845,-28.505445,13.89051,-5.025914,6.6961675,29.793802,-5.0227537,34.538815,-13.036933,-40.27894,10.829246,-8.765891,17.544535,-16.040766,-25.39718,19.888365,-15.655681,-14.515782,-4.691704,-14.10332
241,8.696174621582031,141.8509063720703,70.3416748046875,-8.048033786418852,9.214640644989467,84.63112371821605,-18.37648,13.191926,6.629523,123.80324,-19.463226,-0.0422535,-26.171259,-6.3262596,-13.085422,51.749264,-30.10419,14.283474,-3.862906,7.096312,29.793802,-3.211433,34.492023,-13.227635,-41.41918,10.500763,-8.671175,16.849392,-20.436995,-24.448078,19.976921,-15.840715,-14.631803,-4.5218453,-14.526385
242,8.955497741699219,143.6146240234375,70.2908935546875,-7.740554026018996,9.010530401995798,84.95042206095614,-21.307867,14.083472,7.4242086,125.316864,-20.917147,0.5931353,-23.92854,-6.6218534,-13.264761,51.528492,-31.599384,14.661996,-2.7271626,7.3679237,29.793802,-1.4325497,34.601974,-13.407166,-42.68399,9.9092045,-8.6376095,16.243824,-24.815405,-23.647728,20.038685,-16.024195,-14.631038,-4.314137,-14.944885
243,9.20699405670166,145.39515686035156,70.264892578125,-7.356278700904831,8.80803931168028,85.28795650091743,-24.372171,14.646158,8.162609,126.1812,-22.008835,0.9825262,-21.586185,-6.965929,-13.411276,51.100346,-32.84965,15.000033,-1.6101952,7.535575,29.793802,0.30058512,34.848564,-13.548792,-44.04057,9.30164,-8.633097,15.731031,-29.105713,-22.997608,20.11455,-16.14581,-14.562591,-4.1255565,-15.349596
244,9.455490112304688,147.1929931640625,70.27364349365234,-7.01356635868951,8.636714498637865,85.55487347759211,-27.50713,14.888908,8.761159,126.37401,-22.738415,1.0083722,-19.230782,-7.139107,-13.477434,50.446312,-33.68613,15.000033,-0.47748965,7.675959,29.793802,1.9651523,35.201363,-13.626124,-45.45854,8.931205,-8.631933,15.311442,-33.20976,-22.513004,20.227612,-16.180006,-14.489933,-4.0107074,-15.728714
245,9.681107521057129,149.0210723876953,70.32324981689453,-6.703048863191753,8.48096448507567,85.73878145313948,-30.75971,14.740412,9.219734,125.83634,-23.0591,0.6384162,-16.825815,-7.20311,-13.441899,49.546833,-34.134026,15.000033,0.6708133,7.790205,29.793802,3.53137,35.656113,-13.657766,-46.89179,8.827767,-8.680161,15.038971,-37.260242,-22.23303,20.42016,-16.025925,-14.3466425,-4.0035877,-16.07086
246,9.88585090637207,150.8748321533203,70.42554473876953,-6.372512534118729,8.328635438894397,85.88151900232148,-34.12362,14.241183,9.580648,124.58409,-23.006332,-0.05702161,-14.336931,-7.2348433,-13.320283,48.417706,-34.264446,15.000033,1.8390877,7.8674393,29.793802,4.987151,36.20813,-13.674346,-48.33905,8.872311,-8.780001,14.8910055,-41.23146,-22.163574,20.69523,-15.764613,-14.135739,-4.0668926,-16.389294
247,10.074760437011719,152.76243591308594,70.57101440429688,-6.016618642086123,8.205686240755854,86.0128448303005,-37.421703,13.507331,9.8614,122.68802,-22.706161,-0.99319375,-11.831987,-7.2572455,-13.127371,47.15435,-34.019978,15.000033,3.0108523,7.8856936,29.793802,6.354093,36.820072,-13.641867,-49.82446,9.100958,-8.842361,14.74875,-44.89491,-22.288534,21.009598,-15.547222,-13.964745,-4.149232,-16.693182
248,10.25553035736084,154.69851684570312,70.76899719238281,-5.6290654859043165,8.13930141089026,86.16443838489825,-40.476234,12.647503,10.089457,120.22438,-22.281048,-2.0773425,-9.384544,-7.2986903,-12.882677,45.85888,-33.332962,15.000033,4.166987,7.8135576,29.793802,7.6452837,37.43924,-13.532357,-51.36272,9.558893,-8.7795315,14.483788,-47.9932,-22.576323,21.306885,-15.535218,-13.979793,-4.1955676,-16.990211
249,10.413844108581543,156.68255615234375,71.01219940185547,-5.2022739083052745,8.16106867662946,86.30109275146638,-43.314312,11.549944,10.213502,117.11562,-21.731817,-3.4318519,-7.018586,-7.367436,-12.538965,44.506775,-32.20273,15.000033,5.338346,7.629423,29.71068,8.779209,38.029793,-13.401549,-52.855316,10.344127,-8.541516,14.044852,-50.54624,-23.026703,21.611572,-15.62871,-14.294427,-4.2051306,-17.291101
250,10.558735847473145,158.71401977539062,71.28669738769531,-4.755699144310207,8.354708921735591,86.4123942434524,-46.08311,10.23341,10.205801,113.355545,-21.053795,-5.0280313,-4.820443,-7.449522,-12.110341,43.078896,-30.650574,15.000033,6.6240444,7.3956747,29.090744,9.543338,38.570965,-13.600739,-53.877666,11.370958,-8.192876,13.489861,-52.459553,-23.628338,21.966637,-15.586138,-14.79295,-4.220444,-17.600607
251,10.698492050170898,160.7924346923828,71.5830078125,-4.2893554119168185,8.58002650561629,86.59411362945471,-48.486935,8.938151,10.173899,109.098404,-20.358004,-6.5811577,-2.6599371,-7.5567493,-11.703092,41.65324,-28.683159,15.000033,7.876799,7.1110287,28.44793,10.06451,39.054962,-13.889564,-54.75681,12.538434,-7.8088326,12.852766,-53.806026,-24.367638,22.285278,-15.695176,-15.381993,-4.2022123,-17.86838
252,10.831153869628906,162.9068603515625,71.895263671875,-3.808283457890549,8.798919404863186,86.93441682558785,-50.40128,7.885563,10.251722,104.50404,-19.685276,-7.8216043,-0.53798604,-7.692739,-11.428982,40.327335,-26.293564,15.000033,8.996679,6.7813625,27.845184,10.419741,39.474113,-14.229172,-55.52233,13.686369,-7.463681,12.180276,-54.620064,-25.21122,22.49463,-15.949266,-15.823776,-4.13797,-18.053854
253,10.963678359985352,165.056884765625,72.22749328613281,-3.2960704935262557,9.032505182892484,87.47616709038489,-51.84126,7.084927,10.484533,99.51853,-18.994476,-8.714307,1.5417339,-7.850486,-11.315976,39.08402,-23.329248,15.000033,9.957207,6.383515,27.2618,10.612497,39.8204,-14.605013,-56.19315,14.816659,-7.146778,11.387574,-54.75181,-26.120031,22.559284,-16.41877,-16.197268,-4.0245,-18.148544
254,11.085968017578125,167.24899291992188,72.57134246826172,-2.7533498441186706,9.289452916477865,88.17248842535662,-52.858334,6.3812475,10.844075,94.06623,-18.25343,-9.415212,3.568529,-8.030011,-11.313623,37.904278,-19.847261,15.000033,10.767218,5.9028835,26.672773,10.667304,40.095234,-14.990586,-56.77918,16.001347,-6.8360333,10.478171,-54.326492,-27.090097,22.522243,-16.987518,-16.55504,-3.8722231,-18.165644
255,11.198113441467285,169.4735107421875,72.91940307617188,-2.1989089616224624,9.512893351277247,88.97444722631005,-53.407787,5.7334595,11.357244,88.25497,-17.491163,-9.964547,5.5303802,-8.235068,-11.411277,36.881027,-16.147238,15.000033,11.463564,5.3949285,26.13412,10.569292,40.311848,-15.432144,-57.245686,17.181469,-6.5769906,9.633513,-53.450966,-28.0988,22.398409,-17.635855,-16.851753,-3.6817248,-18.108799
256,11.282990455627441,171.71670532226562,73.26506042480469,-1.6588233523913825,9.646919378561275,89.82883772751427,-53.45458,5.1227326,12.022563,82.18334,-16.732262,-10.395916,7.419074,-8.465242,-11.5913315,36.098324,-12.514072,15.000033,12.087445,4.912844,25.701283,10.303452,40.489006,-15.977573,-57.555256,18.295223,-6.4041677,9.042872,-52.244267,-29.115213,22.203733,-18.328289,-17.039505,-3.4544287,-17.980215
257,11.352644920349121,173.98281860351562,73.59296417236328,-1.0982207417032832,9.671330022860277,90.77452755902877,-52.886684,4.551523,12.95058,75.65867,-15.983727,-10.669677,9.279057,-8.755413,-11.914352,35.4912,-8.695987,15.000033,12.611839,4.426182,25.408512,9.876334,40.63274,-16.640766,-57.698143,19.35859,-6.334681,8.796933,-50.642624,-30.114565,21.928728,-19.0884,-17.063795,-3.155892,-17.802263
258,11.412625312805176,176.2650146484375,73.89090728759766,-0.5217416844690127,9.61003374682723,91.82189587251372,-51.757072,3.9743042,14.097398,68.64826,-15.203013,-10.811126,11.101616,-9.072862,-12.354354,35.05394,-4.63978,15.000033,13.018997,3.9231272,25.224417,9.314426,40.739563,-17.37906,-57.71271,20.389061,-6.332864,8.791919,-48.62441,-31.086996,21.55511,-19.906065,-16.969759,-2.7988749,-17.56442
259,11.464755058288574,178.55458068847656,74.13922882080078,-0.01655587292434756,9.478697843194112,92.86146519397255,-50.28695,3.3502514,15.220763,61.47944,-14.332721,-10.910266,12.796966,-9.312051,-12.741627,34.932648,-0.9206654,15.000033,13.376266,3.4827855,25.106833,8.648608,40.814674,-18.151949,-57.64604,21.330359,-6.3508973,8.925946,-46.37091,-32.023582,21.097307,-20.701267,-16.863493,-2.4552631,-17.219398
260,11.504186630249023,180.8477020263672,74.33963775634766,0.3455398028176595,9.300858396868827,93.77862954226109,-48.69501,2.6789525,16.082394,54.466026,-13.303541,-11.032323,14.281104,-9.393881,-12.903171,35.24146,1.896229,15.000033,13.753938,3.1695056,25.011776,7.9165106,40.868244,-18.9141,-57.548187,22.125563,-6.345179,9.09711,-44.081245,-32.91455,20.584557,-21.379526,-16.849058,-2.1973329,-16.717745
261,11.519613265991211,183.13333129882812,74.48603820800781,0.5444497644703001,9.080321400926886,94.54428909087311,-46.919403,1.921182,16.585617,47.329407,-11.94021,-11.174319,15.579707,-9.349055,-12.803931,35.954845,3.5935616,15.000033,14.182499,3.0028508,24.93663,7.1404386,40.911747,-19.65628,-57.429054,22.708914,-6.305091,9.318302,-41.74889,-33.744133,20.03043,-21.929632,-16.869307,-2.089325,-15.990314
262,11.517036437988281,185.41073608398438,74.57321166992188,0.5968143159126506,8.801465119738015,95.19242568621306,-44.82445,1.1467197,16.833906,39.88546,-10.265901,-11.281053,16.748018,-9.192997,-12.490645,36.988182,4.5107775,15.000033,14.636922,2.965458,24.909088,6.334505,40.946465,-20.374067,-57.29167,23.123505,-6.2510695,9.6348295,-39.305733,-34.50083,19.433916,-22.38589,-16.897676,-2.0790899,-15.0803995
263,11.526152610778809,187.6685028076172,74.58170318603516,0.38500896480595914,8.48412265030828,95.69234054324731,-42.646294,0.65420437,16.838171,32.807068,-8.585471,-11.375238,17.746874,-8.767502,-12.1127405,38.30444,4.959732,14.405575,15.1143265,3.146625,24.882484,5.5223684,40.963852,-21.03334,-57.169613,23.478575,-6.1901326,9.990467,-36.850174,-35.184677,18.807922,-22.72627,-17.089485,-2.0687387,-14.104381
264,11.547857284545898,189.8836212158203,74.51966857910156,-0.13667537034078367,8.153603809532754,96.05401059957525,-40.709095,0.6574414,16.700567,26.93244,-7.284171,-11.499057,18.515411,-7.989971,-11.78125,39.923637,5.2270536,12.934559,15.572542,3.5744975,24.813322,4.71858,40.950527,-21.599318,-57.0862,23.881815,-6.130901,10.324109,-34.481464,-35.800644,18.169117,-22.932123,-17.603895,-1.9640086,-13.180207
265,11.55803394317627,192.08445739746094,74.42028045654297,-0.777972476485422,7.738905601310386,96.29345054104242,-38.803017,0.94966775,16.70777,21.959108,-6.454556,-11.86926,19.058949,-6.8997364,-10.942421,42.084724,5.114045,12.033781,15.969861,4.096134,24.795702,3.9674308,40.895123,-22.037098,-57.060333,24.37758,-6.076691,10.6163225,-32.221405,-36.34283,17.527939,-22.992285,-18.64192,-1.7124653,-12.243418
266,11.547528266906738,194.2579803466797,74.28083038330078,-1.5463715386010461,7.258904284225306,96.43176977755299,-36.939068,1.464829,16.778404,17.717342,-5.937347,-12.429011,19.386917,-5.5559497,-9.7232685,44.783836,4.5233665,11.475833,16.301964,4.724489,24.810299,3.2533188,40.7969,-22.363302,-57.06835,24.904846,-6.0248213,10.894681,-30.049416,-36.8055,16.90597,-22.896511,-20.071535,-1.3899113,-11.256114
267,11.530973434448242,196.4095916748047,74.11249542236328,-2.1973015732767682,6.822335634524976,96.63754313846505,-35.45483,1.9406432,16.860868,14.791553,-5.5880837,-12.666501,19.39495,-4.314901,-8.492009,48.00157,3.6825233,11.10829,16.439821,5.211262,24.84783,2.468035,40.663975,-22.636513,-57.046658,25.40973,-5.9747624,11.166454,-27.997437,-37.19728,16.319347,-22.623907,-21.546562,-1.080972,-10.384165
268,11.52078628540039,198.5334014892578,73.9242935180664,-2.4478836614412307,6.5594831614233815,97.08808935366737,-34.733444,2.1029892,16.878963,13.879123,-5.3407555,-12.02519,18.964432,-3.5552378,-7.6313615,51.672108,2.8358896,10.782891,16.251179,5.267623,24.89776,1.4898835,40.507843,-22.928764,-56.929623,25.840994,-5.9256144,11.441946,-26.081148,-37.536243,15.766215,-22.171259,-22.713774,-0.85050875,-9.8034315
269,11.517806053161621,200.6123046875,73.73945617675781,-2.12994353691881,6.576596490950534,97.89069073895973,-35.13521,1.8250196,16.81816,15.716203,-5.047457,-9.895753,17.9502,-3.394741,-7.245637,55.9168,2.0879009,10.501977,15.642614,4.706599,24.92767,0.26214722,40.329517,-23.272074,-56.679073,26.195475,-5.879663,11.762367,-24.287432,-37.83038,15.222753,-21.52736,-23.53922,-0.69997257,-9.628429
270,11.505098342895508,202.59315490722656,73.58460235595703,-1.472138020425475,6.74299609221829,98.89691740431917,-36.302643,1.3706253,16.771168,19.685225,-4.7641163,-6.689082,16.513033,-3.5401192,-7.08769,60.64737,1.322357,10.347685,14.748792,3.774017,24.952148,-1.1468107,40.12486,-23.640408,-56.337944,26.50055,-5.8346634,12.113178,-22.589466,-38.08237,14.683608,-20.717297,-24.182493,-0.5832409,-9.7465
271,11.515650749206543,204.5785369873047,73.36782836914062,-0.7845249974906636,6.842823454921682,99.8960990349578,-37.59963,1.0366925,16.735945,24.583017,-4.807327,-3.3780885,14.975909,-3.7765903,-7.0143123,65.495155,0.45646647,10.273371,13.784724,2.8165414,25.037374,-2.6877658,39.90116,-24.016138,-55.95513,26.73587,-5.7843633,12.421408,-20.966503,-38.309807,14.16211,-19.797668,-24.58156,-0.48752147,-9.998726
272,11.543739318847656,206.59286499023438,73.05412292480469,-0.24127793132097267,6.743884615397067,100.75522348424114,-38.515003,0.9107991,16.60727,29.325306,-5.5576143,-0.94140506,13.567132,-4.0505276,-6.9652977,70.17761,-0.64191365,10.244483,12.897098,2.0205963,25.24288,-4.339628,39.67238,-24.393074,-55.569965,26.880844,-5.7242403,12.617037,-19.38088,-38.535976,13.647861,-18.845364,-24.67323,-0.4044435,-10.232371
273,11.572246551513672,208.60816955566406,72.65323638916016,0.155307775317093,6.408042510382988,101.50882594663115,-39.10299,0.96501046,16.214525,34.163513,-7.3389893,0.20833294,12.375727,-4.4011955,-7.034766,74.74718,-2.057332,10.335493,12.067355,1.3932645,25.609318,-6.14041,39.446373,-24.772734,-55.19404,26.859522,-5.632378,12.628416,-17.854885,-38.781574,13.122026,-17.795347,-24.32224,-0.3562893,-10.467695
274,11.594161987304688,210.5244903564453,72.2235107421875,0.5023755038788562,5.921817642631478,102.21582270673377,-39.570465,1.1177458,15.604676,39.479984,-9.861098,0.6341399,11.26454,-4.8785596,-7.2311516,79.35106,-3.7322652,10.53007,11.240889,0.8122332,26.102587,-8.100809,39.220974,-25.168839,-54.812332,26.702019,-5.518673,12.517473,-16.355867,-39.051666,12.558534,-16.67505,-23.591848,-0.34161812,-10.772137
275,11.613639831542969,212.3939971923828,71.7925796508789,0.9005342810987467,5.399311728917288,102.84223243280023,-39.779118,1.2299131,14.994127,44.567043,-12.669644,0.8127211,10.054644,-5.5667734,-7.4040008,83.89301,-5.6078463,10.672268,10.456914,0.15223049,26.652271,-10.181549,38.995502,-25.606073,-54.40924,26.547853,-5.426353,12.415765,-14.759657,-39.33806,11.925061,-15.710658,-22.718765,-0.31631362,-11.066368
276,11.627561569213867,214.27740478515625,71.36731719970703,1.451630519812256,4.953325774884086,103.35285741691254,-39.60293,1.1576402,14.59562,48.732456,-15.314017,1.2140174,8.558143,-6.5394998,-7.384619,88.262054,-7.610389,10.616851,9.753323,-0.70606613,27.18511,-12.331348,38.770466,-26.104609,-53.980484,26.541586,-5.3981576,12.455179,-12.951947,-39.62359,11.1950655,-15.119614,-21.941517,-0.23301654,-11.26982
277,11.659941673278809,216.20852661132812,70.95796203613281,2.3341815726258694,4.5809364325315505,103.7558004621971,-38.978584,0.69879305,14.554064,51.80632,-17.751368,2.080378,6.73683,-7.9305296,-7.0070047,92.568726,-9.822017,10.287527,9.160258,-1.9416093,27.756083,-14.63335,38.550755,-26.705025,-53.511364,26.78886,-5.479696,12.710439,-10.903366,-39.89112,10.3437195,-14.908239,-21.203587,-0.051437974,-11.400704
278,11.702105522155762,218.13616943359375,70.58295440673828,3.4630209624645247,4.24123621020607,104.06693394508643,-38.03391,-0.057639323,14.733607,54.214417,-20.215986,3.119939,4.6693287,-9.643754,-6.35227,96.82347,-12.242901,9.798034,8.6560545,-3.462368,28.37093,-17.08414,38.328728,-27.389057,-53.019356,27.191578,-5.631606,13.107492,-8.675088,-40.1309,9.382917,-14.978785,-20.419474,0.19234663,-11.4882555
279,11.735088348388672,220.07318115234375,70.24681854248047,4.542926368631576,3.9917912004354026,104.26223745755858,-36.92289,-0.8191743,14.931073,56.15021,-22.657978,4.00234,2.3137503,-11.4264555,-5.593865,100.765594,-14.663589,9.291322,8.179491,-4.96928,28.883816,-19.486141,38.08678,-28.067268,-52.54857,27.588608,-5.7739964,13.54444,-6.3241463,-40.337097,8.371216,-15.356927,-19.78497,0.4373755,-11.467419
280,11.729736328125,221.99647521972656,69.95632934570312,5.276654305237626,3.8917614185278584,104.33547155470424,-35.7796,-1.2588427,14.951059,57.804367,-25.039001,4.3952165,-0.3849417,-13.066836,-4.964964,104.136246,-16.86559,8.854455,7.641783,-6.1499343,29.146172,-21.650871,37.814194,-28.641296,-52.1182,27.807816,-5.8341084,13.90645,-3.9169729,-40.51055,7.37951,-16.055922,-19.498224,0.6256062,-11.2720585
281,11.67570972442627,223.91293334960938,69.71363067626953,5.550251261732086,3.9913612552140494,104.19656142259849,-34.61282,-1.181636,14.804252,59.21786,-27.449062,4.0992055,-3.5805154,-14.590255,-4.486973,106.940735,-18.80327,8.499118,7.050854,-6.8998275,29.094381,-23.529106,37.513905,-29.059734,-51.744755,27.771555,-5.771469,14.17827,-1.4955893,-40.663532,6.4538956,-17.098017,-19.78122,0.73006177,-10.770362
282,11.59038257598877,225.84542846679688,69.53240966796875,5.541837978948292,4.250565202870724,103.88576605473403,-33.35735,-0.7593227,14.61699,60.306156,-29.885122,3.3277276,-7.2410197,-16.100592,-4.050954,109.29282,-20.56132,8.149119,6.411787,-7.3867407,28.819544,-25.193766,37.19684,-29.368122,-51.416653,27.596155,-5.638897,14.407182,0.9535524,-40.80108,5.5781565,-18.447445,-20.47244,0.78165567,-10.037977
283,11.493945121765137,227.7813262939453,69.39872741699219,5.38737382704643,4.590429318790646,103.581408215057,-32.00518,-0.19821095,14.373577,61.055405,-32.17967,2.359716,-11.126278,-17.537262,-3.7303593,111.07834,-22.102755,7.74717,5.65746,-7.6989164,28.404093,-26.689997,36.87659,-29.607471,-51.091763,27.35017,-5.5009813,14.564756,3.4792588,-40.90574,4.7088895,-20.046188,-21.19486,0.814707,-9.320189
284,11.39892864227295,229.71453857421875,69.31706237792969,5.219471862622395,4.933811446549182,103.46268654342663,-30.54744,0.27611864,14.0300045,61.450176,-34.169273,1.4776789,-14.984273,-18.848234,-3.6078103,112.18451,-23.392782,7.247334,4.6947484,-7.9433336,27.939049,-27.92867,36.549126,-29.869936,-50.81392,27.25845,-5.4180374,14.635029,6.0889444,-40.94599,3.8372283,-21.830536,-21.578548,0.8759424,-8.859644
285,11.324005126953125,231.67083740234375,69.28886413574219,5.039983820078685,5.288665279166574,103.61139826962228,-29.00945,0.61123043,13.522744,61.483086,-35.870026,0.72924376,-18.838144,-20.092287,-3.799275,112.57059,-24.447111,6.540502,3.513194,-8.079635,27.373863,-29.247805,36.251694,-30.064043,-50.35626,26.942284,-5.421908,14.534656,8.914658,-40.880344,2.9176536,-23.860847,-21.471998,1.0116045,-8.78514
286,11.24733829498291,233.655029296875,69.31974029541016,4.788989907983706,5.682307403955994,103.92426100732533,-27.385042,0.9304052,12.881371,61.168205,-37.352417,-0.027108448,-22.755808,-21.289532,-4.2768774,112.28784,-25.2765,5.700326,2.1150804,-8.095953,26.72582,-30.33639,35.973957,-30.274046,-49.94356,26.700314,-5.465262,14.323296,11.860341,-40.700382,2.0185757,-26.164967,-21.10839,1.183794,-8.940144
287,11.170559883117676,235.6711883544922,69.40799713134766,4.501328418613173,6.067504620462907,104.30259650741084,-25.617691,1.2610385,12.178474,60.52609,-38.546837,-0.7914196,-26.538544,-22.337717,-4.90965,111.365845,-25.852844,4.9484034,0.6365014,-8.027785,26.061108,-31.228252,35.72264,-30.47831,-49.539917,26.540302,-5.52139,14.096383,14.795101,-40.417973,1.1531408,-28.555813,-20.680668,1.3263392,-9.152108
288,11.103408813476562,237.71710205078125,69.54936218261719,4.211136684895772,6.398884270196999,104.64669573963192,-23.653921,1.6279409,11.489029,59.57195,-39.374855,-1.5670042,-30.007656,-23.133118,-5.5537844,109.84258,-26.137964,4.4997563,-0.803962,-7.9266534,25.451513,-31.852238,35.502815,-30.682247,-49.189655,26.57686,-5.561637,13.960949,17.574306,-40.063442,0.3368524,-30.856453,-20.378187,1.3755563,-9.242277
289,11.034712791442871,239.77830505371094,69.75045013427734,3.9311058120535627,6.657143784661001,104.96255326588434,-21.418852,2.0247104,10.818569,58.188633,-39.86889,-2.3777046,-33.14809,-23.641315,-6.178165,107.67376,-26.095757,4.432799,-2.2094424,-7.7958536,24.909903,-32.191704,35.321007,-30.873356,-48.89358,26.94629,-5.587757,13.954817,20.21345,-39.656597,-0.45087698,-33.082054,-20.18352,1.2970533,-9.150875
290,10.969429016113281,241.87750244140625,70.0103988647461,3.640164918186859,6.87217125511695,105.29178389642159,-18.966257,2.4499395,10.129563,56.404636,-40.048115,-3.2218325,-36.0187,-23.94047,-6.8572717,104.856606,-25.778105,4.629799,-3.642675,-7.612453,24.404709,-32.230553,35.177612,-31.057455,-48.672012,27.594273,-5.610252,14.022012,22.752605,-39.201965,-1.1880869,-35.303078,-20.009995,1.1322912,-8.976324
291,10.909151077270508,244.01519775390625,70.3287582397461,3.3258156807342654,7.071581736815373,105.5860405103295,-16.433157,2.929386,9.43158,54.451588,-39.81699,-4.064925,-38.55881,-24.078537,-7.6108427,101.48445,-25.276691,5.0032983,-5.0506735,-7.3857446,23.921698,-32.010975,35.075714,-31.234379,-48.51639,28.231056,-5.6172533,14.119716,25.103817,-38.713463,-1.8196822,-37.414307,-19.941086,0.93476224,-8.776564
292,10.858307838439941,246.18238830566406,70.6959457397461,2.975752767698984,7.282260326320137,105.79573008025557,-13.957169,3.4829948,8.727554,52.567368,-39.084064,-4.8650665,-40.711456,-24.081688,-8.465948,97.63921,-24.665455,5.4837046,-6.378155,-7.1224246,23.44315,-31.60079,35.023434,-31.390196,-48.400597,28.536041,-5.5991135,14.20283,27.179941,-38.213284,-2.2970722,-39.305576,-20.059778,0.75817215,-8.612681
293,10.806588172912598,248.3741455078125,71.09629821777344,2.571299397278819,7.518301338151169,105.88978936066587,-11.522762,4.1043205,7.953178,50.71751,-37.79526,-5.64134,-42.456047,-23.92713,-9.476965,93.23937,-23.915728,6.155484,-7.62091,-6.816046,22.956371,-30.923233,35.02979,-31.534004,-48.351894,28.43555,-5.561886,14.279415,28.96227,-37.72898,-2.6164494,-40.958244,-20.461199,0.606001,-8.475098
294,10.76257038116455,250.59652709960938,71.51746368408203,2.1226036754498447,7.7636356168222305,105.89722774946038,-9.08211,4.780441,7.1170044,48.814503,-36.01607,-6.3963556,-43.80665,-23.58283,-10.633191,88.25349,-23.003561,7.029221,-8.807859,-6.4658723,22.470854,-29.97286,35.101875,-31.651487,-48.373398,28.08194,-5.508441,14.3667555,30.492025,-37.276062,-2.8070064,-42.419796,-21.07016,0.45473707,-8.344952
295,10.719554901123047,252.84481811523438,71.95414733886719,1.663924240580215,7.99856754857461,105.85977818789165,-6.722663,5.5105686,6.3308086,47.02492,-33.83362,-7.05915,-44.77055,-23.074001,-11.842895,82.825935,-22.000954,7.9426756,-9.949034,-6.097088,22.013287,-28.817257,35.23381,-31.73297,-48.48697,27.612318,-5.42294,14.441605,31.7656,-36.86167,-2.8729322,-43.697594,-21.718536,0.3174334,-8.265826
