Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
353,3.2173943519592285,62.58766174316406,78.54398345947266,-0.7457341015944796,0.2998890050968902,-76.50622899477578,-3.6057441,8.931964,5.4987807,12.305267,-10.170853,-14.052879,-2.7048895,-1.4748482,4.429902,14.245007,-11.150901,3.3486726,-3.3629704,7.417954,9.482075,8.904341,22.158026,-26.159792,40.868023,23.915222,-3.6398563,-6.6293607,-0.12763041,-20.308172,27.19914,48.528584,-8.874346,1.6250771,-7.695689
354,3.398118495941162,62.51675033569336,78.51089477539062,-0.8155727226574778,0.1442458273808137,-76.99256211435757,-3.3988798,9.065864,6.012001,12.805631,-10.498691,-13.870082,-2.5829172,-1.4169787,4.8797235,14.361131,-11.241198,3.5124273,-3.391119,7.340425,9.450298,9.0848055,22.107021,-25.875818,40.92312,23.896257,-3.470329,-6.892911,0.040682774,-20.288248,27.293636,48.86956,-8.756337,1.6486894,-7.6662097
355,3.5818681716918945,62.44221878051758,78.48135375976562,-0.8653124855999992,-0.008679847556188431,-77.48309728660305,-3.1655502,9.192123,6.593461,13.257891,-10.801546,-13.641705,-2.482755,-1.3812275,5.3385277,14.512447,-11.349729,3.6772242,-3.4194787,7.246189,9.417371,9.259016,22.061434,-25.597433,40.961452,23.852663,-3.321204,-7.1262965,0.20658462,-20.274397,27.363995,49.19388,-8.626925,1.6679704,-7.6414037
356,3.766468048095703,62.36124038696289,78.45315551757812,-0.8824437657243087,-0.15216312693900996,-77.97668293632377,-2.9646158,9.264268,7.129342,13.743434,-11.085005,-13.254851,-2.4087138,-1.3804287,5.8093863,14.693434,-11.469423,3.8361888,-3.4266615,7.1254263,9.372162,9.400215,22.035303,-25.37995,41.01401,23.7426,-3.2129817,-7.2930136,0.39177442,-20.26521,27.380123,49.49272,-8.479436,1.6846199,-7.635456
357,3.9508509635925293,62.28352355957031,78.43352508544922,-0.8513724400188086,-0.28269984660148867,-78.48147720038081,-2.8284726,9.26051,7.5958095,14.318996,-11.347126,-12.606057,-2.3739681,-1.4303071,6.306073,14.921945,-11.611581,3.9917078,-3.4437711,6.9610834,9.310857,9.533437,22.016287,-25.187626,41.076283,23.554337,-3.1611183,-7.3861194,0.55557156,-20.252836,27.389261,49.80072,-8.294259,1.6980078,-7.6599917
358,4.138311386108398,62.20692825317383,78.41818237304688,-0.7834920971290318,-0.40370971496631125,-78.99570279449871,-2.7206717,9.208903,8.053117,14.929492,-11.586641,-11.779844,-2.371574,-1.5188437,6.8230915,15.19222,-11.773979,4.145989,-3.4422498,6.764006,9.233035,9.636769,22.010588,-25.049719,41.152016,23.295055,-3.148182,-7.4189954,0.72858566,-20.242216,27.359756,50.095703,-8.08415,1.7072909,-7.7043037
359,4.320887088775635,62.12672424316406,78.4033203125,-0.7063454065301227,-0.5198666267542382,-79.5025028902679,-2.5968225,9.13744,8.511478,15.486758,-11.808395,-10.94496,-2.3744843,-1.6192865,7.3336625,15.463436,-11.929949,4.292383,-3.45888,6.5603976,9.159293,9.742413,22.012606,-24.903578,41.218178,23.028173,-3.1605952,-7.4094563,0.8855459,-20.223345,27.30403,50.390003,-7.8767505,1.7143697,-7.7566705
360,4.512964725494385,62.04731369018555,78.38915252685547,-0.6466924514464584,-0.6353139468411312,-79.98598988152355,-2.4149935,9.073149,8.979577,15.907521,-12.020633,-10.270123,-2.360436,-1.7058377,7.8124075,15.701896,-12.056773,4.4243174,-3.4742239,6.3825126,9.089144,9.817739,22.020594,-24.78365,41.306293,22.777842,-3.1772933,-7.3591075,1.0622349,-20.200962,27.190714,50.661087,-7.691532,1.7224797,-7.808295
361,4.705583095550537,61.97224426269531,78.38008117675781,-0.6106847328251489,-0.7520003085160931,-80.44293285205345,-2.1632526,9.01869,9.4650545,16.173119,-12.236216,-9.799924,-2.3263285,-1.7741082,8.2562895,15.906897,-12.152223,4.537531,-3.4898875,6.2361884,9.027773,9.862409,22.034462,-24.689585,41.41589,22.550337,-3.2042236,-7.2561364,1.2598358,-20.17015,26.998926,50.90871,-7.547607,1.7327244,-7.861066
362,4.892596244812012,61.899269104003906,78.37532043457031,-0.5802170105150042,-0.8672135651214591,-80.8816008650023,-1.8645335,8.957155,9.960982,16.32616,-12.446567,-9.444714,-2.2839715,-1.840087,8.6784725,16.093338,-12.226472,4.6367664,-3.4879925,6.100886,8.96641,9.865014,22.062454,-24.643698,41.551834,22.320591,-3.246677,-7.099334,1.4789484,-20.118856,26.72148,51.142242,-7.4368787,1.7424955,-7.9192376
363,5.08368444442749,61.825984954833984,78.37318420410156,-0.5541696021043886,-0.9780065493903329,-81.30215078017865,-1.5324336,8.887101,10.452,16.383347,-12.631608,-9.172484,-2.2373686,-1.9063599,9.076396,16.262152,-12.281307,4.728382,-3.5022542,5.9782567,8.908032,9.852746,22.084595,-24.590866,41.70021,22.112211,-3.2913055,-6.9208307,1.7000495,-20.076124,26.428808,51.356697,-7.3234606,1.7517729,-7.9725966
364,5.271994113922119,61.75602722167969,78.37211608886719,-0.5290263746817481,-1.082289646816634,-81.70463400262071,-1.1769085,8.805461,10.923986,16.352858,-12.766334,-8.950782,-2.1894264,-1.9763702,9.447713,16.41258,-12.317592,4.8187013,-3.5024323,5.850915,8.848588,9.805637,22.117018,-24.54525,41.86683,21.931812,-3.3203533,-6.750434,1.9266231,-20.016193,26.100748,51.563263,-7.2129397,1.7558615,-8.010056
365,5.457580089569092,61.69069290161133,78.37628936767578,-0.5037256304277529,-1.181343503033623,-82.0812385905709,-0.79106426,8.707255,11.369176,16.215542,-12.837223,-8.791218,-2.1349838,-2.0497441,9.800053,16.539078,-12.331618,4.908983,-3.5373557,5.726873,8.79435,9.752917,22.140518,-24.459915,42.042095,21.803373,-3.3330414,-6.592578,2.1439674,-19.966885,25.779448,51.756927,-7.088328,1.7555972,-8.028696
366,5.6390557289123535,61.62710189819336,78.38356018066406,-0.47946736893913966,-1.2757562326300533,-82.43438354016912,-0.37362033,8.593904,11.796618,15.973417,-12.85809,-8.704355,-2.074832,-2.1257231,10.13194,16.644424,-12.324645,4.995923,-3.5604627,5.599111,8.74034,9.659401,22.177135,-24.391516,42.24213,21.705307,-3.334543,-6.4307556,2.3696523,-19.89045,25.399254,51.946068,-6.979724,1.7496859,-8.034099
367,5.817756175994873,61.56691360473633,78.39435577392578,-0.4573673614014023,-1.3614499890938017,-82.77984115423875,0.05560427,8.473929,12.217117,15.669768,-12.847862,-8.65559,-2.0205722,-2.2045023,10.426964,16.738838,-12.3034725,5.0791793,-3.588156,5.473343,8.684489,9.560551,22.213469,-24.300299,42.44155,21.623343,-3.3278089,-6.2718263,2.5787024,-19.81094,25.0392,52.13272,-6.854176,1.7427686,-8.031835
368,5.997600078582764,61.506629943847656,78.40816497802734,-0.438216825628732,-1.4342820925591262,-83.13384307657236,0.47615558,8.356219,12.641513,15.350018,-12.826807,-8.610237,-1.9824593,-2.28695,10.669031,16.830189,-12.273827,5.1583962,-3.597858,5.350785,8.622952,9.456467,22.247995,-24.189014,42.633007,21.535753,-3.3140922,-6.1207676,2.7700574,-19.730234,24.722332,52.312656,-6.7004914,1.7371687,-8.024774
369,6.1672258377075195,61.449825286865234,78.42440032958984,-0.4202457966089911,-1.4925173306872572,-83.50243642215501,0.88849115,8.24069,13.074941,15.012438,-12.793745,-8.571439,-1.9651109,-2.3719628,10.870705,16.920334,-12.238649,5.232303,-3.583968,5.2296114,8.551862,9.347049,22.279114,-24.05456,42.820415,21.43891,-3.2906177,-5.982832,2.9430099,-19.649773,24.449915,52.487305,-6.501463,1.7342196,-8.013654
370,6.339390754699707,61.39650344848633,78.44170379638672,-0.40593474809362684,-1.5381734194077443,-83.87626421881124,1.2998672,8.12397,13.510507,14.639091,-12.740868,-8.552899,-1.9619354,-2.458902,11.034874,17.004074,-12.19353,5.301359,-3.5564702,5.112562,8.474857,9.228227,22.305208,-23.899282,43.0087,21.344152,-3.257846,-5.853591,3.1034021,-19.571726,24.207518,52.65198,-6.268139,1.7325522,-7.996016
371,6.509134769439697,61.34327697753906,78.457763671875,-0.3965464441796078,-1.5743108691985077,-84.24851193530787,1.7033323,8.008267,13.942146,14.245739,-12.67525,-8.535714,-1.9676235,-2.550857,11.130925,17.081009,-12.135235,5.368185,-3.520886,5.0020356,8.39771,9.1014385,22.328339,-23.728025,43.188976,21.251854,-3.221524,-5.7242517,3.244887,-19.494865,24.00387,52.81043,-6.0300636,1.7306689,-7.972439
372,6.681094169616699,61.29492950439453,78.47348022460938,-0.39642609550720054,-1.6035843897559854,-84.612015792477,2.0913029,7.8963957,14.363778,13.850631,-12.605655,-8.501574,-1.9768392,-2.650631,11.128465,17.150877,-12.06001,5.435539,-3.4852655,4.9106464,8.328431,8.966049,22.34094,-23.547876,43.353302,21.160418,-3.187814,-5.5848026,3.37734,-19.446812,23.853981,52.93886,-5.805084,1.7286724,-7.9398394
373,6.8523125648498535,61.25288772583008,78.49108123779297,-0.4049500112185285,-1.6253077667721234,-84.96720897830835,2.4683971,7.786346,14.778734,13.44243,-12.526593,-8.445254,-1.9900615,-2.7623332,11.01087,17.21346,-11.963561,5.5093517,-3.4493387,4.818987,8.266816,8.833682,22.360867,-23.335592,43.489517,21.09725,-3.155892,-5.439044,3.4608371,-19.376139,23.758509,53.09391,-5.612192,1.7246668,-7.9037476
374,7.016199111938477,61.21541976928711,78.51121520996094,-0.4230857705303339,-1.63833202983001,-85.31686437335433,2.8372557,7.677869,15.188893,13.015634,-12.437518,-8.377067,-2.0098495,-2.8828578,10.797302,17.269522,-11.849242,5.586498,-3.399701,4.746776,8.20914,8.683024,22.370804,-23.122408,43.617783,21.043312,-3.1224406,-5.28514,3.5474882,-19.337746,23.705599,53.21266,-5.4195204,1.7220018,-7.8570795
375,7.180325031280518,61.176185607910156,78.53279113769531,-0.44874083067913234,-1.6462790135922463,-85.65867735370468,3.1876016,7.5757756,15.58619,12.5992775,-12.348778,-8.302619,-2.0357132,-3.0064104,10.511048,17.327532,-11.726885,5.655658,-3.3626952,4.6789618,8.159085,8.542332,22.38267,-22.884794,43.719513,20.9717,-3.093078,-5.1270385,3.5975735,-19.296398,23.70688,53.333412,-5.2474937,1.7161187,-7.8071704
376,7.338486671447754,61.14338684082031,78.55427551269531,-0.48163648769018813,-1.6525841428976404,-85.99000778357934,3.5144007,7.4841275,15.963264,12.210475,-12.268995,-8.227692,-2.0600948,-3.1273754,10.174763,17.379929,-11.603369,5.7056274,-3.3338056,4.616808,8.113846,8.399434,22.398771,-22.658634,43.80625,20.835384,-3.0702236,-4.9591866,3.6287124,-19.257635,23.746902,53.439156,-5.104529,1.7047323,-7.75629
377,7.495119571685791,61.10833740234375,78.57711029052734,-0.528621447506624,-1.6558012539997948,-86.30805894550744,3.809344,7.411244,16.313223,11.861287,-12.204338,-8.152912,-2.0925016,-3.2370691,9.7866535,17.445536,-11.48001,5.7200875,-3.300239,4.5719857,8.072708,8.237674,22.416208,-22.460745,43.886475,20.603703,-3.0571752,-4.780504,3.660399,-19.230385,23.811174,53.50944,-4.996899,1.6856847,-7.7026415
378,7.644458293914795,61.08142852783203,78.59740447998047,-0.5887489559912795,-1.6551718380457658,-86.61484248725768,4.079183,7.3525257,16.642138,11.537365,-12.148312,-8.075707,-2.1308157,-3.3415546,9.337199,17.517359,-11.35234,5.7094555,-3.2880914,4.531351,8.038853,8.097795,22.44735,-22.241364,43.9278,20.310518,-3.0531063,-4.598033,3.6542346,-19.19986,23.937668,53.57842,-4.914543,1.6603931,-7.64923
379,7.7926411628723145,61.05914306640625,78.61576080322266,-0.6458011095258391,-1.654565977503428,-86.91552108984025,4.3355756,7.294083,16.961533,11.229196,-12.095991,-7.997858,-2.1633966,-3.4555397,8.837663,17.576317,-11.226015,5.702616,-3.2571845,4.4938655,8.010587,7.9290695,22.478403,-22.066345,43.97195,19.987234,-3.0508769,-4.402061,3.657335,-19.182285,24.067202,53.610214,-4.857824,1.6329453,-7.5880394
380,7.933534622192383,61.0386962890625,78.63255310058594,-0.6879110560339421,-1.6574880163863979,-87.21535561803114,4.5899396,7.220907,17.283092,10.926946,-12.042964,-7.918262,-2.1790187,-3.5936987,8.299491,17.604479,-11.107786,5.728629,-3.2297685,4.4384136,7.9932365,7.7675896,22.519665,-21.91037,43.99163,19.680956,-3.0463085,-4.1953773,3.6419818,-19.167696,24.220589,53.62742,-4.814122,1.606937,-7.5201917
381,8.067234992980957,61.021400451660156,78.64678955078125,-0.7128569764307663,-1.665526846837904,-87.51417524176262,4.8449984,7.131007,17.607822,10.629489,-11.9871855,-7.8370075,-2.168694,-3.7608778,7.7083564,17.59045,-10.995219,5.8005695,-3.1968079,4.3629565,7.9878163,7.597903,22.56951,-21.790358,43.99811,19.394043,-3.034264,-3.962988,3.61618,-19.155119,24.389496,53.622356,-4.781875,1.5840224,-7.442412
382,8.196049690246582,61.00388717651367,78.65640258789062,-0.7264945402612923,-1.676430984034106,-87.80967865528652,5.0944967,7.031669,17.930174,10.341507,-11.931317,-7.7539845,-2.1396034,-3.9483776,7.063723,17.546118,-10.886179,5.9013376,-3.162826,4.2731853,7.993045,7.4272676,22.63056,-21.695253,43.98387,19.10696,-3.0190415,-3.7111225,3.5745697,-19.14284,24.58247,53.59965,-4.7646165,1.5618876,-7.357283
383,8.32412338256836,60.98474884033203,78.66409301757812,-0.7289055965190241,-1.6879017690664853,-88.10362838281503,5.33713,6.9227753,18.250463,10.060821,-11.8766985,-7.670601,-2.1057765,-4.1488023,6.3974905,17.490126,-10.788599,6.0147204,-3.1410713,4.159148,8.00981,7.2960486,22.731447,-21.597841,43.907547,18.819376,-3.0088093,-3.4730878,3.5046852,-19.122282,24.808334,53.570953,-4.764584,1.5374064,-7.269883
384,8.441346168518066,60.97121810913086,78.66543579101562,-0.7205451642144474,-1.6977861918802506,-88.39794977685862,5.575078,6.8031044,18.569551,9.778766,-11.821611,-7.5880795,-2.079142,-4.355494,5.7412534,17.436417,-10.707994,6.1246686,-3.1038983,4.0340724,8.027902,7.1600804,22.845146,-21.533049,43.81772,18.536623,-3.0092344,-3.2669969,3.4324026,-19.098263,25.018946,53.531914,-4.8004713,1.5080582,-7.18241
385,8.557418823242188,60.96156692504883,78.6627426147461,-0.6999785170251072,-1.7066548750819341,-88.69117650387729,5.808142,6.6693907,18.886934,9.495487,-11.765941,-7.50487,-2.057813,-4.5767,5.0759883,17.38459,-10.647676,6.233167,-3.0602028,3.8969066,8.0479555,7.0216527,22.968958,-21.49876,43.714725,18.251274,-3.0235577,-3.0923045,3.346659,-19.073473,25.231596,53.490692,-4.8783464,1.4722434,-7.0931816
386,8.666374206542969,60.95132064819336,78.65937805175781,-0.6665445654991189,-1.7150432728317588,-88.983028883924,6.0376835,6.52255,19.202478,9.209665,-11.707823,-7.420767,-2.035416,-4.812483,4.3934884,17.326494,-10.603648,6.346948,-3.0123296,3.7471693,8.072413,6.884277,23.104195,-21.490873,43.593544,17.965174,-3.047531,-2.938399,3.2474399,-19.047487,25.452253,53.44234,-4.990191,1.4317458,-7.0011153
387,8.771503448486328,60.9445915222168,78.65380859375,-0.6271983738179969,-1.720838126158801,-89.27646579061067,6.2598734,6.3711257,19.51639,8.927089,-11.651076,-7.3395123,-2.0204632,-5.0444407,3.741782,17.26849,-10.571769,6.4570494,-2.957575,3.5893629,8.097932,6.7529387,23.249584,-21.496428,43.45329,17.698193,-3.0768523,-2.815518,3.1410873,-19.018473,25.664335,53.3855,-5.1202927,1.3888267,-6.9131513
388,8.871706008911133,60.940181732177734,78.64887237548828,-0.5864321548090298,-1.722076874473635,-89.57451570494442,6.4758554,6.2213964,19.829683,8.642651,-11.593723,-7.264657,-2.0217054,-5.255041,3.1693182,17.216923,-10.548517,6.5543923,-2.8924692,3.428694,8.121301,6.6328835,23.401846,-21.502151,43.293427,17.4718,-3.1069143,-2.7333872,3.0369866,-18.981787,25.850382,53.315983,-5.253077,1.3460519,-6.8359284
389,8.964696884155273,60.9382209777832,78.63970184326172,-0.5441661685113929,-1.7147691607334379,-89.87642256374212,6.681377,6.0723557,20.138544,8.353576,-11.534663,-7.197035,-2.0445306,-5.4448957,2.6745942,17.170444,-10.534481,6.6341214,-2.8178647,3.263217,8.1385565,6.52412,23.560234,-21.50294,43.110058,17.296339,-3.1369162,-2.703535,2.9347377,-18.934229,25.998947,53.235363,-5.4057336,1.3017635,-6.7686706
390,9.051610946655273,60.935394287109375,78.6307601928711,-0.4973690319595983,-1.7011805583754882,-90.18096654195762,6.878284,5.921036,20.443918,8.060866,-11.474217,-7.1347737,-2.084772,-5.6228,2.236851,17.128891,-10.532349,6.7015853,-2.734777,3.0908015,8.151681,6.424335,23.725193,-21.506123,42.9061,17.160229,-3.1684296,-2.717428,2.828575,-18.87537,26.121626,53.148693,-5.5800934,1.2552525,-6.7093925
391,9.135116577148438,60.93184280395508,78.62042999267578,-0.4507928456942161,-1.6880723381249656,-90.4908599883566,7.076386,5.7722836,20.75383,7.7661595,-11.411594,-7.077479,-2.1310892,-5.7825665,1.874655,17.085749,-10.532793,6.7625937,-2.6412895,2.9164333,8.165754,6.3283095,23.895546,-21.519981,42.697884,17.048342,-3.2010171,-2.754058,2.713979,-18.807262,26.236992,53.06341,-5.7378173,1.2102553,-6.663359
392,9.214520454406738,60.92947006225586,78.61425018310547,-0.4068261043130594,-1.6824028487771006,-90.80879570104088,7.283885,5.6301937,21.0764,7.4742,-11.348054,-7.024601,-2.1736238,-5.9182124,1.606972,17.037092,-10.527698,6.8231497,-2.5355206,2.7454145,8.1858835,6.230469,24.068913,-21.553001,42.502907,16.945349,-3.2341375,-2.7922916,2.5859034,-18.733873,26.364708,52.98688,-5.8391924,1.1707965,-6.635844
393,9.287576675415039,60.93086624145508,78.60580444335938,-0.36306611853194676,-1.6851068338710926,-91.13912280157957,7.4737763,5.504556,21.41716,7.2508883,-11.317086,-6.976393,-2.2146034,-6.0303283,1.441883,16.983828,-10.519391,6.8826184,-2.4135606,2.5776224,8.212927,6.1253824,24.245407,-21.614857,42.32215,16.852587,-3.2692733,-2.8311822,2.4423184,-18.658337,26.509804,52.917053,-5.862741,1.1422361,-6.6325707
394,9.359282493591309,60.93228530883789,78.59648132324219,-0.3176666576762489,-1.6927188681573546,-91.4792544822081,7.5848374,5.4171767,21.764446,7.2240286,-11.387087,-6.9334784,-2.257905,-6.1217456,1.3683373,16.926441,-10.510233,6.9383297,-2.2774286,2.4116883,8.244877,6.017128,24.424648,-21.698347,42.147305,16.776882,-3.3061488,-2.8803983,2.28837,-18.581156,26.661884,52.847984,-5.8324437,1.1212777,-6.648698
395,9.422607421875,60.92747497558594,78.58706665039062,-0.27829229182147447,-1.7056809081804056,-91.82136252624319,7.6990356,5.342017,22.112276,7.2042375,-11.459196,-6.895221,-2.297442,-6.1880903,1.3764831,16.862562,-10.492758,6.99312,-2.1349711,2.252273,8.282118,5.913405,24.601906,-21.786247,41.98448,16.711754,-3.342118,-2.9343343,2.1301467,-18.502277,26.81629,52.78079,-5.7787256,1.0988872,-6.6736364
396,9.48499584197998,60.92612838745117,78.57691955566406,-0.25143632287400314,-1.7248327053365404,-92.15781397346194,7.8202734,5.282914,22.446678,7.181104,-11.529503,-6.861723,-2.323268,-6.2248936,1.4560685,16.782814,-10.45609,7.0498533,-1.9947494,2.1039934,8.324101,5.8243194,24.769415,-21.858429,41.839005,16.654774,-3.3744733,-2.98719,1.9731766,-18.42211,26.96854,52.718742,-5.7331715,1.0660489,-6.6970263
397,9.543127059936523,60.92167663574219,78.57044219970703,-0.24321956841421377,-1.7545042379874118,-92.49382396430924,7.953696,5.246494,22.76872,7.156444,-11.601175,-6.8346906,-2.3357053,-6.220707,1.6342309,16.69248,-10.395558,7.101878,-1.8539798,1.9731935,8.374402,5.7502384,24.921934,-21.911816,41.713207,16.609701,-3.4043672,-3.0407486,1.8160049,-18.341024,27.116556,52.66551,-5.698966,1.0141144,-6.720587
398,9.599002838134766,60.918338775634766,78.5640869140625,-0.2461878649357611,-1.79309377565722,-92.83119961738348,8.097492,5.2277436,23.084337,7.1310835,-11.673232,-6.8134913,-2.3398607,-6.1814146,1.9067012,16.595737,-10.318375,7.1502624,-1.7106054,1.8573691,8.430991,5.6832933,25.058659,-21.956245,41.60994,16.578321,-3.432717,-3.096088,1.6567541,-18.25946,27.26312,52.619606,-5.6618905,0.9501411,-6.7485714
399,9.649761199951172,60.91386032104492,78.55863952636719,-0.2544370697257962,-1.8327302953549274,-93.15689487201814,8.240281,5.2165475,23.387129,7.104937,-11.741362,-6.7951283,-2.330627,-6.1286654,2.2159529,16.47593,-10.228857,7.209407,-1.5741667,1.7483889,8.484869,5.620565,25.17883,-21.9911,41.536545,16.554546,-3.4565089,-3.1458101,1.4966744,-18.178673,27.414661,52.57905,-5.6235585,0.8884067,-6.774665
400,9.695974349975586,60.907894134521484,78.55436706542969,-0.26070878175680806,-1.8653593317567438,-93.45776588030833,8.36876,5.2034426,23.67018,7.081316,-11.80294,-6.776229,-2.301896,-6.0847974,2.5044806,16.314705,-10.132733,7.29373,-1.4551338,1.6382774,8.527757,5.5577574,25.281939,-22.016497,41.501186,16.530195,-3.4730053,-3.1830268,1.3378038,-18.099539,27.57811,52.540485,-5.585571,0.84299505,-6.7925262
401,9.741382598876953,60.90373229980469,78.54991149902344,-0.26050332627700556,-1.8876526494171304,-93.73340289692695,8.479114,5.183704,23.935535,7.0596304,-11.85775,-6.7544546,-2.2571774,-6.0556164,2.7744675,16.11084,-10.031149,7.4187436,-1.3550789,1.5239102,8.555642,5.4970417,25.367027,-22.028988,41.506645,16.505579,-3.4814575,-3.2039974,1.1779758,-18.022614,27.759947,52.5049,-5.5369406,0.82128674,-6.8001394
402,9.781930923461914,60.89643096923828,78.5464859008789,-0.2581916455404413,-1.9042602722528306,-93.98987136259525,8.578031,5.161959,24.18569,7.041056,-11.906007,-6.731566,-2.1961505,-6.031209,3.0512352,15.868989,-9.920812,7.5730076,-1.26941,1.4090141,8.573702,5.438977,25.43381,-22.029402,41.549526,16.484074,-3.4833486,-3.2129824,1.0165628,-17.948366,27.955952,52.47359,-5.4803314,0.81454027,-6.800983
403,9.812845230102539,60.88817596435547,78.54446411132812,-0.25973312550074695,-1.9193623241058924,-94.22376054540159,8.669052,5.146232,24.414156,7.023903,-11.949474,-6.711497,-2.1198955,-6.0055237,3.3118927,15.606056,-9.80502,7.7292805,-1.1978992,1.3000119,8.5868635,5.3779635,25.48128,-22.024391,41.627106,16.464481,-3.4795203,-3.2147431,0.8617501,-17.879549,28.154596,52.439217,-5.43704,0.81322336,-6.796446
404,9.842103958129883,60.87989044189453,78.54463195800781,-0.2705524491206527,-1.9368611637353357,-94.43157352397215,8.7552805,5.144199,24.61424,7.009408,-11.990809,-6.6981835,-2.0298235,-5.9730577,3.5338655,15.339134,-9.686895,7.8606954,-1.1398319,1.2024269,8.600838,5.311075,25.510832,-22.019302,41.732296,16.446352,-3.4705555,-3.214481,0.7224663,-17.817059,28.343855,52.392548,-5.4283013,0.80793303,-6.787663
405,9.869341850280762,60.868263244628906,78.54264068603516,-0.2919471075484681,-1.9578112682455784,-94.61219472113036,8.837244,5.1580186,24.783422,6.9983053,-12.030464,-6.6932755,-1.9248881,-5.931929,3.7127507,15.069741,-9.567084,7.966955,-1.1017123,1.1121018,8.614501,5.249278,25.52738,-22.001143,41.861404,16.431803,-3.4542928,-3.2172997,0.5832896,-17.747223,28.529945,52.354477,-5.4763837,0.7958855,-6.776285
406,9.893192291259766,60.85795211791992,78.54227447509766,-0.3239417109597665,-1.9803808449165956,-94.76765974900866,8.913936,5.183398,24.925415,6.9898996,-12.067995,-6.6944313,-1.80435,-5.884918,3.8600235,14.7888,-9.443167,8.060377,-1.0673584,1.034806,8.630406,5.175576,25.526474,-21.988632,42.021553,16.416985,-3.4312606,-3.2187243,0.47546396,-17.697683,28.695362,52.28374,-5.5656247,0.7831071,-6.755626
407,9.908141136169434,60.84803771972656,78.54258728027344,-0.36153102510902974,-2.003730006029142,-94.89886450292005,8.983804,5.218946,25.043962,6.984254,-12.101931,-6.699085,-1.6719196,-5.8334928,3.9770055,14.500419,-9.314752,8.132939,-1.04802,0.9628019,8.6456585,5.100487,25.514885,-21.978746,42.201355,16.399454,-3.4055762,-3.2129614,0.37635708,-17.651592,28.860733,52.20537,-5.656297,0.76984906,-6.7331114
408,9.9212064743042,60.83892059326172,78.54320526123047,-0.4029582683068714,-2.027236632186336,-95.00711476934761,9.047724,5.262161,25.14214,6.979217,-12.131278,-6.704632,-1.5306343,-5.778677,4.064823,14.207942,-9.181205,8.17669,-1.0562533,0.89056826,8.650789,5.0248375,25.484512,-21.970762,42.409603,16.382542,-3.381215,-3.1909444,0.24933556,-17.580132,29.050774,52.1706,-5.7105513,0.7555447,-6.7193336
409,9.927525520324707,60.83119583129883,78.54570770263672,-0.44933020920053973,-2.0500410078007265,-95.09004309925224,9.103615,5.3164296,25.218468,6.975414,-12.155577,-6.7109656,-1.3806986,-5.7170935,4.117908,13.911881,-9.039693,8.185002,-1.064247,0.8235012,8.655962,4.928456,25.450264,-22.000643,42.642197,16.346514,-3.3579075,-3.1443915,0.14889452,-17.521414,29.226234,52.10642,-5.7093177,0.74094224,-6.7017183
410,9.932157516479492,60.82333755493164,78.5506591796875,-0.5001928268819194,-2.0727059820952825,-95.14798061917577,9.151618,5.3816843,25.271875,6.975049,-12.176619,-6.719044,-1.2197877,-5.6486077,4.1372824,13.609805,-8.89173,8.164005,-1.0803812,0.7613259,8.662368,4.825355,25.41294,-22.049793,42.88997,16.297224,-3.3341954,-3.0809639,0.0678575,-17.473642,29.396402,52.01815,-5.673367,0.725985,-6.680616
411,9.931083679199219,60.815494537353516,78.55787658691406,-0.5550066806279725,-2.0967592889183235,-95.18552929168594,9.1956835,5.4516153,25.306988,6.975469,-12.193888,-6.728451,-1.0499225,-5.5787177,4.133852,13.304349,-8.743164,8.125296,-1.109472,0.7020694,8.66523,4.714345,25.36031,-22.108603,43.156326,16.253132,-3.3111515,-3.0155978,-0.014854,-17.419334,29.566956,51.9416,-5.63734,0.7113956,-6.665245
412,9.925302505493164,60.80940246582031,78.56539154052734,-0.6060339932311296,-2.1234568713975417,-95.20754417371856,9.238013,5.5206313,25.328423,6.9766817,-12.207598,-6.7385263,-0.8729552,-5.5130787,4.1187034,12.997997,-8.600464,8.080157,-1.1392697,0.6418093,8.675834,4.605159,25.312681,-22.17655,43.40119,16.22042,-3.290044,-2.9701207,-0.077893265,-17.376673,29.717827,51.84366,-5.632874,0.6988717,-6.654709
