Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
721,4.402772426605225,32.78395080566406,61.796836853027344,-7.601475406085324,11.386819631299606,-151.47455706912407,-70.13424,46.60202,-16.050285,62.976425,5.0422444,-15.000033,-11.905031,-23.104397,-2.2497752,42.54981,-30.699322,15.000033,-4.189201,10.157197,29.793802,-28.219843,-2.7276459,-6.6230936,-45.455986,-5.1467853,-6.619152,5.2877893,-53.269524,1.6695106,33.68227,-31.55286,-21.531582,2.1512194,-5.3273735
722,4.258659362792969,32.73820495605469,61.81324768066406,-7.39404343122237,10.566623906357233,-150.01033424496117,-70.912766,44.210846,-18.828022,64.408295,7.566109,-15.000033,-10.01072,-23.405964,-3.1543233,43.005493,-30.445639,15.000033,-4.221116,10.305072,29.793802,-26.402987,-1.7732773,-7.766788,-44.89143,-5.015844,-6.550918,5.4185243,-53.436523,0.5581115,33.104416,-32.1419,-20.517962,2.9438844,-4.3368983
723,4.073459148406982,32.67734909057617,61.83742904663086,-7.039750412334766,9.710195909327417,-148.43853699653945,-71.23326,41.568703,-21.229677,65.7276,9.94838,-15.000033,-7.8226724,-23.803152,-4.055667,43.186127,-30.194141,15.000033,-4.19789,10.246289,29.793802,-24.531687,-0.651518,-9.03151,-44.379494,-4.7357426,-6.4530654,5.48032,-53.913414,-0.69541234,32.43771,-32.76215,-19.694859,3.8984544,-3.2868497
724,3.8255434036254883,32.574073791503906,61.853248596191406,-6.484669178261508,9.073303127581681,-146.75724825638332,-71.21203,38.75623,-22.926907,66.637764,11.776635,-15.000033,-5.705656,-24.427223,-5.033235,43.28912,-29.991947,15.000033,-4.1751184,10.003347,29.793802,-22.587763,0.6286097,-10.07602,-44.41957,-4.5361066,-6.337244,5.257276,-55.02761,-2.0868495,31.815948,-33.411697,-19.74188,4.9915705,-2.0389686
725,3.531816244125366,32.43025588989258,61.8543815612793,-5.598163580127432,8.717667682865297,-144.98222942107563,-70.84985,35.609142,-24.003595,67.16256,12.8483305,-15.000033,-3.7686749,-25.412043,-6.017223,43.377556,-29.920078,15.000033,-4.161414,9.435665,29.793802,-20.380716,2.0349452,-10.988189,-45.250565,-4.1403184,-6.2171483,4.59123,-56.835392,-3.5770695,31.149008,-34.21847,-21.215862,6.2251234,-0.32259038
726,3.214510917663574,32.23603820800781,61.844032287597656,-4.443844876792516,8.471909307899624,-143.12654202026872,-70.23444,32.17439,-24.75088,67.418884,13.377427,-15.000033,-1.7845458,-26.642061,-7.019474,43.330105,-29.923628,15.000033,-4.1128116,8.624451,29.793802,-17.948555,3.5781415,-11.768028,-46.590294,-3.6145582,-6.0929933,3.5927663,-59.230026,-5.151671,30.415895,-35.042587,-23.668983,7.5327888,1.7752018
727,2.890957832336426,31.978761672973633,61.81304931640625,-3.2626912387343605,8.266782645963334,-141.18265897592744,-69.66622,28.880285,-25.178434,67.25936,13.597342,-15.000033,0.36772215,-27.844212,-8.204696,43.076096,-29.839241,15.000033,-4.030758,7.8064995,29.793802,-15.409023,5.1839137,-12.412533,-48.28732,-3.1599667,-5.970325,2.5777223,-62.20509,-6.8251967,29.84953,-35.65168,-26.226154,8.815429,3.8232183
728,2.557382106781006,31.6733455657959,61.77405548095703,-2.3048573255948113,8.051408516667639,-139.12149109794242,-69.39672,26.157705,-25.219603,66.54052,13.793592,-15.000033,2.8050008,-28.729092,-9.742833,42.560143,-29.53392,15.000033,-4.0099144,7.2989235,29.793802,-12.92846,6.5661616,-12.897543,-50.12285,-2.9069846,-5.8352575,1.7869512,-65.963905,-8.448189,29.791737,-35.559097,-28.025066,10.070159,5.3476005
729,2.220487117767334,31.324556350708008,61.73544692993164,-1.658815765997609,7.87138641246366,-136.86720009573972,-69.63476,24.25756,-24.64481,65.16631,14.069796,-15.000033,5.552708,-29.18277,-11.778238,41.770535,-28.956924,15.000033,-4.1114383,7.193443,29.793802,-10.510937,7.736375,-13.299495,-52.15663,-2.981392,-5.6878567,1.3568989,-70.622284,-10.073488,30.251272,-34.95254,-28.664162,11.430747,6.008648
730,1.8661088943481445,30.94066047668457,61.70566177368164,-1.171701103650307,7.777726300203959,-134.4446096663391,-70.187386,22.90258,-23.468775,63.20527,14.307555,-15.000033,8.4895525,-29.323702,-14.150869,40.75293,-28.205137,15.000033,-3.9991405,7.305428,29.672115,-8.240734,8.989512,-13.880317,-54.30271,-3.309755,-5.538122,1.2338794,-75.4843,-12.253036,30.970009,-34.635456,-28.512836,12.926383,6.016291
731,1.502323031425476,30.50950813293457,61.688751220703125,-0.7424313003972566,7.774884560328979,-131.97489915771058,-70.71644,21.724459,-21.968395,60.754494,14.484976,-15.000033,11.451339,-29.257046,-16.620302,39.550373,-27.30723,15.000033,-3.5143418,7.657041,29.048492,-6.4477673,9.944428,-14.671908,-55.814766,-3.649843,-5.3630147,1.176271,-80.35528,-14.556876,32.187195,-33.840004,-28.065134,14.380044,5.817335
732,1.1273231506347656,30.019363403320312,61.68162155151367,-0.3011755067641095,7.654229981885179,-129.56276208982868,-70.75139,20.355625,-20.555077,57.969902,14.533962,-15.000033,14.604265,-29.031307,-18.998354,38.06893,-26.251595,15.000033,-2.6802673,8.186702,28.601063,-5.0253873,10.654559,-15.47687,-57.218296,-3.8183403,-5.133153,1.0034068,-85.51507,-16.96489,34.194447,-32.40573,-27.733608,15.695625,5.8181834
733,0.7488677501678467,29.47167205810547,61.66390609741211,0.09342544729383488,7.375898277768044,-127.20605051502257,-70.24346,18.71614,-19.486128,54.685207,14.342929,-15.000033,18.030315,-28.553228,-21.307108,36.19629,-24.9586,15.000033,-1.49991,8.922032,28.382835,-3.9456494,11.121536,-16.26364,-58.59837,-3.7132812,-4.824833,0.7004635,-91.21366,-19.465391,37.03994,-30.528276,-27.57242,16.9013,6.1320596
734,0.3737714886665344,28.866628646850586,61.628902435302734,0.4149367174598699,7.008004854442878,-124.86488282019573,-69.39498,17.027464,-18.52911,50.853794,14.001289,-15.000033,21.671751,-27.772797,-23.57653,33.939854,-23.451666,15.000033,0.015057335,9.864262,28.28632,-3.2632003,11.354494,-17.1159,-59.878216,-3.4347255,-4.450216,0.3233524,-97.45341,-22.021301,40.64888,-28.384674,-27.364462,18.034313,6.52752
735,0.006626729853451252,28.208967208862305,61.57988357543945,0.7893582867158803,6.6200834164940865,-122.60299736598559,-68.2638,15.358829,-17.437584,46.75682,13.789736,-15.000033,25.324085,-26.909933,-25.727688,31.475365,-21.826132,15.000033,1.9522321,10.766855,28.019941,-3.6572495,11.361598,-18.059963,-60.000134,-3.1827962,-4.1408663,-0.05778136,-103.56799,-24.294672,44.86954,-25.643814,-27.228872,18.935993,6.996288
736,-0.34386056661605835,27.503189086914062,61.51017379760742,1.339782110487415,6.267702597137197,-120.48811981639786,-66.88729,13.727119,-16.00334,42.684948,13.960583,-15.000033,28.812923,-26.19008,-27.702944,29.000076,-20.206074,15.000033,4.3736024,11.550649,27.673025,-4.2872334,11.286588,-19.205778,-60.000134,-3.0428677,-3.7658887,-0.5843325,-108.96082,-26.761362,49.753365,-22.603199,-27.068121,19.526493,7.387318
737,-0.6691691279411316,26.75074005126953,61.417545318603516,2.176465329510906,5.9053761832376965,-118.45261601566082,-65.07169,11.947555,-14.022197,38.415253,14.632739,-15.000033,32.303726,-25.665894,-29.584414,26.407976,-18.573484,15.000033,7.0675144,12.004534,27.318031,-4.992293,11.299113,-20.21509,-60.000134,-3.1448467,-3.3236644,-1.2690465,-113.93834,-29.04736,55.293846,-19.098063,-27.28132,19.866774,8.143177
738,-0.9716860055923462,25.97146987915039,61.293846130371094,3.1734014628679232,5.487807595081445,-116.53922209943033,-62.816372,10.025382,-11.807088,33.787243,15.67105,-15.000033,35.861908,-25.195036,-31.368042,23.611893,-16.872574,15.000033,10.028596,12.230824,27.006163,-5.791539,11.429699,-21.091875,-60.000134,-3.4068696,-2.8277483,-2.0240827,-118.83699,-31.14103,61.43567,-15.219969,-27.806995,19.95419,9.165757
739,-1.267033576965332,25.1673526763916,61.1351203918457,4.126679334769998,5.0850234789139455,-114.94377868948867,-60.46193,8.253794,-9.814638,29.305021,16.908215,-15.000033,39.148632,-24.79174,-32.897896,20.938965,-15.197679,15.000033,13.257945,12.304219,26.682201,-6.7049117,11.7008295,-21.966639,-59.906857,-3.7510667,-2.3301973,-2.6930468,-123.3833,-32.99449,67.79243,-10.7383,-28.14737,19.500443,9.794282
740,-1.5378135442733765,24.35544776916504,60.96012496948242,4.880839392614367,4.808261346152196,-113.79084672327897,-58.402245,6.932141,-8.324421,25.636326,18.140043,-15.000033,41.786114,-24.549755,-34.070187,18.821728,-13.701588,15.000033,16.779255,12.218048,26.16864,-8.218223,12.033092,-23.044117,-59.03847,-4.1214733,-1.9634806,-3.038918,-127.14886,-34.57329,73.965935,-5.1813564,-27.85757,18.244469,9.416867
741,-1.795534610748291,23.529870986938477,60.78372573852539,5.472216348769658,4.711891955905006,-113.04856962639656,-56.575424,6.1365023,-7.243988,22.952106,19.488756,-15.000033,43.648163,-24.615746,-34.8582,17.545462,-12.550647,15.000033,20.576271,11.973088,25.564648,-9.904635,12.486675,-24.330172,-57.916798,-4.6468534,-1.7492001,-2.964733,-130.161,-35.82752,80.505554,2.4809806,-26.493225,15.787972,7.5170174
742,-2.031890392303467,22.685348510742188,60.61165237426758,6.004586355122561,4.76945635878697,-112.58466114252076,-54.901756,5.6499567,-6.3530636,21.093065,20.920168,-15.000033,44.899612,-24.991816,-35.38154,16.9864,-11.714039,15.000033,24.50708,11.559311,24.97186,-11.6735525,13.052466,-25.707056,-56.75561,-5.33652,-1.6518635,-2.5682032,-132.80388,-36.75724,87.61311,11.938459,-24.650747,12.3827095,4.723511
743,-2.2448418140411377,21.826128005981445,60.444419860839844,6.459632812795387,4.99236381313874,-112.3306052157833,-53.777702,5.336238,-5.665933,20.288448,21.986341,-15.000033,45.58697,-25.583326,-35.77633,16.987362,-11.049088,15.000033,28.201405,10.987115,24.449947,-13.458532,13.668954,-27.052277,-55.790794,-5.9034142,-1.5258576,-2.1124253,-135.27477,-37.388306,94.36615,21.606049,-23.19255,8.828291,2.0276852
744,-2.4022881984710693,21.02426528930664,60.3128547668457,6.8050280768256295,5.378626072262096,-112.24949465817058,-53.555893,5.10774,-5.208381,20.685532,22.297882,-15.000033,45.78805,-26.268877,-36.157406,17.314804,-10.368573,15.000033,31.363987,10.246063,24.01806,-15.268378,14.268636,-28.2762,-55.109795,-6.0480576,-1.2100272,-1.8755685,-137.51851,-37.76105,99.606415,30.076067,-22.700396,5.9604797,0.23969845
745,-2.4944798946380615,20.3177547454834,60.25927734375,7.040503179920962,6.053663690773627,-112.43267086245658,-54.62243,5.007498,-5.0285587,22.715843,21.600222,-15.000033,45.271065,-27.178463,-36.487434,18.099289,-9.652135,15.000033,34.039654,9.1764965,23.679874,-17.056002,14.814255,-29.48584,-54.77162,-5.743918,-0.67350936,-2.0056882,-139.24423,-37.905975,103.39875,38.121998,-23.674397,3.8577611,-0.2368594
746,-2.6004562377929688,19.575843811035156,60.21073532104492,7.15269464886896,6.964865274778106,-112.91225747813318,-56.652046,5.1364055,-5.1142673,26.127037,20.171703,-15.000033,44.100857,-28.314865,-36.661465,19.321335,-8.939439,15.000033,36.3553,7.8705025,23.46005,-18.833946,15.304227,-30.655449,-54.661095,-5.1196384,0.005443304,-2.3624017,-140.38943,-37.85691,106.14208,46.346565,-25.505087,2.1335523,0.035038676
747,-2.739575147628784,18.84345054626465,60.140968322753906,7.092971636472008,7.837499175959651,-113.54978925112951,-58.915966,5.4630194,-5.3998456,30.000546,18.461105,-15.000033,42.817673,-29.381084,-36.772427,20.545313,-8.116884,15.000033,38.240334,6.70178,23.369255,-20.795147,15.752415,-31.583284,-54.54239,-4.109711,0.8300239,-2.790774,-141.02852,-37.677086,107.103134,53.24972,-26.988129,0.8426046,0.40552676
748,-2.850888729095459,18.238554000854492,60.06804275512695,6.854830856496279,8.407948788147914,-114.15853203127729,-60.718624,5.887353,-5.7874393,33.46483,16.899328,-15.000033,41.95074,-30.097841,-36.96882,21.415188,-7.116703,15.000033,39.648838,6.0120587,23.404192,-23.18225,16.205744,-32.120213,-54.19504,-2.6553984,1.8072006,-3.1373491,-141.16583,-37.443172,105.5348,57.289227,-26.973743,0.025545482,0.23853962
749,-2.954244375228882,17.717790603637695,59.99602127075195,6.411690726651028,8.585897250140128,-114.68558408605371,-61.95273,6.3882117,-6.2715197,36.459015,15.53119,-15.000033,41.65563,-30.340372,-37.347027,21.836216,-5.892021,15.000033,40.521606,5.9043827,23.584892,-26.098043,16.688614,-32.20219,-53.677185,-0.47851044,2.9170456,-3.4004786,-140.76053,-37.215237,99.89925,57.679825,-24.581715,-0.34369335,-0.7726005
750,-3.0722179412841797,17.224267959594727,59.957576751708984,5.788488525587873,8.51698137916755,-115.21797567615488,-62.94741,6.967494,-6.87586,39.374546,14.167187,-15.000033,41.643642,-30.284063,-37.83877,22.029142,-4.4971886,15.000033,40.917553,6.173825,23.88004,-29.41272,17.259287,-31.941515,-53.077065,2.3029857,4.1575775,-3.6990736,-139.94333,-36.977684,90.95807,55.513435,-20.679243,-0.37602952,-2.2871695
751,-3.2003514766693115,16.746578216552734,59.95930862426758,5.08006539923216,8.304626791788365,-115.74671743255008,-63.712452,7.548648,-7.524228,42.095425,12.848498,-15.000033,41.77369,-30.107138,-38.385002,22.140041,-3.042918,15.000033,40.950623,6.6433773,24.206276,-33.029537,18.02267,-31.533808,-52.217197,5.20227,5.56793,-4.033525,-138.93857,-36.696926,81.44316,52.034485,-16.782526,-0.110136285,-3.9740522
752,-3.320925712585449,16.289213180541992,59.99219512939453,4.376752359506163,8.056316522391395,-116.26475183588954,-64.28239,8.08351,-8.159704,44.522964,11.604745,-15.000033,41.900013,-29.980667,-38.918274,22.308079,-1.6384746,15.000033,40.770985,7.0827208,24.481375,-36.94563,19.081703,-31.22888,-50.859486,7.710225,7.1988626,-4.364698,-137.6415,-36.377464,73.8989,48.41134,-14.396254,0.5140679,-5.428369
753,-3.425877809524536,15.84351634979248,60.04920196533203,3.7010707761759294,7.7500126154608395,-116.72134714396365,-64.628395,8.54034,-8.797116,46.62997,10.407315,-15.000033,42.140842,-29.871407,-39.57528,22.426188,-0.2453316,15.000033,40.384342,7.4294806,24.664871,-41.348076,20.487131,-31.07286,-48.976643,9.471587,9.177328,-4.4467263,-135.79143,-36.031555,68.76792,44.49453,-14.038415,1.7607368,-6.577998
754,-3.497558355331421,15.400025367736816,60.121517181396484,3.0073377166503623,7.350924445948488,-117.1261339453465,-64.77249,8.968776,-9.46277,48.497513,9.237188,-15.000033,42.50931,-29.703886,-40.337627,22.46559,1.1745112,15.000033,39.69896,7.7468395,24.796629,-46.18596,22.206575,-31.108822,-46.70534,10.863314,11.445651,-4.332282,-133.44711,-35.65413,64.63707,39.67931,-14.808447,3.6135993,-7.5999546
755,-3.5403637886047363,14.960530281066895,60.2214469909668,2.278866013976431,6.947670245168221,-117.57016618735035,-64.837036,9.458898,-10.134647,50.18614,8.132964,-15.000033,42.709217,-29.593037,-40.906563,22.67782,2.5109553,15.000033,38.824806,7.97943,24.885504,-51.31015,24.20707,-31.536612,-43.9438,12.2884245,13.786546,-4.4377723,-130.65054,-35.249428,61.020763,34.42708,-16.088058,5.756839,-8.396606
756,-3.5535552501678467,14.540534019470215,60.34403991699219,1.4997586645788148,6.627519584973284,-118.14989947677478,-64.94006,10.096586,-10.78933,51.746536,7.1383862,-15.000033,42.455128,-29.664356,-40.9895,23.307898,3.6568155,15.000033,37.886307,8.088485,24.952938,-56.548893,26.434242,-32.546436,-40.628765,14.211862,15.963457,-5.218642,-127.4971,-34.824863,57.51812,29.21211,-17.269377,7.831631,-8.914322
757,-3.5268166065216064,14.15219783782959,60.488372802734375,0.6693704406977066,6.417118112611303,-118.85610518535618,-65.127014,10.862844,-11.429719,53.17731,6.2776103,-15.000033,41.705746,-29.989939,-40.63292,24.47291,4.7296243,15.000033,36.859074,8.024434,24.969494,-62.08193,28.847675,-34.170856,-36.71713,17.042423,18.013256,-7.272822,-123.897316,-34.39664,54.125824,23.902422,-18.332327,9.937253,-9.159218
758,-3.461193561553955,13.795987129211426,60.65365219116211,-0.20440037156675517,6.267167118233556,-119.65291970773492,-65.345825,11.729678,-12.07107,54.460625,5.5200615,-15.000033,40.607964,-30.469578,-39.942432,25.97666,5.759688,15.000033,35.69062,7.7758803,24.940084,-68.033966,31.411816,-36.468517,-32.250626,20.507694,19.909267,-10.268264,-119.69302,-33.964443,50.9097,18.15714,-19.585413,12.20059,-9.124417
759,-3.3840761184692383,13.476957321166992,60.833580017089844,-1.1257352968006729,6.146402034733651,-120.599873792672,-65.565285,12.7653,-12.708451,55.618237,4.830212,-15.000033,39.157722,-30.946562,-38.731327,27.58204,6.528299,15.000033,34.475204,7.403129,24.94623,-74.13416,34.05407,-39.581863,-27.324203,23.979095,21.379326,-13.214374,-114.95381,-33.4856,47.677555,12.193811,-20.907875,14.2655115,-8.800994
760,-3.2890119552612305,13.18049430847168,61.03289031982422,-2.1010141752851124,6.018794898012627,-121.7542775221286,-65.74879,14.039808,-13.339518,56.665794,4.1765943,-15.000033,37.349766,-31.257153,-36.826138,29.08143,6.8013783,15.000033,33.33802,7.028885,25.055971,-80.05734,36.676983,-43.53998,-22.068512,26.743183,22.29947,-15.047275,-109.809,-32.87771,44.34023,6.335598,-22.15934,15.762213,-8.214899
761,-3.188748598098755,12.906150817871094,61.25849533081055,-3.17423755273714,5.887579190924967,-123.20333100192066,-65.916405,15.661777,-13.9830675,57.60938,3.548384,-15.000033,35.109207,-31.29971,-34.0403,30.416525,6.379923,15.000033,32.419113,6.7655997,25.220493,-85.82566,39.20834,-48.38068,-16.519814,28.636604,22.725883,-15.240726,-104.14338,-32.02508,40.962906,0.6594856,-23.326803,16.550888,-7.33452
762,-3.067411422729492,12.666336059570312,61.50493621826172,-4.324757642667349,5.744016284577536,-124.88568388211262,-66.07716,17.559347,-14.640262,58.431618,2.967981,-15.000033,32.4926,-31.107603,-30.544762,31.73008,5.4127407,15.000033,31.66424,6.6543922,25.405075,-91.5529,41.606476,-53.93106,-10.753202,30.00439,22.776293,-14.389855,-98.022125,-30.842955,37.79002,-4.8682036,-24.460665,16.814394,-6.227927
763,-2.9150373935699463,12.48890209197998,61.74759292602539,-5.459436379878823,5.540454397215429,-126.63397728765906,-66.17012,19.532946,-15.273451,59.117558,2.4522028,-15.000033,29.684322,-30.740717,-26.708284,33.147625,4.181908,15.000033,30.912018,6.717848,25.689535,-97.05322,43.841908,-59.83078,-4.8305383,30.919518,22.487783,-13.112308,-91.90529,-29.309605,35.041374,-9.976857,-25.51054,16.6708,-5.0805144
764,-2.7434017658233643,12.347099304199219,61.98939514160156,-6.48890549135444,5.245867553490517,-128.28393089641264,-66.13429,21.387705,-15.839828,59.66202,2.0140636,-15.000033,26.846987,-30.2816,-22.884636,34.76752,2.9890008,15.000033,29.98569,6.909648,26.152088,-102.18371,45.905533,-65.79656,1.3309833,31.451292,21.87511,-12.038075,-86.19297,-27.473295,32.837654,-14.4234295,-26.446629,16.240095,-4.038117
765,-2.5596606731414795,12.208759307861328,62.23707962036133,-7.421629587714395,4.835909396079689,-129.81985203386876,-65.92914,23.110308,-16.361134,60.063637,1.6738367,-15.000033,23.942558,-29.568426,-18.776365,36.56171,1.9568613,15.000033,28.857718,7.2334304,26.843008,-107.06263,47.807907,-72.03568,8.11452,31.61536,20.910332,-11.358887,-80.785286,-25.404396,31.183773,-18.141026,-27.338158,15.408111,-3.0074828
766,-2.3685734272003174,12.065397262573242,62.492919921875,-8.288100889959821,4.334690613175963,-131.30774624451882,-65.5818,24.784723,-16.835552,60.331257,1.4179745,-15.000033,20.978735,-28.56351,-14.383273,38.507565,0.88746274,15.000033,27.594904,7.6456614,27.71587,-111.85081,49.547417,-78.68343,15.463801,31.424412,19.613317,-10.752834,-75.41106,-23.153124,29.990383,-21.338541,-28.172085,14.145591,-1.9455853
767,-2.1642305850982666,11.941597938537598,62.73908615112305,-9.046158801638345,3.8055329948465224,-132.72318573761495,-65.145294,26.374458,-17.192375,60.489708,1.1969622,-15.000033,18.076889,-27.617104,-10.436344,40.65535,-0.28260863,15.000033,26.198969,7.993789,28.693876,-116.45904,51.100067,-85.36892,22.914854,30.911354,18.067486,-10.094454,-70.221016,-20.763971,29.162182,-24.135519,-28.828362,12.71458,-1.0339216
768,-1.9381901025772095,11.849983215332031,62.962013244628906,-9.658344241802434,3.320654080234072,-134.0563735512805,-64.67847,27.85175,-17.360056,60.559814,0.96458113,-15.000033,15.246201,-27.14324,-7.565852,43.034996,-1.6043388,15.000033,24.681557,8.13602,29.6731,-120.71676,52.44968,-91.653534,30.121601,30.10385,16.344969,-9.265187,-65.38196,-18.28724,28.598286,-26.631779,-29.197077,11.387189,-0.43941575
769,-1.6954700946807861,11.763821601867676,63.16161346435547,-10.174063158305099,3.12357439251511,-135.35579736928747,-64.45778,29.223732,-17.373716,60.49147,0.7748161,-15.000033,12.045944,-27.333288,-5.8897266,45.839764,-3.1761649,15.000033,23.117521,8.101225,29.793802,-123.61183,53.53496,-98.0749,37.80304,28.994408,14.200696,-8.1833,-60.385868,-15.733762,28.342615,-28.561035,-29.07247,10.195897,-0.34731227
770,-1.450765609741211,11.67905330657959,63.34222412109375,-10.527850088768025,2.997354235186879,-136.59419076631147,-64.18722,30.472355,-17.162868,60.32119,0.5908643,-15.000033,8.698514,-28.09503,-4.974249,48.91201,-4.9369802,15.000033,21.463106,7.8631086,29.793802,-125.95994,54.32706,-104.723724,46.166897,27.59379,11.710597,-7.047644,-55.56046,-13.143043,28.29482,-29.974895,-28.608475,9.030749,-0.54942995
771,-1.1957426071166992,11.60023021697998,63.50382614135742,-10.752467708637026,2.8940023923438067,-137.76912992710768,-63.847942,31.613508,-16.780462,60.10468,0.39425203,-15.000033,5.3621845,-29.187284,-4.5111017,51.973118,-6.724547,15.000033,19.81176,7.465206,29.793802,-128.0409,54.852016,-109.63913,53.80009,26.012167,9.395909,-5.9118958,-51.13824,-10.554621,28.369701,-31.04725,-28.068785,7.8740816,-0.767822
772,-0.9407922625541687,11.535188674926758,63.649505615234375,-10.91308278818204,2.810735386821652,-138.8916965436703,-63.49974,32.680435,-16.321177,59.886433,0.182509,-15.000033,2.139034,-30.31166,-4.2459245,54.781162,-8.359814,15.000033,18.264791,6.8649817,29.793802,-130.01718,55.218426,-111.106255,59.289665,24.171669,7.7089624,-4.7650366,-47.18623,-8.003171,28.492823,-32.103554,-27.664593,6.720291,-0.77550894
773,-0.6819726228713989,11.480573654174805,63.77328109741211,-10.98474210599967,2.809314506783299,-139.95510261666348,-63.17894,33.639122,-15.736149,59.651474,-0.06433043,-15.000033,-1.0659052,-31.67176,-4.3297276,57.397766,-9.923557,15.000033,16.783533,5.7221746,29.793802,-132.26907,55.599842,-108.36584,62.391453,21.689537,6.8011007,-3.4329245,-43.47474,-5.480903,28.687988,-33.583626,-27.46188,5.5323296,-0.48485494
774,-0.4253999888896942,11.413976669311523,63.87856674194336,-10.954976286488629,2.853046269022965,-140.9363956401714,-62.82355,34.46811,-15.008717,59.39518,-0.34743822,-15.000033,-4.2234898,-33.369316,-4.806352,59.91804,-11.495264,15.000033,15.375416,4.3447943,29.793802,-134.08786,56.088978,-101.82303,64.181595,18.945707,6.3311844,-1.8419653,-40.135044,-3.026079,28.990767,-35.027824,-27.35592,4.3391066,-0.01583021
775,-0.17237889766693115,11.351736068725586,63.97877883911133,-10.936297799302533,2.872795452647734,-141.86590893602238,-62.4634,35.261215,-14.313118,59.15078,-0.61106855,-15.000033,-7.168903,-34.887978,-5.3431983,62.175503,-12.834388,15.000033,14.145746,3.0512757,29.793802,-135.25429,56.67804,-93.517296,64.84676,16.21158,5.9783287,-0.26856413,-37.24322,-0.7269513,29.282686,-36.298347,-27.129671,3.2370083,0.4626129
776,0.06479078531265259,11.305136680603027,64.07909393310547,-11.04278354050752,2.824850308202295,-142.80661734407187,-62.159897,36.14377,-13.819266,58.940308,-0.78827465,-15.000033,-9.80129,-35.67782,-5.6408243,64.01594,-13.677178,15.000033,13.153788,2.052119,29.793802,-135.78493,57.337837,-85.79832,64.35348,13.570249,5.4392405,0.85560644,-34.812176,1.3411292,29.475182,-37.376804,-26.547686,2.3215418,0.770839
777,0.27666962146759033,11.286391258239746,64.19242858886719,-11.352891176176406,2.7381017752278307,-143.81974139103846,-62.026688,37.20135,-13.628687,58.767933,-0.8354863,-15.000033,-12.173912,-35.45556,-5.658051,65.36064,-13.827672,15.000033,12.388713,1.3930507,29.793802,-135.81348,58.04186,-78.62474,62.204647,10.830521,4.6801233,1.2134323,-32.85015,3.165719,29.557667,-38.303253,-25.50843,1.6349565,0.84645385
778,0.45793530344963074,11.287144660949707,64.30632019042969,-11.796677056645354,2.645103873310866,-144.88797799290037,-62.03786,38.382202,-13.637707,58.606243,-0.7823608,-15.000033,-14.344566,-34.560463,-5.6325145,66.315025,-13.461231,15.000033,11.793669,0.93704724,29.793802,-135.54897,58.76367,-71.14183,58.475883,7.9154143,3.9016066,1.0536667,-31.2998,4.763072,29.574062,-39.14458,-24.148945,1.1230481,0.7755458
779,0.6046654582023621,11.30170726776123,64.4167709350586,-12.258825523141068,2.4963371940393735,-145.95929251190037,-62.021564,39.6109,-13.693273,58.429028,-0.6744473,-15.000033,-16.223043,-33.3692,-5.6773686,66.99434,-12.844853,15.000033,11.366347,0.69394255,29.793802,-134.76083,59.496464,-63.98759,53.94903,5.1585436,3.1614532,0.71237105,-30.166021,6.1200995,29.491703,-39.79651,-22.631037,0.7337222,0.6097516
780,0.7167143821716309,11.336287498474121,64.52523803710938,-12.62177192263129,2.2434785547572456,-146.97476705153952,-61.79144,40.80578,-13.632549,58.21883,-0.56308085,-15.000033,-17.729683,-32.2456,-5.8541756,67.51813,-12.235109,15.000033,11.077604,0.625656,29.793802,-133.13496,60.2476,-57.876663,49.43013,2.8617957,2.4716244,0.52337134,-29.421732,7.240736,29.320644,-40.19938,-21.115646,0.41826633,0.38922057
781,0.8011672496795654,11.392584800720215,64.63228607177734,-12.898273976764923,1.8499007530092195,-147.9415093842483,-61.311115,41.993557,-13.464759,57.994335,-0.45289046,-15.000033,-18.810751,-31.117903,-6.151723,67.86843,-11.6213045,15.000033,10.957583,0.78677803,29.793802,-130.37636,61.02135,-53.169968,44.95707,1.2356794,1.8056558,0.6372511,-29.133081,8.130338,29.020885,-40.272465,-19.504784,0.19081622,0.05801157
782,0.8637348413467407,11.462382316589355,64.74597930908203,-13.130007460036726,1.348618924737214,-148.87898708027885,-60.65636,43.196247,-13.241116,57.760414,-0.32171598,-15.000033,-19.527023,-29.850193,-6.528316,67.99827,-10.905023,15.000033,10.961013,1.1320704,29.793802,-126.611824,61.785637,-49.355488,40.149883,0.018826354,1.1699654,0.85525125,-29.280203,8.816375,28.62965,-40.082127,-17.767996,0.058552947,-0.39952415
