Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
334,99.70543670654297,-4.251522541046143,78.32636260986328,1.6617482508432635,-1.0258661297814287,-97.81502784952643,5.3807034,0.42213795,13.110951,6.9578514,-10.489284,-2.5576942,-2.9996579,-11.01757,-2.4656017,16.859499,-10.700369,15.000033,1.1397963,0.09566422,8.531726,9.005902,21.530985,-31.196552,49.237026,-1.2853627,2.1656702,4.070964,2.6082385,-21.751154,31.522282,50.4983,-20.393215,-2.9169016,2.6918235
335,99.77426147460938,-4.310441493988037,78.30895233154297,1.689722069430578,-1.0273145848726224,-97.803059581387,5.426567,0.31473044,13.103407,6.9589853,-10.566027,-2.4979615,-2.8614314,-11.114909,-2.4316933,16.681965,-10.732878,15.000033,1.0878248,-0.007118575,8.391338,9.046268,21.479849,-31.308561,49.426952,-1.3000922,2.2344897,4.0269156,2.7186697,-21.629675,31.53856,50.550953,-20.570723,-2.8565578,2.8400137
336,99.84314727783203,-4.3725385665893555,78.29297637939453,1.7058052551365885,-1.025167734824233,-97.78327832474615,5.4672165,0.2203793,13.0872555,6.961971,-10.641878,-2.44458,-2.7068512,-11.20472,-2.4384248,16.470118,-10.746211,15.000033,1.0409713,-0.09763011,8.249404,9.075094,21.431446,-31.424503,49.610584,-1.3474745,2.300534,3.9850998,2.82271,-21.51185,31.54911,50.59689,-20.698698,-2.8079042,2.997293
337,99.90721130371094,-4.437232971191406,78.27851104736328,1.7118532726839784,-1.0194304998013937,-97.7547096197557,5.504213,0.14332646,13.061189,6.9652247,-10.717103,-2.3989825,-2.5298898,-11.280527,-2.4934123,16.211695,-10.734094,15.000033,1.0004963,-0.1709835,8.106807,9.088337,21.384209,-31.550127,49.78895,-1.4356478,2.3618188,3.9505756,2.9201665,-21.39962,31.549244,50.63927,-20.75824,-2.7770119,3.1744323
338,99.96662902832031,-4.501065254211426,78.26719665527344,1.7077381826178843,-1.0117442927428595,-97.71594929550466,5.538813,0.07855209,13.024104,6.967298,-10.790064,-2.3612983,-2.3329637,-11.348291,-2.5799809,15.917685,-10.707595,15.000033,0.963523,-0.23186325,7.964102,9.084626,21.337503,-31.687616,49.963734,-1.5441108,2.4221268,3.920688,3.0134711,-21.292908,31.542055,50.671375,-20.771254,-2.7567687,3.3666322
339,100.02367401123047,-4.567499160766602,78.25711822509766,1.7001902962911517,-1.000407774212791,-97.66987259226184,5.567671,0.021516832,12.978358,6.970574,-10.860673,-2.3269968,-2.1309977,-11.413475,-2.6932697,15.613511,-10.67544,15.000033,0.92928594,-0.28578213,7.8180313,9.06978,21.289782,-31.822697,50.138763,-1.6690192,2.4827957,3.8869264,3.1004648,-21.19275,31.535097,50.694023,-20.764675,-2.7384195,3.5528827
340,100.08002471923828,-4.633114337921143,78.24400329589844,1.6898419444015778,-0.9836916530448755,-97.61940518416884,5.590017,-0.032764595,12.926457,6.97301,-10.926642,-2.2917137,-1.9389871,-11.47949,-2.8290255,15.324757,-10.645699,15.000033,0.89622694,-0.3369599,7.6659513,9.050525,21.238909,-31.939821,50.31609,-1.805674,2.545152,3.840711,3.1797838,-21.099297,31.53745,50.705406,-20.763374,-2.7132008,3.712378
341,100.13053131103516,-4.6968584060668945,78.2323989868164,1.6779787754626059,-0.9604325327170521,-97.56760958167212,5.6041207,-0.08371967,12.869137,6.974844,-10.987555,-2.2544584,-1.7573879,-11.546506,-2.9887402,15.0500345,-10.619868,15.000033,0.86346847,-0.3844519,7.5045795,9.026953,21.183474,-32.03793,50.50068,-1.9607068,2.6091373,3.7701004,3.2485197,-21.013365,31.556162,50.7072,-20.770273,-2.6764436,3.8403342
342,100.18045806884766,-4.764861106872559,78.22152709960938,1.6626490185026819,-0.9319342230893791,-97.51200755073381,5.6118174,-0.12942335,12.804997,6.9761653,-11.044563,-2.2173402,-1.5820754,-11.613592,-3.1735227,14.784695,-10.595089,15.000033,0.83099836,-0.42585176,7.336379,8.995158,21.122961,-32.12348,50.69147,-2.1339602,2.6742332,3.6830277,3.3072507,-20.935139,31.586823,50.69953,-20.771921,-2.6334488,3.9475882
343,100.229248046875,-4.831676006317139,78.211669921875,1.6456099325900142,-0.9000018414176736,-97.44784451203365,5.6135135,-0.17112732,12.733107,6.977312,-11.096666,-2.1811593,-1.4110048,-11.680399,-3.380772,14.528383,-10.57014,15.000033,0.79809004,-0.46391585,7.1659226,8.957995,21.056753,-32.190754,50.881985,-2.3081274,2.74073,3.6008978,3.3613408,-20.863905,31.618177,50.680794,-20.773823,-2.590588,4.0364995
344,100.27330017089844,-4.8948822021484375,78.2055435180664,1.631674848378278,-0.8663391955317862,-97.37085402152921,5.6116786,-0.21205324,12.652838,6.977018,-11.143183,-2.146249,-1.2332679,-11.748287,-3.6085248,14.261727,-10.539312,15.000033,0.7640777,-0.5022925,6.998305,8.917425,20.98422,-32.234547,51.06612,-2.467467,2.8087454,3.5449314,3.4142497,-20.797886,31.640757,50.64971,-20.779434,-2.5544033,4.1094675
345,100.3134765625,-4.958788871765137,78.19825744628906,1.615509893137537,-0.8300460435761466,-97.28117364776516,5.6030803,-0.2494929,12.566043,6.9785194,-11.185343,-2.1131442,-1.0545976,-11.814499,-3.860789,13.993262,-10.502045,15.000033,0.7300079,-0.53932244,6.8325744,8.874728,20.904083,-32.24952,51.243313,-2.6107583,2.8808064,3.5227067,3.467225,-20.73612,31.653748,50.604538,-20.799587,-2.5261564,4.159213
346,100.35070037841797,-5.021758556365967,78.19172668457031,1.5984360213214157,-0.7904476110720839,-97.18067130609451,5.589745,-0.2834217,12.47244,6.9785676,-11.222196,-2.0813732,-0.8736492,-11.880388,-4.137505,13.720475,-10.458968,15.000033,0.6957397,-0.5741275,6.666585,8.827242,20.816149,-32.24026,51.41879,-2.7460883,2.9557486,3.5224373,3.5160084,-20.678852,31.662598,50.54918,-20.828299,-2.502641,4.186931
347,100.380859375,-5.084166526794434,78.18862915039062,1.5845895136249004,-0.7508611490609943,-97.06717978333783,5.573835,-0.3175414,12.367787,6.9777513,-11.25306,-2.0505533,-0.69370425,-11.947586,-4.429115,13.4588785,-10.419262,15.000033,0.65858036,-0.6096705,6.503255,8.773352,20.72206,-32.215958,51.59217,-2.8694239,3.0283327,3.5362506,3.561406,-20.624826,31.664093,50.486813,-20.848103,-2.4831727,4.207502
348,100.4105224609375,-5.148244857788086,78.18699645996094,1.574145452743404,-0.7145911806771768,-96.93843736668042,5.5573354,-0.3551686,12.24786,6.9769816,-11.277517,-2.0207975,-0.51809776,-12.02083,-4.725272,13.225557,-10.393371,15.000033,0.61617863,-0.6500038,6.3452315,8.71065,20.62511,-32.18694,51.763947,-2.9782748,3.0934212,3.5562046,3.6029942,-20.573006,31.654104,50.423187,-20.842508,-2.4671183,4.235481
349,100.4369125366211,-5.208323001861572,78.18305206298828,1.571834375102569,-0.6803076854846851,-96.78990235154475,5.5388346,-0.40037903,12.108097,6.974981,-11.293568,-1.9916707,-0.35042387,-12.107169,-5.028247,13.0296335,-10.387907,15.000033,0.56540823,-0.69939506,6.191377,8.637432,20.528067,-32.15594,51.934658,-3.0703912,3.1497009,3.5835648,3.6398742,-20.522043,31.630112,50.360218,-20.799753,-2.4565222,4.2764444
350,100.45807647705078,-5.263959884643555,78.18187713623047,1.574355412822987,-0.6473607515856344,-96.62382023498265,5.518028,-0.45012587,11.951851,6.972143,-11.302224,-1.9632643,-0.18780114,-12.200686,-5.342394,12.860698,-10.396849,15.000033,0.5087175,-0.7554879,6.041223,8.5571575,20.431665,-32.11756,52.100697,-3.147874,3.200153,3.6211138,3.6735518,-20.471214,31.592875,50.294357,-20.73297,-2.4509268,4.321948
351,100.4746322631836,-5.320920944213867,78.18008422851562,1.5764318563587254,-0.6191102594275831,-96.44871006083052,5.4999256,-0.49716997,11.786529,6.970014,-11.307306,-1.9366254,-0.023327917,-12.291953,-5.659818,12.705272,-10.409643,15.000033,0.45262167,-0.81167215,5.8989043,8.473314,20.336342,-32.071865,52.25719,-3.2170186,3.245988,3.6631536,3.7024243,-20.420631,31.547724,50.225533,-20.65703,-2.4464064,4.365591
352,100.48954772949219,-5.379909515380859,78.17925262451172,1.573950994894329,-0.5989147961172704,-96.27318769746452,5.490877,-0.5346831,11.619681,6.967484,-11.311239,-1.9125786,0.15128802,-12.370136,-5.9728518,12.54738,-10.414912,15.000033,0.40374377,-0.8618807,5.7683277,8.389485,20.242264,-32.01856,52.3995,-3.2829,3.2884214,3.7040343,3.72449,-20.372032,31.49923,50.154823,-20.587994,-2.438954,4.4008512
353,100.49925994873047,-5.436011791229248,78.18060302734375,1.562864071086879,-0.5887428569956262,-96.09735980012981,5.4925504,-0.56007695,11.45089,6.965686,-11.31395,-1.8908923,0.33964604,-12.431811,-6.2806344,12.381787,-10.408786,15.000033,0.3621477,-0.9036199,5.652532,8.307217,20.148808,-31.95181,52.52499,-3.3547719,3.3266075,3.7434335,3.7412577,-20.325857,31.44468,50.076576,-20.530544,-2.425442,4.428987
354,100.50799560546875,-5.493200778961182,78.18512725830078,1.5479646333197405,-0.5863513591183631,-95.91744083305353,5.5014787,-0.5770643,11.277012,6.963918,-11.313452,-1.8713009,0.5411498,-12.48281,-6.5874534,12.208398,-10.395088,15.000033,0.3247521,-0.94054306,5.5489244,8.224111,20.055954,-31.87348,52.63672,-3.426942,3.3601277,3.783943,3.752276,-20.282204,31.383936,49.99233,-20.474977,-2.4086843,4.452534
355,100.51307678222656,-5.548394680023193,78.18632507324219,1.5315894967190673,-0.5891151247584667,-95.73576655262465,5.5168586,-0.5884619,11.101147,6.9609346,-11.312663,-1.8545711,0.7437752,-12.526047,-6.8912606,12.046737,-10.382067,15.000033,0.29313734,-0.97415537,5.45322,8.139274,19.96483,-31.795021,52.73729,-3.4840221,3.391329,3.8241515,3.759315,-20.241905,31.321596,49.90749,-20.41922,-2.39369,4.4673376
356,100.51591491699219,-5.601925849914551,78.18585205078125,1.5143071412340918,-0.5947396570307799,-95.55484646151747,5.535151,-0.5966721,10.926925,6.9601307,-11.316257,-1.8414768,0.9444931,-12.565943,-7.1910048,11.897401,-10.372586,15.000033,0.2692655,-1.0056541,5.361836,8.051252,19.877216,-31.728556,52.82866,-3.5108774,3.422662,3.8624704,3.7643049,-20.205153,31.263493,49.82569,-20.358702,-2.3854394,4.469523
357,100.51103973388672,-5.6544036865234375,78.1877212524414,1.4880649371668742,-0.6020175910299698,-95.38163064650837,5.5563745,-0.5873325,10.7605715,6.9611397,-11.326112,-1.8375387,1.1493529,-12.568532,-7.478168,11.736807,-10.352631,14.842944,0.26132232,-1.0285683,5.27417,7.96022,19.794468,-31.675953,52.910305,-3.5075698,3.4535594,3.8982556,3.7696598,-20.172117,31.20574,49.74713,-20.297573,-2.3857937,4.4528027
358,100.50475311279297,-5.710655212402344,78.19075012207031,1.4520225819965316,-0.6112077625772857,-95.2164666102639,5.5812063,-0.5599242,10.602059,6.963678,-11.34061,-1.8413583,1.3619708,-12.545918,-7.7558765,11.558874,-10.318157,14.644316,0.27018192,-1.0408443,5.1914196,7.8664837,19.717094,-31.63221,52.980534,-3.4818385,3.4832857,3.93218,3.775216,-20.142336,31.14608,49.668385,-20.236938,-2.3920338,4.4210477
359,100.49368286132812,-5.761816501617432,78.19178009033203,1.4170928288011428,-0.6222007666813917,-95.05180767717027,5.607609,-0.53082323,10.443905,6.9676366,-11.355827,-1.8472171,1.5706018,-12.519886,-8.023221,11.3921385,-10.287538,14.444485,0.28545922,-1.0533841,5.1122766,7.7733526,19.645111,-31.595142,53.036602,-3.4262595,3.5138488,3.964669,3.775087,-20.116562,31.094223,49.591705,-20.166496,-2.40211,4.385603
360,100.47923278808594,-5.8137526512146,78.19290161132812,1.3847805103203403,-0.6325608957762365,-94.88831740456406,5.6327267,-0.50409466,10.285543,6.9710937,-11.366524,-1.852713,1.7665529,-12.496559,-8.270247,11.24474,-10.265644,14.24221,0.30427954,-1.0689807,5.034,7.6818347,19.578474,-31.56364,53.077644,-3.3351588,3.5473948,3.9962218,3.7630818,-20.095304,31.061186,49.51886,-20.075397,-2.4139202,4.3574195
361,100.45854187011719,-5.863678932189941,78.1957778930664,1.3590417714011513,-0.6419806533541258,-94.72591509911051,5.657336,-0.48109695,10.125409,6.973717,-11.371636,-1.8565444,1.9451057,-12.476915,-8.489273,11.124617,-10.256168,14.028284,0.32509235,-1.0917162,4.957392,7.6013145,19.528078,-31.534462,53.087917,-3.2073767,3.5876353,4.0266514,3.7394145,-20.082415,31.050844,49.4435,-19.949799,-2.4276748,4.3395996
362,100.43985748291016,-5.912868499755859,78.19862365722656,1.3353430836529847,-0.6519635588544604,-94.56419567218964,5.6820655,-0.45943773,9.964222,6.9762454,-11.373124,-1.8601842,2.1111226,-12.459551,-8.687,11.026742,-10.256195,13.806224,0.3478727,-1.11603,4.8806114,7.5200005,19.477133,-31.508997,53.089375,-3.0440154,3.6313052,4.0574737,3.7039776,-20.07284,31.059052,49.373882,-19.800627,-2.4439468,4.3254232
363,100.41859436035156,-5.9638447761535645,78.19994354248047,1.315495178247316,-0.661516496952699,-94.40355014733616,5.7061234,-0.43754405,9.80493,6.979098,-11.37362,-1.8658268,2.2711716,-12.441061,-8.875875,10.937077,-10.259397,13.593171,0.3783488,-1.1430519,4.809208,7.444464,19.442083,-31.492485,53.06531,-2.850847,3.6749268,4.0839353,3.662045,-20.06901,31.076004,49.303802,-19.648664,-2.4624784,4.3148026
364,100.39755249023438,-6.016870498657227,78.20002746582031,1.2950799454308166,-0.6700967605636309,-94.24428252969169,5.728726,-0.41400427,9.650401,6.981265,-11.3739195,-1.8754569,2.4309983,-12.418811,-9.067775,10.843486,-10.259907,13.406023,0.41470608,-1.1654432,4.7411942,7.3640647,19.402142,-31.48299,53.03964,-2.6243885,3.7121005,4.105773,3.608659,-20.06759,31.101814,49.247066,-19.516718,-2.4820654,4.305021
365,100.36993408203125,-6.067941188812256,78.20032501220703,1.2737793645457223,-0.6775682198615142,-94.08744857968995,5.7500014,-0.3865241,9.503335,6.9834404,-11.37659,-1.8918558,2.5958781,-12.388119,-9.265286,10.734866,-10.250139,13.253389,0.4626258,-1.1794975,4.6764774,7.271581,19.353298,-31.487864,53.01593,-2.356122,3.7467,4.1198053,3.54565,-20.070305,31.132177,49.20337,-19.410778,-2.50215,4.3021946
366,100.34014892578125,-6.114782810211182,78.1999740600586,1.2520572783345156,-0.6840846772696288,-93.93240935472208,5.7695417,-0.35696036,9.361615,6.985909,-11.379858,-1.9131342,2.7609406,-12.354003,-9.461536,10.621263,-10.235214,13.125184,0.5254368,-1.1971123,4.6214867,7.1891375,19.333132,-31.506134,52.951073,-2.0541387,3.782641,4.1236944,3.4785626,-20.074127,31.160137,49.158623,-19.321762,-2.5243523,4.3065605
367,100.31101989746094,-6.160006999969482,78.20125579833984,1.2346916561607895,-0.6895708207983675,-93.77771083086208,5.787433,-0.32869905,9.221148,6.988029,-11.380931,-1.9346062,2.9201589,-12.322057,-9.656078,10.515983,-10.226455,13.009725,0.5875245,-1.2065202,4.562659,7.08627,19.281929,-31.532206,52.921604,-1.7312847,3.804343,4.1324883,3.4015224,-20.08828,31.205507,49.128323,-19.239195,-2.5472624,4.3034873
368,100.27889251708984,-6.205328464508057,78.2027587890625,1.2224513592032173,-0.6939854792385006,-93.62157510246115,5.8021493,-0.306165,9.077975,6.990162,-11.37633,-1.9516743,3.0654206,-12.297819,-9.847883,10.435198,-10.236567,12.894968,0.6517895,-1.2294405,4.5124435,6.999041,19.259014,-31.560236,52.86529,-1.4134113,3.807736,4.1456046,3.3204727,-20.097916,31.248213,49.099297,-19.170198,-2.5742438,4.283639
369,100.2420883178711,-6.250337600708008,78.20289611816406,1.2189001446136405,-0.6965277485892194,-93.46347096042247,5.8132052,-0.2914729,8.929486,6.991888,-11.363332,-1.9612157,3.1920495,-12.285657,-10.036175,10.38792,-10.27207,12.775826,0.70993143,-1.2585201,4.460293,6.908561,19.230738,-31.589476,52.825336,-1.1082526,3.7803743,4.1694565,3.231945,-20.112076,31.309893,49.082176,-19.110588,-2.6068127,4.232502
370,100.20465850830078,-6.292150974273682,78.2038803100586,1.2223287156532765,-0.697549736490512,-93.30442037083651,5.821476,-0.28207776,8.778573,6.9932,-11.344529,-1.9664105,3.3045373,-12.282491,-10.221247,10.36522,-10.325529,12.658923,0.7686576,-1.2940398,4.410805,6.8208947,19.207813,-31.621387,52.7818,-0.80192256,3.7319605,4.1992,3.1350532,-20.126436,31.380178,49.075806,-19.065184,-2.6443071,4.160582
371,100.1669921875,-6.332682132720947,78.20455169677734,1.2282431229204034,-0.6982528977371726,-93.144702514797,5.8274593,-0.2745785,8.628507,6.99486,-11.324032,-1.9717444,3.4107897,-12.282385,-10.404561,10.352063,-10.386281,12.550929,0.823467,-1.3312888,4.365358,6.7324853,19.182934,-31.653902,52.745228,-0.4828422,3.6735654,4.233765,3.0305932,-20.144377,31.455915,49.072224,-19.0216,-2.6800587,4.088284
372,100.12387084960938,-6.3738322257995605,78.20323944091797,1.2347666683725778,-0.6998503565367316,-92.98440499798112,5.833318,-0.26557866,8.482553,6.9954715,-11.305688,-1.9818434,3.5165532,-12.281602,-10.586258,10.338505,-10.446335,12.458283,0.8791887,-1.3715203,4.329947,6.644429,19.165743,-31.688784,52.70924,-0.13872842,3.618365,4.2694693,2.9218726,-20.158964,31.516083,49.064472,-18.977013,-2.709227,4.0377436
373,100.08069610595703,-6.412929534912109,78.2025146484375,1.2422794646244764,-0.7022105342933588,-92.82256285221192,5.8376946,-0.25499886,8.342144,6.9963803,-11.291323,-1.997722,3.622756,-12.27799,-10.767559,10.320703,-10.503025,12.384181,0.932978,-1.4158579,4.305085,6.5570292,19.155016,-31.724874,52.67657,0.26177317,3.562124,4.311456,2.8053615,-20.169712,31.561579,49.052536,-18.925007,-2.729085,4.020689
374,100.03192138671875,-6.447381496429443,78.20166015625,1.2524229253134447,-0.7046271471257883,-92.65930379535702,5.840157,-0.2444579,8.205666,6.9969354,-11.278149,-2.0169535,3.7254753,-12.274086,-10.947607,10.306736,-10.562152,12.32445,0.9826237,-1.4602861,4.283877,6.4671664,19.140867,-31.767982,52.656788,0.6980539,3.5003202,4.362377,2.682401,-20.18438,31.609161,49.039825,-18.863178,-2.7416532,4.0216103
375,99.98394012451172,-6.479499340057373,78.19998931884766,1.2632945909299815,-0.708052811850171,-92.49701332941207,5.84255,-0.2330782,8.070956,6.9977818,-11.26555,-2.0390282,3.8277347,-12.270585,-11.125366,10.292635,-10.621181,12.275199,1.0335199,-1.5055957,4.272027,6.3778286,19.12988,-31.807154,52.63626,1.1222378,3.445476,4.4072323,2.5572197,-20.196749,31.643538,49.023914,-18.81041,-2.7516816,4.0268464
376,99.93387603759766,-6.511744022369385,78.19856262207031,1.2739347697928805,-0.7128157756665947,-92.33801212028105,5.8458166,-0.22005257,7.936176,6.9987087,-11.251783,-2.06349,3.9305642,-12.265219,-11.300425,10.276717,-10.678833,12.232361,1.0867722,-1.5442866,4.2624717,6.2823954,19.109087,-31.848658,52.629932,1.4717318,3.4075046,4.4389997,2.4377937,-20.219433,31.675335,49.002224,-18.763203,-2.7603238,4.01757
377,99.88311004638672,-6.543240070343018,78.19745635986328,1.2875741806896612,-0.7195088535944865,-92.18340523404409,5.8512716,-0.20702396,7.8014927,6.9983506,-11.236265,-2.0905263,4.0318427,-12.261472,-11.470612,10.264688,-10.738265,12.199841,1.1486033,-1.5743105,4.2616534,6.173423,19.073524,-31.889288,52.637825,1.7342489,3.3922408,4.4494905,2.3321652,-20.25526,31.688126,48.963837,-18.737997,-2.7658844,3.9941404
378,99.8301773071289,-6.57334566116333,78.19683837890625,1.3001870527835664,-0.7276569632741635,-92.03177458793724,5.857027,-0.19375195,7.667644,6.999033,-11.221149,-2.120481,4.1294794,-12.258329,-11.636791,10.259127,-10.800742,12.177836,1.2090695,-1.6118656,4.2697263,6.0810633,19.059322,-31.91768,52.623283,1.9387711,3.3950958,4.4414763,2.2109046,-20.270521,31.693316,48.94311,-18.731941,-2.7692552,3.9608858
379,99.77510833740234,-6.600774765014648,78.19804382324219,1.313440362234457,-0.7367321117098932,-91.8816758729392,5.863322,-0.17725186,7.5338902,6.9993877,-11.204265,-2.1522334,4.2332063,-12.2507925,-11.802879,10.240091,-10.855416,12.15772,1.272029,-1.6441435,4.2806273,5.9842014,19.037245,-31.948074,52.620834,2.1041815,3.40601,4.427659,2.097529,-20.292881,31.691885,48.91302,-18.726065,-2.7751667,3.9201002
380,99.72134399414062,-6.62780237197876,78.1979751586914,1.3224175287847755,-0.7464426777144938,-91.73184565198233,5.8700643,-0.15498243,7.3998246,6.9989905,-11.18432,-2.184742,4.3490586,-12.232546,-11.972561,10.195184,-10.895943,12.130407,1.3305346,-1.6750783,4.292925,5.890778,19.013258,-31.970713,52.62662,2.25477,3.4170113,4.4138412,1.9862876,-20.317463,31.693804,48.877277,-18.70713,-2.7899485,3.87173
381,99.66361236572266,-6.656810760498047,78.19918060302734,1.3261031790673574,-0.7556452730081498,-91.58234502987578,5.8745666,-0.123514414,7.2649193,6.999499,-11.16116,-2.2184138,4.481685,-12.198731,-12.147383,10.111376,-10.914763,12.093015,1.3803555,-1.7041138,4.304374,5.8077507,18.991222,-31.98264,52.63661,2.3863022,3.4297948,4.3987203,1.8737429,-20.341066,31.704332,48.839153,-18.665781,-2.8188634,3.812001
382,99.60344696044922,-6.685192108154297,78.20262145996094,1.3244055192540507,-0.7649278969858653,-91.43374396938925,5.878475,-0.085117504,7.1297297,7.0000253,-11.135702,-2.2534587,4.625451,-12.154726,-12.324836,10.002029,-10.919252,12.050721,1.4233648,-1.7296188,4.3171415,5.7306557,18.967743,-31.985685,52.6524,2.4899433,3.4471667,4.379463,1.7605419,-20.366802,31.721449,48.796192,-18.608942,-2.857304,3.7422955
383,99.54254913330078,-6.708992958068848,78.20661163330078,1.3230378537458856,-0.7762110499543845,-91.28518966974345,5.885191,-0.04500174,6.99441,6.9979644,-11.106588,-2.2891588,4.7778654,-12.105872,-12.503969,9.877346,-10.915504,12.006222,1.4624369,-1.7547758,4.333847,5.6599364,18.94328,-31.978518,52.668182,2.5827675,3.4643278,4.3606224,1.6492983,-20.394434,31.738647,48.749786,-18.555094,-2.8971283,3.6688871
384,99.47827911376953,-6.733415126800537,78.20870208740234,1.3232222988090658,-0.7915883620303983,-91.13592265343644,5.8928843,-0.00727363,6.8594427,7.0013676,-11.078102,-2.3246713,4.9329658,-12.058842,-12.682723,9.755199,-10.914153,11.962317,1.5055212,-1.786132,4.356678,5.599128,18.929726,-31.969048,52.668545,2.675112,3.4781086,4.3465805,1.5390062,-20.410576,31.744328,48.710403,-18.526009,-2.931462,3.596304
385,99.41358947753906,-6.7575225830078125,78.21195983886719,1.3284660174841354,-0.8134066848716207,-90.98601993679554,5.909123,0.026230544,6.7254663,7.001541,-11.045559,-2.3586054,5.095092,-12.015571,-12.861468,9.632782,-10.9136715,11.91927,1.5431978,-1.8167466,4.391288,5.5398073,18.906195,-31.93758,52.671116,2.7832444,3.4828923,4.3366604,1.4339325,-20.43829,31.750788,48.657787,-18.521973,-2.9542546,3.52485
386,99.35247039794922,-6.781421661376953,78.21527099609375,1.334629978807983,-0.8398029488737115,-90.83610819052097,5.9298577,0.05792152,6.592631,7.0016394,-11.010265,-2.3919196,5.263233,-11.973243,-13.040013,9.507421,-10.912309,11.875704,1.5850197,-1.8500581,4.432964,5.487422,18.886145,-31.901735,52.665012,2.8893795,3.4850922,4.329904,1.3313633,-20.462397,31.74819,48.607452,-18.538952,-2.972977,3.450194
387,99.28591918945312,-6.807258129119873,78.21862030029297,1.3422303475431414,-0.867247476131671,-90.68480807792521,5.9507155,0.090100944,6.4583864,7.002006,-10.973909,-2.4269254,5.4358892,-11.929075,-13.22008,9.373962,-10.907374,11.83298,1.6240667,-1.8841119,4.476645,5.43914,18.867832,-31.862926,52.656704,2.9880722,3.4848042,4.3281946,1.2335879,-20.484886,31.74083,48.554123,-18.562181,-2.9897757,3.3811674
388,99.2184829711914,-6.828334808349609,78.22351837158203,1.3487926692963725,-0.8922334343182102,-90.53074582629684,5.9674,0.12366515,6.3204775,7.0023613,-10.937585,-2.465951,5.611047,-11.880451,-13.4030695,9.228903,-10.897258,11.791749,1.6576207,-1.9200926,4.51576,5.3928432,18.854612,-31.830202,52.65003,3.0698526,3.482826,4.3340774,1.1427116,-20.501863,31.729303,48.498096,-18.579065,-3.0069036,3.3253765
389,99.15110778808594,-6.85183048248291,78.22789001464844,1.3544624333795523,-0.9144290290373455,-90.37197565779216,5.979217,0.16010708,6.176732,7.0026345,-10.901084,-2.511767,5.791846,-11.827092,-13.5917015,9.066813,-10.879886,11.751964,1.6784077,-1.9464911,4.553239,5.3427086,18.827885,-31.79344,52.65315,3.1373389,3.4755647,4.352955,1.0709219,-20.537493,31.70927,48.414665,-18.587038,-3.0244546,3.2897744
390,99.08287811279297,-6.876935005187988,78.23110961914062,1.358824589154739,-0.9354035734418298,-90.20967578400727,5.988802,0.19788569,6.0288167,7.0022197,-10.863636,-2.562361,5.9780035,-11.769604,-13.784739,8.891406,-10.857012,11.712953,1.6986485,-1.976714,4.5864854,5.295494,18.81136,-31.769903,52.65406,3.1824312,3.4653292,4.383162,1.0071255,-20.560738,31.677654,48.332775,-18.595287,-3.0415905,3.2645242
391,99.01532745361328,-6.898523330688477,78.23596954345703,1.3645093612681918,-0.9546134628346487,-90.04756533907144,5.995118,0.23596336,5.8807516,7.002317,-10.82669,-2.6131978,6.1635876,-11.710369,-13.976235,8.709521,-10.830253,11.676181,1.7169322,-2.0094843,4.6176815,5.2511086,18.79906,-31.747793,52.655273,3.220954,3.4571097,4.412381,0.94320554,-20.579992,31.64708,48.255573,-18.5994,-3.0600507,3.24796
392,98.94332885742188,-6.917527198791504,78.24129486083984,1.3691329408058488,-0.9708000518534594,-89.88938637936664,5.997757,0.2733439,5.7369804,7.0020294,-10.790041,-2.6595867,6.3477874,-11.6498785,-14.16157,8.516991,-10.797098,11.643026,1.7363633,-2.0463529,4.644842,5.2095656,18.79274,-31.728975,52.65804,3.2588136,3.456434,4.430123,0.87193626,-20.591526,31.630453,48.193123,-18.594107,-3.0807536,3.2353058
393,98.87533569335938,-6.936491966247559,78.24421691894531,1.376510812874462,-0.9842243851118659,-89.7366566091519,5.996661,0.31042013,5.598727,7.0027113,-10.756069,-2.6988924,6.5215926,-11.590267,-14.336052,8.331949,-10.763027,11.614956,1.756761,-2.0838945,4.674319,5.1671324,18.785524,-31.70156,52.664116,3.3021078,3.4659429,4.426505,0.7959069,-20.606976,31.62359,48.13437,-18.576458,-3.1074858,3.232792
