Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
635,-12.474137306213379,10.887608528137207,67.38792419433594,-4.735364421890197,-6.074606502006892,-146.66065977293997,-40.236343,44.25185,-12.23364,50.30427,2.4105363,-13.805821,-10.837108,-12.047514,21.110954,54.024677,-19.667019,15.000033,2.8220522,7.6768417,29.793802,-40.074055,15.003556,-1.959594,-35.26925,-11.00678,-4.0048947,0.7970676,-42.523285,1.974161,36.74075,-25.260427,-7.2316365,-0.24585219,-11.428226
636,-12.697358131408691,11.184367179870605,66.95286560058594,-5.5187362961303545,-6.373654301653812,-146.43783984446173,-41.169212,43.921104,-15.730099,52.289818,2.1215491,-14.414318,-8.237729,-9.645368,23.949305,51.98113,-22.220247,15.000033,1.5679109,7.399842,29.793802,-39.72892,16.115866,-2.2149289,-34.889065,-11.227433,-4.1010118,1.2635473,-42.290764,1.6736206,36.471195,-25.670258,-7.2278047,-0.44195184,-11.727168
637,-12.889107704162598,11.44382381439209,66.4812240600586,-5.809387487692605,-6.505129714839502,-146.26760552348276,-41.48986,42.481068,-19.076942,54.429966,2.0342593,-15.000033,-6.830684,-8.754909,25.037064,50.886898,-24.857105,15.000033,0.33810452,6.6685867,29.793802,-38.69034,17.07743,-2.2602923,-35.191063,-11.381291,-4.155635,1.6810683,-42.022182,1.4551561,36.199364,-26.053183,-7.570626,-0.6251332,-12.099519
638,-13.05081558227539,11.651747703552246,66.0027847290039,-5.769150957356877,-6.569801722170805,-146.15317581987344,-41.17296,40.198303,-22.171131,56.75461,2.0779955,-15.000033,-6.1535435,-8.776396,24.941742,50.41142,-27.63755,15.000033,-0.8492768,5.6545873,29.793802,-37.035217,17.879358,-2.1470075,-36.01432,-11.459452,-4.192861,2.0921931,-41.69958,1.3221078,35.902115,-26.401613,-8.193496,-0.8020874,-12.519093
639,-13.204601287841797,11.813004493713379,65.52046203613281,-5.594979264792044,-6.583311969082683,-146.04354841673896,-40.52072,38.04499,-24.304983,58.85088,1.9535904,-15.000033,-5.880741,-9.308013,24.037207,50.25145,-30.334856,15.000033,-1.8961616,4.5545106,29.462511,-34.881577,18.463827,-2.1015067,-36.90322,-11.612932,-4.2259645,2.4172087,-41.026237,1.2979314,35.546295,-26.711218,-8.895728,-0.9758741,-12.931425
640,-13.364568710327148,11.952295303344727,65.0418701171875,-5.521701856766989,-6.622648674466742,-145.83148173332992,-40.044537,37.031113,-24.939125,60.32713,1.5053458,-15.000033,-5.5768766,-9.944456,22.664642,50.07164,-32.7137,15.000033,-2.8908174,3.6046104,28.95464,-32.197693,18.786308,-2.1529284,-37.904327,-11.919179,-4.2395496,2.544685,-40.062733,1.3834376,35.18676,-27.001223,-9.52297,-1.1288816,-13.283782
641,-13.491032600402832,12.05500316619873,64.59513092041016,-5.596976877141407,-6.741001142370128,-145.45798782840882,-39.950546,37.689144,-23.551458,61.022335,0.799751,-15.000033,-5.1763015,-10.812908,20.425776,49.837128,-34.785675,15.000033,-3.9951513,2.8165948,28.601892,-28.698753,18.81699,-2.156021,-39.456284,-12.54065,-4.2266316,2.3584917,-38.939213,1.5640624,34.879032,-27.33515,-10.036687,-1.2534263,-13.629618
642,-13.612129211425781,12.132347106933594,64.2083511352539,-5.733506784210445,-6.865258353993365,-144.93012957779703,-40.051323,39.357315,-20.761839,61.18673,0.02592145,-15.000033,-4.8453283,-12.030538,17.214977,49.72774,-36.669975,15.000033,-5.1885924,2.118047,28.304974,-24.451416,18.550379,-2.1487713,-41.510998,-13.358615,-4.191403,1.9300797,-37.654896,1.8321006,34.598145,-27.697838,-10.529734,-1.3557155,-13.974322
643,-13.771407127380371,12.186407089233398,63.895408630371094,-5.980389206259132,-6.986417249583549,-144.24307845183458,-40.183117,41.247135,-17.802727,61.01564,-0.77033305,-15.000033,-4.4026394,-13.142089,13.837147,49.677303,-38.27183,15.000033,-6.3473725,1.6197883,28.066845,-19.865267,18.039566,-2.2630973,-43.81298,-14.015415,-4.1136055,1.4151875,-36.378807,2.1588213,34.307926,-28.04967,-11.105672,-1.4212493,-14.177995
644,-13.950374603271484,12.2477388381958,63.667823791503906,-6.3745706658797605,-7.120107604824208,-143.4466466080336,-40.265,42.611637,-15.917205,60.65059,-1.6371915,-15.000033,-3.7197478,-13.671524,11.192575,49.57847,-39.477978,15.000033,-7.302135,1.4143579,27.914566,-15.356336,17.376976,-2.6105337,-46.093468,-14.166555,-3.97731,0.9763546,-35.258877,2.5011,33.976276,-28.372755,-11.8620615,-1.4374454,-14.103018
645,-14.174320220947266,12.303031921386719,63.50688934326172,-7.018580257422586,-7.364629943597646,-142.64321471092433,-40.2311,43.45161,-15.515812,59.97213,-2.8382263,-15.000033,-2.7338269,-13.264978,9.814629,49.40169,-40.135014,15.000033,-7.979105,1.5572305,28.004076,-10.807416,16.597939,-3.194097,-48.41567,-13.549205,-3.7392676,0.69561046,-34.129333,2.840174,33.632034,-28.814142,-12.87646,-1.4339594,-13.703636
646,-14.41012191772461,12.35653018951416,63.38003921508789,-7.846954075459028,-7.6890116070921914,-141.79918762107812,-40.13383,44.135788,-15.858812,58.9174,-4.297588,-15.000033,-1.552275,-12.263952,9.202679,49.172176,-40.33159,15.000033,-8.439599,1.9503837,28.300507,-6.095011,15.717358,-4.024671,-50.854904,-12.413823,-3.4284625,0.47658485,-32.93114,3.1647606,33.281487,-29.399324,-14.073199,-1.4184806,-13.057584
647,-14.636890411376953,12.394893646240234,63.265586853027344,-8.65195693032201,-7.929180996866374,-140.7833577386925,-40.163765,44.492363,-16.537725,57.70585,-5.597795,-15.000033,-0.33586457,-11.227853,8.721509,48.856422,-40.306725,15.000033,-8.718168,2.4587908,28.530008,-1.667442,14.8305645,-5.1516757,-53.10056,-11.216438,-3.1344368,0.22496675,-31.965488,3.4309037,32.856674,-29.918283,-15.30688,-1.346644,-12.211464
648,-14.827938079833984,12.415525436401367,63.19658660888672,-9.225312118352432,-7.919213210263502,-139.4723954589374,-40.483913,44.298046,-17.179758,56.561115,-6.335785,-15.000033,0.76326686,-10.69504,7.70947,48.428185,-40.303513,15.000033,-8.839164,2.9384162,28.416765,1.9994748,14.07214,-6.584818,-54.813793,-10.431167,-2.9484468,-0.116166115,-31.502497,3.5761032,32.283722,-30.211899,-16.430178,-1.1681409,-11.213055
649,-14.989336967468262,12.432538032531738,63.18719482421875,-9.51174889718464,-7.53714630437766,-137.84682480730848,-41.204735,43.48214,-17.71039,55.451557,-6.404299,-15.000033,1.5983715,-10.820985,5.9421782,47.953213,-40.390377,15.000033,-8.748907,3.3673773,27.798477,4.770446,13.519496,-8.449973,-55.855106,-10.307873,-2.9304903,-0.4467404,-31.467203,3.5558796,31.545544,-30.387999,-17.349419,-0.89429396,-10.029174
650,-15.161490440368652,12.453575134277344,63.25216293334961,-9.60999088563905,-6.905611959293511,-135.97384857040734,-42.16918,42.163204,-18.313068,54.276283,-6.015103,-15.000033,2.3276565,-11.300696,3.7649496,47.43711,-40.469063,15.000033,-8.39789,3.7985382,26.847902,6.8255243,13.184946,-10.693566,-56.354626,-10.580386,-3.0151398,-0.716134,-31.679193,3.3455713,30.655813,-30.595236,-18.157114,-0.54617006,-8.651185
651,-15.363615989685059,12.477831840515137,63.37948989868164,-9.546338247798404,-6.231246129490531,-133.85995751633848,-43.128418,40.380634,-19.020407,53.15511,-5.272748,-15.000033,3.2576382,-11.96043,1.3474728,46.747574,-40.460888,15.000033,-7.84254,4.1824765,25.80792,8.220284,13.087497,-12.995826,-56.467392,-10.961643,-3.1019006,-1.0366926,-32.262676,2.9062161,29.607285,-30.7488,-18.978624,-0.08397542,-7.1620216
652,-15.596978187561035,12.482417106628418,63.559688568115234,-9.3594167945637,-5.71808372970614,-131.5042380052489,-43.879013,38.184704,-19.893675,52.21531,-4.2690716,-15.000033,4.677328,-12.59932,-1.1292928,45.745323,-40.318497,15.000033,-7.1650653,4.4699264,24.931427,9.059457,13.243533,-15.028628,-56.40633,-11.168537,-3.096441,-1.5187317,-33.3442,2.19674,28.424044,-30.776957,-19.9451,0.5275329,-5.6453457
653,-15.843854904174805,12.474058151245117,63.76998519897461,-9.067009054567722,-5.459142915404153,-128.82238799012538,-44.452244,35.49398,-21.13501,51.55261,-2.9524355,-15.000033,6.818486,-13.146524,-3.68946,44.215393,-40.0107,15.000033,-6.371104,4.6868353,24.276287,9.23569,13.705958,-16.79538,-56.21805,-11.059568,-2.9675865,-2.306582,-34.933414,1.2049623,27.095331,-30.779764,-21.283318,1.3506594,-3.9966068
654,-16.100143432617188,12.460927963256836,64.01126098632812,-8.65189229026187,-5.345960795855354,-125.83299624991483,-44.940968,32.32448,-22.665085,51.069527,-1.2799608,-15.000033,9.497403,-13.651821,-6.4303374,42.25926,-39.55344,15.000033,-5.427327,4.835884,23.735188,8.818361,14.47653,-18.44756,-55.915863,-10.8209305,-2.7807288,-3.2734609,-36.95568,-0.07889223,25.676207,-30.80651,-22.879114,2.3244686,-2.2022648
655,-16.361135482788086,12.417216300964355,64.27486419677734,-8.108164431764054,-5.276092811658975,-122.68367144886734,-45.297623,28.867182,-24.17656,50.610176,0.63534456,-15.000033,12.351835,-14.122842,-9.277563,40.210842,-38.93684,15.000033,-4.4097676,4.86591,23.316746,8.225056,15.461944,-19.84172,-55.706383,-10.653471,-2.5814688,-4.1580343,-39.4462,-1.7000052,24.353672,-30.676605,-24.334667,3.3243666,-0.50369585
656,-16.620542526245117,12.347777366638184,64.5674057006836,-7.4239043694219236,-5.14987021915049,-119.52169866517568,-45.50794,25.316957,-25.391842,50.0196,2.66893,-15.000033,15.010839,-14.604943,-12.147726,38.427345,-38.148956,15.000033,-3.4290774,4.7549143,23.03131,7.8804116,16.517454,-20.77918,-55.7848,-10.750217,-2.4020329,-4.733123,-42.47485,-3.7114882,23.368385,-30.179947,-25.223265,4.2686963,0.8214395
657,-16.868093490600586,12.259224891662598,64.88054656982422,-6.56365298897608,-4.96538176152512,-116.28448847728843,-45.60914,21.470526,-26.485445,49.260235,4.9679213,-15.000033,17.493883,-15.101007,-15.097205,36.882816,-37.13626,15.000033,-2.5100381,4.509214,22.87678,7.7079997,17.544634,-21.134544,-56.12069,-11.215401,-2.2359488,-4.9927893,-46.153915,-6.1268826,22.704653,-29.464165,-25.350584,5.234519,1.6433328
658,-17.106603622436523,12.168320655822754,65.19576263427734,-5.536281221319763,-4.799688800888052,-112.9207968832462,-45.672054,17.321093,-27.592827,48.377743,7.56763,-15.000033,19.967258,-15.601338,-18.146784,35.431965,-35.91484,15.000033,-1.6036208,4.2147083,22.844275,7.494521,18.51538,-21.044315,-56.557682,-11.91298,-2.0624862,-5.080711,-50.53083,-8.9185915,22.450905,-28.498085,-24.923096,6.270551,2.0724173
659,-17.299800872802734,12.047001838684082,65.50975799560547,-4.39744276312876,-4.664084007755967,-109.59391562656303,-45.72697,13.360406,-28.349236,47.34174,10.154108,-15.000033,22.27472,-16.17904,-21.148912,34.292118,-34.615738,15.000033,-0.68974835,3.9859068,22.944004,7.4308596,19.385874,-20.697361,-57.089848,-12.674844,-1.8921645,-4.9960947,-55.588604,-12.049331,23.005812,-26.828526,-24.11534,7.2693954,2.1727695
660,-17.43231773376465,11.891210556030273,65.81758117675781,-3.218749580294332,-4.555997430492677,-106.46714009011393,-45.76947,10.0562105,-28.341417,46.146614,12.3875475,-15.000033,24.25888,-16.922438,-23.954245,33.69292,-33.387108,15.000033,0.24874352,3.9376364,23.189186,7.6864376,20.099426,-20.28216,-57.695778,-13.332569,-1.7336951,-4.7438984,-61.32716,-15.469529,24.74994,-24.043217,-23.078781,8.1169615,2.020172
661,-17.50661849975586,11.683737754821777,66.11392211914062,-1.9360043823745987,-4.474949551363762,-103.47411238072104,-45.678272,7.4388037,-27.114555,44.564335,14.125059,-15.000033,25.901834,-17.9742,-26.645014,33.81766,-32.242172,15.000033,1.1452141,4.049302,23.628712,8.370745,20.552397,-19.656147,-58.375057,-13.882007,-1.5979488,-4.2131658,-68.27717,-19.199017,27.91797,-20.162361,-21.734707,8.833842,1.5468943
662,-17.53375244140625,11.445874214172363,66.38552856445312,-0.5512024792058012,-4.431742156683624,-100.55863418583425,-45.448467,5.2501326,-24.970392,42.646465,15.583296,-15.000033,27.305319,-19.281595,-29.244318,34.519608,-31.143028,15.000033,2.1897964,4.355726,24.230433,9.050492,20.693342,-19.000513,-58.860703,-14.389555,-1.4689264,-3.4579158,-76.32387,-23.140862,32.50211,-15.568015,-19.924923,9.431232,0.7165744
663,-17.503862380981445,11.188481330871582,66.63618469238281,0.7792715652282056,-4.400116184417384,-97.89586579719695,-45.216606,3.4936066,-22.59106,40.881424,16.902355,-15.000033,28.454252,-20.668835,-31.51944,35.54008,-30.14134,15.000033,3.6853628,4.9117756,24.844913,9.206384,20.629295,-18.853374,-58.801422,-14.762166,-1.2951063,-2.7632425,-84.278885,-27.032454,38.23445,-10.553379,-17.828022,9.750372,-0.23603283
664,-17.438207626342773,10.919795989990234,66.87042236328125,1.904998618110696,-4.326143807126729,-95.65873017808961,-45.17598,2.1990645,-20.631123,39.832054,18.213762,-15.000033,29.289598,-21.957659,-33.22378,36.6302,-29.328318,15.000033,5.6949515,5.617702,25.318981,8.707464,20.587646,-19.447504,-58.15509,-14.905887,-1.0291688,-2.392919,-91.06013,-30.614485,44.553013,-5.2034817,-15.755422,9.639425,-1.0014191
665,-17.347854614257812,10.63266372680664,67.0881576538086,2.801370042308541,-4.096840382394105,-93.88028226850899,-45.64604,1.4442853,-19.145903,40.06434,19.791164,-15.000033,29.57418,-23.226416,-34.240665,37.96068,-28.782835,15.000033,8.0077915,6.3416004,25.595495,8.025005,20.723728,-20.510378,-57.248154,-14.829577,-0.65787584,-2.3108177,-96.897194,-33.816425,51.36848,0.95011,-13.768987,9.172715,-1.3441814
666,-17.236480712890625,10.340069770812988,67.2702407836914,3.5533744454690774,-3.7384364189087407,-92.47273069140259,-46.417545,1.1751273,-17.871,41.235664,21.369772,-15.000033,29.361462,-24.542137,-34.66095,39.57126,-28.442167,15.000033,10.454536,6.9708886,25.733002,7.428447,21.073502,-21.751434,-56.286686,-14.595166,-0.22646622,-2.3492079,-102.38457,-36.663795,58.73534,7.8191547,-11.917988,8.398859,-1.377709
667,-17.108495712280273,10.042706489562988,67.40684509277344,4.181060172887599,-3.3879317229450074,-91.42616116072179,-46.95385,1.2519805,-16.918304,42.54052,22.328201,-15.000033,28.98359,-25.724907,-34.587723,41.060024,-28.173548,15.000033,13.020931,7.445937,25.77989,6.655188,21.675873,-23.260796,-55.216705,-14.216683,0.19746736,-2.5230966,-107.17821,-39.139328,66.28385,14.9517765,-10.559018,7.1726065,-1.3427881
668,-16.965410232543945,9.739686965942383,67.4974594116211,4.709929379591529,-3.173701684656261,-90.71669289449443,-46.751575,1.5449002,-16.256924,43.14416,22.169554,-15.000033,28.786745,-26.632565,-34.20026,42.045788,-27.832718,15.000033,15.673921,7.7313247,25.810085,5.4481597,22.55591,-25.152727,-54.02207,-13.719469,0.5402118,-2.8347466,-110.89299,-41.227776,73.68229,22.171824,-10.067546,5.3471103,-1.5184598
669,-16.77914810180664,9.418329238891602,67.54048156738281,5.150274539230681,-3.140633437053191,-90.45037764223072,-45.474823,2.1127152,-15.969781,42.756355,20.5466,-15.000033,28.838495,-27.251642,-33.426197,42.414806,-27.371487,15.000033,18.53017,7.8188295,25.931664,3.76896,23.753695,-27.668507,-52.68908,-13.18593,0.7607836,-3.3914182,-113.27164,-42.93026,81.802315,30.817228,-10.848639,2.397045,-2.1428149
670,-16.569631576538086,9.002002716064453,67.5277099609375,5.484822486003715,-3.2074114797520523,-90.60038948665338,-43.470432,2.9572053,-16.042194,41.824696,17.853037,-15.000033,28.974081,-27.66326,-32.25329,42.37439,-26.856388,15.000033,21.399858,7.793016,26.125427,1.9220418,25.205791,-30.601387,-51.424927,-12.631013,0.8754741,-4.1049204,-115.04277,-44.29731,91.02021,41.024097,-12.68784,-1.3260624,-3.1914668
671,-16.368249893188477,8.558558464050293,67.46226501464844,5.707543818902553,-3.3129429063252536,-90.93450180541403,-41.262836,3.8683133,-16.2217,40.6244,14.743706,-15.000033,29.199535,-27.872543,-30.970043,42.043465,-26.347614,15.000033,23.91186,7.7434893,26.264778,0.024186393,26.768578,-33.497314,-50.417706,-11.957811,0.9163883,-4.735695,-116.86968,-45.378918,99.78126,50.60724,-14.821386,-4.7264843,-4.444152
672,-16.19620132446289,8.095636367797852,67.3424072265625,5.80202683700555,-3.3843978485459343,-91.21528118995774,-39.38651,4.682728,-16.195644,39.435852,11.865203,-15.000033,29.492302,-27.884506,-29.856272,41.553345,-25.902113,15.000033,25.862679,7.7216215,26.23012,-2.0010824,28.320784,-36.023304,-49.73494,-11.03486,0.93653727,-5.0819325,-118.76256,-46.217678,105.88294,57.387424,-16.352467,-6.866533,-5.4552727
673,-16.05608367919922,7.6597466468811035,67.18549346923828,5.720592402649871,-3.4343488397578015,-91.47653415848782,-37.782303,5.496529,-15.733284,38.047596,9.147003,-15.000033,29.873644,-27.649155,-28.904194,40.877495,-25.559536,15.000033,27.343884,7.795647,26.014408,-4.2493305,29.82171,-38.29096,-49.41347,-9.671539,0.9516267,-5.1204677,-120.1392,-46.85873,108.43392,61.34288,-16.980356,-7.54703,-5.6717906
674,-15.923234939575195,7.2723493576049805,67.01690673828125,5.470347396086784,-3.487490291651557,-91.8101686452721,-36.234978,6.3649597,-15.039917,36.416344,6.3067117,-15.000033,30.343994,-27.168547,-27.985374,39.9695,-25.282532,15.000033,28.496655,8.011027,25.705564,-6.7443385,31.28276,-40.48981,-49.411175,-7.9772987,0.94726586,-4.987997,-120.71185,-47.345894,108.54885,63.736828,-17.010498,-7.373263,-5.346498
675,-15.79719066619873,6.905398368835449,66.84286499023438,5.131899260033654,-3.477558730203016,-92.06187408160743,-35.074165,7.116,-14.387585,35.066586,3.7211277,-15.000033,30.813686,-26.534868,-27.186676,38.95254,-25.026913,15.000033,29.23634,8.301778,25.344753,-9.540332,32.697296,-42.43372,-49.60903,-6.2485394,0.94452685,-4.723284,-120.59384,-47.73136,106.696976,64.57462,-16.53441,-6.7071257,-5.1708155
676,-15.677456855773926,6.5513691902160645,66.67525482177734,4.799330975940931,-3.3379407770946767,-92.07666048439029,-34.6257,7.5683274,-14.053202,34.513462,1.7680745,-15.000033,31.196543,-25.856152,-26.607153,37.946922,-24.744663,15.000033,29.466658,8.506174,24.961914,-12.719806,34.073734,-43.94003,-49.804188,-4.7725353,0.9676479,-4.366553,-119.887436,-48.043724,103.152084,63.724957,-15.751551,-5.891732,-5.8781176
677,-15.561309814453125,6.314741611480713,66.54876708984375,4.496800244840956,-2.9807148796555034,-91.73359898579373,-35.160023,7.576884,-14.205696,34.977318,0.68241876,-15.000033,31.41351,-25.133045,-26.341055,36.98637,-24.423075,15.000033,29.068457,8.568085,24.493324,-16.356998,35.39946,-44.883,-50.04908,-3.630642,1.0184163,-3.9309444,-118.73078,-48.288654,97.130295,60.476574,-14.058656,-4.9969215,-8.203676
678,-15.445637702941895,6.121230602264404,66.4303207397461,4.189852466283711,-2.4631847279687085,-91.14478349074655,-36.434948,7.2659316,-14.657987,36.13982,0.22685939,-15.000033,31.529013,-24.326372,-26.312414,35.997448,-24.081284,15.000033,28.129292,8.548703,23.915545,-20.391462,36.68329,-45.40089,-50.338696,-2.6506476,1.0902364,-3.3950841,-117.247444,-48.436707,88.782684,55.000755,-11.547389,-3.9337811,-11.647822
679,-15.32295036315918,5.962183952331543,66.30320739746094,3.880777149486891,-1.9368749790108617,-90.50163354147982,-38.005615,6.84816,-15.160188,37.7091,0.06430161,-15.000033,31.669191,-23.485245,-26.37025,34.94845,-23.723091,15.000033,26.88018,8.481259,23.33637,-24.757345,37.978992,-45.757195,-50.414803,-1.7754477,1.183884,-2.7397108,-115.479836,-48.46228,79.85404,48.44246,-9.43161,-2.6903913,-15.044831
680,-15.205290794372559,5.8222198486328125,66.16454315185547,3.5687181852680876,-1.554576036667923,-89.99359393751074,-39.43869,6.5558324,-15.4762125,39.40299,-0.14877559,-15.000033,31.963005,-22.657299,-26.363247,33.80833,-23.352184,15.000033,25.587776,8.392706,22.898617,-29.450125,39.349113,-46.29022,-50.08742,-0.9458437,1.3011503,-1.9405836,-113.217575,-48.370716,71.93196,41.923077,-8.944274,-1.0519028,-17.158707
681,-15.107114791870117,5.714108467102051,66.02227783203125,3.2597013911536683,-1.3888068320110458,-89.55928132100594,-40.67186,6.3667383,-15.5709915,41.229107,-0.49039346,-15.000033,32.588005,-21.78901,-26.356714,32.444275,-22.947096,15.000033,24.25483,8.283284,22.678362,-34.67817,40.797234,-47.04883,-49.43748,-0.18529621,1.4808117,-0.9899982,-110.30628,-48.16378,65.20514,35.246014,-11.072225,1.4991236,-17.381296
682,-15.032116889953613,5.612825393676758,65.88414764404297,2.94538884143351,-1.3477661353800947,-89.13846204402329,-41.909996,6.1986165,-15.581483,43.299297,-0.7863592,-15.000033,33.428173,-20.870562,-26.382208,30.898458,-22.502995,15.000033,22.777868,8.125612,22.595785,-40.43064,42.288532,-47.95189,-48.58854,0.48489138,1.7016001,0.10492297,-106.80375,-47.817024,58.83345,27.792395,-15.012739,4.737692,-16.259228
683,-14.96273422241211,5.495403289794922,65.76139068603516,2.5968356308465537,-1.3398036563046498,-88.91988526969362,-43.137657,6.2092843,-15.540418,45.497902,-1.0024185,-15.000033,34.17368,-20.018085,-26.251356,29.422503,-22.061222,15.000033,21.322247,7.8861947,22.579638,-46.532806,43.822838,-49.22196,-47.413902,1.0554153,1.8781039,1.3591329,-102.59641,-47.29638,52.63219,20.016888,-19.290733,7.821656,-14.365295
684,-14.877937316894531,5.373510360717773,65.66564178466797,2.183321443638092,-1.277034138125077,-89.0900677161217,-44.343914,6.5506706,-15.474947,47.708904,-1.0942246,-15.000033,34.517002,-19.356781,-25.791409,28.293537,-21.677925,15.000033,20.063465,7.5484343,22.570715,-52.741932,45.404716,-51.115925,-45.862663,1.6022676,1.9231488,2.7930202,-97.632126,-46.538,46.457455,12.428374,-22.270971,10.052507,-12.561955
685,-14.794397354125977,5.267345428466797,65.60533905029297,1.7086950377510983,-1.1816812324552495,-89.72246103064333,-45.46351,7.28177,-15.344047,49.902447,-1.0892941,-15.000033,34.460663,-18.932688,-25.00502,27.529587,-21.391485,15.000033,19.12401,7.0888405,22.592327,-59.289787,47.0233,-53.744583,-44.05238,1.8872787,1.7791773,4.537465,-91.62462,-45.395,40.078556,4.9301157,-23.18715,11.332162,-11.22501
686,-14.706701278686523,5.183263778686523,65.5783920288086,1.179103189480692,-1.0937467420225409,-90.71051029089784,-46.521473,8.324462,-15.168695,52.12769,-0.9926927,-15.000033,34.141857,-18.673073,-23.978075,27.017738,-21.173204,15.000033,18.397089,6.5610647,22.69775,-66.223465,48.629314,-56.968346,-42.14996,2.0009778,1.4858094,6.558477,-84.81279,-43.703236,33.75991,-2.7204943,-22.915789,12.067797,-10.064421
687,-14.595270156860352,5.120290756225586,65.5753173828125,0.5684959491147162,-0.9561160854201975,-91.96896209825458,-47.6539,9.611577,-15.0629635,54.401814,-0.7157944,-15.000033,33.453915,-18.51405,-22.67057,26.854113,-20.99229,15.000033,17.701048,6.0873446,22.830751,-73.206985,50.18536,-60.60221,-40.006565,2.290535,1.1281972,8.616266,-78.00887,-41.407394,28.19099,-10.037487,-22.25994,12.443428,-9.052932
688,-14.448478698730469,5.068220615386963,65.59212493896484,-0.15850987848750167,-0.7120992455577634,-93.41369013440358,-49.00189,11.066634,-15.144073,56.739265,-0.16926031,-15.000033,32.29533,-18.384802,-21.047443,27.124994,-20.810617,15.000033,16.832151,5.729771,22.908089,-79.913574,51.689316,-64.554565,-37.348366,3.113978,0.81729126,10.461654,-71.821014,-38.61671,23.881937,-16.550991,-22.122164,12.585237,-8.030456
689,-14.256091117858887,5.015915870666504,65.62499237060547,-1.0469787937846273,-0.3173187950425525,-95.13724099949823,-50.699776,12.74366,-15.473661,59.262173,0.84671897,-15.000033,30.458923,-18.279465,-18.95089,27.997587,-20.636707,15.000033,15.848844,5.487125,22.873873,-86.53026,53.174767,-69.08088,-34.097813,4.566108,0.56090975,12.227834,-65.80408,-35.47878,20.89464,-22.442589,-22.755615,12.394845,-6.84063
690,-14.027569770812988,4.968211650848389,65.6718978881836,-2.0820533714151237,0.17350420819637666,-97.15082903855443,-52.663216,14.640805,-16.004932,61.90982,2.240873,-15.000033,28.074726,-18.159122,-16.46369,29.330286,-20.45477,15.000033,14.821228,5.304962,22.79155,-93.27779,54.637398,-74.28581,-30.40798,6.451154,0.33623496,13.995524,-59.502174,-32.069244,18.9548,-28.085972,-23.707632,11.805248,-5.5551467
691,-13.77834701538086,4.922161102294922,65.71615600585938,-3.1892750321205563,0.6731976302293953,-99.24738181182295,-54.701393,16.593464,-16.6831,64.42432,3.6623435,-15.000033,25.54407,-17.927938,-13.914166,30.770144,-20.208147,15.000033,13.596894,5.1011353,22.73853,-99.94496,56.023026,-79.9645,-26.220373,8.652282,0.20819072,15.428414,-53.371735,-28.508825,17.836922,-33.25345,-24.847336,10.955973,-4.2350826
692,-13.531499862670898,4.863855361938477,65.74115753173828,-4.292651498526946,1.1015946033315294,-101.21930076267353,-56.614174,18.445976,-17.443258,66.56838,4.7433977,-15.000033,23.25689,-17.552065,-11.622142,32.00431,-19.85967,15.000033,12.047359,4.8172936,22.775743,-106.244,57.25671,-85.82037,-21.404428,11.055137,0.20929514,16.16809,-47.975426,-24.947527,17.229675,-37.586124,-26.014437,10.006655,-2.9342723
693,-13.281462669372559,4.786714553833008,65.74043273925781,-5.440867668849096,1.4495627275204312,-103.13023082822632,-58.51678,20.411215,-18.256353,68.53107,5.395438,-15.000033,21.159487,-17.003582,-9.507868,33.06572,-19.400812,15.000033,10.273529,4.5496354,22.88245,-112.2374,58.28798,-92.18027,-15.66422,13.960015,0.4220822,15.956236,-43.192554,-21.548502,16.940247,-40.96769,-27.221298,8.892368,-1.5384793
694,-13.031943321228027,4.6711883544921875,65.7227783203125,-6.655123637691929,1.7434685005231438,-105.05925640931954,-60.476936,22.48567,-19.19498,70.36465,5.7971725,-15.000033,19.108364,-16.316568,-7.4568057,34.088642,-18.851343,15.000033,8.400899,4.321532,23.05434,-118.0739,59.04746,-99.06914,-9.145933,17.31961,0.7413398,15.051733,-38.616673,-18.413498,16.996319,-43.64317,-28.428875,7.571131,-0.06280468
695,-12.803567886352539,4.521391868591309,65.6970443725586,-7.799479775052659,1.9858476908579836,-106.80692750792116,-62.192535,24.202793,-20.24969,71.64551,5.981097,-15.000033,17.323545,-15.629494,-5.7231193,34.94833,-18.237612,15.000033,6.351608,3.9757504,23.31751,-123.39054,59.46079,-105.51189,-2.1603622,20.499163,0.9287377,13.834368,-34.454445,-15.577012,17.309338,-45.687435,-29.442245,6.271635,1.253796
