Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
815,1.669407606124878,8.585004806518555,62.46708679199219,4.506312497790779,-0.4929157075285687,-55.17203957902618,25.931702,24.21341,25.860954,25.529207,-25.563173,-15.000033,-51.711,-8.613881,33.77862,56.563965,-2.2724018,15.000033,-10.655892,-9.988135,19.379688,-85.20911,23.263145,-42.058167,-20.020971,9.584292,14.914069,-1.3395673,-7.208531,-20.946766,37.214764,-49.13253,11.746337,-2.5242996,-0.05197283
816,1.7900235652923584,8.24533462524414,62.38413619995117,3.618666381966042,-0.012417581006797754,-56.38079957134026,26.495756,25.107594,27.04895,25.953232,-25.24079,-15.000033,-51.705765,-7.0784874,33.270283,56.130634,-2.9802847,15.000033,-13.590974,-10.285289,19.222652,-91.22553,25.74776,-47.757843,-15.548846,7.886822,14.683897,-0.8764003,-9.099018,-23.158817,38.736588,-48.75179,11.525473,-2.0846303,-0.18637814
817,1.868034839630127,7.889323711395264,62.31551742553711,2.8788871105698175,0.39472909511664855,-57.361129069167326,26.924212,25.982145,28.055779,26.478935,-24.756353,-15.000033,-51.70544,-5.864501,32.665432,55.818714,-3.8293495,15.000033,-16.768755,-10.627265,19.153694,-96.43874,28.047304,-54.19881,-10.418637,5.122599,14.025756,-0.3469354,-11.597893,-25.473967,40.686687,-47.753704,12.111183,-2.0157585,-0.53660554
818,1.9126225709915161,7.524660110473633,62.26667022705078,2.2218133361324703,0.7579734874662286,-58.16246287570839,27.20313,26.899467,28.901876,27.152748,-24.167295,-15.000033,-51.71733,-4.9075723,31.901749,55.581253,-4.7969413,15.000033,-20.120975,-10.954008,19.133484,-101.34426,30.183044,-61.341824,-4.7731085,1.8007951,12.970998,0.08051282,-14.626178,-27.873474,43.000206,-46.305817,13.201513,-2.1909564,-1.0714525
819,1.9300475120544434,7.150820732116699,62.25123596191406,1.6730142912706791,1.0638561763953214,-58.786424691619914,27.358402,27.803253,29.564287,27.922785,-23.495481,-15.000033,-51.739674,-4.1863837,31.085695,55.45856,-5.7868495,15.000033,-23.461428,-11.196644,19.128105,-105.77069,32.134674,-68.39436,0.8903641,-0.709405,11.634157,0.66501075,-18.034487,-30.304024,45.54431,-44.722404,13.950338,-2.3878214,-1.585063
820,1.9297137260437012,6.777735233306885,62.257057189941406,1.256705408616232,1.2987703537510034,-59.23349989349025,27.41068,28.637331,30.01309,28.74293,-22.763372,-15.000033,-51.76824,-3.678483,30.332302,55.49073,-6.705958,15.000033,-26.60127,-11.3330145,19.147867,-109.43632,33.864376,-74.596245,6.3064175,-1.1079462,10.149719,1.7713029,-21.66054,-32.704105,48.138897,-43.32483,13.515726,-2.3628924,-1.8654631
821,1.9104998111724854,6.403090000152588,62.28373718261719,1.0022076072034414,1.4576173169202422,-59.42781004971752,27.297941,29.403727,30.146154,29.638876,-21.974274,-15.000033,-51.784836,-3.4666603,29.613121,55.706955,-7.5840573,15.000033,-29.625862,-11.434109,19.260622,-112.16717,35.344734,-80.61393,12.614407,1.938919,8.322424,3.93249,-25.55734,-35.03526,50.80591,-42.18092,11.329095,-1.9956117,-1.6785853
822,1.8992600440979004,6.033585071563721,62.318580627441406,0.8879351316482708,1.5538993030518402,-59.38865441686053,27.013319,30.13035,29.983662,30.621294,-21.128145,-15.000033,-51.784466,-3.5306902,28.880976,56.084053,-8.4562845,15.000033,-32.52531,-11.594834,19.47905,-114.261475,36.5693,-86.75418,19.910486,7.4529595,6.4251366,7.0595264,-29.7164,-37.275707,53.54798,-41.221622,7.9455056,-1.451137,-1.1416463
823,1.8743213415145874,5.6711835861206055,62.35406494140625,0.8611217858725275,1.600814412820784,-59.259532880019314,26.669556,30.795944,29.691858,31.61788,-20.237661,-15.000033,-51.779522,-3.684396,28.229362,56.574524,-9.234595,15.000033,-35.01163,-11.808805,19.748137,-115.76219,37.540775,-91.515366,26.356155,13.101695,5.1464386,10.375073,-33.943,-39.413155,56.1777,-40.464733,4.2174582,-0.8897872,-0.5856514
824,1.8644258975982666,5.324917793273926,62.389522552490234,0.8705631228950328,1.6121880419141275,-59.18693511122781,26.394154,31.379042,29.45399,32.55511,-19.320755,-15.000033,-51.789288,-3.7404535,27.75801,57.127506,-9.829666,15.000033,-36.854137,-12.032574,20.023407,-116.479416,38.286392,-93.223656,30.133434,16.452675,4.7392,12.84151,-38.058323,-41.470547,58.58197,-39.903133,0.9676674,-0.4194061,-0.38393727
825,1.8528153896331787,4.986420154571533,62.4305305480957,0.9156866382558608,1.5728114772463007,-59.185723220775536,26.227411,31.870808,29.299389,33.427086,-18.36258,-15.000033,-51.802242,-3.6665978,27.518723,57.753433,-10.200878,15.000033,-37.99626,-12.253507,20.329329,-116.20572,38.83761,-90.69982,30.661066,16.06835,5.0330176,14.169263,-42.065464,-43.475494,60.678154,-39.708424,-1.7966436,0.007037553,-0.604871
826,1.8332961797714233,4.6577253341674805,62.483238220214844,1.0186638148298148,1.4832998314385837,-59.18746559480498,26.1062,32.281013,29.139744,34.267338,-17.358723,-15.000033,-51.80725,-3.550673,27.44808,58.466675,-10.404837,15.000033,-38.591675,-12.477043,20.691668,-114.905266,39.201283,-84.96734,29.06302,13.437821,5.7400136,14.857425,-46.066254,-45.46289,62.57858,-39.79225,-4.4556346,0.45238122,-1.0811346
827,1.8037186861038208,4.339744567871094,62.545101165771484,1.1657572926618316,1.3826607719835193,-59.21486659504571,26.002289,32.622223,28.998556,35.07815,-16.340294,-15.000033,-51.835606,-3.3967266,27.48141,59.221966,-10.495719,15.000033,-38.73284,-12.668846,21.0922,-112.67711,39.361748,-77.66092,26.064423,10.54144,6.761142,15.044207,-50.05775,-47.463398,64.49735,-39.754593,-6.7941747,0.8665457,-1.8659276
828,1.7723437547683716,4.033880710601807,62.61612319946289,1.345342211681349,1.3099155167310703,-59.28895827482089,25.886665,32.90142,28.897785,35.85633,-15.334409,-15.000033,-51.920826,-3.2126985,27.559654,59.97459,-10.524334,15.000033,-38.559376,-12.801569,21.491482,-109.53657,39.293842,-70.353065,22.314556,9.373903,8.041812,14.766875,-54.176434,-49.503777,66.69143,-39.239258,-8.488469,1.1945571,-3.0107327
829,1.7398042678833008,3.7388954162597656,62.689788818359375,1.555616346577911,1.2645487563925342,-59.482531876064115,25.856295,33.08202,28.956295,36.540222,-14.336708,-15.000033,-52.089417,-2.9321632,27.701788,60.74845,-10.470997,15.000033,-38.037632,-12.86231,21.878805,-105.31629,38.906338,-62.757668,17.299438,10.7938595,9.840103,13.768724,-58.540962,-51.574474,69.20845,-38.318367,-9.14177,1.4258623,-4.773185
830,1.7057090997695923,3.448050022125244,62.77154541015625,1.8062403942083802,1.2312061372230063,-59.76152215405544,25.89032,33.164387,29.129038,37.151333,-13.33037,-15.000033,-52.31728,-2.5778818,27.93416,61.554188,-10.31766,15.000033,-37.190617,-12.852189,22.241707,-100.22752,38.06703,-54.3156,10.693088,13.64724,12.05485,12.036192,-63.304745,-53.650333,72.02335,-37.183342,-8.916232,1.5568242,-7.0556226
831,1.6561565399169922,3.168205976486206,62.857723236083984,2.1020868619584228,1.2269516181427027,-59.98625270886429,25.780403,33.216766,29.194033,37.812454,-12.318972,-15.000033,-52.56786,-2.286373,28.209814,62.33341,-10.120361,15.000033,-36.137875,-12.757718,22.64189,-94.75471,36.688213,-46.08821,3.4457972,16.885254,14.102371,9.936488,-68.20508,-55.676575,75.25113,-35.652412,-8.831991,1.5443511,-9.381336
832,1.5962657928466797,2.897783041000366,62.95597457885742,2.448487977158059,1.2641732480956158,-60.01704556674528,25.320738,33.304268,28.91931,38.64874,-11.3172245,-15.000033,-52.803127,-2.1965714,28.481266,63.027084,-9.93455,15.000033,-35.065487,-12.638492,23.056137,-89.21394,34.77661,-39.13517,-3.3004785,19.435776,15.510766,7.9810705,-73.44378,-57.620327,79.001396,-33.534115,-9.350957,1.411916,-11.252259
833,1.5187559127807617,2.6396255493164062,63.06361389160156,2.8358325046626662,1.3294823598810281,-59.81801227963653,24.461906,33.4638,28.233498,39.727425,-10.335937,-15.000033,-53.009678,-2.3256035,28.732708,63.642845,-9.755549,15.000033,-33.975082,-12.50676,23.500193,-83.09879,32.312553,-33.57953,-9.681804,20.90389,16.199945,6.322981,-79.01606,-59.44297,83.37706,-30.759659,-10.994418,1.1975508,-12.606891
834,1.4341189861297607,2.402750253677368,63.188541412353516,3.2668074766838058,1.4191362080567418,-59.463284456338314,23.31295,33.645016,27.272532,40.959778,-9.345973,-15.000033,-53.211243,-2.6077826,28.996044,64.20543,-9.563532,15.000033,-32.751354,-12.3616705,23.954443,-76.29778,29.24272,-29.028828,-16.235529,21.903841,16.453642,4.811382,-84.92694,-61.100555,88.30499,-27.413877,-13.327035,0.9000422,-13.703688
835,1.3489444255828857,2.2001986503601074,63.33339309692383,3.7635474249958945,1.557110576192189,-58.978945781496606,21.910645,33.75096,26.074928,42.22886,-8.352613,-15.000033,-53.43304,-3.0541468,29.284048,64.68643,-9.3837185,15.000033,-31.292141,-12.146986,24.409151,-69.60913,25.660152,-25.568233,-22.394323,22.926195,16.404934,3.4527714,-90.91173,-62.553627,93.624245,-23.408413,-15.793253,0.48969424,-14.533008
836,1.2534856796264648,2.023545980453491,63.48848342895508,4.346198314172775,1.76594217231734,-58.39061190616856,20.301311,33.702377,24.709957,43.425625,-7.3376946,-15.000033,-53.694725,-3.673042,29.613235,65.05429,-9.244979,15.000033,-29.541386,-11.7871275,24.841684,-63.76877,21.81223,-23.130657,-27.613722,24.44637,16.150824,2.1500337,-96.75258,-63.77574,99.22538,-18.64221,-17.778765,-0.08201871,-15.056934
837,1.144313931465149,1.857364535331726,63.66004943847656,5.057916726947757,2.076536149274286,-57.593200727106364,18.313498,33.474415,23.041986,44.613094,-6.251841,-15.000033,-54.034534,-4.571037,29.991684,65.31123,-9.160858,15.000033,-27.586092,-11.27032,25.210312,-58.28097,17.987175,-21.772354,-32.039963,26.707853,15.581971,0.7939581,-102.38791,-64.73809,105.53783,-12.846849,-19.176704,-0.9992767,-15.218352
838,1.032774806022644,1.7041637897491455,63.83877944946289,5.880959982086326,2.454669759135556,-56.61067262808611,16.019705,33.070885,21.120842,45.811687,-5.1119413,-15.000033,-54.436573,-5.7021794,30.418608,65.47628,-9.116663,15.000033,-25.527,-10.79031,25.506044,-52.618557,14.370683,-21.474442,-35.956253,29.353651,14.636816,-0.6096858,-107.564285,-65.36426,111.93226,-6.1212263,-20.369843,-2.2653735,-14.906006
839,0.9280335903167725,1.5670249462127686,64.01431274414062,6.741091016190707,2.8295993798860306,-55.66438805438149,13.834925,32.488438,19.293322,46.86013,-4.0260406,-15.000033,-54.834274,-6.842591,30.894106,65.53958,-9.094023,15.000033,-23.306458,-10.644358,25.737604,-47.738304,11.091457,-21.869751,-38.730167,31.933847,13.521758,-1.9920323,-110.67611,-65.57605,115.93199,1.5518273,-22.02595,-3.6511204,-14.066649
840,0.8399204611778259,1.459048867225647,64.19731140136719,7.548701792771697,3.153612974051769,-54.97162740556311,12.131305,31.785824,17.882164,47.612972,-3.0989568,-15.000033,-55.16288,-7.7728095,31.401295,65.47886,-9.071242,15.000033,-21.011877,-10.47106,26.009987,-44.021812,8.199054,-22.106686,-40.666122,33.962624,12.522723,-3.2179651,-112.52872,-65.407616,117.793465,9.725739,-23.970709,-4.6341414,-13.2151575
841,0.7594315409660339,1.3773982524871826,64.38262176513672,8.315727520912919,3.4328924491412156,-54.562417536898145,10.937336,31.022383,16.999481,48.050537,-2.3025148,-15.000033,-55.40871,-8.488645,31.952484,65.267044,-9.059437,15.000033,-18.60452,-9.992867,26.442764,-41.240326,5.7292595,-21.802881,-42.175335,35.22234,11.719026,-4.2912645,-113.95176,-64.95955,118.77231,19.007421,-26.368532,-4.9040527,-12.244133
842,0.6853127479553223,1.296430230140686,64.57198333740234,9.071505785684797,3.697421530874618,-54.32681669354124,10.059265,30.190496,16.451939,48.256454,-1.6057541,-15.000033,-55.606335,-9.08794,32.542534,64.91691,-9.062699,15.000033,-16.205011,-9.237135,26.98146,-38.94159,3.7292874,-21.176939,-43.451973,35.960106,11.024341,-5.2516184,-115.28187,-64.32588,119.33079,29.152164,-28.795652,-4.670006,-11.035573
843,0.6303132772445679,1.2200480699539185,64.76164245605469,9.752451700570886,3.9454302422179324,-54.269111211199345,9.496561,29.279343,16.077208,48.25356,-1.0979519,-15.000033,-55.75914,-9.519507,33.12503,64.47218,-9.056089,15.000033,-14.1745205,-8.10586,27.60296,-37.024303,2.1800346,-20.229473,-44.905186,36.399174,10.472825,-6.0703497,-117.43969,-63.619247,119.34919,37.972916,-29.942314,-4.2811065,-9.784379
844,0.5976990461349487,1.1576335430145264,64.9400863647461,10.293401470882541,4.175034898537779,-54.39456260467963,9.24441,28.280155,15.711774,48.063187,-0.8621137,-15.000033,-55.864727,-9.736301,33.65151,63.974792,-9.013433,15.000033,-12.726542,-6.479829,28.339828,-35.55966,0.97898376,-19.069073,-46.798412,36.740025,10.093967,-6.692461,-121.02854,-62.96515,118.52251,43.55209,-28.63946,-4.1432333,-8.754907
845,0.5855296850204468,1.1058225631713867,65.10103607177734,10.674164183036641,4.364459604435659,-54.801918393718466,9.423839,27.114796,15.332978,47.593952,-0.9594768,-15.000033,-55.884052,-9.6577015,34.141575,63.418133,-8.930789,15.000033,-11.554349,-4.220964,29.35556,-34.881706,-0.05215746,-17.873045,-48.956715,37.05154,9.970323,-7.0197477,-126.117645,-62.51333,115.86485,46.070774,-23.871958,-4.497474,-8.314993
846,0.5967629551887512,1.077333688735962,65.2552261352539,10.96009429547049,4.675898576458784,-55.42463967963624,9.765797,25.801891,14.979883,46.909264,-1.3357928,-15.000033,-55.999046,-9.351786,34.63186,62.761833,-8.781263,15.000033,-10.068772,-1.9265884,29.793802,-35.72619,-1.0853146,-16.929434,-49.588467,37.35573,10.06402,-7.087413,-129.09737,-62.30454,109.07098,47.85708,-17.414057,-5.137188,-8.404219
847,0.6008973121643066,1.0764740705490112,65.38604736328125,11.139865712334533,4.994273223876886,-56.10641801541004,10.223886,24.527458,14.633925,46.13004,-1.8810165,-15.000033,-56.08864,-8.948928,35.03594,62.06323,-8.607098,15.000033,-8.584341,-0.29529873,29.793802,-38.487614,-1.91706,-15.983783,-48.22511,37.87518,10.155785,-7.2134666,-128.33661,-62.182693,97.751625,49.156258,-11.90785,-5.747576,-8.6694565
848,0.5955370664596558,1.087449312210083,65.49324035644531,11.211092378903478,5.286044496647388,-56.67151636566506,10.647686,23.475784,14.285523,45.42002,-2.4882312,-15.000033,-56.13003,-8.596298,35.279716,61.36131,-8.425935,15.000033,-7.4025135,1.0592021,29.793802,-42.374466,-2.2810879,-15.07204,-46.19277,38.285057,10.203884,-7.370777,-125.90141,-61.98731,85.92662,48.979332,-8.175392,-5.925349,-8.650185
849,0.5889033079147339,1.1096357107162476,65.59086608886719,11.169213669594242,5.59081023567113,-57.104983880612615,10.978213,22.606054,13.883426,44.801643,-3.1604774,-15.000033,-56.174473,-8.296311,35.368763,60.650192,-8.220779,15.000033,-6.426548,2.3796353,29.793802,-47.324493,-2.1586907,-14.444707,-43.887386,38.475037,10.224926,-7.498729,-122.5779,-61.647896,74.17659,46.2482,-6.303706,-5.4751267,-8.1707535
850,0.5857932567596436,1.149955153465271,65.68533325195312,11.01263718371888,5.910556973683775,-57.4914705797068,11.303128,21.858227,13.452407,44.203506,-3.9497526,-15.000033,-56.218906,-7.985448,35.33505,59.9132,-7.987821,15.000033,-5.57611,3.6448474,29.793802,-53.295044,-1.6214286,-14.16262,-41.258087,38.485554,10.279283,-7.5185804,-118.8739,-61.04861,61.91083,41.18583,-5.3488765,-4.601429,-7.5194325
851,0.5670433640480042,1.193633794784546,65.77352905273438,10.773657883221293,6.24789782294608,-57.77837655536586,11.571784,21.365051,13.109718,43.67989,-4.801624,-15.000033,-56.2677,-7.7276063,35.1675,59.150444,-7.73737,15.000033,-4.9770145,4.667159,29.793802,-59.70819,-0.6948622,-14.214659,-38.301414,38.295605,10.38533,-7.379248,-115.01535,-60.125843,50.169746,35.123913,-4.8638535,-3.4874492,-6.8668923
852,0.536537230014801,1.2427761554718018,65.86244201660156,10.487590776025915,6.608003888464605,-57.911580339319194,11.733702,21.25219,12.980834,43.28099,-5.6553364,-15.000033,-56.324997,-7.587668,34.85691,58.3608,-7.4729257,15.000033,-4.7491746,5.3392425,29.793802,-65.99408,0.58454144,-14.553533,-35.03093,37.88489,10.561497,-7.0328536,-110.96937,-58.89829,40.02668,29.44275,-4.377021,-2.3275952,-6.3559937
853,0.5011178255081177,1.2936407327651978,65.95829772949219,10.159137964972553,6.995999693514277,-57.82847662149333,11.761995,21.622183,13.17243,43.032333,-6.5000005,-15.000033,-56.38185,-7.6258903,34.37221,57.54201,-7.243143,15.000033,-4.960003,5.67816,29.793802,-72.37268,2.2038693,-15.144226,-31.431463,37.236023,10.89177,-6.6097393,-106.21642,-57.366066,31.664482,24.123465,-3.8962057,-1.0002818,-6.005447
854,0.4637871980667114,1.3523091077804565,66.0672378540039,9.778999895124986,7.411850857837832,-57.57356104231607,11.693933,22.366552,13.603143,42.896725,-7.3779683,-15.000033,-56.44482,-7.801329,33.727512,56.691135,-7.0043387,15.000033,-5.544949,5.7995186,29.793802,-78.97438,4.0866766,-16.036373,-27.609888,36.343693,11.328694,-6.0765824,-100.77715,-55.420273,24.468464,18.464514,-3.5514052,0.56013113,-5.750426
855,0.4191548526287079,1.410084843635559,66.18778991699219,9.360930949348294,7.8375831307324315,-57.25352034307718,11.5896635,23.303278,14.128017,42.82062,-8.266465,-15.000033,-56.494907,-8.020058,33.005116,55.817593,-6.7387996,15.000033,-6.4244385,5.791854,29.793802,-85.21036,6.0913877,-17.195227,-23.618052,35.246292,11.664507,-5.1904054,-95.243355,-52.98146,18.346088,12.884016,-3.1283958,2.0489013,-5.5929937
856,0.3775447607040405,1.4797344207763672,66.3150863647461,8.915204741446194,8.247141974221178,-56.976602502604486,11.512971,24.255875,14.59829,42.755733,-9.144326,-15.000033,-56.513676,-8.18737,32.2818,54.930534,-6.4168196,15.000033,-7.511896,5.7603855,29.793802,-90.5632,8.060809,-18.535316,-19.393198,34.027637,11.668453,-3.760596,-90.36628,-50.06125,13.386534,7.9642997,-2.4642293,3.1417403,-5.518371
857,0.3361268937587738,1.5537830591201782,66.44883728027344,8.431201827108834,8.643810827334075,-56.72263771832128,11.437907,25.27065,14.987947,42.73187,-10.021353,-15.000033,-56.498,-8.310192,31.536774,54.02245,-6.026599,15.000033,-8.842899,5.683078,29.793802,-95.3399,9.928286,-20.221876,-14.018117,32.706684,11.178218,-1.4618336,-85.909035,-46.76165,9.641969,3.7731063,-1.4288512,3.705623,-5.547831
858,0.2974245548248291,1.6296380758285522,66.5749282836914,7.907947825172178,9.022447388771266,-56.453949707990944,11.365723,26.403994,15.373937,42.750404,-10.920577,-15.000033,-56.442123,-8.426546,30.739103,53.09489,-5.5793314,15.000033,-10.396291,5.5401235,29.793802,-99.76503,11.708997,-22.214697,-7.728543,31.325907,10.282891,1.4245201,-81.21827,-43.182896,6.9922295,-0.13338785,-0.19016728,3.909986,-5.650117
859,0.2678379416465759,1.713916301727295,66.69647979736328,7.367808495528193,9.352882183760414,-56.24876136883098,11.386501,27.511473,15.77241,42.727646,-11.802655,-15.000033,-56.323765,-8.48299,29.971098,52.170403,-5.1270328,15.000033,-12.021925,5.384049,29.793802,-103.40104,13.374007,-24.1349,-1.9069567,30.052038,9.172405,4.1875343,-76.51128,-39.40449,5.2420964,-3.8145547,0.9426099,3.8765092,-5.6934576
860,0.23919154703617096,1.7980828285217285,66.80598449707031,6.829223300392132,9.607068819033067,-56.184579587187066,11.586319,28.450445,16.18985,42.597343,-12.643125,-15.000033,-56.14223,-8.428287,29.294874,51.265877,-4.6608753,15.000033,-13.537762,5.2657275,29.793802,-105.83553,14.887071,-25.579075,2.1366053,29.00926,8.083815,6.145908,-72.13236,-35.50207,4.158134,-7.201153,1.653664,3.734387,-5.5484037
861,0.22579678893089294,1.890037178993225,66.90482330322266,6.254923369634667,9.800036140370045,-56.31344452398439,11.987399,29.243118,16.633492,42.381756,-13.473259,-15.000033,-55.906116,-8.195543,28.710506,50.362484,-4.1708784,15.000033,-14.836984,5.241365,29.793802,-107.016174,16.221563,-26.44202,4.3160334,28.380617,7.024369,7.0892286,-67.972694,-31.546894,3.667098,-10.218502,1.7858771,3.4635384,-5.055463
862,0.23007678985595703,1.9858894348144531,66.98884582519531,5.646723609743297,9.95026525203669,-56.57977075168261,12.52643,29.95132,17.097712,42.118095,-14.292327,-15.000033,-55.63387,-7.8296666,28.187208,49.452225,-3.647948,15.000033,-15.968801,5.249375,29.793802,-107.258125,17.366913,-26.940573,5.409215,28.02333,5.930584,7.4247346,-63.740147,-27.618711,3.8034027,-12.932554,1.5689243,3.011399,-4.286789
863,0.24643763899803162,2.0866191387176514,67.0617904663086,5.080311672450164,10.035677364826025,-56.898700369456364,13.158215,30.497675,17.566635,41.761112,-15.001614,-15.000033,-55.32902,-7.445377,27.74943,48.573254,-3.130033,15.000033,-16.98472,5.177355,29.793802,-106.722626,18.302805,-27.12435,5.466797,27.537434,4.938144,7.424996,-59.597134,-23.794037,4.431612,-15.423915,1.2693381,2.4684377,-3.4703085
864,0.2621349096298218,2.19809889793396,67.12540435791016,4.631300626344282,10.031375289565055,-57.18631885444337,13.840396,30.80201,18.015793,41.261066,-15.500943,-15.000033,-54.990234,-7.1548004,27.423634,47.773273,-2.6624284,15.000033,-17.93771,4.9215083,29.793802,-105.558685,19.004158,-27.03763,4.511964,26.537146,4.180485,7.3498654,-55.723648,-20.148973,5.3691077,-17.76713,1.1555209,1.9330488,-2.8337667
865,0.28357645869255066,2.321528196334839,67.1827621459961,4.311823971068206,9.925014762938376,-57.473061194879854,14.621368,30.80115,18.45771,40.561275,-15.72966,-15.000033,-54.606884,-6.946653,27.230383,47.04758,-2.2415826,15.000033,-18.787779,4.4697556,29.793802,-103.652145,19.425667,-26.563307,2.1021905,24.579979,3.747673,7.263068,-52.13659,-16.75435,6.542746,-19.903131,1.2478318,1.4391975,-2.4294157
866,0.32167860865592957,2.462430477142334,67.23735809326172,4.080498025060854,9.729597847493695,-57.78633192157932,15.502044,30.551126,18.87977,39.694164,-15.746657,-15.000033,-54.1767,-6.7705884,27.151964,46.383118,-1.867822,15.000033,-19.472878,3.912003,29.793802,-100.97522,19.53177,-25.669039,-1.6506289,21.978333,3.567614,7.072724,-48.75833,-13.654726,7.94276,-21.742569,1.4594219,0.94201225,-2.1413276
867,0.35278621315956116,2.6140058040618896,67.28550720214844,3.9328836698931666,9.458865438225297,-58.03878654660318,16.371523,30.148422,19.214312,38.74337,-15.641562,-15.000033,-53.71807,-6.6815653,27.135157,45.809593,-1.5440696,15.000033,-20.02891,3.2946653,29.793802,-97.8019,19.318089,-24.548532,-5.9006033,19.493786,3.5213797,6.7914405,-45.60863,-10.855176,9.4564905,-23.372635,1.8817801,0.4260959,-1.9451675
868,0.3763052523136139,2.773592472076416,67.32661437988281,3.8651832564017097,9.128310164834296,-58.1442316510445,17.11944,29.691486,19.400415,37.80082,-15.510063,-15.000033,-53.258556,-6.737523,27.12441,45.35999,-1.2533354,15.000033,-20.51327,2.645745,29.793802,-94.41312,18.800621,-23.423983,-9.778292,17.892176,3.4821465,6.3917913,-42.68689,-8.328098,10.983607,-24.909985,2.594455,-0.12579708,-1.80877
869,0.3894234299659729,2.9427385330200195,67.36337280273438,3.897742036740132,8.733350303632626,-58.0943921076643,17.753391,29.168522,19.454227,36.84375,-15.357986,-15.000033,-52.80616,-6.9543166,27.133362,45.058346,-0.9968821,15.000033,-20.975992,1.9373126,29.793802,-90.66182,17.951687,-22.309683,-13.299775,17.563467,3.453764,5.762049,-39.989613,-6.029351,12.509536,-26.366947,3.7171254,-0.7523431,-1.7549064
870,0.39137351512908936,3.136395215988159,67.39674377441406,4.022614841722795,8.267946836310266,-57.932975997612495,18.325743,28.54352,19.393173,35.834667,-15.146565,-15.000033,-52.345135,-7.298712,27.177635,44.88301,-0.7779949,15.000033,-21.385597,1.1552776,29.793802,-86.46017,16.740644,-21.16519,-16.88288,18.051758,3.4768386,4.9521923,-37.499596,-3.9441433,14.013274,-27.706747,5.1587305,-1.4326954,-1.7819717
871,0.38601112365722656,3.3408899307250977,67.4253158569336,4.194482532806409,7.746657351935476,-57.65030510696768,18.79428,27.88272,19.170717,34.850292,-14.896663,-15.000033,-51.855335,-7.7626615,27.211535,44.787086,-0.6087455,15.000033,-21.680807,0.35915524,29.793802,-82.160164,15.214753,-20.115795,-20.265879,18.845968,3.4761496,4.1315265,-35.189022,-2.0873384,15.398205,-28.998331,6.6839256,-2.0939634,-1.8266283
872,0.3705543875694275,3.5563747882843018,67.44091033935547,4.384347161934133,7.2318406235341515,-57.230649329055794,19.04874,27.238644,18.736423,33.994305,-14.636008,-15.000033,-51.37129,-8.350562,27.205559,44.71587,-0.48975757,15.000033,-21.828365,-0.3542621,29.6081,-77.918396,13.470731,-19.23074,-23.232521,19.390871,3.3842416,3.4798057,-32.994312,-0.46386465,16.634287,-30.210085,8.058009,-2.6713529,-1.8529491
873,0.3509427309036255,3.7776854038238525,67.45004272460938,4.622352496746277,6.752097472228668,-56.648937526891345,19.027899,26.568295,18.026546,33.275097,-14.372993,-15.000033,-50.935913,-9.094647,27.182926,44.683018,-0.42534834,15.000033,-21.918125,-0.9900124,29.088411,-73.48967,11.56731,-18.480627,-25.811905,19.545021,3.173208,3.0282302,-30.970251,0.9611888,17.729162,-31.212282,9.331431,-3.1539536,-1.8746696
874,0.32958126068115234,4.014545440673828,67.45211029052734,4.892556630789484,6.222724204204386,-55.928689888365234,18.876633,25.876007,17.103903,32.63154,-14.097014,-15.000033,-50.465714,-9.974096,27.134727,44.714134,-0.42335877,15.000033,-21.954325,-1.6066315,28.566486,-68.99139,9.527009,-17.88418,-28.134508,19.576496,2.8974206,2.6709008,-29.161552,2.2168272,18.699017,-32.202034,10.531096,-3.5669258,-1.9136133
875,0.3052464723587036,4.266039848327637,67.4378890991211,5.139385726628056,5.654658537467102,-55.109649156546155,18.62026,25.248026,16.08688,32.116627,-13.814165,-15.000033,-49.937626,-10.930637,27.015553,44.74906,-0.4613553,15.000033,-21.899017,-2.154782,28.050299,-64.62783,7.4038477,-17.456333,-30.15637,19.535074,2.5888627,2.373307,-27.55986,3.2970018,19.530262,-33.17219,11.576239,-3.9256885,-1.9568075
876,0.2737137973308563,4.529571056365967,67.40629577636719,5.310138620053246,5.06026512271437,-54.229514271385035,18.276384,24.7678,15.092872,31.77886,-13.520299,-15.000033,-49.329727,-11.911357,26.782576,44.73009,-0.5188816,15.000033,-21.746681,-2.6122358,27.520899,-60.607166,5.2864513,-17.157894,-31.792305,19.47464,2.280001,2.0940259,-26.339117,4.1292224,20.050638,-33.967464,12.591012,-4.240232,-1.9651045
