Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
682,3.0598440170288086,18.02215576171875,70.86175537109375,-1.1586927208740774,-9.058774320513091,-63.683166481899754,7.021316,33.3607,33.326492,50.91304,-30.75576,-15.000033,-23.273138,-19.029781,6.569425,22.621485,-3.2606134,15.000033,-9.021603,0.48512658,24.550537,-46.10683,20.005991,-34.282677,-34.133873,2.2391133,2.985348,9.108185,-22.982912,-32.945625,8.426437,-49.244198,16.07018,-11.18726,-22.908148
683,3.142825126647949,17.911985397338867,70.63790893554688,-1.139784154167755,-9.143242259727899,-64.45223281479134,7.5565104,33.72995,34.015602,51.607765,-31.10916,-15.000033,-23.253132,-18.183496,8.089317,22.927906,-3.485043,15.000033,-9.690959,0.41666192,24.900211,-46.2869,21.119415,-33.44315,-34.373196,1.8557621,3.2866888,9.582865,-20.340294,-30.10084,9.165786,-51.422653,13.697889,-12.057581,-23.63284
684,3.207977533340454,17.791793823242188,70.40414428710938,-1.0908591159459078,-9.16012579142405,-65.09383189775879,7.937942,34.041317,34.56282,52.281227,-31.462786,-15.000033,-23.414314,-17.377922,9.661365,23.65251,-3.8827472,15.000033,-10.26602,0.3477699,25.159506,-46.661125,22.133137,-32.73892,-34.453503,1.5305424,3.6231265,9.884718,-17.821325,-27.505247,10.123241,-53.25652,11.085778,-12.55755,-24.244785
685,3.2648403644561768,17.65835952758789,70.15648651123047,-0.9659489591243092,-9.089940357175298,-65.61232003933557,8.143219,34.2337,34.979404,52.943653,-31.84968,-15.000033,-23.832932,-16.543715,11.565663,25.019966,-4.7057962,15.000033,-10.702473,0.26845652,25.294783,-47.40463,23.051369,-32.177963,-34.259697,1.1346469,4.042541,9.948647,-15.192479,-25.153542,11.355366,-54.83532,7.9701996,-12.537263,-24.690643
686,3.3020291328430176,17.5272159576416,69.91712188720703,-0.7932323715333289,-8.953564835080787,-66.02721158207332,8.197416,34.3507,35.285316,53.615944,-32.26427,-15.000033,-24.412474,-15.611571,13.7611,26.921509,-5.751042,15.000033,-11.031555,0.19004421,25.33035,-48.44927,23.867908,-31.76948,-33.82483,0.7259352,4.516634,9.850206,-12.553197,-23.055433,12.880218,-56.10589,4.498795,-12.09356,-24.931652
687,3.3166701793670654,17.343994140625,69.65826416015625,-0.6487741970987991,-8.775906021191002,-66.32065387262486,8.111634,34.48566,35.445904,54.264954,-32.64525,-15.000033,-25.014187,-14.727033,15.634734,28.852217,-6.5320024,15.000033,-11.301163,0.16485335,25.294249,-49.59781,24.579931,-31.461977,-33.291862,0.42718726,4.962637,9.660649,-10.222547,-21.180195,14.572216,-56.91213,0.98461205,-11.511958,-25.089184
688,3.2838099002838135,17.175691604614258,69.44720458984375,-0.6170757173106168,-8.58773158682105,-66.46741146117219,7.898369,34.74145,35.416187,54.85895,-32.924347,-15.000033,-25.543612,-14.095772,16.5901,30.350464,-6.626751,15.000033,-11.57572,0.23865995,25.233868,-50.616627,25.186207,-31.204742,-32.83292,0.40042982,5.297668,9.453127,-8.470958,-19.47834,16.239323,-57.160683,-2.2399058,-11.059613,-25.303843
689,3.206512689590454,17.00333023071289,69.2802505493164,-0.7396535579073629,-8.358504431871111,-66.49228068395018,7.5185404,35.188385,35.19334,55.41756,-33.10158,-15.000033,-26.120844,-13.854516,16.260958,31.277876,-5.6175165,15.000033,-11.817057,0.47877756,25.161575,-51.597897,25.696575,-30.94093,-32.430862,0.7937056,5.4947534,9.156773,-7.1707788,-17.888615,17.852095,-56.84542,-5.189956,-10.912155,-25.645649
690,3.100959539413452,16.80663299560547,69.13543701171875,-0.956829083953823,-8.076699359734087,-66.40376615679821,6.972712,35.740627,34.80237,55.939163,-33.203163,-15.000033,-26.823483,-13.933493,15.027529,31.955992,-3.8387356,15.000033,-12.012659,0.82134926,25.0513,-52.60588,26.1195,-30.712938,-32.024918,1.501995,5.596992,8.761838,-6.180418,-16.393969,19.438044,-56.056072,-8.034497,-10.880453,-26.025892
691,2.984255790710449,16.572410583496094,69.01094055175781,-1.2000020961079754,-7.811369713937586,-66.1466114761145,6.3389025,36.272774,34.22819,56.3556,-33.198193,-15.000033,-27.481096,-14.226175,13.435959,32.599808,-2.025872,15.000033,-12.239596,1.1349708,24.91464,-53.439144,26.454502,-30.599041,-31.681055,2.2424235,5.6304197,8.431512,-5.6687317,-15.031763,20.819536,-54.934902,-10.6607895,-10.679597,-26.354235
692,2.8679842948913574,16.308317184448242,68.93753051757812,-1.4252762880180847,-7.647087111804999,-65.64933716473173,5.704341,36.684193,33.43921,56.605175,-33.0568,-15.000033,-27.846521,-14.576999,12.066318,33.342693,-0.9539616,15.000033,-12.58604,1.3146461,24.790545,-53.87994,26.6881,-30.673086,-31.490417,2.7460024,5.6280446,8.329988,-5.7944937,-13.874317,21.815828,-53.65264,-12.949702,-10.034707,-26.531208
693,2.7509827613830566,16.033035278320312,68.92233276367188,-1.650778394861274,-7.632136281534298,-64.84435610314306,5.146507,36.940086,32.411068,56.56194,-32.802406,-15.000033,-27.77592,-14.920954,11.076061,34.193085,-0.9580927,15.000033,-13.132079,1.3606585,24.729532,-53.8658,26.804565,-30.94064,-31.496231,2.8962905,5.5704474,8.570252,-6.6288843,-12.984448,22.426521,-52.271446,-14.832128,-8.853239,-26.623512
694,2.6276912689208984,15.737295150756836,68.95930480957031,-1.9029896982684615,-7.715545515206802,-63.77718653966977,4.600074,37.101715,31.154444,56.301495,-32.441757,-15.000033,-27.387117,-15.313909,10.158067,35.05196,-1.5895112,15.000033,-13.810494,1.3480321,24.72496,-53.51164,26.799881,-31.35376,-31.665657,2.8637724,5.4520545,9.039864,-8.011885,-12.380325,22.705032,-50.804382,-16.382397,-7.292842,-26.655819
695,2.5005736351013184,15.408804893493652,69.03754425048828,-2.1538831613616227,-7.846378598191026,-62.53752665121884,3.9458222,37.22245,29.681484,56.061153,-31.923664,-15.000033,-26.791191,-15.75943,9.205505,35.851624,-2.466608,15.000033,-14.489171,1.2872965,24.732525,-52.89848,26.680008,-31.908672,-31.94218,2.7851925,5.329662,9.561841,-9.770109,-12.069407,22.56068,-49.343513,-17.706831,-5.4678216,-26.45652
696,2.3491005897521973,15.058112144470215,69.15787506103516,-2.37604325064019,-7.9730645899706465,-61.217813245628804,3.0627844,37.354534,28.005623,56.076794,-31.194002,-15.000033,-26.10164,-16.273392,8.1228485,36.52694,-3.2149124,15.000033,-15.030235,1.1876886,24.704409,-52.11067,26.451717,-32.61287,-32.266888,2.7971911,5.2621117,9.962766,-11.722728,-12.054445,21.914402,-47.981136,-18.942715,-3.5007033,-25.851933
697,2.162001848220825,14.696489334106445,69.31591033935547,-2.5665162243240527,-8.093938325708104,-59.76855965262262,1.9014714,37.44898,25.99458,56.30731,-30.1798,-15.000033,-25.273993,-16.906622,6.8430276,37.031837,-3.776376,15.000033,-15.449205,1.0245547,24.614391,-51.08832,26.107204,-33.54005,-32.66027,2.8458376,5.2759614,10.311983,-13.9101305,-12.351948,20.632042,-46.87102,-20.126045,-1.3453146,-24.573284
698,1.9505236148834229,14.327619552612305,69.49081420898438,-2.7435175642341143,-8.231730337058575,-58.16375156650989,0.5316158,37.47683,23.683924,56.66055,-28.925201,-15.000033,-24.26097,-17.635965,5.425249,37.40975,-4.3420014,15.000033,-15.795854,0.8014178,24.48669,-49.841213,25.64048,-34.69657,-33.115414,2.9003155,5.335566,10.662953,-16.377542,-12.983002,18.838606,-45.94576,-21.264284,1.0129548,-22.78437
699,1.717074990272522,13.952012062072754,69.6639633178711,-2.903795444932311,-8.373960049136159,-56.53369334238108,-1.0009087,37.51532,21.320889,57.290585,-27.556831,-15.000033,-23.183163,-18.373287,3.9777713,37.736805,-4.9130187,15.000033,-15.997562,0.5606954,24.338995,-48.547474,25.075357,-35.960487,-33.52986,3.1070526,5.4090786,10.8173895,-19.00655,-13.964351,16.800835,-44.925346,-22.36252,3.4129076,-20.95475
700,1.4615671634674072,13.56677532196045,69.83651733398438,-3.0393440939194423,-8.510533193585912,-55.00954865768285,-2.662818,37.646683,19.1355,58.346043,-26.192717,-15.000033,-22.16934,-19.032938,2.6156793,38.088673,-5.4922786,15.000033,-16.00141,0.3436185,24.191395,-47.332607,24.456867,-37.17137,-33.8498,3.60743,5.463405,10.581228,-21.719887,-15.301264,14.816655,-43.492496,-23.385153,5.7158933,-19.567785
701,1.1894358396530151,13.17282485961914,70.00499725341797,-3.196586255703827,-8.65069196093738,-53.62893597007828,-4.5125103,38.179333,17.245628,60.032455,-24.703573,-15.000033,-21.223124,-19.52145,1.3354665,38.463074,-6.085123,15.000033,-15.787734,0.1785516,24.05106,-46.102997,23.829647,-38.236713,-34.13866,4.5873723,5.496521,9.727673,-24.629347,-16.99909,12.926343,-41.607113,-24.196455,7.9462996,-18.884878
702,0.9013881683349609,12.780773162841797,70.16006469726562,-3.359085432392197,-8.80630062953888,-52.331177810639126,-6.58701,38.91933,15.396736,62.194004,-23.068466,-15.000033,-20.28832,-19.901005,0.09997417,38.821983,-6.690163,15.000033,-15.424603,0.04434935,23.906485,-44.7423,23.220617,-39.194016,-34.48476,5.909675,5.499939,8.423416,-27.83477,-19.05671,11.119444,-39.338253,-24.82578,10.18503,-18.63776
703,0.6298673748970032,12.410862922668457,70.31480407714844,-3.422147684233305,-8.961786918160405,-51.08904852355508,-8.772875,39.217194,13.380205,64.44031,-21.538713,-15.000033,-19.424788,-20.34346,-1.0264949,39.208282,-7.3046265,15.000033,-15.008548,-0.109200634,23.74113,-43.331604,22.650303,-40.068592,-34.878124,7.225678,5.444944,7.069482,-31.30883,-21.459564,9.597379,-36.48601,-25.428564,12.380624,-18.508224
704,0.39723995327949524,12.091130256652832,70.46390533447266,-3.275926758874559,-9.084015718836712,-49.851452065219696,-10.895785,38.465496,11.187381,66.419785,-20.382507,-14.892546,-18.693003,-21.046593,-2.007801,39.654095,-7.906022,15.000033,-14.651158,-0.34002662,23.532911,-41.96562,22.136835,-40.889496,-35.30684,8.183091,5.3337626,6.064693,-35.01797,-24.174992,8.569006,-32.859985,-26.201427,14.476575,-18.16239
705,0.19157128036022186,11.817861557006836,70.60530090332031,-2.834964397592139,-9.155511761891175,-48.55508066216365,-12.930483,36.259727,8.724186,68.11297,-19.813396,-15.000033,-18.10684,-22.151596,-2.8447034,40.17055,-8.501633,15.000033,-14.430029,-0.7349602,23.248444,-40.642437,21.708023,-41.676105,-35.775284,8.609616,5.1618347,5.561534,-39.07358,-27.20891,8.060628,-28.362696,-27.210808,16.444933,-17.52923
706,0.01840187981724739,11.57597827911377,70.73626708984375,-2.1600976063398103,-9.207640795405856,-47.23764292853339,-14.801499,33.02103,6.359435,69.712036,-19.725107,-15.000033,-17.620993,-23.547256,-3.5571368,40.72506,-9.079526,15.000033,-14.282651,-1.2299482,22.933712,-39.28276,21.379784,-42.384914,-36.372116,8.711944,4.9447675,5.337471,-43.61455,-30.546356,8.168168,-23.072624,-28.339127,18.32128,-16.79314
707,-0.13598786294460297,11.359785079956055,70.84925079345703,-1.3804617168642086,-9.28385225189423,-46.007316121426726,-16.288507,29.462507,4.5418506,71.16467,-19.897617,-15.000033,-17.216944,-25.024433,-4.137984,41.322365,-9.619131,15.000033,-14.0928335,-1.6584189,22.695019,-37.89364,21.141535,-42.978424,-37.189285,8.71514,4.728254,5.2221756,-48.63555,-34.077904,9.149692,-17.071785,-29.500866,20.132027,-15.961964
708,-0.2766745984554291,11.165093421936035,70.92817687988281,-0.6312127369348614,-9.400706120959693,-44.95987068712634,-17.31398,26.313993,3.5591638,72.41092,-20.033255,-15.000033,-16.90082,-26.380363,-4.5847626,41.976246,-10.107303,15.000033,-13.735893,-1.8762708,22.624174,-36.528637,20.964561,-43.45219,-38.254055,8.84716,4.5566096,5.039564,-54.024204,-37.62271,11.161593,-10.490963,-30.636665,21.885284,-15.001046
709,-0.40291285514831543,10.982001304626465,70.9740219116211,0.11679111739882558,-9.543453287434303,-44.106625550017945,-17.928904,23.698067,3.5783937,73.49067,-20.08221,-15.000033,-16.727615,-27.64607,-4.854275,42.710876,-10.539508,15.000033,-13.168291,-1.9365666,22.718203,-35.254005,20.830498,-43.817562,-39.486534,9.206065,4.4516115,4.752474,-59.74263,-41.052097,14.151638,-3.3697286,-32.329227,23.729433,-13.555077
710,-0.5188418030738831,10.810532569885254,70.99835968017578,0.8932088414654807,-9.698469717851443,-43.39877203036279,-18.27839,21.301157,4.2954245,74.41783,-20.203627,-15.000033,-16.689085,-28.881477,-4.9647684,43.505184,-10.92022,15.000033,-12.427851,-1.9293259,22.950325,-34.115524,20.732847,-44.1324,-40.79412,9.660975,4.3887067,4.4441867,-65.687294,-44.29697,17.975502,4.1245584,-34.484932,25.526548,-11.639058
711,-0.6316309571266174,10.639116287231445,70.99564361572266,1.5722425657650196,-9.86759816107698,-42.83047087279154,-18.443733,19.17154,5.2085586,75.080666,-20.31109,-15.000033,-16.715822,-29.94453,-5.00803,44.32201,-11.259433,15.000033,-11.518324,-1.8390911,23.334896,-33.182037,20.652523,-44.49944,-42.080757,10.104938,4.346544,4.118377,-71.43939,-47.261204,22.416328,11.608925,-36.040127,26.891314,-9.81449
712,-0.7365777492523193,10.45846176147461,70.9652328491211,2.0489137068156484,-10.06253710959342,-42.4058188311516,-18.44869,17.338612,5.8245406,75.356606,-20.30093,-15.000033,-16.737925,-30.70582,-5.0616684,45.138363,-11.576028,15.000033,-10.475711,-1.6878544,23.85277,-32.505894,20.565077,-44.99226,-43.210144,10.436062,4.306541,3.7751417,-76.58669,-49.862267,27.202444,18.822674,-35.909897,27.534605,-8.729885
713,-0.8361204266548157,10.270313262939453,70.914306640625,2.345503419965012,-10.300642109119465,-42.1458341338655,-18.254896,15.718778,6.0484214,75.160576,-19.793848,-15.000033,-16.732754,-31.185051,-5.144576,45.951565,-11.94364,15.000033,-9.323696,-1.5740385,24.479788,-32.07442,20.45729,-45.58585,-44.08441,10.624576,4.267886,3.3453085,-81.05888,-52.078056,32.36658,26.137669,-33.44545,27.352104,-8.873863
714,-0.9264790415763855,10.093084335327148,70.84120178222656,2.512541490545847,-10.56750047445921,-42.04262510876333,-17.845535,14.31754,6.0858517,74.570946,-18.922014,-15.000033,-16.749947,-31.444075,-5.2058525,46.78757,-12.339091,15.000033,-8.129294,-1.5158398,25.16797,-31.831009,20.330908,-46.18228,-44.70469,10.739703,4.2440434,2.840337,-85.01406,-53.93585,37.874428,33.60987,-29.471973,26.533129,-9.765236
715,-1.0103076696395874,9.918251991271973,70.75627899169922,2.4912790016025395,-10.827551859146162,-42.06204206905403,-17.24099,13.283246,5.9044538,73.69836,-18.333979,-15.000033,-16.823727,-31.41351,-5.217151,47.6663,-12.635643,15.000033,-6.984819,-1.4022759,25.854847,-31.746058,20.186432,-46.744507,-45.111347,10.826567,4.2375174,2.3864193,-88.47144,-55.471523,43.395557,40.663845,-25.053406,25.300758,-10.651849
716,-1.093374252319336,9.739784240722656,70.6738052368164,2.217209306076993,-11.043024802360742,-42.16657135298371,-16.471834,12.778985,5.4922886,72.66991,-18.67121,-15.000033,-16.98754,-31.016752,-5.16223,48.605183,-12.704457,15.000033,-5.9457192,-1.1150017,26.477959,-31.82173,20.018646,-47.27272,-45.342205,10.920094,4.25049,2.1146545,-91.40487,-56.732044,48.561428,46.766464,-21.142078,23.949606,-10.875184
717,-1.1852220296859741,9.554807662963867,70.59101104736328,1.5539924770485039,-11.23374060136482,-42.38184637919686,-15.449513,13.083551,4.7546225,71.49792,-20.336798,-15.000033,-17.16488,-30.077885,-5.1385503,49.575287,-12.530904,15.000033,-4.970005,-0.49203852,27.0714,-32.0962,19.81719,-47.804386,-45.426754,11.011855,4.296292,2.1027863,-93.72079,-57.77307,53.406227,52.07643,-17.534832,22.357672,-10.156461
718,-1.2755403518676758,9.378328323364258,70.50812530517578,0.5605049883268614,-11.4013822639647,-42.691707940408975,-14.228219,14.179658,3.8904781,70.180084,-22.899612,-15.000033,-17.356636,-28.683823,-5.1771984,50.552044,-12.159753,15.000033,-4.0577927,0.40406275,27.627033,-32.547874,19.573938,-48.324,-45.371567,11.083208,4.3689504,2.2693777,-95.53042,-58.63903,58.119934,56.969894,-13.786881,20.513386,-8.8878355
719,-1.345932960510254,9.225727081298828,70.42489624023438,-0.5172040437380621,-11.487014028150528,-43.012240635728126,-13.022034,15.703579,3.2830555,68.77831,-25.77524,-15.000033,-17.714165,-27.160717,-5.1439443,51.57728,-11.562177,15.000033,-3.2876768,1.3421237,28.053123,-33.10047,19.283136,-48.78733,-45.188946,11.167251,4.441316,2.5101807,-97.03051,-59.346016,62.499157,61.24042,-10.433117,18.860762,-7.5388575
720,-1.3876700401306152,9.110557556152344,70.34689331054688,-1.4150553683681402,-11.438703805266396,-43.28339992925294,-11.995165,17.109049,3.1306627,67.28553,-28.357533,-15.000033,-18.397362,-25.838469,-4.8707314,52.72529,-10.729502,15.000033,-2.7114694,2.0560558,28.28106,-33.68819,18.944447,-49.158997,-44.875816,11.29914,4.487127,2.721312,-98.32225,-59.901787,66.238365,64.609474,-8.070186,17.759747,-6.627122
721,-1.4065545797348022,9.025382041931152,70.28412628173828,-2.051082343765676,-11.195100593492246,-43.48681170842652,-11.118621,18.149097,3.4408576,65.453606,-30.622656,-15.000033,-19.574436,-24.8594,-4.321373,54.195274,-9.549445,15.000033,-2.345345,2.454068,28.26802,-34.33847,18.554216,-49.43912,-44.400696,11.4828415,4.4672365,2.9023206,-99.35611,-60.339527,69.65718,67.13007,-6.9964633,17.205984,-6.280233
722,-1.4230847358703613,8.957728385925293,70.2303466796875,-2.555839731103765,-10.800594719265874,-43.668940468639036,-10.302395,19.00973,4.0485916,63.309586,-32.83182,-15.000033,-21.11827,-24.025892,-3.5948162,55.89409,-8.076554,15.000033,-2.141969,2.6948473,28.086948,-35.07224,18.108852,-49.64091,-43.80227,11.70062,4.405747,3.099129,-100.07092,-60.676678,72.77979,68.99076,-6.8400445,16.97427,-6.270077
723,-1.4627351760864258,8.89415168762207,70.18377685546875,-2.9909361475119574,-10.358044741665232,-43.87374353689671,-9.616599,19.750528,4.738244,61.254513,-34.76592,-15.000033,-22.752651,-23.154808,-2.7024853,57.493633,-6.566454,15.000033,-2.0480785,2.8661869,27.84363,-35.82762,17.61863,-49.75703,-43.150177,11.953892,4.372493,3.278097,-100.45008,-60.900955,74.791664,70.04863,-7.180538,17.059196,-6.57429
724,-1.5297014713287354,8.824153900146484,70.15583038330078,-3.422488086811116,-9.978620921217656,-44.1411109633127,-9.129763,20.514326,5.3168454,59.719006,-36.233776,-15.000033,-24.183043,-22.05902,-1.648643,58.665405,-5.275279,15.000033,-2.0077848,3.0307558,27.64206,-36.550568,17.10707,-49.796024,-42.494434,12.248163,4.4386845,3.408614,-100.40984,-60.995445,74.793655,70.11993,-7.604679,17.46593,-7.1630864
725,-1.613667368888855,8.727998733520508,70.13233184814453,-3.8865319719871043,-9.669249504392148,-44.503168877929056,-8.902787,21.412289,5.7405524,58.856056,-37.158028,-15.000033,-25.393297,-20.558968,-0.26864052,59.417377,-4.1965237,15.000033,-1.985397,3.21817,27.49086,-37.254787,16.592928,-49.762814,-41.85661,12.62971,4.6610866,3.4691443,-100.02721,-60.92254,72.08813,69.10083,-7.914599,18.293835,-8.365159
726,-1.7105042934417725,8.609845161437988,70.1205825805664,-4.3530778209874965,-9.390156732282215,-44.924825479046085,-8.884118,22.378117,6.0622377,58.433804,-37.650764,-15.000033,-26.469385,-18.788202,1.3733916,59.898643,-3.2418838,15.000033,-2.0140939,3.3549798,27.340096,-37.969696,16.085266,-49.67578,-41.180786,13.082604,4.990674,3.4852514,-99.371765,-60.661453,67.27013,67.15627,-8.356158,19.518862,-10.0970745
727,-1.8289122581481934,8.460081100463867,70.10924530029297,-4.787096883814358,-9.176872846702878,-45.34210683763565,-8.970426,23.321938,6.26472,58.318363,-37.826786,-15.000033,-27.29608,-17.052803,2.9882927,59.998154,-2.5272264,15.000033,-2.138398,3.3773236,27.216444,-38.656586,15.598845,-49.548576,-40.441578,13.507144,5.3378286,3.4949903,-98.40678,-60.219467,61.43158,64.4622,-9.193829,20.966429,-11.690068
728,-1.9768022298812866,8.301072120666504,70.09353637695312,-5.144972501005415,-9.058751550455693,-45.698761481565555,-9.064247,24.143501,6.348476,58.378185,-37.800476,-15.000033,-27.809423,-15.668287,4.329924,59.603157,-2.1406236,15.000033,-2.3839188,3.2344456,27.15293,-39.279316,15.154647,-49.397717,-39.642754,13.799753,5.612163,3.5378213,-96.95394,-59.631447,55.560753,61.066982,-10.733898,22.464815,-12.439216
729,-2.143073081970215,8.13100814819336,70.0842056274414,-5.441234751622079,-9.070502011148248,-46.00558660124165,-9.202968,24.875822,6.2628207,58.752552,-37.462765,-15.000033,-27.951452,-14.54773,5.4815054,58.556717,-2.1218097,15.000033,-2.7291715,2.9756474,27.200792,-39.8397,14.770066,-49.221237,-38.853497,13.904228,5.797853,3.621078,-94.86785,-58.881897,49.42949,56.54653,-13.204231,23.993147,-11.952527
730,-2.3089897632598877,7.940768241882324,70.06884002685547,-5.680322622558816,-9.18288645578023,-46.28483659413136,-9.419587,25.540161,6.028354,59.451683,-36.801838,-15.000033,-27.796545,-13.596592,6.5801845,56.95537,-2.3926406,15.000033,-3.149908,2.6021428,27.322218,-40.345394,14.453924,-49.02691,-38.079327,13.878655,5.938314,3.7288527,-92.381226,-57.923798,42.727757,50.889446,-16.431787,25.595934,-10.621036
731,-2.4586539268493652,7.734879016876221,70.05189514160156,-5.805946033578587,-9.316800788002281,-46.51237205561279,-9.618522,26.031517,5.771022,60.16378,-36.08214,-15.000033,-27.524422,-13.099254,7.4453735,55.066853,-2.858676,15.000033,-3.6538305,2.0154505,27.413532,-40.763607,14.212416,-48.84492,-37.253864,13.796042,6.0317006,3.8667603,-89.622856,-56.771126,36.159504,44.665764,-20.1499,27.196877,-8.868299
732,-2.590867519378662,7.511321544647217,70.02188873291016,-5.769321316497302,-9.392487411734573,-46.66987983407109,-9.707171,26.266747,5.6125846,60.58503,-35.572304,-15.000033,-27.32867,-13.325919,7.847868,53.15792,-3.4030304,15.000033,-4.2489595,1.1720532,27.377653,-41.04725,14.04866,-48.686817,-36.350876,13.724021,6.074898,4.038177,-86.69815,-55.47548,30.482222,38.461372,-24.040203,28.760464,-7.103938
733,-2.7007269859313965,7.280630111694336,69.97228240966797,-5.539965830101166,-9.41310443574876,-46.76118743663468,-9.608895,26.199244,5.5926776,60.616158,-35.34875,-15.000033,-27.2263,-14.472506,7.5314784,51.18325,-4.114795,15.000033,-4.951001,0.06658789,27.201927,-41.158333,13.966437,-48.55011,-35.40112,13.668764,6.061337,4.2549343,-83.37453,-54.046074,25.804527,32.13368,-28.208887,30.338598,-5.265389
734,-2.7993059158325195,7.043875217437744,69.89957427978516,-5.171100758013933,-9.422498927517482,-46.78817227744333,-9.383401,25.905476,5.6241755,60.42994,-35.27526,-15.000033,-27.096218,-16.320723,6.5482545,49.038174,-5.0632567,15.000033,-5.756889,-1.2241733,26.932459,-41.112984,13.967499,-48.424515,-34.44675,13.595221,5.9927306,4.511866,-79.57602,-52.447155,21.751417,25.35857,-32.794846,31.890728,-3.107528
735,-2.8855504989624023,6.804948329925537,69.8217544555664,-4.741367251040446,-9.400767943418082,-46.72966956925496,-9.146217,25.493223,5.6320972,60.133514,-35.296734,-15.000033,-26.926302,-18.520891,5.1452403,46.907284,-6.114007,15.000033,-6.6635118,-2.6144164,26.563025,-40.935055,14.048503,-48.298695,-33.48288,13.517161,5.8793526,4.786095,-75.5374,-50.694286,18.279428,18.43779,-37.504723,33.296192,-0.8167721
736,-2.96566104888916,6.541918754577637,69.73194122314453,-4.315129906632057,-9.31673042890065,-46.57308535959351,-9.020555,25.058533,5.5624714,59.83356,-35.351696,-15.000033,-26.748053,-20.742304,3.6541972,44.97715,-7.107565,15.000033,-7.6463103,-4.0214205,26.094864,-40.659702,14.200732,-48.16728,-32.510117,13.44514,5.7315865,5.0544624,-71.65016,-48.84966,15.434152,11.827001,-41.981003,34.467648,1.3685893
737,-3.0480518341064453,6.251865386962891,69.6347427368164,-3.857469389194731,-9.141360216953675,-46.29783454382465,-9.026471,24.549925,5.4200897,59.492344,-35.448208,-15.000033,-26.582842,-23.102715,2.0376742,43.206203,-8.099547,15.000033,-8.718448,-5.47716,25.494102,-40.27995,14.413102,-48.06136,-31.51878,13.38117,5.5530744,5.3484607,-67.71169,-46.940228,13.1805935,5.47671,-46.19525,35.408165,3.2331238
738,-3.1303553581237793,5.94019079208374,69.5315933227539,-3.3609336839742583,-8.907690820471338,-45.90713157315702,-9.0974655,23.948235,5.213237,59.071537,-35.604733,-15.000033,-26.36783,-25.702732,0.09467068,41.539448,-9.205514,15.000033,-9.885659,-6.9898047,24.784996,-39.80558,14.679959,-47.97919,-30.50055,13.313534,5.338811,5.66708,-63.51989,-44.98585,11.487475,-0.8444556,-50.278046,36.185513,4.9034066
739,-3.238330364227295,5.609740734100342,69.42713928222656,-3.0353162728338883,-8.626966529248064,-45.52024667445447,-9.287094,23.580765,4.9139442,58.707787,-35.780193,-15.000033,-26.100168,-27.993605,-2.1303995,40.08103,-10.243158,14.1948805,-11.030397,-8.316756,24.041157,-39.260006,14.99529,-47.88112,-29.485088,13.269324,5.085403,5.941985,-59.422813,-43.09203,10.342063,-6.947184,-54.099113,36.8082,6.625805
740,-3.3800647258758545,5.267378330230713,69.32324981689453,-2.9970221486338664,-8.303642926563876,-45.235187482114206,-9.640918,23.648993,4.532203,58.524868,-35.931202,-15.000033,-25.859488,-29.521688,-4.324775,38.971573,-11.011337,12.089265,-12.015498,-9.298151,23.345692,-38.685368,15.350821,-47.7429,-28.512596,13.256256,4.789039,6.1055584,-55.734352,-41.41931,9.673275,-12.630589,-57.525913,37.253197,8.657842
741,-3.5341598987579346,4.927131652832031,69.21263122558594,-3.0179661786983814,-7.991022687158706,-44.896040500807835,-10.10852,23.813353,4.088165,58.489388,-36.03003,-15.000033,-25.728226,-30.666536,-5.900959,38.45581,-11.534914,9.90448,-12.920874,-10.174391,22.746304,-38.115475,15.726359,-47.610325,-27.545237,13.212933,4.4274964,6.1622744,-52.366837,-40.118996,9.460792,-18.012348,-60.522133,37.499645,11.211767
742,-3.7053420543670654,4.590098857879639,69.08895111083984,-3.073506227404671,-7.667954837267605,-44.49904451817579,-10.682621,24.028393,3.5890772,58.548256,-36.100433,-15.000033,-25.709753,-31.60463,-7.047061,38.41427,-11.884911,7.5834613,-13.689495,-10.940466,22.240427,-37.591816,16.101421,-47.53005,-26.591263,13.115223,4.0088096,6.143165,-49.051643,-39.249054,9.603149,-23.227205,-63.097538,37.56422,14.06414
