Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
641,2.1371147632598877,-0.6261637806892395,58.727638244628906,-2.170662800596943,-10.341672590797474,-106.50818521723203,-39.27634,19.871935,-29.980253,54.149284,-10.591605,-15.000033,4.047838,-40.833008,-14.724531,69.49511,-39.18916,15.000033,-7.356117,-9.592083,29.793802,-40.965286,57.344707,-11.223634,-33.69127,24.53277,-11.0680065,28.440372,-38.953075,-10.070831,33.96484,-36.768078,-32.4585,-0.84685206,1.2934626
642,1.821160912513733,-1.0044587850570679,58.501625061035156,-2.2475735784328137,-10.468435040190194,-103.62120296117563,-40.158863,17.36509,-31.444302,54.90684,-10.56249,-15.000033,7.7375817,-41.408947,-18.042646,69.767654,-39.474224,15.000033,-7.1878157,-10.931318,29.793802,-42.13532,55.754665,-13.296535,-34.191566,24.844912,-10.774066,26.756004,-40.864574,-13.547916,32.94913,-36.975742,-31.225718,0.47077498,1.5796957
643,1.5081626176834106,-1.407212734222412,58.29411697387695,-2.2584264335422706,-10.514276192966703,-100.70226458863348,-41.00977,14.765671,-32.76178,55.599358,-10.481763,-15.000033,11.470849,-41.840473,-21.409164,69.93456,-39.696823,15.000033,-6.9089656,-12.228508,29.793802,-43.295124,54.058826,-15.430525,-34.50071,25.519377,-10.525358,25.070642,-43.438255,-17.468128,32.133102,-36.655357,-29.887506,1.872655,1.4525898
644,1.2154147624969482,-1.8342981338500977,58.09749221801758,-2.217020125393139,-10.471433284010432,-97.9044781117544,-41.82941,12.205828,-33.889393,56.28405,-10.3987665,-15.000033,15.022165,-42.08224,-24.589308,69.97539,-39.84492,15.000033,-6.422101,-13.299798,29.793802,-44.341007,52.268063,-17.386332,-34.52636,26.619785,-10.524465,23.647652,-46.92684,-21.804022,31.902903,-35.198105,-28.494747,3.1515305,0.5026252
645,0.9549789428710938,-2.28145170211792,57.91682434082031,-2.1265427880505925,-10.330137980392,-95.19247932674338,-42.652752,9.658879,-34.84302,56.952133,-10.288128,-15.000033,18.385511,-42.113674,-27.647898,69.85192,-39.91043,15.000033,-5.8643475,-14.154138,29.793802,-45.111153,50.38151,-18.949772,-34.255966,28.586214,-10.893073,22.495525,-52.08627,-26.58564,32.57999,-32.32816,-26.914581,4.373793,-1.670168
646,0.729640781879425,-2.745871067047119,57.74517059326172,-1.9628054821566538,-10.027405888969174,-92.52125134279943,-43.56474,7.0833855,-35.63345,57.561626,-10.123042,-15.000033,21.499027,-41.979794,-30.616133,69.61934,-39.90404,15.000033,-5.3087163,-14.741948,29.544863,-45.504215,48.357582,-20.187096,-33.799442,31.178244,-11.535392,21.538244,-58.870483,-31.711716,34.644783,-28.157093,-25.02839,5.551267,-4.8739495
647,0.5520702600479126,-3.216413736343384,57.58047866821289,-1.7165696526711018,-9.593213890343087,-90.01568638563262,-44.537144,4.5963173,-36.221794,58.13915,-9.944351,-15.000033,24.212784,-41.745407,-33.235706,69.34971,-39.83799,15.000033,-4.4692636,-14.950936,29.179472,-45.62619,46.19075,-21.25954,-33.41981,33.616978,-12.283242,20.857819,-66.34201,-36.93805,38.27383,-23.047535,-22.992563,6.376933,-8.4261875
648,0.4313400089740753,-3.6929118633270264,57.41266632080078,-1.3987909102112799,-9.178590787460912,-87.78997987682317,-45.413284,2.3120332,-36.5933,58.742718,-9.83987,-15.000033,26.556019,-41.465645,-35.287872,69.06004,-39.707634,15.000033,-3.0130079,-14.812058,29.196222,-45.84679,43.926735,-22.389717,-33.29187,35.17811,-12.928228,20.47288,-73.60797,-41.981476,43.07253,-17.378431,-21.188625,6.618437,-11.495261
649,0.3499051034450531,-4.17374324798584,57.246883392333984,-1.0152375938519964,-8.723264656693168,-85.87855351014464,-46.286243,0.2673707,-36.712482,59.396046,-9.802556,-15.000033,28.389112,-41.144146,-36.678394,68.7462,-39.494827,15.000033,-0.9157821,-14.431313,29.483429,-46.17953,41.639404,-23.668812,-33.274918,35.470905,-13.38826,20.490774,-80.71549,-46.68925,48.928894,-11.00492,-20.081438,6.191764,-14.087109
650,0.3027515113353729,-4.662699222564697,57.09883117675781,-0.5705227060250999,-8.179989531886152,-84.21163738570213,-47.21047,-1.6027097,-36.627876,60.066284,-9.813583,-15.000033,29.737082,-40.80296,-37.55063,68.40841,-39.203274,15.000033,1.631323,-13.970329,29.793802,-46.533703,39.378796,-25.07168,-33.20058,34.95343,-13.761812,20.838087,-88.037445,-50.997818,55.85824,-4.1143136,-19.561113,5.2503257,-16.41522
651,0.2765239179134369,-5.144862651824951,56.96065902709961,-0.08541400004812502,-7.558935462331663,-82.7653362828329,-48.18042,-3.2907023,-36.408813,60.7104,-9.859817,-15.000033,30.658577,-40.52868,-37.979694,68.14113,-38.91782,15.000033,4.44145,-13.6196165,29.793802,-46.84011,37.10439,-26.700531,-32.92222,34.176056,-14.117047,21.285189,-94.702446,-54.74216,63.190823,2.872889,-19.243666,3.9346821,-17.982319
652,0.2937248945236206,-5.612255573272705,56.81626892089844,0.40809936647904643,-7.057402459325084,-81.50771414860819,-48.974007,-4.8141856,-36.155922,61.33092,-9.994954,-15.000033,31.476013,-40.3652,-38.091267,67.9518,-38.679207,15.000033,7.374928,-13.420217,29.793802,-47.239155,34.744232,-28.466532,-32.456367,33.7237,-14.500704,21.562891,-100.34927,-57.784756,70.225586,10.179614,-18.711542,2.4062169,-18.240349
653,0.35414814949035645,-6.050978183746338,56.675594329833984,0.9217288713571463,-6.708482049277726,-80.49927192217565,-49.537285,-6.16449,-35.88085,61.94717,-10.282633,-15.000033,32.15617,-40.41337,-37.73582,67.93429,-38.53389,15.000033,10.458779,-13.316179,29.793802,-47.546967,32.24772,-30.236553,-31.856905,33.671032,-14.942797,21.634634,-104.74984,-60.029438,77.28586,19.176908,-17.770363,0.39722368,-16.519161
654,0.43813827633857727,-6.464564800262451,56.541316986083984,1.4316812207306915,-6.484203233403791,-79.73198338303784,-49.918816,-7.3284492,-35.5605,62.580616,-10.693574,-15.000033,32.664455,-40.590256,-36.91556,68.023,-38.44165,15.000033,13.612141,-13.165677,29.793802,-47.610283,29.629004,-31.831955,-31.181824,33.755157,-15.421096,21.608349,-108.50807,-61.440308,84.69624,29.924324,-16.624538,-1.8504826,-13.231486
655,0.5344876050949097,-6.871567726135254,56.41948699951172,1.8768399958526865,-6.379973460137899,-79.08285489228943,-50.138165,-8.344616,-35.25643,63.208656,-11.159038,-15.000033,33.18107,-40.71939,-35.983414,68.04074,-38.30705,15.000033,16.513311,-12.901837,29.793802,-47.46346,26.946863,-33.15599,-30.455399,34.017296,-15.89165,21.481571,-111.90511,-62.074696,91.47971,40.65782,-15.2973175,-3.5403953,-9.524007
656,0.6214540600776672,-7.26379919052124,56.326602935791016,2.2203095177176086,-6.354988168271243,-78.42765613678463,-50.251274,-9.256288,-35.013336,63.790276,-11.587565,-15.000033,33.849766,-40.642284,-35.297478,67.82548,-38.042713,15.000033,18.927841,-12.545869,29.793802,-47.252937,24.284475,-34.24812,-29.682285,34.485634,-16.293983,21.276134,-114.70772,-62.12125,96.179596,49.72396,-13.923856,-4.134788,-6.580382
657,0.6957021355628967,-7.659366130828857,56.27450942993164,2.4643118640596087,-6.366823828162617,-77.77089122646304,-50.319443,-10.045572,-34.801083,64.34342,-11.959765,-15.000033,34.648357,-40.349037,-34.893215,67.35088,-37.706627,15.000033,20.887236,-12.119489,29.793802,-46.96579,21.679815,-35.231388,-28.98182,35.22556,-16.580015,21.134619,-116.405365,-61.781776,97.97276,57.850655,-12.652625,-3.2613156,-4.490086
658,0.7641701102256775,-8.035300254821777,56.26216125488281,2.6424775967273226,-6.420315015014985,-77.16654001939006,-50.321865,-10.712047,-34.59472,64.86982,-12.314472,-15.000033,35.49354,-39.933964,-34.600685,66.71158,-37.323063,15.000033,22.504698,-11.643588,29.793802,-46.556774,19.161386,-36.101765,-28.386581,36.186516,-16.776655,21.024801,-116.81171,-61.21457,97.4383,65.81755,-11.456487,-1.4148086,-2.7111137
659,0.8330026865005493,-8.406609535217285,56.30755615234375,2.7526205053788586,-6.498676454119976,-76.5609263951872,-50.23822,-11.316846,-34.45184,65.287155,-12.621622,-15.000033,36.381138,-39.3951,-34.461567,65.93578,-36.761703,15.000033,23.734436,-11.1263075,29.793802,-46.139004,16.796461,-36.75001,-27.850534,37.211536,-16.935686,20.722164,-116.191986,-60.587524,95.26183,72.22985,-10.260681,0.46406266,-1.4997312
660,0.9049366116523743,-8.772954940795898,56.419097900390625,2.7952101522035946,-6.5748224495390835,-75.89990169501306,-50.05571,-11.915237,-34.437206,65.51505,-12.872525,-15.000033,37.290924,-38.723873,-34.511963,65.05197,-35.891632,15.000033,24.550442,-10.594355,29.793802,-45.82718,14.683289,-37.08387,-27.356234,38.13979,-17.110468,20.006525,-114.94301,-60.060467,92.17185,75.47794,-8.932335,1.4412081,-1.1305522
661,0.9608386754989624,-9.143171310424805,56.589019775390625,2.7638341772595463,-6.597712459357699,-75.04709694051394,-49.795418,-12.59595,-34.620457,65.46646,-13.021405,-15.000033,38.34814,-37.790962,-35.008724,63.89988,-34.633705,15.000033,24.837719,-10.045482,29.793802,-45.64769,12.927059,-37.042866,-27.051792,39.013504,-17.324018,18.568693,-113.284546,-59.793926,87.76761,74.190155,-6.8747225,0.8684662,-1.9503264
662,1.0175502300262451,-9.493429183959961,56.79542922973633,2.6632342660062394,-6.575181628240363,-74.07002865332068,-49.473236,-13.297367,-34.95854,65.20673,-13.090751,-15.000033,39.477795,-36.638035,-35.82506,62.51287,-33.074306,15.000033,24.674913,-9.529204,29.793802,-45.507904,11.578131,-36.749367,-27.015812,39.873653,-17.548286,16.620182,-111.26198,-59.845356,81.9076,69.26112,-4.3425574,-0.67560756,-3.7135134
663,1.1002665758132935,-9.814065933227539,57.02869415283203,2.506397206356588,-6.5734267382480205,-73.219581072291,-49.065125,-13.846575,-35.340034,64.88107,-13.147344,-15.000033,40.388042,-35.521618,-36.451237,61.221058,-31.334332,15.000033,24.312119,-9.115141,29.793802,-45.33529,10.618458,-36.35195,-27.110682,40.563343,-17.751316,14.719129,-108.85545,-60.177624,75.67796,62.473072,-2.4082937,-2.2108865,-5.8174744
664,1.2224246263504028,-10.080267906188965,57.27824020385742,2.292286787944609,-6.651603184694437,-72.74404446481297,-48.55455,-14.074187,-35.65382,64.63331,-13.256203,-15.000033,40.80999,-34.705475,-36.41361,60.377857,-29.53614,15.000033,24.032223,-8.793492,29.793802,-45.076458,9.943771,-35.999565,-27.183832,40.92661,-17.889381,13.425611,-105.72407,-60.68823,70.1064,55.782974,-2.0328822,-2.684797,-7.731613
665,1.3883651494979858,-10.286016464233398,57.55501937866211,1.9853966665631109,-6.860907237936105,-72.71768528226691,-47.908127,-13.933198,-35.896275,64.56142,-13.477037,-15.000033,40.725296,-34.235744,-35.5862,60.08727,-27.67408,15.000033,23.930159,-8.532766,29.793802,-44.74492,9.434805,-35.749165,-27.036682,40.863735,-17.964548,12.940879,-101.52811,-61.269363,65.841286,49.29118,-3.8201964,-1.4869506,-9.60751
666,1.585139513015747,-10.431727409362793,57.87160873413086,1.5949188788742177,-7.171652567554975,-73.00356523049484,-47.130783,-13.510811,-36.11293,64.56825,-13.758871,-15.000033,40.29137,-33.969147,-34.244484,60.16294,-25.691664,15.000033,23.868118,-8.260854,29.793802,-44.424408,9.023703,-35.493458,-26.697773,40.49643,-17.998606,12.934611,-96.35654,-61.85391,62.205734,42.133327,-6.988152,0.8456438,-11.541607
667,1.7978618144989014,-10.53792953491211,58.24028778076172,1.1768104448517382,-7.507708535126404,-73.53446829615258,-46.271378,-12.846183,-36.270077,64.5006,-14.020129,-15.000033,39.489212,-33.87059,-32.518494,60.528,-23.634554,15.000033,23.829334,-7.9168,29.793802,-44.206894,8.667623,-35.183754,-26.328016,40.00006,-17.969194,13.176971,-90.29912,-62.364796,58.07659,34.82044,-10.441327,3.55664,-12.989569
668,2.005465269088745,-10.608585357666016,58.674198150634766,0.7881101861566854,-7.784332097298973,-74.2449664723869,-45.39184,-11.9761,-36.331745,64.20609,-14.165022,-15.000033,38.286453,-33.90367,-30.533426,61.10576,-21.548828,15.000033,23.820927,-7.456134,29.793802,-44.178307,8.343392,-34.807194,-26.106258,39.539444,-17.848799,13.443835,-83.432205,-62.680008,52.27986,27.832071,-13.176463,5.7750826,-13.564371
669,2.2048633098602295,-10.646798133850098,59.16874313354492,0.44502166499137596,-7.968939378216071,-75.20306792002997,-44.510666,-10.844422,-36.25618,63.662556,-14.194444,-15.000033,36.526585,-34.09146,-28.131239,61.970848,-19.409512,15.000033,23.966469,-6.825098,29.793802,-44.364914,8.001916,-34.42348,-26.081928,39.152218,-17.584497,13.893271,-75.406906,-62.545044,43.935986,21.13803,-15.0604105,7.229543,-13.004949
670,2.4005417823791504,-10.645861625671387,59.711856842041016,0.10952859779252652,-8.1007295094928,-76.42108005958497,-43.60548,-9.443797,-36.069695,62.948025,-14.156068,-15.000033,34.235596,-34.375416,-25.283339,63.12007,-17.189177,15.000033,24.324774,-6.031862,29.793802,-44.776913,7.6051035,-34.106083,-26.117146,38.74367,-17.20361,14.585621,-66.41064,-61.67893,33.946335,14.439924,-16.614265,8.289335,-11.642796
671,2.5845863819122314,-10.612847328186035,60.2889404296875,-0.23870622525893248,-8.209121354959656,-77.7496459703922,-42.664616,-7.896671,-35.84304,62.06056,-14.028681,-15.000033,31.675459,-34.628063,-22.319538,64.36488,-14.934821,15.000033,24.728039,-5.121471,29.793802,-45.415558,7.1717725,-33.79499,-26.163681,38.296017,-16.796265,15.1449995,-57.755802,-59.942467,24.16372,8.102208,-17.833157,9.03705,-10.110767
672,2.7560348510742188,-10.553789138793945,60.895233154296875,-0.609285248801451,-8.33619019511132,-79.03530246588731,-41.665543,-6.335236,-35.6398,60.99549,-13.787467,-15.000033,29.145594,-34.77437,-19.58727,65.52181,-12.700017,15.000033,24.883667,-4.250205,29.793802,-46.285908,6.79602,-33.335136,-26.117554,37.816746,-16.455633,15.175004,-50.590824,-57.490067,16.26296,2.56913,-18.827473,9.603358,-9.011153
673,2.917783260345459,-10.46169662475586,61.52573776245117,-1.0338797207008736,-8.490530445174329,-80.2309531218892,-40.594387,-4.782413,-35.517635,59.731934,-13.442801,-15.000033,26.680115,-34.797108,-17.132254,66.58016,-10.437898,15.000033,24.605652,-3.4595382,29.793802,-47.332977,6.579431,-32.57975,-26.097912,37.273678,-16.207636,14.332874,-44.810688,-54.57949,10.404119,-2.0640934,-19.600058,10.017382,-8.510669
674,3.0728111267089844,-10.332732200622559,62.16864013671875,-1.4935592448977721,-8.652583136313899,-81.4206384422836,-39.468636,-3.176801,-35.417515,58.274746,-13.002281,-15.000033,24.143784,-34.74427,-14.794508,67.62343,-8.136407,15.000033,23.999308,-2.6995778,29.793802,-48.48884,6.570632,-31.588097,-26.214918,36.669724,-15.992262,12.906594,-39.93411,-51.32184,5.8508406,-6.041378,-20.116428,10.2320795,-8.302164
675,3.241520404815674,-10.174013137817383,62.827354431152344,-1.9311824994716154,-8.815648840045345,-82.64594655694721,-38.313232,-1.5311376,-35.23613,56.659485,-12.451294,-15.000033,21.572575,-34.673042,-12.5893,68.61902,-5.9099035,15.000033,23.222242,-2.0682683,29.793802,-49.795868,6.810684,-30.552011,-26.287333,36.068913,-15.777982,11.440737,-35.848198,-47.848255,2.3290045,-9.625122,-20.543802,10.276583,-8.213815
676,3.4181151390075684,-9.973668098449707,63.49029541015625,-2.2820595141362414,-8.979642350286177,-83.94694396938341,-37.139412,0.1327344,-34.870575,54.92546,-11.773967,-15.000033,19.003965,-34.63615,-10.5060835,69.527176,-3.8693886,15.000033,22.403652,-1.6452833,29.793802,-51.27565,7.335275,-29.635534,-26.151737,35.531624,-15.547878,10.475591,-32.629356,-44.301426,-0.30995283,-12.938142,-21.027746,10.18333,-8.082678
677,3.6209092140197754,-9.739584922790527,64.15058898925781,-2.4767738856995507,-9.157967078494249,-85.36242563970902,-35.911926,1.7725545,-34.241795,53.064915,-10.968115,-15.000033,16.323614,-34.71188,-8.348333,70.42616,-1.9618003,15.000033,21.576189,-1.4801102,29.793802,-52.995544,8.191776,-28.895388,-25.784616,35.062077,-15.307731,10.171478,-30.100843,-40.842113,-2.1708064,-15.906056,-21.5202,9.966652,-7.8986278
678,3.8307814598083496,-9.484184265136719,64.8072509765625,-2.5648064455423305,-9.343626425547775,-86.8566871146529,-34.62581,3.3867216,-33.427242,51.069923,-10.047558,-15.000033,13.524398,-34.826492,-6.1178255,71.30646,-0.13741307,15.000033,20.695965,-1.4804789,29.793802,-54.86941,9.387029,-28.321379,-25.373924,34.600586,-15.0644865,10.255275,-27.981504,-37.576866,-3.4089189,-18.559746,-21.91276,9.605448,-7.723225
679,4.033286094665527,-9.204549789428711,65.46190643310547,-2.6646044866929226,-9.513666210330538,-88.3599057247615,-33.332348,5.020589,-32.557705,48.986397,-9.026208,-15.000033,10.822159,-34.85218,-4.133754,72.00843,1.4677566,15.000033,19.757036,-1.5138937,29.793802,-56.70381,10.861701,-27.92646,-25.033518,34.120445,-14.8137,10.605569,-26.35168,-34.535686,-4.173563,-21.049051,-22.28521,9.080743,-7.5017705
680,4.213685035705566,-8.905147552490234,66.12202453613281,-2.8827450792106846,-9.646103841335307,-89.80932451955701,-32.088005,6.7325187,-31.745348,46.850616,-7.9050856,-15.000033,8.444437,-34.730503,-2.7692947,72.384384,2.6861093,15.000033,18.758911,-1.4671621,29.793802,-58.34291,12.517757,-27.675932,-24.799042,33.607075,-14.554062,11.088437,-25.321331,-31.703156,-4.594235,-23.51459,-22.745708,8.368776,-7.1776834
681,4.38449239730835,-8.595051765441895,66.78624725341797,-3.2847058859880374,-9.754970270778278,-91.225307455493,-30.864643,8.617392,-31.00365,44.621117,-6.6870174,-15.000033,6.4478536,-34.576427,-2.2812393,72.41078,3.4783905,15.000033,17.734566,-1.2849253,29.793802,-59.90934,14.302394,-27.61216,-24.485533,33.079487,-14.286384,11.851952,-24.927065,-29.096802,-4.740431,-25.93548,-23.362398,7.3209577,-6.6758804
682,4.540683269500732,-8.276872634887695,67.44253540039062,-3.7951046289631076,-9.85317120039846,-92.63220635345267,-29.636715,10.61679,-30.2539,42.293648,-5.3669963,-15.000033,4.7213135,-34.456078,-2.4530127,72.16488,3.9125311,15.000033,16.686878,-1.0330708,29.793802,-61.49643,16.19278,-27.722364,-24.038837,32.54693,-14.02303,12.89337,-25.077744,-26.754074,-4.603734,-28.187792,-24.056211,5.9950914,-6.0496354
683,4.676307201385498,-7.954105854034424,68.09075164794922,-4.318143633836315,-9.912646894773628,-93.97052275015034,-28.469004,12.569257,-29.480696,39.950592,-3.9308944,-15.000033,3.2545803,-34.25093,-2.9750628,71.63652,3.9774692,15.000033,15.563825,-0.7742149,29.793802,-62.898964,18.124155,-27.840107,-23.667507,31.99852,-13.776843,13.844505,-25.701212,-24.66251,-4.18306,-30.261889,-24.73675,4.6772695,-5.4317727
684,4.785634994506836,-7.639405727386475,68.72607421875,-4.76354301905895,-9.90293061321312,-95.17649843082125,-27.431202,14.314107,-28.684263,37.682262,-2.3696103,-15.000033,2.0269396,-33.84425,-3.5185962,70.815285,3.663849,15.000033,14.323721,-0.5699658,29.793802,-63.928307,20.008474,-27.789507,-23.548601,31.437098,-13.555748,14.333397,-26.69981,-22.782085,-3.4893966,-32.173626,-25.342081,3.6530287,-4.9419427
685,4.87587308883667,-7.33033561706543,69.33588409423828,-5.130802133492487,-9.79860135953633,-96.17439567718489,-26.539816,15.786983,-27.974443,35.43694,-0.6177577,-15.000033,1.096034,-33.00307,-3.9072907,69.58128,2.6629686,15.000033,12.894583,-0.44415593,29.793802,-64.55969,21.77776,-27.518576,-23.628222,30.813303,-13.348474,14.112457,-28.107204,-21.09052,-2.5031383,-33.985325,-25.864672,3.0247583,-4.6203346
686,4.9606122970581055,-7.031283378601074,69.92247009277344,-5.447199527731796,-9.621218273733886,-97.01114276743445,-25.764574,17.06404,-27.317814,33.20314,1.3001235,-15.000033,0.40748993,-31.946312,-4.286656,67.98931,1.0784426,15.000033,11.336052,-0.37272117,29.793802,-64.94211,23.412111,-27.105722,-23.743135,30.164743,-13.150938,13.41864,-29.93032,-19.592953,-1.2736249,-35.64228,-26.352839,2.6321168,-4.3905506
687,5.029380798339844,-6.737156867980957,70.48545837402344,-5.682559388112523,-9.408430558114068,-97.81051420590924,-25.100702,18.209604,-26.523375,31.139753,3.2275445,-15.000033,-0.19415076,-31.175146,-4.8528605,66.28234,-0.47252682,15.000033,9.812467,-0.32473722,29.793802,-65.137474,24.894695,-26.57266,-23.92126,29.633297,-12.981467,12.611106,-32.01438,-18.276062,0.0768426,-37.028324,-26.83469,2.3674123,-4.1951513
688,5.090027809143066,-6.450008392333984,71.02715301513672,-5.83248309633714,-9.194773340096337,-98.70450935150245,-24.545908,19.322102,-25.406094,29.404158,5.027844,-15.000033,-0.8058199,-31.066608,-5.870222,64.687,-1.3810972,15.000033,8.501423,-0.24263096,29.793802,-65.21903,26.208742,-25.954947,-24.188284,29.35956,-12.866084,12.04854,-34.197384,-17.11489,1.4185493,-38.05027,-27.339312,2.1214273,-3.9770103
689,5.130861759185791,-6.1532301902771,71.55406951904297,-5.945883092210551,-8.889179134596944,-99.73876222262834,-24.238129,20.522238,-23.925968,28.007978,6.8911376,-15.000033,-1.4518728,-31.745815,-7.8144054,63.21524,-1.3057145,15.000033,7.439621,-0.077214174,29.5609,-65.0688,27.309286,-25.26325,-24.508152,29.462774,-12.845439,11.779731,-36.515003,-16.081749,2.7930431,-38.56851,-27.906363,1.8768505,-3.7247138
690,5.14669132232666,-5.8611369132995605,72.05233001708984,-6.026581919490412,-8.433448428190067,-100.86047290809698,-24.21245,21.751429,-22.19372,26.91096,8.7889185,-15.000033,-2.0792208,-32.89217,-10.484841,61.779953,-0.6365748,15.000033,6.5369306,0.1542195,28.919292,-64.56765,28.13604,-24.505304,-24.794298,29.853973,-12.909443,11.645349,-39.0105,-15.122019,4.2779455,-38.504265,-28.495989,1.6835389,-3.491555
691,5.158827304840088,-5.574612140655518,72.50894927978516,-6.005453284663402,-8.012965479054566,-102.03976892972663,-24.172699,22.856651,-20.248714,26.159481,10.249776,-15.000033,-2.545903,-34.17763,-13.143718,60.41534,0.12942469,15.000033,5.8584785,0.39718214,28.334211,-64.11567,28.714762,-23.741156,-25.020033,30.313587,-12.990579,11.663129,-41.48255,-14.219863,5.65869,-38.19632,-29.045183,1.5355182,-3.2686539
692,5.172052383422852,-5.305118083953857,72.90859985351562,-5.8269551581315575,-7.719043662521319,-103.24842310217213,-23.918959,23.708408,-18.135252,25.730835,10.875748,-15.000033,-2.9250157,-35.300037,-14.978211,59.172318,0.48481444,15.000033,5.377046,0.58700544,27.875668,-63.77283,29.08302,-23.011776,-25.169264,30.628664,-13.033751,11.887654,-43.803005,-13.352104,6.8749447,-37.6325,-29.462145,1.4200066,-3.0758994
693,5.190925121307373,-5.038267135620117,73.24523162841797,-5.414095745842602,-7.579309951513672,-104.52524608086577,-23.348236,24.334835,-15.51161,25.584135,10.431662,-15.000033,-3.3250263,-36.332867,-15.719246,58.069077,0.17381449,15.000033,5.128961,0.66443086,27.562357,-63.52848,29.268742,-22.317158,-25.273249,30.670675,-13.01566,12.4434185,-46.001152,-12.507504,7.945914,-36.705982,-29.6771,1.3355463,-2.9105062
694,5.210033893585205,-4.787786483764648,73.51165771484375,-4.814439886213594,-7.538943908584369,-105.8669070604031,-22.545341,24.793003,-12.467444,25.675524,9.2251215,-15.000033,-3.727987,-37.404495,-15.812342,57.07619,-0.5017826,15.000033,5.095855,0.6518378,27.348225,-63.339584,29.281408,-21.642546,-25.356209,30.578999,-12.965071,13.26908,-48.138973,-11.685017,8.904764,-35.45794,-29.761677,1.2850744,-2.7571054
695,5.219121932983398,-4.54764461517334,73.71636962890625,-4.164709263470886,-7.560492083108758,-107.17736546547933,-21.655798,24.992043,-9.71735,25.98217,7.699001,-15.000033,-4.066327,-38.31384,-15.465339,56.160892,-1.2058235,15.000033,5.168475,0.6120279,27.19024,-63.23147,29.149744,-20.994442,-25.385365,30.506649,-12.908767,14.133971,-50.13134,-10.885164,9.725442,-34.089252,-29.85895,1.2599607,-2.6130276
696,5.202140808105469,-4.290897846221924,73.8775405883789,-3.601083501694468,-7.608575282122604,-108.3599348608271,-20.875238,24.851343,-7.9868608,26.497072,6.2879715,-15.000033,-4.261333,-38.835598,-14.8621645,55.292942,-1.5927616,15.000033,5.230114,0.60885376,27.048208,-63.2182,28.916878,-20.372543,-25.330427,30.602623,-12.868578,14.808503,-51.90727,-10.116138,10.381481,-32.79316,-30.103739,1.2521889,-2.471591
697,5.160930633544922,-4.024726867675781,73.99790954589844,-3.13059160458396,-7.700202855679423,-109.40512262216814,-20.283003,24.233444,-7.6341505,27.355558,4.967787,-15.000033,-4.307598,-38.91842,-13.897,54.50695,-1.522107,15.000033,5.2574897,0.6409454,26.954327,-63.27594,28.606993,-19.743628,-25.231194,30.972895,-12.837428,15.263043,-53.468857,-9.376071,10.897489,-31.549526,-30.6338,1.2874485,-2.323316
698,5.095821857452393,-3.7566633224487305,74.06206512451172,-2.6857689022842113,-7.848291152141063,-110.36008765925789,-19.801199,23.187897,-8.215455,28.53584,3.521074,-15.000033,-4.2286053,-38.68077,-12.507344,53.806946,-1.1887317,15.000033,5.2736692,0.65996534,26.912107,-63.369064,28.246086,-19.093218,-25.110023,31.505424,-12.805057,15.608373,-54.95114,-8.696648,11.248757,-30.194855,-31.26993,1.3507901,-2.1621697
699,5.009799957275391,-3.4910340309143066,74.07554626464844,-2.29698431216097,-8.019481318960775,-111.21053193291029,-19.395037,21.939476,-9.257536,29.82446,2.0770376,-15.000033,-3.9632807,-38.152813,-10.93781,53.11639,-0.74806994,15.000033,5.2768044,0.7049679,26.878187,-63.460808,27.854267,-18.4622,-24.994308,32.0425,-12.781174,15.844875,-56.24342,-8.076218,11.510481,-28.945763,-31.908216,1.402176,-2.0300744
700,4.897183418273926,-3.2292559146881104,74.03781127929688,-1.9983663977423687,-8.179944284662222,-111.9362025616108,-19.037868,20.747587,-10.310492,30.994013,0.7962112,-15.000033,-3.4585972,-37.36403,-9.429538,52.36091,-0.35829556,15.000033,5.2523766,0.8081716,26.803047,-63.50758,27.44767,-17.894794,-24.908144,32.438477,-12.776735,15.972651,-57.26313,-7.493264,11.744767,-27.98326,-32.43283,1.3989382,-1.9626533
701,4.758694171905518,-2.9708938598632812,73.95541381835938,-1.7992039300934157,-8.346445082136214,-112.481821153365,-18.65881,19.522554,-11.492163,31.94885,-0.21648748,-15.000033,-2.6488214,-36.142582,-7.7797465,51.55093,0.17777924,15.000033,5.1261973,0.9518681,26.688324,-63.478157,27.04894,-17.364597,-24.851933,32.619576,-12.799414,15.938989,-58.06779,-6.9639215,11.903058,-27.262653,-32.672935,1.3074766,-1.9817622
