Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
58,6.0475358963012695,12.529495239257812,74.11851501464844,-3.8855952675852232,9.089967404477669,-107.92621508509683,-35.97688,17.179972,17.522133,50.854443,-21.480938,0.55612147,-32.27163,-17.022932,-11.597751,64.34941,-23.59826,9.149826,-1.5639207,-7.447983,25.772522,-21.73958,35.434525,-7.1305604,12.579807,11.8825655,2.7577024,8.065414,-13.030964,-36.370667,14.822982,4.200621,-24.78156,-2.6790235,-2.5084012
59,6.193648338317871,12.744771957397461,73.8529281616211,-3.9905125602305875,9.283813274026944,-108.51294364844146,-36.800266,17.70514,17.73405,51.94987,-21.911913,0.64628744,-32.41923,-17.924698,-11.916584,66.34646,-24.337372,8.652144,-1.2689768,-7.4905906,25.887775,-21.807335,35.900417,-6.358467,11.940162,11.66301,2.5919225,8.367193,-13.89386,-37.23946,14.349544,1.8533728,-24.197237,-2.4859989,-2.5066605
60,6.333094596862793,12.954345703125,73.58582305908203,-4.0881963262280285,9.475479914515924,-109.10996520614856,-37.60349,18.234276,17.947485,53.020283,-22.33362,0.7308923,-32.506275,-18.834517,-12.264709,68.16603,-25.020983,8.183975,-0.962751,-7.5262446,25.997318,-21.819157,36.346222,-5.598323,11.263909,11.289257,2.4220755,8.650032,-14.83814,-38.074516,13.897983,-0.4524799,-23.66964,-2.3138928,-2.4842103
61,6.470372676849365,13.159844398498535,73.31890869140625,-4.179820529023233,9.667034119250648,-109.72609794428419,-38.384,18.772022,18.164557,54.061607,-22.749794,0.8038022,-32.540974,-19.723797,-12.611086,69.79836,-25.644863,7.782057,-0.6354279,-7.554462,26.093357,-21.779533,36.766678,-4.856563,10.555042,10.678796,2.246235,8.911137,-15.878654,-38.866703,13.467316,-2.709574,-23.274555,-2.1666992,-2.4347034
62,6.604713439941406,13.366018295288086,73.05267333984375,-4.266851899869997,9.859343144692078,-110.3698101357682,-39.140385,19.325178,18.39421,55.076527,-23.162079,0.8684885,-32.53097,-20.579147,-12.934576,71.2566,-26.20913,7.4526896,-0.28085375,-7.5775414,26.167646,-21.685812,37.161457,-4.1319494,9.813688,9.89149,2.0602367,9.163178,-17.026266,-39.61545,13.0740385,-4.9154644,-22.949038,-2.0361707,-2.369861
63,6.729761600494385,13.565991401672363,72.78583526611328,-4.345841487922038,10.047673365857445,-111.0155950885534,-39.877453,19.878038,18.625948,56.06815,-23.56413,0.9366484,-32.457344,-21.472057,-13.329692,72.56542,-26.72376,7.110916,0.08358094,-7.5966024,26.23525,-21.560108,37.528553,-3.4333112,9.06249,9.074635,1.868698,9.404481,-18.264286,-40.31534,12.717877,-7.055294,-22.588202,-1.9217517,-2.2935476
64,6.850286483764648,13.770492553710938,72.5195083618164,-4.4131386757686775,10.227301190079135,-111.637784572916,-40.600143,20.414207,18.849525,57.040146,-23.94975,1.019906,-32.294937,-22.47504,-13.8912525,73.746506,-27.20001,6.671358,0.44283104,-7.613101,26.310604,-21.430029,37.86511,-2.7751832,8.327976,8.376397,1.6778262,9.635071,-19.568089,-40.958458,12.392032,-9.117797,-22.089914,-1.8229353,-2.2094364
65,6.9783406257629395,13.965706825256348,72.25871276855469,-4.4657626797642145,10.395821689721734,-112.24090096540367,-41.29964,20.936056,19.075758,57.98833,-24.31837,1.1202251,-32.0274,-23.612846,-14.650169,74.79464,-27.657497,6.1197042,0.8018987,-7.6307654,26.394924,-21.297483,38.170223,-2.1607127,7.605367,7.8123975,1.4913843,9.855368,-20.94883,-41.538887,12.081602,-11.09685,-21.39106,-1.7463078,-2.099766
66,7.092726230621338,14.17121696472168,71.99779510498047,-4.505711770738293,10.556264386675977,-112.83456189680567,-41.976257,21.450146,19.306408,58.91231,-24.673038,1.2317418,-31.66049,-24.84307,-15.562732,75.70449,-28.08942,5.4992485,1.1686947,-7.64749,26.481789,-21.15868,38.444344,-1.5888541,6.889925,7.312074,1.306475,10.06643,-22.423006,-42.05623,11.7946415,-12.989767,-20.559849,-1.6908726,-1.9679483
67,7.200682163238525,14.375101089477539,71.73377990722656,-4.537094793634931,10.711943764962337,-113.40076854895447,-42.64784,21.94506,19.517967,59.820686,-25.01259,1.3549514,-31.199322,-26.138126,-16.612778,76.499954,-28.471247,4.809817,1.530971,-7.65797,26.57203,-21.027075,38.68694,-1.0651871,6.205935,6.8960743,1.1199061,10.269586,-23.94351,-42.512104,11.549565,-14.819934,-19.700338,-1.6418817,-1.8484303
68,7.30881404876709,14.580387115478516,71.4715576171875,-4.563830470372366,10.86610897495114,-113.92122395203091,-43.33242,22.40929,19.686947,60.720917,-25.335665,1.49039,-30.648684,-27.47044,-17.785492,77.20293,-28.776686,4.04973,1.8777199,-7.6560116,26.666777,-20.92145,38.89705,-0.59841233,5.5807724,6.5851507,0.9285502,10.466373,-25.482376,-42.910496,11.368995,-16.592466,-18.909222,-1.5864933,-1.7751731
69,7.408316612243652,14.782817840576172,71.20647430419922,-4.583147467743582,11.025916850679511,-114.38491712202124,-44.041004,22.829145,19.804438,61.606724,-25.636343,1.6510409,-29.98469,-28.867994,-19.133518,77.80607,-29.05214,3.2214148,2.2005525,-7.639007,26.762032,-20.850584,39.074154,-0.19835031,5.01458,6.420421,0.73306423,10.660741,-27.036634,-43.251698,11.244866,-18.314814,-18.165565,-1.5177678,-1.7714005
70,7.508602142333984,14.983890533447266,70.93902587890625,-4.594132227453167,11.187638827936057,-114.80356474694277,-44.762432,23.213785,19.88419,62.47707,-25.9179,1.8330942,-29.19472,-30.32583,-20.664888,78.30646,-29.300434,2.326128,2.508505,-7.6093607,26.859655,-20.806877,39.218113,0.13967893,4.495255,6.379534,0.53561425,10.851652,-28.613829,-43.535416,11.162701,-19.9881,-17.432898,-1.4452994,-1.813331
71,7.603858470916748,15.181914329528809,70.66932678222656,-4.602651661754724,11.337561473465952,-115.19273108589644,-45.480625,23.584848,19.937035,63.345875,-26.192045,2.0118387,-28.306913,-31.773407,-22.295979,78.73322,-29.431747,1.354595,2.8150828,-7.567187,26.971212,-20.78365,39.327465,0.43212602,4.0302176,6.387215,0.33514708,11.032334,-30.197706,-43.763355,11.132736,-21.613794,-16.782469,-1.3801998,-1.8656771
72,7.692012786865234,15.382729530334473,70.39525604248047,-4.6142232237704235,11.461572846450885,-115.5670050559904,-46.179966,23.963778,19.97321,64.22796,-26.470476,2.1620648,-27.357397,-33.147846,-23.93892,79.11571,-29.356012,0.29237568,3.131859,-7.5127306,27.10831,-20.770748,39.400055,0.6983072,3.624787,6.3687634,0.12997524,11.195135,-31.79778,-43.939095,11.177967,-23.171713,-16.28214,-1.3326083,-1.8924683
73,7.778572082519531,15.579116821289062,70.11107635498047,-4.638710237933872,11.561239118478404,-115.91918632306746,-46.866707,24.351648,19.979292,65.12342,-26.755848,2.274824,-26.387383,-34.49978,-25.603567,79.5655,-28.96084,-1.4636803,3.4575582,-7.432499,27.265108,-20.780785,39.42938,0.9287153,3.2940521,6.3212123,-0.082765356,11.329043,-33.391087,-44.050762,11.273416,-24.693089,-15.990092,-1.2943615,-1.8698223
74,7.854755401611328,15.773723602294922,69.82330322265625,-4.669491746966746,11.640862544095658,-116.24336549017177,-47.5434,24.73579,19.955826,66.02259,-27.04071,2.3638723,-25.351715,-35.859676,-27.358656,80.04078,-28.35003,-3.7261677,3.775369,-7.3277545,27.44556,-20.784525,39.42145,1.146027,3.0027993,6.2720866,-0.3019931,11.436852,-34.996258,-44.117065,11.4286,-26.178503,-15.844109,-1.2595217,-1.8300105
75,7.924018859863281,15.970881462097168,69.52790832519531,-4.685780081095461,11.692403197595747,-116.55814419851937,-48.19332,25.119995,19.932762,66.93443,-27.324623,2.437366,-24.188272,-37.109364,-29.15724,80.329994,-27.706491,-5.302672,4.0952516,-7.224976,27.658453,-20.774044,39.372967,1.3580139,2.744166,6.2172594,-0.52274895,11.539521,-36.63585,-44.136574,11.682778,-27.56829,-15.766803,-1.2487535,-1.7974494
76,7.984423637390137,16.17165756225586,69.21827697753906,-4.667874981820703,11.709660263303556,-116.88387787099904,-48.80129,25.511135,19.940521,67.86792,-27.606302,2.5033455,-22.8721,-38.090637,-30.895844,80.21133,-27.151842,-4.9731374,4.445319,-7.1569333,27.912996,-20.776936,39.295616,1.5401574,2.5347733,6.147862,-0.73892134,11.662434,-38.24235,-44.1026,12.016169,-28.864702,-15.687429,-1.2856346,-1.7896289
77,8.035188674926758,16.38138198852539,68.89794158935547,-4.6068541791492805,11.68299767904175,-117.2204683690904,-49.353184,25.907532,19.985485,68.82517,-27.886072,2.5608392,-21.270393,-38.727467,-32.662598,79.45445,-26.423914,-1.5731026,4.828322,-7.129492,28.221716,-20.779095,39.193424,1.7051259,2.3596058,6.0464945,-0.94901085,11.801399,-39.880264,-44.00921,12.435837,-30.035591,-15.5626,-1.3927143,-1.7687582
78,8.082707405090332,16.60310173034668,68.56898498535156,-4.517507656640241,11.619568055230738,-117.55893883136348,-49.85824,26.308115,20.051508,69.79651,-28.162636,2.6061409,-19.535967,-39.051907,-34.41545,78.24693,-25.467047,3.9727888,5.2313795,-7.1261964,28.574932,-20.774612,39.06659,1.8568839,2.2186687,5.921282,-1.1557881,11.947266,-41.516094,-43.850853,12.925458,-31.120396,-15.443723,-1.552139,-1.7373708
79,8.128639221191406,16.823314666748047,68.2338638305664,-4.4156887682716945,11.540054455735628,-117.90930324712352,-50.338863,26.72216,20.135525,70.773384,-28.430943,2.6434715,-18.049562,-39.12915,-35.865616,76.9824,-24.755552,9.744329,5.653646,-7.1395392,28.956274,-20.77579,38.92083,1.9852748,2.122563,5.793646,-1.3609437,12.113338,-43.128384,-43.636368,13.518248,-32.086166,-15.367767,-1.7247154,-1.7846144
80,8.165282249450684,17.04151725769043,67.88404846191406,-4.311822102632361,11.465413033997741,-118.28206905091794,-50.825806,27.160688,20.234064,71.76143,-28.690914,2.6778855,-17.070347,-39.11657,-36.807026,76.011116,-24.816872,13.857497,6.0930076,-7.1669297,29.349352,-20.79442,38.762226,2.0820146,2.0822134,5.6827636,-1.5660961,12.313466,-44.669052,-43.38092,14.241411,-32.92414,-15.372728,-1.8693804,-2.0033634
81,8.197117805480957,17.28447151184082,67.53595733642578,-4.49533447679861,11.543061504585305,-118.91816757396509,-51.650314,28.017134,20.125952,72.881775,-28.938168,2.6431549,-16.806828,-38.641537,-37.322437,75.17797,-26.0777,15.000033,6.7557826,-6.9856014,29.56435,-20.815613,38.588207,2.152417,2.0811305,5.6255217,-1.777884,12.559815,-46.165333,-43.088833,15.09401,-33.671013,-15.475241,-1.9341073,-2.39448
82,8.230291366577148,17.522262573242188,67.17276000976562,-4.47202494553989,11.538553254985512,-119.40009108184232,-52.298103,28.631327,20.158773,73.95914,-29.174953,2.6462257,-16.790546,-38.293133,-37.331234,74.49937,-28.261822,15.000033,7.303024,-6.9621344,29.793802,-20.893822,38.384663,2.099933,2.260346,5.6003866,-1.9978471,12.846635,-47.562572,-42.729916,16.110647,-34.276108,-15.654369,-1.9533827,-2.930607
83,8.282439231872559,17.756305694580078,66.79985809326172,-4.3263125743216975,11.555543056656967,-119.81155883393193,-52.893173,29.102936,20.300892,74.98004,-29.391802,2.6897027,-17.08793,-38.10763,-36.91968,74.09485,-30.630384,15.000033,7.7750993,-7.035371,29.793802,-21.060665,38.14252,1.8359799,2.7648685,5.5317693,-2.2205355,13.154876,-48.771313,-42.2869,17.357422,-34.56323,-15.850088,-2.0263405,-3.6545274
84,8.342428207397461,17.9954833984375,66.43489074707031,-4.19772154626878,11.612191986642465,-120.28931165591999,-53.499672,29.621162,20.472286,75.947876,-29.58203,2.7495108,-17.67722,-38.032295,-36.38081,74.03611,-32.441494,15.000033,8.269513,-7.125041,29.793802,-21.291687,37.88121,1.520969,3.3626142,5.3615794,-2.4231946,13.47088,-49.848495,-41.80181,18.733612,-34.55626,-16.048279,-2.2300467,-4.571888
85,8.420632362365723,18.24875259399414,66.08318328857422,-4.097672785833493,11.730460424257798,-120.85317600712628,-54.153374,30.20363,20.66801,76.862656,-29.735685,2.8322468,-18.642052,-38.081932,-35.713924,74.40741,-33.50836,15.000033,8.809012,-7.2232866,29.793802,-21.58778,37.607536,1.1606704,4.0615344,5.021913,-2.5996537,13.789756,-50.892864,-41.317688,20.311283,-34.268646,-16.284786,-2.6437683,-5.8533792
86,8.510083198547363,18.49647331237793,65.74761199951172,-3.962697432396318,11.874193505551496,-121.4373223575438,-54.78542,30.767206,20.928154,77.72531,-29.86873,2.946052,-19.934343,-38.266212,-34.80474,75.143425,-34.223038,15.000033,9.351593,-7.3643794,29.793802,-21.937046,37.313766,0.738933,4.875746,4.560882,-2.7608485,14.117395,-51.73194,-40.838047,22.040049,-33.856155,-16.601784,-3.1913345,-7.446191
87,8.609740257263184,18.739778518676758,65.42671966552734,-3.8286932196877954,12.03230105961501,-122.05792266825786,-55.387417,31.353863,21.221891,78.543976,-29.988997,3.071805,-21.424433,-38.485256,-33.747982,76.07876,-34.700153,15.000033,9.908989,-7.522828,29.793802,-22.355433,36.999886,0.24599734,5.766566,4.073091,-2.9170434,14.456021,-52.334713,-40.34249,23.77805,-33.13269,-16.826141,-3.743954,-9.02711
88,8.712457656860352,18.96579933166504,65.12543487548828,-3.730537525856584,12.190474603206503,-122.73112096409753,-55.94528,32.002274,21.521303,79.31991,-30.105068,3.1890497,-22.975157,-38.64947,-32.63813,77.05153,-35.05176,15.000033,10.480691,-7.6849117,29.793802,-22.844427,36.6749,-0.31518695,6.691631,3.6527932,-3.0770123,14.809108,-52.57749,-39.800465,25.371994,-31.992737,-16.816902,-4.1832256,-10.261176
89,8.831048965454102,19.184640884399414,64.83988189697266,-3.6677393038691175,12.34266370234916,-123.4868849061912,-56.4395,32.734566,21.851948,80.057755,-30.226345,3.2923617,-24.644463,-38.756866,-31.401806,78.10708,-35.242256,15.000033,11.080196,-7.871793,29.793802,-23.397335,36.35076,-0.96509457,7.729361,3.2990947,-3.236232,15.207362,-52.336914,-39.207355,26.890139,-30.505089,-16.463833,-4.5334983,-11.127037
90,8.938241004943848,19.397253036499023,64.5777359008789,-3.625593448698222,12.49513230755521,-124.30790066746657,-56.879948,33.525215,22.221167,80.75424,-30.347656,3.3919997,-26.473015,-38.83801,-30.018867,79.30179,-35.22992,15.000033,11.691257,-8.093191,29.793802,-24.003298,36.0311,-1.6849304,8.870148,2.963345,-3.3918865,15.641722,-51.766537,-38.573433,28.404303,-28.643013,-15.853246,-4.853041,-11.764982
91,9.04882526397705,19.60089683532715,64.34262084960938,-3.616989639334473,12.649217865967916,-125.13971766425426,-57.299507,34.340164,22.571331,81.40047,-30.449558,3.4885294,-28.289488,-38.852394,-28.668337,80.48086,-35.125835,15.000033,12.262872,-8.324007,29.793802,-24.650627,35.714317,-2.4058576,9.936714,2.6701946,-3.5534632,16.054903,-50.88927,-37.87978,29.73632,-26.386015,-15.265376,-5.065635,-12.086529
92,9.141188621520996,19.797119140625,64.1297836303711,-3.6537114203585883,12.805991734617109,-125.92852494588719,-57.73235,35.144924,22.843966,81.98558,-30.514416,3.581847,-29.920452,-38.77608,-27.533766,81.4964,-35.039936,15.000033,12.743092,-8.54488,29.793802,-25.33481,35.40523,-3.0629075,10.758534,2.4444804,-3.7292438,16.390863,-49.868904,-37.099644,30.710814,-23.59623,-14.89602,-5.095479,-11.997562
93,9.225506782531738,19.9835262298584,63.944252014160156,-3.7195734543709387,12.974302601392136,-126.6773165918721,-58.164906,35.92982,23.063673,82.49865,-30.544165,3.6710744,-31.35349,-38.662086,-26.669556,82.33829,-35.00065,15.000033,13.128035,-8.779541,29.793802,-26.028524,35.10973,-3.6398973,11.303837,2.3395526,-3.9293087,16.603884,-48.573074,-36.19002,31.229132,-20.27357,-14.980162,-4.7946057,-11.123487
94,9.304095268249512,20.161052703857422,63.784114837646484,-3.8142279863321824,13.147940205990029,-127.40996783495874,-58.585857,36.711994,23.249275,82.94745,-30.54551,3.753797,-32.670807,-38.516228,-25.972801,83.07918,-34.948143,15.000033,13.42754,-9.038983,29.793802,-26.7292,34.834988,-4.1561103,11.65297,2.32316,-4.144788,16.735643,-46.9851,-35.13231,31.43368,-16.478142,-15.392636,-4.2553444,-9.623861
95,9.372222900390625,20.35124397277832,63.648193359375,-3.988981488402552,13.311056794439496,-128.12057623656153,-59.0569,37.52077,23.313887,83.34623,-30.496302,3.8235269,-33.847134,-38.22387,-25.46661,83.68423,-34.861656,14.603103,13.622695,-9.277651,29.793802,-27.459208,34.588284,-4.5904994,11.784643,2.2959747,-4.355166,16.859009,-45.37171,-33.948364,31.49265,-12.218889,-15.803698,-3.7475717,-8.217014
96,9.432341575622559,20.55452537536621,63.53825378417969,-4.299244062117136,13.44888706613535,-128.8095568381299,-59.642166,38.38905,23.166214,83.71918,-30.38916,3.873818,-34.839207,-37.690342,-25.05135,84.11662,-34.714752,14.318787,13.722321,-9.43506,29.793802,-28.256834,34.375244,-4.9332376,11.675495,2.1591718,-4.5403795,17.043797,-43.915806,-32.68767,31.543861,-7.5576696,-15.900317,-3.5115552,-7.636981
97,9.482745170593262,20.763635635375977,63.45303726196289,-4.66781850548478,13.526608911497949,-129.38522012826306,-60.264267,39.19885,22.864489,84.0405,-30.22183,3.9250324,-35.56665,-37.02304,-24.723911,84.37307,-34.54685,14.2627735,13.651964,-9.5482855,29.793802,-29.11019,34.178253,-5.215679,11.277519,1.7694532,-4.712868,17.341496,-42.567657,-31.355696,31.6187,-2.2601354,-15.488717,-3.626129,-8.247704
98,9.534241676330566,20.977840423583984,63.383262634277344,-5.088191692057413,13.559589533845466,-129.87430452416473,-60.91808,39.96516,22.431486,84.30635,-30.000252,3.9731593,-36.075893,-36.247604,-24.497364,84.47377,-34.361332,14.365663,13.430908,-9.630562,29.793802,-30.005186,33.99305,-5.4283376,10.614808,1.2234855,-4.880535,17.700754,-41.235176,-29.95524,31.643093,3.5995085,-14.772204,-3.9603412,-9.609304
99,9.56430721282959,21.202560424804688,63.32661056518555,-5.545096063812673,13.55394944147669,-130.28822215021117,-61.599377,40.6844,21.885836,84.52371,-29.734838,4.016154,-36.449795,-35.379696,-24.26786,84.47803,-34.11739,14.682234,13.072337,-9.703664,29.793802,-30.962557,33.839046,-5.558099,9.843167,0.76770204,-5.0182567,18.03778,-39.92332,-28.53867,31.60094,9.494969,-14.021294,-4.431168,-11.272381
100,9.585600852966309,21.44001007080078,63.28639221191406,-6.132566830987307,13.549236481637685,-130.73820651794972,-62.43437,41.489857,21.127148,84.72093,-29.421394,4.028602,-36.803932,-34.28213,-24.024078,84.406654,-33.755154,15.000033,12.698721,-9.715384,29.793802,-32.03954,33.752132,-5.601314,9.085921,0.64243644,-5.0935555,18.268959,-38.645447,-27.201212,31.428608,14.863124,-13.48606,-4.934689,-12.803673
101,9.591363906860352,21.688220977783203,63.26273727416992,-6.82950828346655,13.537285343944623,-131.17923286077504,-63.415695,42.326286,20.154884,84.88085,-29.049805,4.0237613,-37.079857,-33.018333,-23.910513,84.24827,-33.28926,15.000033,12.291696,-9.666355,29.793802,-33.288624,33.72457,-5.6019287,8.356307,0.89515674,-5.1122775,18.383215,-37.340435,-26.00019,31.071526,19.726372,-13.044888,-5.503631,-14.257119
102,9.584375381469727,21.946815490722656,63.25517272949219,-7.624646192967798,13.509559575217384,-131.59369033761928,-64.53047,43.167988,18.973553,84.99752,-28.621677,4.0042324,-37.250557,-31.60269,-23.88243,83.98664,-32.75558,15.000033,11.857688,-9.547936,29.793802,-34.719883,33.74172,-5.600217,7.6148186,1.3922796,-5.0846796,18.42408,-35.934036,-24.958157,30.53006,24.241817,-12.606643,-6.1742935,-15.815736
103,9.57224178314209,22.21805763244629,63.255985260009766,-8.460535008078073,13.460500069475458,-131.97569193884917,-65.71967,43.978565,17.656626,85.06512,-28.14843,3.9654548,-37.41432,-30.043566,-23.72651,83.69851,-32.169815,15.000033,11.402622,-9.414988,29.793802,-36.30129,33.83153,-5.6251936,6.970059,2.0848553,-4.988062,18.388582,-34.413784,-24.114367,29.868818,28.10202,-12.390645,-6.8289804,-17.24444
104,9.544882774353027,22.500713348388672,63.264076232910156,-9.2846991913296,13.38925641961571,-132.32118147092288,-66.92627,44.728672,16.278429,85.07894,-27.641483,3.9024515,-37.657993,-28.339956,-23.24513,83.46053,-31.542004,15.000033,10.933272,-9.32683,29.793802,-38.00204,34.044655,-5.7098007,6.5236583,2.9080658,-4.7997694,18.27202,-32.757298,-23.511059,29.139174,30.967382,-12.60334,-7.337472,-18.309128
105,9.499809265136719,22.801422119140625,63.2779655456543,-10.111144955217185,13.32226066717342,-132.6141503620838,-68.19427,45.39986,14.81421,85.02997,-27.095251,3.8158228,-38.079746,-26.298473,-22.250727,83.24421,-30.884827,15.000033,10.450831,-9.28132,29.793802,-39.895267,34.40545,-5.8959217,6.2713294,3.9608426,-4.4947147,18.067484,-30.86985,-23.174324,28.253641,32.63308,-13.537111,-7.634178,-18.890696
106,9.430514335632324,23.109189987182617,63.29726028442383,-10.967148686478849,13.256234460375948,-132.85633087261868,-69.551476,46.00098,13.2192335,84.923416,-26.503094,3.7058308,-38.560955,-23.961317,-20.943382,83.024605,-30.216555,15.000033,9.972443,-9.245946,29.793802,-41.981182,34.896873,-6.204726,6.1572027,5.2182097,-4.0955577,17.777988,-28.704622,-23.100622,27.175787,33.2326,-14.97336,-7.7878265,-19.113852
107,9.355812072753906,23.434274673461914,63.316856384277344,-11.820661115861585,13.148991165467036,-133.07593066909448,-70.90748,46.561344,11.557587,84.776115,-25.881617,3.5720294,-38.887695,-21.688055,-19.693052,82.886604,-29.528912,15.000033,9.521449,-9.235155,29.793802,-44.21401,35.51295,-6.651354,6.290719,6.4131384,-3.6516528,17.412357,-26.347927,-23.273964,26.036488,32.95988,-16.35126,-7.8736973,-19.109571
