Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
613,-20.5749454498291,-1.3355951309204102,67.66061401367188,-1.7852464886216246,-2.668419437587565,-53.05609806156252,-6.557629,35.808674,12.764915,49.846,-28.37884,-15.000033,-36.227448,-22.936668,1.6394322,44.330112,-8.113636,15.000033,-13.230358,-6.8254056,24.291386,-58.065517,32.87227,-28.973097,-37.38882,2.4400601,6.578488,-1.8974196,0.52572334,-26.690798,11.767728,-60.000134,-11.23479,17.268587,-13.086882
614,-20.64937400817871,-1.3107770681381226,67.29237365722656,-1.452037492326831,-2.7188124886637097,-53.0446927859122,-7.1935105,35.745605,12.498083,51.20082,-28.898525,-15.000033,-37.420826,-24.672,0.6295466,46.48469,-9.018925,15.000033,-14.2142935,-7.35445,24.459793,-56.237164,33.52763,-28.398449,-38.373085,2.5067592,6.607622,-0.9129931,0.1261921,-22.991886,14.397995,-60.000134,-13.716778,16.617231,-11.465956
615,-20.759645462036133,-1.3165442943572998,66.95230865478516,-1.1299484258929737,-2.787902170878765,-52.71394996976807,-8.094337,35.61729,11.91646,52.606647,-29.295448,-15.000033,-38.396954,-26.678305,-0.5584438,48.60084,-9.746033,15.000033,-15.124196,-7.9572887,24.735289,-54.61709,33.87782,-28.215557,-39.13716,2.4523783,6.6029916,0.12168467,-0.24645698,-19.540401,16.533535,-60.000134,-16.347185,15.988007,-10.005135
616,-20.880231857299805,-1.3556435108184814,66.64164733886719,-0.9069136013084784,-2.8695811149917554,-52.11306105366982,-9.167344,35.467567,11.009106,53.889645,-29.633072,-15.000033,-39.06086,-28.67161,-1.8197424,50.465347,-9.945778,15.000033,-15.847716,-8.6103,25.113997,-53.22556,33.912052,-28.57151,-39.55316,2.2752583,6.5276327,1.062905,-0.8286727,-16.66058,18.01501,-60.000134,-19.17201,15.429716,-9.277255
617,-21.00311851501465,-1.4192850589752197,66.35359954833984,-0.8561955940574002,-2.9290374054154884,-51.11170500099883,-10.584287,35.319046,9.582805,55.0544,-29.879753,-15.000033,-39.28006,-30.706135,-3.424122,51.975956,-9.217742,15.000033,-16.459448,-9.199128,25.62041,-51.952644,33.596104,-29.51721,-39.677265,1.7949907,6.33333,1.9115577,-1.7995998,-14.618385,19.005455,-60.000134,-22.372028,14.856917,-9.934562
618,-21.136783599853516,-1.5007059574127197,66.07475280761719,-0.9126456435675827,-2.968649972306693,-49.742288594461044,-12.326188,35.117138,7.723738,56.180954,-30.014988,-15.000033,-39.125153,-32.885036,-5.3769965,53.28596,-7.8319826,15.000033,-17.007587,-9.660959,26.242064,-50.666695,32.925335,-30.891981,-39.65933,1.1208966,6.0386496,2.6957614,-3.0985777,-13.459545,19.583939,-60.000134,-25.792973,14.35637,-11.640001
619,-21.272974014282227,-1.5896896123886108,65.7933349609375,-0.9585264174639966,-3.0310579389046235,-48.3088329647374,-14.023561,34.822086,5.838436,57.216267,-30.131098,-15.000033,-38.856716,-34.966362,-7.1716633,54.545654,-6.433764,15.000033,-17.335548,-10.0500555,26.911036,-49.387978,31.975174,-32.48264,-39.486168,0.6083578,5.711542,3.3164504,-4.617072,-13.141634,19.464731,-60.000134,-28.988756,14.188089,-13.433456
620,-21.411170959472656,-1.6793407201766968,65.50772094726562,-0.8853349351189368,-3.1670209458469047,-47.1117528264427,-15.3152895,34.438034,4.3216543,58.10639,-30.317001,-15.000033,-38.77682,-36.696762,-8.260768,55.883553,-5.6722226,15.000033,-17.437672,-10.432013,27.450287,-47.983795,30.851765,-33.933544,-39.163433,0.6028904,5.4270434,3.686798,-6.761003,-13.476303,18.514277,-59.352764,-31.507927,14.487025,-14.36959
621,-21.549175262451172,-1.7548524141311646,65.211669921875,-0.6995706790441681,-3.415883136334435,-46.12861290649203,-16.17606,33.96672,3.145025,58.823956,-30.605785,-15.000033,-38.933777,-37.98662,-8.461885,57.3457,-5.8220086,15.000033,-17.43606,-10.909632,27.757587,-46.320854,29.633656,-35.18515,-38.672607,1.2260684,5.2615695,3.8524933,-10.042085,-14.38706,16.654583,-57.5925,-33.331528,15.24943,-14.068805
622,-21.698396682739258,-1.8361486196517944,64.90557098388672,-0.45400478064010513,-3.7398210188338084,-45.24048413101944,-16.774292,33.433495,2.140924,59.395966,-30.948715,-15.000033,-39.223476,-38.942265,-8.069711,58.853497,-6.5075145,15.000033,-17.298786,-11.520353,27.988764,-44.549717,28.363752,-36.440495,-38.031487,2.2658823,5.16543,3.8641756,-13.916042,-15.977555,14.17708,-55.512764,-34.80865,16.35004,-12.940617
623,-21.856138229370117,-1.921745777130127,64.59811401367188,-0.11902732616617531,-4.080801815117579,-44.59564034826891,-17.087755,32.912804,1.4741999,59.88765,-31.311266,-15.000033,-39.732456,-39.61117,-7.2384644,60.321503,-7.37669,15.000033,-16.981016,-12.144644,28.14455,-42.71437,27.093287,-37.540115,-37.34624,3.502422,5.007031,3.692549,-18.204174,-18.221058,11.6516485,-53.030804,-35.915737,17.683558,-11.418194
624,-22.00725746154785,-2.003542184829712,64.29690551757812,0.3391838010159559,-4.381140134306655,-44.34079915785651,-17.094133,32.473686,1.3071935,60.356133,-31.654432,-15.000033,-40.550617,-40.059868,-6.102788,61.670185,-8.080144,15.000033,-16.44182,-12.663874,28.226095,-40.823296,25.895283,-38.320366,-36.77331,4.710012,4.6515026,3.310976,-22.810545,-20.97009,9.601829,-49.93724,-36.611233,19.172087,-9.908283
625,-22.149215698242188,-2.0896952152252197,64.00507354736328,0.9923818576562564,-4.63482963420356,-44.54737136045944,-16.733753,32.097042,1.74369,60.798073,-31.954037,-15.000033,-41.771275,-40.300823,-4.5674386,62.894257,-8.565568,15.000033,-15.642394,-13.151977,28.193134,-38.761364,24.870588,-38.664375,-36.39673,5.9609346,3.9530063,2.5764303,-27.950542,-24.131817,8.052895,-46.102222,-36.830914,20.93436,-8.196364
626,-22.274982452392578,-2.1740615367889404,63.72383117675781,1.8059834699565993,-4.862223582375785,-45.12717247661932,-16.039804,31.75712,2.6670077,61.17751,-32.228756,-15.000033,-43.3224,-40.2812,-2.6005418,64.04284,-9.01336,15.000033,-14.719094,-13.631971,28.052082,-36.363876,24.084003,-38.565693,-36.351685,7.295162,3.0002906,1.5755069,-33.95477,-27.68643,7.1400847,-41.401127,-36.686165,22.986315,-6.165175
627,-22.3897762298584,-2.25329852104187,63.459800720214844,2.6632604227942944,-5.0481031368056914,-45.98421669736591,-15.143519,31.499458,3.8938675,61.530167,-32.518658,-15.000033,-45.03744,-39.986538,-0.43882835,65.106674,-9.404511,15.000033,-13.818922,-13.892552,27.917942,-33.61268,23.530632,-38.106133,-36.87475,8.447265,2.0259366,0.60732037,-40.862495,-31.498547,7.424444,-35.68594,-36.30053,25.095516,-4.3595357
628,-22.47752571105957,-2.324972152709961,63.2069091796875,3.444915770084016,-5.177238582301425,-47.02148221789025,-14.17042,31.374916,5.249634,61.893284,-32.864544,-15.000033,-46.746563,-39.419624,1.6783693,66.07658,-9.720256,15.000033,-13.0064745,-13.743598,27.931776,-30.627655,23.146828,-37.45965,-38.074276,9.1633005,1.2814368,-0.056954663,-48.607983,-35.314507,9.319466,-28.902302,-35.712597,26.994196,-3.307367
629,-22.530210494995117,-2.386439323425293,62.957210540771484,4.160987628419677,-5.24295026949849,-48.285101370127244,-13.070615,31.392418,6.797847,62.2542,-33.27588,-15.000033,-48.456886,-38.53281,3.773631,66.93895,-9.94755,15.000033,-12.128038,-13.203428,28.172876,-27.471157,22.882679,-36.79234,-39.809196,9.159129,0.8402799,-0.3498058,-57.154476,-38.908726,12.794235,-21.09562,-34.86977,28.573994,-3.2011514
630,-22.556968688964844,-2.4390718936920166,62.71247100830078,4.8617335653583185,-5.243025980023469,-49.803612950824665,-11.786976,31.51362,8.606498,62.5973,-33.730583,-15.000033,-50.200195,-37.3321,5.90571,67.707886,-10.09746,15.000033,-10.990292,-12.439082,28.646238,-24.38511,22.719978,-36.19242,-41.83207,8.589794,0.58557326,-0.44665223,-66.10099,-42.119465,17.384348,-12.804396,-33.70447,29.893982,-3.6739683
631,-22.563871383666992,-2.4827699661254883,62.46175003051758,5.492759990175543,-5.183180225671079,-51.452987733021686,-10.433639,31.726824,10.512139,62.95599,-34.220417,-15.000033,-51.863068,-35.923237,7.9077306,68.40871,-10.184956,15.000033,-9.611106,-11.62289,29.326675,-21.752768,22.585476,-35.87561,-43.91879,8.119372,0.4941563,-0.41832745,-74.53381,-44.793976,22.441927,-4.7843204,-32.30795,30.89552,-4.32009
632,-22.537763595581055,-2.523378372192383,62.20686340332031,6.00249872187696,-4.994923732412403,-53.09837219686747,-9.232793,32.026047,12.343768,63.38463,-34.737446,-15.000033,-53.453407,-34.425434,9.645611,69.05982,-10.209709,15.000033,-8.126812,-10.899928,29.793802,-19.866665,22.39606,-35.886982,-45.68761,8.234235,0.53545153,-0.3378328,-81.552086,-46.85689,27.418982,2.6248374,-30.837664,31.556015,-4.780549
633,-22.492765426635742,-2.570089817047119,61.94824981689453,6.373011225477386,-4.619972732158824,-54.72768745284034,-8.270867,32.438396,14.084449,63.89765,-35.307556,-15.000033,-55.045837,-32.842995,11.106771,69.6509,-10.149654,15.000033,-6.6527247,-10.340533,29.793802,-18.54759,22.031862,-36.189976,-47.024067,9.377449,0.6981115,-0.28102675,-87.21086,-48.307896,32.6026,10.337614,-29.39509,31.800028,-5.0646167
634,-22.42067527770996,-2.6190590858459473,61.699974060058594,6.613284229547178,-4.210433177587097,-56.414705242159656,-7.29438,32.980804,15.821209,64.457375,-35.93599,-15.000033,-56.496876,-31.137526,12.3343315,70.17159,-10.026929,15.000033,-5.186234,-9.867545,29.793802,-17.831131,21.495478,-36.55875,-48.06786,11.230533,1.0122696,-0.2613019,-92.03407,-49.218903,37.908844,18.408556,-28.220541,31.740755,-5.2499
635,-22.32513427734375,-2.676495313644409,61.45512008666992,6.7281892916931385,-3.8518645877835085,-58.13221048455757,-6.232251,33.625404,17.52609,65.07368,-36.57816,-15.000033,-57.71241,-29.368866,13.326114,70.63059,-9.875101,15.000033,-3.885038,-9.45033,29.793802,-17.839012,20.829453,-36.82248,-48.775158,13.247366,1.5018561,-0.16587844,-96.05917,-49.655476,42.68408,25.712444,-27.179562,31.619984,-5.212802
636,-22.215404510498047,-2.7369773387908936,61.21929931640625,6.734068848290286,-3.6209529681514074,-59.85308872073972,-5.026033,34.3411,19.17233,65.75202,-37.187283,-15.000033,-58.621166,-27.596952,14.092924,71.03872,-9.727107,15.000033,-2.8291984,-9.043129,29.793802,-18.74577,20.085905,-36.897633,-49.08876,14.866575,2.1984375,0.14250346,-99.00917,-49.663353,46.086933,31.064802,-26.260696,31.629904,-4.8432913
637,-22.08572769165039,-2.7921323776245117,60.99563217163086,6.627871390543215,-3.5369677911683466,-61.58690799376522,-3.645203,35.155403,20.786577,66.49517,-37.77492,-15.000033,-59.220818,-25.824373,14.635243,71.389984,-9.57585,15.000033,-2.0175264,-8.610114,29.793802,-20.60248,19.284365,-36.821583,-49.212296,16.031755,3.1572464,0.6602608,-100.90697,-49.29566,48.118416,34.542423,-25.339077,31.835663,-3.6969576
638,-21.94106674194336,-2.8522307872772217,60.78389358520508,6.415728171568037,-3.5614859769542915,-63.345511371858926,-2.1182594,36.070667,22.382301,67.29653,-38.360928,-15.000033,-59.58544,-24.034613,14.982808,71.67915,-9.407311,15.000033,-1.4255762,-8.146943,29.793802,-23.247143,18.424856,-36.599567,-49.21273,16.987038,4.3489985,1.3442813,-101.96375,-48.60366,49.26557,36.90266,-24.41099,32.12636,-2.008532
639,-21.77997398376465,-2.915863037109375,60.5814094543457,6.1271286946800485,-3.6727337956333668,-65.10331429093334,-0.49122623,37.014084,23.903748,68.140366,-38.91073,-15.000033,-59.766216,-22.25309,15.191835,71.91942,-9.242074,15.000033,-1.0621344,-7.6446643,29.793802,-26.605127,17.542734,-36.119236,-48.796055,17.582329,5.6757193,2.2916198,-102.198296,-47.62089,49.4514,38.066624,-23.570559,32.36657,-0.6845301
640,-21.603906631469727,-2.984096050262451,60.39253616333008,5.788382173871959,-3.8425257402033792,-66.83258236012611,1.1717722,37.922604,25.292511,69.01248,-39.372707,-15.000033,-59.814198,-20.503178,15.313008,72.12526,-9.100805,15.000033,-0.9239494,-7.1109667,29.793802,-30.601336,16.71421,-35.30909,-47.690395,17.693699,7.0350776,3.6113937,-101.58604,-46.37681,48.51146,37.855404,-22.909351,32.396698,-0.6275849
641,-21.417463302612305,-3.0610804557800293,60.21443557739258,5.396383136450521,-4.080513986875426,-68.51696890103919,2.8456187,38.78171,26.493963,69.91322,-39.74218,-15.000033,-59.716553,-18.795933,15.349374,72.292595,-8.996875,15.000033,-1.0096011,-6.5351906,29.793802,-35.40285,16.016562,-34.154045,-46.005028,17.186438,8.471678,5.4506736,-99.99438,-44.841072,45.92239,35.729656,-22.23642,32.09544,-2.5521183
642,-21.216968536376953,-3.1468429565429688,60.044837951660156,4.9422218152914486,-4.386610922962058,-70.16996539228012,4.5382805,39.63577,27.54235,70.84582,-40.036804,-15.000033,-59.484203,-17.115564,15.287899,72.41356,-8.913168,15.000033,-1.3024411,-5.9337244,29.793802,-40.920677,15.493165,-32.81584,-43.937183,16.186281,9.964319,7.7687926,-97.610916,-42.966187,41.93151,31.87394,-21.546963,31.565722,-5.837833
643,-20.999147415161133,-3.236563205718994,59.875648498535156,4.434402868749943,-4.72316614893442,-71.81071567310951,6.2399335,40.494644,28.498669,71.80808,-40.28223,-15.000033,-59.18911,-15.443671,15.14703,72.498245,-8.827454,15.000033,-1.7452048,-5.3122416,29.793802,-46.884766,15.212536,-31.351072,-41.243122,14.755527,11.301016,10.368412,-94.89302,-40.776134,37.548935,27.232378,-21.210188,31.008238,-9.393481
644,-20.768550872802734,-3.3365845680236816,59.70376205444336,3.8817108605461668,-5.050256866040039,-73.45870833438389,7.944445,41.361027,29.427523,72.79641,-40.503193,-15.000033,-58.901764,-13.764238,14.943215,72.556335,-8.717785,15.000033,-2.2831788,-4.6790447,29.793802,-53.00584,15.253543,-29.847153,-37.695087,13.017059,12.284555,13.043678,-92.12098,-38.360493,33.73162,22.712616,-21.58853,30.638874,-12.121486
645,-20.5277042388916,-3.4431121349334717,59.52439880371094,3.270163741214009,-5.372754884783694,-75.13250147320018,9.653732,42.254684,30.31831,73.85129,-40.69018,-15.000033,-58.617096,-12.049165,14.668837,72.581276,-8.577125,15.000033,-2.9154465,-4.0346546,29.793802,-59.355236,15.707623,-28.370342,-33.263016,10.929332,12.746535,16.159319,-89.003235,-35.78146,30.507643,18.088604,-23.044273,30.506851,-13.796828
646,-20.283117294311523,-3.5523135662078857,59.341835021972656,2.597277500964823,-5.692101450482889,-76.81369009637902,11.345653,43.17281,31.142605,74.96221,-40.828854,-15.000033,-58.329716,-10.316535,14.320402,72.56419,-8.412739,15.000033,-3.6471171,-3.4018126,29.793802,-65.92916,16.632654,-27.046865,-28.228544,8.488795,12.727877,19.705635,-85.38786,-33.019638,27.409847,12.81293,-25.28825,30.548395,-14.980382
647,-20.03252601623535,-3.6698215007781982,59.15495300292969,1.9009485783719715,-5.977742156766779,-78.46897811159361,12.994828,44.05882,31.93008,76.050354,-40.96164,-15.000033,-58.086117,-8.620561,13.918272,72.510025,-8.22689,15.000033,-4.521967,-2.8267577,29.793802,-72.30022,18.02905,-25.98996,-22.789648,5.9477134,12.443713,22.897385,-81.47515,-30.109005,24.607231,7.1482596,-27.679005,30.753078,-15.739735
648,-19.78519630432129,-3.795713186264038,58.964027404785156,1.2140824856970125,-6.201138521362406,-80.06610568188533,14.580626,44.860687,32.721565,77.03731,-41.114544,-15.000033,-57.92539,-7.016694,13.481275,72.42853,-8.025656,15.000033,-5.5720606,-2.3336363,29.793802,-78.11724,19.833534,-25.25638,-17.027607,3.519419,12.223298,24.961596,-77.47642,-27.121119,22.285547,1.4378786,-29.56839,31.07626,-16.145563
649,-19.542707443237305,-3.9331142902374268,58.77262878417969,0.5013408412709434,-6.358783524988204,-81.639221002893,16.11572,45.622253,33.532852,77.96223,-41.27981,-15.000033,-57.842957,-5.473142,12.967308,72.30559,-7.7974954,15.000033,-6.7522826,-1.900459,29.793802,-83.54247,21.99455,-24.803514,-10.655353,1.702601,12.407111,25.649624,-73.1468,-24.12141,20.453945,-4.5412498,-31.335274,31.746017,-15.59251
650,-19.291452407836914,-4.07471227645874,58.58286666870117,-0.2372634506311101,-6.461047127929056,-83.19228545826375,17.59267,46.340336,34.339172,78.84798,-41.449966,-15.000033,-57.827187,-3.981114,12.384621,72.14124,-7.5450416,15.000033,-8.025147,-1.5325663,29.793802,-88.84212,24.470343,-24.741583,-3.6325595,0.1723226,12.849385,25.425903,-68.23209,-21.13356,19.094883,-11.044619,-33.151367,32.617867,-14.205801
651,-19.040538787841797,-4.2285308837890625,58.402061462402344,-0.9142423779960102,-6.501867649192895,-84.65085180793353,18.96499,46.90658,35.133118,79.59673,-41.62408,-15.000033,-57.893536,-2.6328897,11.826183,71.974594,-7.2999597,15.000033,-9.450195,-1.2663114,29.793802,-93.80233,27.140936,-25.213709,3.6772268,-2.070551,13.21064,24.542599,-63.00406,-18.18669,18.359337,-17.606895,-33.99614,33.141586,-13.237419
652,-18.800029754638672,-4.390528678894043,58.23753356933594,-1.4402707069988638,-6.479340756021947,-85.9413337989631,20.191757,47.21845,35.908607,80.10552,-41.79691,-15.000033,-58.04464,-1.5202649,11.383037,71.85132,-7.0990973,15.000033,-11.045747,-1.1078308,29.793802,-98.229294,29.860142,-26.257393,11.017675,-6.057671,13.176402,23.155344,-57.79831,-15.347153,18.33659,-23.634912,-32.828926,32.814964,-13.971135
653,-18.569875717163086,-4.560984134674072,58.09678268432617,-1.8125490444814167,-6.366010801805467,-87.06506403598925,21.254322,47.241653,36.68799,80.34076,-41.97285,-15.000033,-58.29153,-0.65634423,11.050189,71.77114,-6.9393253,15.000033,-12.782193,-1.0154485,29.793802,-102.22695,32.506718,-27.657684,19.016514,-13.18168,12.620295,20.670675,-52.57301,-12.721526,19.046917,-29.032093,-29.166681,31.479448,-16.748272
654,-18.34781837463379,-4.736415863037109,57.97686004638672,-2.0691368594937765,-6.172357142537708,-88.05809676374642,22.165455,47.032726,37.456593,80.357956,-42.1448,-15.000033,-58.61605,0.0042366604,10.788246,71.723145,-6.811791,15.000033,-14.53089,-0.91200215,29.793802,-105.91357,35.014595,-29.35267,27.679852,-22.577793,12.167968,17.0052,-47.274986,-10.408734,20.397917,-33.84297,-23.87307,29.15759,-20.579275
655,-18.146696090698242,-4.908783912658691,57.8745002746582,-2.1996256558221083,-5.957920562618106,-88.89692930697471,22.935509,46.626385,38.14076,80.19074,-42.30169,-15.000033,-58.965694,0.47098053,10.62823,71.74267,-6.746641,15.000033,-16.142448,-0.7378829,29.793802,-108.97026,37.340607,-31.48887,35.686096,-31.678768,12.338647,13.276535,-42.262737,-8.460849,22.141455,-37.65877,-17.95638,25.635117,-24.690079
656,-17.96661376953125,-5.075075626373291,57.78377151489258,-2.1942237875641193,-5.775769578116928,-89.55670585774412,23.571945,46.062607,38.66973,79.87524,-42.4351,-15.000033,-59.292023,0.7502512,10.599653,71.85868,-6.7698946,15.000033,-17.527718,-0.47148538,29.793802,-111.182915,39.465538,-34.235386,41.840557,-37.907314,13.005082,10.700012,-37.826946,-6.8642826,23.999199,-40.192413,-12.251813,20.836502,-28.478928
657,-17.808794021606445,-5.238408088684082,57.705753326416016,-2.0320257073352783,-5.615091490002054,-90.01347276410749,24.05904,45.319466,39.04463,79.39203,-42.587307,-15.000033,-59.6175,0.8150084,10.722422,72.103294,-6.8942904,15.000033,-18.710165,-0.095549606,29.793802,-112.57513,41.40137,-38.175697,46.31288,-40.48783,13.834704,9.730659,-34.02988,-5.604001,26.00027,-41.216465,-6.2016063,13.790754,-32.401928
658,-17.67801284790039,-5.3979692459106445,57.645809173583984,-1.7350787284169085,-5.451810200955484,-90.28546261297357,24.396128,44.39618,39.290886,78.73297,-42.751778,-15.000033,-59.950546,0.6775122,10.967866,72.4474,-7.100307,15.000033,-19.709934,0.37042588,29.793802,-113.41975,43.16,-43.06332,49.774693,-40.842274,14.627378,9.691064,-30.751965,-4.6321316,28.075739,-40.91867,0.054341994,4.598842,-36.040527
659,-17.572952270507812,-5.5527663230896,57.60783004760742,-1.3483397991003396,-5.317797817482758,-90.41258153550747,24.625237,43.37251,39.393932,77.95111,-42.833607,-15.000033,-60.22814,0.4066858,11.294971,72.8347,-7.3682218,15.000033,-20.504423,0.8362436,29.793802,-113.873184,44.748096,-47.829376,51.936897,-39.821453,15.177511,9.942414,-27.837027,-3.8605208,29.879623,-39.87323,5.345229,-4.645977,-38.302826
660,-17.503068923950195,-5.704422950744629,57.5908317565918,-0.9113594770040436,-5.245259071229029,-90.4350865006006,24.78456,42.31441,39.33091,77.10098,-42.760796,-15.000033,-60.391026,0.06655644,11.666008,73.212105,-7.675482,15.000033,-21.086283,1.2119641,29.793802,-113.95296,46.170544,-51.31844,52.469887,-38.273678,15.324739,9.85518,-25.111572,-3.2275152,31.09933,-38.690193,8.963323,-11.571359,-38.7863
661,-17.460742950439453,-5.849008560180664,57.60719680786133,-0.39543892475139686,-5.253219486995704,-90.38655531145194,24.938477,41.166935,39.14127,76.13456,-42.522305,-15.000033,-60.43998,-0.3121506,12.128528,73.59445,-8.0216255,15.000033,-21.429081,1.4219664,29.793802,-113.558815,47.466507,-53.22054,50.97918,-35.55089,14.871157,9.269911,-22.455492,-2.7728987,31.544743,-37.4825,10.328017,-15.407171,-37.63382
662,-17.455902099609375,-5.998847007751465,57.66233825683594,0.20851173701310738,-5.314147431221142,-90.23970580964478,25.049294,39.919804,38.82482,75.04836,-42.167618,-15.000033,-60.413464,-0.7692576,12.684489,73.997314,-8.410767,15.000033,-21.51659,1.5765091,29.793802,-112.54338,48.672783,-53.98933,47.704483,-31.520184,13.924451,8.564082,-19.798485,-2.5069427,31.495588,-36.100033,10.123955,-17.390594,-35.582817
663,-17.484716415405273,-6.14188814163208,57.763099670410156,0.8312546649611903,-5.410408137082089,-89.94559554825838,25.041735,38.71016,38.327766,73.95002,-41.692524,-15.000033,-60.288376,-1.3498898,13.2325735,74.36836,-8.83924,15.000033,-21.455301,1.7390349,29.793802,-110.87624,49.793583,-53.742355,43.34194,-27.818771,12.813403,7.8739877,-17.4161,-2.4343166,31.017618,-34.546547,10.050187,-18.167126,-33.15666
664,-17.545202255249023,-6.2854790687561035,57.90849304199219,1.4051642904679107,-5.516726499249817,-89.45311065237556,24.829771,37.671535,37.598366,72.95419,-41.09545,-15.000033,-60.05205,-2.0994532,13.671931,74.655655,-9.301213,15.000033,-21.32946,2.0243406,29.793802,-108.51901,50.793194,-52.529335,38.572277,-26.033077,11.908802,7.2245913,-15.440383,-2.4881272,30.353312,-32.88323,11.53743,-18.251904,-30.83736
665,-17.62746810913086,-6.427248001098633,58.099090576171875,1.9238529033098541,-5.641114544141503,-88.76293330106428,24.435793,36.810703,36.643337,72.050896,-40.347973,-15.000033,-59.686832,-3.0267768,13.9895115,74.83537,-9.792769,15.000033,-21.164843,2.4143708,29.793802,-105.44934,51.616257,-50.091152,33.278812,-27.388899,11.383866,6.51643,-13.920604,-2.6169674,29.423578,-31.007875,15.031989,-16.933813,-28.574722
666,-17.7271785736084,-6.561387538909912,58.33102035522461,2.421463126489793,-5.7967019984068555,-87.89847095330069,23.906507,36.058372,35.496902,71.19366,-39.459053,-15.000033,-59.20962,-4.111457,14.237976,74.938126,-10.316204,15.000033,-20.93943,2.847009,29.793802,-101.61847,52.215164,-46.457268,27.112259,-30.799982,11.080317,5.758742,-12.827291,-2.8125937,28.136091,-28.876133,19.51937,-14.099955,-26.392782
667,-17.84648323059082,-6.690990924835205,58.59248733520508,2.9003062247829785,-5.969049201339891,-86.84048691001097,23.191378,35.425556,34.146805,70.4412,-38.477634,-15.000033,-58.652115,-5.3615055,14.414085,74.99471,-10.87679,15.000033,-20.71987,3.3144395,29.793802,-97.03145,52.54754,-42.228683,20.498505,-34.348125,10.839263,5.0810614,-12.277075,-3.0707233,26.683582,-26.571194,24.542213,-11.144109,-24.693531
668,-17.9921875,-6.812417507171631,58.87892150878906,3.358761076670184,-6.145074307202982,-85.56773889426145,22.235191,34.92253,32.578186,69.85373,-37.44949,-15.000033,-58.042984,-6.7852015,14.513811,75.03671,-11.48204,15.000033,-20.575468,3.7853076,29.793802,-91.781586,52.578804,-38.09303,13.950567,-36.10599,10.436458,4.5839143,-12.325276,-3.3768218,25.305115,-24.223692,29.84227,-9.517747,-23.569319
669,-18.162866592407227,-6.9337992668151855,59.18902587890625,3.7873628686370155,-6.317234800627194,-84.02513926810784,20.969858,34.581432,30.729658,69.465515,-36.35639,-15.000033,-57.374474,-8.435728,14.507922,75.05938,-12.147962,15.000033,-20.582413,4.243112,29.793802,-85.78869,52.225426,-34.1641,7.4017262,-35.163147,9.728678,4.4561815,-13.0925665,-3.6815212,24.150795,-21.585331,36.33391,-9.928174,-22.952547
670,-18.371118545532227,-7.059808731079102,59.51304626464844,4.190129024686869,-6.497990185352199,-82.2374276790602,19.432241,34.358612,28.61293,69.23631,-35.17383,-15.000033,-56.631557,-10.296056,14.4025135,75.04744,-12.865644,15.000033,-20.687225,4.6488686,29.793802,-79.2301,51.39764,-30.410309,0.66873014,-32.670723,8.8117695,4.6587644,-14.505851,-3.9471622,23.100304,-18.690948,44.00115,-11.569347,-22.475893
671,-18.602067947387695,-7.181942462921143,59.85013961791992,4.58853771828323,-6.70681698615708,-80.30110342762347,17.731361,34.159496,26.332764,69.11166,-33.93259,-15.000033,-55.823162,-12.270966,14.245084,75.01832,-13.609072,15.000033,-20.72318,4.959547,29.793802,-72.61644,50.111343,-27.282652,-5.834863,-29.742405,7.809877,4.8849254,-16.271236,-4.1979012,21.95772,-16.14171,51.181118,-13.564931,-21.73719
672,-18.858888626098633,-7.316543102264404,60.20040512084961,5.004716081674027,-6.962054504071155,-78.31192507873028,15.979619,33.89583,23.997913,69.040825,-32.66982,-15.000033,-54.96123,-14.26901,14.08543,74.99156,-14.353114,15.000033,-20.5358,5.15366,29.793802,-66.39408,48.47475,-25.10834,-11.661987,-27.500116,6.8216443,4.755659,-18.10521,-4.502736,20.514374,-14.525443,56.12183,-15.012659,-20.67753
673,-19.130584716796875,-7.455307960510254,60.54507064819336,5.4383360940401,-7.286872863599171,-76.25229118348331,14.144218,33.554375,21.506767,69.06903,-31.35168,-15.000033,-54.004818,-16.294806,13.924932,74.971405,-15.1214485,15.000033,-20.151213,5.2282047,29.793802,-60.39119,46.557533,-23.891079,-16.862204,-26.164215,5.8485713,4.0042143,-19.961126,-4.914905,18.762651,-13.998634,57.94108,-15.838754,-19.5026
