Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
594,-1.1010947227478027,5.338441371917725,69.97014617919922,-4.930087705681415,-8.058601637078802,-70.46560558335548,-0.37263736,35.53987,15.796268,58.161312,-29.82384,-15.000033,-13.686594,-19.091858,-0.08357633,36.189217,-11.385158,15.000033,-11.284207,3.312782,25.336863,-50.20088,19.909073,-8.819005,-34.560043,32.559734,-1.4933509,0.3292881,-61.812935,-14.235621,18.875978,-17.135044,-41.31058,-11.666075,-24.661255
595,-1.2253785133361816,5.151906967163086,70.02864074707031,-4.744877843213385,-7.926770057119421,-69.62273118593532,-0.8833277,34.821037,14.403591,57.613277,-29.39264,-15.000033,-13.407542,-19.674107,-0.77571124,36.563343,-11.758591,15.000033,-11.573619,2.785476,24.99243,-50.96259,20.247463,-9.163826,-34.00489,32.47188,-1.5057683,0.33539537,-61.516415,-14.565407,18.823622,-17.21105,-41.06346,-11.738776,-24.892347
596,-1.3582557439804077,4.986608982086182,70.12088012695312,-4.555981268040643,-7.790171684117504,-68.78630543268414,-1.5139052,34.17882,13.079221,57.287647,-28.815542,-15.000033,-13.207515,-20.252981,-1.4603369,37.02222,-11.987674,15.000033,-11.785279,2.190319,24.690231,-51.773926,20.528162,-9.581976,-33.344738,32.312744,-1.5000993,0.43412623,-61.228436,-14.962959,18.755968,-17.28545,-40.91133,-11.783104,-25.070587
597,-1.5048500299453735,4.838153839111328,70.24067687988281,-4.349211689696063,-7.650421430339843,-67.93911934584972,-2.3310258,33.604465,11.814783,57.276722,-28.004507,-15.000033,-13.029827,-20.85542,-2.2032182,37.486603,-12.095057,15.000033,-11.913763,1.4994576,24.4179,-52.65987,20.721882,-10.111886,-32.54218,32.05896,-1.4689426,0.6681862,-60.92764,-15.424996,18.662794,-17.352953,-40.897457,-11.804252,-25.151676
598,-1.666925311088562,4.713229656219482,70.38493347167969,-4.105754371203692,-7.4967495337635865,-67.05475928227747,-3.3306139,33.02743,10.545496,57.491497,-26.966347,-15.000033,-12.853779,-21.518703,-3.0020857,37.9316,-12.103804,15.000033,-11.96881,0.7071719,24.146227,-53.649887,20.825005,-10.746462,-31.583794,31.716524,-1.4345129,1.0088491,-60.59582,-15.95541,18.540922,-17.417028,-40.98949,-11.814086,-25.164713
599,-1.8339529037475586,4.610594272613525,70.55872344970703,-3.8557293978616753,-7.330411168925657,-66.18156123796993,-4.4066815,32.483154,9.336604,57.77893,-25.859577,-15.000033,-12.8321705,-22.17693,-3.6975129,38.558506,-11.952592,15.000033,-11.958164,-0.120243296,23.913933,-54.641365,20.834036,-11.415591,-30.569202,31.384636,-1.408206,1.3700207,-60.311832,-16.570425,18.41833,-17.469572,-41.110115,-11.789863,-25.18923
600,-2.0032758712768555,4.544927597045898,70.7518310546875,-3.634976809966655,-7.150564680501586,-65.37036109571346,-5.451591,32.021744,8.251701,57.988678,-24.85021,-15.000033,-13.120549,-22.76241,-4.125449,39.56192,-11.571838,15.000033,-11.868708,-0.9041282,23.758682,-55.568974,20.757286,-12.038029,-29.571371,31.127058,-1.4026977,1.6612632,-60.133045,-17.291027,18.322134,-17.512129,-41.197647,-11.706503,-25.306229
601,-2.164484977722168,4.509032726287842,70.95160675048828,-3.406131652162011,-6.934409300487387,-64.6202365104663,-6.495664,31.532331,7.281998,58.109947,-23.919575,-15.000033,-13.883888,-23.328222,-4.2039423,41.16909,-10.854369,15.000033,-11.707455,-1.6784883,23.669474,-56.434593,20.599564,-12.593865,-28.55862,30.93124,-1.427186,1.9002569,-60.113934,-18.141623,18.276232,-17.516462,-41.295914,-11.541768,-25.548586
602,-2.3176257610321045,4.501702785491943,71.14898681640625,-3.166303541257623,-6.68963059047222,-63.9102102951364,-7.579731,31.033642,6.403959,58.21352,-23.000751,-15.000033,-15.002597,-23.880497,-4.0206566,43.20222,-9.8555155,15.000033,-11.453664,-2.4559267,23.642813,-57.274582,20.355392,-13.131734,-27.512983,30.765451,-1.4718661,2.1231005,-60.167995,-19.116314,18.267246,-17.536102,-41.44373,-11.307439,-25.875553
603,-2.4612748622894287,4.517446994781494,71.32564544677734,-3.0095788583830285,-6.458778350053891,-63.26475251662767,-8.623044,30.78226,5.6422186,58.27349,-22.18766,-15.000033,-16.211338,-24.277311,-3.6862192,45.266605,-8.755102,15.000033,-11.104502,-3.137758,23.708197,-58.03697,20.033203,-13.648333,-26.529116,30.689524,-1.519129,2.2632213,-60.28121,-20.220385,18.258593,-17.581383,-41.44321,-11.044073,-26.246534
604,-2.6005587577819824,4.550458908081055,71.47537994384766,-3.0336530552259493,-6.283072968553644,-62.71032420582811,-9.558413,31.034397,5.002595,58.26302,-21.573969,-15.000033,-17.24556,-24.38161,-3.3403368,46.98524,-7.739467,15.000033,-10.649587,-3.6238275,23.90127,-58.665817,19.639917,-14.151609,-25.72021,30.769703,-1.5471368,2.2607522,-60.394184,-21.449398,18.221794,-17.705921,-41.134212,-10.790034,-26.626299
605,-2.746565818786621,4.57735538482666,71.58837127685547,-3.3407862267454957,-6.180840473609144,-62.306318159932694,-10.382911,32.05601,4.5439787,58.21325,-21.34325,-15.000033,-18.082224,-24.052591,-3.0660758,48.394844,-6.675695,15.000033,-10.041533,-3.8182237,24.264153,-59.176483,19.189384,-14.620639,-25.108004,31.09259,-1.538968,2.0298262,-60.577927,-22.821697,18.158817,-17.892633,-40.357613,-10.557534,-26.99316
606,-2.8956196308135986,4.5833821296691895,71.65016174316406,-3.8624428011285272,-6.1286750616404,-62.026092589519656,-11.14634,33.645077,4.227824,58.108616,-21.399986,-15.000033,-18.84518,-23.40702,-2.827364,49.670074,-5.527978,15.000033,-9.288718,-3.7909353,24.766396,-59.591934,18.68161,-15.063585,-24.643406,31.595411,-1.5090742,1.6311616,-60.814346,-24.338268,18.090513,-18.155231,-39.250156,-10.328179,-27.375181
607,-3.0458319187164307,4.565832138061523,71.64977264404297,-4.429309107136133,-6.106399696659881,-61.763017238543505,-11.863716,35.35152,3.9099386,57.862,-21.420872,-15.000033,-19.486296,-22.683098,-2.5533447,50.644787,-4.6550803,15.000033,-8.498986,-3.699959,25.31927,-59.863873,18.108255,-15.50812,-24.307608,32.121048,-1.4853882,1.2162359,-61.024105,-25.977697,17.997656,-18.477726,-38.009293,-10.105746,-27.804258
608,-3.1893606185913086,4.527528285980225,71.59808349609375,-4.881475687752233,-6.086625639204767,-61.404801888395156,-12.552364,36.723362,3.4388373,57.404617,-21.06916,-15.000033,-19.957674,-22.089298,-2.1295154,51.14221,-4.4212246,15.000033,-7.7929773,-3.7080305,25.83735,-59.94028,17.45845,-15.9828005,-24.077322,32.518684,-1.4921747,0.93546194,-61.146828,-27.708996,17.861462,-18.811995,-36.827923,-9.895298,-28.30786
609,-3.3234105110168457,4.47412109375,71.49101257324219,-5.256987642145515,-6.088265946739071,-60.93298082882137,-13.230862,37.84544,2.7636755,56.676563,-20.063587,-15.000033,-20.173891,-21.45417,-1.4060332,51.05619,-5.1316285,15.000033,-7.1925254,-3.7943757,26.333305,-59.809246,16.730646,-16.502722,-23.938639,32.71757,-1.5425559,0.8508886,-61.18209,-29.513947,17.687471,-19.144417,-35.677498,-9.689809,-28.94979
610,-3.4473438262939453,4.401483535766602,71.3298110961914,-5.61113622109648,-6.11793757262167,-60.39519218103728,-13.890376,38.869457,1.9657542,55.737675,-18.650757,-15.000033,-20.173046,-20.74699,-0.43673557,50.504578,-6.5402627,15.000033,-6.6547723,-3.9067912,26.840218,-59.49727,15.928154,-17.05375,-23.8962,32.81812,-1.6203226,0.87386507,-61.171288,-31.390577,17.48605,-19.464695,-34.481857,-9.4983015,-29.692467
611,-3.551100969314575,4.3228302001953125,71.1119384765625,-5.798334379265823,-6.123482240828996,-59.779823221951986,-14.496377,39.466145,1.0978373,54.717236,-17.26369,-15.000033,-20.100895,-20.37759,0.5883743,49.630196,-8.159987,15.000033,-6.1899133,-4.1519485,27.311232,-59.02259,15.048586,-17.62094,-23.952421,32.910084,-1.7049323,0.9278549,-61.093025,-33.32455,17.2281,-19.745033,-33.38366,-9.341479,-30.412386
612,-3.6280293464660645,4.256458759307861,70.85295867919922,-5.685589984903444,-6.05245020874573,-59.08280434612457,-14.989749,39.339256,0.22915643,53.738052,-16.320225,-15.000033,-20.11025,-20.73484,1.450933,48.558125,-9.487073,15.000033,-5.812948,-4.636978,27.690968,-58.39914,14.089334,-18.188232,-24.097553,33.089764,-1.7772146,0.93445593,-60.849148,-35.30146,16.86097,-20.031189,-32.531452,-9.233021,-30.97924
613,-3.678555727005005,4.2144341468811035,70.57646179199219,-5.1128283747562495,-5.880805146586885,-58.2820975835113,-15.223835,38.118336,-0.66324335,52.728462,-15.868654,-15.000033,-20.236725,-22.068705,2.1411767,47.1149,-10.431967,15.000033,-5.549469,-5.5238795,27.949768,-57.589466,13.03529,-18.754139,-24.337946,33.385696,-1.8306364,0.87456137,-60.454185,-37.31231,16.358429,-20.261396,-32.067425,-9.177588,-31.383553
614,-3.7121739387512207,4.184444427490234,70.2552261352539,-4.190636362962514,-5.673365827853831,-57.414535529348235,-15.191667,36.08603,-1.5841767,51.678226,-15.73347,-15.000033,-20.382696,-24.111658,2.7443445,45.24459,-11.201218,15.000033,-5.362878,-6.719958,28.144907,-56.603138,11.886526,-19.333021,-24.650673,33.75216,-1.87885,0.78606987,-59.908424,-39.362396,15.723839,-20.452517,-31.872007,-9.160695,-31.679071
615,-3.710414409637451,4.153902530670166,69.87450408935547,-3.2130308982076237,-5.489405259770598,-56.551996498653594,-15.090103,33.933086,-2.4562957,50.79899,-15.973542,-15.000033,-20.50714,-26.431513,3.1653883,43.24738,-11.777057,15.000033,-5.160062,-7.9173703,28.366665,-55.527515,10.66238,-19.947306,-25.026093,34.165485,-1.9280695,0.683832,-59.210926,-41.438187,14.975097,-20.656605,-31.730772,-9.162014,-31.843487
616,-3.702118158340454,4.103376865386963,69.44117736816406,-2.471180461384066,-5.340189337643851,-55.72811383497897,-15.194062,32.330868,-3.2008963,50.27518,-16.595005,-15.000033,-20.614626,-28.61554,3.2869027,41.478218,-12.137773,15.000033,-4.9108653,-8.815829,28.656166,-54.439262,9.400279,-20.603638,-25.457775,34.600163,-1.9841933,0.58225816,-58.354496,-43.520073,14.129395,-20.937859,-31.415318,-9.165507,-31.851479
617,-3.7161011695861816,4.040439128875732,68.96142578125,-2.0667630016063945,-5.197211308135429,-54.91095940736103,-15.647863,31.487371,-3.768699,50.181473,-17.70909,-15.000033,-20.708506,-30.677137,2.9214652,40.005184,-12.255117,15.000033,-4.6876516,-9.328866,28.993895,-53.275978,8.123824,-21.26298,-26.036829,35.119514,-2.0329335,0.4495485,-57.350693,-45.585945,13.190063,-21.286226,-30.912277,-9.163174,-31.622507
618,-3.7482824325561523,3.9680514335632324,68.44981384277344,-1.8391662104212714,-5.046303709971587,-54.07163306912914,-16.323467,31.03142,-4.2196383,50.39593,-19.253538,-15.000033,-20.789574,-32.775055,2.1395857,38.68462,-12.205876,15.000033,-4.5308003,-9.622003,29.347157,-52.0003,6.843697,-21.9267,-26.764425,35.704742,-2.0754652,0.29213262,-56.224632,-47.62166,12.15656,-21.65176,-30.330423,-9.161753,-31.195147
619,-3.8025026321411133,3.8883094787597656,67.9177017211914,-1.6849512939703715,-4.893950591640774,-53.23180839280355,-17.11983,30.755342,-4.6132264,50.794758,-20.929644,-15.000033,-20.896566,-34.750957,1.2627316,37.600567,-12.151042,15.000033,-4.38476,-9.784231,29.712294,-50.72586,5.5857596,-22.65176,-27.504242,36.202526,-2.137733,0.18272799,-54.97667,-49.623234,11.031268,-22.051481,-29.616812,-9.168281,-30.721922
620,-3.8647220134735107,3.800386667251587,67.37387084960938,-1.4857298167140052,-4.663148234167647,-52.42520672478111,-18.029886,30.43233,-5.011121,51.262634,-22.443504,-15.000033,-21.197159,-36.474022,0.6676989,36.814342,-12.172478,15.000033,-4.2161984,-9.90549,29.793802,-49.40773,4.3683033,-23.49377,-28.068958,36.418873,-2.2461724,0.21985659,-53.494644,-51.570637,9.90117,-22.452765,-28.683119,-9.201166,-30.379652
621,-3.937399387359619,3.7030837535858154,66.83212280273438,-1.1986791315674843,-4.384039852567362,-51.584418021997756,-19.010546,29.978323,-5.4031663,51.722317,-23.782164,-15.000033,-21.643507,-38.03529,0.39349523,36.367496,-12.321681,15.000033,-4.064973,-10.063911,29.793802,-48.150932,3.2064605,-24.470177,-28.490292,36.254593,-2.4151938,0.47975162,-51.93711,-53.46478,8.759724,-22.834198,-27.425148,-9.272628,-30.178127
622,-4.024982452392578,3.5978362560272217,66.29863739013672,-0.8845724823932738,-4.084472812015558,-50.71897655163924,-20.075478,29.518604,-5.755737,52.24756,-25.077532,-15.000033,-22.195522,-39.482605,0.310623,36.215797,-12.519071,15.000033,-3.931291,-10.208492,29.793802,-46.94035,2.1197762,-25.5465,-28.865536,35.81736,-2.624253,0.8964219,-50.256683,-55.322598,7.523863,-23.25288,-25.903713,-9.371289,-30.029963
623,-4.110544204711914,3.488635540008545,65.76553344726562,-0.592566681568265,-3.8281045556188453,-49.97809759239374,-21.115551,29.142872,-6.092187,52.9387,-26.280483,-15.000033,-22.864147,-40.62609,0.544037,36.274784,-12.626324,15.000033,-3.7073095,-10.22848,29.793802,-45.789486,1.119081,-26.641197,-29.190687,35.314533,-2.8450913,1.2984198,-48.47678,-57.104614,6.251885,-23.71383,-24.383368,-9.459331,-29.936106
624,-4.201573848724365,3.385467529296875,65.2290267944336,-0.3765027291847354,-3.681971823235049,-49.51191558090495,-22.0207,28.943827,-6.4352736,53.896805,-27.337534,-15.000033,-23.646748,-41.267437,1.2021605,36.46666,-12.5125,15.000033,-3.3062863,-10.018293,29.793802,-44.710884,0.2170831,-27.65483,-29.459967,34.959587,-3.0457015,1.5108591,-46.733055,-58.738434,5.086158,-24.168682,-23.15053,-9.502848,-29.895603
625,-4.285567760467529,3.280686140060425,64.6955337524414,-0.28074950398752274,-3.6589844218310303,-49.33138021746967,-22.892736,28.952372,-6.9212594,55.28165,-28.165646,-15.000033,-24.520563,-41.280598,2.3025544,36.818306,-12.120209,15.000033,-2.7289963,-9.546912,29.793802,-43.708645,-0.5678779,-28.555582,-29.648514,34.78121,-3.2214577,1.4609046,-45.160572,-60.177856,4.1242003,-24.537104,-22.307178,-9.472218,-29.88228
626,-4.351078510284424,3.1667497158050537,64.17567443847656,-0.27316418822839433,-3.7300601341361075,-49.366472722759376,-23.74172,29.130062,-7.509931,56.989067,-28.81379,-15.000033,-25.457848,-40.79021,3.7330449,37.39564,-11.573994,15.000033,-2.0457938,-8.888295,29.793802,-42.768497,-1.2181323,-29.373234,-29.777792,34.675842,-3.3842065,1.2494106,-43.79656,-61.41679,3.3857799,-24.813564,-21.72243,-9.399049,-29.899473
627,-4.414937496185303,3.0257132053375244,63.6803092956543,-0.2928919028934501,-3.9015485053624177,-49.644623426145,-24.316032,29.470362,-7.96403,58.719296,-29.420237,-15.000033,-26.42238,-39.977528,5.3937354,38.156677,-11.004439,15.000033,-1.2788662,-8.09246,29.793802,-41.877598,-1.7191387,-30.100605,-29.909286,34.65865,-3.5250719,0.9619193,-42.649094,-62.44294,2.909435,-25.070948,-21.33503,-9.340747,-29.989689
628,-4.451091289520264,2.8683793544769287,63.21303176879883,-0.27002212649271456,-4.175926075954946,-50.19293861601457,-24.364077,29.959114,-8.030806,60.179504,-30.125978,-15.000033,-27.391851,-39.024395,7.227598,39.040024,-10.502373,15.000033,-0.45713386,-7.2123575,29.793802,-41.0231,-2.0574381,-30.727083,-30.104053,34.748352,-3.636916,0.68251,-41.72901,-63.236988,2.7360556,-25.37196,-21.085182,-9.353685,-30.197227
629,-4.449737071990967,2.6924397945404053,62.76612091064453,-0.1844005948580113,-4.586835798775913,-51.07553932843688,-23.721342,30.634277,-7.594552,61.265324,-30.982096,-15.000033,-28.331234,-37.836884,9.380079,40.064373,-10.014965,15.000033,0.47623113,-6.2507696,29.793802,-40.195694,-2.223157,-31.232681,-30.375502,35.053856,-3.713616,0.37347445,-41.040092,-63.775517,2.94463,-25.759996,-20.92676,-9.465164,-30.614697
630,-4.40463924407959,2.5003654956817627,62.341583251953125,-0.0707859387411771,-5.125627111541465,-52.25550619082978,-22.528643,31.482819,-6.7931156,62.137505,-31.907784,-15.000033,-29.186985,-36.348637,11.768281,41.24393,-9.523692,15.000033,1.4982541,-5.187575,29.793802,-39.397827,-2.2044845,-31.625479,-30.701193,35.53127,-3.7631903,0.011057673,-40.602104,-64.0525,3.520145,-26.197077,-20.91699,-9.63875,-31.193125
631,-4.329039573669434,2.278902292251587,61.93278503417969,0.06537406430493697,-5.728122537957725,-53.61292435380563,-20.996574,32.40557,-5.7336006,62.905445,-32.835793,-15.000033,-29.966679,-34.791397,14.077128,42.50028,-9.154742,15.000033,2.46805,-4.0574965,29.793802,-38.6353,-1.9849731,-31.941425,-31.092293,35.972813,-3.7965775,-0.29985553,-40.416695,-64.08221,4.331183,-26.646326,-21.146696,-9.835303,-31.762987
632,-4.221909046173096,2.0425782203674316,61.545066833496094,0.2175312980432345,-6.32029848730199,-55.0330934781264,-19.346704,33.306656,-4.5385194,63.682636,-33.72021,-15.000033,-30.754492,-33.415707,16.041214,43.74886,-8.963459,15.000033,3.2552652,-2.9009478,29.793802,-37.91517,-1.5461242,-32.218006,-31.567991,36.165905,-3.8202505,-0.4539359,-40.44083,-63.89154,5.2069645,-27.087914,-21.694403,-10.017177,-32.152794
633,-4.093937397003174,1.7983969449996948,61.168758392333984,0.39826830235471716,-6.902992760458312,-56.48691955190109,-17.609936,34.187443,-3.2389588,64.49203,-34.56615,-15.000033,-31.618969,-32.37122,17.55089,44.996872,-8.979988,15.000033,3.8469846,-1.7174664,29.793802,-37.206585,-0.87865204,-32.496613,-32.180214,36.03823,-3.867632,-0.34037098,-40.614647,-63.4978,6.048438,-27.557545,-22.794989,-10.190879,-32.34701
634,-3.9479050636291504,1.5515652894973755,60.7987174987793,0.6181164409050279,-7.497123377416694,-58.04490166225534,-15.663362,35.085445,-1.7589006,65.274376,-35.392567,-15.000033,-32.56293,-31.50651,18.812119,46.27717,-9.129093,15.000033,4.3221793,-0.5052331,29.793802,-36.506466,0.020450873,-32.75408,-32.925278,35.707344,-3.9233317,-0.040110767,-40.87839,-62.90796,6.8880506,-28.10881,-24.326172,-10.371288,-32.426983
635,-3.7740583419799805,1.292467474937439,60.44108963012695,0.8695336289380171,-8.063011058982093,-59.74229363814061,-13.514337,35.976086,-0.072394855,66.02133,-36.16546,-15.000033,-33.579365,-30.61028,20.055563,47.553696,-9.341112,15.000033,4.688533,0.7030648,29.793802,-35.872574,1.1631662,-32.920998,-33.744312,35.237797,-3.9191487,0.26287016,-41.221,-62.137047,7.7870545,-28.736568,-25.826237,-10.540501,-32.366264
636,-3.5647456645965576,1.0286785364151,60.099613189697266,1.1420794358520443,-8.566079847315052,-61.61000090909841,-11.168839,36.833557,1.8422729,66.72569,-36.85167,-15.000033,-34.62285,-29.460653,21.488857,48.78726,-9.557816,15.000033,4.9532356,1.8875914,29.793802,-35.368355,2.5688283,-32.92897,-34.581913,34.688927,-3.7831576,0.38675082,-41.636322,-61.202564,8.81385,-29.427769,-26.828787,-10.681009,-32.137844
637,-3.326841354370117,0.736860990524292,59.78459548950195,1.4478742002724567,-9.014705073503563,-63.66776357155843,-8.576209,37.639576,4.017564,67.403275,-37.44395,-15.000033,-35.667854,-28.00049,23.220709,49.99109,-9.79883,15.000033,5.10735,3.0440583,29.793802,-34.833202,4.2275677,-32.80058,-35.606117,34.088936,-3.529205,0.251985,-42.133945,-60.0945,10.0216055,-30.229378,-27.065006,-10.798477,-31.773676
638,-3.0593862533569336,0.42735013365745544,59.4909782409668,1.7775994305433742,-9.423350440434945,-65.89815225204784,-5.7279162,38.405594,6.4289565,68.05571,-37.96664,-15.000033,-36.703526,-26.322739,25.114424,51.176147,-10.08396,15.000033,5.1416583,4.191295,29.793802,-34.304054,6.138964,-32.535076,-36.798607,33.42126,-3.1830366,-0.03048496,-42.73148,-58.81158,11.411944,-31.108562,-26.835274,-10.896481,-31.27639
639,-2.768967390060425,0.0910147875547409,59.217254638671875,2.085439973782154,-9.770090774290429,-68.27881268628316,-2.6765928,39.135014,9.033074,68.63727,-38.42432,-15.000033,-37.702137,-24.441177,27.002771,52.3014,-10.34503,15.000033,5.0863514,5.3583426,29.793802,-34.17373,8.36406,-32.03312,-37.82161,32.61372,-2.6833606,-0.35585582,-43.419186,-57.39317,12.955246,-31.927967,-26.525177,-10.951646,-30.576122
640,-2.4674174785614014,-0.25127553939819336,58.961082458496094,2.3231468970305755,-10.031007647335596,-70.78459363870708,0.508515,39.825848,11.789389,69.11109,-38.822575,-15.000033,-38.65473,-22.380978,28.721409,53.32155,-10.520906,15.000033,4.955989,6.5710835,29.793802,-34.723118,10.982643,-31.298298,-38.417583,31.661558,-1.9655192,-0.5950516,-44.211605,-55.887974,14.628607,-32.56177,-26.49826,-10.940917,-29.612642
641,-2.1610755920410156,-0.6180459260940552,58.72147750854492,2.4673998539122364,-10.209235882253076,-73.48481280398454,3.9085004,40.48689,14.807237,69.48336,-39.166313,-15.000033,-39.574024,-20.085772,30.270226,54.196198,-10.5772505,15.000033,4.8097243,7.9017053,29.793802,-35.880604,14.063201,-30.27572,-38.825005,30.508196,-0.9236077,-0.901137,-45.150314,-54.316284,16.472767,-33.049835,-26.706182,-10.78025,-28.23878
642,-1.845733880996704,-0.9940381050109863,58.495330810546875,2.536251172806106,-10.31865726209127,-76.36864919970454,7.5487776,41.070854,18.086409,69.7682,-39.45861,-15.000033,-40.46495,-17.574202,31.717724,54.949898,-10.539046,15.000033,4.614757,9.310006,29.793802,-37.496765,17.626947,-29.071753,-39.16857,29.170408,0.39050484,-1.2293886,-46.229397,-52.663784,18.495787,-33.435013,-26.988281,-10.504027,-26.547277
643,-1.5333411693572998,-1.3945300579071045,58.28783416748047,2.5406911345365577,-10.351620368436407,-79.28461819900066,11.240031,41.515133,21.420172,69.94465,-39.682007,-15.000033,-41.31335,-14.962939,33.030125,55.64108,-10.462279,15.000033,4.281189,10.652974,29.793802,-39.760166,21.664871,-28.044659,-38.95791,27.748146,1.7886103,-1.1524053,-47.339966,-50.91145,20.555687,-33.61177,-27.549477,-10.282323,-24.835144
644,-1.2410484552383423,-1.8192603588104248,58.09123611450195,2.4937981778424163,-10.297249712423826,-82.08007049123933,14.752841,41.76696,24.567537,69.99497,-39.83476,-15.000033,-42.134594,-12.396906,34.148075,56.323303,-10.375453,15.000033,3.756392,11.778622,29.793802,-42.97079,26.145449,-27.659443,-37.588047,26.317493,3.0618558,-0.25468284,-48.296272,-49.05337,22.423073,-33.52455,-28.580658,-10.299555,-23.387299
645,-0.9809435606002808,-2.2640299797058105,57.910770416259766,2.3982712448545938,-10.150366598601982,-84.79062997309035,18.088821,41.81029,27.598774,69.87881,-39.90394,-15.000033,-42.951435,-9.844032,35.095257,56.988655,-10.263515,15.000033,3.1664765,12.696725,29.793802,-47.91563,31.121277,-28.260416,-34.764004,24.744755,4.271214,1.8494997,-48.987186,-47.11123,23.899187,-33.136738,-30.483316,-10.684506,-22.19166
646,-0.7558522820472717,-2.7249231338500977,57.739871978759766,2.237140764631091,-9.918770602724338,-87.46828678062636,21.285944,41.67031,30.561369,69.61907,-39.892567,-15.000033,-43.776546,-7.2617416,35.88664,57.609684,-10.113529,15.000033,2.5481143,13.356185,29.793802,-54.68559,36.54465,-30.280811,-30.656841,22.931442,5.434695,4.936576,-49.389114,-45.084682,24.982487,-32.644817,-33.018467,-11.342977,-21.150572
647,-0.5783771276473999,-3.1913318634033203,57.57624053955078,1.9987030245499524,-9.606149998002046,-89.98399116662627,24.154116,41.414783,33.18905,69.29764,-39.81206,-15.000033,-44.609226,-4.7672153,36.483418,58.212646,-9.967154,15.000033,1.6475451,13.589837,29.793802,-62.468483,42.10609,-34.08015,-25.48471,21.030453,6.267917,8.39827,-49.52834,-42.936127,25.845663,-32.31289,-35.42375,-12.094614,-20.396847
648,-0.45739173889160156,-3.6654160022735596,57.40884017944336,1.6806466911308564,-9.193945716403684,-92.20900073433747,26.48655,41.138714,35.223377,69.00863,-39.68177,-15.000033,-45.474384,-2.4776878,36.85362,58.817482,-9.862662,15.000033,0.21411741,13.437931,29.793802,-70.00634,47.4417,-39.288425,-19.725052,19.333076,6.500556,11.442447,-49.540314,-40.67473,26.773026,-32.206997,-36.933266,-12.748204,-19.99451
649,-0.3758150041103363,-4.14540433883667,57.24311065673828,1.2960412950336937,-8.655902167621122,-94.11347582434315,28.194984,40.83694,36.583233,68.73496,-39.479168,-15.000033,-46.426773,-0.43151158,36.974937,59.45595,-9.809175,15.000033,-1.8209951,13.044215,29.793802,-77.31265,52.374153,-45.695095,-13.319464,18.346613,6.0436435,14.050552,-49.5484,-38.3625,27.896893,-32.154198,-37.1726,-13.217199,-20.043022
650,-0.3288107216358185,-4.633843898773193,57.09478759765625,0.8573323710926054,-8.036211095744518,-95.77398217800776,29.426598,40.502857,37.421165,68.43368,-39.205074,-15.000033,-47.43232,1.4273695,36.886627,60.11198,-9.7937155,15.000033,-4.3312793,12.584973,29.793802,-84.93469,56.82131,-53.25831,-6.4080253,18.00261,5.0668964,16.395561,-49.634037,-36.034374,29.207191,-31.989664,-36.63174,-13.592379,-20.438004
651,-0.30260270833969116,-5.114564418792725,56.956939697265625,0.38391390627021243,-7.4325090351237995,-97.22129624769744,30.364597,40.21591,37.84439,68.15828,-38.916767,-15.000033,-48.37868,3.1152358,36.681118,60.766968,-9.849159,15.000033,-7.156532,12.196603,29.793802,-92.26202,60.63222,-61.34141,0.66700655,17.887642,3.7405734,17.962202,-49.805275,-33.66865,30.694618,-31.687128,-35.852867,-13.946272,-20.911503
652,-0.31988102197647095,-5.5807881355285645,56.81279754638672,-0.09471282666102729,-6.947274812026001,-98.47951629106302,31.195316,40.03523,37.947063,67.96078,-38.676537,-15.000033,-49.152588,4.634253,36.441467,61.39999,-9.992443,15.000033,-10.10974,11.937451,29.793802,-98.62436,63.674416,-69.18279,8.054174,17.561314,2.2254205,18.231558,-50.023926,-31.213682,32.301483,-31.238392,-35.39125,-14.334766,-21.208536
653,-0.3804459571838379,-6.018676280975342,56.672264099121094,-0.5891664252816533,-6.619731680917204,-99.48779608138763,31.894018,40.060772,37.583157,67.93144,-38.526978,-15.000033,-49.689728,5.9791255,36.186813,62.033768,-10.294479,15.000033,-13.227597,11.754072,29.793802,-103.73767,65.844406,-77.0517,17.155941,16.877653,0.2616965,16.53242,-50.129475,-28.618052,33.924408,-30.676464,-35.325333,-14.787098,-21.290785
