Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
559,0.4934171736240387,0.05980391427874565,66.85801696777344,-3.1901850740727813,-1.6504191815002378,-16.59319046103187,-32.162724,38.75095,4.4550033,62.4812,-18.736639,-15.000033,-17.01876,-33.97595,-2.1769533,34.391167,0.027550023,15.000033,-9.702302,8.354746,29.793802,-34.542603,-0.9524883,-32.242096,-41.136723,25.05928,8.701263,-2.8379736,-77.851074,-71.45883,15.804695,6.9712453,21.001945,-3.0458167,-3.363783
560,0.7484046220779419,0.7262071371078491,67.29816436767578,-3.1824234768511666,-1.5625145966803113,-16.58814501806258,-31.366655,38.159756,5.3280797,61.78709,-18.888603,-15.000033,-16.101858,-34.41618,-2.7227595,32.131264,2.9768426,15.000033,-8.990968,8.581953,29.793802,-35.26218,-1.5588695,-32.42178,-40.917137,24.824814,8.656891,-2.6660032,-74.1207,-70.11637,11.038476,3.2066727,22.046127,-2.8603663,-2.9435227
561,0.9871726036071777,1.4116493463516235,67.764892578125,-3.1383803135992627,-1.4676446260819551,-16.699123875659453,-30.813263,37.577496,6.070417,61.473366,-18.614359,-15.000033,-15.442744,-34.908997,-3.0395484,30.010054,6.305856,15.000033,-8.262483,8.754272,29.793802,-36.11798,-2.2300522,-32.554417,-40.52308,24.926723,8.582331,-2.4896283,-71.21397,-68.43723,7.089375,-0.10781783,22.97484,-2.787244,-2.7124026
562,1.2084234952926636,2.1112782955169678,68.2414321899414,-3.0371261616924357,-1.3681825990388652,-16.929402964126833,-30.411928,36.93657,6.682192,61.43869,-17.980854,-15.000033,-15.05955,-35.410877,-3.1150928,28.042608,9.92225,15.000033,-7.5217786,8.855367,29.793802,-37.050327,-2.948592,-32.64077,-40.010025,25.268078,8.494433,-2.3038535,-69.048454,-66.471504,3.8732772,-2.9950051,23.805418,-2.8334973,-2.6239774
563,1.4018018245697021,2.822327136993408,68.7273941040039,-2.833377179333998,-1.2250595518867866,-17.229288876847168,-30.159567,36.194214,7.2597027,61.58577,-17.056519,-15.000033,-15.091707,-35.928783,-3.0174444,26.448582,13.419346,15.000033,-6.797218,8.830723,29.679688,-38.07183,-3.6836054,-32.631634,-39.350998,25.628042,8.395414,-2.1085875,-67.43773,-64.29593,1.3046159,-5.564452,24.446522,-2.9567661,-2.5846083
564,1.5751458406448364,3.553013563156128,69.22737884521484,-2.4980317852477474,-1.030625666857959,-17.547111976284544,-30.027975,35.325703,7.8803873,61.81405,-15.912388,-15.000033,-15.592534,-36.486015,-2.8091023,25.408325,16.368944,15.000033,-6.124979,8.65102,29.447922,-39.21395,-4.4072695,-32.493748,-38.575607,25.8271,8.28737,-1.9112271,-66.2263,-61.987637,-0.7200767,-7.9556203,24.800014,-3.1092322,-2.5012124
565,1.746498942375183,4.321914196014404,69.7463150024414,-1.9644097181080797,-0.8304247053292425,-17.882535389939356,-29.926647,34.29785,8.694825,62.15142,-14.518044,-15.000033,-16.678541,-37.310707,-2.4927962,25.07229,18.840641,15.000033,-5.5273304,8.279661,29.31218,-40.6042,-5.07763,-32.185627,-37.758533,25.889433,8.166835,-1.7384087,-65.40003,-59.619556,-2.2954812,-10.296599,24.826172,-3.2925909,-2.3290567
566,1.9125279188156128,5.124502658843994,70.28651428222656,-1.2692608352673875,-0.6315036547998507,-18.243793511656204,-29.88644,33.117676,9.605394,62.607574,-12.83445,-15.000033,-18.27252,-38.338608,-1.963782,25.300102,20.990808,15.000033,-4.9878945,7.7548947,29.28201,-42.16704,-5.663917,-31.761215,-36.957855,25.888706,8.035518,-1.5717876,-64.90456,-57.246136,-3.4999754,-12.533059,24.64518,-3.5198257,-2.1066744
567,2.054420232772827,5.929467678070068,70.81224060058594,-0.5639365037491657,-0.43912093425337584,-18.60008937588496,-29.984945,31.868755,10.317665,63.07472,-10.9429245,-15.000033,-19.969017,-39.195988,-1.2652406,25.708344,22.695168,15.000033,-4.512007,7.200679,29.340366,-43.819183,-6.1590786,-31.264212,-36.212288,25.755716,7.9043207,-1.3837209,-64.6676,-54.880413,-4.448548,-14.624769,24.32102,-3.7394156,-1.8666186
568,2.156665086746216,6.67819881439209,71.28839111328125,-0.004872923325856283,-0.24457643706154508,-18.940407653235564,-30.294786,30.670118,10.573761,63.469906,-8.948183,-15.000033,-21.33367,-39.53029,-0.5509017,25.887335,23.87031,15.000033,-4.0947633,6.7323136,29.445503,-45.49903,-6.5731106,-30.720984,-35.522392,25.425718,7.782662,-1.1517748,-64.629005,-52.51404,-5.253476,-16.527687,23.916847,-3.9007807,-1.6381557
569,2.218414306640625,7.375128746032715,71.71504974365234,0.3345684118987912,-0.014498941391069274,-19.267937923420913,-30.917898,29.622263,10.372963,63.831127,-6.7045794,-15.000033,-22.144997,-39.0552,0.20770401,25.53016,24.410273,15.000033,-3.708819,6.4135194,29.572792,-47.256977,-6.906089,-30.128942,-34.858234,24.854918,7.676903,-0.8556129,-64.770676,-50.153248,-5.967302,-18.256933,23.418444,-3.983516,-1.3687898
570,2.273345470428467,8.05636978149414,72.10955047607422,0.5586772875395785,0.23119618575283568,-19.58291100602821,-31.744429,28.670237,9.917956,64.207924,-4.2666726,-15.000033,-22.622364,-38.0673,1.022417,24.87106,24.352991,15.000033,-3.360173,6.161552,29.74694,-49.106915,-7.1615624,-29.491423,-34.21556,24.092344,7.577852,-0.51349145,-65.07299,-47.803047,-6.5749245,-19.839172,22.80401,-4.016904,-1.0580641
571,2.3122975826263428,8.763111114501953,72.48450469970703,0.7775038313312422,0.4830282877131004,-19.892872116044003,-32.584225,27.698866,9.247861,64.54821,-2.0301948,-15.000033,-23.090467,-37.061478,1.6946844,24.358673,23.854755,15.000033,-3.0477831,5.8778706,29.793802,-50.822372,-7.3758945,-28.852942,-33.601715,23.172966,7.4645247,-0.14819294,-65.391235,-45.426716,-7.0408516,-21.195526,22.108494,-4.037391,-0.8230789
572,2.3578007221221924,9.491586685180664,72.81391906738281,1.0786670500704172,0.6730710885579674,-20.236087370831314,-33.18206,26.59146,8.340064,64.78925,-0.36748067,-15.000033,-23.821062,-36.494877,1.9726123,24.452852,23.221958,15.000033,-2.8030245,5.4549975,29.793802,-52.388126,-7.5799856,-28.1763,-32.994392,22.187319,7.3238964,0.18650329,-65.70801,-42.998226,-7.408764,-22.309595,21.404789,-4.0603113,-0.75952095
573,2.4158689975738525,10.235248565673828,73.06825256347656,1.5240219648075324,0.7894514703765639,-20.643451636194456,-33.506958,25.059223,6.947861,64.87051,0.6469574,-15.000033,-24.95045,-36.57131,1.5839688,25.347183,22.601784,15.000033,-2.609446,4.824182,29.793802,-53.848946,-7.800971,-27.447422,-32.382473,20.991539,7.159859,0.47889817,-66.09544,-40.477848,-7.6438837,-23.114748,20.629877,-4.086579,-0.99141556
574,2.4932539463043213,10.98593807220459,73.26394653320312,2.0566360642821926,0.8421789587516677,-21.113720510011994,-33.60793,23.236473,5.1521387,64.85398,1.1880815,-15.000033,-26.325119,-37.00779,0.76382446,26.810684,21.844316,15.000033,-2.4609163,4.0389986,29.793802,-55.26334,-8.040278,-26.639997,-31.725418,19.61793,6.973578,0.7358359,-66.550354,-37.858276,-7.779914,-23.643072,19.762806,-4.0986753,-1.4255998
575,2.5920310020446777,11.749998092651367,73.3989028930664,2.5600573502955513,0.8191379811167426,-21.634813684773817,-33.438206,21.640657,3.3284051,64.85168,1.3093503,-15.000033,-27.766766,-37.52003,-0.060761526,28.637857,20.915483,15.000033,-2.3570242,3.2321334,29.793802,-56.59604,-8.290337,-25.763418,-31.021898,18.417564,6.755594,0.94660175,-66.94377,-35.155674,-7.914202,-24.046476,18.866877,-4.088676,-1.8507235
576,2.713989019393921,12.489568710327148,73.47769927978516,2.9038446001608564,0.724800094862757,-22.174264955370184,-33.03897,20.798813,1.8154477,64.95822,1.1155653,-15.000033,-29.073044,-37.799732,-0.52289075,30.586504,19.785624,15.000033,-2.2995563,2.5564082,29.793802,-57.821026,-8.541701,-24.845516,-30.28043,17.736715,6.501283,1.1095519,-67.14645,-32.39969,-8.134694,-24.491459,18.005526,-4.0546627,-2.0567892
577,2.853989601135254,13.206483840942383,73.4840087890625,2.998518966595699,0.563631985407387,-22.709162761007764,-32.54096,21.122103,0.7744617,65.334236,0.49058604,-15.000033,-30.187334,-37.732876,-0.5652848,32.66624,18.335556,15.000033,-2.307379,2.0927544,29.793802,-58.977825,-8.791005,-23.896322,-29.480047,17.848963,6.1986985,1.2057718,-67.15058,-29.611027,-8.484544,-24.970282,17.160105,-3.9718142,-1.905517
578,3.0109646320343018,13.903307914733887,73.41454315185547,2.9124072968724284,0.338909378175372,-23.244338709991624,-31.96566,22.26318,-0.059671603,65.860466,-0.58800167,-15.000033,-31.164923,-37.48421,-0.43391588,34.941277,16.633663,15.000033,-2.3727143,1.7734942,29.793802,-60.069073,-9.043713,-22.915249,-28.633732,18.503443,5.859208,1.2564281,-67.01103,-26.792965,-8.903599,-25.417292,16.319853,-3.8557773,-1.5380881
579,3.181068181991577,14.589502334594727,73.2734146118164,2.7534600196554626,0.06452753861249147,-23.784156075976362,-31.208126,23.601496,-0.9680801,66.20573,-1.839884,-15.000033,-31.992735,-37.14963,-0.23215084,37.25437,14.936887,15.000033,-2.4591885,1.5270469,29.793802,-61.029068,-9.306306,-21.917114,-27.800291,19.25751,5.515142,1.3190496,-66.698586,-23.954014,-9.304863,-25.915356,15.567121,-3.7646267,-1.1645601
580,3.3795409202575684,15.271856307983398,73.07357788085938,2.636177693601376,-0.23782960079530505,-24.326296002415752,-30.151155,24.494476,-2.2076294,66.05915,-2.9036996,-15.000033,-32.68117,-36.831783,-0.050944805,39.463696,13.493995,15.000033,-2.5362768,1.277204,29.793802,-61.798645,-9.586567,-20.920715,-27.043308,19.669197,5.199712,1.4432333,-66.1887,-21.106094,-9.596757,-26.556993,14.98531,-3.7501092,-0.99795645
581,3.607274293899536,15.930625915527344,72.81961822509766,2.459346027810261,-0.5539113504770227,-24.900126829068892,-28.868296,24.975279,-4.0278206,65.531075,-3.5402029,-15.000033,-33.228477,-36.338142,0.11167443,41.608562,12.564932,15.000033,-2.555085,1.1298225,29.793802,-62.399128,-9.899388,-19.925516,-26.316692,19.534193,4.9149604,1.6475759,-65.46021,-18.255978,-9.746155,-27.376648,14.6967325,-3.8588657,-1.1311364
582,3.857494592666626,16.560144424438477,72.5066146850586,2.1973753863920935,-0.8891443113382843,-25.489508393901104,-27.37609,25.34631,-6.1984706,64.72593,-3.966516,-15.000033,-33.624474,-35.68344,0.26045024,43.728046,11.955802,15.000033,-2.545376,1.0987104,29.793802,-62.87683,-10.256341,-18.927769,-25.595469,19.115356,4.644187,1.8990536,-64.52149,-15.407521,-9.773271,-28.334663,14.623006,-4.0499115,-1.442945
583,4.155308246612549,17.182350158691406,72.127685546875,2.0950276955416,-1.252268089958526,-26.032640252840395,-25.44418,25.33808,-8.276401,63.360287,-4.4519205,-15.000033,-33.918674,-35.29567,0.3825846,45.73114,11.214722,15.000033,-2.584891,0.95123774,29.793802,-63.200653,-10.658304,-17.950142,-24.983034,18.669205,4.39342,2.1685207,-63.382805,-12.568183,-9.651937,-29.407816,14.545562,-4.2412124,-1.8265244
584,4.520716667175293,17.817951202392578,71.6924819946289,2.4109596714022694,-1.66757663945999,-26.491241023537594,-22.823065,24.65596,-9.869745,61.143967,-5.2611523,-15.000033,-34.15847,-35.59373,0.53944314,47.521282,9.882704,15.000033,-2.7296565,0.43677995,29.793802,-63.314873,-11.100152,-17.023811,-24.592682,18.445498,4.1707716,2.4328492,-62.03965,-9.745313,-9.351042,-30.568407,14.250962,-4.350392,-2.176583
585,4.967708587646484,18.484426498413086,71.2032470703125,3.378921822624612,-2.2203170938373127,-26.8447385262996,-19.023474,22.785591,-11.187408,57.50635,-6.357616,-15.000033,-34.278397,-36.89022,0.8332762,49.11558,7.608242,15.000033,-3.0125313,-0.6694911,29.793802,-63.114952,-11.605539,-16.144617,-24.471855,18.496733,3.97011,2.7221832,-60.394413,-6.9155645,-8.825463,-31.812273,13.637655,-4.3497252,-2.5265818
586,5.4863505363464355,19.184717178344727,70.64956665039062,4.770942561043082,-2.9416440401116106,-27.231850750667988,-14.1910515,19.988842,-12.76648,52.722576,-7.685752,-15.000033,-34.251114,-38.823624,1.2448223,50.532185,4.7180634,15.000033,-3.2817278,-2.1595988,29.793802,-62.62769,-12.197941,-15.318005,-24.5229,18.684858,3.7871954,3.043532,-58.374344,-4.0750895,-8.048021,-33.158108,12.827863,-4.28665,-2.901131
587,6.07670783996582,19.815366744995117,70.01936340332031,6.161097875939128,-3.7334118313023645,-27.798841906357833,-9.102933,17.124966,-14.55908,47.77757,-9.464239,-15.000033,-34.190155,-40.82964,1.6392952,51.67372,1.7594898,15.000033,-3.363225,-3.6350372,29.793802,-61.995697,-12.85502,-14.591537,-24.670053,18.973164,3.6362393,3.3411927,-56.054905,-1.2895365,-7.030114,-34.592617,11.951148,-4.191051,-3.1845307
588,6.659143447875977,20.40217399597168,69.33916473388672,7.1979807072228175,-4.417655004888952,-28.554834115795583,-4.695411,14.992561,-16.026611,43.686745,-11.797275,-15.000033,-34.279472,-42.455757,1.9122605,52.47213,-0.73588127,15.000033,-3.2040787,-4.756544,29.793802,-61.376064,-13.52036,-14.026997,-24.905746,19.322252,3.535638,3.5614204,-53.606323,1.3324138,-5.8109374,-36.099506,11.152831,-4.093512,-3.278372
589,7.207507133483887,20.93764877319336,68.66363525390625,7.843149518486832,-4.868621881460879,-29.45721906725912,-1.2884219,13.664237,-16.662579,40.65904,-14.95407,-15.000033,-34.641815,-43.787926,1.8919864,52.785995,-2.7575762,15.000033,-2.8618128,-5.452033,29.793802,-60.731846,-14.180363,-13.654424,-25.41758,19.812763,3.5140414,3.7219799,-51.03717,3.7309449,-4.343576,-37.76157,10.554195,-4.014283,-3.2033439
590,7.723695755004883,21.426177978515625,67.99466705322266,8.305713518161363,-5.032092395500519,-30.427785368928603,1.3801355,12.652132,-16.677113,38.215916,-18.784672,-15.000033,-35.36765,-45.05144,1.6961818,52.70319,-4.532757,15.000033,-2.4804282,-5.9172125,29.260735,-59.654625,-14.867173,-13.408085,-26.150005,20.363108,3.5356793,3.8616633,-48.296318,5.916156,-2.6190236,-39.13444,10.115792,-3.9676073,-3.0275347
591,8.153534889221191,21.926488876342773,67.36711120605469,8.685052634993573,-5.05174963911259,-31.38543508084847,3.442289,11.859738,-16.196442,36.31146,-22.572378,-15.000033,-36.344494,-46.08049,1.71523,52.487007,-5.898644,15.000033,-2.0580025,-6.3061404,28.340239,-58.366253,-15.551315,-13.275725,-26.831453,20.806742,3.555828,3.9186194,-45.65237,7.8641896,-0.85332173,-40.046654,9.668553,-3.9109354,-2.7050807
592,8.467122077941895,22.422521591186523,66.81849670410156,9.07604573270566,-5.199224575068947,-32.280922718486245,5.2270627,11.224059,-15.371294,34.846184,-25.633486,-15.000033,-37.311935,-46.713905,2.3469787,52.409363,-6.7056904,15.000033,-1.4702475,-6.752229,27.722414,-57.360752,-16.125425,-13.355944,-27.314215,20.991892,3.5602305,3.853125,-43.411274,9.4669075,0.6930421,-40.74238,9.043135,-3.7794893,-2.2115297
593,8.68446159362793,22.838029861450195,66.34709167480469,9.605938505049265,-5.531903695491783,-33.20220515680519,6.769422,10.746026,-13.684214,33.869843,-27.785625,-15.000033,-38.413612,-46.82137,4.090736,52.516987,-6.7959337,15.000033,-0.57662046,-7.3606963,27.530478,-56.649696,-16.526823,-13.750843,-27.64368,20.65305,3.5458918,3.66361,-41.614662,10.667176,1.9435159,-41.269157,8.171995,-3.5445273,-1.500312
594,8.823685646057129,23.167396545410156,65.9871826171875,10.21640534871132,-5.965653200618089,-34.15361900673071,7.9716654,10.412829,-11.117394,33.41184,-29.374449,-15.000033,-39.651936,-46.526035,6.6038904,52.699368,-6.291394,15.000033,0.5592806,-8.0308485,27.655773,-56.064526,-16.756054,-14.436831,-27.969824,19.92647,3.542208,3.3883321,-40.16496,11.479945,2.9653509,-41.67503,7.175629,-3.2472622,-0.63652235
595,8.880043029785156,23.45070457458496,65.75703430175781,10.722232889907746,-6.450726247522382,-34.944434574292565,8.832765,10.197068,-8.610287,33.35354,-30.49068,-15.000033,-40.70566,-46.076553,9.052256,52.99568,-5.450529,15.000033,1.6774193,-8.567856,27.975569,-55.547615,-16.814016,-15.257895,-28.255636,19.215164,3.5634048,3.0538266,-39.106277,11.939694,3.7339315,-41.902725,6.200888,-2.9519646,0.22171965
596,8.894075393676758,23.690088272094727,65.65870666503906,10.93758431347596,-6.921869058723523,-35.37223849002054,9.348408,10.099623,-7.1311097,33.560738,-31.227493,-15.000033,-41.29169,-45.743282,10.650809,53.39183,-4.51773,15.000033,2.4976387,-8.800391,28.316502,-55.05677,-16.698841,-16.0422,-28.455265,18.925873,3.6165423,2.6825166,-38.498215,12.089271,4.2313952,-41.87278,5.390622,-2.7120724,0.9212366
597,8.879241943359375,23.904647827148438,65.68151092529297,10.757153839547328,-7.404895915713539,-35.330682769038084,9.563188,10.174969,-7.0750456,33.980854,-31.564789,-15.000033,-41.227615,-45.594357,11.130636,53.886356,-3.490202,15.000033,2.8963845,-8.652516,28.666819,-54.57588,-16.377146,-16.767076,-28.568407,19.374489,3.6900172,2.1799982,-38.4203,11.931853,4.4030123,-41.5193,4.7037935,-2.5208368,1.4981749
598,8.841352462768555,24.061655044555664,65.78367614746094,10.29271264584615,-7.918549558556587,-34.93805193820362,9.488422,10.428261,-7.884829,34.68567,-31.481283,-15.000033,-40.70148,-45.48607,10.945856,54.466614,-2.2540133,15.000033,3.0148435,-8.243127,29.08891,-54.1366,-15.836607,-17.505968,-28.623285,20.271473,3.7759798,1.5678393,-38.79418,11.475357,4.305077,-40.925827,4.082768,-2.3535986,2.0109916
599,8.78662395477295,24.17507553100586,65.9488296508789,9.684719187587541,-8.368434838135435,-34.322621861520595,9.055864,10.801755,-9.063554,35.704315,-31.030497,-15.000033,-40.021847,-45.374058,10.43833,55.07797,-0.87672323,15.000033,2.9627638,-7.710805,29.496246,-53.77767,-15.119214,-18.220276,-28.59749,21.12807,3.8880994,1.0350734,-39.44438,10.781635,4.0797625,-40.225445,3.6439834,-2.2259362,2.3470278
600,8.70693588256836,24.244394302368164,66.1571044921875,9.080361350041219,-8.664932488950088,-33.61748622202116,8.190032,11.227273,-10.136932,37.063095,-30.262077,-15.000033,-39.49858,-45.22649,9.941587,55.669453,0.5727088,15.000033,2.8579068,-7.1957,29.789753,-53.564957,-14.296152,-18.852613,-28.425034,21.46872,4.050586,0.76187056,-40.217205,9.939668,3.85041,-39.52598,3.4912286,-2.1511335,2.4091496
601,8.583130836486816,24.27743911743164,66.41171264648438,8.530868894049506,-8.743213337488745,-32.774099509289044,6.790528,11.630407,-11.100466,38.798763,-29.202183,-15.000033,-39.343117,-45.263813,9.408773,56.36604,2.199543,15.000033,2.6473322,-6.757723,29.793802,-53.463093,-13.411431,-19.337914,-27.959469,21.03448,4.301238,0.86731696,-41.13713,8.996072,3.6088865,-38.693115,3.7623396,-2.1538422,2.0924802
602,8.422338485717773,24.28451156616211,66.72146606445312,7.955147390438553,-8.70533987188137,-31.756268853760687,4.9861465,12.046409,-12.178022,40.845387,-27.800364,-15.000033,-39.295174,-45.407604,8.712498,57.147457,4.006781,15.000033,2.339894,-6.329952,29.793802,-53.633247,-12.460444,-19.72717,-27.214676,20.168928,4.615772,1.2128049,-42.2586,7.9409857,3.3013973,-37.860428,4.319584,-2.212628,1.520023
603,8.208179473876953,24.25324249267578,67.08366394042969,7.297095614300601,-8.556839205766517,-30.703838094909052,2.8448877,12.571356,-13.27568,43.132496,-26.015,-15.000033,-39.15543,-45.208813,8.058481,57.740543,5.7855043,15.000033,2.0320158,-5.8430705,29.77751,-54.036354,-11.4532175,-20.073053,-26.342653,19.232052,4.916844,1.6162407,-43.48969,6.798638,2.9790533,-37.074085,4.9147716,-2.2914891,0.88823843
604,7.920955657958984,24.159563064575195,67.48342895507812,6.503973723364715,-8.315293445863379,-29.763219716599377,0.44120875,13.3086605,-14.32253,45.58424,-23.794844,-15.000033,-38.730774,-44.24832,7.6350822,57.86277,7.2999916,15.000033,1.8395133,-5.242441,29.756298,-54.673836,-10.403082,-20.438396,-25.471735,18.589848,5.138958,1.8927768,-44.730606,5.6092196,2.6807923,-36.417847,5.294653,-2.344,0.4011652
605,7.565026760101318,24.00053596496582,67.91399383544922,5.45443994699065,-7.989489417270379,-29.030037305854524,-2.2380996,14.351403,-15.524498,48.30261,-20.886606,-15.000033,-37.842754,-42.111164,7.4888325,57.342903,8.437571,15.000033,1.8636202,-4.425789,29.793802,-55.637257,-9.313212,-20.836283,-24.550737,18.370026,5.2667885,1.9731898,-45.982998,4.3982034,2.3972216,-35.950592,5.3526087,-2.3445675,0.12282787
606,7.17451810836792,23.761043548583984,68.3648681640625,4.202301435455129,-7.593779501683984,-28.374910224432575,-5.203896,15.5583935,-17.012463,51.241936,-17.36885,-15.000033,-36.61389,-39.159695,7.563663,56.32454,9.203628,15.000033,1.9706619,-3.4581337,29.793802,-56.834976,-8.185553,-21.242788,-23.511953,18.35511,5.332907,1.9655042,-47.288612,3.1702907,2.1143682,-35.5313,5.240523,-2.3243499,-0.054459825
607,6.7680768966674805,23.471399307250977,68.81877136230469,2.9659059043374465,-7.213127071932234,-27.623563302364555,-8.321187,16.729525,-18.539692,54.107178,-13.703751,-15.000033,-35.21438,-36.15184,7.8800426,55.02769,9.577315,15.000033,1.9789599,-2.54688,29.793802,-58.16707,-7.0357723,-21.683918,-22.493048,18.446518,5.354812,1.921354,-48.622066,1.9385886,1.8569351,-35.16308,5.0479465,-2.3006334,-0.16136365
608,6.363850116729736,23.17234230041504,69.25431060791016,1.9619496459245636,-6.856762978571947,-26.64874497499515,-11.562819,17.756495,-19.729336,56.68041,-10.372877,-15.000033,-33.890682,-33.81571,8.373602,53.714397,9.711069,15.000033,1.760593,-1.8927292,29.793802,-59.556454,-5.8799577,-22.187355,-21.624273,18.543215,5.353427,1.9015715,-49.947216,0.70884883,1.6322592,-34.863754,4.872167,-2.2909832,-0.23001395
609,5.9781951904296875,22.8756160736084,69.65901184082031,1.218112489943702,-6.490092773984087,-25.38955219137979,-15.14926,18.689516,-20.418152,59.069195,-7.286123,-15.000033,-32.640812,-32.08828,9.202967,52.41749,9.660694,15.000033,1.2793791,-1.5375048,29.793802,-61.08853,-4.7127094,-22.776186,-20.917667,18.790953,5.328159,1.8501902,-51.28859,-0.5409108,1.4228728,-34.713135,4.6693826,-2.2728865,-0.21534997
610,5.610170364379883,22.57382583618164,70.02629089355469,0.613195203369714,-6.088538138169845,-23.941181429503082,-19.104908,19.623665,-20.790749,61.387135,-4.259791,-15.000033,-31.360569,-30.651333,10.295483,51.04864,9.4249115,15.000033,0.6246479,-1.3533233,29.793802,-62.774654,-3.5344284,-23.443792,-20.340164,19.188086,5.2702417,1.7631829,-52.645336,-1.8180659,1.2272295,-34.706818,4.4128704,-2.245508,-0.122450665
611,5.252491474151611,22.274179458618164,70.33308410644531,0.12538413460405728,-5.650971477753551,-22.469112739906286,-23.10742,20.603764,-20.91757,63.456875,-1.6850599,-15.000033,-30.21098,-29.794203,11.138303,49.69536,9.197612,15.000033,-0.0843132,-1.2654183,29.793802,-64.471725,-2.3711882,-24.14705,-19.927439,19.427183,5.1922607,1.7717701,-53.96581,-3.0914497,1.0689124,-34.751534,4.213856,-2.2543335,-0.04985899
612,4.915755271911621,21.978492736816406,70.58076477050781,-0.262345462022381,-5.195997644513573,-21.14647616947418,-26.776308,21.668253,-20.869932,65.0909,0.0045122136,-15.000033,-29.352934,-29.777925,11.222468,48.435043,9.149386,15.000033,-0.71452236,-1.2110869,29.793802,-66.059944,-1.2584302,-24.82404,-19.66729,19.210129,5.107241,2.0007281,-55.199677,-4.3104734,0.95748615,-34.739166,4.175211,-2.3435726,-0.086150505
613,4.606050491333008,21.679357528686523,70.74533081054688,-0.6200326620311805,-4.7037721713941805,-19.968143920847556,-30.277,23.303547,-20.32196,66.31189,0.34051275,-15.000033,-28.850239,-30.829538,10.022918,47.32995,9.280279,15.000033,-1.2616632,-1.1386391,29.793802,-67.69114,-0.19651878,-25.447645,-19.48224,18.344257,5.0106874,2.4836519,-56.420578,-5.4663167,0.85820884,-34.658722,4.320099,-2.5515823,-0.20923653
614,4.332661151885986,21.38217544555664,70.82129669189453,-0.9155713227643159,-4.231378937130318,-18.887595774196512,-33.57461,25.408232,-19.292496,67.192154,-0.48941755,-15.000033,-28.499594,-32.695076,7.885392,46.350277,9.3924885,15.000033,-1.7592983,-1.0995888,29.793802,-69.36562,0.81826466,-26.024107,-19.35071,17.035799,4.8848767,3.147865,-57.61935,-6.5613723,0.7619415,-34.520973,4.5872827,-2.8482606,-0.37676102
615,4.107034206390381,21.099788665771484,70.83494567871094,-0.9897200286372009,-3.8736218394673263,-17.953692755770618,-36.088066,27.055292,-18.313807,67.62505,-1.7563741,-15.000033,-28.122421,-34.97467,5.60913,45.40392,9.407663,15.000033,-2.173132,-1.222941,29.793802,-70.79859,1.7529485,-26.534945,-19.306705,15.597247,4.725611,3.9526837,-58.631344,-7.55118,0.7049053,-34.287685,4.942745,-3.1726818,-0.63598114
616,3.9388270378112793,20.844980239868164,70.8118896484375,-0.7074129639638448,-3.6529557961404375,-17.1785275282545,-37.431572,27.250166,-17.98633,67.5226,-2.5097442,-15.000033,-27.701857,-37.301407,3.987019,44.360107,9.412674,15.000033,-2.4970808,-1.6292467,29.793802,-71.8004,2.559579,-26.96678,-19.346182,14.358087,4.5429235,4.8543854,-59.313255,-8.371121,0.70775783,-33.979782,5.340772,-3.4587355,-1.0207105
617,3.8216657638549805,20.623611450195312,70.7472152709961,0.11122457675059993,-3.5584651696733243,-16.530489793931924,-37.383366,25.103905,-18.824121,66.79159,-2.386537,-15.000033,-27.343136,-39.872643,3.2512739,43.0765,9.578046,15.000033,-2.7518687,-2.5228813,29.793802,-72.431915,3.2066681,-27.354275,-19.363604,13.3013525,4.3266816,5.9968624,-59.66676,-8.965537,0.7514401,-33.54179,5.863598,-3.7084353,-1.5750564
618,3.7520642280578613,20.425527572631836,70.63125610351562,1.3366324440581092,-3.6056984221092905,-16.050182261410228,-36.155483,21.430868,-20.479055,65.506325,-1.9459366,-15.000033,-27.058643,-42.76832,2.986628,41.57249,9.881656,15.000033,-2.9022565,-3.798838,29.793802,-72.80739,3.6920948,-27.688034,-19.301834,12.308402,4.06965,7.3430753,-59.745872,-9.321629,0.8175781,-32.987186,6.484662,-3.955329,-2.2445164
