Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
512,19.494958877563477,9.444986343383789,66.6446533203125,1.6764578190035888,2.923499939449484,-144.60011713184625,-45.49849,39.943127,0.17288727,53.73866,-3.3478394,-9.729015,-39.03579,-23.2193,4.245385,64.086044,-26.793076,15.000033,5.3481183,6.674441,29.793802,11.204482,26.430756,-0.6515231,-7.9873004,7.9663763,22.09333,25.902662,-61.107727,-0.6053514,49.487602,-24.299053,-0.7507212,3.1562765,-6.341866
513,19.612213134765625,9.429177284240723,66.14714050292969,1.4080119951249253,3.2403146006269603,-144.28696056779498,-46.941452,40.47937,-0.13910986,54.06902,-4.251633,-8.635039,-39.993496,-23.354233,4.148345,65.39627,-27.383083,15.000033,5.0328536,6.774671,29.793802,11.745602,27.00317,0.45670074,-9.909104,7.4342113,22.302677,25.958998,-60.72851,-1.0026312,49.215626,-24.265762,-1.099842,3.5639918,-6.1539288
514,19.702178955078125,9.399883270263672,65.64210510253906,1.1317901215306203,3.53822969051845,-143.77653828848395,-48.371445,40.723072,-0.56634974,54.23416,-5.3825283,-7.7444344,-40.81844,-23.634096,3.9147475,66.732956,-28.054874,15.000033,4.6865044,6.895618,29.793802,12.122316,27.498129,1.6119463,-12.0639,6.7876754,22.432644,25.958235,-60.376232,-1.52033,48.853027,-24.262312,-1.6367214,4.09761,-5.9148993
515,19.769922256469727,9.373254776000977,65.12409210205078,0.8714247440679099,3.7958281213729155,-143.11325758875032,-49.766148,40.63763,-1.171342,54.308807,-6.454733,-7.100653,-41.519775,-24.045815,3.6009805,68.1078,-28.794724,15.000033,4.3724275,7.0193663,29.793802,12.2526,27.908554,2.6872084,-14.352948,6.1523995,22.454718,25.886333,-60.004642,-2.138115,48.43734,-24.319172,-2.341677,4.7287836,-5.670864
516,19.821578979492188,9.344276428222656,64.5933837890625,0.6491367489873754,3.9904688587200443,-142.3408177443269,-51.101414,40.194153,-2.0095334,54.369175,-7.1852884,-6.7422643,-42.105022,-24.576376,3.2630286,69.53331,-29.588669,15.000033,4.152492,7.1336117,29.793802,12.039339,28.227144,3.5456252,-16.668959,5.6571326,22.339966,25.728825,-59.57969,-2.82167,48.00003,-24.447142,-3.1948776,5.4304204,-5.4661098
517,19.84808349609375,9.313516616821289,64.0540771484375,0.47295038811789136,4.133110097474922,-141.44987409119577,-52.36265,39.352047,-3.017643,54.40948,-7.6047688,-6.4519324,-42.599407,-25.250944,2.9167328,71.02316,-30.438818,15.000033,4.019422,7.2311287,29.793802,11.490418,28.454178,4.2361417,-19.083572,5.281969,22.038721,25.456055,-59.109074,-3.5389662,47.541077,-24.620844,-4.2775993,6.2324643,-5.296723
518,19.859668731689453,9.269400596618652,63.50339126586914,0.3289687002283952,4.230073520440409,-140.424761619701,-53.547775,38.15455,-4.170868,54.40104,-7.824951,-6.282524,-42.98804,-26.071108,2.5383625,72.56647,-31.350166,15.000033,3.9376225,7.317744,29.793802,10.6559,28.590878,4.816777,-21.632061,4.9766717,21.579685,25.082851,-58.626633,-4.27191,47.04008,-24.808155,-5.5761075,7.1356287,-5.1295414
519,19.867759704589844,9.24944019317627,62.955135345458984,0.20553051687060186,4.250898245052366,-139.29731065214372,-54.635063,36.68925,-5.5688944,54.3772,-7.7110424,-6.691644,-43.217583,-26.987564,2.1217906,74.13372,-32.310093,15.000033,3.925835,7.4021735,29.793802,9.492544,28.630978,5.15636,-24.152838,4.825084,21.050264,24.663977,-58.14367,-5.0070004,46.496246,-24.999834,-6.9252753,8.071254,-4.9701066
520,19.855823516845703,9.213993072509766,62.3916015625,0.08996417546447645,4.164752155459629,-138.09824399225383,-55.586548,35.025223,-7.309223,54.379932,-7.161371,-8.152,-43.231876,-27.954203,1.6578372,75.69389,-33.305046,15.000033,4.0073166,7.497073,29.793802,7.943991,28.563004,5.1126537,-26.475464,4.912475,20.536396,24.259342,-57.6685,-5.7387424,45.906776,-25.189932,-8.158546,8.972544,-4.8324313
521,19.829029083251953,9.162275314331055,61.823890686035156,-0.035193282085542364,3.938199087598557,-136.82907208829553,-56.27233,32.936855,-9.728828,54.34078,-5.9180923,-11.483701,-42.99897,-28.973278,1.154368,77.2569,-34.343544,15.000033,4.1959667,7.628017,29.793802,5.9437017,28.371578,4.657195,-28.61272,5.2435346,20.071373,23.85719,-57.176537,-6.462172,45.286827,-25.394863,-9.278945,9.865508,-4.717476
522,19.812013626098633,9.107709884643555,61.26609420776367,-0.03541390314683657,3.642865788335103,-135.38930388673796,-56.693413,30.391102,-12.203975,54.30485,-4.2650404,-15.000033,-42.64308,-30.24322,0.7091605,78.82348,-35.40359,15.000033,4.3733263,7.6457305,29.793802,3.5957656,28.042538,3.9220643,-30.695547,5.7711463,19.60149,23.447676,-56.696945,-7.16981,44.645874,-25.629726,-10.356313,10.77278,-4.6226273
523,19.83236312866211,9.038276672363281,60.735408782958984,0.6125066917076666,3.491732478043084,-133.49078711245926,-57.08705,27.646778,-12.781463,54.317425,-2.6026237,-15.000033,-42.59426,-32.3955,0.7164438,80.39239,-36.40068,15.000033,4.134852,6.963819,29.793802,1.213175,27.558092,3.126732,-32.855465,6.5000896,19.082567,23.096601,-56.36669,-7.845178,44.025654,-25.915827,-11.314219,11.624317,-4.574507
524,19.791170120239258,8.985933303833008,60.19532012939453,1.0746440266215238,3.243434190705899,-131.69236803874261,-57.680267,25.559412,-13.196995,54.76194,-1.5779079,-15.000033,-42.252472,-34.302822,0.5088329,81.901405,-37.415455,15.000033,4.128943,6.4312515,29.793802,-1.3407805,26.927225,1.9838798,-34.683846,7.468548,18.474306,22.838142,-56.097244,-8.489799,43.300144,-26.065353,-12.102798,12.349132,-4.5733075
525,19.682437896728516,8.938455581665039,59.64933776855469,1.2195533313780498,2.886849588285477,-129.98047305735452,-58.669285,24.291246,-13.594878,55.82426,-1.448273,-15.000033,-41.484974,-35.86893,-0.09929762,83.37361,-38.495827,15.000033,4.398956,6.173143,29.793802,-4.186434,26.13251,0.4388707,-36.175232,8.768128,17.76422,22.60659,-55.86127,-9.119073,42.388958,-26.084398,-12.771187,12.90212,-4.5395284
526,19.514501571655273,8.899593353271484,59.107357025146484,1.172686477077389,2.4471384962560507,-128.2716685324338,-59.91188,23.490206,-13.991479,57.316357,-1.8389353,-15.000033,-40.36743,-37.273674,-0.995182,84.82468,-39.635796,15.000033,4.84258,6.0644407,29.793802,-7.2648296,25.15097,-1.4275051,-37.437645,10.346439,16.975492,22.42472,-55.65301,-9.742097,41.342125,-26.03381,-13.326341,13.330666,-4.502357
527,19.31578826904297,8.849706649780273,58.5850944519043,1.1037363492765786,1.9904534834583705,-126.56173267965188,-61.13397,22.78726,-14.333761,58.851364,-2.306707,-15.000033,-39.072803,-38.647472,-1.9972334,86.230316,-40.77755,15.000033,5.3634925,5.9361176,29.793802,-10.287292,23.99111,-3.4839764,-38.484047,12.003612,16.138964,22.481894,-55.542778,-10.365485,40.28569,-25.918531,-13.646446,13.707693,-4.6361556
528,19.08734893798828,8.782925605773926,58.09778594970703,1.1854882336468022,1.5810362504872462,-124.85138751087203,-62.06787,21.842014,-14.522592,60.050377,-2.3915672,-15.000033,-37.791836,-40.128204,-2.9156709,87.56563,-41.854713,15.000033,5.8751545,5.6223135,29.793802,-13.013851,22.689764,-5.6281433,-39.296318,13.546701,15.295637,22.954647,-55.604404,-10.992429,39.342026,-25.730942,-13.611352,14.10647,-5.1150317
529,18.846065521240234,8.688225746154785,57.64302062988281,1.5086112272124008,1.2379006482436616,-123.11751969338404,-62.626842,20.541311,-14.462621,60.757557,-1.845581,-15.000033,-36.587486,-41.805473,-3.690322,88.83049,-42.86966,15.000033,6.370189,5.0094748,29.793802,-15.494278,21.26554,-7.951274,-39.87331,15.112792,14.493862,24.03977,-55.822063,-11.611272,38.548035,-25.508307,-13.055046,14.58707,-6.134601
530,18.575429916381836,8.574334144592285,57.21874237060547,1.9688938811283672,0.9174383351048855,-121.3721448097044,-62.973637,19.093538,-14.221202,61.18564,-0.9559099,-15.000033,-35.357254,-43.58824,-4.425222,90.03219,-43.847336,15.000033,6.8869996,4.2138276,29.793802,-17.823233,19.716665,-10.469168,-40.224983,16.749495,13.735133,25.595545,-56.173653,-12.216265,37.842297,-25.220276,-12.077027,15.077624,-7.56245
531,18.301408767700195,8.424773216247559,56.8354377746582,2.4485071310203295,0.590342031631563,-119.66724681728927,-63.2141,17.646198,-13.921755,61.515556,-0.05573401,-15.000033,-34.048286,-45.33998,-5.178905,91.16737,-44.744274,15.000033,7.418355,3.4091883,29.793802,-19.88856,18.06821,-13.004382,-40.302753,18.135847,12.967526,27.273125,-56.72181,-12.829003,37.193405,-24.762203,-10.963192,15.460349,-9.072955
532,18.0246639251709,8.256757736206055,56.4653205871582,2.830955806387592,0.234354601150153,-118.04899478638477,-63.445133,16.32862,-13.695388,61.935497,0.52251667,-15.000033,-32.591633,-46.91963,-6.0220566,92.229744,-45.52869,15.000033,7.9626265,2.7591288,29.793802,-21.614237,16.36952,-15.378003,-40.02463,18.920116,12.100389,28.71801,-57.509247,-13.489858,36.564888,-24.066422,-10.011678,15.6417675,-10.333515
533,17.745521545410156,8.06214427947998,56.12937927246094,3.093529020926952,-0.15272513382413055,-116.5180134810701,-63.683437,15.133369,-13.593888,62.50568,0.64342195,-15.000033,-30.93686,-48.29925,-7.00467,93.22798,-46.210567,15.000033,8.532996,2.2480197,29.793802,-23.00821,14.635112,-17.69453,-39.35388,18.794058,11.051473,29.999577,-58.54849,-14.232522,35.95197,-23.151587,-9.307559,15.628534,-11.366089
534,17.473276138305664,7.851931571960449,55.815189361572266,3.299434377011832,-0.5561304645141271,-115.04747500195325,-63.88132,13.988263,-13.553061,63.124058,0.49811456,-15.000033,-29.107769,-49.536766,-8.09886,94.16361,-46.8151,15.000033,9.135578,1.7973076,29.793802,-24.124746,12.861692,-20.050909,-38.32938,18.03496,9.85028,31.232605,-59.770893,-15.072954,35.375122,-22.10643,-8.697195,15.467118,-12.311297
535,17.205556869506836,7.631251335144043,55.53873825073242,3.4492423267576826,-0.9728634507471289,-113.64091368615345,-64.02588,12.916946,-13.529295,63.739193,0.23668808,-15.000033,-27.153826,-50.628616,-9.258273,95.019485,-47.30692,15.000033,9.773615,1.4708785,29.793802,-25.01918,11.107087,-22.207394,-36.92964,17.06772,8.568218,32.13842,-61.0922,-16.03217,34.82679,-20.976204,-8.128649,15.144477,-13.008863
536,16.95168113708496,7.398202419281006,55.2996940612793,3.5481869773576653,-1.3888903263912595,-112.30066105857992,-64.112,11.948822,-13.478117,64.29328,0.017938968,-15.000033,-25.138634,-51.56718,-10.435956,95.774345,-47.655132,15.000033,10.426965,1.2806389,29.793802,-25.592953,9.421958,-24.029417,-35.252274,16.45217,7.3178234,32.506203,-62.407887,-17.110723,34.29405,-19.86111,-7.545799,14.647835,-13.302252
537,16.710025787353516,7.137648582458496,55.102394104003906,3.589324556863318,-1.8008378974069423,-111.00471592114948,-64.14603,11.0884075,-13.38521,64.77524,-0.11985426,-15.000033,-23.054697,-52.34301,-11.64261,96.446045,-47.837585,15.000033,11.077649,1.2232735,29.793802,-25.757895,7.842811,-25.425508,-33.319366,16.292229,6.105698,32.08779,-63.79007,-18.32062,33.740685,-18.705812,-6.9444532,13.935949,-13.00323
538,16.482288360595703,6.865397930145264,54.95624542236328,3.5732677648980697,-2.2068255228767195,-109.75652796964842,-64.13286,10.321298,-13.279061,65.21238,-0.254677,-15.000033,-20.896297,-52.95245,-12.881726,97.03574,-47.873062,15.000033,11.731778,1.2645305,29.793802,-25.523182,6.3820534,-26.533676,-31.152668,16.295616,4.893358,31.098341,-65.24627,-19.66197,33.191296,-17.53157,-6.3369427,13.041988,-12.244858
539,16.270442962646484,6.584016799926758,54.854671478271484,3.524622803497687,-2.604798483453338,-108.59652690445303,-64.05235,9.643327,-13.17023,65.60971,-0.41320097,-15.000033,-18.731186,-53.40886,-14.108405,97.501686,-47.788555,15.000033,12.419049,1.3945307,29.793802,-25.07047,5.0909166,-27.430353,-28.734495,16.266466,3.7274525,30.003141,-66.61723,-21.111048,32.69672,-16.478395,-5.682663,12.063274,-11.339305
540,16.072927474975586,6.285150527954102,54.80779266357422,3.4622677841774188,-2.993090974220358,-107.56885090362118,-63.888042,9.05513,-13.069797,65.97152,-0.6118401,-15.000033,-16.637743,-53.732407,-15.260069,97.803986,-47.615715,15.000033,13.135173,1.5819798,29.793802,-24.542225,4.0469027,-28.161888,-26.078257,16.04282,2.6613243,29.267727,-67.789925,-22.634596,32.30025,-15.675381,-4.904778,11.088503,-10.589578
541,15.890717506408691,5.974896430969238,54.80617141723633,3.397849509963018,-3.358194188303993,-106.66704801583681,-63.644184,8.557743,-12.966759,66.28246,-0.8318542,-15.000033,-14.651142,-53.916035,-16.309498,97.94269,-47.330975,15.000033,13.884767,1.8172505,29.793802,-23.883247,3.3298397,-28.788067,-23.213709,15.771246,1.8478421,29.180035,-68.800095,-24.192204,32.00968,-15.061767,-4.077147,10.067741,-10.000876
542,15.737689971923828,5.6481733322143555,54.84336471557617,3.3259440975109418,-3.697008089771283,-105.87494049416425,-63.327496,8.146381,-12.859686,66.54326,-1.0826441,-15.000033,-12.773072,-53.969265,-17.265781,97.93712,-46.91568,15.000033,14.616904,2.0664327,29.793802,-22.925318,2.965388,-29.262342,-20.251915,15.523236,1.212561,29.46862,-69.73669,-25.757341,31.799389,-14.587058,-3.1874568,8.974742,-9.425406
543,15.601493835449219,5.320314884185791,54.92662811279297,3.2443588794982157,-4.0291181684680675,-105.2216738504714,-62.932472,7.8278813,-12.766907,66.78015,-1.3746336,-15.000033,-11.004583,-53.908016,-18.12765,97.77518,-46.441532,15.000033,15.345403,2.340346,29.793802,-21.841375,2.992048,-29.424658,-17.213882,14.823896,0.46368262,29.713709,-70.4902,-27.30195,31.6481,-14.348775,-2.1676493,7.92661,-8.944131
544,15.48130989074707,4.989696979522705,55.05217742919922,3.1480274633411818,-4.364730322033843,-104.73620142622711,-62.45657,7.603934,-12.709923,67.01791,-1.740081,-15.000033,-9.361677,-53.761745,-18.89621,97.44607,-45.963833,15.000033,16.051676,2.6028185,29.793802,-20.620312,3.3846684,-29.214293,-14.228943,13.381256,-0.6748886,29.49827,-70.929695,-28.779343,31.512148,-14.493499,-0.94645596,7.0355043,-8.643353
545,15.397873878479004,4.650827884674072,55.20933151245117,3.0274669783665153,-4.707926376414809,-104.41966462012753,-61.901215,7.4686174,-12.714031,67.26917,-2.1894183,-15.000033,-7.832386,-53.51777,-19.584518,96.939156,-45.493916,15.000033,16.731295,2.8728366,29.793802,-19.24231,4.1566014,-28.507725,-11.319506,10.753152,-2.5362577,28.42795,-71.10026,-30.163404,31.426218,-15.009479,0.5513602,6.361524,-8.665288
546,15.3442964553833,4.304591655731201,55.406253814697266,2.891839041051902,-5.046583712545585,-104.26173644351115,-61.2704,7.429328,-12.761223,67.51545,-2.7034974,-15.000033,-6.4393826,-53.17431,-20.161451,96.26291,-44.99757,15.000033,17.35271,3.150656,29.793802,-17.568054,5.3263516,-27.342854,-8.565178,7.1888695,-4.802412,26.7032,-71.09241,-31.43065,31.415552,-15.798256,2.2561014,5.819004,-8.931011
547,15.317837715148926,3.95592999458313,55.641578674316406,2.7565322118081377,-5.377320251965676,-104.27139511367704,-60.55933,7.499524,-12.804014,67.73941,-3.2691038,-15.000033,-5.2157326,-52.778355,-20.602617,95.43732,-44.472904,15.000033,17.881199,3.3970506,29.793802,-15.536487,6.8599167,-25.831366,-6.0674143,3.3645902,-6.8077083,24.835112,-70.84756,-32.541656,31.421549,-16.840456,4.0104284,5.309267,-9.194671
548,15.316402435302734,3.606471538543701,55.91122055053711,2.6374143767595557,-5.6960743014673865,-104.46021047135223,-59.76234,7.693945,-12.801257,67.923836,-3.875208,-15.000033,-4.1915946,-52.37688,-20.879492,94.48088,-43.91367,15.000033,18.294943,3.5702899,29.793802,-13.138918,8.676721,-24.069143,-3.8513496,0.054376774,-8.010991,23.471819,-70.29358,-33.453663,31.36673,-18.115955,5.6557074,4.7485137,-9.205224
549,15.340682983398438,3.2550103664398193,56.216651916503906,2.5220626072762635,-6.019079131857748,-104.8131663848088,-58.87103,8.000752,-12.780908,68.082664,-4.540158,-15.000033,-3.2979898,-51.962654,-21.046782,93.37415,-43.33946,15.000033,18.58513,3.681494,29.793802,-10.363842,10.715107,-21.970036,-1.9278599,-2.1996973,-8.163611,23.072805,-69.38728,-34.142754,31.229101,-19.656616,7.255386,4.0843763,-8.881245
550,15.400431632995605,2.896862030029297,56.560672760009766,2.407456896879418,-6.339194107725584,-105.33203559672455,-57.89466,8.423647,-12.749849,68.21715,-5.259299,-15.000033,-2.5427046,-51.513245,-21.102707,92.118385,-42.752495,15.000033,18.75126,3.7227964,29.793802,-7.133025,12.931533,-19.39664,-0.30248687,-3.8906116,-7.6751966,23.282942,-68.174095,-34.598778,31.051397,-21.461472,8.850417,3.3791971,-8.366234
551,15.488384246826172,2.5173532962799072,56.94496536254883,2.319603975296741,-6.62574193332428,-106.0527277970927,-56.847416,8.9958515,-12.6360655,68.29808,-5.995897,-15.000033,-2.047503,-51.06264,-20.950302,90.76051,-42.115692,15.000033,18.813843,3.6273365,29.793802,-3.419587,15.237815,-16.378824,1.0982127,-5.777923,-7.0448713,23.570961,-66.69404,-34.8068,30.837828,-23.462337,10.243038,2.7278123,-7.7460623
552,15.610982894897461,2.140986442565918,57.36112594604492,2.285660571948143,-6.855809431421873,-107.0112784846429,-55.732113,9.749977,-12.362588,68.2968,-6.7132626,-15.000033,-1.9221208,-50.641403,-20.495121,89.346535,-41.394394,15.000033,18.821466,3.345485,29.793802,0.7123652,17.510447,-12.990819,2.4459007,-8.605786,-6.7362456,23.383204,-64.98392,-34.761833,30.593555,-25.573452,11.225459,2.220741,-7.1055474
553,15.757896423339844,1.7658772468566895,57.80989456176758,2.308943139572271,-7.037667191230487,-108.21888441337424,-54.529945,10.688787,-11.927774,68.2278,-7.422589,-15.000033,-2.1535923,-50.26778,-19.737661,87.874,-40.596184,15.000033,18.843897,2.8968575,29.793802,5.151887,19.632627,-9.201553,3.944988,-12.957525,-6.804169,22.407387,-62.932404,-34.46622,30.300432,-27.835758,11.65364,1.896717,-6.421508
554,15.934162139892578,1.3766266107559204,58.29718017578125,2.3777802416062106,-7.196945922376077,-109.65741972558263,-53.212406,11.794259,-11.353203,68.09848,-8.142344,-15.000033,-2.6547437,-49.91743,-18.733553,86.31945,-39.73461,15.000033,18.922144,2.333278,29.793802,9.765408,21.498652,-5.0394583,5.6911745,-18.333601,-6.926244,20.953432,-60.500877,-33.940994,29.981169,-30.279856,11.617268,1.6978637,-5.6626425
555,16.13349723815918,0.9787521362304688,58.82011032104492,2.49827560070882,-7.344591225252518,-111.32096292447349,-51.754345,13.059682,-10.594397,67.8775,-8.850125,-15.000033,-3.409694,-49.561028,-17.474909,84.696526,-38.791203,15.000033,19.055588,1.6967852,29.793802,14.3309,23.009438,-0.74041957,7.805643,-23.802313,-7.023325,19.384909,-57.92886,-33.248924,29.719395,-32.72992,11.325376,1.5740587,-4.8877892
556,16.357372283935547,0.5796318054199219,59.374149322509766,2.6695509104479638,-7.487398760696198,-113.20515617000132,-50.130524,14.475683,-9.602897,67.53341,-9.521415,-15.000033,-4.406158,-49.168583,-15.954181,83.02054,-37.743614,15.000033,19.231653,1.0577198,29.793802,18.628162,24.114454,3.4203553,10.3881855,-28.38902,-7.125249,18.074387,-55.447594,-32.470364,29.60962,-35.01636,10.9688,1.4801983,-4.1646667
557,16.599206924438477,0.17206090688705444,59.96370315551758,2.898253412782887,-7.623515969550903,-115.37546229256924,-48.29157,16.113943,-8.300852,67.06813,-10.18083,-15.000033,-5.7105055,-48.72237,-14.082634,81.28724,-36.581947,15.000033,19.471903,0.47008982,29.793802,22.604883,24.82962,7.309127,13.601124,-31.48678,-7.436655,17.225441,-53.050495,-31.65608,29.668104,-37.15632,10.527945,1.452333,-3.4613945
558,16.856351852416992,-0.2367767095565796,60.583465576171875,3.182886653988407,-7.745821694498749,-117.8177373136874,-46.224262,17.937206,-6.696833,66.49751,-10.832066,-15.000033,-7.290349,-48.22472,-11.896934,79.49882,-35.3249,15.000033,19.768257,-0.05608446,29.793802,26.312788,25.203527,10.98522,17.359365,-33.68484,-7.9396443,16.583706,-50.655403,-30.831299,29.909803,-39.229774,9.933356,1.4947815,-2.7690644
559,17.125642776489258,-0.6561522483825684,61.23046112060547,3.4453900980455643,-7.650788114671343,-120.39251940149025,-44.234413,19.804693,-4.957439,65.82214,-11.385031,-15.000033,-9.220464,-47.60571,-9.598015,77.70863,-33.979248,15.000033,20.02798,-0.3462054,28.91057,29.675087,25.370014,14.081851,21.934084,-35.730556,-8.363317,15.880003,-48.189762,-29.953693,30.635742,-40.684875,9.436689,1.4765176,-2.2145705
560,17.3968505859375,-1.076243281364441,61.904518127441406,3.709008899359017,-7.482072862642602,-122.9720996092258,-42.20455,21.51036,-3.166241,65.02779,-11.805641,-15.000033,-11.15452,-46.92353,-7.3855915,75.89612,-32.551838,15.000033,20.088257,-0.56120014,27.808601,32.8815,25.370922,17.047575,26.429089,-38.509373,-8.408892,14.816064,-46.092785,-29.068598,31.705761,-41.660812,9.179772,1.3574522,-1.8886381
561,17.677881240844727,-1.5062344074249268,62.59304428100586,3.981148281658095,-7.313395432526282,-125.58169381969573,-40.02271,23.120163,-1.1758306,64.07149,-12.100267,-15.000033,-13.033233,-46.193844,-5.2300344,74.03046,-30.97947,15.000033,19.918903,-0.7370696,26.739067,35.957855,25.182842,20.00337,30.75513,-42.9113,-7.7858596,13.042098,-44.426712,-28.238024,33.126595,-42.27346,9.319013,1.0878198,-2.0537617
562,17.979900360107422,-1.9286695718765259,63.289981842041016,4.266379779263144,-7.133649438169067,-128.27137276843368,-37.66561,24.656815,1.0281662,62.97443,-12.292795,-15.000033,-14.922545,-45.41718,-3.0552335,72.1114,-29.276617,15.000033,19.559374,-0.8681782,25.706474,38.92409,24.816965,22.932035,34.989906,-48.228268,-6.5941978,10.896874,-43.084484,-27.475424,34.833504,-42.631744,9.726701,0.7191581,-2.590649
563,18.271900177001953,-2.343524932861328,63.993133544921875,4.56928359999225,-6.892238807775064,-130.9516867641906,-35.29168,25.886106,3.0936978,61.814423,-12.359049,-15.000033,-16.781689,-44.62429,-0.96795386,70.18569,-27.570469,15.000033,19.013128,-0.98548025,24.699585,41.76825,24.329796,25.890284,38.84532,-52.93367,-5.237315,9.059958,-42.073227,-26.771126,36.580563,-42.785828,10.169674,0.35268834,-3.0147653
564,18.547988891601562,-2.7525360584259033,64.68599700927734,4.886483327613989,-6.540963739224688,-133.53333388679974,-33.10219,26.606194,4.627958,60.662395,-12.279725,-15.000033,-18.583775,-43.84779,0.92465174,68.299355,-25.982632,15.000033,18.304075,-1.1246594,23.699615,44.448368,23.793533,28.920723,42.05266,-55.593292,-4.308028,8.064929,-41.37191,-26.105085,38.102787,-42.796227,10.410673,0.10129215,-2.8372333
565,18.819849014282227,-3.1649057865142822,65.36271667480469,5.28072794319292,-6.02965129949753,-136.0149462640113,-31.18615,26.621555,5.4331913,59.477688,-12.001189,-15.000033,-20.496756,-43.211967,2.7258024,66.47251,-24.457155,15.000033,17.431204,-1.3437713,22.649706,46.885468,23.22822,32.09123,44.737637,-55.360294,-4.254148,8.244568,-40.9827,-25.480486,39.307396,-42.61272,10.382599,-0.012348049,-1.7319665
566,19.064346313476562,-3.5628345012664795,66.02340698242188,5.714487376252057,-5.406611945157448,-138.44474893436984,-29.47767,26.130894,5.6722484,58.238983,-11.565742,-15.000033,-22.509167,-42.661556,4.469038,64.683716,-22.953535,15.000033,16.411198,-1.605549,21.575357,49.062355,22.642591,35.36758,47.028343,-53.194553,-4.7343493,9.190829,-40.867165,-24.90667,40.303173,-42.26891,10.215284,-0.04645036,-0.023060778
567,19.2877197265625,-3.934929847717285,66.65438079833984,6.049569351535545,-4.767789419854051,-140.8040144358906,-27.948437,25.545134,5.5208554,57.047726,-11.075132,-15.000033,-24.31682,-41.98263,5.9310894,62.91045,-21.62286,15.000033,15.305327,-1.8211281,20.576803,51.05449,22.104273,38.629463,48.65648,-50.453194,-5.2187824,10.2406435,-40.937363,-24.369774,41.116634,-41.945404,9.966456,-0.0055152,1.8086387
568,19.474163055419922,-4.2538862228393555,67.24519348144531,6.162474648605641,-4.199478746739867,-143.06470511990875,-26.56491,25.257242,5.1971955,56.00324,-10.617202,-15.000033,-25.608013,-41.000362,6.8803697,61.119316,-20.617102,15.000033,14.186231,-1.9142776,19.744404,52.960735,21.718971,41.73941,49.377815,-48.546494,-5.254035,10.680507,-41.09813,-23.844362,41.750233,-41.803608,9.694458,0.11195086,3.2893217
569,19.610809326171875,-4.511218070983887,67.80653381347656,5.981635271866167,-3.6802601525546668,-145.27287623441543,-25.36526,25.376005,4.6044955,55.189972,-10.161647,-15.000033,-26.338701,-39.54849,7.2410254,59.253117,-19.986944,15.000033,13.074188,-1.8205854,19.059063,54.82782,21.573986,44.722736,49.24687,-47.96102,-4.6572685,10.20181,-41.374126,-23.31758,42.136154,-41.832745,9.283998,0.38172072,4.414772
570,19.710243225097656,-4.731432914733887,68.32527923583984,5.5969575772869575,-3.182797208457787,-147.4162058644875,-24.342155,25.692984,3.7087314,54.531548,-9.672751,-15.000033,-26.669277,-37.790333,7.178177,57.309647,-19.65328,15.000033,11.954147,-1.5949044,18.481956,56.614117,21.711254,47.635082,48.465126,-47.928196,-3.6947937,9.208096,-41.77742,-22.79249,42.26802,-41.936905,8.734518,0.7760733,5.4084578
571,19.788288116455078,-4.91560697555542,68.78697967529297,5.140677635069079,-2.771534740186805,-149.37283647644918,-23.405958,26.109833,2.835291,53.87876,-9.219288,-15.000033,-26.610786,-36.040794,6.821766,55.340176,-19.570389,15.000033,10.843054,-1.3520046,18.06852,58.323742,22.165495,50.3985,46.995754,-47.995903,-2.6436064,8.023275,-42.195183,-22.266384,42.23656,-42.144653,8.284596,1.1542861,6.136153
572,19.845081329345703,-5.065119743347168,69.179443359375,4.7494329184675435,-2.50029685133071,-151.02697652967234,-22.480669,26.529638,2.3075616,53.092255,-8.874055,-15.000033,-26.192398,-34.6139,6.280173,53.426098,-19.685003,15.000033,9.760701,-1.2121307,17.86426,59.953888,22.966717,52.94792,44.79412,-47.72711,-1.797181,6.9528112,-42.52863,-21.731445,42.144276,-42.475464,8.176376,1.3830514,6.4580097
573,19.89348602294922,-5.193515777587891,69.5009536743164,4.490075464203423,-2.3854513454833186,-152.32431197242659,-21.533365,26.896461,2.2347903,52.07147,-8.70449,-15.000033,-25.267435,-33.586567,5.4417605,51.566708,-20.209675,15.000033,8.6656885,-1.2620379,17.9123,61.6804,24.153936,55.294804,41.633892,-46.94253,-1.2605215,6.0024796,-42.7459,-21.175833,41.96858,-42.985897,8.50935,1.4471185,6.2307796
