Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
234,76.46891784667969,10.64720344543457,63.95917510986328,-2.2686596714092615,2.266673583898962,-59.65338637266855,-47.58144,17.909801,-11.78053,70.556435,-24.861921,-15.000033,-58.55471,-18.200806,-9.356126,76.57765,-20.694424,15.000033,-2.801892,-6.8748426,29.793802,-36.056416,37.902046,-34.185337,-37.89264,2.1561472,-3.4339414,7.96922,-22.670088,-47.048866,-1.7193097,-30.561342,-17.495628,-2.3276317,-0.078985654
235,76.82217407226562,10.515032768249512,64.08308410644531,-2.06185175175016,2.1689284594520037,-59.333120521724,-47.098534,17.453657,-11.416777,70.54206,-25.104565,-15.000033,-58.07676,-18.50546,-9.239428,74.58197,-20.035265,15.000033,-3.08717,-6.5716667,29.793802,-35.499184,37.28443,-34.333473,-37.58118,2.5915904,-3.1787827,7.833811,-23.671446,-46.91267,-1.2236152,-30.935072,-16.960196,-2.162531,0.07066781
236,77.16951751708984,10.369861602783203,64.20268249511719,-1.791668134303494,2.0485467190621063,-58.9778692827217,-46.55195,16.924686,-11.029743,70.47193,-25.34578,-15.000033,-57.521187,-18.968159,-9.177713,72.765884,-19.395649,15.000033,-3.3631375,-6.3223825,29.793802,-34.971954,36.68484,-34.51593,-37.27568,2.9738817,-2.9698503,7.75167,-24.62039,-46.763557,-0.76793194,-31.114666,-16.747646,-2.0224187,0.20841525
237,77.50421142578125,10.219970703125,64.32367706298828,-1.4335193988137234,1.8953114126854098,-58.57337702061767,-45.9225,16.303,-10.597892,70.328804,-25.572435,-15.000033,-56.867985,-19.692474,-9.237427,71.16283,-18.82866,15.000033,-3.6335332,-6.1446505,29.793802,-34.46162,36.10194,-34.750504,-36.97245,3.2737947,-2.8209677,7.755233,-25.502373,-46.597122,-0.34767458,-31.074074,-16.951424,-1.9248979,0.31424385
238,77.82424926757812,10.061020851135254,64.44277954101562,-1.0091629657705292,1.712076222151323,-58.121402700553574,-45.233593,15.602706,-10.143767,70.13098,-25.778355,-15.000033,-56.107277,-20.64522,-9.437078,69.759026,-18.33632,15.000033,-3.9157784,-6.021387,29.793802,-33.87271,35.521454,-35.04007,-36.721718,3.577625,-2.7096026,7.8295665,-26.352997,-46.407635,0.06504103,-30.821056,-17.438427,-1.863401,0.3809301
239,78.12973022460938,9.88862419128418,64.56546783447266,-0.5852222757891742,1.51988133736115,-57.671784842581864,-44.530365,14.909944,-9.711819,69.895195,-25.972118,-15.000033,-55.28521,-21.605343,-9.6957,68.492645,-17.804852,14.909559,-4.1301494,-5.8820405,29.793802,-33.47693,34.971085,-35.33502,-36.393864,3.7439048,-2.6205888,7.9036484,-27.134535,-46.21534,0.3934335,-30.413519,-18.104311,-1.8091309,0.46761158
240,78.3951416015625,9.701948165893555,64.6872787475586,-0.30480674958799026,1.3903372567706187,-57.354117989073124,-43.92317,14.443906,-9.384699,69.65484,-26.16645,-15.000033,-54.459972,-22.291443,-10.216085,67.24328,-17.075563,13.665182,-4.176951,-5.608973,29.793802,-33.19531,34.46079,-35.620617,-36.112343,3.9502268,-2.5346134,7.9392357,-27.827211,-46.04457,0.56727314,-29.96484,-18.82675,-1.7315457,0.6285712
241,78.65054321289062,9.508761405944824,64.80667114257812,-0.05251870095285163,1.2775515080801707,-57.062009532710626,-43.330788,14.024816,-9.08727,69.39075,-26.35993,-15.000033,-53.611725,-22.727016,-10.570962,66.02107,-15.998353,12.254303,-4.1838865,-5.315905,29.793802,-32.88886,33.979053,-35.891426,-35.93324,4.3022866,-2.4595206,7.925722,-28.465616,-45.904003,0.63865685,-29.445057,-19.68546,-1.6063019,0.9223443
242,78.89311218261719,9.308367729187012,64.92819213867188,0.18727982285454736,1.170582549566824,-56.78326135768508,-42.735157,13.63294,-8.810693,69.09694,-26.548592,-15.000033,-52.725487,-23.039736,-10.855216,64.87798,-14.684677,10.669727,-4.133263,-4.9966936,29.793802,-32.696815,33.537193,-36.137455,-35.76155,4.624442,-2.4027882,7.8802066,-29.043758,-45.7981,0.6134708,-28.812109,-20.704988,-1.4574847,1.3025723
243,79.11212921142578,9.117076873779297,65.05463409423828,0.4356676560269676,1.0717507955629648,-56.50241543472653,-42.142223,13.236581,-8.543965,68.768394,-26.720463,-15.000033,-51.915104,-23.348156,-11.049976,63.962914,-13.503501,9.216385,-4.0615363,-4.6860285,29.793802,-32.545677,33.131645,-36.37558,-35.651478,4.9681163,-2.346043,7.839076,-29.572744,-45.72904,0.51818365,-28.08816,-21.657114,-1.3291277,1.6581423
244,79.31391143798828,8.917946815490723,65.17970275878906,0.7125865296020445,0.9803163601697451,-56.203285021469526,-41.556248,12.804042,-8.278058,68.4018,-26.864359,-15.000033,-51.287025,-23.74831,-11.116946,63.408024,-12.825636,8.212386,-3.982335,-4.404241,29.793802,-32.491783,32.76462,-36.610992,-35.577374,5.2739205,-2.272014,7.828415,-30.057478,-45.699886,0.3647927,-27.278154,-22.318998,-1.2587401,1.8753211
245,79.51155853271484,8.68504524230957,65.3002700805664,1.0414475153320075,0.8963892098433076,-55.87183856716467,-40.96911,12.307846,-8.000388,67.980064,-26.973486,-15.000033,-50.91586,-24.272879,-10.96178,63.345734,-12.88651,7.8872085,-3.9050043,-4.173008,29.793802,-32.541935,32.437912,-36.854507,-35.557915,5.533466,-2.1553535,7.8532195,-30.495277,-45.71283,0.13607378,-26.365784,-22.630718,-1.2662479,1.9441819
246,79.68885040283203,8.477642059326172,65.42448425292969,1.4061161777380338,0.8191005593050988,-55.519636288195485,-40.380642,11.770918,-7.7209845,67.51068,-27.055908,-15.000033,-50.73365,-24.859493,-10.610407,63.654266,-13.429559,8.033622,-3.8178523,-3.9740489,29.793802,-32.679806,32.150883,-37.099274,-35.594387,5.765543,-2.012143,7.8999953,-30.87484,-45.767796,-0.17490627,-25.357403,-22.709312,-1.3242025,1.9158814
247,79.84435272216797,8.300481796264648,65.55126953125,1.7671962407549888,0.7469028968014303,-55.16978238685984,-39.805435,11.238563,-7.4626975,67.022964,-27.119291,-15.000033,-50.626007,-25.452623,-10.201386,64.08065,-14.091306,8.31816,-3.709806,-3.7757144,29.793802,-32.902275,31.901989,-37.323822,-35.64696,5.972829,-1.8863773,7.968446,-31.197464,-45.867466,-0.5303502,-24.298914,-22.597738,-1.3972483,1.7704132
248,79.9952163696289,8.110759735107422,65.6707992553711,2.0862495911365317,0.6795539445148172,-54.84467265747649,-39.258183,10.756178,-7.246311,66.5466,-27.171806,-15.000033,-50.473057,-25.989664,-9.875684,64.37581,-14.51669,8.4065485,-3.578596,-3.5468006,29.793802,-33.163696,31.684235,-37.508755,-35.702026,6.193192,-1.8220176,8.060578,-31.503593,-46.013382,-0.865159,-23.204657,-22.340612,-1.4503602,1.4855026
249,80.13895416259766,7.9119110107421875,65.78528594970703,2.3656864571171448,0.6211607644134879,-54.55833219696608,-38.744408,10.332885,-7.062226,66.08943,-27.21213,-15.000033,-50.274555,-26.450344,-9.637358,64.50481,-14.587632,8.17875,-3.4129524,-3.2910805,29.793802,-33.478325,31.495121,-37.649933,-35.752472,6.4624033,-1.8471283,8.18906,-31.806522,-46.21506,-1.1675594,-22.06798,-21.909021,-1.4736731,1.0099448
250,80.2760238647461,7.723610877990723,65.90869903564453,2.6225383622306913,0.5718491220659976,-54.29568730560029,-38.25514,9.945666,-6.901665,65.6367,-27.237354,-15.000033,-50.081818,-26.868614,-9.424351,64.59424,-14.503248,7.821227,-3.2276318,-3.0204208,29.793802,-33.81918,31.329226,-37.75896,-35.831905,6.789837,-1.9324651,8.3508215,-32.110455,-46.473537,-1.4487329,-20.868364,-21.290403,-1.4897871,0.36713797
251,80.40921783447266,7.541574001312256,66.04835510253906,2.8395595121236727,0.5220756552526894,-54.03488052701575,-37.779552,9.59285,-6.7867737,65.18424,-27.253897,-15.000033,-49.838486,-27.257828,-9.281509,64.63268,-14.387752,7.461235,-3.0502837,-2.7167044,29.793802,-34.16746,31.182602,-37.82161,-35.927204,7.097676,-2.0360496,8.515357,-32.39503,-46.776108,-1.707487,-19.632225,-20.554098,-1.5119022,-0.3500664
252,80.54348754882812,7.355504989624023,66.19332122802734,2.999720861541837,0.46426776023827737,-53.75427115421938,-37.309242,9.271887,-6.7398696,64.72861,-27.267958,-15.000033,-49.49157,-27.630648,-9.25211,64.608864,-14.366175,7.226608,-2.925584,-2.369216,29.793802,-34.41367,31.041107,-37.83819,-36.078983,7.391194,-2.1157813,8.657783,-32.67403,-47.095356,-1.9152191,-18.370165,-19.773348,-1.550312,-1.0485045
253,80.67432403564453,7.165282249450684,66.34686279296875,3.0734310082025624,0.38702163849655885,-53.437451605755236,-36.837357,8.995877,-6.793787,64.27422,-27.287535,-15.000033,-48.979965,-27.985216,-9.3921,64.50245,-14.487842,7.167757,-2.8748798,-1.9575261,29.793802,-34.573418,30.900139,-37.792835,-36.25792,7.605351,-2.1595955,8.756286,-32.923996,-47.4229,-2.0693188,-17.099648,-18.870653,-1.6003449,-1.7243507
254,80.81839752197266,6.978270530700684,66.49858093261719,3.0781655437497704,0.299758703177096,-53.09936605143073,-36.370407,8.762803,-6.9266353,63.82217,-27.307472,-15.000033,-48.34628,-28.314442,-9.665995,64.32515,-14.68032,7.2114935,-2.8792534,-1.4975774,29.793802,-34.64122,30.751528,-37.70588,-36.477406,7.815499,-2.1900678,8.83176,-33.19067,-47.75448,-2.1546855,-15.778869,-17.850887,-1.6646104,-2.4183512
255,80.95486450195312,6.781686782836914,66.65138244628906,3.0638281568210113,0.2092322362202578,-52.766200613312876,-35.901863,8.549775,-7.082286,63.364086,-27.317732,-15.000033,-47.674923,-28.622055,-9.981448,64.11534,-14.88939,7.3017597,-2.8534782,-1.0203121,29.793802,-34.938408,30.635366,-37.53028,-36.55592,7.804838,-2.2183714,8.883241,-33.37753,-48.091366,-2.2727268,-14.456262,-16.905247,-1.7572695,-3.0949175
256,81.08428192138672,6.588949203491211,66.80081939697266,3.0866675373319503,0.14489389417961693,-52.463082086633214,-35.45072,8.328515,-7.199381,62.888145,-27.302505,-15.000033,-47.083862,-28.917465,-10.236732,63.913784,-15.058557,7.380432,-2.8452182,-0.6115801,29.793802,-35.03389,30.514883,-37.375134,-36.759434,8.06063,-2.251378,8.973261,-33.57649,-48.398,-2.3612232,-13.131329,-16.21086,-1.8880906,-3.7216287
257,81.21229553222656,6.404435634613037,66.9521255493164,3.163170964161988,0.10312455301620277,-52.18743071806085,-35.011078,8.082423,-7.269381,62.388584,-27.257189,-15.000033,-46.588398,-29.213667,-10.409344,63.732964,-15.177526,7.4402866,-2.8172052,-0.27946717,29.793802,-35.135258,30.38989,-37.21218,-36.95089,8.408191,-2.2837415,9.084588,-33.778496,-48.657845,-2.4489417,-11.760011,-15.971043,-2.0800428,-4.29439
258,81.32604217529297,6.22639799118042,67.104248046875,3.2645383289867285,0.0750697104990224,-51.92859112465825,-34.57946,7.828293,-7.3204103,61.870636,-27.188885,-15.000033,-46.13686,-29.50394,-10.549379,63.55136,-15.27466,7.5089736,-2.7858744,-0.0032767276,29.793802,-35.238323,30.260143,-37.035442,-37.124878,8.81868,-2.3122103,9.205528,-33.949295,-48.869205,-2.543647,-10.372926,-16.042143,-2.31438,-4.826197
259,81.43594360351562,6.054605007171631,67.25565338134766,3.3731341016897636,0.059710654383688264,-51.700900778426025,-34.156395,7.5915117,-7.351814,61.34598,-27.106483,-15.000033,-45.716465,-29.766321,-10.670043,63.35627,-15.354491,7.582412,-2.7448876,0.23545374,29.793802,-35.34324,30.128,-36.852932,-37.278564,9.329194,-2.3499339,9.343137,-34.083946,-49.03188,-2.6398792,-9.022244,-16.128387,-2.5400631,-5.3072977
260,81.5391845703125,5.884552478790283,67.40851593017578,3.4715210908918817,0.05511955148592699,-51.51848011839528,-33.740776,7.3975196,-7.3621955,60.8253,-27.018568,-15.000033,-45.311737,-29.978016,-10.785016,63.132378,-15.420255,7.656907,-2.6925764,0.45149598,29.793802,-35.44565,29.999073,-36.66776,-37.413532,9.977741,-2.4098568,9.504131,-34.1496,-49.149986,-2.7449327,-7.7875147,-15.923402,-2.710577,-5.726109
261,81.6405029296875,5.719604969024658,67.55992126464844,3.56446203309755,0.06572627166750201,-51.39040727222089,-33.33098,7.2503324,-7.339545,60.300472,-26.918816,-15.000033,-44.93231,-30.132969,-10.884776,62.87449,-15.472806,7.731895,-2.6136591,0.64726317,29.793802,-35.54185,29.875317,-36.481983,-37.538055,10.8652315,-2.500096,9.725294,-34.211044,-49.215935,-2.8365724,-6.602112,-15.382328,-2.8114798,-6.0583715
262,81.74058532714844,5.5606689453125,67.71484375,3.658422003807323,0.0903291316810172,-51.30740686162705,-32.92674,7.136224,-7.287564,59.769478,-26.80671,-15.000033,-44.581036,-30.24339,-10.96515,62.58952,-15.509472,7.809203,-2.5200517,0.80965334,29.793802,-35.62922,29.759266,-36.288013,-37.651905,11.942111,-2.6090899,9.992137,-34.248585,-49.2295,-2.9218934,-5.4687853,-14.650915,-2.870113,-6.317155
263,81.83984375,5.409417152404785,67.86817169189453,3.7380807459745498,0.12426615997446136,-51.25583820576662,-32.536274,7.0557904,-7.2278953,59.25245,-26.696558,-15.000033,-44.24306,-30.315117,-11.046805,62.287926,-15.532739,7.8879538,-2.424662,0.956105,29.793802,-35.70937,29.653316,-36.092766,-37.76065,13.014854,-2.723626,10.240688,-34.238342,-49.197678,-2.9941244,-4.433413,-13.744901,-2.9080186,-6.546046
264,81.93951416015625,5.262996673583984,68.01704406738281,3.787959514984058,0.16331473018069062,-51.22233676236525,-32.169292,7.009956,-7.1822276,58.770927,-26.601748,-15.000033,-43.903397,-30.352875,-11.150538,61.9787,-15.543602,7.967409,-2.3379653,1.1071978,29.793802,-35.78412,29.55855,-35.905083,-37.87302,13.889218,-2.8345428,10.406341,-34.181526,-49.13156,-3.0326247,-3.5217285,-12.683959,-2.947651,-6.788619
265,82.04410552978516,5.121335029602051,68.16399383544922,3.7990945347514846,0.209010765412841,-51.210665287012816,-31.829762,7.0088935,-7.1564407,58.33159,-26.52665,-15.000033,-43.55752,-30.346533,-11.284979,61.657104,-15.537424,8.045101,-2.2604403,1.272548,29.793802,-35.8463,29.475899,-35.71452,-37.996403,14.544979,-2.9456758,10.454672,-34.047764,-49.039284,-3.0336862,-2.7565536,-11.241013,-2.997968,-7.080588
266,82.14784240722656,4.989165782928467,68.30156707763672,3.781118578212799,0.26362298539864265,-51.22555600519621,-31.51327,7.0492554,-7.1381345,57.922802,-26.463287,-15.000033,-43.21473,-30.296644,-11.437447,61.319324,-15.5143795,8.122246,-2.18568,1.445148,29.793802,-35.892506,29.40535,-35.519733,-38.134052,15.07379,-3.0632687,10.426355,-33.863003,-48.921535,-2.9977477,-2.1033585,-9.481115,-3.0505168,-7.392304
267,82.24969482421875,4.855643272399902,68.4350814819336,3.7476430808329497,0.34721062851394185,-51.25329874620489,-31.24333,7.1105475,-7.1219263,57.538345,-26.406221,-15.000033,-42.90842,-30.22457,-11.595784,60.976887,-15.479902,8.201909,-2.1213276,1.6105508,29.694412,-35.892246,29.336996,-35.35721,-38.245003,15.438145,-3.1865363,10.37371,-33.649918,-48.774536,-2.8873048,-1.5088575,-7.8427615,-3.097343,-7.6729207
268,82.3539047241211,4.73068380355835,68.56039428710938,3.7113611822927264,0.45011068421720735,-51.28195618820521,-31.009758,7.1737065,-7.1029625,57.17422,-26.355732,-15.000033,-42.636005,-30.151783,-11.749873,60.64081,-15.443744,8.289532,-2.0817068,1.7526741,29.50399,-35.866413,29.261189,-35.241615,-38.302574,15.618398,-3.3096335,10.338353,-33.430756,-48.600235,-2.7142928,-0.98143333,-6.767325,-3.1210785,-7.8726916
269,82.45970153808594,4.61002254486084,68.6791000366211,3.6680336333044115,0.5487866220905043,-51.31027503514409,-30.788412,7.240755,-7.0869784,56.833294,-26.316345,-15.000033,-42.3675,-30.07909,-11.906639,60.31343,-15.412608,8.39067,-2.0640817,1.8831372,29.317776,-35.863735,29.183218,-35.170025,-38.329998,15.532142,-3.437835,10.321946,-33.214405,-48.40744,-2.528646,-0.57442695,-6.4815874,-3.0814931,-7.97993
270,82.56523895263672,4.498203277587891,68.7938003540039,3.612896642593481,0.6461978688080248,-51.344589385991725,-30.580809,7.3204536,-7.07403,56.516037,-26.287659,-15.000033,-42.1022,-29.996778,-12.069091,59.987846,-15.38102,8.501643,-2.0633137,2.0035737,29.133194,-35.877056,29.106125,-35.132767,-38.33307,15.220722,-3.570461,10.30117,-32.93985,-48.2023,-2.3511326,-0.32585815,-6.7045903,-2.992698,-8.02056
271,82.66576385498047,4.387624263763428,68.90145874023438,3.5577310923088556,0.7408383585879841,-51.38631002493868,-30.379414,7.4019685,-7.0541515,56.214523,-26.267887,-15.000033,-41.85034,-29.911419,-12.21989,59.672245,-15.350322,8.616339,-2.0677109,2.109194,28.95708,-35.902874,29.030546,-35.11603,-38.32676,14.861931,-3.6885893,10.271908,-32.642277,-47.986958,-2.1934617,-0.18246579,-7.145135,-2.9137235,-7.9921894
272,82.77136993408203,4.284592628479004,69.00447845458984,3.5136992760066232,0.8313333695862583,-51.43675493210549,-30.17658,7.4748297,-7.017536,55.92103,-26.256016,-15.000033,-41.61998,-29.829525,-12.34262,59.37187,-15.3208885,8.728837,-2.071698,2.1898992,28.79201,-35.935547,28.956455,-35.102448,-38.31795,14.63401,-3.773852,10.229352,-32.331676,-47.764103,-2.0720174,-0.114648215,-7.5070434,-2.9041317,-7.894942
273,82.87055969238281,4.186676502227783,69.10261535644531,3.4866676733654005,0.913541323222751,-51.49670405910037,-29.963215,7.535913,-6.9567204,55.626835,-26.245775,-15.000033,-41.41064,-29.754904,-12.430291,59.087883,-15.294038,8.837161,-2.077131,2.2382057,28.641758,-35.97067,28.885115,-35.086956,-38.31266,14.581286,-3.814746,10.164812,-31.976341,-47.53802,-2.0159476,-0.15809143,-7.777233,-3.0058076,-7.667662
274,82.97408294677734,4.094714164733887,69.19239807128906,3.4696080336915673,0.9894988465551374,-51.5654546243519,-29.745308,7.58727,-6.883093,55.340893,-26.246336,-15.000033,-41.21874,-29.683813,-12.492647,58.818466,-15.270011,8.944606,-2.081213,2.2640154,28.507025,-36.014458,28.816969,-35.08202,-38.30996,14.609127,-3.8233933,10.084752,-31.58932,-47.309826,-2.010814,-0.30774122,-8.091066,-3.1800356,-7.329973
275,83.07656860351562,4.006453037261963,69.27802276611328,3.4547572731104688,1.0668537779985683,-51.64154384446792,-29.536974,7.636252,-6.8027587,55.0704,-26.257664,-15.000033,-41.046352,-29.611311,-12.539486,58.559162,-15.243645,9.052939,-2.0839758,2.2763646,28.377743,-36.06857,28.750822,-35.087955,-38.299706,14.688732,-3.81689,10.005553,-31.175468,-47.077522,-2.028595,-0.5379252,-8.362082,-3.362204,-7.007179
276,83.18341064453125,3.919671058654785,69.35868072509766,3.4346110453907177,1.1535712289523843,-51.72383097262951,-29.353184,7.6934724,-6.7179317,54.82241,-26.2747,-15.000033,-40.897335,-29.532087,-12.579587,58.308258,-15.210987,9.163827,-2.0858247,2.2844422,28.243956,-36.134125,28.684624,-35.10474,-38.27328,14.791322,-3.8123758,9.943346,-30.754953,-46.837143,-2.032858,-0.80981475,-8.507802,-3.4859166,-6.8239303
277,83.28406524658203,3.840606212615967,69.43244171142578,3.4096779288430024,1.252474509579054,-51.81054963998029,-29.19805,7.756924,-6.629942,54.597843,-26.300014,-15.000033,-40.775436,-29.447857,-12.612874,58.067,-15.170879,9.279864,-2.0899441,2.2843297,28.099642,-36.213764,28.616964,-35.134003,-38.222595,14.956809,-3.8135843,9.91119,-30.32623,-46.584976,-2.0028126,-1.1267859,-8.46509,-3.5327249,-6.8391156
278,83.38884735107422,3.765698194503784,69.50149536132812,3.383282971689963,1.3591394485120474,-51.90290432236157,-29.064573,7.8235774,-6.5364785,54.394608,-26.333944,-15.000033,-40.6789,-29.360662,-12.635081,57.837547,-15.126288,9.399315,-2.097864,2.2725685,27.950073,-36.305416,28.547602,-35.173138,-38.15125,15.185199,-3.811694,9.896725,-29.904814,-46.320328,-1.9452531,-1.4851105,-8.296083,-3.5379846,-6.9783626
279,83.49376678466797,3.6972732543945312,69.56653594970703,3.3512105767761073,1.4698905326240534,-52.00401749430518,-28.945787,7.896173,-6.4413295,54.209435,-26.375612,-15.000033,-40.597195,-29.264887,-12.65081,57.61052,-15.075448,9.518404,-2.1104639,2.256121,27.799082,-36.40053,28.476913,-35.213005,-38.066208,15.387647,-3.8054688,9.877094,-29.497864,-46.04551,-1.8792063,-1.8693979,-8.101817,-3.514482,-7.1669307
280,83.59716796875,3.637141704559326,69.62625885009766,3.309567140324304,1.5811841832706122,-52.11717752430771,-28.836512,7.977568,-6.3484073,54.042698,-26.42613,-15.000033,-40.521114,-29.155235,-12.664222,57.378483,-15.017668,9.633199,-2.1270807,2.243884,27.651993,-36.491222,28.405603,-35.245426,-37.97712,15.475089,-3.7934813,9.830054,-29.118444,-45.763935,-1.8239592,-2.2583888,-7.983279,-3.4742856,-7.3295045
281,83.70350646972656,3.580925703048706,69.68489074707031,3.253756858803486,1.6945394162328102,-52.242923883343416,-28.739908,8.0691805,-6.2626467,53.89675,-26.488108,-15.000033,-40.45108,-29.027517,-12.677707,57.139366,-14.949435,9.73415,-2.1480231,2.242459,27.508043,-36.57344,28.33397,-35.267944,-37.891235,15.391212,-3.7746534,9.740185,-28.774393,-45.476852,-1.7802196,-2.6487553,-7.9608507,-3.4052746,-7.4687524
282,83.81500244140625,3.533562660217285,69.73859405517578,3.18685904588895,1.8110842342933857,-52.37988735785148,-28.657707,8.1697235,-6.1807065,53.770874,-26.560654,-15.000033,-40.39143,-28.885473,-12.688569,56.897846,-14.872483,9.826187,-2.172757,2.2467496,27.366003,-36.651352,28.262207,-35.285122,-37.80202,15.194157,-3.749541,9.623013,-28.454823,-45.184166,-1.7418342,-3.0529203,-7.981283,-3.3058023,-7.6170444
283,83.92953491210938,3.494669198989868,69.79084014892578,3.1168025265068984,1.9260665224238145,-52.52760331067138,-28.57964,8.276239,-6.0938754,53.657055,-26.63677,-15.000033,-40.336277,-28.735493,-12.693818,56.65143,-14.791466,9.927361,-2.1972148,2.2486215,27.230831,-36.73167,28.19111,-35.30085,-37.70717,14.966644,-3.7194467,9.502505,-28.155907,-44.88822,-1.7145056,-3.4630404,-8.036827,-3.203078,-7.7426677
284,84.04193115234375,3.457420587539673,69.84342956542969,3.051459661164201,2.0350494312958642,-52.6861327899803,-28.496532,8.386227,-5.9936976,53.548107,-26.710747,-15.000033,-40.280865,-28.583977,-12.689965,56.39991,-14.711691,10.055635,-2.2164848,2.2406445,27.108006,-36.821087,28.121586,-35.319817,-37.602913,14.791026,-3.6859164,9.403043,-27.871292,-44.592564,-1.7062961,-3.8735507,-8.118931,-3.124363,-7.813887
285,84.14667510986328,3.4266390800476074,69.8947525024414,2.989847043209427,2.142520937648076,-52.851607083134176,-28.415562,8.499529,-5.8824773,53.443974,-26.778704,-15.000033,-40.225033,-28.431822,-12.681265,56.136425,-14.630927,10.219316,-2.2323391,2.2268748,26.996132,-36.923424,28.054073,-35.344357,-37.490906,14.676531,-3.6456132,9.330523,-27.607054,-44.298233,-1.7253997,-4.283012,-8.242712,-3.069682,-7.8079762
286,84.2598648071289,3.3970654010772705,69.94538116455078,2.928724311885203,2.2489298600075607,-53.025469604368126,-28.338411,8.617427,-5.763243,53.3487,-26.845457,-15.000033,-40.171425,-28.275826,-12.667487,55.86433,-14.548017,10.407635,-2.24567,2.209849,26.8935,-37.034626,27.988373,-35.37223,-37.372383,14.583267,-3.5990365,9.272482,-27.354359,-44.005177,-1.7715429,-4.702801,-8.405453,-3.0268881,-7.7463512
287,84.3709716796875,3.366939067840576,69.994140625,2.873835501393799,2.3442091831409657,-53.21485741522323,-28.24522,8.739379,-5.6255593,53.25441,-26.913229,-15.000033,-40.117477,-28.11711,-12.638859,55.593212,-14.4678,10.6096525,-2.2928007,2.16749,26.832619,-36.956238,27.891565,-35.454994,-37.368195,14.729712,-3.5507584,9.242858,-27.159176,-43.709232,-1.7914467,-5.1297064,-8.569426,-3.0037684,-7.6633344
288,84.48406982421875,3.340207099914551,70.04373931884766,2.826133555001138,2.4165476797291014,-53.426654662292215,-28.11577,8.865273,-5.4659986,53.1585,-26.991388,-15.000033,-40.054733,-27.953604,-12.591011,55.329464,-14.393841,10.814723,-2.236691,2.1340308,26.745691,-37.247105,27.829512,-35.446808,-37.10821,14.537293,-3.5191941,9.18627,-26.878576,-43.426765,-1.880174,-5.5290165,-8.711661,-3.0132062,-7.5955667
289,84.5908203125,3.315864086151123,70.09039306640625,2.7900429246929854,2.4620067863281703,-53.665676058768625,-27.941204,8.99616,-5.2756147,53.054432,-27.076227,-15.000033,-39.985558,-27.78037,-12.510196,55.074055,-14.323319,11.022695,-2.1774023,2.0746226,26.705475,-37.44629,27.780901,-35.44389,-36.917206,14.483703,-3.5018535,9.151116,-26.614851,-43.152805,-1.9652895,-5.935242,-8.811055,-3.0638149,-7.539516
290,84.69754028320312,3.2933480739593506,70.13655853271484,2.7639530652240873,2.487175509372522,-53.927095035286214,-27.732483,9.1305275,-5.059632,52.945236,-27.166233,-15.000033,-39.91296,-27.60043,-12.4027405,54.82413,-14.25575,11.238311,-2.1568832,1.9827274,26.721064,-37.412487,27.706562,-35.490433,-36.871788,14.721118,-3.4909806,9.148122,-26.432894,-42.88037,-2.0014238,-6.331881,-8.885285,-3.1469624,-7.4821672
291,84.80494689941406,3.270535469055176,70.17979431152344,2.74392719972264,2.497615895447812,-54.204292250065436,-27.501062,9.268497,-4.825777,52.838123,-27.260176,-15.000033,-39.83301,-27.4249,-12.290769,54.581192,-14.1988735,11.45789,-2.072067,1.895119,26.718336,-37.604576,27.649954,-35.486443,-36.664913,14.72941,-3.4857824,9.126361,-26.19455,-42.619026,-2.0737605,-6.710556,-8.945965,-3.2440572,-7.4394674
292,84.91175079345703,3.2440953254699707,70.2232437133789,2.730573272504588,2.5007308023859287,-54.49054043693403,-27.257502,9.406486,-4.5783935,52.735054,-27.354017,-15.000033,-39.749413,-27.268772,-12.190264,54.35205,-14.161998,11.677831,-1.9908478,1.7952534,26.729782,-37.722004,27.596085,-35.508713,-36.507675,14.750919,-3.4713285,9.108082,-25.95802,-42.364956,-2.1240606,-7.088446,-8.986045,-3.3334715,-7.423405
293,85.01588439941406,3.215503215789795,70.26371002197266,2.727885736540739,2.492442798852996,-54.79135976797497,-26.993406,9.543747,-4.3105407,52.63297,-27.44574,-15.000033,-39.661415,-27.11748,-12.076426,54.125732,-14.134126,11.936505,-1.9023254,1.679089,26.753977,-37.798267,27.538883,-35.5539,-36.37737,14.748009,-3.4475718,9.089874,-25.720255,-42.115807,-2.150393,-7.458148,-9.002408,-3.413334,-7.458601
