Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
165,14.199787139892578,26.719865798950195,40.01268005371094,-3.3521414955752658,17.176123131861956,-156.9344378376621,-116.202644,53.394154,-20.082506,128.14395,-37.873264,1.3749039,-99.31964,-25.597574,14.434923,124.906204,-40.207245,15.000033,12.010344,9.555377,29.793802,-61.657513,59.194622,-40.575806,49.55039,-25.828,-5.766384,20.790829,-74.73873,-23.793667,49.148964,-17.38009,-20.79799,-3.6431377,1.3484027
166,14.120115280151367,26.740863800048828,40.34845733642578,-3.234679004299543,17.355991622818536,-156.7937029022537,-115.31624,53.52985,-19.265623,127.49487,-37.733353,1.1570529,-98.94167,-25.797903,14.183963,124.42414,-40.228844,15.000033,11.971888,9.443546,29.793802,-61.013844,59.067993,-39.42306,48.128075,-25.006512,-5.4947214,20.689295,-74.67588,-23.718723,48.570084,-17.553772,-20.366722,-3.624584,1.4970335
167,14.036832809448242,26.75919532775879,40.70217514038086,-3.1071002373969256,17.532290605746308,-156.63719341716228,-114.37149,53.65618,-18.396948,126.82023,-37.588284,0.94432515,-98.53832,-26.01585,13.9276705,123.92035,-40.25401,15.000033,11.909374,9.305426,29.793802,-60.31281,58.98026,-38.190445,46.664703,-24.094355,-5.2137127,20.607792,-74.60716,-23.612103,47.959564,-17.723595,-19.9765,-3.597121,1.6192544
168,13.952308654785156,26.779062271118164,41.06467819213867,-2.9703190999827798,17.702026251092096,-156.4604200268067,-113.38068,53.762962,-17.484596,126.128876,-37.43163,0.7459094,-98.11049,-26.249775,13.674116,123.39631,-40.282116,15.000033,11.817756,9.146503,29.793802,-59.547882,58.926025,-36.876312,45.188614,-23.100288,-4.952763,20.609106,-74.53147,-23.470047,47.326084,-17.877216,-19.674261,-3.5478876,1.6898423
169,13.865804672241211,26.79728889465332,41.43886947631836,-2.821761790669972,17.866813188651868,-156.25791954141152,-112.339226,53.845768,-16.518076,125.42064,-37.260574,0.56940985,-97.65845,-26.508059,13.425889,122.853516,-40.3155,15.000033,11.69038,8.9650135,29.793802,-58.70817,58.898945,-35.472145,43.699284,-21.968409,-4.726091,20.722443,-74.43955,-23.28619,46.65456,-18.014889,-19.51209,-3.47762,1.7015444
170,13.775006294250488,26.82093620300293,41.817901611328125,-2.662112075393018,18.027267610146737,-156.03351009370576,-111.245415,53.907333,-15.498326,124.6903,-37.078644,0.4088624,-97.17981,-26.78886,13.175681,122.290924,-40.354576,15.000033,11.531249,8.761003,29.793802,-57.79574,58.89514,-33.977184,42.18383,-20.714817,-4.5123405,20.909052,-74.34016,-23.057293,45.947037,-18.13524,-19.453596,-3.3921545,1.6686999
171,13.690023422241211,26.835477828979492,42.217491149902344,-2.497187653898131,18.178558643673213,-155.79690378756123,-110.11404,53.952377,-14.450738,123.9424,-36.890476,0.25328544,-96.673225,-27.078804,12.918713,121.70663,-40.395462,15.000033,11.352063,8.541606,29.793802,-56.830006,58.911377,-32.405872,40.655216,-19.456,-4.2871666,21.13013,-74.261696,-22.786171,45.239246,-18.22335,-19.410482,-3.2869978,1.5982059
172,13.60142707824707,26.856029510498047,42.62446975708008,-2.333557479282748,18.315687031237612,-155.55857412004653,-108.95982,53.982624,-13.399227,123.17886,-36.699116,0.092145674,-96.13658,-27.364916,12.650118,121.101845,-40.434757,15.000033,11.16503,8.313656,29.793802,-55.831234,58.944317,-30.772701,39.128937,-18.30746,-4.0290675,21.34661,-74.22546,-22.48123,44.56598,-18.27547,-19.295568,-3.1558564,1.4970714
173,13.505702018737793,26.87639617919922,43.03862762451172,-2.169771087790093,18.440994269585403,-155.31842805321526,-107.78211,54.00111,-12.339415,122.39452,-36.50611,-0.07503504,-95.57084,-27.645954,12.371373,120.47265,-40.473095,15.000033,10.974675,8.075612,29.793802,-54.805008,58.98801,-29.06522,37.60225,-17.27249,-3.7151642,21.550344,-74.23128,-22.149765,43.922325,-18.290724,-19.042522,-2.988331,1.3440393
174,13.414705276489258,26.897096633911133,43.45781707763672,-2.0041627723008215,18.55510888016388,-155.07185427507736,-106.57628,54.00397,-11.264518,121.59173,-36.31005,-0.24335065,-94.97458,-27.925976,12.083174,119.81976,-40.511562,15.000033,10.777553,7.8299294,29.793802,-53.742256,59.03826,-27.283947,36.06888,-16.302916,-3.3631823,21.759678,-74.26378,-21.796343,43.292923,-18.279783,-18.712702,-2.7907455,1.1421959
175,13.32662582397461,26.915212631225586,43.87656021118164,-1.8418195178260102,18.652709801591936,-154.8221714741864,-105.351135,53.988365,-10.191138,120.77533,-36.110065,-0.41265947,-94.34541,-28.205042,11.782249,119.14908,-40.548027,15.000033,10.576489,7.5824976,29.793802,-52.65141,59.091385,-25.46538,34.546486,-15.427943,-3.01348,21.976192,-74.33317,-21.423422,42.690327,-18.240238,-18.404104,-2.5837755,0.9334886
176,13.235713958740234,26.93914794921875,44.30241012573242,-1.6872993790267812,18.72777499473519,-154.5724811673661,-104.1162,53.95133,-9.139948,119.94978,-35.902115,-0.5885748,-93.68109,-28.480839,11.465912,118.46801,-40.57841,15.000033,10.37143,7.3383303,29.793802,-51.543964,59.14466,-23.649708,33.05931,-14.677321,-2.7076147,22.204288,-74.440216,-21.034191,42.127693,-18.179659,-18.217321,-2.3872597,0.7622431
177,13.145430564880371,26.958656311035156,44.73272705078125,-1.5406599289987806,18.777233547781222,-154.32106603943146,-102.86742,53.887722,-8.110037,119.11386,-35.683872,-0.766452,-92.97653,-28.75099,11.13541,117.7734,-40.602825,15.000033,10.1533375,7.101093,29.793802,-50.409985,59.202766,-21.843662,31.614023,-14.160497,-2.477252,22.46408,-74.56112,-20.639818,41.605827,-18.130919,-18.146801,-2.1951118,0.6512693
178,13.057454109191895,26.9809627532959,45.16905975341797,-1.4080733860183774,18.813204484496868,-154.06707992072648,-101.62842,53.799427,-7.1100707,118.262726,-35.45405,-0.943421,-92.23649,-29.019249,10.780253,117.06036,-40.621998,15.000033,9.992929,6.8673787,29.793802,-49.34241,59.23771,-20.099173,30.203669,-13.8104725,-2.288735,22.745619,-74.80881,-20.196936,41.0868,-17.935616,-18.146727,-2.0017083,0.558465
179,12.967568397521973,27.0089111328125,45.607913970947266,-1.2706455814802693,18.816558990713855,-153.81480633657415,-100.34768,53.697598,-6.1116247,117.40513,-35.228424,-1.1325916,-91.462105,-29.28225,10.425409,116.34172,-40.63766,15.000033,9.742478,6.6254854,29.793802,-48.191666,59.27983,-18.285545,28.872042,-13.454992,-2.1142406,23.029821,-74.956635,-19.783888,40.64106,-17.894394,-18.26757,-1.8209794,0.5004479
180,12.873627662658691,27.035030364990234,46.055152893066406,-1.1455432800737315,18.8026959844893,-153.56913865456113,-99.07431,53.581112,-5.149277,116.54366,-35.007088,-1.3378997,-90.65947,-29.545433,10.045931,115.6179,-40.64839,15.000033,9.552058,6.3999486,29.793802,-47.088474,59.30812,-16.510893,27.555609,-12.905182,-1.8934692,23.26978,-75.19327,-19.368383,40.22613,-17.736992,-18.551708,-1.6693093,0.41935274
181,12.78242015838623,27.058940887451172,46.49961853027344,-1.0327202246599725,18.75249553474869,-153.33337190762956,-97.784424,53.449265,-4.2286277,115.675064,-34.792282,-1.5756844,-89.80707,-29.808306,9.6394615,114.887436,-40.655746,15.000033,9.390556,6.1997795,29.793802,-46.013775,59.322525,-14.768051,26.291695,-12.083265,-1.6136272,23.463663,-75.46315,-18.959822,39.86122,-17.523565,-19.098688,-1.5599608,0.32385257
182,12.687894821166992,27.082141876220703,46.93943405151367,-0.9293924226384734,18.675570673821472,-153.10408585855993,-96.47931,53.30767,-3.333487,114.79781,-34.589237,-1.8286351,-88.91548,-30.06605,9.211785,114.14919,-40.65882,15.000033,9.2365055,5.9914193,29.793802,-45.00653,59.30527,-13.057702,25.130085,-11.05416,-1.2998992,23.622936,-75.75007,-18.55697,39.531063,-17.300451,-19.850006,-1.481221,0.22225037
183,12.597126007080078,27.103015899658203,47.379634857177734,-0.8269363265906732,18.5889649610161,-152.87620336452278,-95.177025,53.150867,-2.4537823,113.92012,-34.386547,-2.0843997,-88.01539,-30.321524,8.780856,113.40891,-40.655453,15.000033,9.100825,5.7980585,29.793802,-44.046204,59.265556,-11.384514,24.016634,-9.973089,-0.97769177,23.752113,-76.073746,-18.166855,39.245678,-17.027416,-20.635277,-1.410689,0.124200046
184,12.502579689025879,27.118209838867188,47.81237030029297,-0.715189942062196,18.51514681169912,-152.6442731981713,-93.8972,52.980804,-1.5689987,113.04661,-34.181095,-2.321679,-87.14479,-30.575686,8.367037,112.67148,-40.645145,15.000033,8.974977,5.6090083,29.793802,-43.123676,59.21329,-9.739123,22.923346,-8.962384,-0.67023915,23.853714,-76.43749,-17.794582,39.00349,-16.708393,-21.277935,-1.327048,0.03477942
185,12.406521797180176,27.13002586364746,48.244224548339844,-0.587085761613514,18.470798874533468,-152.4046623319956,-92.645615,52.797844,-0.65911347,112.17659,-33.97729,-2.52633,-86.33051,-30.830807,7.982357,111.93764,-40.622326,15.000033,8.855883,5.4147706,29.793802,-42.238533,59.156967,-8.102851,21.845222,-7.9675794,-0.36363503,23.9213,-76.85668,-17.443811,38.811115,-16.345264,-21.780575,-1.221443,-0.05621553
186,12.301610946655273,27.136056900024414,48.67560958862305,-0.4496672351286026,18.44151000498663,-152.1609124703536,-91.41908,52.599537,0.2529781,111.308876,-33.770718,-2.7155156,-85.54839,-31.08627,7.6138196,111.20412,-40.58788,15.000033,8.746125,5.21731,29.793802,-41.385105,59.09847,-6.477272,20.789171,-6.9517508,-0.052613307,23.953295,-77.317345,-17.114473,38.663532,-15.947111,-22.219305,-1.1063137,-0.14970273
187,12.223793983459473,27.161296844482422,49.071468353271484,-0.3109685029877557,18.403128793832025,-151.91838007519337,-90.20057,52.39308,1.1533917,110.44442,-33.565186,-2.897479,-84.76321,-31.340397,7.2494087,110.47074,-40.550606,15.000033,8.643033,5.02156,29.793802,-40.55194,59.035748,-4.885213,19.753328,-6.0607324,0.22633827,23.964712,-77.784706,-16.806065,38.547867,-15.522895,-22.525337,-0.99354905,-0.22571258
188,12.125452995300293,27.16602325439453,49.496768951416016,-0.17994953482187578,18.330943320294356,-151.68230805619115,-88.97395,52.184143,2.0252588,109.587524,-33.36303,-3.0826774,-83.9378,-31.590286,6.875061,109.73465,-40.51626,15.000033,8.551056,4.835651,29.793802,-39.742573,58.96403,-3.3633125,18.740715,-5.4413686,0.43698198,23.974676,-78.22509,-16.515425,38.446728,-15.07291,-22.635069,-0.89505464,-0.2657148
189,12.032096862792969,27.168973922729492,49.912532806396484,-0.058027280155616076,18.210912250719772,-151.45407548995422,-87.72097,51.975136,2.8682032,108.739235,-33.166946,-3.2758563,-83.05222,-31.836197,6.487298,108.99591,-40.49381,15.000033,8.474603,4.663822,29.793802,-38.970642,58.882435,-1.9355505,17.765167,-5.233413,0.551309,23.980423,-78.628395,-16.241467,38.353783,-14.588313,-22.41601,-0.8148536,-0.24034314
190,11.94297981262207,27.174341201782227,50.325904846191406,0.05878750497943656,18.057753028290605,-151.2310739366036,-86.45261,51.761757,3.6911702,107.89438,-32.975307,-3.4714568,-82.12811,-32.07711,6.0938907,108.2538,-40.476223,15.000033,8.413904,4.5025887,29.793802,-38.249516,58.79335,-0.59439,16.834558,-5.323208,0.5937496,23.980722,-79.01196,-15.985889,38.27665,-14.069738,-21.942,-0.7460614,-0.16854918
191,11.851143836975098,27.17519187927246,50.73307800292969,0.17012410157501753,17.89053453107109,-151.0123901744976,-85.196175,51.54226,4.4911003,107.059525,-32.783955,-3.6630106,-81.19189,-32.31173,5.697924,107.51348,-40.453316,15.000033,8.364621,4.3493156,29.793802,-37.573025,58.6983,0.6778778,15.939244,-5.4770765,0.6065316,23.996288,-79.387535,-15.751617,38.226418,-13.524989,-21.456501,-0.6851826,-0.102284655
192,11.763768196105957,27.170307159423828,51.13472366333008,0.27578549807992186,17.728542536220846,-150.79694830310424,-83.97758,51.315002,5.266064,106.23465,-32.590477,-3.8447838,-80.27171,-32.540844,5.3032947,106.776596,-40.411606,15.000033,8.322173,4.202157,29.793802,-36.93189,58.59754,1.9022312,15.067074,-5.461774,0.6320578,24.046797,-79.76512,-15.541946,38.211967,-12.966591,-21.202415,-0.6300983,-0.09309327
193,11.680071830749512,27.1614990234375,51.53288269042969,0.3779185345636503,17.576081245972638,-150.58392990288792,-82.80054,51.078743,6.020176,105.417854,-32.392048,-4.0184917,-79.377335,-32.763077,4.9151616,106.04542,-40.345577,15.000033,8.284518,4.0607724,29.793802,-36.31787,58.49289,3.0877512,14.214168,-5.1929626,0.6794126,24.152493,-80.15624,-15.3605995,38.24937,-12.379465,-21.218607,-0.59248435,-0.17564686
194,11.598626136779785,27.148223876953125,51.922752380371094,0.4761475963159272,17.423662584001097,-150.3740614384143,-81.652145,50.835594,6.7531433,104.6094,-32.190617,-4.186657,-78.495636,-32.980743,4.53168,105.31878,-40.260452,15.000033,8.253751,3.9259336,29.793802,-35.7323,58.38509,4.228298,13.38407,-4.8008676,0.72764915,24.296633,-80.549225,-15.208191,38.328796,-11.768275,-21.382874,-0.5691118,-0.315824
195,11.515271186828613,27.13637924194336,52.30720138549805,0.5656563125438101,17.268960291177876,-150.16848603550685,-80.535095,50.588413,7.4545894,103.810455,-31.989534,-4.344925,-77.61352,-33.191833,4.142278,104.59439,-40.16797,15.000033,8.233673,3.8006065,29.793802,-35.173176,58.273346,5.3233104,12.567889,-4.3781753,0.7737079,24.44347,-80.92408,-15.083117,38.428375,-11.166467,-21.697062,-0.5364745,-0.45982036
196,11.439889907836914,27.121601104736328,52.68189239501953,0.6411738470008387,17.109600731248783,-149.96877200080462,-79.451485,50.3411,8.115153,103.02342,-31.792463,-4.488321,-76.717674,-33.394165,3.7365162,103.86883,-40.081017,15.000033,8.226544,3.686252,29.793802,-34.64168,58.1555,6.371767,11.760307,-4.014959,0.8135074,24.55776,-81.262276,-14.981914,38.527145,-10.605143,-22.162525,-0.4713595,-0.5533761
197,11.361553192138672,27.110692977905273,53.04983139038086,0.6979049699514484,16.945331597000482,-149.7780520885327,-78.40851,50.098446,8.724808,102.251945,-31.600315,-4.6106234,-75.80517,-33.581642,3.3088055,103.14202,-40.001648,15.000033,8.235443,3.586532,29.793802,-34.145596,58.02964,7.370097,10.969063,-3.6940095,0.85201186,24.635916,-81.56522,-14.902029,38.624317,-10.081839,-22.894371,-0.347084,-0.5883683
198,11.278336524963379,27.08509635925293,53.418701171875,0.739614090669159,16.777140585996147,-149.59452307649147,-77.40202,49.859097,9.291922,101.49482,-31.411455,-4.716372,-74.88319,-33.75813,2.8669386,102.41523,-39.924908,15.000033,8.258319,3.5008686,29.793802,-33.68046,57.897297,8.32038,10.1940155,-3.3800993,0.8888107,24.695787,-81.84317,-14.843242,38.73178,-9.579457,-23.854198,-0.1835726,-0.5887742
199,11.19507884979248,27.055177688598633,53.78406524658203,0.7753324980962287,16.605114897474916,-149.41200909827685,-76.41281,49.615658,9.836816,100.74375,-31.224304,-4.8172207,-73.95296,-33.929874,2.4181256,101.685295,-39.844746,15.000033,8.28851,3.4229581,29.793802,-33.237183,57.76146,9.226995,9.423256,-3.1333392,0.91103137,24.733276,-82.089424,-14.803912,38.840683,-9.1089325,-24.81479,-0.028654119,-0.55072737
200,11.1129732131958,27.02041244506836,54.144710540771484,0.813724788650179,16.42950751392352,-149.22451114403873,-75.42609,49.360134,10.376587,99.992325,-31.03781,-4.925192,-73.01715,-34.104588,1.9705272,100.94998,-39.758724,15.000033,8.318255,3.3448706,29.793802,-32.807594,57.626247,10.094001,8.647186,-3.013644,0.90572083,24.744417,-82.29787,-14.781681,38.94338,-8.683011,-25.548786,0.070140705,-0.47305998
201,11.030274391174316,26.986080169677734,54.50360870361328,0.8599318723552145,16.24743743084926,-149.028913078853,-74.43207,49.08768,10.918348,99.23978,-30.85272,-5.047775,-72.07396,-34.288486,1.5293243,100.21032,-39.667614,15.000033,8.345114,3.2646034,29.793802,-32.38344,57.495922,10.920992,7.859017,-3.099166,0.85802084,24.71723,-82.463806,-14.7745075,39.034447,-8.295201,-26.014482,0.09622887,-0.33279538
202,10.949739456176758,26.949289321899414,54.86018753051758,0.9084942480053987,16.059721854796052,-148.82895306876634,-73.44212,48.803074,11.450784,98.48944,-30.668993,-5.1774135,-71.123116,-34.474182,1.0893819,99.46662,-39.57112,15.000033,8.371104,3.1833684,29.793802,-31.969282,57.372665,11.708715,7.0663433,-3.337761,0.779311,24.657305,-82.59274,-14.781331,39.11919,-7.943407,-26.327103,0.07581694,-0.13975257
203,10.874865531921387,26.909351348876953,55.2156867980957,0.9515754526056007,15.872419513011044,-148.62905806618795,-72.4694,48.514484,11.966259,97.74011,-30.485191,-5.3025427,-70.167336,-34.656395,0.6417193,98.716965,-39.468723,15.000033,8.397831,3.1013346,29.793802,-31.568565,57.257576,12.4665165,6.276275,-3.597783,0.6942735,24.587664,-82.69148,-14.800893,39.201332,-7.6403284,-26.494978,0.027105678,0.05627365
204,10.79819393157959,26.86357879638672,55.56669235229492,0.9814497629995794,15.691673604203016,-148.43308340341665,-71.52958,48.228497,12.45387,96.99167,-30.297874,-5.413295,-69.20925,-34.826588,0.17686757,97.959145,-39.35514,15.000033,8.42591,3.0182488,29.793802,-31.182041,57.150497,13.206767,5.492053,-3.7462912,0.628843,24.531172,-82.76821,-14.831778,39.28603,-7.395945,-26.526777,-0.031480674,0.205995
205,10.719517707824707,26.818143844604492,55.918479919433594,0.9963494044091104,15.522419498060945,-148.243757136092,-70.62305,47.95336,12.921191,96.24339,-30.111137,-5.4990716,-68.25538,-34.980236,-0.30576664,97.192986,-39.231155,15.000033,8.455834,2.9338784,29.793802,-30.801676,57.05349,13.94241,4.705613,-3.7353914,0.5903303,24.489496,-82.8296,-14.87363,39.379887,-7.2126083,-26.358229,-0.106086716,0.29652023
206,10.642773628234863,26.765155792236328,56.27021026611328,0.999649042357139,15.360834962238311,-148.0580490836723,-69.75012,47.680435,13.363281,95.49795,-29.920712,-5.5698047,-67.301865,-35.122833,-0.80293787,96.41948,-39.098057,15.000033,8.485714,2.8477285,29.793802,-30.420279,56.96731,14.672125,3.9124281,-3.641098,0.5649448,24.451237,-82.871124,-14.925426,39.47931,-7.084178,-26.006815,-0.20209864,0.35406753
207,10.565689086914062,26.71319007873535,56.623069763183594,0.9946382652037664,15.199126475056184,-147.87200451300887,-68.88946,47.406128,13.796382,94.75243,-29.732782,-5.628568,-66.34085,-35.257698,-1.3116463,95.6391,-38.954926,15.000033,8.512751,2.7593408,29.793802,-30.052998,56.88723,15.37731,3.1325023,-3.5123537,0.54598427,24.420584,-82.88186,-14.983539,39.57215,-7.011236,-25.6051,-0.29986793,0.3877321
208,10.49238109588623,26.654321670532227,56.97090148925781,0.9827584963971254,15.029347805856206,-147.68155904556193,-68.0385,47.122513,14.205179,94.00678,-29.541643,-5.6951284,-65.360466,-35.389378,-1.8325926,94.851166,-38.80199,15.000033,8.535605,2.670952,29.793802,-29.716228,56.806103,16.03733,2.3817778,-3.3981042,0.5268049,24.402693,-82.85421,-15.0435095,39.6477,-6.9884686,-25.285786,-0.38014036,0.4066837
209,10.418618202209473,26.59345817565918,57.3200569152832,0.9629608969475802,14.849423556324217,-147.48595789636877,-67.19267,46.82912,14.589356,93.25928,-29.34797,-5.775082,-64.35835,-35.519043,-2.3654299,94.05802,-38.63559,15.000033,8.553647,2.586639,29.793802,-29.420527,56.71923,16.642504,1.6656715,-3.2853858,0.50909615,24.411709,-82.78611,-15.102148,39.706417,-7.0228324,-25.080196,-0.4379948,0.406824
210,10.346070289611816,26.527812957763672,57.67290115356445,0.9326154169580751,14.663988741041084,-147.28872703283275,-66.36052,46.53116,14.946151,92.51153,-29.151287,-5.8623133,-63.339386,-35.643566,-2.9065387,93.25769,-38.457886,15.000033,8.5704565,2.508952,29.793802,-29.157711,56.62698,17.202772,0.9759325,-3.1539812,0.4951731,24.44178,-82.68628,-15.158738,39.754368,-7.1066866,-24.920418,-0.4840023,0.38580132
211,10.274469375610352,26.458581924438477,58.01962661743164,0.896253048865941,14.47346218223169,-147.08915089023554,-65.536514,46.230705,15.286992,91.763145,-28.953331,-5.9468565,-62.305958,-35.764168,-3.4571755,92.44818,-38.271336,15.000033,8.585955,2.4341967,29.793802,-28.918432,56.530685,17.725641,0.31245556,-3.0387332,0.47873104,24.466541,-82.56238,-15.212905,39.79206,-7.2158237,-24.789513,-0.5220013,0.35519195
212,10.208807945251465,26.38658905029297,58.36396026611328,0.8578540486035042,14.278319473881385,-146.8869081195501,-64.7152,45.929886,15.622733,91.012985,-28.75544,-6.0190163,-61.259445,-35.879536,-4.0185695,91.62591,-38.08244,15.000033,8.600419,2.3586853,29.793802,-28.693712,56.432438,18.217575,-0.32174224,-2.9748158,0.4532402,24.45988,-82.420395,-15.264579,39.818687,-7.328853,-24.670424,-0.55558556,0.3264707
213,10.139983177185059,26.31340980529785,58.70988464355469,0.8187415305956365,14.079486733009873,-146.68226711588568,-63.896355,45.629784,15.957758,90.26084,-28.55729,-6.074723,-60.20084,-35.988792,-4.5923114,90.78751,-37.892773,15.000033,8.613101,2.2790537,29.793802,-28.48436,56.334217,18.680971,-0.9258461,-2.9961305,0.41740417,24.410015,-82.26002,-15.313207,39.83468,-7.4467254,-24.571218,-0.5874513,0.2907915
214,10.075119972229004,26.236225128173828,59.05554962158203,0.776653005774271,13.876253526095073,-146.47493668494653,-63.08141,45.32879,16.28675,89.507126,-28.358541,-6.1198797,-59.129257,-36.091072,-5.177666,89.936,-37.698616,15.000033,8.622587,2.1972892,29.793802,-28.290665,56.23689,19.114956,-1.5029583,-3.0767374,0.37464902,24.332142,-82.07878,-15.358212,39.84085,-7.5792956,-24.49652,-0.6150582,0.24594362
215,10.010522842407227,26.157289505004883,59.400169372558594,0.7304556244827246,13.667059559529262,-146.26435980864326,-62.27122,45.025597,16.603365,88.75348,-28.160198,-6.158977,-58.043995,-36.18766,-5.7710085,89.07736,-37.49814,15.000033,8.629578,2.1177232,29.793802,-28.110039,56.14034,19.517065,-2.050682,-3.1597846,0.32542297,24.24105,-81.87906,-15.399093,39.834785,-7.720091,-24.424921,-0.63442385,0.21339764
216,9.948237419128418,26.074993133544922,59.742767333984375,0.6788358591334102,13.450414618860357,-146.04995785529908,-61.46717,44.718964,16.900742,88.00235,-27.96415,-6.196556,-56.943817,-36.277443,-6.3695855,88.21656,-37.288017,15.000033,8.635469,2.0450282,29.793802,-27.93558,56.043907,19.887028,-2.5700755,-3.1898944,0.26992205,24.151783,-81.664,-15.435657,39.816,-7.8593335,-24.33518,-0.64148915,0.21471263
217,9.882311820983887,25.988584518432617,60.081260681152344,0.620321092698815,13.22213639922259,-145.82756315580667,-60.669533,44.40547,17.171944,87.253204,-27.769032,-6.2345166,-55.82143,-36.360725,-6.9746356,87.357475,-37.070576,15.000033,8.637931,1.982972,29.793802,-27.765802,55.947563,20.22165,-3.0545895,-3.1538348,0.20151493,24.057116,-81.42797,-15.467225,39.783672,-7.9967012,-24.19859,-0.62891364,0.26415813
218,9.822141647338867,25.90326690673828,60.41938018798828,0.5562886952140846,12.984420970626465,-145.59893829419673,-59.873264,44.088993,17.427753,86.504395,-27.57674,-6.268156,-54.680195,-36.439625,-7.587025,86.496025,-36.84327,15.000033,8.636908,1.9284313,29.793802,-27.605007,55.851738,20.522003,-3.5058649,-3.0798302,0.12209712,23.952976,-81.172005,-15.493558,39.73876,-8.137485,-24.033949,-0.60073406,0.3472891
219,9.762598991394043,25.80881690979004,60.757659912109375,0.4884892176324437,12.744876751579094,-145.37157350977077,-59.08442,43.772655,17.670416,85.75856,-27.38571,-6.2994704,-53.53477,-36.50934,-8.203667,85.62925,-36.607845,15.000033,8.637485,1.8756918,29.793802,-27.451933,55.756104,20.795902,-3.9364111,-2.9751532,0.044623587,23.858421,-80.90956,-15.515076,39.683475,-8.27751,-23.891073,-0.57009345,0.44255286
220,9.698272705078125,25.713882446289062,61.096046447753906,0.4196669637908283,12.511154507795954,-145.1531791678168,-58.301582,43.462093,17.911224,85.016045,-27.197515,-6.3275313,-52.400646,-36.566364,-8.8206,84.75301,-36.3594,15.000033,8.6440525,1.8193471,29.793802,-27.300747,55.659378,21.054684,-4.3634377,-2.847616,-0.01784227,23.792522,-80.65386,-15.532908,39.6206,-8.41723,-23.818579,-0.5503462,0.52865654
221,9.639604568481445,25.61397933959961,61.42770767211914,0.3468705953044006,12.282815395432586,-144.94568812688107,-57.529457,43.161007,18.145615,84.28035,-27.012299,-6.3507123,-51.27925,-36.6103,-9.440391,83.869644,-36.095947,15.000033,8.656655,1.7643259,29.793802,-27.148643,55.56077,21.30052,-4.785931,-2.681527,-0.0636862,23.774727,-80.40913,-15.5461855,39.54801,-8.554265,-23.855879,-0.5480889,0.6196755
222,9.58369255065918,25.5067081451416,61.75831985473633,0.26994719515668786,12.056661964768088,-144.7447208768891,-56.765232,42.86602,18.37203,83.54932,-26.829287,-6.3696814,-50.163876,-36.641605,-10.063343,82.979294,-35.818783,15.000033,8.672432,1.7115219,29.793802,-26.996544,55.45969,21.530083,-5.1989503,-2.4778905,-0.09915213,23.789629,-80.16844,-15.553921,39.465244,-8.688188,-23.968111,-0.5555761,0.72073436
223,9.531279563903809,25.398942947387695,62.085289001464844,0.19588206450105314,11.836235395718138,-144.5494493684393,-56.003284,42.571537,18.600391,82.81874,-26.649103,-6.3879647,-49.05788,-36.6638,-10.680563,82.07785,-35.533623,15.000033,8.69232,1.649996,29.793802,-26.838842,55.354828,21.749607,-5.6152673,-2.270707,-0.12267118,23.804525,-79.9287,-15.55856,39.37853,-8.825557,-24.09254,-0.56406605,0.7965198
224,9.476527214050293,25.291419982910156,62.40609359741211,0.12328654534229086,11.697866770055958,-144.35644451090747,-55.328087,42.27328,18.832935,82.0764,-26.458672,-6.397838,-48.04202,-36.673084,-11.294667,81.15509,-35.230656,15.000033,8.740792,1.5728562,29.507727,-26.6952,55.23875,21.759268,-5.917334,-2.0703828,-0.14078227,23.793045,-79.466705,-15.550708,39.299786,-8.9705,-24.157795,-0.58105356,0.79850006
225,9.42123794555664,25.178373336791992,62.725669860839844,0.0659527522356156,11.58534257962423,-144.1742074794673,-54.660397,41.971455,19.088507,81.32959,-26.26928,-6.4118953,-47.067642,-36.67304,-11.879594,80.21571,-34.928364,15.000033,8.816051,1.4740003,29.176832,-26.604305,55.11942,21.687777,-6.1898966,-1.8998386,-0.14772159,23.761078,-78.9774,-15.541379,39.21641,-9.11858,-24.17003,-0.5921574,0.72828156
226,9.361401557922363,25.05882453918457,63.04294967651367,0.019623054535123,11.488564634792196,-144.00115173982454,-53.994957,41.667873,19.360575,80.580666,-26.08099,-6.427853,-46.12089,-36.664734,-12.442707,79.26135,-34.622692,15.000033,8.905266,1.3555497,28.830965,-26.522568,54.998734,21.589039,-6.4651947,-1.7497073,-0.14270937,23.716208,-78.477455,-15.535985,39.13111,-9.280204,-24.155754,-0.59958565,0.60521924
