Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
461,5.556984901428223,4.395577907562256,76.244140625,-1.9509529784208608,3.079795062778758,-117.69888928690281,-18.21435,22.882647,29.622839,38.443233,-16.490582,-5.3004317,2.1318135,-19.965115,-26.390142,28.008392,-13.965961,15.000033,-2.0851233,-1.639278,15.36041,-4.2099237,32.82364,-4.7618084,7.509373,16.424301,-2.3914392,15.859094,-15.826367,-34.357124,42.358704,-29.751602,-10.944885,-5.737488,-0.5097901
462,5.696040630340576,4.073330402374268,76.34175109863281,-1.805434541341934,2.8733258796199324,-117.28291010370955,-17.629438,22.151537,29.537848,37.85869,-16.5288,-5.086173,2.3912435,-20.573135,-26.546867,28.756672,-13.515559,15.000033,-1.9543577,-1.6501383,15.338393,-3.5812695,32.234417,-5.248511,7.7903194,16.609987,-2.5064464,15.979022,-15.379725,-34.61364,42.61682,-28.919512,-11.311639,-6.136573,-0.44766006
463,5.834937572479248,3.755380630493164,76.43529510498047,-1.6516845018354531,2.6587075456829212,-116.8606933621139,-17.03553,21.410606,29.443834,37.26603,-16.55907,-4.8711405,2.6355,-21.202974,-26.691462,29.561367,-13.067572,14.979598,-1.8272717,-1.67018,15.328559,-2.9653811,31.663185,-5.733081,8.074382,16.782822,-2.6032085,16.099318,-14.917969,-34.877438,42.87766,-28.108782,-11.763335,-6.5033517,-0.41659412
464,5.970595359802246,3.4407317638397217,76.52745819091797,-1.5385465469659498,2.46623068631387,-116.44648225146734,-16.497581,20.737139,29.315231,36.71581,-16.5887,-4.6709657,2.8530145,-21.748396,-26.840998,30.325977,-12.591233,14.711536,-1.6923062,-1.6558567,15.303772,-2.3652887,31.112965,-6.208734,8.34741,16.929031,-2.6817803,16.171139,-14.431955,-35.144535,43.12506,-27.338802,-12.126021,-6.8164043,-0.38422516
465,6.101194381713867,3.135497808456421,76.61128234863281,-1.421066231782431,2.285117218367714,-116.02049972096617,-15.987296,20.062449,29.167622,36.1771,-16.604479,-4.4710026,3.0521019,-22.298859,-26.992355,31.10193,-12.111591,14.453834,-1.566196,-1.6509776,15.273904,-1.7803278,30.585825,-6.6700506,8.60649,17.048964,-2.7328856,16.17588,-13.922194,-35.413223,43.360195,-26.616072,-12.399953,-7.0591846,-0.33356956
466,6.238029479980469,2.824939012527466,76.69275665283203,-1.296740525450342,2.1069379775152597,-115.58503290501481,-15.488642,19.381655,29.006641,35.64182,-16.608664,-4.269167,3.2343318,-22.864754,-27.142143,31.909426,-11.631615,14.191863,-1.4473866,-1.6577948,15.246883,-1.2038169,30.082077,-7.118169,8.853929,17.147387,-2.7596126,16.141163,-13.393029,-35.682602,43.589478,-25.929417,-12.662973,-7.2466264,-0.28329173
467,6.368760108947754,2.5238466262817383,76.76807403564453,-1.1737583752077554,1.929420560782314,-115.13537318869234,-14.998985,18.704094,28.82492,35.108368,-16.607042,-4.0726213,3.4209845,-23.428371,-27.302473,32.7176,-11.141611,13.927844,-1.3427075,-1.6676478,15.223072,-0.6360934,29.60393,-7.5585403,9.090539,17.215809,-2.78061,16.086924,-12.845906,-35.949356,43.80753,-25.26418,-12.855871,-7.404407,-0.25172198
468,6.494884967803955,2.2217867374420166,76.84217071533203,-1.0605676787237857,1.7505253019807745,-114.66674527272332,-14.515107,18.038313,28.615364,34.572655,-16.603857,-3.8881378,3.635857,-23.972887,-27.486406,33.49152,-10.629664,13.664425,-1.2582606,-1.6721957,15.202554,-0.0789833,29.154634,-7.9978986,9.3180685,17.24539,-2.8144774,16.033253,-12.278459,-36.20818,44.007347,-24.609322,-12.921416,-7.5579667,-0.25682774
469,6.620818138122559,1.923994779586792,76.91046905517578,-0.9586119031671403,1.5677328112848763,-114.17780460958316,-14.034091,17.385347,28.377714,34.03328,-16.602873,-3.71668,3.8896964,-24.490784,-27.686459,34.213852,-10.082397,13.425887,-1.1980449,-1.6720012,15.185262,0.4739178,28.73606,-8.429714,9.530774,17.209894,-2.8648138,15.978122,-11.6957445,-36.455173,44.19975,-23.957998,-12.770133,-7.7163496,-0.30277553
470,6.744417667388916,1.6317757368087769,76.9758529663086,-0.8640171038927648,1.3829258245155498,-113.67110034262464,-13.557782,16.741102,28.115643,33.491455,-16.599699,-3.5535076,4.1686907,-24.99318,-27.899649,34.906887,-9.509622,13.202265,-1.1596353,-1.6717129,15.170869,1.0243279,28.348265,-8.850095,9.727436,17.120655,-2.9219728,15.912949,-11.100496,-36.687595,44.386642,-23.312971,-12.457963,-7.865578,-0.3785539
471,6.862216472625732,1.3366822004318237,77.0413818359375,-0.7775715325030287,1.2003154975842947,-113.14730610894198,-13.093307,16.10881,27.827032,32.953796,-16.590147,-3.3970203,4.456905,-25.486156,-28.145449,35.600468,-8.937687,12.944021,-1.1376545,-1.6691684,15.1584015,1.5600406,27.991764,-9.273013,9.918971,17.025429,-2.9844136,15.848828,-10.48629,-36.90165,44.54629,-22.67298,-12.145638,-7.996835,-0.4792374
472,6.972651958465576,1.049511194229126,77.10462951660156,-0.6992846218234082,1.0240231429265365,-112.60697821397487,-12.648483,15.4923935,27.510899,32.430298,-16.572252,-3.246264,4.742119,-25.98457,-28.449106,36.326427,-8.398179,12.600183,-1.1243074,-1.6617961,15.147002,2.0631099,27.667492,-9.71692,10.121161,16.970701,-3.0506506,15.797679,-9.841087,-37.09259,44.652657,-22.0363,-11.994655,-8.101063,-0.6009059
473,7.087639808654785,0.768856406211853,77.16449737548828,-0.6279733518091611,0.8561192217682666,-112.04362577658233,-12.225724,14.887008,27.161596,31.91572,-16.539457,-3.0983105,5.0277143,-26.48485,-28.8057,37.079227,-7.8890567,12.171831,-1.1211419,-1.6500036,15.134141,2.5261552,27.37804,-10.194266,10.340302,16.963612,-3.125165,15.776171,-9.158426,-37.257145,44.69772,-21.3994,-12.076989,-8.1783285,-0.7548673
474,7.194217205047607,0.48606014251708984,77.2258071899414,-0.5640176996567424,0.69400500232513,-111.4589936257598,-11.819989,14.292892,26.782528,31.407526,-16.494835,-2.9539587,5.321838,-26.98463,-29.210154,37.84631,-7.4002404,11.678458,-1.1286811,-1.6354599,15.12051,2.9559574,27.124054,-10.695988,10.569858,16.979752,-3.2067766,15.774362,-8.440943,-37.393288,44.692303,-20.765827,-12.298787,-8.23228,-0.93879366
475,7.296138763427734,0.20838814973831177,77.28422546386719,-0.509132962138067,0.5355359016951102,-110.8660202260257,-11.427734,13.718526,26.384705,30.915586,-16.447628,-2.817038,5.614832,-27.493925,-29.67828,38.647305,-6.9449854,11.097596,-1.1395587,-1.6191633,15.108473,3.3585725,26.903206,-11.204829,10.806934,17.020205,-3.2856874,15.764347,-7.7046723,-37.500782,44.64468,-20.126978,-12.5660715,-8.258186,-1.127489
476,7.395873069763184,-0.06025001034140587,77.34002685546875,-0.4646908873138024,0.3785761440983194,-110.27810159464356,-11.041977,13.170452,25.980034,30.441298,-16.402248,-2.6915517,5.8992314,-28.020494,-30.226532,39.498558,-6.5346966,10.406428,-1.1463745,-1.6004589,15.101467,3.7393255,26.71111,-11.703767,11.048175,17.086172,-3.3524241,15.717717,-6.9590893,-37.57933,44.561226,-19.484661,-12.787891,-8.252233,-1.2963532
477,7.493927478790283,-0.3280807137489319,77.39229583740234,-0.43235743182718434,0.220083931323848,-109.6941412567158,-10.657348,12.64926,25.566534,29.98075,-16.356752,-2.5825913,6.187423,-28.565847,-30.87041,40.399406,-6.1667776,9.611308,-1.1487914,-1.5770776,15.10139,4.0988793,26.545105,-12.187388,11.293178,17.20148,-3.4031644,15.609329,-6.1969438,-37.628105,44.436058,-18.843771,-12.984679,-8.190281,-1.4307222
478,7.584768295288086,-0.5972485542297363,77.44398498535156,-0.4107151226463069,0.06219025672866604,-109.10823024910583,-10.278689,12.151639,25.140064,29.53483,-16.309893,-2.4863222,6.484535,-29.1269,-31.602043,41.342796,-5.8425326,8.716288,-1.151883,-1.5494072,15.106233,4.435882,26.405052,-12.66245,11.542841,17.359095,-3.4438493,15.459948,-5.418586,-37.646496,44.271103,-18.20174,-13.189566,-8.082021,-1.5461632
479,7.674996376037598,-0.8606144189834595,77.49095916748047,-0.3973956922775972,-0.08947714178120193,-108.52660840577623,-9.91531,11.678692,24.708418,29.112497,-16.26765,-2.3939064,6.775274,-29.710594,-32.403908,42.333897,-5.580064,7.6966357,-1.1563532,-1.5205663,15.11357,4.752901,26.289871,-13.130049,11.795645,17.514431,-3.4791946,15.310517,-4.6490717,-37.634857,44.08569,-17.541142,-13.3292675,-7.9757037,-1.6638151
480,7.770698547363281,-1.1110539436340332,77.53401184082031,-0.39036928716072755,-0.22922984095600138,-107.95526947161696,-9.576972,11.231532,24.279594,28.723272,-16.236395,-2.2968667,7.0431256,-30.31961,-33.25834,43.37668,-5.39617,6.528047,-1.1645253,-1.4935037,15.120716,5.055998,26.197397,-13.588698,12.047256,17.623907,-3.5136797,15.20114,-3.9152234,-37.59379,43.900505,-16.84636,-13.329262,-7.9176016,-1.8053478
481,7.854620456695557,-1.3586636781692505,77.57473754882812,-0.3927658736266042,-0.3571318602116305,-107.39342781522326,-9.263499,10.814038,23.855116,28.36751,-16.21647,-2.1937275,7.2932696,-30.974892,-34.215157,44.501198,-5.266084,5.1600103,-1.1805449,-1.4648807,15.129891,5.3461595,26.12611,-14.035743,12.297204,17.680407,-3.544394,15.152104,-3.2244818,-37.52331,43.724243,-16.103418,-13.101817,-7.9434667,-1.9883461
482,7.942709445953369,-1.5996005535125732,77.61080932617188,-0.4045895151204261,-0.475356346447546,-106.83837951361589,-8.971498,10.424227,23.431404,28.041552,-16.205591,-2.0892644,7.5413284,-31.671373,-35.272232,45.695,-5.199414,3.6164377,-1.247714,-1.442266,15.158347,5.707605,26.092115,-14.394277,12.461328,17.704817,-3.574557,15.125081,-2.5964165,-37.459362,43.594532,-15.35631,-12.697715,-8.018265,-2.2119386
483,8.026836395263672,-1.839601993560791,77.64498138427734,-0.4181711362098687,-0.5819673603023752,-106.29425980035096,-8.703466,10.054465,23.008911,27.745733,-16.203527,-1.9844369,7.7781277,-32.358776,-36.32703,46.894768,-5.2564898,1.991133,-1.2330446,-1.4090942,15.157714,5.9014816,26.054302,-14.882257,12.770541,17.700161,-3.5992708,15.130335,-1.9262699,-37.3197,43.36379,-14.55338,-12.299283,-8.098737,-2.4083884
484,8.104118347167969,-2.073474884033203,77.67356872558594,-0.4261946473418058,-0.6737032846352504,-105.76538878636612,-8.465274,9.698181,22.588015,27.484554,-16.212284,-1.8803028,7.980952,-32.989304,-37.26376,48.04157,-5.4912357,0.3864886,-1.2471316,-1.3928488,15.153904,6.134809,26.040026,-15.310232,13.034454,17.670584,-3.6364667,15.106436,-1.3239168,-37.15625,43.165337,-13.739881,-12.038266,-8.122255,-2.5841775
485,8.17419719696045,-2.2970502376556396,77.69544982910156,-0.4220379741694858,-0.749477179936049,-105.24807851638454,-8.258156,9.344948,22.16338,27.254927,-16.230553,-1.7718128,8.19175,-33.65415,-38.246002,49.2054,-5.940385,-1.3863859,-1.2624322,-1.3937992,15.140595,6.3572464,26.049877,-15.729759,13.294338,17.58871,-3.6874952,15.064456,-0.7470541,-36.967724,42.9555,-12.933878,-11.951736,-8.060233,-2.7365386
486,8.242019653320312,-2.5155251026153564,77.71440887451172,-0.41186763909630986,-0.8103995643113017,-104.74231478793524,-8.081009,9.002642,21.737217,27.057608,-16.258772,-1.6607385,8.400467,-34.335857,-39.256767,50.389927,-6.570176,-3.3015156,-1.2741537,-1.4057074,15.120115,6.5617805,26.083738,-16.146051,13.554644,17.46135,-3.7471812,15.016935,-0.19121441,-36.754665,42.729828,-12.127725,-11.960963,-7.9465113,-2.8745027
487,8.299901008605957,-2.7252509593963623,77.72953796386719,-0.40800004022725367,-0.8568474552102969,-104.2584228426234,-7.9357324,8.691826,21.321321,26.903145,-16.301447,-1.5580435,8.475654,-34.808117,-39.892235,51.43155,-7.2939663,-4.924311,-1.2761697,-1.4196386,15.092634,6.757741,26.137543,-16.546892,13.807809,17.335701,-3.8099442,14.948391,0.32898515,-36.518852,42.498074,-11.307894,-12.048864,-7.821738,-2.982875
488,8.356246948242188,-2.924891233444214,77.7337646484375,-0.42125163407607147,-0.8893693888325237,-103.80630601963085,-7.8225436,8.430671,20.927944,26.798035,-16.360878,-1.4743041,8.268887,-34.85291,-39.744705,52.172703,-8.002613,-5.8182197,-1.2651011,-1.427656,15.058034,6.9553967,26.205198,-16.917416,14.047451,17.260967,-3.8704798,14.84287,0.7959954,-36.2635,42.273186,-10.457336,-12.200006,-7.726646,-3.0466123
489,8.402854919433594,-3.1162548065185547,77.73422241210938,-0.455506132248113,-0.9076105203905858,-103.38843965862411,-7.750229,8.228257,20.558279,26.759241,-16.444113,-1.4150555,7.7032475,-34.327995,-38.562824,52.536533,-8.72287,-5.702723,-1.2407994,-1.424297,15.014806,7.15599,26.283003,-17.253214,14.271998,17.250011,-3.9267793,14.692687,1.2074436,-35.99054,42.05025,-9.577754,-12.432352,-7.664017,-3.0443828
490,8.446219444274902,-3.2982938289642334,77.73580169677734,-0.5032907382808558,-0.9133208091626951,-102.99832007947525,-7.7146387,8.070842,20.20625,26.778357,-16.548353,-1.3735541,6.894705,-33.37285,-36.653694,52.640755,-9.511583,-4.877073,-1.207359,-1.4150392,14.965123,7.353891,26.37026,-17.561079,14.487174,17.279093,-3.982214,14.507249,1.5719417,-35.701702,41.826077,-8.675911,-12.747966,-7.6148767,-2.990075
491,8.482898712158203,-3.477018356323242,77.73744201660156,-0.558782237246552,-0.9098267290491928,-102.63199591719867,-7.694968,7.9422307,19.87295,26.819427,-16.659113,-1.3420756,5.9800444,-32.19556,-34.444202,52.61864,-10.297435,-3.77266,-1.1680441,-1.4062471,14.915218,7.5477853,26.46521,-17.843243,14.696802,17.340944,-4.0399814,14.296889,1.8879178,-35.39891,41.615513,-7.747305,-13.102205,-7.5870967,-2.923508
492,8.516987800598145,-3.652010917663574,77.7385482788086,-0.6164983923311278,-0.8985530310184217,-102.28682992587517,-7.6759343,7.829132,19.559532,26.853964,-16.764988,-1.3129753,5.0566134,-31.003952,-32.310932,52.58552,-10.969418,-2.8001246,-1.1266207,-1.4037552,14.869247,7.7372923,26.565207,-18.100336,14.904773,17.428015,-4.1032686,14.070947,2.1519933,-35.084152,41.43562,-6.7848763,-13.451057,-7.587993,-2.8845396
493,8.539859771728516,-3.8205623626708984,77.7423095703125,-0.6792651354594834,-0.8741202919563354,-101.9706627896442,-7.6621194,7.738142,19.27445,26.882732,-16.865818,-1.2845929,4.0709753,-29.775372,-30.18106,52.55597,-11.440968,-2.0118694,-1.0792414,-1.4049957,14.825797,7.925506,26.66876,-18.326233,15.106875,17.54202,-4.176075,13.831881,2.3594878,-34.758297,41.289925,-5.782565,-13.756227,-7.622662,-2.8853636
494,8.559832572937012,-3.98663067817688,77.74819946289062,-0.7482550867510855,-0.8377554590189895,-101.68220557495941,-7.660398,7.673422,19.01405,26.921059,-16.96828,-1.260922,3.019936,-28.419113,-27.921936,52.472694,-11.795337,-1.2028455,-1.0266942,-1.4074819,14.783763,8.112477,26.775352,-18.521215,15.302463,17.68674,-4.256235,13.574258,2.5140936,-34.421726,41.170086,-4.7464767,-14.050174,-7.6856494,-2.9050868
495,8.579961776733398,-4.154682636260986,77.7542724609375,-0.8168958123469848,-0.7992560231280503,-101.40601730858423,-7.6559186,7.6175747,18.76355,26.952219,-17.065645,-1.242633,2.0246196,-27.040344,-25.767853,52.325546,-12.135906,-0.3843689,-0.97761226,-1.4169494,14.745758,8.291056,26.883932,-18.696465,15.504212,17.8581,-4.3375015,13.297421,2.6235683,-34.077023,41.075024,-3.6853235,-14.394751,-7.768457,-2.9335237
496,8.589081764221191,-4.306734561920166,77.76014709472656,-0.877995140855203,-0.7681101493964653,-101.12663816764196,-7.635964,7.5535555,18.507719,26.96334,-17.153193,-1.2304502,1.1836727,-25.757656,-23.937836,52.100784,-12.559184,0.4260509,-0.94034433,-1.4388217,14.714366,8.454761,26.992632,-18.863005,15.723631,18.052488,-4.4136744,13.000288,2.699258,-33.727715,41.00254,-2.6116452,-14.852394,-7.8622937,-2.9609935
497,8.59562873840332,-4.463510990142822,77.76670837402344,-0.9270972942032891,-0.7467738161058206,-100.8479763371205,-7.5923967,7.476293,18.251139,26.945816,-17.22845,-1.2266823,0.4965376,-24.61113,-22.468597,51.791313,-13.103633,1.2162236,-0.9131427,-1.4778279,14.690401,8.607601,27.099842,-19.017801,15.961217,18.266167,-4.488023,12.689371,2.736817,-33.37644,40.95017,-1.5192717,-15.48795,-7.9721313,-2.9822624
498,8.594075202941895,-4.618523120880127,77.77481079101562,-0.9680635864217697,-0.729729816215471,-100.57582226072557,-7.5330324,7.394115,17.999434,26.905823,-17.29302,-1.2300078,-0.101408705,-23.548702,-21.23119,51.397144,-13.703595,1.9939438,-0.8922222,-1.5292786,14.672593,8.749518,27.205051,-19.1577,16.212748,18.502483,-4.56288,12.363081,2.7379086,-33.024345,40.91672,-0.4108754,-16.252266,-8.099808,-3.004903
499,8.593792915344238,-4.767923831939697,77.77999877929688,-1.0065707613249726,-0.714169265747967,-100.29741375371636,-7.472554,7.3109536,17.73921,26.859787,-17.35224,-1.2357067,-0.62033653,-22.560625,-20.188253,50.915802,-14.299342,2.7706401,-0.8818217,-1.5853652,14.659274,8.868359,27.30832,-19.294771,16.482746,18.769283,-4.6305037,12.008501,2.7169266,-32.67472,40.90202,0.6946643,-17.034327,-8.232108,-3.0372686
500,8.585105895996094,-4.913521766662598,77.78520202636719,-1.0478923421441777,-0.6971925302617058,-100.0004810016185,-7.42441,7.230508,17.45694,26.821474,-17.409878,-1.2390113,-1.0679604,-21.634367,-19.304028,50.3456,-14.832949,3.5589037,-0.88505805,-1.6373671,14.6495285,8.950236,27.409393,-19.442396,16.776007,19.074099,-4.6834073,11.612869,2.6910527,-32.33148,40.90426,1.773236,-17.72192,-8.35585,-3.087288
501,8.576300621032715,-5.05544376373291,77.7900390625,-1.0934171259080605,-0.6790272443360281,-99.67473469542118,-7.3941684,7.1514454,17.141352,26.796894,-17.468779,-1.2365801,-1.4315095,-20.772287,-18.60185,49.662666,-15.286468,4.398416,-0.90697694,-1.6828336,14.645475,8.99072,27.508131,-19.600395,17.09165,19.376492,-4.719665,11.151481,2.6695743,-31.997934,40.9179,2.814943,-18.341839,-8.467451,-3.1592329
502,8.560409545898438,-5.198940753936768,77.796875,-1.1395688073192363,-0.6601653801360159,-99.32962398054485,-7.373659,7.0725884,16.802557,26.77658,-17.52537,-1.2316431,-1.7219028,-19.982136,-18.080133,48.869614,-15.687518,5.272581,-0.94294906,-1.7255852,14.647074,8.995717,27.604345,-19.76445,17.428135,19.686388,-4.7441473,10.638267,2.6456306,-31.676552,40.942745,3.8282816,-18.934456,-8.573429,-3.2478693
503,8.540382385253906,-5.335788726806641,77.8026351928711,-1.187521247938133,-0.6385413638282735,-98.98163742559551,-7.360616,6.9998155,16.45857,26.760427,-17.579544,-1.2298877,-1.9760551,-19.25571,-17.668915,48.001022,-16.042917,6.11004,-0.9819042,-1.7650436,14.6505,8.96903,27.697332,-19.941343,17.787157,20.088308,-4.7608266,10.118356,2.6142995,-31.368895,40.985065,4.8155117,-19.408,-8.676366,-3.3458834
504,8.517786026000977,-5.471319198608398,77.80742645263672,-1.2377734594481244,-0.6121438485305534,-98.64760531407944,-7.3533583,6.939291,16.127644,26.749714,-17.632082,-1.23685,-2.2288792,-18.580261,-17.299877,47.09337,-16.358772,6.8399167,-1.0124588,-1.8005888,14.651599,8.913496,27.785975,-20.138401,18.172365,20.667004,-4.7744865,9.637021,2.569197,-31.076126,41.05178,5.781317,-19.670355,-8.779343,-3.4456658
505,8.490915298461914,-5.599065780639648,77.81617736816406,-1.2930988039987101,-0.5776770998782741,-98.33083632087765,-7.3562894,6.8956933,15.81222,26.747107,-17.682571,-1.2555668,-2.4873357,-17.946848,-16.9588,46.139366,-16.619894,7.4661846,-1.0300505,-1.8290422,14.647843,8.824482,27.868084,-20.353374,18.58658,21.412962,-4.788172,9.16607,2.5089793,-30.80004,41.15044,6.7268176,-19.639122,-8.891676,-3.5480757
506,8.461729049682617,-5.727652549743652,77.8218994140625,-1.3528240472402264,-0.5369466388265599,-98.02315178233556,-7.3693213,6.8653708,15.503424,26.751577,-17.731003,-1.2827017,-2.734629,-17.359125,-16.67723,45.121765,-16.822634,8.023156,-1.0416927,-1.8506057,14.641872,8.701819,27.942854,-20.583422,19.028742,22.292381,-4.80184,8.694879,2.4364252,-30.541643,41.27621,7.649002,-19.38172,-9.009785,-3.65511
507,8.429469108581543,-5.855759143829346,77.82785034179688,-1.41118385574352,-0.4954538233048786,-97.72349338768208,-7.3843513,6.8422084,15.202163,26.76059,-17.779764,-1.3142729,-2.9684606,-16.826874,-16.454514,44.065132,-16.990107,8.487116,-1.052688,-1.8694891,14.637505,8.555138,28.011877,-20.835089,19.493534,23.354027,-4.814697,8.294662,2.3551455,-30.299335,41.414608,8.544755,-19.03262,-9.1174555,-3.7604728
508,8.391900062561035,-5.985850811004639,77.83683776855469,-1.4644409265361282,-0.459042868650093,-97.43082252570474,-7.391982,6.8197374,14.909556,26.768744,-17.82961,-1.3462962,-3.1862984,-16.35919,-16.291666,42.9947,-17.144842,8.835116,-1.0671109,-1.8900303,14.638623,8.394183,28.078026,-21.115837,19.975025,24.646473,-4.8234577,8.036692,2.268905,-30.068956,41.550037,9.410448,-18.725964,-9.198093,-3.8586314
509,8.348343849182129,-6.107022762298584,77.8409423828125,-1.5130947801332233,-0.43137436130821205,-97.14893656299235,-7.388997,6.8013563,14.628886,26.780642,-17.882824,-1.3783547,-3.3854318,-15.970324,-16.217821,41.91665,-17.28403,9.034745,-1.0819951,-1.913478,14.649606,8.212951,28.144947,-21.435732,20.479393,26.312864,-4.8183947,7.9718294,2.176012,-29.847822,41.679424,10.241161,-18.481285,-9.2437105,-3.943079
510,8.301986694335938,-6.227834701538086,77.84373474121094,-1.559645169818447,-0.4087887197399234,-96.87734119206678,-7.3797064,6.789646,14.358689,26.79451,-17.939657,-1.4125514,-3.5689776,-15.642977,-16.223186,40.816498,-17.395452,9.113576,-1.0944529,-1.9375753,14.667552,8.009028,28.21274,-21.789335,21.0066,28.283113,-4.7973943,8.051265,2.0758018,-29.634369,41.80896,11.040854,-18.23306,-9.264623,-4.018472
511,8.253238677978516,-6.351038932800293,77.84553527832031,-1.6010797570574378,-0.38498132199672513,-96.60854130008137,-7.369258,6.776968,14.092345,26.803495,-17.993065,-1.4483353,-3.7427855,-15.3405905,-16.250557,39.688465,-17.488777,9.137392,-1.1104292,-1.9632806,14.683217,7.7959476,28.279392,-22.161749,21.541035,30.285812,-4.7648697,8.195218,1.9651531,-29.42795,41.940685,11.831403,-17.9882,-9.271205,-4.0956397
512,8.205371856689453,-6.467554569244385,77.84671020507812,-1.634998215575323,-0.3540332854191951,-96.33511817224907,-7.3682556,6.7575164,13.823479,26.812881,-18.04451,-1.4857752,-3.9139962,-15.030825,-16.241903,38.530773,-17.576693,9.169513,-1.136188,-1.9912717,14.687941,7.5892377,28.34146,-22.536926,22.06628,32.05108,-4.732284,8.325167,1.8435879,-29.227562,42.07657,12.630984,-17.753687,-9.273876,-4.185737
513,8.154145240783691,-6.585907936096191,77.84883117675781,-1.6586757275089723,-0.31073307594517396,-96.05921878554078,-7.3761854,6.726701,13.554274,26.81083,-18.088211,-1.5212505,-4.0852323,-14.72629,-16.22106,37.33625,-17.678768,9.190486,-1.1746199,-2.0237246,14.674756,7.38799,28.39828,-22.919785,22.58277,33.61068,-4.698521,8.448087,1.699431,-29.034071,42.230167,13.445461,-17.54475,-9.275877,-4.2881413
514,8.096747398376465,-6.7041144371032715,77.8487777709961,-1.6731992498187993,-0.2596107099720228,-95.78336012297734,-7.3906517,6.6896224,13.286878,26.804012,-18.12819,-1.5561293,-4.2530193,-14.434565,-16.206528,36.109188,-17.783873,9.181118,-1.2232563,-2.0588655,14.649942,7.1863737,28.449736,-23.314007,23.097296,35.075466,-4.6578712,8.596254,1.5364014,-28.846859,42.397427,14.2643795,-17.35291,-9.27129,-4.3985243
515,8.036078453063965,-6.823622226715088,77.84754943847656,-1.6835091067661745,-0.20917828712358788,-95.50106808417341,-7.4046707,6.647795,13.01491,26.793068,-18.162952,-1.5961912,-4.40663,-14.119105,-16.131659,34.848335,-17.847727,9.199921,-1.2804165,-2.0942674,14.622989,6.9888797,28.493233,-23.704044,23.608686,36.2944,-4.6211553,8.73078,1.3708494,-28.663834,42.555313,15.090259,-17.150007,-9.257136,-4.521777
516,7.976794242858887,-6.938434600830078,77.846923828125,-1.6903932752274022,-0.16804647689781246,-95.20542790940095,-7.4103065,6.6026654,12.732068,26.777916,-18.190796,-1.6472762,-4.536066,-13.748276,-15.927979,33.556614,-17.827547,9.301801,-1.3447373,-2.1271908,14.603471,6.7991357,28.525572,-24.074137,24.117523,37.11575,-4.6018977,8.813261,1.2206683,-28.481636,42.680218,15.925132,-16.908794,-9.230747,-4.6628094
517,7.914343357086182,-7.056082248687744,77.84622955322266,-1.6933182787441678,-0.13673237677880795,-94.89645244741337,-7.4047484,6.5494504,12.439478,26.753862,-18.208818,-1.711944,-4.646853,-13.304547,-15.532261,32.217182,-17.708912,9.512599,-1.4163173,-2.1598814,14.591756,6.6133227,28.545454,-24.430256,24.631456,37.43194,-4.6132793,8.834098,1.0816299,-28.298992,42.77885,16.780062,-16.61266,-9.198864,-4.842105
518,7.842912673950195,-7.170376300811768,77.84554290771484,-1.688366905557127,-0.1114018408301867,-94.57709901519114,-7.3920016,6.4875455,12.139989,26.722715,-18.218987,-1.7865251,-4.737501,-12.816319,-14.992961,30.83417,-17.51653,9.79381,-1.495712,-2.1939142,14.58261,6.4309154,28.553,-24.777615,25.148516,37.34784,-4.646216,8.813628,0.9465281,-28.115599,42.859444,17.653706,-16.28016,-9.161084,-5.05055
519,7.768263816833496,-7.281761646270752,77.84324645996094,-1.6811002375269872,-0.09410022961838727,-94.24466513572575,-7.372948,6.423994,11.8299,26.688576,-18.224085,-1.8672148,-4.7893286,-12.321386,-14.408597,29.443363,-17.267647,10.103588,-1.5826781,-2.2262397,14.576795,6.256332,28.547234,-25.10176,25.664045,37.02784,-4.683856,8.761123,0.82442427,-27.929644,42.904,18.532656,-15.934958,-9.103737,-5.2490153
520,7.6895647048950195,-7.394627571105957,77.84019470214844,-1.6767981148997022,-0.08663596326827072,-93.89691223076478,-7.348829,6.3665977,11.505473,26.655794,-18.226477,-1.9504368,-4.7875767,-11.853962,-13.8784275,28.081532,-16.978603,10.402615,-1.6765032,-2.2525387,14.574978,6.095963,28.526562,-25.387346,26.171215,36.637787,-4.7089195,8.685612,0.7261919,-27.737968,42.893368,19.401958,-15.601445,-9.012317,-5.3985505
