Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
509,1.544950008392334,-11.756185531616211,71.37561798095703,2.299089305771754,-0.5628687739832061,-110.60481903319835,-36.65879,-6.294,-22.916101,45.273117,-0.5519996,-15.000033,-0.864346,-19.333822,-5.2570424,58.05061,-24.546448,13.129899,15.197637,-2.3253157,29.793802,-76.07372,4.306533,-12.323764,-17.24564,-55.688976,-18.947838,-9.709689,-69.36226,-2.790982,8.819183,-22.510147,66.92292,-24.952337,15.753808
510,1.5966689586639404,-11.667222023010254,71.7669906616211,2.5054835279464975,-0.3605071681058363,-110.98698088384864,-36.311344,-6.0716934,-22.831749,43.784164,1.2676024,-15.000033,-1.9334044,-19.347395,-4.5254083,58.404453,-23.004112,12.692614,14.767355,-2.7874982,29.793802,-75.277855,5.26045,-12.297686,-17.535643,-53.570564,-18.8406,-8.760431,-68.49916,-3.2352605,9.496713,-22.523783,63.024452,-23.78546,13.599017
511,1.6375845670700073,-11.55546760559082,72.15687561035156,2.693997850616928,-0.15148741167768315,-111.29675476882967,-35.95904,-5.8361998,-22.75579,42.21293,3.1294026,-15.000033,-2.9291446,-19.372799,-3.946925,58.69592,-21.5263,12.2539015,14.178746,-3.3150651,29.793802,-74.38286,6.27277,-12.244664,-17.897818,-51.244705,-18.700172,-7.736471,-67.742485,-3.7900598,10.166204,-22.620577,58.1729,-22.169476,11.256288
512,1.6593632698059082,-11.433290481567383,72.53627014160156,2.858279970405714,0.04037632155977357,-111.47525177349097,-35.624603,-5.6181445,-22.694405,40.653595,4.913884,-15.000033,-3.679944,-19.45148,-3.6818273,58.82453,-20.351767,11.854885,13.379873,-3.9086418,29.793802,-73.401474,7.3451004,-12.150791,-18.311111,-48.99096,-18.553986,-6.812418,-67.24669,-4.511796,10.770188,-22.871696,51.8192,-19.875084,8.904343
513,1.6864889860153198,-11.314658164978027,72.8863296508789,3.0178952802211674,0.19944686624758887,-111.52356518393191,-35.219555,-5.4396257,-22.673561,38.958965,6.746797,-15.000033,-4.153106,-19.625711,-3.7397623,58.738586,-19.524967,11.505547,12.3584,-4.5898523,29.793802,-72.3212,8.501319,-12.016213,-18.747133,-46.781837,-18.408775,-6.0558796,-66.904396,-5.452622,11.195804,-23.396112,43.187473,-16.564623,6.77095
514,1.6901336908340454,-11.20148754119873,73.2064208984375,3.1672265517471097,0.3330790751137773,-111.47018098106547,-34.751545,-5.2735777,-22.68296,37.13149,8.642548,-15.000033,-4.4271526,-19.864899,-4.044272,58.50222,-18.928516,11.181342,11.159031,-5.351085,29.793802,-71.138115,9.73482,-11.852907,-19.229755,-44.510685,-18.257856,-5.36468,-66.61802,-6.6134353,11.514862,-24.213285,32.904095,-12.292788,5.1751766
515,1.6769582033157349,-11.106398582458496,73.47913360595703,3.265140266788922,0.4554526822265016,-111.2946087525356,-34.398987,-5.0938315,-22.674784,35.504375,10.3114805,-15.000033,-4.499076,-20.104935,-4.6284966,58.19144,-18.562498,10.871134,9.816537,-6.1441855,29.793802,-69.886116,10.9787245,-11.661955,-19.814833,-42.32531,-18.118464,-4.6552334,-66.59139,-7.961525,11.952734,-25.210014,22.339119,-7.4908977,4.2828193
516,1.6362316608428955,-11.006050109863281,73.68878173828125,3.2761358221626633,0.5871761218252876,-110.97250620683738,-34.351227,-4.890157,-22.60006,34.41927,11.461245,-15.000033,-4.3694887,-20.287281,-5.5265703,57.88143,-18.427217,10.566279,8.361178,-6.909038,29.793802,-68.60205,12.133037,-11.435254,-20.546385,-40.35865,-18.000248,-3.8473518,-67.091774,-9.455839,12.738963,-26.19724,12.625391,-2.5856898,3.9157815
517,1.5694791078567505,-10.895286560058594,73.83638763427734,3.1439701022650617,0.7378762972626969,-110.45204798023278,-34.708557,-4.578292,-22.390942,34.04075,11.859632,-15.000033,-3.9544322,-20.368765,-6.889699,57.481796,-18.609867,10.249746,6.7257853,-7.607054,29.793802,-67.32172,13.15986,-11.193098,-21.413979,-38.61101,-17.911812,-2.8793092,-68.237625,-11.099366,13.9767065,-27.381632,3.0668375,2.8535228,4.1226573
518,1.483244776725769,-10.772703170776367,73.92097473144531,2.9022599303940853,0.899087248049702,-109.76060050711902,-35.36309,-4.2014112,-22.100603,34.184402,11.684681,-15.000033,-3.269955,-20.364943,-8.652401,56.978176,-19.079344,9.939211,4.9410715,-8.248435,29.793802,-66.04033,14.049164,-10.939252,-22.374382,-36.99897,-17.838701,-1.8121505,-69.94836,-12.898922,15.563258,-28.69395,-7.0658765,8.792844,5.185763
519,1.3868943452835083,-10.646527290344238,73.93067169189453,2.656817924392688,1.0687560293544605,-108.98975624042316,-36.194603,-3.9435256,-21.853971,34.650803,11.283901,-15.000033,-2.4778526,-20.324257,-10.521631,56.562836,-19.656824,9.674273,3.1804755,-8.84105,29.793802,-64.752754,14.726248,-10.63805,-23.41231,-35.530434,-17.757702,-0.75106245,-72.22044,-14.813841,17.422117,-29.517494,-16.575018,14.250208,6.6390867
520,1.2931042909622192,-10.532222747802734,73.86267852783203,2.520875200791771,1.2400069956491935,-108.22645604334228,-37.07584,-4.0018654,-21.77362,35.2292,11.034232,-15.000033,-1.7470338,-20.324554,-12.2098675,56.443005,-20.16805,9.486757,1.6171399,-9.414158,29.793802,-63.50422,15.083551,-10.2713375,-24.46082,-34.19083,-17.644865,0.19132227,-74.99967,-16.781698,19.454714,-29.305553,-23.846981,18.452566,7.453951
521,1.2064279317855835,-10.418777465820312,73.7202377319336,2.50081818274541,1.4172740461246944,-107.42100770491369,-38.010193,-4.423581,-21.884834,35.879128,10.961278,-15.000033,-1.0932978,-20.338894,-13.694868,56.70519,-20.522018,9.352061,0.23569784,-9.996357,29.793802,-62.400646,15.031534,-9.844367,-25.392939,-32.798042,-17.44169,1.0273644,-78.271454,-18.754547,21.597607,-28.075731,-27.471773,21.400707,6.3645496
522,1.1323577165603638,-10.29141616821289,73.49602508544922,2.5497708498333913,1.5952077405556262,-106.54948014472612,-39.042866,-5.1113124,-22.115316,36.70227,10.900328,-15.000033,-0.43584454,-20.349222,-15.111682,57.23194,-20.826838,9.259598,-0.99880904,-10.565244,29.793802,-61.523457,14.550135,-9.438664,-26.156164,-31.378017,-17.172413,1.7830589,-82.0206,-20.724962,23.918844,-26.149366,-28.398872,23.68871,3.6241367
523,1.0715137720108032,-10.132670402526855,73.19313049316406,2.7056887721947227,1.750524665305048,-105.73594931895946,-40.111633,-6.0523343,-22.429762,37.700977,10.959689,-15.000033,0.20245184,-20.486408,-16.413465,57.938366,-21.212372,9.259849,-1.9411232,-11.105496,29.793802,-60.892616,13.655898,-9.162076,-26.771677,-30.223022,-16.951475,2.374898,-86.12674,-22.690374,26.521963,-23.516392,-28.41256,25.532398,0.35542935
524,1.0243672132492065,-9.955538749694824,72.81062316894531,3.0057669280722226,1.8630023015563397,-105.1058687062853,-41.155872,-7.2287874,-22.789175,38.87178,11.248456,-15.000033,0.79953754,-20.884497,-17.554243,58.74476,-21.80995,9.403408,-2.4717832,-11.63251,29.793802,-60.459965,12.441276,-9.099763,-27.313044,-29.634745,-16.910604,2.7439356,-90.53601,-24.577726,29.539259,-20.098007,-29.438185,27.217157,-2.0957558
525,0.9969550967216492,-9.791991233825684,72.3478012084961,3.518176254699549,1.9140923718892369,-104.67127856141715,-42.127895,-8.819063,-23.281666,40.201122,12.046547,-15.000033,1.4118437,-21.707426,-18.607874,59.69844,-22.54869,9.710781,-2.5370886,-12.179401,29.793802,-60.167694,10.795808,-9.238715,-27.809252,-30.028303,-17.158102,2.767211,-95.21306,-26.542854,32.88558,-16.17956,-32.174854,28.962856,-3.237178
526,0.9959839582443237,-9.627532005310059,71.80912780761719,4.204806714414134,1.9231905376278982,-104.38193494708506,-43.078953,-10.746449,-23.83267,41.69937,13.198002,-15.000033,2.0327585,-22.859783,-19.56576,60.821083,-23.386585,10.150751,-2.1620057,-12.787949,29.793802,-60.05171,8.775758,-9.610876,-28.19194,-31.13689,-17.620409,2.523033,-100.14787,-28.470543,36.530624,-11.754441,-35.63607,30.536514,-3.8092244
527,1.0114222764968872,-9.460904121398926,71.1964340209961,4.932698269797369,1.9075877085988653,-104.26073082890666,-44.081474,-12.622473,-24.209236,43.407352,14.167796,-15.000033,2.5697474,-24.087894,-20.271734,61.985588,-24.498209,10.7039995,-1.3838978,-13.31241,29.793802,-60.138725,6.4827642,-10.153226,-28.41126,-32.203857,-18.108011,2.1559253,-104.970024,-30.335215,40.780174,-6.868089,-39.08057,31.697147,-4.2706347
528,1.0331507921218872,-9.285562515258789,70.51644897460938,5.561818557038185,1.8938253704867665,-104.31700113210742,-45.211258,-14.090123,-24.26262,45.35771,14.44634,-15.000033,2.9094312,-25.128826,-20.583958,63.07042,-26.067625,11.357585,-0.26052973,-13.641379,29.793802,-60.4684,4.0795426,-10.802139,-28.414804,-32.483543,-18.446392,1.8557864,-109.390816,-32.099552,45.88003,-1.5213224,-41.747704,32.22995,-5.1237698
529,1.0618096590042114,-9.093788146972656,69.78854370117188,6.071205710541422,1.8763720385063172,-104.51705011371138,-46.586773,-15.129036,-23.985676,47.716892,13.9052725,-15.000033,3.0585093,-25.930477,-20.47185,63.973705,-28.36066,12.21513,1.1300731,-13.7779,29.793802,-60.983974,1.6666493,-11.511722,-28.303888,-31.563826,-18.59967,1.7723739,-113.762085,-33.745728,51.85282,4.54453,-43.5733,32.18716,-6.791319
530,1.0920169353485107,-8.910319328308105,69.01052856445312,6.5114371801992394,1.843898395003168,-104.86269066687125,-48.119926,-15.89923,-23.534903,50.411266,12.815996,-15.000033,3.0499003,-26.630775,-20.036022,64.791916,-31.210878,13.253198,2.7899992,-13.818197,29.793802,-61.5998,-0.7339877,-12.28139,-28.123188,-29.946508,-18.668922,1.8111885,-118.204994,-35.234997,58.458553,11.121228,-44.985104,31.693739,-8.937029
531,1.1516581773757935,-8.732527732849121,68.2033920288086,6.855747080643373,1.8178742515964468,-105.41197977948494,-49.57296,-16.332237,-23.036448,53.11828,11.258019,-15.000033,2.8038614,-27.23383,-19.316252,65.69588,-34.157227,14.265902,4.7341185,-13.787297,29.793802,-62.326687,-3.0584726,-13.079552,-27.764679,-28.253195,-18.6978,1.8132648,-122.26744,-36.508816,65.58941,17.700556,-46.013447,30.620451,-10.902179
532,1.2496082782745361,-8.577041625976562,67.3914566040039,7.08731320278979,1.8248105006537336,-106.22245567475355,-50.73554,-16.357588,-22.556273,55.50994,9.363448,-15.000033,2.2383287,-27.72464,-18.323544,66.84918,-36.74233,15.000033,6.9309077,-13.706535,29.793802,-63.17267,-5.209356,-13.853914,-27.158503,-27.114481,-18.741943,1.6224626,-125.62179,-37.51606,73.25766,23.979948,-46.677067,28.792446,-12.041561
533,1.3506946563720703,-8.433028221130371,66.607177734375,7.1520644384647545,1.8748972029809747,-107.4333054447347,-51.509212,-15.812411,-22.108837,57.516308,6.8988814,-15.000033,1.2224982,-27.949518,-16.882223,68.32938,-38.940845,15.000033,9.48403,-13.508928,29.793802,-64.144424,-7.0786457,-14.6239395,-26.346346,-26.845316,-18.840609,1.1382912,-128.37222,-38.226864,82.19953,30.435911,-47.5295,26.002146,-12.082651
534,1.454469084739685,-8.310458183288574,65.86322784423828,7.097704295400354,1.93305970070354,-108.96801290273072,-52.013374,-14.79449,-21.629082,59.306973,3.8973415,-15.000033,-0.1194864,-28.008705,-15.021252,70.03903,-40.974434,15.000033,12.278761,-13.204324,29.793802,-65.16898,-8.640539,-15.386417,-25.487001,-27.087782,-18.960388,0.49031326,-131.15773,-38.60385,92.40719,37.305126,-48.368744,22.450193,-11.450434
535,1.543921947479248,-8.199342727661133,65.17984771728516,6.998938565901447,1.989958204329535,-110.58719897587572,-52.388165,-13.56773,-21.102657,60.929226,0.8578558,-15.000033,-1.586765,-27.989418,-13.0599,71.84274,-42.74661,15.000033,14.990461,-12.9082365,29.793802,-66.17639,-9.93045,-16.075438,-24.655403,-27.451752,-19.04967,-0.13221009,-134.14865,-38.59774,102.70931,43.993904,-48.054142,18.49389,-10.450251
536,1.5886306762695312,-8.103021621704102,64.56578063964844,6.888857961271834,2.0550846985965214,-112.07323494471514,-52.784645,-12.358859,-20.547995,62.457153,-1.7523689,-15.000033,-3.0092847,-27.93653,-11.298683,73.60063,-44.157658,15.000033,17.271067,-12.888618,29.793802,-67.24914,-10.966649,-16.617659,-23.69492,-27.456713,-19.048574,-0.5584769,-136.89569,-38.186127,111.29856,49.953495,-45.70724,14.34531,-9.1823225
537,1.6025418043136597,-8.031461715698242,64.02565002441406,6.811596017747625,2.1737654867871448,-113.4925957755976,-53.235683,-11.096666,-19.84031,63.871624,-3.8814619,-15.000033,-4.4882154,-27.91062,-9.693806,75.35601,-45.16802,15.000033,18.72744,-14.147386,29.793802,-69.02695,-11.416776,-16.949526,-21.665087,-26.553318,-18.867928,-0.71611094,-138.55167,-37.315037,117.528046,55.951916,-40.999603,9.337008,-6.785697
538,1.6209447383880615,-8.000945091247559,63.56634521484375,6.761851245960483,2.3290195157609572,-114.92893607035768,-53.647938,-9.713853,-18.980751,65.131035,-5.7574983,-15.000033,-6.07702,-27.891537,-8.096821,77.16382,-45.844257,15.000033,19.327412,-16.793617,29.793802,-71.49325,-10.947185,-17.269527,-18.588568,-25.030212,-18.597101,-0.58718604,-139.11891,-35.913647,121.310875,62.475075,-34.481213,4.064001,-3.14248
539,1.6144527196884155,-7.9658708572387695,63.19146728515625,6.603903947512013,2.4724171296791164,-116.2123429809509,-54.040314,-8.36617,-18.263784,66.31712,-7.338273,-15.000033,-7.5667095,-27.676867,-6.684068,78.882675,-46.219357,14.864644,19.526314,-18.979198,29.793802,-73.364845,-9.914214,-17.65179,-16.41821,-23.84832,-18.371918,-0.24030004,-139.47662,-34.179817,123.07245,68.032524,-26.446209,-0.12572408,0.4702425
540,1.5961285829544067,-7.9261474609375,62.888423919677734,6.4020021364304585,2.524933950416401,-117.0947253389057,-54.405758,-7.3875637,-17.81958,67.40876,-8.509251,-15.000033,-8.703068,-27.347166,-5.641815,80.41034,-46.35893,14.390838,19.804028,-18.964819,29.793802,-73.387566,-9.038017,-17.69036,-16.962278,-23.799587,-18.20223,-0.022502648,-139.98593,-32.523212,123.02826,70.92285,-17.906404,-2.9265826,2.8151124
541,1.5764994621276855,-7.906247615814209,62.650596618652344,6.096470764902728,2.622653032693325,-117.45054188332942,-54.977848,-6.87461,-17.762138,68.44615,-9.10184,-15.000033,-9.601977,-26.904371,-5.045525,81.76756,-46.16778,13.965705,20.99611,-15.651894,29.793802,-71.673935,-9.114225,-17.399868,-20.428734,-25.369238,-18.387005,0.34158143,-140.69022,-32.33706,120.46612,69.54424,-8.492147,-4.3782945,2.5251684
542,1.5478605031967163,-7.909875869750977,62.46474838256836,5.891132008086472,2.3572414969703455,-117.43743055190464,-55.21753,-6.7973137,-17.794117,69.390305,-9.271872,-15.000033,-9.840596,-26.593855,-4.753366,82.944214,-45.69097,13.605221,21.892952,-12.25915,29.793802,-69.21327,-10.369828,-16.963903,-23.988884,-26.407455,-18.21302,-0.068422094,-138.73569,-31.739307,108.7286,68.435684,-1.775214,-5.1560054,0.39409167
543,1.5117967128753662,-7.9127421379089355,62.320579528808594,5.783317295369515,1.8661555232690525,-117.2059240332995,-55.179256,-6.9950285,-17.85711,70.17415,-9.255809,-15.000033,-9.641039,-26.431896,-4.6669154,83.940384,-45.102154,13.320346,21.945705,-10.946291,29.793802,-69.46731,-11.501288,-16.318989,-23.985765,-26.674599,-17.978601,-0.48057005,-135.60527,-31.528875,90.55384,67.091774,1.8978953,-5.8351827,-2.2158954
544,1.495446801185608,-7.936054229736328,62.21338653564453,5.597421647372747,1.2749889634764229,-116.8942404663328,-54.93938,-7.245809,-18.065235,70.82209,-9.332363,-15.000033,-9.140618,-26.244995,-4.812129,84.6767,-44.525364,13.079914,21.861109,-9.74322,29.793802,-69.94576,-12.0722885,-15.737245,-23.803354,-27.241528,-17.724972,-0.8794552,-132.97374,-31.42968,76.73763,65.4496,6.2028556,-6.93306,-3.0802789
545,1.4962506294250488,-7.9691009521484375,62.137325286865234,5.277975707406712,0.491030527922317,-116.44984760734255,-54.42439,-7.6094136,-18.527258,71.383736,-9.536593,-15.000033,-8.194419,-26.005007,-5.284428,85.14606,-43.96306,12.867912,21.771723,-8.319255,29.793802,-70.47393,-12.185935,-15.330833,-23.602484,-28.444359,-17.550095,-1.2458594,-130.09988,-31.386515,68.1897,63.392273,12.118161,-8.3266735,-0.6911527
546,1.5043320655822754,-7.976108551025391,62.09782409667969,4.859661883680655,-0.4737915324662763,-115.8194937466615,-53.667305,-8.134696,-19.21339,71.85659,-9.738872,-15.000033,-6.824152,-25.719212,-6.065493,85.37065,-43.339863,12.6874275,21.65524,-6.6721587,29.793802,-71.026215,-12.072205,-15.057933,-23.367123,-30.125088,-17.425095,-1.617508,-126.6656,-31.314493,61.701206,60.651283,19.048182,-9.376694,3.6894665
547,1.5091127157211304,-7.981357097625732,62.09895706176758,4.3987038773887095,-1.4297169190268062,-115.15119074500161,-52.795647,-8.620409,-19.942007,72.15946,-9.9748535,-15.000033,-5.3305416,-25.375317,-6.961584,85.33348,-42.70121,12.56082,21.521015,-5.0482326,29.793802,-71.71344,-11.775493,-14.839909,-23.073156,-31.639006,-17.189285,-2.008368,-123.180336,-31.1802,56.86587,57.723625,26.22716,-9.997871,8.305099
548,1.4998152256011963,-8.012313842773438,62.16004943847656,3.9616282177551385,-2.174743263955244,-114.59587724835316,-51.958942,-8.875724,-20.523716,72.203705,-10.278926,-15.000033,-4.028153,-24.98159,-7.778266,85.021935,-42.088707,12.508679,21.336615,-3.6885219,29.793802,-72.58578,-11.272968,-14.583614,-22.774588,-32.343338,-16.688553,-2.4166968,-120.366875,-31.021496,53.574444,55.115063,32.85887,-10.642566,11.384549
549,1.4638111591339111,-8.055294036865234,62.30270767211914,3.5414507931465726,-2.643496990448221,-114.14258509649227,-51.199013,-8.850229,-20.912254,71.93957,-10.738629,-15.000033,-2.9424055,-24.53491,-8.55485,84.370514,-41.534332,12.555658,20.992832,-2.6612968,29.793802,-73.64883,-10.470347,-14.250995,-22.530777,-31.96376,-15.809759,-2.926002,-118.51984,-30.967287,52.654236,53.105297,38.720432,-11.965605,12.273796
550,1.4111460447311401,-8.114629745483398,62.51771545410156,3.117351754443727,-2.9437316589285434,-113.72886821517756,-50.447083,-8.646135,-21.189182,71.42015,-11.311931,-15.000033,-1.9323953,-24.04349,-9.356097,83.407265,-41.011223,12.682707,20.500057,-1.8291796,29.793802,-74.831474,-9.359636,-13.869087,-22.33224,-30.882607,-14.669992,-3.528708,-116.97932,-31.087448,53.80469,51.36695,44.25898,-13.8974695,12.088855
551,1.355640172958374,-8.170578956604004,62.79692840576172,2.7398338524234207,-3.129938311255817,-113.43311702215378,-49.699825,-8.30648,-21.353083,70.70899,-11.828082,-15.000033,-1.0661672,-23.54212,-10.030317,82.267204,-40.477367,12.8443775,20.00858,-1.1484412,29.793802,-76.09271,-8.033896,-13.444702,-22.096928,-29.4437,-13.459012,-4.0825467,-115.2424,-31.33952,55.350555,49.448895,49.713394,-16.04352,11.745748
552,1.3052185773849487,-8.229415893554688,63.123779296875,2.463050909635279,-3.2599124925535183,-113.33429382637291,-48.94733,-7.881787,-21.410408,69.86764,-12.111509,-15.000033,-0.4062043,-23.075043,-10.4288435,81.08967,-39.89086,12.996895,19.653,-0.5838558,29.793802,-77.41867,-6.6039047,-12.969438,-21.73229,-27.977137,-12.348297,-4.4332023,-112.98533,-31.621363,55.639717,46.93307,55.317226,-17.848701,12.064467
553,1.263220191001892,-8.287408828735352,63.49577331542969,2.3075722605174924,-3.3259354834548627,-113.47378536880413,-48.17987,-7.3513064,-21.340162,68.87786,-12.170363,-15.000033,0.052935876,-22.663568,-10.525739,79.84017,-39.321823,13.146051,19.484467,-0.15343317,29.793802,-78.83168,-5.1136055,-12.386154,-21.315561,-26.837158,-11.356297,-4.69635,-110.2624,-31.861042,54.323948,43.66866,61.319767,-19.151283,13.28811
554,1.21258544921875,-8.328960418701172,63.9129753112793,2.245134907930798,-3.311232820578257,-113.8066903602195,-47.39473,-6.705814,-21.14296,67.71591,-12.077019,-15.000033,0.35140294,-22.290625,-10.397448,78.47315,-38.766907,13.308301,19.435965,0.1293276,29.793802,-80.361374,-3.5358036,-11.726616,-20.819065,-25.746775,-10.394336,-4.9087,-107.24078,-32.051594,52.25863,39.86932,67.540764,-20.160843,14.906395
555,1.1773873567581177,-8.357198715209961,64.37925720214844,2.252646506019092,-3.257690221537874,-114.28071985492568,-46.596195,-6.018479,-20.870323,66.43996,-11.752154,-15.000033,0.4803726,-21.943308,-10.053788,77.105255,-38.088554,13.458638,19.461052,0.3117243,29.793802,-82.0066,-1.8732674,-11.114048,-20.013424,-24.101238,-9.45478,-4.79807,-103.84865,-32.166992,49.628254,35.652576,73.54361,-20.83371,16.512287
556,1.1535742282867432,-8.358259201049805,64.88861083984375,2.304086615725383,-3.206126801473105,-114.84314886391678,-45.791992,-5.3595915,-20.577557,65.10796,-11.116397,-15.000033,0.4261812,-21.605482,-9.503124,75.856186,-37.143852,13.573207,19.51716,0.44243932,29.793802,-83.76716,-0.1350522,-10.679786,-18.6705,-21.29706,-8.503691,-4.1099424,-99.98219,-32.176453,46.60162,31.147043,78.86453,-21.219418,17.706127
557,1.147630214691162,-8.35027027130127,65.44447326660156,2.4133565353200903,-3.1664027473643888,-115.51836907929803,-44.96605,-4.728571,-20.256971,63.715034,-10.130341,-15.000033,0.1925409,-21.29061,-8.722794,74.71872,-35.917744,13.647797,19.654873,0.54480934,29.793802,-85.620995,1.6445123,-10.392485,-16.884285,-17.072792,-7.5065303,-2.6513398,-95.51255,-32.02334,43.00023,26.242424,83.534836,-21.32181,18.34868
558,1.152593731880188,-8.322993278503418,66.0491943359375,2.583700648750433,-3.1134997607859862,-116.32145034669496,-44.12315,-4.095471,-19.893152,62.24041,-8.842078,-15.000033,-0.21110171,-20.995285,-7.717765,73.642624,-34.47755,13.698844,19.903255,0.608506,29.793802,-87.57376,3.4435267,-10.22938,-14.749731,-11.817856,-6.3455753,-0.64943284,-90.49162,-31.646013,38.87623,20.873028,87.765526,-21.222507,18.633821
559,1.1750245094299316,-8.288475036621094,66.6903076171875,2.772939855485871,-3.0330821230358147,-117.18441681774574,-43.304615,-3.4819577,-19.534107,60.71531,-7.3022566,-15.000033,-0.7950265,-20.665976,-6.5388155,72.6815,-32.80238,13.736502,20.189436,0.6409325,29.793802,-89.664696,5.2701793,-10.34098,-12.065848,-5.8849196,-4.856514,1.5077822,-85.12277,-31.001736,34.759007,15.323549,91.35243,-21.1244,18.710384
560,1.19954252243042,-8.25051498413086,67.36439514160156,2.940070597479199,-2.9143482547579787,-118.03978595748093,-42.551884,-2.9080174,-19.22635,59.17224,-5.561636,-15.000033,-1.5673606,-20.251972,-5.236351,71.888016,-30.869003,13.775123,20.39262,0.63973814,29.793802,-91.928665,7.1606746,-10.867854,-8.62068,0.43382093,-2.9514587,3.434009,-79.62046,-30.092083,31.18525,9.8884735,94.07478,-21.205141,18.748194
561,1.2305660247802734,-8.201143264770508,68.06150817871094,3.1000933366369523,-2.752543114982394,-118.89994276333066,-41.874245,-2.3536594,-18.910643,57.594166,-3.4909716,-15.000033,-2.596346,-19.74127,-3.753538,71.325226,-28.481995,13.855323,20.504953,0.6069264,29.793802,-94.353325,9.132029,-11.80379,-4.412081,7.625299,-0.58261156,5.1805215,-73.94951,-28.905592,28.246773,4.6077743,95.96939,-21.507084,18.858034
562,1.275742530822754,-8.140830993652344,68.76848602294922,3.2621594607364623,-2.5507972341938747,-119.79046978093304,-41.257698,-1.8105475,-18.59011,55.976654,-1.1147105,-15.000033,-3.8497903,-19.136929,-2.087255,70.94648,-25.710245,13.98339,20.534082,0.5542947,29.793802,-96.902374,11.174241,-13.105,0.41073233,15.670069,2.2750044,6.7497406,-68.08004,-27.412945,25.82967,-0.6236538,97.124054,-21.95111,18.960161
563,1.3265540599822998,-8.06496524810791,69.47732543945312,3.380668045028195,-2.304183707308617,-120.66477347960306,-40.71537,-1.3085437,-18.401606,54.36466,1.2995089,-15.000033,-5.1928554,-18.425135,-0.37241736,70.64293,-22.92686,14.111826,20.37771,0.46120098,29.793802,-99.60979,13.283503,-14.899876,5.8903904,23.574026,5.4825478,7.7599545,-62.236904,-25.638983,24.097315,-5.6926203,97.33999,-22.497591,18.91117
564,1.3763132095336914,-7.966543674468994,70.17575073242188,3.4138786597712554,-2.0104515262866673,-121.47741543700288,-40.260754,-0.88196886,-18.485674,52.806152,3.478399,-15.000033,-6.4991426,-17.612833,1.2509327,70.31277,-20.508595,14.168147,19.942636,0.29625812,29.793802,-102.50064,15.456355,-17.344349,12.092126,30.37734,8.77747,7.9600463,-56.646336,-23.658669,23.182623,-10.467116,96.42148,-23.086382,18.559141
565,1.431104063987732,-7.856624603271484,70.85311889648438,3.342165266029972,-1.6654229253867103,-122.23574459816052,-39.895775,-0.57467157,-18.965523,51.273113,5.5238404,-15.000033,-7.800152,-16.637299,2.8222342,69.96271,-18.419722,14.1152315,19.204454,0.08858508,29.793802,-105.70123,17.673437,-20.101023,18.959206,36.502956,12.427552,7.1455894,-51.33114,-21.555523,23.29845,-14.87527,93.8111,-23.714418,17.636524
566,1.493614673614502,-7.741015434265137,71.49742126464844,3.1957915978634586,-1.275534257253348,-122.95784040243853,-39.613266,-0.35360792,-19.749065,49.763096,7.517741,-15.000033,-9.1334095,-15.5276575,4.3787756,69.63491,-16.498373,13.992183,18.196157,-0.15365136,29.793802,-109.034874,19.915445,-23.267809,26.346151,42.431923,16.272764,5.417136,-46.25067,-19.404974,24.371332,-18.881733,89.74668,-24.30204,16.243414
567,1.5465928316116333,-7.6191229820251465,72.10240173339844,3.0096265076952275,-0.8601479411737302,-123.61544302389423,-39.4011,-0.13182963,-20.625616,48.332867,9.189223,-15.000033,-10.392027,-14.453749,5.781374,69.28335,-14.935206,13.812716,16.954466,-0.46653315,29.793802,-112.08129,22.167469,-27.639364,34.167233,47.190853,19.44877,3.3290842,-41.50528,-17.28729,26.017107,-22.425098,85.25622,-24.701197,14.787833
568,1.593356728553772,-7.511721611022949,72.65463256835938,2.818879738182567,-0.44420079649217686,-124.18150375588297,-39.237804,0.16049506,-21.383501,47.037907,10.248513,-15.000033,-11.477044,-13.5843315,6.8969893,68.864914,-13.929631,13.577079,15.551879,-0.84796333,29.793802,-114.52121,24.416082,-34.0157,42.37616,49.617256,21.254906,1.7290442,-37.144672,-15.264849,27.793736,-25.489618,81.3956,-24.868624,13.7165165
