Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
178,-13.074745178222656,26.907747268676758,45.15550231933594,1.6938206118010055,18.460917875224105,-26.08687567867064,-91.44219,28.9731,-9.449997,117.033646,-40.7858,-15.000033,-102.12867,-53.446598,8.712152,118.374,-35.240685,1.703723,-12.866818,-9.905543,29.793802,-73.547745,25.31555,-39.826977,-18.101727,16.891855,-1.8629956,-0.43120924,-53.894028,-54.10371,23.8321,31.201166,12.272211,-2.515102,-23.266905
179,-12.985010147094727,26.937559127807617,45.5949592590332,1.5680021769141141,18.485855103594602,-26.328843811652423,-90.68499,29.230862,-9.118315,116.311424,-40.79674,-15.000033,-100.870255,-53.37377,7.674233,117.51248,-35.027058,1.843338,-12.653471,-9.624997,29.793802,-73.79305,24.825968,-39.376602,-17.930914,17.010061,-1.6867839,-0.34873283,-52.858463,-54.257244,22.168966,29.816147,11.8885565,-2.3216386,-23.53716
180,-12.891371726989746,26.966047286987305,46.042789459228516,1.4440400338407402,18.48197555527324,-26.56469472086794,-89.897255,29.487188,-8.776679,115.58786,-40.803497,-15.000033,-99.58827,-53.28931,6.656084,116.64861,-34.821968,2.0044022,-12.4146805,-9.35267,29.793802,-74.025566,24.352535,-38.987522,-17.784754,17.290644,-1.5403645,-0.2647582,-51.801598,-54.406593,20.485426,28.4881,11.317007,-2.0888321,-23.769318
181,-12.800361633300781,26.99203872680664,46.487735748291016,1.334294754477318,18.44679050553753,-26.791034229829883,-89.063095,29.742577,-8.404351,114.85588,-40.80582,-15.000033,-98.29578,-53.188103,5.6807947,115.77729,-34.624485,2.1963794,-12.21398,-9.09583,29.793802,-74.306915,23.88425,-38.64221,-17.572334,17.832434,-1.4374057,-0.15534253,-50.78597,-54.532917,18.82582,27.216652,10.454515,-1.7896094,-23.946114
182,-12.706110000610352,27.017412185668945,46.928070068359375,1.2353981977132282,18.377380772293215,-27.0109071687381,-88.18085,29.994415,-8.009047,114.11647,-40.804455,-15.000033,-96.984634,-53.07307,4.74099,114.89836,-34.433258,2.4123476,-12.041863,-8.869432,29.793802,-74.619995,23.430458,-38.344578,-17.313864,18.583975,-1.3648602,-0.04134701,-49.790134,-54.643,17.191956,25.992655,9.437704,-1.4557701,-24.08869
183,-12.615513801574707,27.04032325744629,47.368736267089844,1.1368710719266055,18.302052329100203,-27.22989762721125,-87.29481,30.243647,-7.610671,113.37462,-40.795876,-15.000033,-95.67854,-52.94297,3.8141456,114.019325,-34.244366,2.6292784,-11.880669,-8.638377,29.793802,-74.962296,22.989208,-38.08527,-17.026121,19.367554,-1.3006496,0.072949514,-48.84571,-54.728184,15.581965,24.833464,8.35158,-1.1115967,-24.197174
184,-12.52114200592041,27.05746078491211,47.80188751220703,1.028072059051088,18.239418408179333,-27.453247413066975,-86.439095,30.492111,-7.2302117,112.63569,-40.780273,-15.000033,-94.39109,-52.798447,2.878571,113.14455,-34.054367,2.827063,-11.727481,-8.407971,29.793802,-75.34345,22.566069,-37.870373,-16.696407,20.008636,-1.2225367,0.17618929,-47.938683,-54.798244,13.995048,23.701237,7.3336267,-0.7839041,-24.278694
185,-12.425169944763184,27.07129669189453,48.234107971191406,0.9024526539899941,18.206186933015022,-27.68460633343124,-85.64027,30.742088,-6.8790326,111.90037,-40.751335,-15.000033,-93.13464,-52.63763,1.9226255,112.273506,-33.86079,2.9970682,-11.580116,-8.169231,29.793802,-75.778206,22.164904,-37.706284,-16.325848,20.509876,-1.1218187,0.2786379,-47.06945,-54.862133,12.4149475,22.58988,6.3307605,-0.4581577,-24.326286
186,-12.320367813110352,27.079275131225586,48.66584396362305,0.7669633229195982,18.18755904998003,-27.920395281680282,-84.87396,30.993177,-6.5445123,111.16621,-40.711315,-15.000033,-91.900925,-52.46093,0.9628386,111.40527,-33.665955,3.1513698,-11.444166,-7.9276276,29.793802,-76.25576,21.785639,-37.58955,-15.918341,20.94869,-1.0111989,0.38229355,-46.230923,-54.922638,10.844189,21.501451,5.309262,-0.12835778,-24.337957
187,-12.24263858795166,27.10641860961914,49.06200408935547,0.6299520476542587,18.1593530233761,-28.155289991190596,-84.10394,31.243362,-6.2135572,110.431595,-40.668156,-15.000033,-90.674,-52.276077,0.015205461,110.54026,-33.4723,3.299532,-11.316071,-7.689162,29.793802,-76.73925,21.42803,-37.503662,-15.484421,21.256304,-0.9023007,0.46605244,-45.4098,-54.977375,9.303925,20.433886,4.4143133,0.16682743,-24.331005
188,-12.144368171691895,27.112977981567383,49.48755645751953,0.5012076219703039,18.096648670789463,-28.3840035028276,-83.29257,31.489677,-5.870983,109.69463,-40.628445,-15.000033,-89.44148,-52.08541,-0.89861304,109.683624,-33.279797,3.453996,-11.200151,-7.4635367,29.793802,-77.19569,21.090054,-37.43166,-15.024429,21.369013,-0.8066155,0.50976455,-44.606182,-55.02078,7.827585,19.389223,3.793025,0.38936573,-24.3272
189,-12.051091194152832,27.117612838745117,49.90354919433594,0.38174974007545387,17.985636736877723,-28.60516955440245,-82.41953,31.731186,-5.5133367,108.954315,-40.60064,-15.000033,-88.181145,-51.895443,-1.7835158,108.83509,-33.09467,3.6164756,-11.100176,-7.253408,29.793802,-77.61328,20.770527,-37.36505,-14.531813,21.155191,-0.72763973,0.48220184,-43.841507,-55.04909,6.441696,18.388098,3.5813856,0.50932527,-24.326054
190,-11.962037086486816,27.12466049194336,50.317073822021484,0.267841076122008,17.840892801992943,-28.82132063661796,-81.50675,31.96792,-5.1485724,108.21014,-40.57745,-15.000033,-86.907326,-51.699657,-2.64422,107.990944,-32.912632,3.7838793,-11.018258,-7.0565906,29.793802,-78.0108,20.471474,-37.313625,-14.004618,20.68881,-0.65860605,0.4033993,-43.125484,-55.064404,5.137935,17.43425,3.668271,0.5528278,-24.325092
191,-11.87026309967041,27.12712860107422,50.72434997558594,0.1593975023441701,17.681596052290274,-29.033459132220273,-80.5817,32.198963,-4.7807083,107.4684,-40.549458,-15.000033,-85.6456,-51.496857,-3.4797652,107.15695,-32.73016,3.9489675,-10.949399,-6.869674,29.793802,-78.39932,20.195925,-37.287724,-13.452018,20.211681,-0.5972851,0.32956943,-42.450752,-55.068565,3.8980827,16.517134,3.8192768,0.56595147,-24.340971
192,-11.782943725585938,27.123794555664062,51.12610626220703,0.056350090018963135,17.527057465662768,-29.242661491045105,-79.672035,32.423992,-4.413645,106.73011,-40.502876,-15.000033,-84.421936,-51.28405,-4.288932,106.333305,-32.54489,4.10553,-10.888127,-6.6902137,29.793802,-78.789696,19.94744,-37.29832,-12.887119,19.964674,-0.54279464,0.31647655,-41.808884,-55.06326,2.702655,15.623734,3.800703,0.59467953,-24.389011
193,-11.699296951293945,27.116512298583984,51.524375915527344,-0.04367515498369666,17.381988248696718,-29.449740768751113,-78.78844,32.64384,-4.05312,105.99744,-40.43196,-15.000033,-83.23881,-51.061966,-5.0771446,105.517235,-32.35417,4.2552648,-10.831801,-6.515789,29.793802,-79.19193,19.729399,-37.358826,-12.29687,19.986088,-0.5071644,0.3997547,-41.19632,-55.050117,1.5449119,14.754786,3.5265515,0.6496664,-24.487991
194,-11.617932319641113,27.10465431213379,51.914451599121094,-0.13998033343725524,17.23638928555552,-29.653907155511742,-77.916855,32.85891,-3.6967316,105.26942,-40.342224,-15.000033,-82.08455,-50.83253,-5.842423,104.71015,-32.16012,4.4008617,-10.784061,-6.3496485,29.793802,-79.59593,19.542734,-37.461727,-11.683119,20.15488,-0.48655003,0.54279304,-40.60999,-55.030884,0.42994595,13.908795,3.1300101,0.7076811,-24.623686
195,-11.534669876098633,27.094135284423828,52.299163818359375,-0.22786051629704043,17.088219507240662,-29.854050533843143,-77.04421,33.067287,-3.3337922,104.54283,-40.244717,-15.000033,-80.960594,-50.59774,-6.5760775,103.91181,-31.965782,4.5375004,-10.747544,-6.1932025,29.793802,-79.98059,19.385607,-37.58277,-11.08116,20.473103,-0.45717368,0.69234324,-40.050156,-55.00468,-0.64151007,13.079227,2.7023602,0.7638844,-24.761526
196,-11.459404945373535,27.080615997314453,52.674110412597656,-0.3020046382083641,16.93506779028876,-30.048735463419057,-76.15779,33.266953,-2.9540431,103.815506,-40.1531,-15.000033,-79.87049,-50.361786,-7.2674227,103.12605,-31.775415,4.660306,-10.724415,-6.048283,29.793802,-80.32684,19.254234,-37.698917,-10.521556,20.943419,-0.39566338,0.79452974,-39.51823,-54.969326,-1.6681943,12.260696,2.3340147,0.8124963,-24.867582
197,-11.38116455078125,27.070941925048828,53.04222869873047,-0.357657351440867,16.77663142360497,-30.23459481641816,-75.254654,33.453003,-2.5522363,103.08677,-40.06905,-15.000033,-78.82086,-50.12967,-7.906844,102.3558,-31.58957,4.76314,-10.718344,-5.9184823,29.793802,-80.63687,19.146168,-37.81072,-10.001708,21.681192,-0.27536118,0.84325904,-39.01888,-54.923378,-2.6484127,11.458437,2.0090477,0.8587874,-24.938232
198,-11.298041343688965,27.046504974365234,53.41131591796875,-0.39860689302685365,16.61386484607614,-30.413669795057103,-74.34174,33.627094,-2.1358316,102.35791,-39.987564,-15.000033,-77.80701,-49.899853,-8.503215,101.59942,-31.406567,4.8502765,-10.726651,-5.802739,29.793802,-80.920425,19.0612,-37.929447,-9.505149,22.647326,-0.11621848,0.8617244,-38.548763,-54.868298,-3.5837398,10.673818,1.691631,0.90298396,-24.990717
199,-11.21487808227539,27.017742156982422,53.776859283447266,-0.4335245902125888,16.44709224156773,-30.59180807957355,-73.42069,33.796856,-1.7121209,101.62668,-39.903233,-15.000033,-76.81232,-49.665405,-9.074701,100.85016,-31.224768,4.9337564,-10.743095,-5.695221,29.793802,-81.17109,18.997364,-38.047318,-9.041873,23.614761,0.034906466,0.84195036,-38.103905,-54.80708,-4.4745593,9.897244,1.4403602,0.9313049,-25.021858
200,-11.13287353515625,26.98408317565918,54.137664794921875,-0.4711910058901056,16.276376475991597,-30.77506826798797,-72.493225,33.97036,-1.2892505,100.88935,-39.81272,-15.000033,-75.81883,-49.41884,-9.641324,100.10014,-31.043957,5.024789,-10.760066,-5.588948,29.793802,-81.38263,18.952839,-38.155636,-8.623945,24.355328,0.1310668,0.77834785,-37.6718,-54.74422,-5.326812,9.116112,1.3168209,0.92996097,-25.029243
201,-11.050263404846191,26.950857162475586,54.49674606323242,-0.5164437986485042,16.09908783124904,-30.966443938054415,-71.55775,34.152508,-0.8720317,100.14748,-39.717113,-15.000033,-74.81887,-49.154987,-10.208011,99.348816,-30.863512,5.1316304,-10.775192,-5.481382,29.793802,-81.55014,18.925438,-38.25035,-8.245088,24.828287,0.15561697,0.64703447,-37.248196,-54.683746,-6.136884,8.325104,1.3978635,0.8834247,-25.002218
202,-10.969856262207031,26.915124893188477,54.8535041809082,-0.5639002971715913,15.915931814210898,-31.16228808995756,-70.61449,34.3377,-0.45582923,99.4018,-39.616104,-15.000033,-73.823,-48.878723,-10.764418,98.59982,-30.68447,5.2462564,-10.791138,-5.374402,29.793802,-81.67887,18.914106,-38.335644,-7.90266,25.149084,0.13436556,0.4601614,-36.835674,-54.628277,-6.906682,7.5317936,1.6326933,0.80218285,-24.945473
203,-10.8950777053833,26.87622833251953,55.20918273925781,-0.6059901353644483,15.733010359080929,-31.358275485955005,-69.66602,34.51857,-0.03131656,98.650215,-39.5094,-15.000033,-72.84459,-48.597942,-11.302922,97.85182,-30.504925,5.357098,-10.8080015,-5.267028,29.793802,-81.77585,18.917793,-38.41604,-7.6110234,25.323917,0.085183606,0.26754785,-36.437378,-54.579,-7.6464076,6.7415924,1.8884102,0.7148165,-24.879591
204,-10.818520545959473,26.8314151763916,55.56040573120117,-0.6351957471221735,15.556580778231108,-31.55046910639121,-68.715645,34.687782,0.41006547,97.89049,-39.391293,-15.000033,-71.897705,-48.320312,-11.815287,97.10473,-30.323166,5.452973,-10.8271055,-5.159174,29.793802,-81.849144,18.934683,-38.496616,-7.3793683,25.36116,0.026251027,0.118877836,-36.054638,-54.53603,-8.367672,5.9577794,2.0320287,0.6487267,-24.824764
205,-10.73991870880127,26.787033081054688,55.91228103637695,-0.6491527619500183,15.391671671152075,-31.7362694364723,-67.76909,34.841385,0.8700362,97.122215,-39.2631,-15.000033,-70.98892,-48.050926,-12.300779,96.35857,-30.138765,5.526755,-10.849022,-5.050373,29.793802,-81.90607,18.964336,-38.58459,-7.2096195,25.196083,-0.048656303,0.025615968,-35.677216,-54.50193,-9.084337,5.170606,2.0164099,0.6120023,-24.781973
206,-10.66325569152832,26.734966278076172,56.26417541503906,-0.652155514592865,15.234126295613931,-31.918436299133337,-66.823784,34.983387,1.3437742,96.34689,-39.12528,-15.000033,-70.11036,-47.787003,-12.759051,95.61346,-29.951296,5.5903263,-10.871335,-4.940406,29.793802,-81.9419,19.00567,-38.676144,-7.0959077,24.846487,-0.14464177,-0.03804185,-35.299885,-54.477936,-9.793772,4.3768125,1.9169314,0.5895126,-24.740927
207,-10.586204528808594,26.684051513671875,56.61722946166992,-0.6463410382856709,15.076515769115323,-32.100999136951195,-65.869545,35.118053,1.83059,95.56361,-38.977642,-15.000033,-69.25017,-47.521828,-13.193402,94.8684,-29.761133,5.652371,-10.891377,-4.8282695,29.793802,-81.94544,19.054777,-38.758747,-7.0390844,24.445404,-0.24240239,-0.07868243,-34.938194,-54.45876,-10.478012,3.5979056,1.7826883,0.57404095,-24.706894
208,-10.512898445129395,26.626373291015625,56.965576171875,-0.6336838934015647,14.910630966024389,-32.2880057592358,-64.896126,35.24951,2.3299332,94.77316,-38.82019,-15.000033,-68.39802,-47.247787,-13.605233,94.12257,-29.568214,5.7216163,-10.907662,-4.716795,29.793802,-81.90865,19.107294,-38.82172,-7.0342097,24.125645,-0.32278207,-0.10293615,-34.603653,-54.436646,-11.120279,2.8471584,1.6639376,0.55837953,-24.686022
209,-10.4391508102417,26.566659927368164,57.31527328491211,-0.6132159718070834,14.734471689737232,-32.48030261120012,-63.90077,35.3781,2.8416224,93.97689,-38.64864,-15.000033,-67.5489,-46.96422,-13.995432,93.37437,-29.373877,5.8027883,-10.919707,-4.609961,29.793802,-81.82977,19.15968,-38.864548,-7.087715,23.91889,-0.38113093,-0.10609376,-34.307316,-54.40609,-11.711211,2.1305165,1.5473516,0.5445632,-24.692106
210,-10.366599082946777,26.501741409301758,57.66847610473633,-0.5853581800423924,14.551517109374025,-32.677290826981164,-62.888252,35.499954,3.370825,93.1752,-38.468105,-15.000033,-66.70968,-46.67152,-14.362091,92.626015,-29.177057,5.890434,-10.928251,-4.5076475,29.793802,-81.71628,19.21091,-38.894142,-7.192069,23.75701,-0.42787018,-0.08699948,-34.04314,-54.366844,-12.258092,1.4426363,1.4116405,0.5349288,-24.71901
211,-10.295000076293945,26.433000564575195,58.01551818847656,-0.5532441686745445,14.362661504717844,-32.87828761280438,-61.860657,35.615894,3.9149678,92.364815,-38.279804,-15.000033,-65.87593,-46.374073,-14.715203,91.876686,-28.979322,5.9749303,-10.935004,-4.408676,29.793802,-81.57737,19.260715,-38.91231,-7.3213263,23.623703,-0.46675265,-0.05765879,-33.80108,-54.320957,-12.768482,0.78061277,1.292498,0.5224441,-24.740902
212,-10.229351043701172,26.361486434936523,58.36016082763672,-0.518983188602731,14.16916814573032,-33.081969731188885,-60.820248,35.72674,4.4700894,91.54196,-38.08928,-15.000033,-65.045654,-46.076046,-15.062553,91.126015,-28.781757,6.0470247,-10.941157,-4.309458,29.793802,-81.41955,19.308939,-38.918816,-7.4552503,23.502146,-0.50112647,-0.03002991,-33.578346,-54.270607,-13.246071,0.15210532,1.2235339,0.4996623,-24.73224
213,-10.160543441772461,26.288768768310547,58.706390380859375,-0.4837423625867978,13.971883681959877,-33.28795658046254,-59.767418,35.831833,5.037534,90.70293,-37.898117,-15.000033,-64.218254,-45.778717,-15.408535,90.37342,-28.583893,6.102819,-10.946777,-4.2075176,29.793802,-81.24249,19.355389,-38.914017,-7.5941215,23.400316,-0.5337825,0.0049183723,-33.36945,-54.21818,-13.696312,-0.4471183,1.2415459,0.46484947,-24.682243
214,-10.09570598602295,26.212072372436523,59.052364349365234,-0.4454214864873317,13.770231583898804,-33.49654289054793,-58.70147,35.93032,5.616607,89.85033,-37.7022,-15.000033,-63.39496,-45.480698,-15.748533,89.619354,-28.385551,6.1477866,-10.950144,-4.10409,29.793802,-81.0431,19.399206,-38.89743,-7.7485085,23.322891,-0.5622686,0.04955872,-33.17764,-54.164352,-14.116852,-1.0179411,1.3191564,0.42190483,-24.60541
215,-10.031135559082031,26.133596420288086,59.39726257324219,-0.4027847684586453,13.562484025839243,-33.70840158700467,-57.62153,36.021873,6.2039676,88.99023,-37.499798,-15.000033,-62.576576,-45.18023,-16.07562,88.86516,-28.187458,6.1868925,-10.952001,-4.0040593,29.793802,-80.8246,19.439936,-38.868427,-7.9112277,23.248829,-0.58239126,0.081972875,-32.99792,-54.109314,-14.506491,-1.5601285,1.4000342,0.37224677,-24.515636
216,-9.968880653381348,26.051755905151367,59.740234375,-0.35460927723044705,13.347211673273605,-33.924036519186416,-56.527122,36.106808,6.7962575,88.128685,-37.28808,-15.000033,-61.764454,-44.876225,-16.383286,88.11341,-27.991608,6.2244368,-10.952734,-3.9117293,29.793802,-80.59059,19.477543,-38.82694,-8.072992,23.156837,-0.5899513,0.080190085,-32.8247,-54.05259,-14.86477,-2.0735257,1.4276843,0.31699735,-24.426727
217,-9.903014183044434,25.96576499938965,60.07903289794922,-0.299390122295078,13.1202197346691,-34.14756435537097,-55.410057,36.186577,7.3952894,87.268135,-37.068146,-15.000033,-60.957817,-44.566044,-16.666166,87.36351,-27.797518,6.261582,-10.951175,-3.831175,29.793802,-80.33458,19.510859,-38.770958,-8.233391,23.019802,-0.5774067,0.029634282,-32.659187,-53.993988,-15.18659,-2.550049,1.3887937,0.24953102,-24.331406
218,-9.842875480651855,25.880924224853516,60.41736602783203,-0.23822710122226323,12.883736543924876,-34.377452669313335,-54.273956,36.260437,8.001801,86.405914,-36.840183,-15.000033,-60.155773,-44.251514,-16.929247,86.6149,-27.6048,6.295975,-10.94683,-3.7588637,29.793802,-80.05786,19.53959,-38.701817,-8.397591,22.855682,-0.5489594,-0.05508696,-32.504326,-53.933846,-15.47355,-2.9920976,1.3122557,0.171381,-24.226305
219,-9.783390045166016,25.786880493164062,60.75593185424805,-0.17334998736039406,12.645306433145013,-34.60600238464003,-53.133785,36.325195,8.612432,85.538,-36.603146,-15.000033,-59.35956,-43.93759,-17.181068,85.868706,-27.414095,6.3272967,-10.944324,-3.6890366,29.793802,-79.77416,19.564484,-38.62219,-8.561704,22.71301,-0.51802415,-0.15160769,-32.35424,-53.87206,-15.736453,-3.415133,1.2057581,0.095714934,-24.130306
220,-9.719111442565918,25.69239044189453,61.094581604003906,-0.10759189454266416,12.412382751697429,-34.825487905636486,-52.004833,36.37807,9.222942,84.66083,-36.35328,-15.000033,-58.569458,-43.62948,-17.43088,85.12622,-27.226336,6.355376,-10.949717,-3.6149125,29.793802,-79.49679,19.584688,-38.533516,-8.723995,22.641592,-0.498249,-0.23783465,-32.216373,-53.81265,-15.975581,-3.8270936,1.0766732,0.035802428,-24.063519
221,-9.660449981689453,25.592910766601562,61.42649841308594,-0.0376526149628978,12.185553114776388,-35.0341103921499,-50.888897,36.417023,9.836662,83.77585,-36.088684,-15.000033,-57.791668,-43.330082,-17.67286,84.39015,-27.040688,6.379056,-10.95873,-3.5432675,29.793802,-79.22903,19.602854,-38.437813,-8.887749,22.678282,-0.4961416,-0.3267379,-32.058884,-53.744175,-16.217892,-4.248284,0.90711385,-0.006378186,-24.041494
222,-9.604575157165527,25.485986709594727,61.75737380981445,0.03642060465979752,11.961928235251339,-35.23616845445293,-49.78041,36.444786,10.453556,82.883606,-35.808754,-15.000033,-57.021763,-43.037697,-17.909002,83.65842,-26.858095,6.397227,-10.973863,-3.4756105,29.787666,-78.96155,19.615042,-38.33213,-9.045356,22.790623,-0.5041791,-0.42418057,-31.910942,-53.67223,-16.431576,-4.651515,0.6981969,-0.03755646,-24.05258
223,-9.551576614379883,25.377666473388672,62.08344650268555,0.11883396567551464,11.815577150441554,-35.4342847318609,-48.753716,36.45548,11.079711,81.974266,-35.508648,-15.000033,-56.3496,-42.74754,-18.130775,82.92177,-26.664005,6.405581,-11.026944,-3.4001806,29.497889,-78.478195,19.60992,-38.219112,-9.200157,22.908026,-0.52939403,-0.48298934,-31.795778,-53.58489,-16.424389,-4.9112043,0.46912196,-0.065302536,-24.071152
224,-9.496838569641113,25.27056312561035,62.404380798339844,0.1915293438475024,11.68142080696736,-35.62794839639442,-47.74423,36.459274,11.690995,81.04966,-35.20447,-15.000033,-55.675724,-42.4525,-18.366262,82.180016,-26.472845,6.4158072,-11.093526,-3.3023272,29.190243,-77.97858,19.601616,-38.103973,-9.35708,22.974924,-0.5481158,-0.48227638,-31.722477,-53.50572,-16.357796,-5.142835,0.26936924,-0.0811768,-24.062403
225,-9.44161319732666,25.157928466796875,62.7242431640625,0.24858923764919785,11.568589822067382,-35.81064905446637,-46.771477,36.454117,12.272761,80.10842,-34.900875,-15.000033,-55.00282,-42.154327,-18.626556,81.4336,-26.28375,6.4302053,-11.184228,-3.1871977,28.858788,-77.46963,19.596027,-37.98907,-9.516577,22.986237,-0.5602241,-0.41257954,-31.661121,-53.39971,-16.255054,-5.3852463,0.09710253,-0.086228624,-24.029963
226,-9.381802558898926,25.038745880126953,63.041770935058594,0.2946913682153125,11.471589533948693,-35.984191807030776,-45.826225,36.440216,12.832788,79.15198,-34.594204,-15.000033,-54.33296,-41.854305,-18.902596,80.68588,-26.09602,6.4467688,-11.284974,-3.0509562,28.516392,-76.95042,19.595703,-37.873337,-9.695197,22.968359,-0.56818193,-0.28924593,-31.593048,-53.29042,-16.142134,-5.641711,-0.05357429,-0.07969743,-23.982418
227,-9.32581901550293,24.914154052734375,63.36185836791992,0.3405158205917322,11.374282244049155,-36.16133672802904,-44.873123,36.4237,13.397009,78.184326,-34.275555,-15.000033,-53.660423,-41.54761,-19.1751,79.93126,-25.914076,6.4619207,-11.383911,-2.9071724,28.17183,-76.41284,19.602385,-37.76539,-9.876803,22.909834,-0.570183,-0.12472919,-31.514515,-53.173023,-16.012583,-5.9001646,-0.1935366,-0.06093991,-23.896545
228,-9.266721725463867,24.781829833984375,63.67860412597656,0.3969459434797638,11.260482722214846,-36.354987426519614,-43.87373,36.408134,13.9932995,77.2037,-33.940594,-15.000033,-52.982597,-41.23066,-19.422117,79.1704,-25.73824,6.472291,-11.468747,-2.7714727,27.834152,-75.85094,19.618519,-37.67644,-10.043812,22.798832,-0.56423,0.06938961,-31.421803,-53.04055,-15.861301,-6.151628,-0.33576876,-0.029935576,-23.748516
229,-9.206137657165527,24.64336395263672,63.99554443359375,0.4628415716708848,11.130719286917367,-36.565751030696006,-42.83508,36.39735,14.618509,76.22248,-33.584473,-15.000033,-52.299694,-40.90263,-19.64652,78.40376,-25.569153,6.4733257,-11.540733,-2.6448524,27.503988,-75.26777,19.646006,-37.612904,-10.197858,22.589916,-0.545584,0.32398632,-31.315525,-52.888405,-15.6888685,-6.3969574,-0.4779319,0.010440996,-23.540482
230,-9.14886474609375,24.499303817749023,64.31470489501953,0.5338366374385332,10.991970299232468,-36.78787615053943,-41.771286,36.387226,15.26192,75.23634,-33.21082,-15.000033,-51.613216,-40.565742,-19.85643,77.63214,-25.405714,6.468253,-11.606641,-2.5225785,27.177301,-74.66471,19.685904,-37.568417,-10.346084,22.303791,-0.5178418,0.63427436,-31.197317,-52.714436,-15.497041,-6.642286,-0.618651,0.06042454,-23.282063
231,-9.084712982177734,24.346668243408203,64.63748168945312,0.6164472718486523,10.83841753840371,-37.024553511954856,-40.65807,36.369053,15.938261,74.227005,-32.824436,-15.000033,-50.920998,-40.220066,-20.039314,76.8523,-25.248056,6.464816,-11.662786,-2.4134011,26.85515,-74.03277,19.740599,-37.536514,-10.47697,22.025084,-0.49016753,0.9346849,-31.053385,-52.516125,-15.287487,-6.8931403,-0.7690977,0.12521817,-22.960539
232,-9.026588439941406,24.186641693115234,64.96224975585938,0.7173479944673266,10.664083251963858,-37.279242870748234,-39.474354,36.333973,16.659895,73.18032,-32.427574,-15.000033,-50.224033,-39.86661,-20.180382,76.06671,-25.094458,6.470585,-11.705604,-2.3241372,26.539398,-73.360176,19.812454,-37.508827,-10.585223,21.840307,-0.47025284,1.159713,-30.87674,-52.288944,-15.058989,-7.1506834,-0.94248044,0.20961118,-22.563549
233,-8.965856552124023,24.0184268951416,65.28746795654297,0.8409644948991015,10.464905703505762,-37.548405930976045,-38.214397,36.271683,17.4266,72.09304,-32.02528,-15.000033,-49.51908,-39.509422,-20.273094,75.27533,-24.948357,6.4937086,-11.739957,-2.2623682,26.233816,-72.65083,19.904596,-37.487663,-10.669241,21.778593,-0.46270537,1.2987384,-30.6702,-52.030872,-14.822267,-7.418991,-1.1650692,0.33211562,-22.050247
234,-8.906119346618652,23.839778900146484,65.61293029785156,0.9834667466564312,10.244951019106225,-37.831749416511286,-36.891315,36.185703,18.230743,70.97289,-31.614252,-15.000033,-48.806393,-39.147594,-20.326168,74.47797,-24.808998,6.5279164,-11.767066,-2.2239497,25.93696,-71.90602,20.018671,-37.475685,-10.735751,21.79106,-0.46139282,1.3844962,-30.432142,-51.740997,-14.576607,-7.701142,-1.4246083,0.48264393,-21.438786
235,-8.844452857971191,23.649667739868164,65.94269561767578,1.138901571143277,10.011121796916555,-38.1382763193612,-35.50813,36.08579,19.076775,69.816864,-31.185358,-15.000033,-48.09024,-38.774414,-20.348417,73.673225,-24.670847,6.5595865,-11.779374,-2.2008927,25.64133,-71.11263,20.154684,-37.465847,-10.786202,21.847164,-0.4574701,1.4165429,-30.15021,-51.416946,-14.299519,-7.993529,-1.6761308,0.6241243,-20.806025
236,-8.780232429504395,23.45161247253418,66.27931213378906,1.3012789258417818,9.770165208624535,-38.47665420526901,-34.066906,35.9814,19.970667,68.621826,-30.728971,-15.000033,-47.374386,-38.382786,-20.349112,72.85885,-24.527298,6.574968,-11.770741,-2.1868577,25.33812,-70.25714,20.31239,-37.451862,-10.821069,21.915602,-0.44224468,1.3940755,-29.813463,-51.057022,-13.964865,-8.295234,-1.8739629,0.72100097,-20.229723
237,-8.716856956481934,23.24494743347168,66.61936950683594,1.4747534181849467,9.522929144841287,-38.85072262447188,-32.555054,35.872894,20.933079,67.380775,-30.249874,-15.000033,-46.66509,-37.973858,-20.323444,72.03589,-24.375824,6.5702434,-11.738648,-2.185903,25.024221,-69.336334,20.492,-37.43045,-10.836316,21.998985,-0.4093459,1.3028221,-29.417624,-50.660305,-13.556557,-8.608632,-1.9994806,0.76528347,-19.729086
