Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
350,-83.82935333251953,-9.295066833496094,73.86119842529297,-1.7200914453554628,-1.895017221723388,-108.26141773349067,-21.756813,17.577404,20.051245,47.840252,-21.492176,-5.167032,-10.835555,-28.688515,-13.950965,64.2741,-12.874225,3.564544,1.0245298,0.06453173,21.359293,8.221868,31.689283,-8.715882,-5.222039,27.57626,-4.1071715,2.375494,-10.78328,-37.744347,37.012688,-2.8862727,-31.50841,-5.4116664,-10.02372
351,-83.75186920166016,-9.58440113067627,73.95346069335938,-1.7354180863424407,-2.0291812376456075,-107.92751604531209,-21.285215,17.222935,19.942123,47.491398,-21.567991,-5.16466,-10.674491,-29.608223,-15.177224,65.24315,-12.69179,1.9464275,1.1842961,0.12090101,21.17392,8.424043,31.228695,-8.235234,-4.462354,27.723856,-4.0523643,2.6104724,-9.982055,-37.942013,36.714664,-1.9594108,-31.970974,-5.561821,-10.17247
352,-83.68014526367188,-9.86661434173584,74.04080963134766,-1.7383670668249038,-2.167481161244943,-107.58864122684287,-20.808317,16.853477,19.824419,47.12527,-21.629585,-5.1441517,-10.441985,-30.464422,-16.363281,66.07341,-12.639547,0.57613367,1.3293705,0.16202545,20.996395,8.583723,30.7892,-7.747706,-3.6531496,27.780289,-3.981665,2.7947097,-9.24018,-38.098366,36.452198,-0.9912287,-32.3779,-5.678683,-10.289365
353,-83.61430358886719,-10.140544891357422,74.1270751953125,-1.7194326787469405,-2.314984435301613,-107.23883386563897,-20.320713,16.455425,19.695553,46.738567,-21.676739,-5.1017785,-10.117969,-31.290697,-17.54433,66.768265,-12.706372,-0.52784634,1.464193,0.1789774,20.833736,8.693577,30.379652,-7.2480903,-2.786066,27.660343,-3.8882165,2.907872,-8.543315,-38.217068,36.20935,0.01132828,-32.7391,-5.752046,-10.368995
354,-83.55567932128906,-10.409467697143555,74.21212005615234,-1.6884640271729208,-2.464218788184768,-106.88638469683703,-19.832016,16.045937,19.556942,46.34081,-21.713753,-5.039592,-9.723775,-32.083927,-18.734118,67.352135,-12.884753,-1.4468614,1.5945114,0.17791303,20.678247,8.764536,30.002184,-6.723107,-1.8582939,27.342512,-3.7805429,2.9856074,-7.89358,-38.300667,35.9826,1.0503595,-33.03048,-5.787729,-10.3909235
355,-83.50882720947266,-10.670961380004883,74.29991149902344,-1.660038714249623,-2.6072739276276744,-106.54116017664586,-19.353083,15.649494,19.410877,45.940132,-21.741232,-4.9644547,-9.314414,-32.73318,-19.820436,67.80108,-13.175069,-2.129561,1.7212049,0.1742973,20.52296,8.804627,29.659348,-6.2006726,-0.8986951,27.024494,-3.6663258,3.0513513,-7.2937036,-38.3532,35.788364,2.1121752,-33.24875,-5.8072977,-10.380654
356,-83.4611587524414,-10.931209564208984,74.39089965820312,-1.6489978072265046,-2.736211270875896,-106.21295931910475,-18.8935,15.289109,19.260912,45.542557,-21.758951,-4.882954,-8.953379,-33.124413,-20.687553,68.08683,-13.571984,-2.5259023,1.8468312,0.18341272,20.359882,8.8204155,29.352985,-5.7117786,0.06539052,26.905348,-3.5524876,3.1286724,-6.7475944,-38.380013,35.641914,3.1847315,-33.389656,-5.831793,-10.363764
357,-83.4189682006836,-11.17902660369873,74.48451232910156,-1.6625017497863548,-2.8485773647365558,-105.89596305098632,-18.46243,14.969433,19.099724,45.154644,-21.765823,-4.7883377,-8.651942,-33.21429,-21.296236,68.18595,-14.143029,-2.552268,1.9704796,0.21292514,20.188011,8.800713,29.084908,-5.2588997,1.0375996,27.082314,-3.4279637,3.232272,-6.2509294,-38.385715,35.53885,4.265514,-33.469566,-5.873711,-10.358731
358,-83.38484191894531,-11.423912048339844,74.57691192626953,-1.6915295396242866,-2.948397368262475,-105.58771044287712,-18.05175,14.677786,18.929937,44.770374,-21.762148,-4.6805453,-8.395147,-33.06729,-21.705364,68.11552,-14.8576145,-2.2592666,2.0941598,0.25384885,20.011879,8.746489,28.855469,-4.8290563,2.0278633,27.434422,-3.2920938,3.3468127,-5.7945547,-38.372612,35.4675,5.350335,-33.48478,-5.918835,-10.347708
359,-83.36372375488281,-11.665792465209961,74.67253112792969,-1.7249063225319188,-3.036906644229309,-105.30306103928554,-17.647997,14.412576,18.76888,44.38133,-21.751595,-4.575948,-8.208816,-32.747646,-21.94168,67.91225,-15.567711,-1.7986974,2.2238846,0.2965978,19.831692,8.67514,28.66409,-4.431401,3.0246134,27.83161,-3.168182,3.4505424,-5.383186,-38.34291,35.43641,6.4361777,-33.399014,-5.9505777,-10.303422
360,-83.3429183959961,-11.907742500305176,74.7697982788086,-1.7588225418012151,-3.1161182098770586,-105.05674273121633,-17.237436,14.172356,18.633726,43.978462,-21.736778,-4.4904675,-8.116473,-32.31138,-22.031425,67.61318,-16.12576,-1.3201727,2.3653798,0.33209094,19.647165,8.603206,28.509161,-4.0755095,4.017072,28.145012,-3.0801852,3.5220478,-5.019421,-38.297993,35.45426,7.5181,-33.17821,-5.9516845,-10.198388
361,-83.32422637939453,-12.15113639831543,74.86690521240234,-1.7918417934556599,-3.185295957147883,-104.8593513549516,-16.81777,13.964855,18.53079,43.56274,-21.720882,-4.4261518,-8.131814,-31.759108,-21.965773,67.22662,-16.482529,-0.8474754,2.5257554,0.36165476,19.456509,8.530257,28.39232,-3.7589164,5.0107136,28.395285,-3.0472147,3.5535517,-4.709835,-38.239826,35.530674,8.589739,-32.77819,-5.9021373,-10.006111
362,-83.31177520751953,-12.378229141235352,74.9661865234375,-1.829369251423941,-3.244297903500647,-104.70048642087124,-16.39604,13.787003,18.450943,43.138588,-21.701778,-4.374986,-8.236407,-31.067957,-21.738369,66.73394,-16.72467,-0.30972943,2.7046554,0.3881991,19.26211,8.4438505,28.319048,-3.4834094,6.0097933,28.629917,-3.0520751,3.5581498,-4.4372616,-38.17454,35.648357,9.64209,-32.22973,-5.8144283,-9.748129
363,-83.30480194091797,-12.602225303649902,75.06389617919922,-1.862203866629882,-3.295358261399308,-104.56390015494291,-15.970083,13.621074,18.388327,42.695587,-21.671757,-4.337769,-8.399342,-30.264034,-21.37588,66.126274,-16.904732,0.28989697,2.8781765,0.40599957,19.06727,8.3605995,28.271158,-3.243166,6.996526,28.772444,-3.0673046,3.5423024,-4.2169285,-38.088642,35.811386,10.708732,-31.607037,-5.719525,-9.469929
364,-83.3054428100586,-12.826736450195312,75.16645812988281,-1.8831030697646107,-3.340361023967221,-104.43342637973183,-15.537195,13.448828,18.336962,42.222496,-21.62179,-4.3150125,-8.59076,-29.37278,-20.904743,65.39639,-17.07649,0.94664484,3.044386,0.41119412,18.876305,8.268711,28.247929,-3.0623055,7.9682884,28.736397,-3.0624783,3.516686,-4.02111,-37.985477,35.98756,11.78958,-30.983236,-5.651471,-9.21439
365,-83.30885314941406,-13.041238784790039,75.26802825927734,-1.8906035623403135,-3.3811677361228187,-104.31664974890136,-15.089895,13.267978,18.30636,41.71218,-21.550219,-4.3131027,-8.813068,-28.391891,-20.311295,64.54472,-17.253716,1.6416909,3.2122607,0.40531325,18.69131,8.157871,28.244827,-2.9466298,8.940661,28.422804,-3.0380664,3.4770653,-3.8434932,-37.87352,36.1773,12.8908415,-30.337202,-5.6323237,-8.989728
366,-83.32455444335938,-13.254538536071777,75.37112426757812,-1.8864700186863332,-3.416761490320653,-104.21788375738167,-14.630802,13.085209,18.29604,41.17041,-21.460566,-4.328972,-9.068511,-27.316984,-19.590866,63.575874,-17.414911,2.3766897,3.375235,0.38655233,18.506607,8.038006,28.261261,-2.880997,9.91309,27.905624,-3.006918,3.420044,-3.716315,-37.73294,36.407063,14.034658,-29.645481,-5.6395426,-8.774472
367,-83.33753967285156,-13.468740463256836,75.4744873046875,-1.8747886117677461,-3.445825120075895,-104.11531386295815,-14.172566,12.897505,18.285173,40.607025,-21.353918,-4.3497334,-9.322668,-26.173338,-18.787155,62.481808,-17.561844,3.1747296,3.5194526,0.35804787,18.325241,7.911795,28.29583,-2.8696585,10.859805,27.35745,-2.9583547,3.357151,-3.6131732,-37.573322,36.6436,15.172723,-28.972616,-5.6412544,-8.562353
368,-83.35807800292969,-13.680270195007324,75.58164978027344,-1.8604343731898847,-3.467123605729017,-103.9875027594265,-13.727553,12.701072,18.252773,40.029915,-21.229963,-4.3621135,-9.547985,-24.983635,-17.93532,61.255764,-17.692898,4.0618935,3.6252472,0.32085282,18.147604,7.788799,28.345142,-2.9103281,11.753409,26.95269,-2.882599,3.2995648,-3.5209258,-37.390873,36.865368,16.273355,-28.386768,-5.6055574,-8.349102
369,-83.3879623413086,-13.887474060058594,75.68704223632812,-1.842743024666315,-3.481857939004918,-103.83266694075367,-13.292551,12.493604,18.201271,39.436428,-21.086731,-4.360016,-9.738694,-23.73232,-17.007786,59.875744,-17.82168,5.0784054,3.6903331,0.27144024,17.975218,7.6720243,28.408407,-3.0023196,12.577026,26.724596,-2.7534766,3.2423515,-3.4469533,-37.183815,37.082954,17.347456,-27.901974,-5.527185,-8.147706
370,-83.42382049560547,-14.089091300964355,75.795654296875,-1.8168154520345685,-3.4905096931349373,-103.66026890866827,-12.8607645,12.275218,18.139538,38.82031,-20.923166,-4.3505936,-9.89947,-22.424877,-15.995951,58.350952,-17.95497,6.1885076,3.7228677,0.21000056,17.80774,7.5563464,28.485373,-3.146161,13.348767,26.586113,-2.584537,3.182192,-3.3955584,-36.950855,37.303013,18.407475,-27.484175,-5.4226966,-7.9565177
371,-83.45976257324219,-14.286117553710938,75.90242004394531,-1.7881345585567656,-3.490907555773431,-103.46630811620858,-12.443479,12.04902,18.055637,38.192875,-20.745588,-4.341461,-10.019152,-21.11886,-14.964894,56.716892,-18.077639,7.3069777,3.7204657,0.1428886,17.640923,7.4319124,28.575336,-3.3457308,14.100087,26.529442,-2.4252074,3.1331224,-3.358247,-36.691376,37.501923,19.434797,-27.128754,-5.2937474,-7.74888
372,-83.49978637695312,-14.481562614440918,76.0072021484375,-1.7649167238400014,-3.4810419951979963,-103.2468604517283,-12.051197,11.819084,17.938883,37.563774,-20.559381,-4.340629,-10.092439,-19.867134,-13.977005,55.006756,-18.16805,8.354765,3.6836114,0.07836699,17.470728,7.287892,28.676992,-3.6073377,14.861875,26.546825,-2.3249426,3.1091821,-3.3218982,-36.40555,37.651947,20.406374,-26.83001,-5.1414614,-7.4976068
373,-83.54808807373047,-14.671545028686523,76.11227416992188,-1.7459677306608121,-3.4600495313803252,-102.99798985210019,-11.684694,11.581238,17.783243,36.928646,-20.361881,-4.3503776,-10.124891,-18.64691,-12.999707,53.205685,-18.225718,9.330203,3.6077974,0.019030645,17.295841,7.121384,28.791971,-3.9393063,15.637234,26.68781,-2.304882,3.1262755,-3.2851741,-36.09388,37.746685,21.316872,-26.647585,-4.953237,-7.1705694
374,-83.60011291503906,-14.859621047973633,76.21739959716797,-1.728469145075922,-3.429422918487942,-102.72265367213751,-11.338308,11.334821,17.59602,36.28339,-20.151064,-4.366621,-10.116286,-17.44704,-12.00835,51.29996,-18.25871,10.266252,3.4971516,-0.039123483,17.118345,6.9341054,28.921185,-4.3398476,16.413248,26.93858,-2.3357103,3.173202,-3.2505817,-35.757195,37.796814,22.175367,-26.56468,-4.7330976,-6.78974
375,-83.64836883544922,-15.044384002685547,76.31671905517578,-1.7133384492967578,-3.3879425028793304,-102.42858328829702,-11.013781,11.090238,17.385284,35.639236,-19.932465,-4.387702,-10.06506,-16.325096,-11.074093,49.327988,-18.241882,11.146805,3.3645825,-0.09616343,16.938969,6.7240047,29.060658,-4.798842,17.196188,27.196802,-2.3910642,3.2233326,-3.2103605,-35.396202,37.800217,22.982647,-26.462507,-4.509018,-6.4111266
376,-83.70680236816406,-15.223145484924316,76.4140396118164,-1.704172538511269,-3.3351453291655115,-102.12369604332768,-10.712815,10.85831,17.159143,35.006874,-19.711695,-4.4119473,-9.975171,-15.327563,-10.270149,47.327667,-18.14605,11.96321,3.2225852,-0.15057996,16.758287,6.4884686,29.204254,-5.3058157,17.993015,27.361593,-2.4448664,3.249738,-3.1577754,-35.012573,37.755356,23.739876,-26.222147,-4.3077316,-6.0912957
377,-83.76766967773438,-15.400235176086426,76.50897979736328,-1.7015812003404112,-3.266315223223372,-101.80868043367825,-10.440924,10.641985,16.9168,34.387093,-19.488531,-4.4390187,-9.848605,-14.44782,-9.613616,45.267967,-17.917688,12.76269,3.070023,-0.19805437,16.572742,6.225287,29.348202,-5.8664255,18.805826,27.429523,-2.4964626,3.2587357,-3.090371,-34.606853,37.65502,24.441645,-25.816088,-4.1370263,-5.840189
378,-83.83059692382812,-15.572251319885254,76.6042709350586,-1.703829477639942,-3.1828008547833155,-101.48043316035647,-10.195991,10.436079,16.655504,33.7758,-19.261011,-4.4695697,-9.687855,-13.654962,-9.064059,43.1324,-17.575523,13.546055,2.901661,-0.23849946,16.382784,5.9368935,29.49229,-6.4833155,19.630253,27.44877,-2.5574117,3.2599924,-3.0126035,-34.180233,37.503216,25.088137,-25.305779,-3.9808817,-5.629438
379,-83.91011047363281,-15.742704391479492,76.69384765625,-1.7106897045809415,-3.0930139775987,-101.14075953906004,-9.970662,10.241291,16.379126,33.178467,-19.032585,-4.5050364,-9.499858,-12.957063,-8.612298,40.98156,-17.194069,14.2411175,2.723181,-0.27547488,16.19629,5.627535,29.635208,-7.1402235,20.465391,27.394646,-2.62216,3.231752,-2.9286437,-33.734867,37.315895,25.691046,-24.70562,-3.8330004,-5.4607024
380,-83.99242401123047,-15.90748119354248,76.78158569335938,-1.7202308442269643,-3.004887443110542,-100.79193271310552,-9.757754,10.058738,16.091429,32.6022,-18.808086,-4.544813,-9.2925625,-12.360958,-8.252938,38.880035,-16.848244,14.775457,2.5381224,-0.31301674,16.020754,5.306652,29.775078,-7.817671,21.30416,27.242924,-2.6832497,3.1506457,-2.845973,-33.274284,37.11168,26.264215,-24.029968,-3.6868804,-5.3356004
381,-84.08348846435547,-16.06871795654297,76.86520385742188,-1.75689731831836,-2.9127824867814693,-100.44317892454197,-9.578968,9.928736,15.786637,32.082043,-18.604248,-4.592979,-9.067835,-11.826359,-8.0235,36.802456,-16.53684,15.000033,2.353414,-0.32617065,15.852016,4.9772277,29.909042,-8.51157,22.140495,26.975246,-2.7298899,3.00016,-2.7618275,-32.799854,36.88644,26.796684,-23.26192,-3.5413272,-5.2688785
382,-84.17975616455078,-16.223739624023438,76.9433822631836,-1.816375593479945,-2.8146177794014027,-100.09148473864917,-9.432148,9.841729,15.465238,31.607386,-18.416155,-4.6469827,-8.8223505,-11.342797,-7.9178023,34.719555,-16.216377,15.000033,2.1644812,-0.31834558,15.688503,4.6385026,30.035717,-9.229091,22.975786,26.609974,-2.767886,2.7954824,-2.6753774,-32.311905,36.63533,27.284473,-22.39961,-3.4006603,-5.2555394
383,-84.27433013916016,-16.376638412475586,77.01639556884766,-1.8585522079922319,-2.7223389872531465,-99.72338674035545,-9.28154,9.736363,15.135985,31.127745,-18.219246,-4.7037544,-8.560719,-10.9513645,-7.876963,32.693554,-15.900181,15.000033,1.9592774,-0.32813546,15.539658,4.289654,30.15667,-9.968139,23.82026,26.175951,-2.8165677,2.5613275,-2.5945253,-31.81302,36.374958,27.749819,-21.480127,-3.2666545,-5.2671666
384,-84.37860107421875,-16.528358459472656,77.08731079101562,-1.8847020966608818,-2.6404116283391597,-99.34167002681848,-9.1207905,9.614919,14.80007,30.641241,-18.011976,-4.7734094,-8.28757,-10.621628,-7.859382,30.755442,-15.58193,15.000033,1.7400354,-0.35520232,15.406958,3.936806,30.273237,-10.723091,24.67428,25.702053,-2.8938262,2.3209105,-2.525504,-31.304903,36.12228,28.210571,-20.53943,-3.140053,-5.275448
385,-84.49040222167969,-16.677322387695312,77.15931701660156,-1.8932991898226479,-2.567977030197785,-98.94583848276521,-8.948204,9.474546,14.459681,30.142067,-17.7898,-4.8621025,-8.008211,-10.37657,-7.904675,28.919733,-15.290141,15.000033,1.5048745,-0.40333533,15.289801,3.5783901,30.385952,-11.493218,25.543447,25.166018,-3.005661,2.0666325,-2.4695776,-30.788712,35.879,28.661768,-19.55121,-3.0232754,-5.2832303
386,-84.59942626953125,-16.822723388671875,77.22482299804688,-1.886748563905393,-2.502666593969113,-98.5359263533944,-8.769407,9.319752,14.112512,29.636688,-17.556768,-4.9638963,-7.7244773,-10.210616,-8.028681,27.1746,-15.022409,15.000033,1.2535373,-0.4685253,15.187338,3.2139864,30.49428,-12.279928,26.423223,24.560879,-3.1407154,1.7893828,-2.42198,-30.264511,35.63648,29.093746,-18.508091,-2.91556,-5.3020606
387,-84.71268463134766,-16.96241569519043,77.28787994384766,-1.872707043613581,-2.447719107019636,-98.11439167458876,-8.583874,9.159552,13.7541895,29.130926,-17.318575,-5.0699024,-7.4296556,-10.060546,-8.145063,25.503025,-14.720494,15.000033,0.98987496,-0.5433033,15.100299,2.851659,30.597956,-13.08015,27.301928,23.941515,-3.2936003,1.5108833,-2.3867307,-29.733881,35.399364,29.526735,-17.47229,-2.8119705,-5.316376
388,-84.83724975585938,-17.09850311279297,77.34626770019531,-1.8550135382829833,-2.406659986215071,-97.68309578836556,-8.391639,9.000334,13.380762,28.632198,-17.081903,-5.1708922,-7.1161532,-9.871338,-8.161431,23.88725,-14.324434,15.000033,0.71592164,-0.62153935,15.030149,2.498324,30.697014,-13.889949,28.16913,23.361187,-3.460086,1.2529764,-2.3652825,-29.198387,35.17226,29.978098,-16.508085,-2.7069178,-5.310699
389,-84.96537780761719,-17.228105545043945,77.40263366699219,-1.831423030180141,-2.3803866500454087,-97.23877418262803,-8.19336,8.839307,12.987967,28.140038,-16.84562,-5.2619505,-6.790283,-9.651813,-8.068325,22.34474,-13.843733,15.000033,0.42648092,-0.7045452,14.98097,2.1547687,30.79253,-14.709083,29.023968,22.820688,-3.6556866,1.0090469,-2.3588898,-28.657085,34.94897,30.445877,-15.610335,-2.596776,-5.2760525
390,-85.09709930419922,-17.35810089111328,77.45606231689453,-1.801634330074136,-2.3673787548018264,-96.7814067887679,-7.989885,8.674218,12.5789,27.65352,-16.608088,-5.3488927,-6.4542484,-9.429041,-7.907263,20.879475,-13.304907,15.000033,0.12211129,-0.79563034,14.950462,1.817365,30.884714,-15.539395,29.871704,22.29517,-3.8775566,0.7710916,-2.3671288,-28.11017,34.729313,30.92387,-14.75232,-2.4846275,-5.2221136
391,-85.23448944091797,-17.485210418701172,77.5077133178711,-1.766911317242751,-2.367070528638973,-96.31779236885572,-7.776136,8.509247,12.162202,27.169659,-16.370586,-5.437925,-6.1035705,-9.18398,-7.6545014,19.477573,-12.67622,15.000033,-0.18702054,-0.8930505,14.931404,1.4902283,30.971214,-16.377987,30.70749,21.802353,-4.0949874,0.5594496,-2.3862114,-27.561317,34.526604,31.418398,-13.963814,-2.3738253,-5.161311
392,-85.37677764892578,-17.610424041748047,77.55670166015625,-1.7257939770022022,-2.379270095660964,-95.85445252076649,-7.547136,8.347654,11.746621,26.686556,-16.134878,-5.535103,-5.73008,-8.899246,-7.285701,18.119131,-11.924684,15.000033,-0.49201608,-0.9948314,14.916982,1.1784414,31.048067,-17.2201,31.526146,21.361843,-4.2779984,0.39522958,-2.4121253,-27.016792,34.355034,31.934656,-13.274456,-2.268008,-5.105793
393,-85.52626037597656,-17.73172378540039,77.60140228271484,-1.692496215943022,-2.4092023255155763,-95.39641532855076,-7.3096647,8.211219,11.327543,26.233042,-15.915306,-5.6441836,-5.2663937,-8.499568,-6.708272,16.62983,-10.915034,15.000033,-0.7907339,-1.0898693,14.912134,0.88268614,31.113125,-18.06739,32.33079,20.985483,-4.423348,0.2952146,-2.4424758,-26.47997,34.21374,32.468563,-12.692752,-2.1667004,-5.0494
394,-85.68600463867188,-17.85692024230957,77.6406478881836,-1.655342379549479,-2.457143746993393,-94.93709955948954,-7.058152,8.0828705,10.904327,25.792816,-15.706035,-5.758893,-4.73019,-8.036646,-5.958893,15.073522,-9.705908,15.000033,-1.0898074,-1.1879884,14.919815,0.60037905,31.16609,-18.920357,33.123615,20.662872,-4.546832,0.2452288,-2.4761822,-25.95231,34.096096,33.01468,-12.201771,-2.068118,-4.9880476
395,-85.84715270996094,-17.983112335205078,77.67694091796875,-1.5977462765136665,-2.512833391739012,-94.46870193842439,-6.7832375,7.9273047,10.485578,25.318975,-15.479646,-5.877219,-4.2630496,-7.6585593,-5.21498,13.816934,-8.569838,15.000033,-1.392018,-1.3014587,14.929402,0.3280047,31.204748,-19.774147,33.89995,20.376928,-4.6468697,0.2207392,-2.5109358,-25.437948,34.00755,33.57332,-11.791377,-1.9743757,-4.937188
396,-85.99210357666016,-18.104305267333984,77.71719360351562,-1.5174529495271158,-2.562616121524052,-93.98674499855392,-6.485782,7.731911,10.075909,24.777475,-15.216409,-5.996178,-4.0258536,-7.480417,-4.660479,13.242969,-7.785617,15.000033,-1.6981351,-1.4238323,14.928734,0.06434204,31.224085,-20.620596,34.652515,20.112623,-4.7215214,0.1971543,-2.542057,-24.941956,33.95306,34.1404,-11.451819,-1.8881882,-4.912066
397,-86.12107849121094,-18.228206634521484,77.76779174804688,-1.4224924722771812,-2.6051206962863382,-93.4766923855178,-6.154241,7.489501,9.667008,24.130188,-14.895378,-6.1121397,-4.196257,-7.561869,-4.3187766,13.761662,-7.493571,15.000033,-2.022794,-1.5389194,14.921995,-0.20228629,31.218437,-21.472261,35.385605,19.867971,-4.7630644,0.1858293,-2.5755892,-24.469563,33.935448,34.721554,-11.213143,-1.8113635,-4.926119
398,-86.2603530883789,-18.3488826751709,77.8182601928711,-1.4576860041510016,-2.6285010714200077,-93.00515952079608,-5.9121046,7.4415,9.241676,23.63416,-14.6492815,-6.284195,-4.5475516,-7.491602,-4.1035037,14.755866,-7.3474236,13.83717,-2.3044868,-1.5164274,14.89936,-0.47149765,31.187397,-22.32813,36.105766,19.653084,-4.7753935,0.19403681,-2.6053023,-24.02213,33.950497,35.308765,-11.067763,-1.7416096,-4.9673057
399,-86.41889953613281,-18.464141845703125,77.86351776123047,-1.575791727462766,-2.6339946174952065,-92.58363019147544,-5.753307,7.5447307,8.820767,23.291838,-14.482038,-6.504603,-4.855159,-7.266205,-4.052676,15.697273,-7.248196,11.857036,-2.5306206,-1.4099318,14.85291,-0.73217636,31.134466,-23.164474,36.81295,19.46453,-4.7731633,0.1927305,-2.617166,-23.599846,33.99536,35.88683,-10.951148,-1.6761551,-5.013084
400,-86.58072662353516,-18.58177947998047,77.90029907226562,-1.608973005359132,-2.638435528147055,-92.17098191220187,-5.5644603,7.55569,8.436492,22.896881,-14.2886915,-6.7145505,-4.98271,-7.165777,-4.1588774,16.328793,-7.257492,10.473332,-2.739109,-1.3893204,14.784642,-0.9668478,31.063364,-23.953773,37.50097,19.300085,-4.7709613,0.1530754,-2.602145,-23.20372,34.06947,36.4442,-10.797158,-1.6127884,-5.0409093
401,-86.75017547607422,-18.70358657836914,77.91580200195312,-1.517640078706357,-2.641527964831805,-91.76178450407642,-5.332858,7.426587,8.094807,22.422459,-14.056031,-6.9094276,-4.854114,-7.244298,-4.4598684,16.527948,-7.433944,9.935703,-2.932583,-1.4965484,14.684937,-1.1693357,30.978441,-24.693634,38.169643,19.162493,-4.7702518,0.05865421,-2.5517693,-22.834438,34.181774,36.975597,-10.6043415,-1.5507597,-5.053254
402,-86.92940521240234,-18.824981689453125,77.92793273925781,-1.348424540151866,-2.6417990209291977,-91.35894633384034,-5.0775013,7.2163873,7.782705,21.89977,-13.799315,-7.100438,-4.5758123,-7.4511647,-4.9317746,16.524641,-7.773979,9.874474,-3.1112392,-1.6809608,14.559859,-1.3425932,30.881195,-25.39325,38.814857,19.051594,-4.764072,-0.07279327,-2.4745498,-22.492311,34.331665,37.487976,-10.401529,-1.4914051,-5.0592012
403,-87.11080932617188,-18.95345687866211,77.94100189208984,-1.1689094323786131,-2.643218838221055,-90.9702783920675,-4.817775,7.0056067,7.486641,21.376442,-13.541848,-7.2918053,-4.2151065,-7.6771073,-5.4688396,16.38439,-8.131767,10.010901,-3.2755923,-1.8732557,14.427683,-1.4867365,30.7708,-26.044777,39.428467,18.958378,-4.754155,-0.21879357,-2.3838367,-22.176365,34.50297,37.98483,-10.169889,-1.4356592,-5.046754
404,-87.29389953613281,-19.077491760253906,77.95939636230469,-1.0461278281026216,-2.649562353493678,-90.60339750409838,-4.57297,6.8737116,7.194237,20.90034,-13.306366,-7.487911,-3.840388,-7.813859,-5.962289,16.175205,-8.36758,10.061996,-3.4264884,-2.0045638,14.307824,-1.6047012,30.645613,-26.641045,40.004135,18.872837,-4.7421207,-0.35671023,-2.2931974,-21.884785,34.67964,38.47028,-9.891034,-1.3840953,-5.004069
405,-87.47911071777344,-19.203750610351562,77.98509216308594,-1.0025323019696735,-2.6637956589246286,-90.2522456435503,-4.3458076,6.8475137,6.893128,20.483273,-13.099988,-7.6999025,-3.4363408,-7.828699,-6.4074755,15.8617735,-8.432327,9.983084,-3.5681148,-2.0512857,14.206416,-1.7016071,30.507315,-27.20417,40.541058,18.784014,-4.7259994,-0.46688998,-2.2029564,-21.616646,34.862484,38.942436,-9.549285,-1.3403769,-4.924742
406,-87.6607437133789,-19.323652267456055,78.0098648071289,-1.0014660926034047,-2.682494153773178,-89.91546616853934,-4.1281433,6.8822026,6.5935063,20.102123,-12.9112425,-7.9222174,-2.9800258,-7.779389,-6.8537703,15.426971,-8.404441,9.911604,-3.6970966,-2.0521312,14.113116,-1.7791114,30.356699,-27.733198,41.04558,18.69819,-4.705612,-0.5657309,-2.1059759,-21.371414,35.056744,39.400337,-9.159196,-1.3025227,-4.8160286
407,-87.83641052246094,-19.442575454711914,78.03192138671875,-1.0168633799097575,-2.699533265956337,-89.60731687456767,-3.9204502,6.948477,6.3176546,19.750458,-12.73471,-8.134404,-2.5302901,-7.6959357,-7.2694025,14.970407,-8.341259,9.836503,-3.8043985,-2.0327356,14.0226,-1.8264129,30.188612,-28.179346,41.51743,18.639292,-4.6857996,-0.68475366,-2.0100982,-21.148628,35.25637,39.85452,-8.744821,-1.262747,-4.6868534
408,-88.01124572753906,-19.559673309326172,78.05838012695312,-1.023053420404094,-2.7096275471956908,-89.34208026398333,-3.7242231,7.01675,6.0875683,19.422611,-12.564495,-8.316126,-2.144248,-7.6091113,-7.623459,14.590602,-8.299415,9.749406,-3.8833005,-2.0165143,13.929604,-1.8344859,29.995344,-28.493435,41.959583,18.629566,-4.6716294,-0.85540503,-1.9224241,-20.946636,35.457222,40.313183,-8.330194,-1.21315,-4.5467386
409,-88.18475341796875,-19.67323875427246,78.08029174804688,-1.0168291779286953,-2.712118711438023,-89.12383460761288,-3.5368052,7.080674,5.909398,19.11319,-12.3973465,-8.463961,-1.8370627,-7.5253677,-7.9044075,14.318429,-8.292477,9.653153,-3.9324317,-2.0075407,13.829592,-1.7996632,29.771109,-28.663095,42.37155,18.696774,-4.673507,-1.1054041,-1.8487848,-20.765896,35.671154,40.786343,-7.897621,-1.1578262,-4.394155
