Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
610,-1.8976304531097412,66.42052459716797,78.47754669189453,0.43679257617145995,-3.4584648214986204,-90.43012828290315,4.3071475,3.343811,-7.9345627,9.531321,-9.721265,-6.905317,8.798017,-7.045649,-19.479034,6.929294,-10.893748,8.265876,-0.66718304,-0.42693946,8.82529,2.796698,20.64555,-32.205704,55.491848,5.4047995,2.236987,7.967085,-1.758906,-19.603643,38.601303,52.033115,-17.559376,-5.079091,2.7242243
611,-1.8733078241348267,66.42868041992188,78.47900390625,0.4449819490786355,-3.4655728891010193,-90.46104827729029,4.3048186,3.3145683,-7.9100423,9.55367,-9.72338,-6.8569775,8.787767,-7.074102,-19.44158,6.929229,-10.870969,8.300097,-0.6306853,-0.43777072,8.840183,2.7922537,20.648338,-32.18434,55.452393,5.339065,2.2153502,7.9901204,-1.8246446,-19.60779,38.58738,51.963852,-17.591228,-5.0731645,2.7361147
612,-1.844122290611267,66.43902587890625,78.48216247558594,0.45104009918566806,-3.466098016438281,-90.48661609120364,4.299804,3.2865407,-7.8878093,9.560605,-9.717197,-6.815113,8.771381,-7.102625,-19.41032,6.928668,-10.848224,8.325372,-0.6017384,-0.44729424,8.85947,2.7878063,20.65326,-32.14918,55.40117,5.306654,2.2018733,8.00687,-1.894188,-19.615198,38.56289,51.89534,-17.616138,-5.069231,2.7476425
613,-1.8183135986328125,66.44927215576172,78.4857177734375,0.45682129389884024,-3.454693903899668,-90.50461271151421,4.2760496,3.2598045,-7.869512,9.570809,-9.711852,-6.7817783,8.742544,-7.1303916,-19.387743,6.928484,-10.825833,8.3366995,-0.5759761,-0.45476353,8.861789,2.7735488,20.655107,-32.13512,55.361526,5.295001,2.201247,8.026191,-1.9629244,-19.61844,38.543003,51.84366,-17.613253,-5.0638123,2.748057
614,-1.7928087711334229,66.4592514038086,78.48902893066406,0.46293069395241954,-3.4359922560818323,-90.51785705953219,4.247124,3.2329788,-7.853622,9.569732,-9.699208,-6.7518086,8.706037,-7.1594763,-19.37044,6.929668,-10.804094,8.339984,-0.5526448,-0.46133053,8.863724,2.7536387,20.656694,-32.120914,55.318214,5.304034,2.2078776,8.044437,-2.033877,-19.621437,38.51061,51.79792,-17.603277,-5.058501,2.7481525
615,-1.7671905755996704,66.47173309326172,78.49134063720703,0.4674320743647599,-3.4170765105744114,-90.5287358999035,4.22034,3.2064414,-7.8391743,9.562339,-9.683808,-6.7248297,8.670626,-7.188254,-19.356094,6.93037,-10.782983,8.341648,-0.52848965,-0.4678583,8.86425,2.7298598,20.657803,-32.111416,55.278133,5.319615,2.216216,8.059992,-2.1019585,-19.62403,38.477474,51.758472,-17.58717,-5.0530868,2.7447774
616,-1.743164300918579,66.48143768310547,78.4934310913086,0.47208838945431075,-3.4048742178491818,-90.53947245827848,4.1977825,3.1803873,-7.8257117,9.564151,-9.675493,-6.700502,8.642901,-7.2156153,-19.341984,6.9305887,-10.761694,8.348154,-0.5014022,-0.47435454,8.866015,2.7049477,20.658175,-32.104584,55.24305,5.333692,2.2202315,8.0686865,-2.164969,-19.62594,38.4507,51.72464,-17.57154,-5.049436,2.7391872
617,-1.7212258577346802,66.4920654296875,78.49557495117188,0.4753990783493602,-3.403935703512925,-90.55230860665925,4.1944885,3.156064,-7.8111167,9.555417,-9.6654625,-6.6806145,8.628199,-7.2409425,-19.32689,6.9306703,-10.741008,8.361211,-0.46504545,-0.47957823,8.883062,2.6705885,20.657913,-32.09477,55.210403,5.353942,2.2199888,8.06491,-2.2299,-19.628582,38.41999,51.69796,-17.5639,-5.051319,2.733891
618,-1.6993247270584106,66.50334930419922,78.4964828491211,0.4777983416979596,-3.4081488893728027,-90.56475813010873,4.1960106,3.1327631,-7.797413,9.550728,-9.660054,-6.6648555,8.619936,-7.264508,-19.31282,6.930617,-10.720373,8.377294,-0.43099955,-0.4848282,8.89419,2.6415088,20.657253,-32.087753,55.182434,5.373596,2.2182012,8.055747,-2.291406,-19.630512,38.410046,51.6825,-17.545847,-5.052571,2.7210436
619,-1.6700009107589722,66.51051330566406,78.4961166381836,0.4801947603584455,-3.4147247736071997,-90.57507750421658,4.200335,3.1083913,-7.785349,9.544875,-9.65408,-6.6491203,8.615099,-7.288934,-19.300268,6.93047,-10.701423,8.395424,-0.40198228,-0.4902042,8.9094095,2.6114979,20.655632,-32.076294,55.15497,5.391954,2.2125807,8.043385,-2.3558586,-19.633394,38.40135,51.671688,-17.528105,-5.0555344,2.709365
620,-1.6417267322540283,66.51798248291016,78.49726104736328,0.4862775559505899,-3.4191490740556256,-90.58119745546995,4.200534,3.0805361,-7.776165,9.540677,-9.647119,-6.6293025,8.609004,-7.3167768,-19.290201,6.9300785,-10.685107,8.414715,-0.38340533,-0.4969377,8.923533,2.5823658,20.653189,-32.06544,55.129066,5.3980703,2.201588,8.033878,-2.4178526,-19.636538,38.3888,51.659267,-17.51467,-5.058868,2.7013521
621,-1.6168760061264038,66.5275650024414,78.4964599609375,0.4960098590108388,-3.4207833583634217,-90.58216228485462,4.192818,3.0470734,-7.770076,9.543595,-9.640845,-6.6031804,8.601266,-7.349844,-19.282364,6.93018,-10.674382,8.436241,-0.37879935,-0.5083248,8.929045,2.5591557,20.652256,-32.06373,55.106457,5.3728647,2.1793826,8.030653,-2.4709437,-19.637545,38.373722,51.64424,-17.50117,-5.061978,2.6961508
622,-1.588546633720398,66.53841400146484,78.49734497070312,0.5069062233602908,-3.4228613512373487,-90.57932281744408,4.188083,3.010225,-7.766043,9.539051,-9.629165,-6.5732975,8.594341,-7.3874083,-19.276197,6.931271,-10.667631,8.460316,-0.3753585,-0.5204413,8.942765,2.5253472,20.65142,-32.069176,55.087685,5.3305297,2.1475909,8.027523,-2.5282724,-19.637371,38.33485,51.63496,-17.49592,-5.0711956,2.7000973
623,-1.5683764219284058,66.54801940917969,78.5,0.5203947715617899,-3.423092032672633,-90.57387577853899,4.178699,2.9725993,-7.7645636,9.539074,-9.619065,-6.5428357,8.5867195,-7.4250026,-19.27241,6.9315147,-10.6606455,8.48386,-0.37342808,-0.53475004,8.950333,2.4910738,20.651365,-32.07854,55.072346,5.2921743,2.120097,8.025616,-2.5760236,-19.636404,38.302765,51.622265,-17.49401,-5.0761747,2.700033
624,-1.5421926975250244,66.55644989013672,78.50080871582031,0.5303910433059864,-3.4202035435146128,-90.56584028576599,4.1641326,2.9371989,-7.766956,9.541928,-9.610218,-6.5149865,8.577149,-7.4595337,-19.272331,6.9311786,-10.650191,8.50406,-0.35718152,-0.5475199,8.955916,2.4472754,20.65153,-32.096035,55.057045,5.2834406,2.1098938,8.023529,-2.6160264,-19.634462,38.26383,51.60826,-17.503569,-5.075491,2.6955724
625,-1.5207314491271973,66.5633773803711,78.50265502929688,0.5372341353505425,-3.411527932761283,-90.55456566652221,4.1460176,2.9056807,-7.7738366,9.537317,-9.596678,-6.4914775,8.561972,-7.4901586,-19.277225,6.9319577,-10.635118,8.519501,-0.3431199,-0.55849767,8.949534,2.414867,20.651623,-32.103474,55.03214,5.319868,2.1242013,8.023194,-2.6519055,-19.63369,38.254635,51.593616,-17.517698,-5.0609584,2.6782928
626,-1.4984380006790161,66.5711669921875,78.50532531738281,0.5427282360036992,-3.398809657195714,-90.5399541912536,4.122195,2.8759518,-7.7847137,9.534042,-9.582876,-6.47028,8.543664,-7.518268,-19.286222,6.932101,-10.616482,8.531861,-0.32048655,-0.5675667,8.945999,2.3677664,20.651308,-32.115025,55.008804,5.3822207,2.1547647,8.02377,-2.6913688,-19.63297,38.247185,51.581837,-17.540165,-5.0396776,2.6553798
627,-1.473827600479126,66.57876586914062,78.50752258300781,0.5477472031761242,-3.386569330382638,-90.52463409401224,4.096205,2.8461094,-7.7973366,9.536778,-9.572663,-6.4490676,8.526718,-7.545813,-19.29624,6.932286,-10.59752,8.5432205,-0.30086583,-0.5771108,8.938181,2.3257647,20.650555,-32.122234,54.98508,5.455027,2.1906376,8.02198,-2.7265797,-19.632952,38.250465,51.571327,-17.561033,-5.0181913,2.6309724
628,-1.4510762691497803,66.58697509765625,78.50909423828125,0.5537412186341658,-3.3814264574736916,-90.512208489614,4.0795603,2.8156095,-7.808055,9.538396,-9.5638,-6.4255486,8.5169525,-7.57462,-19.302908,6.9321632,-10.580164,8.555638,-0.28655064,-0.5870403,8.927301,2.3009307,20.650333,-32.12422,54.95903,5.5171866,2.2177823,8.016609,-2.750776,-19.633177,38.253387,51.56114,-17.580196,-5.0061383,2.615236
629,-1.4254287481307983,66.5960922241211,78.51058197021484,0.5621919287881634,-3.3809219714078442,-90.49992652614029,4.0680866,2.7791517,-7.819781,9.540437,-9.5553875,-6.396096,8.5119095,-7.609626,-19.308128,6.9328723,-10.564683,8.570782,-0.2750976,-0.60045,8.936006,2.2549596,20.648548,-32.125328,54.936737,5.5717115,2.2459326,8.001247,-2.7991366,-19.63429,38.264103,51.565212,-17.582441,-5.0044413,2.5974872
630,-1.3980188369750977,66.60379791259766,78.51205444335938,0.5736021007694847,-3.386739013996297,-90.49001112577427,4.062635,2.7418516,-7.830384,9.546378,-9.550593,-6.3636007,8.513148,-7.6457434,-19.31026,6.933875,-10.549946,8.586652,-0.26616114,-0.6144397,8.940668,2.2217357,20.647133,-32.124737,54.916126,5.6200085,2.2668815,7.981969,-2.8357105,-19.635414,38.274094,51.569263,-17.586773,-5.0105247,2.586315
631,-1.3740196228027344,66.6103744506836,78.51200866699219,0.5837662505056535,-3.3946434752763603,-90.48061683601566,4.062067,2.7045875,-7.8408756,9.547918,-9.544647,-6.3325768,8.517531,-7.6817155,-19.312656,6.934572,-10.537114,8.602117,-0.2616949,-0.62785536,8.9472065,2.1891325,20.64331,-32.117588,54.895752,5.667314,2.2895944,7.960615,-2.873487,-19.638153,38.289486,51.576946,-17.58292,-5.0207324,2.5792131
632,-1.3506428003311157,66.61569213867188,78.51327514648438,0.592320582185715,-3.401158208076318,-90.47090297371706,4.060404,2.669337,-7.851619,9.54908,-9.539851,-6.3080497,8.520648,-7.7159524,-19.31764,6.9352098,-10.525422,8.6161585,-0.25237,-0.6402015,8.948741,2.1613767,20.640892,-32.111263,54.868572,5.7164955,2.3191671,7.9419327,-2.8980515,-19.639944,38.294266,51.582287,-17.575144,-5.0320125,2.578598
633,-1.3297628164291382,66.62016296386719,78.5150375366211,0.6011794563248922,-3.4076254148929412,-90.4604015430887,4.062649,2.636415,-7.8633556,9.541897,-9.532684,-6.293774,8.525382,-7.7479672,-19.326994,6.9356484,-10.517748,8.6290865,-0.24962947,-0.6501601,8.956875,2.1320443,20.634611,-32.08108,54.83652,5.781857,2.3563468,7.922255,-2.9265468,-19.643534,38.295753,51.589436,-17.55397,-5.0481253,2.589443
634,-1.3082284927368164,66.62836456298828,78.514404296875,0.6080862312251505,-3.4140881256637647,-90.44953844270614,4.064066,2.6048944,-7.876002,9.536843,-9.528216,-6.2864833,8.53106,-7.7783737,-19.33931,6.936064,-10.512815,8.6411295,-0.23915522,-0.6596967,8.958348,2.1057646,20.630966,-32.059395,54.79991,5.845274,2.40005,7.905036,-2.9383497,-19.645174,38.287212,51.59483,-17.523727,-5.0675716,2.607104
635,-1.2890945672988892,66.6330337524414,78.51667785644531,0.6153392087600811,-3.419724564629999,-90.43934873663419,4.070466,2.5748475,-7.887186,9.520114,-9.518011,-6.279818,8.5353985,-7.8081174,-19.351097,6.937007,-10.507724,8.651464,-0.22906038,-0.66900736,8.961597,2.0789335,20.626541,-32.033646,54.761185,5.9055815,2.4472842,7.8879323,-2.949258,-19.647024,38.27483,51.600693,-17.49626,-5.08594,2.6266165
636,-1.263301134109497,66.6395034790039,78.51710510253906,0.6217444027098684,-3.423146720925389,-90.43037352544926,4.0695047,2.546007,-7.8961177,9.514082,-9.512366,-6.2677684,8.536864,-7.8361673,-19.359825,6.9364743,-10.498794,8.658788,-0.21938568,-0.6773788,8.960561,2.053725,20.62442,-32.020027,54.72312,5.946544,2.4958107,7.8734865,-2.958902,-19.648035,38.269245,51.606487,-17.477903,-5.096674,2.639726
637,-1.2374353408813477,66.64701080322266,78.51587677001953,0.6254336504908349,-3.422820670257686,-90.42352406152649,4.0627933,2.5187728,-7.90124,9.512106,-9.507404,-6.247198,8.531935,-7.863088,-19.363895,6.938163,-10.486599,8.660315,-0.21595156,-0.68396163,8.964547,2.0248358,20.619165,-32.001133,54.682735,5.9722214,2.5510414,7.860563,-2.9766822,-19.651312,38.268364,51.6082,-17.475075,-5.097889,2.6447487
638,-1.2129758596420288,66.65233612060547,78.51847839355469,0.629126513515512,-3.419475342748507,-90.41816048363683,4.0501704,2.4936724,-7.904015,9.516159,-9.504762,-6.2220793,8.52274,-7.887713,-19.365105,6.9389887,-10.470361,8.6573515,-0.21144897,-0.68901455,8.959338,2.0004673,20.616634,-31.999933,54.64077,5.974299,2.6116776,7.853719,-2.9881032,-19.653551,38.274563,51.609848,-17.477787,-5.0912104,2.6422527
639,-1.1913609504699707,66.65919494628906,78.51897430419922,0.6311934801874642,-3.41610997724858,-90.41312495356229,4.037656,2.4685447,-7.9054756,9.519945,-9.501941,-6.19603,8.513638,-7.9124775,-19.365086,6.9393554,-10.453881,8.655541,-0.20737076,-0.6940697,8.954939,1.9739958,20.61417,-32.002224,54.603264,5.96557,2.6673853,7.8455486,-3.0003462,-19.656397,38.284805,51.613445,-17.482025,-5.0822835,2.6391988
640,-1.1741886138916016,66.66751861572266,78.52023315429688,0.636130544820526,-3.4152459914192677,-90.40746911000029,4.0263343,2.441384,-7.907173,9.526727,-9.5011,-6.1728745,8.50717,-7.9391894,-19.36494,6.9401665,-10.439446,8.660337,-0.20359671,-0.6996003,8.951777,1.9458768,20.61018,-32.003845,54.575073,5.9528704,2.7099183,7.8308215,-3.0122025,-19.661304,38.30099,51.62199,-17.480997,-5.075311,2.640387
641,-1.1537688970565796,66.67351531982422,78.52040100097656,0.6432522044581038,-3.418631893771358,-90.40076228038097,4.0261164,2.4119449,-7.908329,9.51946,-9.493946,-6.1541514,8.506039,-7.969123,-19.364426,6.940895,-10.4283285,8.674135,-0.20555507,-0.70559883,8.951459,1.9214139,20.599508,-31.989565,54.5601,5.9412713,2.727903,7.805795,-3.0214612,-19.67393,38.324345,51.630188,-17.476458,-5.0723267,2.6495054
642,-1.1324331760406494,66.67938232421875,78.52159881591797,0.6515619012121724,-3.423933071825533,-90.39438753146793,4.026454,2.3817341,-7.908235,9.51592,-9.489512,-6.1379,8.506982,-7.999522,-19.36236,6.941248,-10.41857,8.693316,-0.19372982,-0.7160825,8.9510565,1.9038413,20.597511,-31.985334,54.541286,5.9238954,2.7307994,7.7780004,-3.021367,-19.676376,38.32685,51.644367,-17.48527,-5.0718594,2.6641684
643,-1.1151087284088135,66.68710327148438,78.52435302734375,0.6633238881285863,-3.431059479225221,-90.3868520790383,4.031284,2.348785,-7.909341,9.506022,-9.481291,-6.121564,8.510526,-8.032996,-19.36171,6.9411755,-10.409328,8.715991,-0.19189812,-0.7276905,8.960021,1.87171,20.591259,-31.963911,54.53645,5.912128,2.7302108,7.736953,-3.0288227,-19.683752,38.338326,51.659035,-17.492243,-5.072286,2.68277
644,-1.0914239883422852,66.69437408447266,78.52445220947266,0.6711495937012144,-3.4374884701595985,-90.3799784687113,4.034292,2.3177013,-7.911526,9.497654,-9.4731455,-6.1039715,8.512538,-8.064176,-19.361887,6.9413786,-10.399901,8.738156,-0.19585337,-0.7351579,8.966672,1.8520864,20.580898,-31.940052,54.52648,5.9162164,2.7335835,7.705842,-3.0355585,-19.695694,38.355164,51.672787,-17.498953,-5.0671268,2.7028954
645,-1.071197748184204,66.70223236083984,78.5253677368164,0.680032675977486,-3.4422919687356504,-90.37248021616028,4.0320306,2.2867708,-7.917082,9.495271,-9.466891,-6.0839076,8.512815,-8.094052,-19.364544,6.94097,-10.389839,8.761313,-0.2008127,-0.74214584,8.971647,1.8320801,20.57167,-31.924818,54.51743,5.93595,2.745593,7.680814,-3.0432844,-19.70675,38.373108,51.690628,-17.50573,-5.0541224,2.7271903
646,-1.0505660772323608,66.70854949951172,78.52517700195312,0.6879375255402436,-3.446688299623222,-90.36461253604436,4.0285993,2.255667,-7.9246683,9.4931965,-9.460053,-6.062521,8.512232,-8.123554,-19.368675,6.941082,-10.38032,8.786411,-0.20339745,-0.74995047,8.976026,1.8126416,20.565674,-31.91684,54.50804,5.966693,2.7609887,7.6583858,-3.0484946,-19.714037,38.38603,51.71133,-17.515661,-5.0366063,2.755593
647,-1.029592752456665,66.71492767333984,78.52626037597656,0.6950854811224306,-3.4518489394981375,-90.3578773032633,4.0252924,2.22582,-7.9316473,9.493047,-9.4538555,-6.0412784,8.512436,-8.15166,-19.372799,6.9411736,-10.370669,8.80995,-0.2069762,-0.7567314,8.982032,1.7937561,20.559698,-31.909586,54.500465,5.996784,2.7765222,7.638919,-3.0544298,-19.721268,38.399914,51.734962,-17.526146,-5.0197315,2.780821
648,-1.0077215433120728,66.72484588623047,78.5251235961914,0.7019707830999318,-3.4595893234980633,-90.35336871046194,4.025679,2.198789,-7.9356055,9.491863,-9.447196,-6.0215497,8.515075,-8.177493,-19.37564,6.939811,-10.3588295,8.828574,-0.21078712,-0.76260644,8.991705,1.7756366,20.552122,-31.900698,54.495594,6.0150213,2.788713,7.6234155,-3.059768,-19.730152,38.41434,51.758644,-17.535856,-5.0081115,2.796175
649,-0.9907760620117188,66.73709869384766,78.52422332763672,0.7049090308816882,-3.4709642662060993,-90.35078881495356,4.028496,2.1754553,-7.9364557,9.494874,-9.442776,-6.0041394,8.520457,-8.200508,-19.37797,6.940839,-10.34705,8.839174,-0.21576096,-0.76667523,9.007134,1.7575816,20.541132,-31.886675,54.495037,6.017728,2.796646,7.6140127,-3.0616848,-19.742065,38.427578,51.777832,-17.55011,-5.0026703,2.796986
650,-0.9742428660392761,66.74560546875,78.52640533447266,0.708449787465423,-3.484986267085662,-90.34989694013491,4.0333476,2.1548767,-7.935255,9.500266,-9.439425,-5.9881477,8.528281,-8.221274,-19.380024,6.941206,-10.333523,8.844412,-0.21775576,-0.77038866,9.026749,1.7374669,20.529316,-31.875338,54.49789,6.0090065,2.8027182,7.6097326,-3.0614874,-19.754108,38.435104,51.79808,-17.569471,-5.001787,2.7880354
651,-0.9542968273162842,66.75550079345703,78.52644348144531,0.7100414486354786,-3.498102697421306,-90.3512600763483,4.0369,2.1357713,-7.931709,9.50717,-9.436684,-5.972723,8.534893,-8.240208,-19.379713,6.9411783,-10.319666,8.848767,-0.21344721,-0.77711743,9.04216,1.7266068,20.526844,-31.872923,54.49365,5.995347,2.80707,7.6075377,-3.0583627,-19.756678,38.43645,51.823837,-17.58584,-5.0023136,2.7781622
652,-0.9319238662719727,66.7648696899414,78.52778625488281,0.7131798939077114,-3.51193915275547,-90.35547331887818,4.044944,2.1161897,-7.9255033,9.508079,-9.430879,-5.9565167,8.541025,-8.259748,-19.374826,6.94161,-10.306211,8.857601,-0.20939447,-0.781176,9.063588,1.7070363,20.523294,-31.869343,54.495934,5.9859514,2.8100705,7.5982366,-3.0599148,-19.760288,38.440765,51.854477,-17.589397,-5.0085683,2.7699232
653,-0.9130527973175049,66.77263641357422,78.53018951416016,0.7164652148948681,-3.521626874658455,-90.36284019476209,4.0480742,2.0969062,-7.9167523,9.511228,-9.425648,-5.9403915,8.541236,-8.278147,-19.364294,6.9419637,-10.292391,8.874281,-0.20369299,-0.78273624,9.0796,1.6940268,20.520664,-31.867563,54.49665,5.9855475,2.8093607,7.582781,-3.060208,-19.763157,38.44634,51.886288,-17.568441,-5.016226,2.771074
654,-0.894980251789093,66.78087615966797,78.53059387207031,0.7192436849426629,-3.530594492063174,-90.37351677740406,4.0530124,2.0780807,-7.9049463,9.510678,-9.418487,-5.9243755,8.539842,-8.295844,-19.348972,6.9418564,-10.2784605,8.895623,-0.19968385,-0.7801424,9.094947,1.6763716,20.51404,-31.865524,54.507793,5.9860034,2.8039505,7.5600758,-3.066744,-19.770197,38.463596,51.926067,-17.52021,-5.0304804,2.7745156
655,-0.8763278126716614,66.78822326660156,78.53284454345703,0.722647403412455,-3.5389385792612646,-90.38639810638985,4.0581737,2.059528,-7.8909264,9.509559,-9.411079,-5.9072967,8.537319,-8.313318,-19.330803,6.9412246,-10.264189,8.915423,-0.19629827,-0.7765249,9.107531,1.6658154,20.506168,-31.866598,54.51571,5.989534,2.7993755,7.5426493,-3.0710008,-19.779158,38.483955,51.96316,-17.473412,-5.041909,2.7804544
656,-0.8596117496490479,66.79733276367188,78.53569793701172,0.727371145823723,-3.5481783968945915,-90.40092129972342,4.0622334,2.0407245,-7.8749447,9.514232,-9.40736,-5.8879066,8.535068,-8.331965,-19.310839,6.941538,-10.250744,8.927834,-0.19563931,-0.77114946,9.119167,1.6553696,20.492725,-31.874668,54.52831,5.9922466,2.7970057,7.5375905,-3.0728052,-19.795515,38.514004,51.98952,-17.437176,-5.046403,2.7879698
657,-0.8438233137130737,66.80907440185547,78.53557586669922,0.7327991375245744,-3.5596722293908103,-90.41740509756761,4.0681543,2.0206964,-7.856034,9.520611,-9.404786,-5.863742,8.534592,-8.353537,-19.288294,6.941833,-10.237539,8.928422,-0.19044584,-0.7744277,9.137269,1.6499659,20.48928,-31.886896,54.528675,6.0031047,2.799942,7.5471263,-3.0758078,-19.801123,38.528954,52.012222,-17.439762,-5.041779,2.8006732
658,-0.8260932564735413,66.81822204589844,78.53588104248047,0.7411028565248945,-3.5720336401186947,-90.43717956888875,4.0752025,1.9994825,-7.8330593,9.52925,-9.404212,-5.8359094,8.533302,-8.377605,-19.261318,6.9445224,-10.22585,8.921441,-0.18470654,-0.7758715,9.147193,1.6391096,20.48,-31.928349,54.54541,5.993152,2.8044336,7.576323,-3.0795212,-19.817019,38.571644,52.032814,-17.42812,-5.0285263,2.8110478
659,-0.8091340065002441,66.82487487792969,78.53594207763672,0.7489612123522131,-3.5843150377875923,-90.45754073908846,4.0805354,1.9794611,-7.810246,9.541405,-9.405827,-5.8094344,8.532469,-8.400243,-19.234886,6.945812,-10.213584,8.913403,-0.177609,-0.7769802,9.159501,1.6315811,20.472298,-31.965813,54.55508,5.9924493,2.8095887,7.602712,-3.0792124,-19.832457,38.603542,52.046852,-17.434402,-5.016735,2.8246589
660,-0.7926499247550964,66.8315658569336,78.53768157958984,0.7533344619185405,-3.5953765625996446,-90.47774255820366,4.089411,1.9625894,-7.789464,9.543794,-9.403238,-5.788888,8.530642,-8.419405,-19.211073,6.947095,-10.201545,8.9110985,-0.17109796,-0.77969426,9.173148,1.6275308,20.470072,-31.990456,54.557484,6.000129,2.8119893,7.613147,-3.082412,-19.83889,38.626015,52.066505,-17.450005,-5.013597,2.8391628
661,-0.7747276425361633,66.84059143066406,78.53754425048828,0.755248587630306,-3.604879988509611,-90.49778009605714,4.0962477,1.9496956,-7.7715664,9.547385,-9.402524,-5.7768426,8.528361,-8.433023,-19.191309,6.9473405,-10.189576,8.917349,-0.16268232,-0.7765066,9.173562,1.6216534,20.466335,-32.035007,54.56798,5.9888983,2.811674,7.6107035,-3.0796056,-19.853107,38.668884,52.088657,-17.446404,-5.0210576,2.8471606
662,-0.7588782906532288,66.84976959228516,78.5369644165039,0.7555679521427197,-3.613933363797133,-90.5182672278795,4.107771,1.9397224,-7.754875,9.541371,-9.397982,-5.7702875,8.52654,-8.443412,-19.173792,6.9462605,-10.177317,8.928423,-0.15433933,-0.7718772,9.175185,1.6186714,20.463898,-32.071808,54.572437,5.983651,2.8096087,7.595206,-3.076686,-19.867805,38.708115,52.109253,-17.449718,-5.037147,2.8567374
663,-0.7456288933753967,66.85630798339844,78.53571319580078,0.754992184290197,-3.621455280153746,-90.53847427556447,4.115289,1.9308058,-7.739609,9.539482,-9.395754,-5.7658567,8.522222,-8.452456,-19.157139,6.946735,-10.165581,8.940366,-0.14758782,-0.7693631,9.18186,1.6177775,20.463705,-32.087814,54.570774,5.997062,2.8054056,7.5712132,-3.076763,-19.87245,38.7254,52.131767,-17.473589,-5.05553,2.8700497
664,-0.7334020137786865,66.86222076416016,78.53670501708984,0.7540314409855433,-3.6255494800916623,-90.55822564058516,4.1195025,1.921371,-7.724907,9.53575,-9.391965,-5.7601166,8.514047,-8.462232,-19.139343,6.9464555,-10.1520195,8.949707,-0.14504297,-0.76391786,9.174889,1.6204674,20.463568,-32.12098,54.574722,5.9959846,2.79995,7.556132,-3.074631,-19.88312,38.75991,52.15577,-17.478975,-5.065845,2.8767548
665,-0.719713568687439,66.87002563476562,78.53841400146484,0.7554001779234747,-3.6253670218292577,-90.57697341252576,4.118448,1.911096,-7.7124767,9.531512,-9.387338,-5.7528915,8.500702,-8.473119,-19.12107,6.9462056,-10.135888,8.955175,-0.14660168,-0.7587976,9.170001,1.6253014,20.462975,-32.134464,54.576298,6.0166454,2.7915611,7.5425663,-3.0683799,-19.894297,38.76951,52.169315,-17.501514,-5.0670137,2.8862298
666,-0.7085632681846619,66.87745666503906,78.5400390625,0.7561554200253333,-3.621997587064607,-90.59497954831507,4.1136136,1.9010977,-7.701877,9.526746,-9.3820715,-5.745811,8.483435,-8.483722,-19.1027,6.94638,-10.118371,8.958765,-0.15163581,-0.75496835,9.1640835,1.6307883,20.462635,-32.136787,54.57859,6.048819,2.781069,7.5290723,-3.0607424,-19.898449,38.766644,52.179005,-17.533035,-5.0614643,2.8954842
667,-0.6924304962158203,66.88509368896484,78.54135131835938,0.7569656818568037,-3.617954762858552,-90.61248506096554,4.1066203,1.8908176,-7.6910677,9.524971,-9.378499,-5.7379513,8.465989,-8.494347,-19.083902,6.9462304,-10.10194,8.961655,-0.15841532,-0.75142187,9.15792,1.6364739,20.46205,-32.137096,54.580044,6.079771,2.7702181,7.517264,-3.0553634,-19.90287,38.75935,52.191242,-17.562832,-5.0559616,2.9045227
668,-0.6821289658546448,66.89160919189453,78.5439224243164,0.7588459215326389,-3.6139995690936875,-90.63045980895245,4.100453,1.881186,-7.677051,9.522483,-9.374734,-5.7286925,8.448781,-8.50488,-19.06323,6.9459867,-10.088637,8.964697,-0.16533563,-0.74971706,9.151337,1.6417122,20.46198,-32.138016,54.5794,6.10145,2.7593021,7.506631,-3.0507448,-19.904066,38.755222,52.203777,-17.585155,-5.052707,2.9139752
669,-0.6699326634407043,66.89800262451172,78.5439682006836,0.7604438161013305,-3.610361606463988,-90.6502977057511,4.0936384,1.871622,-7.6567593,9.523544,-9.373408,-5.7161536,8.431943,-8.515773,-19.038292,6.945964,-10.08054,8.967502,-0.17163518,-0.7493215,9.14325,1.6478466,20.462091,-32.14175,54.575996,6.107042,2.7460587,7.4967966,-3.0491204,-19.905209,38.75279,52.22006,-17.596813,-5.0558114,2.926223
