Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1083,8.412298202514648,10.931899070739746,77.40747833251953,3.6496012253078365,-6.220882048111115,-95.23526529141614,12.603017,4.4378004,18.085974,6.7549367,-10.376385,-9.0675125,-10.167995,-15.570331,-0.59079003,14.985489,-0.51183957,15.000033,-8.005689,-6.0474,13.682132,-26.435179,39.013813,-41.626556,34.483166,9.0106125,2.3565795,7.9922457,-4.3588862,-23.382372,46.568264,38.316658,-15.376213,4.740816,-2.086044
1084,8.247116088867188,10.687210083007812,77.41683959960938,3.4534749381964684,-6.1729090579758115,-94.9245941792375,12.676751,4.7741857,17.802929,6.762772,-10.451935,-9.296002,-9.915547,-15.166185,-0.574189,14.561848,0.12032949,14.809611,-8.161408,-5.8974857,13.600182,-26.45295,38.671963,-42.62232,35.790554,8.72318,2.6714847,7.67202,-4.368277,-23.261059,46.783073,39.061787,-14.743482,4.9817224,-1.8353087
1085,8.073715209960938,10.444416046142578,77.42696380615234,3.1958620345179973,-6.151423165631967,-94.64314421814886,12.785623,5.2023745,17.544985,6.775339,-10.522438,-9.555188,-9.737984,-14.748493,-0.6693597,14.593644,0.27567694,13.9341755,-8.260001,-5.689166,13.557355,-26.431368,38.3027,-43.577095,37.06084,8.675369,2.9785895,7.3255277,-4.364217,-23.149084,47.000706,39.785927,-14.105616,5.1839547,-1.5812186
1086,7.892916202545166,10.205414772033691,77.44098663330078,2.8892039644318377,-6.151746324718343,-94.36659692122498,12.919479,5.7043886,17.291986,6.7894287,-10.583982,-9.836835,-9.60651,-14.316124,-0.8211237,15.002515,0.10507677,12.704967,-8.313709,-5.429027,13.5406475,-26.353199,37.91182,-44.502,38.27635,8.80381,3.2991333,6.9467673,-4.338143,-23.046259,47.2156,40.48799,-13.428407,5.3637557,-1.3317934
1087,7.698537349700928,9.969212532043457,77.4632568359375,2.5539979708166434,-6.161645657975305,-94.07925654370317,13.059293,6.247306,17.032015,6.804504,-10.632084,-10.127366,-9.420455,-13.885836,-1.063682,15.435691,-0.18261121,11.499335,-8.359206,-5.1432734,13.537978,-26.232906,37.49478,-45.380836,39.470093,8.980105,3.596931,6.5947824,-4.314271,-22.953306,47.45638,41.179585,-12.764738,5.532111,-1.0937971
1088,7.49901819229126,9.737810134887695,77.4847183227539,2.2098150646252352,-6.167451160946736,-93.76655272218196,13.183952,6.803771,16.753912,6.8196297,-10.660297,-10.41391,-9.086042,-13.466717,-1.4279324,15.545706,-0.36304313,10.69472,-8.412912,-4.846323,13.52412,-26.044077,37.05398,-46.197323,40.640663,9.088137,3.833365,6.3325934,-4.2952094,-22.870043,47.735226,41.87366,-12.169511,5.6995225,-0.873803
1089,7.295865535736084,9.500443458557129,77.50568389892578,1.8490538729606047,-6.16618788178087,-93.42407859388359,13.290148,7.3830686,16.454737,6.8351808,-10.675512,-10.698759,-8.5434,-13.049918,-1.9487363,15.183292,-0.35549816,10.453718,-8.488162,-4.530115,13.496524,-25.784704,36.59057,-46.961178,41.79391,9.117146,3.9805913,6.1964526,-4.294083,-22.796926,48.073536,42.584328,-11.640776,5.862047,-0.67820144
1090,7.091041088104248,9.261037826538086,77.53533935546875,1.4716685006051307,-6.1631781281305615,-93.05987292237579,13.386194,7.9920106,16.142042,6.8507648,-10.677679,-10.986513,-7.843568,-12.630502,-2.5941155,14.529506,-0.26193947,10.558822,-8.567445,-4.191883,13.460955,-25.449541,36.10893,-47.67646,42.91416,9.12727,4.0637636,6.146841,-4.299212,-22.733606,48.455055,43.30316,-11.154024,6.0154314,-0.501451
1091,6.880611419677734,9.028992652893066,77.57276916503906,1.0991502618606004,-6.156345793931369,-92.67935122457457,13.467639,8.599817,15.819961,6.8660045,-10.651322,-11.26759,-7.0754833,-12.218203,-3.2948916,13.750588,-0.13111728,10.812766,-8.639303,-3.858792,13.418472,-25.04256,35.612003,-48.314053,43.99528,9.097746,4.128657,6.1319046,-4.296593,-22.678726,48.85017,44.0059,-10.7305355,6.1696916,-0.33283183
1092,6.659371376037598,8.80407428741455,77.61479949951172,0.7519500026249294,-6.144358911569139,-92.28843482515632,13.531512,9.178795,15.4916725,6.879866,-10.581146,-11.532687,-6.336751,-11.824324,-3.983678,13.024419,-0.026250435,11.013877,-8.70437,-3.55683,13.378363,-24.596035,35.095215,-48.85097,45.056583,8.991906,4.2227073,6.0991564,-4.287025,-22.631113,49.241962,44.67101,-10.388926,6.3346224,-0.16254005
1093,6.4392619132995605,8.586566925048828,77.65168762207031,0.4148037180113929,-6.125295986219611,-91.87551468426497,13.557183,9.747182,15.142054,6.923571,-10.484392,-11.776826,-5.649181,-11.441319,-4.672181,12.382676,0.03361628,11.163286,-8.766109,-3.268694,13.33662,-24.09141,34.55801,-49.285275,46.084606,8.811584,4.3569303,6.037811,-4.271017,-22.590944,49.644825,45.31356,-10.151317,6.5105505,0.007665336
1094,6.2215800285339355,8.373750686645508,77.67646026611328,0.05959501050059918,-6.093191317135982,-91.42904057657144,13.092223,10.456912,14.680002,7.955464,-10.870839,-12.00998,-4.989308,-11.045685,-5.4022374,11.762613,0.068771176,11.3449135,-8.841443,-2.9644332,13.28907,-23.531895,34.000614,-49.634075,47.085766,8.564255,4.507153,5.9746327,-4.2512546,-22.558432,50.06544,45.93856,-10.003018,6.6923704,0.17434134
1095,5.995437145233154,8.159953117370605,77.70005798339844,-0.2870451561603964,-6.051943982029594,-90.97568779971779,12.507733,11.179232,14.186033,9.191381,-11.319348,-12.2379,-4.3632703,-10.645827,-6.130769,11.169167,0.08584195,11.479989,-8.903516,-2.67099,13.235685,-22.929052,33.42662,-49.893105,48.066807,8.254591,4.663536,5.9166675,-4.21057,-22.532581,50.45632,46.514874,-9.904233,6.8814855,0.34543726
1096,5.764657020568848,7.952430248260498,77.72285461425781,-0.6144488160977297,-6.007138218806731,-90.534784476578,11.919341,11.877723,13.698589,10.410689,-11.708907,-12.470465,-3.791573,-10.2446575,-6.8209233,10.651194,0.07173846,11.494466,-8.930041,-2.4012313,13.179136,-22.282623,32.842476,-50.04633,49.02394,7.899879,4.8162303,5.8708735,-4.129769,-22.511356,50.766853,47.008343,-9.815927,7.07963,0.5286616
1097,5.534455299377441,7.753417491912842,77.74336242675781,-0.9145100522678329,-5.9637969128151305,-90.10602260411801,11.334116,12.543899,13.229683,11.614119,-12.037027,-12.707071,-3.3080187,-9.855901,-7.460206,10.296609,-0.015603761,11.346362,-8.922469,-2.1655397,13.125823,-21.588879,32.250526,-50.076233,49.946106,7.5013857,4.9951878,5.822283,-4.003909,-22.493301,50.973793,47.41276,-9.724014,7.2903676,0.7424439
1098,5.2899909019470215,7.548067569732666,77.76827239990234,-1.1930002495449534,-5.920882983287884,-89.68262530814427,10.7535715,13.180771,12.769696,12.792474,-12.303223,-12.94449,-2.888001,-9.477276,-8.068066,10.053405,-0.15452655,11.082732,-8.888226,-1.9574536,13.074884,-20.846033,31.651833,-49.99386,50.83077,7.053221,5.195066,5.7735476,-3.8471196,-22.479145,51.109062,47.74796,-9.648613,7.5113344,0.97722757
1099,5.040895938873291,7.350322723388672,77.79670715332031,-1.4574721789536125,-5.875956180102031,-89.27473661868792,10.174233,13.798738,12.30543,13.949916,-12.512066,-13.190572,-2.4845383,-9.09335,-8.65083,9.809723,-0.28848678,10.765236,-8.82094,-1.7658966,13.021732,-20.072792,31.051626,-49.835087,51.696007,6.544064,5.353674,5.7572713,-3.6651475,-22.468872,51.20128,48.01267,-9.613955,7.7359395,1.1986084
1100,4.7902045249938965,7.1585283279418945,77.82425689697266,-1.7147083676966162,-5.825503511546495,-88.89208604392007,9.592806,14.407579,11.823498,15.087923,-12.6662855,-13.453468,-2.0407453,-8.686323,-9.216224,9.433143,-0.35323423,10.455664,-8.713779,-1.5797877,12.961426,-19.28712,30.457853,-49.6368,52.557922,5.9616137,5.4082274,5.8050094,-3.465431,-22.46192,51.28005,48.205887,-9.640682,7.957245,1.3725067
1101,4.532916069030762,6.966399192810059,77.85299682617188,-1.9628030520988224,-5.7694768843435975,-88.53633813815647,9.015246,15.003819,11.326172,16.19657,-12.760593,-13.740738,-1.5466539,-8.255367,-9.767343,8.903433,-0.3371569,10.1503935,-8.55713,-1.405483,12.891553,-18.456242,29.874573,-49.35854,53.39484,5.3340797,5.342617,5.921332,-3.2389777,-22.456196,51.337536,48.31207,-9.763249,8.18519,1.5011744
1102,4.267630577087402,6.780011177062988,77.88021850585938,-2.1964268963774303,-5.710927782711114,-88.20302472887312,8.449323,15.578762,10.821864,17.267084,-12.793829,-14.049356,-1.0180687,-7.809917,-10.299702,8.266039,-0.26455045,9.824968,-8.369561,-1.247041,12.819103,-17.654385,29.309473,-49.08675,54.24337,4.5523233,5.1869087,6.0893292,-2.9998522,-22.451584,51.376846,48.34501,-9.9589205,8.419204,1.5986205
1103,4.000741481781006,6.598620891571045,77.9046630859375,-2.4050821375132756,-5.648042350519121,-87.89453486930128,7.873114,16.119442,10.30406,18.341017,-12.785813,-14.367881,-0.6007515,-7.3937535,-10.781822,7.8249288,-0.29495788,9.512301,-8.143485,-1.1149466,12.736277,-16.782202,28.759432,-48.712395,55.03457,3.7831836,4.954572,6.301705,-2.7451746,-22.447521,51.400055,48.322514,-10.169671,8.636427,1.651646
1104,3.733715057373047,6.423647880554199,77.92585754394531,-2.5901175193423636,-5.580440461409078,-87.61227532770745,7.273336,16.62861,9.766504,19.442184,-12.748877,-14.6862955,-0.3301414,-7.016539,-11.20373,7.653077,-0.46557143,9.241415,-7.904761,-0.99628943,12.647122,-15.937274,28.233013,-48.368237,55.82502,2.912211,4.6530437,6.5553465,-2.5034065,-22.445557,51.44342,48.27879,-10.332026,8.815156,1.6436276
1105,3.4672505855560303,6.250702381134033,77.94234466552734,-2.758735316029103,-5.507211899808388,-87.35856263291917,6.6521482,17.112206,9.208654,20.56546,-12.683226,-15.000033,-0.06818359,-6.6438503,-11.5840645,7.4518805,-0.6208109,9.018731,-7.6417074,-0.8869908,12.54701,-15.063093,27.728523,-47.98402,56.583645,2.038812,4.2716312,6.8385706,-2.2683225,-22.446314,51.516876,48.21593,-10.45678,8.957544,1.5512029
1106,3.205578088760376,6.078146457672119,77.95735931396484,-2.8634564719563786,-5.4189459054115625,-87.1132578318471,6.013213,17.46768,8.621764,21.652794,-12.5566635,-15.000033,0.113829575,-6.356443,-11.926206,7.3612127,-0.8312999,8.843474,-7.375455,-0.83190525,12.425537,-14.179453,27.247885,-47.581345,57.320324,1.1118,3.8070474,7.154472,-2.0408046,-22.449413,51.612988,48.122456,-10.564249,9.073062,1.3880056
1107,2.9393248558044434,5.906524658203125,77.97119140625,-2.9623128288631424,-5.33317974210245,-86.88643779051768,5.347234,17.80896,8.018839,22.78754,-12.406473,-15.000033,0.28480625,-6.070527,-12.239198,7.2686167,-1.0349933,8.689165,-7.0976515,-0.77830917,12.311967,-13.282748,26.7914,-47.159122,58.015247,0.11271012,3.2847922,7.516534,-1.8161418,-22.454708,51.69105,47.992756,-10.622224,9.149202,1.1969926
1108,2.685026168823242,5.75124454498291,77.9815902709961,-3.06548608915918,-5.257060713331999,-86.67154910040412,4.6443915,18.150558,7.392992,23.999676,-12.241896,-15.000033,0.45875415,-5.7739606,-12.529188,7.162649,-1.2209793,8.545851,-6.818251,-0.7131229,12.222346,-12.392713,26.360651,-46.746765,58.663944,-1.0108997,2.7280986,7.9393425,-1.5967004,-22.463726,51.715763,47.825855,-10.59392,9.173286,1.020845
1109,2.4261860847473145,5.598514556884766,77.9869613647461,-3.173990929080518,-5.191822577419726,-86.4721177998824,3.9012258,18.492573,6.746278,25.30338,-12.072407,-15.000033,0.63953984,-5.465186,-12.787735,7.0393376,-1.3866599,8.424878,-6.5318613,-0.6382205,12.158002,-11.505482,25.95714,-46.35413,59.276436,-2.3418365,2.0832813,8.453365,-1.3768194,-22.477928,51.666668,47.608887,-10.4604225,9.136451,0.8820374
1110,2.170133352279663,5.44997501373291,77.990478515625,-3.2815109487822376,-5.133939203728397,-86.29015073418515,3.124003,18.825787,6.0820293,26.678532,-11.889866,-15.000033,0.8250904,-5.148612,-13.014725,6.896816,-1.533833,8.328608,-6.2337866,-0.5583408,12.111505,-10.620853,25.581398,-45.979164,59.855137,-3.839363,1.3496519,9.033972,-1.1549029,-22.498188,51.563927,47.342976,-10.244432,9.046886,0.754858
1111,1.9209470748901367,5.315051078796387,77.99136352539062,-3.3909889613189246,-5.082733957676141,-86.11584478282424,2.310233,19.148722,5.3914495,28.114918,-11.680868,-15.000033,1.0092852,-4.826188,-13.228448,6.752573,-1.6732101,8.234068,-5.9325724,-0.46753207,12.084312,-9.73412,25.229916,-45.58699,60.36589,-5.3227067,0.6352877,9.619329,-0.9346203,-22.525629,51.42656,47.04565,-9.976064,8.917185,0.6094625
1112,1.6734347343444824,5.179215431213379,77.98683166503906,-3.508087805160055,-5.037456050372171,-85.9391324625753,1.4581567,19.459406,4.665534,29.600912,-11.433555,-15.000033,1.187605,-4.4998374,-13.447181,6.618343,-1.8119793,8.117558,-5.638363,-0.35960495,12.078325,-8.843381,24.896904,-45.142204,60.777863,-6.6159883,0.054690175,10.157528,-0.7173667,-22.560995,51.27212,46.73184,-9.688388,8.75962,0.41602132
1113,1.4316776990890503,5.051563739776611,77.9814682006836,-3.637415513633581,-4.993195333102336,-85.76096435954099,0.5535148,19.762074,3.9008737,31.154102,-11.144808,-15.000033,1.3177637,-4.1731424,-13.671093,6.5690093,-1.9880667,7.9687977,-5.3507013,-0.22873203,12.092256,-7.955756,24.57868,-44.650894,61.08477,-7.716125,-0.34968597,10.662578,-0.5036324,-22.604956,51.108547,46.40021,-9.366805,8.561399,0.14828663
1114,1.1937155723571777,4.93757438659668,77.97237396240234,-3.7753672649117402,-4.951842691203261,-85.58524577422442,-0.3989937,20.052908,3.1025338,32.77444,-10.822093,-15.000033,1.4154549,-3.8453429,-13.89237,6.57458,-2.1857355,7.801163,-5.0668592,-0.078896865,12.125419,-7.0735207,24.27414,-44.12682,61.30914,-8.707249,-0.6399903,11.162162,-0.29406872,-22.657993,50.92736,46.045036,-9.000841,8.320177,-0.17087248
1115,0.9690024852752686,4.828232765197754,77.9615478515625,-3.9137544802380466,-4.922486904001405,-85.40656720098153,-1.374258,20.31988,2.27214,34.427467,-10.461818,-15.000033,1.5203679,-3.519406,-14.114681,6.5785217,-2.3779504,7.626607,-4.793171,0.0830358,12.181074,-6.182645,23.979603,-43.53541,61.456726,-9.5358925,-0.852481,11.629932,-0.08810703,-22.719616,50.720642,45.672253,-8.631101,8.065318,-0.49879012
1116,0.7472162842750549,4.723293304443359,77.94976043701172,-4.05040742289668,-4.913703420894937,-85.21896592391022,-2.3473566,20.550098,1.4099708,36.079704,-10.060005,-15.000033,1.6504191,-3.2037594,-14.33937,6.5747523,-2.565325,7.457732,-4.539567,0.25008956,12.262971,-5.2810907,23.691511,-42.860504,61.54281,-10.169434,-1.022841,12.03822,0.108423285,-22.789087,50.487,45.292534,-8.294235,7.826973,-0.79399586
1117,0.5324550271034241,4.625041961669922,77.93611145019531,-4.186402475884982,-4.931903512499357,-85.01948645874451,-3.3266678,20.737358,0.47279233,37.75238,-9.59759,-15.000033,1.8038008,-2.8962379,-14.567358,6.5875773,-2.764367,7.29319,-4.3090925,0.42612258,12.378942,-4.3687415,23.406078,-42.07725,61.5603,-10.541381,-1.1191748,12.370688,0.29518306,-22.865612,50.21797,44.89999,-7.978703,7.602929,-1.0452516
1118,0.3240053951740265,4.529195308685303,77.9201889038086,-4.325088337470887,-4.970718109198847,-84.81111929706778,-4.3168564,20.881153,-0.5264374,39.44861,-9.078378,-15.000033,1.984782,-2.5926135,-14.797465,6.5899262,-2.9586732,7.1287923,-4.0981245,0.6119649,12.5249,-3.4488342,23.121027,-41.199646,61.50734,-10.689697,-1.1313831,12.648464,0.47158542,-22.949224,49.920128,44.494316,-7.6698947,7.3809896,-1.2752199
1119,0.12296711653470993,4.432672500610352,77.90550231933594,-4.453419131107488,-5.020002025297154,-84.5984012908894,-5.290467,20.986422,-1.5044801,41.112316,-8.536026,-15.000033,2.1798828,-2.305724,-15.025729,6.5836687,-3.1440604,6.9730573,-3.9051473,0.80005264,12.687116,-2.524755,22.835148,-40.269238,61.406,-10.736229,-1.1285934,12.897606,0.6387916,-23.039335,49.607124,44.089325,-7.4056687,7.177323,-1.4939622
1120,-0.06650224328041077,4.338874340057373,77.89326477050781,-4.565622620379537,-5.069495184060891,-84.38589545608986,-6.2250686,21.06638,-2.3785262,42.695084,-8.009245,-15.000033,2.3621325,-2.0507946,-15.2484665,6.597725,-3.3305707,6.833871,-3.727521,0.9829456,12.852083,-1.5998099,22.54765,-39.329674,61.278393,-10.803481,-1.1811259,13.143934,0.7986778,-23.134478,49.291866,43.69843,-7.2238226,7.0083895,-1.7117181
1121,-0.24830740690231323,4.255393981933594,77.88190460205078,-4.66055624077103,-5.124496986689921,-84.16553138934876,-7.1324673,21.1187,-3.174682,44.2169,-7.468725,-15.000033,2.5505402,-1.8246912,-15.472672,6.6019454,-3.5009532,6.7181153,-3.5675209,1.1617017,13.028369,-0.67366284,22.255772,-38.36766,61.12406,-10.906807,-1.319783,13.397885,0.952346,-23.23446,48.96647,43.31603,-7.1934447,6.8930874,-1.9254731
1122,-0.426655113697052,4.173487186431885,77.87164306640625,-4.743440336329478,-5.187871479066264,-83.93813397901836,-8.022646,21.146832,-3.9217467,45.700443,-6.910283,-15.000033,2.7453673,-1.6220104,-15.697643,6.604744,-3.6623356,6.6193275,-3.4248114,1.3400007,13.219656,0.2538342,21.956835,-37.36652,60.934353,-10.983425,-1.5027584,13.6444645,1.0995407,-23.33909,48.625874,42.938107,-7.275654,6.81879,-2.132592
1123,-0.5917298793792725,4.093979835510254,77.86617279052734,-4.810913406055312,-5.24694885066577,-83.72226050640512,-8.872203,21.181515,-4.5447354,47.099667,-6.410161,-15.000033,2.9269857,-1.4414768,-15.909639,6.613631,-3.8176782,6.5238714,-3.2925048,1.5147837,13.404564,1.1717727,21.652428,-36.375557,60.725998,-11.049512,-1.6927029,13.871091,1.2352475,-23.446465,48.291077,42.585655,-7.3428073,6.753716,-2.3435247
1124,-0.7444208264350891,4.013991832733154,77.86576843261719,-4.86147671211396,-5.2889044030158505,-83.53681557126583,-9.658659,21.25598,-4.9727774,48.368416,-6.0442605,-15.000033,3.0848367,-1.2794064,-16.09504,6.617957,-3.9607475,6.418055,-3.1615953,1.6820213,13.560712,2.0715768,21.346691,-35.442677,60.514503,-11.118275,-1.8521653,14.065054,1.3526958,-23.55403,47.98258,42.284737,-7.267273,6.6649776,-2.5687537
1125,-0.8929519653320312,3.9319541454315186,77.86834716796875,-4.8992008367574105,-5.31354831109949,-83.3838267035203,-10.385316,21.39533,-5.1863365,49.524975,-5.82945,-15.000033,3.2173386,-1.1308328,-16.25472,6.6180315,-4.091657,6.2944164,-3.039811,1.8438001,13.686246,2.9694397,21.042305,-34.54641,60.286922,-11.186697,-1.9693882,14.217286,1.4483241,-23.658157,47.704506,42.03109,-7.031516,6.555197,-2.8082466
1126,-1.0415207147598267,3.8525660037994385,77.87090301513672,-4.924471937374501,-5.326817329469788,-83.25495895391487,-11.064016,21.587187,-5.231508,50.587025,-5.727793,-15.000033,3.3262365,-0.9979381,-16.394426,6.6241407,-4.215583,6.160802,-2.9288278,2.0003796,13.7919655,3.8657358,20.739937,-33.67107,60.037613,-11.250733,-2.064402,14.336068,1.5210503,-23.75734,47.44889,41.82158,-6.697972,6.4367437,-3.0574136
1127,-1.1759968996047974,3.7727794647216797,77.87775421142578,-4.931055876642665,-5.326108729316548,-83.15397061542394,-11.6842375,21.80678,-5.136066,51.507298,-5.732786,-15.000033,3.4137378,-0.88411456,-16.5077,6.624541,-4.3261414,6.026198,-2.8081954,2.1477754,13.874877,4.72919,20.441553,-32.87384,59.7926,-11.322018,-2.147655,14.434651,1.5788282,-23.850807,47.21016,41.67139,-6.264592,6.290736,-3.31839
1128,-1.3041249513626099,3.690260171890259,77.88876342773438,-4.912534375632185,-5.308492966834965,-83.08457667930378,-12.232882,22.02683,-4.9243827,52.235176,-5.836491,-15.000033,3.4729843,-0.79656523,-16.588217,6.627812,-4.4282413,5.9000306,-2.653343,2.2827535,13.930922,5.530002,20.149534,-32.211414,59.57971,-11.406566,-2.2297168,14.526857,1.6325983,-23.938732,46.979393,41.59577,-5.728972,6.097977,-3.5926008
1129,-1.4310894012451172,3.600259780883789,77.90362548828125,-4.869922400913268,-5.272748592140102,-83.05539633947433,-12.709131,22.289583,-4.553118,52.773205,-6.074814,-15.000033,3.5033832,-0.72724324,-16.627674,6.6265492,-4.516277,5.781724,-2.4479296,2.4084375,13.953839,6.262738,19.867828,-31.709265,59.41083,-11.536948,-2.3201594,14.622454,1.6889254,-24.022629,46.753952,41.60648,-5.0411987,5.82327,-3.8877769
1130,-1.5578701496124268,3.5194971561431885,77.91747283935547,-4.804730450869498,-5.222318905540442,-83.06321004034251,-13.112371,22.595905,-4.0204926,53.141685,-6.4411564,-15.000033,3.5089486,-0.67653364,-16.630474,6.621585,-4.5916724,5.6674423,-2.2028303,2.5251327,13.948243,6.9436173,19.598818,-31.335537,59.2716,-11.698767,-2.4112644,14.712536,1.7461174,-24.102926,46.533962,41.68955,-4.221148,5.484512,-4.197306
1131,-1.6764655113220215,3.4370548725128174,77.94425201416016,-4.71130570425268,-5.1595858800618695,-83.09208980592746,-13.435741,22.852047,-3.4133854,53.321785,-6.8634725,-15.000033,3.4945042,-0.661805,-16.610783,6.6186876,-4.6596804,5.561708,-1.9382557,2.624996,13.924646,7.569021,19.343388,-31.06756,59.157093,-11.837435,-2.487914,14.783431,1.7995771,-24.178885,46.31804,41.82703,-3.3713474,5.1436195,-4.50249
1132,-1.7813032865524292,3.3553738594055176,77.97698211669922,-4.5834876784702425,-5.085298305108445,-83.12449547829789,-13.679275,22.961023,-2.8230906,53.292095,-7.2646885,-15.000033,3.4639099,-0.699956,-16.58462,6.6209645,-4.7236304,5.468872,-1.6759135,2.7007918,13.891815,8.132282,19.10124,-30.88496,59.06549,-11.900142,-2.5349593,14.821993,1.8440584,-24.249018,46.10391,42.0025,-2.5940332,4.8641796,-4.787718
1133,-1.871551513671875,3.2762646675109863,78.01624298095703,-4.409522812635269,-4.995269479157359,-83.16561290273033,-13.830857,22.911366,-2.2083275,53.02448,-7.6516957,-15.000033,3.417783,-0.8047656,-16.547699,6.61633,-4.774878,5.3876085,-1.4071902,2.7435236,13.845075,8.630262,18.872595,-30.792374,59.001453,-11.86342,-2.546462,14.816897,1.8821214,-24.311102,45.887768,42.225296,-1.883574,4.6519694,-5.0557585
1134,-1.951581597328186,3.193711757659912,78.06044006347656,-4.195113653313337,-4.88885966022391,-83.22012774560844,-13.899917,22.745586,-1.5456489,52.534454,-8.052586,-15.000033,3.3358877,-0.96962416,-16.495134,6.643448,-4.8337407,5.316481,-1.1265092,2.7588336,13.780021,9.0665245,18.65928,-30.798216,58.968235,-11.760667,-2.531299,14.778402,1.9111626,-24.36498,45.674263,42.505253,-1.1939275,4.477328,-5.3143926
1135,-2.026402235031128,3.1198246479034424,78.10291290283203,-3.9661732859421033,-4.771052614055426,-83.26875602146279,-13.92214,22.44898,-0.95990723,51.86495,-8.420852,-15.000033,3.2513475,-1.1599376,-16.444641,6.6522737,-4.8782,5.2584333,-0.8607157,2.7633927,13.706143,9.452165,18.461668,-30.879246,58.952816,-11.6139345,-2.4962587,14.724624,1.9296647,-24.410595,45.466724,42.814327,-0.5731286,4.3523726,-5.557609
1136,-2.0867345333099365,3.039445161819458,78.14525604248047,-3.7478535644997857,-4.647762648165311,-83.29300906523733,-13.931436,22.009466,-0.5746305,51.059795,-8.711916,-15.000033,3.1576524,-1.3545212,-16.41231,6.6791334,-4.933174,5.217255,-0.6374664,2.7736292,13.633559,9.796345,18.279646,-31.01324,58.943314,-11.448271,-2.4482336,14.6734495,1.9324828,-24.448257,45.271744,43.12654,-0.06637999,4.2895594,-5.779893
1137,-2.137967109680176,2.95862078666687,78.18506622314453,-3.533541079496899,-4.518505276367445,-83.28943572562176,-13.921972,21.367222,-0.45622203,50.08967,-8.886274,-15.000033,3.0652974,-1.5583699,-16.398054,6.7001433,-4.985515,5.201013,-0.46522135,2.7824895,13.563777,10.099294,18.11367,-31.206985,58.944412,-11.260902,-2.3848228,14.634062,1.9149263,-24.476486,45.093018,43.447456,0.2951744,4.309671,-5.9889035
1138,-2.183424234390259,2.8854477405548096,78.2209701538086,-3.3164133516595418,-4.382792416583853,-83.27060504460181,-13.874891,20.554955,-0.5382044,48.939484,-8.981739,-15.000033,2.9670594,-1.7799578,-16.391533,6.7255664,-5.0390873,5.2050033,-0.3264931,2.7857294,13.493191,10.357764,17.964418,-31.467346,58.95991,-11.042177,-2.3039122,14.595186,1.8794056,-24.494171,44.927826,43.787563,0.5436589,4.401641,-6.1861043
1139,-2.215623378753662,2.814871311187744,78.25325012207031,-3.118305626430428,-4.246975975597097,-83.24045377131166,-13.802548,19.701918,-0.7406491,47.676872,-9.067206,-15.000033,2.8708613,-1.9878793,-16.396166,6.7512155,-5.0928273,5.212842,-0.21133183,2.8055022,13.423883,10.578769,17.83136,-31.768513,58.97487,-10.801941,-2.2123084,14.544342,1.8323087,-24.504864,44.7709,44.130627,0.72474736,4.5301123,-6.3559885
1140,-2.243459939956665,2.7427785396575928,78.27877044677734,-2.9622840543985585,-4.115224365019265,-83.20047359094654,-13.722837,18.931322,-0.9775807,46.373596,-9.206124,-15.000033,2.7606952,-2.1591024,-16.417004,6.82487,-5.1742196,5.2087603,-0.11349858,2.8636584,13.357152,10.769869,17.712936,-32.08357,58.973045,-10.549803,-2.117136,14.468958,1.7842168,-24.515226,44.61591,44.454056,0.88232446,4.6597548,-6.482788
1141,-2.263996124267578,2.6718227863311768,78.2956771850586,-2.8595477762862154,-3.9853408852734424,-83.14254769036934,-13.644576,18.242443,-1.2690101,45.026848,-9.4279585,-15.000033,2.6169786,-2.2925677,-16.463701,6.988101,-5.304347,5.187331,-0.038634118,2.9704964,13.29308,10.923176,17.608444,-32.4259,58.95828,-10.287455,-2.0147705,14.362022,1.7407442,-24.531723,44.45363,44.74921,1.007324,4.804936,-6.555923
1142,-2.2793145179748535,2.5965678691864014,78.30519104003906,-2.793880955697794,-3.856189787962419,-83.0683283187784,-13.553254,17.581911,-1.6447951,43.605522,-9.691736,-15.000033,2.4968493,-2.3851008,-16.533554,7.1094866,-5.4134035,5.15682,0.010488118,3.1138513,13.232851,11.039659,17.52083,-32.80234,58.932343,-10.011418,-1.9034152,14.230773,1.6973788,-24.55618,44.291718,45.020493,1.0862602,4.9774184,-6.5854855
