Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
700,0.613291323184967,3.4238998889923096,60.23918533325195,4.769894499002672,-10.573819123763057,-81.34075629119056,24.252851,45.877125,22.863874,64.53381,-3.5548894,-15.000033,-42.16995,-9.162019,31.255135,68.25571,-18.298532,15.000033,-25.131659,-1.7924781,29.793802,-22.95636,41.61419,-2.1717262,-23.05011,29.200788,16.74442,-0.61709803,-82.54593,-12.8396,29.405704,-14.015699,-28.052168,-3.3536332,-18.236763
701,0.27880120277404785,3.3570971488952637,60.346771240234375,5.394597426339963,-10.449742209662428,-79.71808065700826,21.08639,46.112568,20.678146,65.60764,-2.0525692,-15.000033,-42.495037,-10.803074,31.051405,69.125336,-18.50724,15.000033,-24.014654,-1.7477108,29.793802,-17.06498,37.19042,-1.3603313,-28.480936,30.537777,16.367815,-1.4295449,-88.96558,-14.835884,29.933224,-6.992711,-27.684341,-2.573822,-17.721107
702,-0.051790278404951096,3.3205692768096924,60.426979064941406,6.05310043797914,-10.266975660367509,-78.13924577692109,17.85258,46.18173,18.533278,66.63587,-0.5760918,-15.000033,-43.020702,-12.386204,30.933878,70.07881,-18.543327,15.000033,-22.586077,-1.4447379,29.793802,-11.793311,32.916054,-1.7453426,-33.241848,31.541887,15.732626,-2.1332448,-95.916145,-17.283081,31.295126,1.028048,-27.33877,-1.4615642,-16.764126
703,-0.37637224793434143,3.3052761554718018,60.48600769042969,6.769968552694153,-10.033925785607474,-76.71670873019995,14.906177,45.991577,16.650583,67.41011,0.79512423,-15.000033,-43.704018,-13.841856,31.003088,71.027985,-18.48593,15.000033,-20.68201,-0.9243046,29.793802,-7.7112713,29.037342,-3.343617,-37.298714,32.44887,14.921766,-2.7717013,-102.66913,-19.962254,34.29628,9.871059,-26.691107,-0.5439133,-15.759225
704,-0.6815617084503174,3.306096315383911,60.51622009277344,7.5682996545260846,-9.769063140163496,-75.56624287229793,12.625768,45.476276,15.254851,67.725136,1.9690545,-15.000033,-44.491486,-15.096099,31.344427,71.88531,-18.405758,15.000033,-18.215416,-0.31548598,29.793802,-5.2350883,25.767736,-5.895052,-40.68583,33.507183,14.035684,-3.3700275,-108.47376,-22.60037,39.426743,19.40754,-25.486288,-0.37732312,-14.996782
705,-0.9660020470619202,3.3201143741607666,60.52378463745117,8.523505916955056,-9.440910077046414,-74.81802263294689,11.178156,44.56677,14.512121,67.5622,2.9389076,-15.000033,-45.47686,-16.042025,32.10633,72.67538,-18.266111,15.000033,-15.063497,0.18626474,29.793802,-4.239784,23.34666,-9.087754,-43.450405,34.693024,13.12311,-3.820154,-113.62864,-24.989424,47.45039,31.029066,-23.63145,-1.4342628,-14.560389
706,-1.2189648151397705,3.3317182064056396,60.51697540283203,9.586471516466622,-9.082084155980436,-74.38263902822894,10.395954,43.371536,14.265735,67.0096,3.7414212,-15.000033,-46.605015,-16.718401,33.174892,73.4287,-18.051977,15.000033,-11.468408,0.52550715,29.793802,-4.3982816,21.673002,-12.58067,-45.49315,35.842667,12.184923,-4.1088896,-118.58469,-27.165585,57.662785,44.20302,-21.465256,-3.2274888,-14.149425
707,-1.4498109817504883,3.341355085372925,60.49980926513672,10.608373743330164,-8.784887039908785,-74.0491347516309,10.121176,42.066578,14.2317295,66.031876,4.341632,-15.000033,-47.618587,-17.283604,34.251854,74.07009,-17.864962,15.000033,-7.938263,0.7629098,29.793802,-5.5404058,20.483196,-15.991277,-46.956375,36.88238,11.303328,-4.28971,-122.98499,-29.207363,68.12953,56.220284,-19.385744,-4.9122396,-13.552922
708,-1.6485590934753418,3.345702886581421,60.49478530883789,11.4589773294752,-8.607788357237643,-73.60775230329851,10.162578,40.797432,14.130802,64.60529,4.704493,-15.000033,-48.319653,-17.92372,35.065525,74.52746,-17.801937,15.000033,-4.956101,0.9660759,29.793802,-7.3971167,19.578999,-18.95131,-48.13977,37.7247,10.533869,-4.4460073,-126.25541,-31.166786,76.92138,64.844925,-17.731117,-5.818692,-12.635694
709,-1.8166840076446533,3.34289813041687,60.51031494140625,12.149413629913736,-8.554421630057542,-73.02794168806608,10.592008,39.438564,13.8716955,62.560364,4.764975,-15.000033,-48.658836,-18.727163,35.587784,74.7395,-17.94771,15.000033,-2.599514,1.1426871,29.793802,-9.921093,18.975134,-21.39879,-49.300705,38.350666,9.759218,-4.6078854,-127.87645,-33.03497,84.83457,70.62138,-16.527569,-5.7990656,-11.068798
710,-1.9856140613555908,3.330057382583618,60.54402160644531,12.738410358896786,-8.539180481021193,-72.41715092217545,11.397025,37.935745,13.526427,59.9694,4.5403657,-15.000033,-48.804764,-19.584293,35.95122,74.76299,-18.221687,15.000033,-0.6137495,1.3374959,29.707844,-13.128838,18.689737,-23.540785,-50.355843,38.781784,8.996941,-4.7182803,-128.33011,-34.748936,92.611626,75.08013,-15.626483,-5.2796636,-9.138015
711,-2.1563913822174072,3.301844358444214,60.59162139892578,13.169419649400611,-8.414662182112961,-71.74493546774559,12.166535,36.543465,13.100181,57.210968,4.131168,-15.000033,-48.976746,-20.389969,36.135654,74.70405,-18.45857,15.000033,0.99800754,1.599932,29.2291,-16.733267,18.559917,-25.371447,-51.08551,39.001186,8.4634905,-4.7768984,-127.79286,-36.332443,98.16355,77.87058,-15.099717,-4.61471,-7.607795
712,-2.331343173980713,3.26194429397583,60.66249465942383,13.40521403112396,-8.188273663521354,-71.01036863132722,12.703411,35.503952,12.697305,54.610085,3.6720247,-15.000033,-49.21144,-21.058834,36.129616,74.67558,-18.52868,15.000033,2.049409,1.9328905,28.642794,-20.346605,18.502647,-26.52244,-51.736866,39.061897,8.315147,-4.885038,-126.71444,-37.81719,99.26199,78.39816,-14.981611,-4.1810923,-7.1078553
713,-2.5048725605010986,3.2048709392547607,60.76652526855469,13.44007250926397,-7.802135731536119,-70.06593767212414,12.840443,34.85498,12.333926,52.100796,3.2395697,-15.000033,-49.55769,-21.689161,35.893196,74.71504,-18.410755,15.000033,2.3238826,2.3254411,27.838842,-23.8083,18.464102,-26.765436,-52.66255,38.947895,8.683304,-5.1428056,-124.73018,-39.200825,93.299965,75.671455,-15.250666,-4.1450057,-8.180854
714,-2.6633405685424805,3.1486363410949707,60.900413513183594,13.309448206317583,-7.303533845215452,-68.965331840686,12.761826,34.43292,12.00524,49.544704,2.7780077,-15.000033,-49.93139,-22.306269,35.45025,74.76082,-18.18226,15.000033,2.0237472,2.757653,26.856739,-27.43412,18.507456,-26.344267,-53.66488,38.6994,9.423735,-5.5135183,-121.76595,-40.372967,81.767334,70.015236,-15.921464,-4.2304215,-10.383682
715,-2.8048439025878906,3.114089012145996,61.05384063720703,13.037055750911804,-6.76381653924208,-67.97537407238332,12.64147,34.216843,11.815508,47.198853,2.2414079,-15.000033,-50.293835,-22.723734,34.890614,74.7781,-17.838121,15.000033,1.5784879,3.168126,25.832262,-31.504843,18.746023,-25.716148,-53.966045,38.40598,10.309708,-5.8357296,-118.33271,-41.229443,68.835266,62.897003,-17.03454,-4.1684976,-12.839331
716,-2.924483299255371,3.1121180057525635,61.217159271240234,12.642303341168171,-6.2589563822741106,-67.35957804347143,12.651315,34.231857,11.873794,45.33418,1.5605555,-15.000033,-50.61008,-22.750715,34.299164,74.72858,-17.372877,15.000033,1.2807199,3.5306432,24.923971,-36.183075,19.2901,-25.282333,-52.9118,38.13102,11.114986,-5.9364133,-114.55333,-41.81596,58.725548,56.181973,-18.557419,-3.8068361,-14.533085
717,-3.0143325328826904,3.1548120975494385,61.3823356628418,12.105231024919075,-5.781486249489332,-67.19923460887681,12.811257,34.606106,12.343612,44.00983,0.7759935,-15.000033,-50.929974,-22.288437,33.69916,74.623856,-16.70202,15.000033,1.1197749,3.8781662,24.154757,-41.504093,20.151476,-25.06427,-50.484406,37.827168,11.81493,-5.5559516,-110.07661,-42.211597,52.453487,50.13139,-20.698238,-3.0768414,-15.068392
718,-3.0906834602355957,3.230762481689453,61.54704284667969,11.422128499367163,-5.305178869899356,-67.3486346508363,13.040008,35.312157,13.167378,43.104374,-0.12801956,-15.000033,-51.257847,-21.461224,33.041733,74.46885,-15.850071,15.000033,0.936821,4.248544,23.482424,-47.465515,21.249992,-24.98381,-47.02679,37.410873,12.504485,-4.827586,-104.872955,-42.378963,47.817013,43.837475,-23.323921,-2.0982742,-14.960343
719,-3.1560263633728027,3.340273380279541,61.69861602783203,10.6261169044972,-4.881219098107237,-67.7327000831215,13.365393,36.184464,14.108295,42.61609,-1.290971,-15.000033,-51.49531,-20.407269,32.30493,74.21077,-14.980694,15.000033,0.7256066,4.6366954,23.026966,-53.975006,22.51558,-25.364712,-42.61757,37.0305,13.155116,-4.1525035,-99.23868,-42.272552,43.82365,37.524734,-25.90142,-1.0740311,-14.522365
720,-3.206331968307495,3.4807682037353516,61.828487396240234,9.741632065935297,-4.5561321372924795,-68.27161871232384,13.795497,37.087185,14.923066,42.549847,-2.8362632,-15.000033,-51.546032,-19.259958,31.464504,73.79917,-14.256711,15.000033,0.510234,5.07501,22.89271,-60.936676,23.877434,-26.398323,-37.331985,36.717464,13.742615,-3.9551063,-93.60705,-41.8301,39.65389,31.496609,-27.86247,-0.18717611,-14.095956
721,-3.2412755489349365,3.6419403553009033,61.92351531982422,8.659809713457761,-4.36960224465338,-69.01685935055662,14.345336,38.212116,15.561694,43.04606,-4.883097,-15.000033,-51.33515,-17.917547,30.41497,73.19472,-13.703134,15.000033,0.34142277,5.700484,23.161385,-68.432526,25.286943,-28.00041,-31.345245,36.842064,14.40111,-4.7807827,-88.07819,-40.999557,35.336044,25.844404,-28.992874,0.5753343,-13.7535
722,-3.27189302444458,3.816403865814209,61.978946685791016,7.3886455192094616,-4.295133518070976,-69.98667682410317,15.011687,39.61634,16.190819,44.095913,-7.294732,-15.000033,-50.948883,-16.339876,29.204905,72.40857,-13.2221155,15.000033,0.14821297,6.511669,23.794174,-76.36252,26.69831,-30.101608,-24.754395,37.259808,15.074314,-6.2721825,-82.57012,-39.73842,31.463371,20.433817,-29.627539,1.288577,-13.359277
723,-3.2850661277770996,4.001623630523682,62.01496124267578,6.137632782757458,-4.271736867430956,-71.04661936339338,15.7427435,40.9261,16.831022,45.457718,-9.798197,-15.000033,-50.52948,-14.759488,28.040133,71.489006,-12.804475,15.000033,-0.22439209,7.3722034,24.668377,-84.22686,28.045677,-32.78039,-17.522501,37.24786,15.469809,-7.506394,-77.37754,-37.985847,28.181505,15.387113,-30.012,1.8821187,-12.961999
724,-3.2707347869873047,4.187655925750732,62.03996658325195,5.127296852581371,-4.231696174640497,-72.06099791116692,16.469395,41.729534,17.447353,46.849033,-12.159379,-15.000033,-50.201687,-13.419334,27.120918,70.508354,-12.456838,15.000033,-0.90777427,8.122585,25.61382,-91.57729,29.273567,-36.07615,-9.426248,36.088257,15.31989,-7.5785613,-72.723694,-35.706333,25.554436,10.866174,-30.430483,2.2758582,-12.6007805
725,-3.2228593826293945,4.368255138397217,62.05859375,4.461431392919497,-4.136730480147164,-72.99586981442086,17.108881,41.74381,17.855942,48.22829,-14.45215,-15.000033,-49.998188,-12.430468,26.528215,69.461624,-12.238702,15.000033,-1.8956271,8.712315,26.56671,-98.71554,30.351751,-39.797367,0.24151595,33.687313,14.509957,-5.863107,-68.49508,-32.86064,23.423182,7.005158,-30.953152,2.4000673,-12.246136
726,-3.1519954204559326,4.55158805847168,62.05607223510742,4.008612554796278,-4.022847649753992,-73.92114848211591,17.673494,41.18892,18.063847,49.712868,-16.772757,-15.000033,-49.8459,-11.651098,26.144611,68.339615,-12.138902,15.000033,-3.1285415,9.236525,27.519547,-105.696724,31.290129,-43.896908,11.187985,30.53479,13.100936,-3.1143188,-64.60228,-29.48197,21.900574,3.8326397,-31.522318,2.2944205,-11.9063015
727,-3.048198938369751,4.7285332679748535,62.04110336303711,3.649124887575149,-3.930907608003149,-74.85758606346741,18.242153,40.412514,18.308088,51.240845,-18.952518,-15.000033,-49.7067,-10.953836,25.875357,67.22573,-12.071904,15.000033,-4.6205974,9.684258,28.408667,-111.83823,32.12955,-48.708054,22.353992,26.809822,11.139384,-0.49678966,-61.172092,-25.738434,21.236473,1.2975057,-32.22907,2.032647,-11.641061
728,-2.9291939735412598,4.9097089767456055,61.99796676635742,3.2683781786092885,-3.9052596970200777,-75.82494674402803,18.920593,39.788765,18.840588,52.746414,-20.807865,-15.000033,-49.544094,-10.209756,25.62851,66.1961,-11.94724,15.000033,-6.3788176,10.01767,29.23635,-116.66905,32.924274,-54.666473,33.014843,22.551714,8.783321,0.90169114,-58.289486,-21.894625,21.567423,-0.71603566,-33.112244,1.6932501,-11.4883
729,-2.7889719009399414,5.096664905548096,61.93373107910156,2.88422823510601,-3.8586349738780013,-76.80629177027541,19.590715,39.3537,19.684381,54.348896,-22.293184,-15.000033,-49.486645,-9.434865,25.410532,65.2764,-11.730992,15.000033,-8.425112,10.299165,29.793802,-120.095,33.732548,-63.401844,44.49815,16.673922,5.7343845,0.5038763,-55.718456,-18.1684,22.978363,-2.1183538,-34.08503,1.2681153,-11.483214
730,-2.6347005367279053,5.266941070556641,61.86041259765625,2.569540447493452,-3.70378779315927,-77.79190365914505,20.124445,38.919384,20.688093,56.067352,-23.531076,-15.000033,-49.62463,-8.695797,25.285807,64.4216,-11.45502,15.000033,-10.562703,10.525881,29.793802,-122.80073,34.539764,-74.438576,57.068184,9.357805,2.3502896,-1.1202571,-53.095074,-14.606596,25.092155,-2.8651097,-35.044224,0.7018779,-11.574685
731,-2.459446430206299,5.4260172843933105,61.78302764892578,2.255282168638138,-3.6594450362057374,-78.82370978851192,20.870176,38.573,21.892464,57.63174,-24.553131,-15.000033,-49.66309,-7.914642,25.214487,63.609734,-11.162211,15.000033,-12.631742,10.570482,29.793802,-125.43815,35.285477,-84.78168,68.306526,2.5035806,-0.40740478,-3.110967,-50.715492,-11.24345,27.419489,-3.3038049,-36.020756,0.053906336,-11.658872
732,-2.2694873809814453,5.570901870727539,61.69912338256836,1.8800896320376759,-3.7524449737178243,-79.92392360019035,21.895073,38.40077,23.29205,58.857193,-25.405916,-15.000033,-49.515965,-7.014919,25.170177,62.794487,-10.866374,15.000033,-14.446001,10.428144,29.793802,-127.19949,35.939114,-91.02308,75.63984,-1.7873745,-2.0812714,-4.3714824,-48.64789,-8.116107,29.613394,-3.6936874,-36.99973,-0.6285054,-11.660654
733,-2.060225486755371,5.6819071769714355,61.61636734008789,1.3415872112410705,-3.9527148199399256,-81.17951053656635,23.276752,38.57513,25.073647,59.725334,-26.13656,-15.000033,-49.171238,-5.850489,25.105614,61.902588,-10.515757,15.000033,-15.889067,10.135001,29.793802,-127.33271,36.565918,-91.68012,78.69643,-2.387795,-2.6698596,-4.709768,-46.7931,-5.3202558,31.706074,-4.269959,-38.04746,-1.3776748,-11.539316
734,-1.843543529510498,5.768370628356934,61.53327941894531,0.6937803223517224,-4.2436412529239025,-82.54544814203395,24.965164,39.00055,27.199554,60.34023,-26.712475,-15.000033,-48.687527,-4.4986863,25.049747,60.96524,-10.119747,15.000033,-16.968895,9.771351,29.793802,-126.21328,37.248623,-88.760376,79.15725,-0.5702874,-2.5713003,-4.543156,-45.083485,-2.9761386,33.753292,-5.0188456,-39.089504,-2.1821215,-11.344206
735,-1.634716272354126,5.853713512420654,61.44660186767578,0.11545354294834513,-4.640996832491256,-83.84419655136199,26.760654,39.35959,29.297535,60.71212,-27.067154,-15.000033,-48.122055,-3.228051,25.077042,60.099342,-9.750287,15.000033,-17.713627,9.336448,29.793802,-124.43482,38.0293,-84.24082,77.78254,2.2169151,-2.141255,-3.7236545,-43.567574,-1.124514,35.45931,-5.969934,-39.946953,-2.9296405,-11.1305275
736,-1.4457494020462036,5.934704303741455,61.35857009887695,-0.21763099893913426,-5.147021261282007,-84.90174534405884,28.410006,39.355972,30.95709,60.844112,-27.122715,-15.000033,-47.532627,-2.305668,25.244331,59.432526,-9.47968,15.000033,-18.239058,8.795747,29.793802,-122.27001,38.91843,-79.95364,75.16296,4.5191555,-1.7104088,-2.1171,-42.3556,0.24483402,36.57052,-7.0979443,-40.438877,-3.5143507,-10.943789
737,-1.2776687145233154,6.02677583694458,61.27586364746094,-0.2144937149082864,-5.783441015042003,-85.74963359663451,29.92438,38.870045,32.17745,60.65065,-26.713371,-15.000033,-46.932606,-1.75038,25.627298,59.052856,-9.334365,15.000033,-18.540644,8.080957,29.793802,-119.478775,39.899017,-75.98491,70.688255,5.9842834,-1.29006,0.9658136,-41.5089,1.1402837,37.043358,-8.406887,-40.553177,-3.8947487,-10.761982
738,-1.1182239055633545,6.1363701820373535,61.19444274902344,0.009297462734434625,-6.544651531783202,-86.46212098596071,31.39548,38.103767,33.13046,60.15756,-25.916357,-15.000033,-46.269073,-1.4298418,26.153698,58.880013,-9.276599,15.000033,-18.578068,7.2479215,29.793802,-115.93605,40.930122,-71.264854,64.05275,7.323619,-0.60670024,5.248183,-40.89664,1.5885787,37.034855,-9.965699,-40.47496,-4.1292806,-10.565235
739,-0.980411946773529,6.259149551391602,61.1231575012207,0.3297017231633026,-7.388307472770404,-86.93391859972319,32.68177,37.252228,33.658726,59.532272,-25.0278,-15.000033,-45.504772,-1.3801311,26.66667,58.799297,-9.2930565,15.000033,-18.545938,6.358869,29.793802,-111.701645,41.986443,-65.87066,56.381,8.668168,0.3395718,9.375018,-40.670246,1.5917767,36.517075,-11.662195,-40.013172,-4.278589,-10.383458
740,-0.8588526248931885,6.3974289894104,61.06318664550781,0.6249720455444584,-8.246210644929493,-87.05376421862579,33.61877,36.4924,33.602604,58.94722,-24.362219,-15.000033,-44.6373,-1.6446362,27.010689,58.68591,-9.359634,15.000033,-18.564947,5.529725,29.793802,-106.75742,43.01312,-59.857468,48.72746,10.194876,1.4553232,11.984518,-40.490093,1.2993604,35.670944,-13.640579,-39.44178,-4.379837,-10.286725
741,-0.7708874344825745,6.555367469787598,61.02717590332031,0.8857235556875372,-9.163332802328604,-86.69588121215683,34.14258,35.85335,32.73981,58.47285,-24.032236,-15.000033,-43.631634,-2.319844,27.129925,58.620266,-9.547712,15.000033,-18.86927,4.6528354,29.793802,-100.56369,43.924347,-52.865295,40.976543,12.067897,2.73098,12.505204,-40.6552,0.80660987,34.375908,-15.665332,-38.48795,-4.40462,-10.351327
742,-0.6929893493652344,6.734697341918945,61.02077865600586,1.1822577963790255,-10.07166548604382,-85.95021122089257,34.266914,35.219635,31.214386,58.049557,-23.902878,-15.000033,-42.59831,-3.370379,27.120039,58.619495,-9.822093,15.000033,-19.440004,3.7696178,29.488916,-92.554184,44.558537,-44.711136,32.286957,14.150304,4.1219707,11.710506,-41.024837,0.2199363,32.79689,-17.564667,-37.26227,-4.352096,-10.562749
743,-0.6139722466468811,6.930689334869385,61.06324005126953,1.4614051732352786,-10.93608154642907,-85.03237508437294,34.228355,34.567337,29.462795,57.552017,-23.873362,-15.000033,-41.519924,-4.596012,27.018234,58.482513,-10.040343,15.000033,-20.187128,2.9454083,29.134405,-83.66205,44.800713,-36.269794,23.180403,16.187538,5.4031906,10.2397995,-41.80505,-0.4209775,31.136457,-19.28057,-35.939095,-4.3167644,-10.771038
744,-0.5150370001792908,7.137970447540283,61.164695739746094,1.695561088368933,-11.64508745528377,-84.15167544421467,34.131397,33.879463,27.879147,56.88531,-23.846905,-15.000033,-40.469673,-5.8121076,26.881783,58.0124,-10.05013,15.000033,-20.880648,2.237474,28.763182,-74.80753,44.60976,-28.42597,14.331365,18.044317,6.3915057,8.807513,-42.86991,-1.0983328,29.56115,-20.921043,-34.763176,-4.392238,-10.827303
745,-0.3995383679866791,7.364987373352051,61.33588409423828,1.854948914998354,-12.171312409386905,-83.34815530096436,33.998295,33.17591,26.520203,55.997444,-23.817541,-15.000033,-39.460556,-6.9584446,26.70978,57.171635,-9.8145075,15.000033,-21.393059,1.6433425,28.412548,-66.2412,44.01628,-21.414629,6.006638,19.811176,7.0253177,7.3786664,-44.206036,-1.8097271,27.858435,-22.6584,-33.77305,-4.656271,-10.637515
746,-0.27702969312667847,7.60799503326416,61.571353912353516,1.9583371350916245,-12.576630497416465,-82.51305589553222,33.784794,32.46529,25.175423,54.94272,-23.828888,-15.000033,-38.448933,-8.132654,26.467068,56.06554,-9.415059,15.000033,-21.78468,1.068956,28.13802,-57.704216,42.953648,-14.97369,-2.1069055,21.534657,7.36322,5.698706,-45.754528,-2.5181181,26.01604,-24.549936,-32.96709,-5.03416,-10.296716
747,-0.1455196738243103,7.864431858062744,61.864036560058594,2.064333158921683,-12.868741638647235,-81.63104481332189,33.451656,31.732723,23.839647,53.79523,-23.85494,-15.000033,-37.44047,-9.386822,26.179523,54.71628,-8.879744,15.000033,-22.101389,0.4515809,27.830606,-49.690006,41.411083,-9.374123,-9.667069,22.968594,7.4659967,4.1533656,-47.709484,-3.32222,24.12462,-26.167479,-32.03697,-5.422842,-9.873397
748,-0.007437221240252256,8.145722389221191,62.20905303955078,2.226180367237395,-13.054464720054012,-80.6854792941099,32.9543,30.965778,22.513515,52.629223,-23.86481,-15.000033,-36.442993,-10.772175,25.86636,53.140648,-8.232013,15.000033,-22.179354,-0.14337228,27.428709,-42.983894,39.409138,-5.0485334,-16.198942,23.853237,7.4303436,3.1260405,-49.622406,-4.232442,22.603315,-27.556482,-31.311123,-5.6848807,-9.5104265
749,0.11162777990102768,8.454764366149902,62.60034942626953,2.4596526345194607,-13.129699469397014,-79.70483597292444,32.325737,30.155758,21.254599,51.38589,-23.874472,-15.000033,-35.476414,-12.290165,25.487043,51.306,-7.3925176,15.000033,-21.98919,-0.6189338,26.86948,-37.522377,37.105625,-1.9461266,-21.499144,24.036325,7.249471,2.7541301,-51.69718,-5.3267198,21.472363,-28.52922,-30.634684,-5.803779,-9.225133
750,0.20979788899421692,8.79349136352539,63.0429801940918,2.73501385523608,-13.096112432817534,-78.68601121492883,31.570807,29.328674,20.049122,50.049435,-23.876987,-15.000033,-34.522606,-13.901672,25.03307,49.208477,-6.375915,15.000033,-21.582014,-0.94286543,26.22707,-32.814434,34.658028,0.24954063,-25.97019,23.726688,6.8896112,2.7781715,-53.967274,-6.6322,20.67712,-29.2275,-30.016302,-5.8341336,-8.979709
751,0.2982950210571289,9.152360916137695,63.52894973754883,3.038895519639065,-12.9730101719888,-77.56316607610073,30.608404,28.51891,18.801792,48.762825,-23.807047,-15.000033,-33.534374,-15.606435,24.568935,46.913868,-5.3530126,15.000033,-21.067654,-1.1833369,25.531046,-28.89577,32.184357,1.6458355,-29.882927,23.31306,6.413073,2.952526,-56.31037,-8.139495,20.244127,-29.66713,-29.525557,-5.7874517,-8.756832
752,0.379194051027298,9.529306411743164,64.05024719238281,3.3595444240228143,-12.780983781260714,-76.27066420357401,29.36232,27.748138,17.414,47.666687,-23.601217,-15.000033,-32.46038,-17.41917,24.145061,44.479164,-4.5032916,15.000033,-20.514416,-1.4042715,24.786692,-25.934002,29.774836,2.2855256,-33.363987,23.196438,5.89072,3.0431712,-58.55351,-9.82072,20.157223,-29.848042,-29.269035,-5.6793547,-8.526076
753,0.44794777035713196,9.921988487243652,64.59956359863281,3.7107659605445376,-12.510219082093855,-74.78311496646818,27.796478,27.01875,15.869596,46.774532,-23.24635,-15.000033,-31.301853,-19.391607,23.765533,41.88608,-3.7773032,15.000033,-19.931921,-1.6057459,23.95396,-23.974108,27.539042,2.188999,-36.352222,23.493525,5.3435946,3.040945,-60.825516,-11.684816,20.505186,-29.625486,-29.375566,-5.4864616,-8.241975
754,0.5097339749336243,10.314888954162598,65.19222259521484,4.099282481262353,-12.161447193991652,-73.13940609732937,25.966583,26.304989,14.231246,46.01113,-22.762732,-15.000033,-30.077717,-21.500664,23.349451,39.121006,-3.1396997,15.000033,-19.27167,-1.7701111,23.038836,-22.895945,25.567995,1.459779,-38.716076,23.949509,4.745548,3.0571263,-63.147793,-13.718881,21.302868,-29.057884,-29.75277,-5.206992,-7.9403796
755,0.5600875020027161,10.725591659545898,65.8204574584961,4.499254204008743,-11.767024203181231,-71.36808075538303,23.930252,25.585579,12.514351,45.39481,-22.125814,-15.000033,-28.761942,-23.667845,22.811052,36.24914,-2.7878075,15.000033,-18.526644,-1.9500635,22.089697,-22.64129,23.885733,0.26275343,-40.433537,24.425339,4.102354,3.0453715,-65.21533,-15.857535,22.33385,-28.391195,-30.147886,-4.8988676,-7.687101
756,0.593177855014801,11.131580352783203,66.47985076904297,4.888074017623982,-11.358515460567828,-69.4976071128632,21.742405,24.84652,10.728216,44.94721,-21.315098,-15.000033,-27.317623,-25.82516,22.073353,33.32372,-2.8895967,15.000033,-17.723627,-2.2100043,21.150784,-23.121447,22.473364,-1.2228879,-41.516403,24.798607,3.4145586,2.950774,-66.765625,-18.022066,23.330088,-27.82476,-30.301733,-4.6261005,-7.5352435
757,0.5965299606323242,11.529930114746094,67.15017700195312,5.243302009815142,-10.944818899667599,-67.46637445497859,19.331636,24.119368,8.754043,44.739784,-20.295912,-15.000033,-25.580862,-27.997858,21.114845,30.180058,-3.6534922,15.000033,-16.90025,-2.5622838,20.189915,-24.459333,21.343327,-3.0568426,-41.858353,25.073421,2.6194048,2.7144728,-67.72206,-20.158842,24.291481,-27.234392,-30.151955,-4.380075,-7.4918375
758,0.570594072341919,11.920781135559082,67.82026672363281,5.598646692965213,-10.510207492606547,-65.28495023618866,16.702423,23.377298,6.623658,44.72889,-19.067713,-15.000033,-23.596725,-30.232775,19.886995,26.843847,-4.9142833,15.000033,-16.04808,-3.0325925,19.185932,-26.649626,20.487638,-5.2539105,-41.44159,25.28408,1.7548755,2.405941,-68.21272,-22.25981,25.24527,-26.5586,-29.86317,-4.147651,-7.511602
759,0.5303391814231873,12.308783531188965,68.48416137695312,5.992049495304575,-10.046349911605533,-63.081884043855716,14.027399,22.536016,4.5701146,44.758175,-17.674934,-15.000033,-21.634125,-32.494087,18.326601,23.65898,-6.2797985,15.000033,-15.1636715,-3.681383,18.221067,-29.329893,19.81389,-7.544799,-40.53117,25.377674,0.957385,2.1384416,-68.32555,-24.324406,25.982742,-26.055544,-29.52985,-3.98174,-7.5749183
760,0.490360289812088,12.695892333984375,69.14302825927734,6.458682798590161,-9.5492688421127,-60.98049659459803,11.4866905,21.539373,2.834662,44.663654,-16.182695,-15.000033,-19.959665,-34.72971,16.434538,20.975677,-7.3831506,15.000033,-14.243903,-4.5203795,17.38952,-32.12405,19.20556,-9.653492,-39.427517,25.32957,0.34589204,1.9948694,-68.13562,-26.339035,26.364195,-25.971272,-29.304218,-3.9275067,-7.670954
761,0.45884600281715393,13.088017463684082,69.78218841552734,7.119737383634071,-9.015862213919958,-58.92597524232263,9.050696,20.07217,1.2271405,44.390556,-14.506246,-15.000033,-18.611767,-37.151047,14.229893,18.774773,-8.242717,15.000033,-13.349986,-5.643995,16.666494,-35.072666,18.609667,-11.515999,-38.10245,25.121971,-0.044316974,1.9289602,-67.80136,-28.310545,26.35244,-26.126102,-29.089743,-4.0325246,-7.780793
