Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1011,3.366758346557617,46.745418548583984,76.84812927246094,-3.6475028730804437,-3.824389254601499,-107.44783509138752,-19.506977,22.239437,15.275539,22.992401,6.677319,-7.017605,6.6130075,-5.4620786,-10.439143,15.143087,-16.076212,10.052605,-2.6889567,3.882523,18.98179,-6.828073,28.162802,-34.40847,47.93311,5.1521783,7.170866,5.731475,-20.559076,-23.300869,51.971672,-4.3520036,-17.707224,3.9041312,1.1588304
1012,3.296571969985962,46.840911865234375,76.93425750732422,-3.519652044428712,-3.6796955094564043,-107.23085603701274,-19.616756,22.26123,16.553238,22.99144,7.27301,-6.6672544,6.6867905,-5.5095806,-10.671332,14.649018,-15.779716,9.940821,-2.724069,4.0377893,18.822641,-5.879036,27.404387,-34.81448,48.634113,5.438106,7.2816906,5.323681,-19.4636,-23.3842,51.3826,-3.5874789,-17.504498,4.045969,1.1836177
1013,3.2317464351654053,46.921409606933594,77.02011108398438,-3.364075096144543,-3.5339444382919933,-106.99854011945173,-19.855017,22.13768,17.190428,22.992067,8.004549,-6.337001,6.743966,-5.6039696,-10.91599,14.205172,-15.509412,9.847712,-2.739817,4.1652226,18.660212,-4.9585443,26.668293,-35.224564,49.265965,5.8438654,7.437744,4.8876557,-18.33499,-23.506239,50.74388,-2.8780298,-17.208567,4.1469007,1.1881477
1014,3.166459798812866,47.000518798828125,77.10245513916016,-3.182841624603536,-3.3867178848049706,-106.75243050419472,-20.194967,21.878008,17.280094,22.967041,8.863839,-6.054367,6.7865996,-5.738439,-11.171582,13.806595,-15.264111,9.767228,-2.7387924,4.268103,18.493183,-4.060133,25.95899,-35.645157,49.835167,6.340716,7.631959,4.411367,-17.164288,-23.66447,50.057728,-2.226099,-16.812613,4.2307105,1.180399
1015,3.1087558269500732,47.07386016845703,77.17463684082031,-3.008420792526019,-3.249694704231115,-106.5021084482751,-20.571829,21.542818,16.957312,22.904854,9.765271,-5.9291496,6.840974,-5.8711443,-11.431317,13.420018,-15.031485,9.695569,-2.719553,4.3716426,18.32284,-3.1805422,25.286034,-36.100483,50.341774,6.839743,7.833788,3.9614413,-15.965727,-23.854984,49.35613,-1.6187383,-16.408794,4.2972336,1.1343545
1016,3.0466506481170654,47.1474609375,77.24039459228516,-2.8672247472588954,-3.1331739171278508,-106.25804467244798,-20.91995,21.192446,16.352716,22.794865,10.619698,-6.072684,6.9340706,-5.9602613,-11.68832,13.011311,-14.798856,9.629015,-2.6815255,4.4994426,18.151323,-2.311824,24.662252,-36.610893,50.78177,7.2515907,8.014996,3.605378,-14.755561,-24.07236,48.67157,-1.0414736,-16.090315,4.3460274,1.0240813
1017,2.984595775604248,47.20613098144531,77.29985809326172,-2.768712560726379,-3.040468925698628,-106.02338037040315,-21.21979,20.856092,15.503426,22.63215,11.441249,-6.550232,7.0712724,-5.995927,-11.938814,12.5739565,-14.563381,9.5640745,-2.6255252,4.654476,17.980724,-1.452415,24.100758,-37.220596,51.14153,7.5255184,8.192232,3.390233,-13.542125,-24.311531,48.01373,-0.4783631,-15.892767,4.360195,0.8100473
1018,2.9264259338378906,47.254150390625,77.34972381591797,-2.692702381207266,-2.965118508521003,-105.79289366819125,-21.499166,20.490635,14.333047,22.424603,12.255136,-7.298781,7.239364,-6.001119,-12.186879,12.124912,-14.331291,9.503889,-2.5537863,4.8197856,17.811754,-0.59474355,23.606108,-37.899773,51.41233,7.714278,8.375236,3.2697728,-12.3170805,-24.568943,47.365227,0.062237393,-15.765971,4.344818,0.51783925
1019,2.864661455154419,47.30234146118164,77.388427734375,-2.6383980274283236,-2.9065838041507437,-105.56421993823139,-21.755152,20.049511,12.804828,22.17171,12.987218,-8.238979,7.439458,-5.9838176,-12.435813,11.660594,-14.103445,9.454679,-2.470902,4.9892235,17.64506,0.2807064,23.175993,-38.551147,51.59561,7.887551,8.525969,3.171982,-11.084309,-24.841856,46.724167,0.56691945,-15.667598,4.333023,0.21838193
1020,2.8083078861236572,47.32462692260742,77.41967010498047,-2.5981257272446108,-2.8637692171350357,-105.33554228577127,-21.979752,19.489275,10.886661,21.873806,13.557884,-9.291139,7.66427,-5.953261,-12.687973,11.197021,-13.885595,9.422041,-2.3844826,5.159146,17.482126,1.1923645,22.804657,-39.07608,51.69389,8.115426,8.605393,3.0252154,-9.850195,-25.126965,46.092407,1.0237767,-15.555719,4.3580756,-0.018533261
1021,2.7570691108703613,47.33555221557617,77.44168090820312,-2.5725532875049604,-2.8404704685472955,-105.10499170968764,-22.161116,18.751053,8.405158,21.508793,13.965051,-10.513207,7.920793,-5.911978,-12.946026,10.731375,-13.679456,9.417148,-2.3021953,5.327932,17.326044,2.1510096,22.49102,-39.453518,51.700058,8.439923,8.574892,2.7920346,-8.616776,-25.420755,45.472866,1.4273463,-15.45073,4.447779,-0.17464621
1022,2.710705518722534,47.348854064941406,77.45904541015625,-2.5627584074082175,-2.8384349712362305,-104.8765486825704,-22.267677,17.882042,5.453438,21.09694,14.190115,-11.919521,8.210466,-5.856483,-13.204641,10.261449,-13.48298,9.43325,-2.2220786,5.496798,17.178352,3.1492445,22.23678,-39.72619,51.610935,8.8174715,8.4635725,2.5180762,-7.3905954,-25.720821,44.87131,1.7955152,-15.364207,4.578877,-0.2880413
1023,2.6697521209716797,47.356689453125,77.46893310546875,-2.5709201175261502,-2.85288738817692,-104.65682713808714,-22.28202,17.002583,2.3987796,20.705545,14.1474285,-13.35207,8.526617,-5.783101,-13.455268,9.782871,-13.289775,9.448873,-2.1357067,5.669179,17.03775,4.176577,22.0376,-39.89246,51.43511,9.191708,8.334782,2.2560666,-6.1811295,-26.025063,44.290886,2.1472433,-15.2419405,4.7074957,-0.37356633
1024,2.6299312114715576,47.35085678100586,77.47621154785156,-2.59838822360177,-2.8764672263436126,-104.4506063897783,-22.221807,16.227425,-0.4039265,20.398233,13.792237,-14.6467,8.861681,-5.687295,-13.69212,9.287781,-13.091468,9.443041,-2.0373476,5.849778,16.899914,5.221236,21.884981,-39.949753,51.184864,9.507897,8.252481,2.0576606,-4.9974184,-26.33068,43.735962,2.5009434,-15.029212,4.7899256,-0.44675824
1025,2.608229637145996,47.32676315307617,77.4800033569336,-2.6165340699445316,-2.9108533124238365,-104.23392037454508,-22.08112,15.504752,-2.78379,20.113405,13.084748,-15.000033,9.17617,-5.6298995,-13.932641,8.884527,-12.946251,9.422361,-1.9478106,6.018564,16.762754,6.2904854,21.770708,-39.885124,50.84817,9.761729,8.238986,1.9391043,-3.8417852,-26.637041,43.207943,2.8726602,-14.639062,4.8057218,-0.5109481
1026,2.602811813354492,47.29578399658203,77.47994995117188,-2.604145951998997,-2.9627539504931457,-103.99748898733402,-21.842388,14.757485,-5.020794,19.80494,12.09726,-15.000033,9.457315,-5.640416,-14.184556,8.630907,-12.889422,9.40313,-1.8806363,6.150016,16.632431,7.3830123,21.689987,-39.703682,50.430004,9.97998,8.259062,1.8724846,-2.7132316,-26.943533,42.705006,3.2539485,-14.124953,4.7807245,-0.55821335
1027,2.5953526496887207,47.263458251953125,77.47988891601562,-2.605010354795447,-3.0204190953831866,-103.7813773381881,-21.598423,14.121666,-7.0129857,19.646399,10.952594,-15.000033,9.768916,-5.6271358,-14.41783,8.321275,-12.804802,9.378937,-1.7972959,6.2827034,16.503786,8.474719,21.63975,-39.430542,49.970875,10.1560135,8.290377,1.8426371,-1.6143064,-27.247608,42.2271,3.6308079,-13.647277,4.741017,-0.58586293
1028,2.5836501121520996,47.23274230957031,77.48250579833984,-2.590404117412236,-3.0643487335275523,-103.57748078161397,-21.399332,13.647699,-8.49281,19.67023,9.863198,-15.000033,10.090723,-5.6194463,-14.6379,7.9488378,-12.683101,9.372106,-1.7043309,6.3896675,16.365349,9.539032,21.616137,-39.09366,49.5129,10.281285,8.310638,1.8350146,-0.55250317,-27.545422,41.773556,3.9932609,-13.362977,4.712139,-0.5920533
1029,2.570500373840332,47.200469970703125,77.49022674560547,-2.5520180187956814,-3.0912347246125598,-103.37745576188561,-21.25869,13.337937,-9.397844,19.862402,8.890835,-15.000033,10.427762,-5.624679,-14.851139,7.4985995,-12.516645,9.391428,-1.6073188,6.4614544,16.214348,10.576449,21.615334,-38.68137,49.064667,10.358002,8.315078,1.849149,0.47374594,-27.832964,41.337303,4.3455534,-13.34642,4.700237,-0.56559896
1030,2.561108350753784,47.16205596923828,77.5029296875,-2.500920929308375,-3.1051100800580347,-103.18142837227262,-21.166662,13.159545,-9.869788,20.183157,7.959988,-15.000033,10.684787,-5.6569333,-15.049629,7.189893,-12.423025,9.426828,-1.5061203,6.510017,16.04985,11.597441,21.634268,-38.186504,48.609394,10.388471,8.315082,1.8921034,1.4618435,-28.109015,40.92137,4.699351,-13.50307,4.69186,-0.5109875
1031,2.552623987197876,47.11405563354492,77.5163803100586,-2.4435498177581465,-3.096957802956068,-102.99334826321173,-21.131065,13.112038,-9.942366,20.60883,7.0883417,-15.000033,10.804438,-5.7261753,-15.229233,7.124922,-12.452698,9.471386,-1.3981299,6.5415497,15.863303,12.588103,21.669847,-37.643066,48.153328,10.366161,8.312854,1.9604541,2.4075103,-28.37384,40.53823,5.048009,-13.741391,4.683171,-0.44977438
1032,2.5482072830200195,47.06276321411133,77.5331802368164,-2.3855725653769917,-3.058668088406584,-102.8189193437432,-21.155901,13.19522,-9.647719,21.11885,6.28694,-15.000033,10.889398,-5.79857,-15.4,7.0569816,-12.474428,9.516624,-1.277638,6.5631003,15.646318,13.531824,21.718836,-37.088192,47.706184,10.2838745,8.310427,2.051109,3.3055553,-28.62945,40.19913,5.386069,-13.968309,4.670506,-0.40308306
1033,2.542818784713745,47.01186752319336,77.55201721191406,-2.3224336789380886,-2.9832533955163436,-102.66059718809667,-21.258713,13.432353,-8.927157,21.740654,5.602097,-15.000033,10.92943,-5.878675,-15.560111,6.9888372,-12.482907,9.559879,-1.1376479,6.5707493,15.3901415,14.422376,21.779148,-36.52125,47.278942,10.121673,8.30488,2.1797242,4.1583824,-28.879192,39.906696,5.709306,-14.199745,4.653804,-0.38357446
1034,2.5348174571990967,46.95823669433594,77.56542205810547,-2.2491628370663523,-2.879945096129337,-102.52014165847763,-21.419949,13.824481,-7.78136,22.47401,5.007698,-15.000033,10.932037,-5.971345,-15.7043915,6.9255285,-12.484761,9.605121,-0.97674954,6.5595303,15.10382,15.266058,21.84911,-35.928005,46.86921,9.889087,8.295266,2.3429363,4.9684157,-29.124592,39.65359,6.019926,-14.47033,4.63482,-0.3775509
1035,2.5242090225219727,46.901939392089844,77.56890106201172,-2.179360979994874,-2.767379760054288,-102.39824775201356,-21.58344,14.343779,-6.3384695,23.253956,4.4039483,-15.000033,10.900457,-6.0685706,-15.82915,6.9108825,-12.511197,9.652015,-0.8005365,6.544287,14.807149,16.063208,21.926193,-35.325783,46.46982,9.624971,8.288242,2.5096436,5.734674,-29.366642,39.43472,6.3231897,-14.723136,4.6127114,-0.3659784
1036,2.5236270427703857,46.8343505859375,77.56803894042969,-2.1304203062979004,-2.658843783733677,-102.29362847362833,-21.681126,14.960447,-4.720657,23.978962,3.711891,-15.000033,10.869961,-6.146172,-15.936328,6.9049916,-12.548266,9.700847,-0.61526316,6.5451283,14.514422,16.811752,22.007996,-34.73339,46.075996,9.367247,8.289997,2.6492689,6.455265,-29.605825,39.244385,6.625262,-14.899121,4.586659,-0.32952714
1037,2.531055450439453,46.75469970703125,77.56475830078125,-2.0995166981876197,-2.556085765238183,-102.20985173073231,-21.676975,15.711712,-2.7874622,24.611633,2.898876,-15.000033,10.847042,-6.2073207,-16.023407,6.897679,-12.593187,9.752673,-0.41623244,6.559767,14.225219,17.510126,22.092958,-34.14595,45.690586,9.095835,8.308121,2.7675936,7.136971,-29.842897,39.07655,6.923371,-14.981955,4.554962,-0.25825128
1038,2.5425217151641846,46.672462463378906,77.55699920654297,-2.082079017270634,-2.4549862900151083,-102.14854948727115,-21.582926,16.601019,-0.5190784,25.20469,2.0051372,-15.000033,10.825551,-6.258668,-16.088852,6.8907175,-12.643528,9.807193,-0.19937445,6.5811305,13.935164,18.156242,22.180988,-33.557964,45.31995,8.800648,8.33685,2.8771472,7.778456,-30.079407,38.934574,7.215747,-15.002916,4.5188494,-0.16372053
1039,2.5613160133361816,46.580467224121094,77.54528045654297,-2.0816921943109716,-2.359638820215626,-102.1045097273997,-21.42769,17.535215,1.7818941,25.80941,1.057829,-15.000033,10.812225,-6.2927895,-16.137045,6.879122,-12.693465,9.86365,0.026940135,6.6153913,13.6515465,18.747215,22.272036,-32.987473,44.964306,8.535023,8.364615,2.9570699,8.36933,-30.31577,38.82551,7.5069127,-14.976984,4.4807754,-0.05921038
1040,2.5813345909118652,46.48518371582031,77.52862548828125,-2.088878225784715,-2.2703512245595516,-102.05396532041196,-21.252956,18.390675,3.8343232,26.447023,0.1026466,-14.8759,10.812597,-6.3281465,-16.190504,6.8667197,-12.744045,9.928978,0.23792619,6.652249,13.378631,19.278425,22.36544,-32.45421,44.625755,8.352196,8.379617,2.9865153,8.894638,-30.55116,38.757385,7.8049626,-14.915174,4.4433756,0.042012677
1041,2.6302483081817627,46.37793731689453,77.51617431640625,-2.047326625511476,-2.1686351515455704,-101.94005588392515,-21.076958,19.0654,5.776004,27.064257,-0.8505643,-13.829944,10.815639,-6.449705,-16.304852,6.866651,-12.797559,10.030147,0.37984464,6.6459303,13.103273,19.743444,22.45896,-31.966848,44.31281,8.25915,8.370207,2.958422,9.340656,-30.785515,38.73458,8.127601,-14.774663,4.396342,0.14248328
1042,2.6827971935272217,46.2696533203125,77.49722290039062,-2.0170401837624077,-2.06273627919763,-101.82170028544508,-20.89588,19.707901,7.5851226,27.70872,-1.8622773,-12.618706,10.819228,-6.566481,-16.422972,6.8662305,-12.849782,10.137817,0.5088486,6.6482162,12.827351,20.145395,22.553776,-31.51337,44.025784,8.230588,8.345531,2.884951,9.72071,-31.018702,38.752903,8.463573,-14.566911,4.342856,0.2476158
1043,2.7469289302825928,46.15943908691406,77.47557830810547,-1.996841321052135,-1.9602228956697243,-101.69543688275868,-20.705215,20.25831,9.139586,28.349848,-2.8490834,-11.375602,10.832639,-6.679343,-16.549551,6.865866,-12.904501,10.252577,0.6253446,6.654711,12.557319,20.487083,22.651138,-31.088058,43.756706,8.270161,8.325737,2.7743466,10.043503,-31.251625,38.808537,8.797332,-14.377664,4.3027377,0.34798607
1044,2.8156917095184326,46.03960037231445,77.44915771484375,-1.9852792274098825,-1.868917739413931,-101.5579890738193,-20.502295,20.657036,10.321958,28.946774,-3.7156863,-10.22956,10.867157,-6.7876563,-16.689508,6.863458,-12.96477,10.374561,0.72918725,6.6625414,12.300088,20.771318,22.752138,-30.684736,43.497433,8.381409,8.331185,2.634499,10.326435,-31.48479,38.89477,9.105651,-14.297689,4.295534,0.43389574
1045,2.8896865844726562,45.91805648803711,77.41729736328125,-1.9848828790030861,-1.7881612518791135,-101.40763651766501,-20.329771,20.886171,11.047605,29.537373,-4.439224,-9.117221,10.921032,-6.88856,-16.845015,6.8626466,-13.03606,10.504327,0.8197906,6.672739,12.056115,20.989779,22.859228,-30.315075,43.259266,8.578286,8.372312,2.4709296,10.562572,-31.720516,39.026466,9.3875475,-14.355988,4.331167,0.48335692
1046,2.9706804752349854,45.79264450073242,77.38346099853516,-1.9950410725784702,-1.7145057850694385,-101.24652623111126,-20.19218,20.977297,11.398998,30.127136,-5.055149,-7.992739,10.990913,-6.982368,-17.013264,6.8600492,-13.113575,10.641327,0.8975269,6.687144,11.822518,21.144695,22.97388,-29.9772,43.03979,8.85486,8.435695,2.277974,10.748121,-31.959393,39.201912,9.64994,-14.502332,4.3974514,0.5078268
1047,3.0545196533203125,45.656742095947266,77.34455108642578,-2.012050941888933,-1.6502195717222226,-101.07716332185227,-20.03217,20.945795,11.512123,30.634588,-5.552646,-7.0112495,11.07844,-7.07662,-17.191631,6.857631,-13.192387,10.784591,0.96461916,6.702184,11.600144,21.253199,23.095484,-29.646038,42.812523,9.184617,8.506638,2.0470452,10.897153,-32.199867,39.390953,9.891484,-14.706851,4.4803743,0.5483145
1048,3.1510050296783447,45.51986312866211,77.30411529541016,-2.027814510440792,-1.5974782661643414,-100.90162462282672,-19.789402,20.80778,11.523365,30.978428,-5.9244776,-6.3303666,11.18753,-7.1786823,-17.377628,6.8540916,-13.266404,10.933112,1.0227989,6.714336,11.389607,21.332253,23.222414,-29.29675,42.5517,9.540824,8.5699005,1.7697996,11.029258,-32.438255,39.561195,10.106736,-14.942223,4.5658593,0.64541066
1049,3.2546157836914062,45.37531280517578,77.26083374023438,-2.053914366520562,-1.562643533241643,-100.71616453669569,-19.45893,20.523615,11.342648,31.17279,-6.0591965,-6.045651,11.325615,-7.2771435,-17.57502,6.848846,-13.335572,11.084448,1.072114,6.73491,11.197535,21.377378,23.355196,-28.927906,42.257053,9.937464,8.618282,1.4313931,11.135447,-32.674133,39.72001,10.316425,-15.217031,4.627125,0.7830589
1050,3.3644323348999023,45.226348876953125,77.21559143066406,-2.0887194231267543,-1.5420479544913892,-100.52068641664476,-19.069239,20.100645,10.942438,31.249336,-5.994056,-6.0549583,11.486957,-7.372862,-17.784235,6.845211,-13.403905,11.240001,1.1108512,6.761443,11.020632,21.383173,23.495071,-28.550255,41.940624,10.381707,8.659371,1.0404881,11.217257,-32.907547,39.876858,10.512085,-15.546926,4.6788163,0.9487887
1051,3.481842517852783,45.06763458251953,77.16886138916016,-2.110490793362413,-1.5237313608040841,-100.3228162418224,-18.613619,19.626968,10.548327,31.160086,-5.952865,-6.218966,11.659813,-7.490218,-17.99808,6.8389244,-13.466591,11.404099,1.1412044,6.7698317,10.8452,21.363527,23.640299,-28.159584,41.595,10.8378,8.701313,0.6240974,11.272022,-33.1357,40.015636,10.673611,-15.889428,4.767538,1.1887307
1052,3.601713180541992,44.893333435058594,77.11735534667969,-2.099104161735814,-1.4961976669720838,-100.13025677360108,-18.088161,19.192768,10.384116,30.855904,-6.156773,-6.3964334,11.827959,-7.6546044,-18.209188,6.835772,-13.524054,11.581139,1.1651858,6.736263,10.656878,21.330484,23.78781,-27.75242,41.21628,11.269522,8.753509,0.2095947,11.301537,-33.354744,40.117947,10.780105,-16.20827,4.93953,1.550083
1053,3.72457218170166,44.705299377441406,77.05050659179688,-2.069502802717374,-1.4609583909480515,-99.94746204047267,-17.423855,18.844822,10.556798,30.22428,-6.8192496,-6.591685,11.996177,-7.850691,-18.414263,6.831497,-13.582589,11.7729435,1.1826739,6.6757092,10.444945,21.303246,23.934164,-27.318035,40.797333,11.693477,8.826247,-0.219417,11.304764,-33.565346,40.192364,10.833384,-16.46009,5.194556,2.042562
1054,3.8579041957855225,44.51343536376953,77.00270080566406,-2.0263778331565794,-1.4229842038360814,-99.76947822049866,-16.642557,18.52435,10.932372,29.312798,-7.761013,-6.872847,12.170045,-8.071262,-18.618265,6.8277097,-13.6424,11.976398,1.1917248,6.5953846,10.218937,21.268988,24.078693,-26.861412,40.345825,12.121084,8.911625,-0.6695545,11.277385,-33.767975,40.246696,10.845829,-16.676764,5.5114393,2.6426616
1055,3.999882459640503,44.31689453125,76.97406005859375,-1.9347309212141548,-1.3762023494845372,-99.58998098615541,-15.871745,18.161001,11.374154,28.302994,-8.613525,-7.1923714,12.337035,-8.354508,-18.826828,6.8248463,-13.682392,12.189773,1.1929535,6.459936,9.994742,21.191332,24.223389,-26.403019,39.879345,12.508496,8.992937,-1.0981351,11.222463,-33.955524,40.257412,10.810742,-16.940441,5.9038353,3.3487077
1056,4.15538215637207,44.12393569946289,76.98541259765625,-1.7567460710873573,-1.3147583876682603,-99.4020971388277,-15.249793,17.690487,11.737436,27.404877,-9.021323,-7.493347,12.486434,-8.7386875,-19.04611,6.8241644,-13.68398,12.410362,1.1888968,6.2328267,9.787183,21.032753,24.372942,-25.967012,39.41643,12.810112,9.05494,-1.4619378,11.145787,-34.115364,40.19732,10.723384,-17.33752,6.383158,4.161239
1057,4.310975551605225,43.940330505371094,77.01949310302734,-1.4506486392431885,-1.221028286653973,-99.20892220775876,-14.839198,17.064985,11.996871,26.649452,-8.769646,-7.7917557,12.591663,-9.276701,-19.279282,6.828767,-13.642563,12.63936,1.1842047,5.8655252,9.5864725,20.776789,24.529789,-25.550732,38.95654,12.990495,9.09468,-1.7566777,11.018491,-34.236687,40.07273,10.594035,-17.889566,6.964912,5.1103926
1058,4.459264278411865,43.76225662231445,77.06090545654297,-1.0418993027431662,-1.1051869737750126,-99.01245907371157,-14.556159,16.324211,12.224283,25.945618,-8.0926485,-8.102008,12.66543,-9.939459,-19.523165,6.837753,-13.567513,12.876501,1.1781486,5.3838797,9.388136,20.44562,24.695415,-25.146729,38.492306,13.079917,9.122214,-2.0020235,10.8392515,-34.314747,39.89531,10.438254,-18.559017,7.6311293,6.1909227
1059,4.6024041175842285,43.58692169189453,77.09416961669922,-0.598247084365272,-1.004598954344123,-98.8046451528668,-14.326873,15.546615,12.415683,25.33559,-7.3244615,-8.357427,12.735311,-10.649838,-19.771566,6.899253,-13.490114,13.118142,1.1671156,4.8649673,9.2168045,20.061129,24.874279,-24.771105,38.029533,13.133563,9.141902,-2.1909852,10.658243,-34.346916,39.642773,10.259413,-19.345457,8.340658,7.352647
1060,4.751893997192383,43.413265228271484,77.11746978759766,-0.1999992170245598,-0.952288497179988,-98.57548347282686,-14.068241,14.8168,12.567475,24.817278,-6.7801347,-8.497361,12.849189,-11.3104515,-20.023226,7.0066633,-13.412468,13.360264,1.1486245,4.39686,9.0921135,19.641758,25.073872,-24.444128,37.57351,13.204608,9.158021,-2.3174183,10.535488,-34.332813,39.287125,10.050923,-20.250067,9.05296,8.545897
1061,4.908958911895752,43.236820220947266,77.13957214355469,0.1543961479136486,-0.9509661418286758,-98.31618206918424,-13.787492,14.135693,12.680533,24.418297,-6.5470324,-8.469993,13.041462,-11.912186,-20.291035,7.104045,-13.317509,13.602817,1.123671,3.97815,9.015382,19.168753,25.306757,-24.192533,37.143444,13.288987,9.157127,-2.3758714,10.487188,-34.267605,38.799965,9.802228,-21.297636,9.7666855,9.81721
1062,5.066524505615234,43.06050491333008,77.164306640625,0.4985001071847737,-0.9842182830347258,-98.03417031397025,-13.523688,13.4667225,12.757685,24.123276,-6.453787,-8.318694,13.282186,-12.501266,-20.572193,7.203728,-13.203553,13.846953,1.1003721,3.568873,8.9755335,18.640047,25.577015,-24.005459,36.721992,13.361075,9.142459,-2.373125,10.491304,-34.14821,38.194374,9.512051,-22.491072,10.488363,11.181162
1063,5.2148637771606445,42.88622283935547,77.19413757324219,0.8133785522335315,-1.0521864052470322,-97.74803543652267,-13.236515,12.826221,12.808763,23.850119,-6.4215927,-8.126692,13.44232,-13.103079,-20.819326,7.5690665,-13.186454,14.0916815,1.0868394,3.1874855,8.973073,18.092852,25.875944,-23.846128,36.26639,13.438802,9.14241,-2.3205502,10.512981,-33.980736,37.52487,9.205459,-23.766628,11.197451,12.537126
1064,5.364351749420166,42.70763397216797,77.22406768798828,1.081728844291882,-1.1551109379281022,-97.47554123966125,-12.883625,12.232921,12.841455,23.519606,-6.374478,-7.977991,13.451473,-13.722623,-20.993406,8.338599,-13.312961,14.336061,1.0844672,2.8559937,9.009024,17.568617,26.185717,-23.669207,35.73681,13.545505,9.185276,-2.2287443,10.523132,-33.77962,36.847,8.903605,-25.060879,11.881696,13.780806
1065,5.525253772735596,42.528228759765625,77.25916290283203,1.2828690082163767,-1.31931839041971,-97.20725781150777,-12.4366455,11.701453,12.833708,23.128828,-6.313677,-7.8995914,13.545502,-14.260803,-21.15166,9.0712595,-13.346631,14.5829,1.0776607,2.597817,9.11344,17.06618,26.492933,-23.462767,35.12828,13.710556,9.292605,-2.0919428,10.53844,-33.55379,36.138184,8.576461,-26.422907,12.567764,14.945319
1066,5.6973443031311035,42.34882736206055,77.29480743408203,1.432286951012738,-1.535581272078999,-96.93816898210534,-11.925443,11.2199135,12.787951,22.7208,-6.2763205,-7.844091,13.7155905,-14.733094,-21.300098,9.772754,-13.303921,14.833012,1.0646114,2.401293,9.276275,16.563965,26.793953,-23.245937,34.46982,13.919049,9.444671,-1.9065492,10.570069,-33.30637,35.384205,8.213729,-27.864965,13.254046,16.068922
1067,5.878413677215576,42.17053985595703,77.33477020263672,1.5573174883887066,-1.749206805572336,-96.69357212738075,-11.384982,10.764354,12.752958,22.262949,-6.2298946,-7.784946,13.860765,-15.1731825,-21.392689,10.4931135,-13.213639,15.000033,1.0651234,2.233162,9.438843,16.06897,27.085222,-23.019754,33.7764,14.123408,9.606895,-1.6850723,10.570138,-33.046627,34.660007,7.87158,-29.252014,13.900103,17.046846
1068,6.0656046867370605,41.990928649902344,77.3851547241211,1.6700079961833258,-1.8971331022244227,-96.50816221319823,-10.874407,10.338762,12.77468,21.754936,-6.1573052,-7.7012963,13.879342,-15.586916,-21.375551,11.247369,-13.084409,15.000033,1.1014316,2.0763266,9.534448,15.597848,27.362244,-22.774931,33.058037,14.278608,9.744262,-1.4401759,10.495133,-32.786503,34.045128,7.6023517,-30.448235,14.4756,17.766815
1069,6.258524417877197,41.80590057373047,77.44432067871094,1.777580479256382,-1.955489495644721,-96.39925906945454,-10.402511,9.937758,12.880762,21.178125,-6.0516944,-7.5770144,13.7356205,-16.007648,-21.239174,12.050593,-12.915083,15.000033,1.1810272,1.9286562,9.538885,15.17274,27.618204,-22.486633,32.29284,14.381642,9.8503,-1.1730887,10.338309,-32.53481,33.557926,7.4111714,-31.440681,14.9976635,18.186771
1070,6.4538068771362305,41.615135192871094,77.51260375976562,1.8833003673902342,-1.9635568109775479,-96.34051788693765,-9.930614,9.54594,13.043653,20.526161,-5.917226,-7.423534,13.485648,-16.438229,-21.01795,12.9073925,-12.71198,15.000033,1.2781633,1.7902647,9.495032,14.785006,27.850454,-22.157713,31.484087,14.456566,9.942012,-0.8772147,10.121955,-32.294975,33.16303,7.267478,-32.282482,15.491856,18.36173
1071,6.658504962921143,41.4229736328125,77.58433532714844,1.9868907012602632,-1.9522403118539546,-96.30338887581733,-9.4513235,9.156027,13.226876,19.826464,-5.7588615,-7.261068,13.1729965,-16.877043,-20.755436,13.822061,-12.493731,15.000033,1.3722872,1.6552418,9.433698,14.406007,28.062876,-21.821316,30.675488,14.501133,10.019435,-0.5526612,9.847395,-32.07064,32.85587,7.170555,-32.93219,15.943538,18.321283
1072,6.8618035316467285,41.23521423339844,77.6575927734375,2.0879505513215424,-1.952343040416589,-96.25946953198223,-8.95535,8.760455,13.394095,19.102419,-5.579424,-7.1099076,12.840445,-17.325077,-20.494213,14.803381,-12.279342,15.000033,1.4437788,1.5174124,9.386216,14.007219,28.262648,-21.511675,29.907593,14.5114565,10.0822735,-0.20019667,9.513713,-31.864012,32.63275,7.1200666,-33.3462,16.33451,18.093817
