Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
558,-6.401582717895508,3.794630527496338,70.34506225585938,4.60531303720681,-4.271407181239575,-57.21646579327553,-4.5442567,27.96843,7.625014,30.57096,-6.259005,-15.000033,-23.263844,-34.87774,-1.0407904,60.427616,-16.92096,15.000033,-4.8173847,-8.123496,23.029793,-53.02496,3.0885377,-17.29702,-27.274597,35.857933,-1.35826,-2.744325,-63.697903,-47.014385,10.899212,-21.21258,-31.703394,-13.468536,-20.195082
559,-6.058846950531006,4.041549205780029,69.76178741455078,4.9562232771849475,-4.393107302913002,-56.70147223529002,-4.6838326,26.993233,6.910211,31.012766,-9.478777,-15.000033,-23.654207,-36.867268,-2.14395,61.699684,-18.074707,15.000033,-4.7354264,-8.560964,23.110733,-52.138924,2.3901696,-17.82556,-27.591454,35.923058,-1.448106,-2.7485967,-62.22471,-48.055885,10.032232,-21.88797,-31.481323,-13.520661,-20.291597
560,-5.778623580932617,4.27156925201416,69.17717742919922,5.326074922968849,-4.546391074083363,-56.08617972325226,-5.0986032,26.064665,6.128902,31.797295,-12.321588,-15.000033,-23.931604,-38.71501,-2.9325728,62.90054,-19.200623,15.000033,-4.645787,-9.007645,23.289434,-51.409042,1.728179,-18.44954,-27.840742,35.993813,-1.5522187,-2.7599185,-60.44125,-49.191185,8.953124,-22.692049,-31.228975,-13.574984,-20.38234
561,-5.53800630569458,4.488576412200928,68.58544921875,5.772253020606209,-4.731006873676521,-55.296771016600644,-5.8550906,25.11627,5.293986,32.939034,-14.698951,-15.000033,-24.129246,-40.467224,-3.3119495,64.04166,-20.344418,15.000033,-4.587679,-9.559827,23.582895,-50.90205,1.1240724,-19.205696,-28.000591,36.06984,-1.6811856,-2.7679968,-58.31551,-50.436203,7.5959845,-23.65637,-30.981146,-13.633984,-20.417765
562,-5.333572864532471,4.696865558624268,68.0295181274414,6.2753216523925435,-4.943319534851367,-54.36244986424012,-6.921384,24.158329,4.4815726,34.474823,-16.912647,-15.000033,-24.2749,-42.297314,-3.4939387,65.176056,-21.589088,15.000033,-4.5318646,-10.182522,23.982433,-50.585896,0.5748798,-20.08157,-28.108034,36.126488,-1.8203424,-2.765569,-55.828705,-51.778854,5.953421,-24.774107,-30.730509,-13.7002,-20.4204
563,-5.161052703857422,4.913802146911621,67.51187133789062,6.739746525886058,-5.174016225785667,-53.44232612899326,-8.141419,23.280888,3.6915834,36.27696,-18.89225,-15.000033,-24.401258,-43.95844,-3.4879065,66.23677,-22.717611,15.000033,-4.3713975,-10.705232,24.456324,-50.352253,0.070049286,-21.017529,-28.210743,36.170414,-1.9461614,-2.7665546,-52.856342,-53.16828,3.9836428,-26.05127,-30.364557,-13.7671795,-20.487722
564,-5.018778324127197,5.135756969451904,67.01837158203125,7.070244544494633,-5.405613067900378,-52.693868909148634,-9.351286,22.585466,2.9136305,38.21927,-20.571539,-15.000033,-24.540562,-45.197758,-3.307673,67.16558,-23.514133,15.000033,-3.9717846,-10.929597,25.001692,-50.086597,-0.41673186,-21.982538,-28.385986,36.202847,-2.0336354,-2.782286,-49.433334,-54.489185,1.7613578,-27.36581,-29.879265,-13.829766,-20.725388
565,-4.888622283935547,5.359797477722168,66.52179718017578,7.225849430152729,-5.627305983806094,-52.0747264430286,-10.723569,22.100908,1.9878588,40.53267,-21.884615,-15.000033,-24.659214,-45.92785,-2.9587667,67.95495,-23.900196,15.000033,-3.3666606,-10.817664,25.608011,-49.818512,-0.89558375,-22.943312,-28.582514,36.219395,-2.0808818,-2.8232667,-45.647823,-55.692802,-0.6586819,-28.632757,-29.244003,-13.904811,-21.232155
566,-4.779128551483154,5.533779621124268,66.08610534667969,7.260003075916538,-5.84785707822492,-51.52949095685865,-12.2442875,21.788721,0.9458958,43.179585,-22.888103,-15.000033,-24.764833,-46.291195,-2.4466722,68.6543,-23.99974,15.000033,-2.6439354,-10.472135,26.250143,-49.588837,-1.3553807,-23.889523,-28.756783,36.231964,-2.1037986,-2.8896875,-41.53165,-56.76943,-3.2683084,-29.870434,-28.479982,-14.0026455,-21.922455
567,-4.682165145874023,5.634639263153076,65.75320434570312,7.223069041677448,-6.07587840308545,-51.192794180273914,-13.494277,21.665274,0.06218781,45.63917,-23.69919,-15.000033,-24.925564,-46.382153,-1.7988348,69.2824,-23.90457,15.000033,-1.7906094,-9.887921,26.89172,-49.256622,-1.7875502,-24.817446,-29.03685,36.269398,-2.1060123,-2.980916,-37.24004,-57.607635,-5.879452,-31.015202,-27.735645,-14.100118,-22.625046
568,-4.573513984680176,5.678194046020508,65.51598358154297,7.171999987434338,-6.313850925981152,-51.19780850514686,-14.083118,21.729542,-0.36332688,47.400383,-24.433002,-15.000033,-25.198591,-46.289696,-1.0353354,69.84182,-23.704327,15.000033,-0.8455883,-9.087301,27.467882,-48.66685,-2.1681323,-25.696453,-29.528326,36.367195,-2.0945663,-3.1039574,-33.09756,-58.035492,-8.140404,-31.929424,-27.206635,-14.174624,-23.15827
569,-4.434250354766846,5.678979396820068,65.36553192138672,7.088150851192118,-6.587149394218986,-51.62343024857548,-13.843851,22.037512,-0.20560151,48.298897,-25.108747,-15.000033,-25.507639,-45.98226,-0.22663242,70.2998,-23.402739,15.000033,0.15872459,-8.07024,27.961563,-47.626587,-2.4552436,-26.48531,-30.299776,36.585922,-2.0869548,-3.277441,-29.281422,-57.91815,-9.779354,-32.58253,-26.997433,-14.237569,-23.480604
570,-4.26421594619751,5.637095928192139,65.2901382446289,6.955572908235137,-6.886744435714458,-52.382735787430356,-13.012042,22.55742,0.38112223,48.61877,-25.664154,-15.000033,-25.817856,-45.42154,0.63914347,70.65846,-22.96323,15.000033,1.1174451,-6.945625,28.329824,-46.2526,-2.585366,-27.138124,-31.205832,36.903355,-2.0797486,-3.5059242,-25.679707,-57.27049,-10.885921,-33.14408,-26.964128,-14.314834,-23.65211
571,-4.080064296722412,5.572411060333252,65.27973175048828,6.8392985952229735,-7.156699843811781,-53.360987614908936,-11.807605,23.143135,1.2975351,48.523594,-26.08863,-15.000033,-26.252039,-44.673847,1.6735324,70.962456,-22.406605,15.000033,2.0460145,-5.7376924,28.61825,-44.832,-2.5459352,-27.742771,-32.239937,37.19589,-2.0349681,-3.7514594,-22.859154,-56.053204,-11.10215,-33.256626,-27.415367,-14.38983,-23.669384
572,-3.89796781539917,5.470879554748535,65.32215881347656,6.803777736704567,-7.342301721554989,-54.444269195692726,-10.458532,23.662693,2.4256742,48.174747,-26.364784,-15.000033,-26.925667,-43.809277,2.9869378,71.25873,-21.757391,15.000033,2.6935163,-4.7717032,28.623644,-43.680332,-2.2567205,-28.14963,-33.038403,37.399162,-1.9350371,-4.0183725,-20.245045,-54.46232,-11.036544,-33.41102,-27.754356,-14.46718,-23.48383
573,-3.7207624912261963,5.331068515777588,65.4107437133789,6.928621655012394,-7.435840393148068,-55.58786886834417,-8.987195,24.005953,3.751339,47.58592,-26.491941,-15.000033,-27.933022,-43.007236,4.686588,71.76066,-20.898254,15.000033,3.1149623,-4.015148,28.393242,-42.633545,-1.720009,-28.498678,-33.811897,37.43038,-1.7767551,-4.2252245,-17.931461,-52.521996,-10.655644,-33.403904,-28.111187,-14.519995,-22.979273
574,-3.5403780937194824,5.16474723815918,65.54839324951172,7.151975265041809,-7.458171775112461,-56.861592167674395,-7.2837133,24.258171,5.329775,46.678036,-26.475029,-15.000033,-29.164135,-42.144726,6.669873,72.375046,-19.845417,15.000033,3.3854954,-3.3751652,27.981804,-41.589466,-0.934903,-28.773523,-34.649895,37.34617,-1.5680654,-4.3979278,-15.843258,-50.236897,-9.926382,-33.30183,-28.532911,-14.559264,-22.213522
575,-3.3718466758728027,4.96275520324707,65.74329376220703,7.320857088300395,-7.392281916681886,-58.31591275871994,-5.382187,24.584915,7.1439385,45.480625,-26.310263,-15.000033,-30.40989,-40.8751,8.716736,72.69459,-18.842014,15.000033,3.5851703,-2.7652752,27.465725,-40.879936,0.1275019,-28.879087,-35.434505,37.221615,-1.2768179,-4.642791,-13.852739,-47.72273,-8.964139,-33.368565,-28.925985,-14.611586,-21.462206
576,-3.2298636436462402,4.72651481628418,65.99317932128906,7.296928237515647,-7.237789743782768,-59.993555050765046,-3.2949293,25.132668,9.194498,44.022144,-25.993773,-15.000033,-31.444298,-38.91716,10.617973,72.31292,-18.15956,15.000033,3.7954092,-2.079585,26.935686,-40.804565,1.5011989,-28.756529,-36.0947,37.123756,-0.8680218,-5.0588803,-11.87723,-45.166508,-7.8824,-33.824192,-29.165636,-14.685472,-21.01002
577,-3.1045620441436768,4.461064338684082,66.30484771728516,7.012615739194857,-7.026935654986206,-61.957746134034664,-0.8676429,25.950712,11.592428,42.17439,-25.458942,-15.000033,-32.078213,-35.94745,12.494928,71.04119,-18.02385,15.000033,4.060265,-1.193611,26.429968,-41.322334,3.1980102,-28.405737,-36.89536,37.240143,-0.32012877,-5.901581,-9.913615,-42.70305,-6.68651,-34.671036,-28.988173,-14.737012,-21.020983
578,-3.0088608264923096,4.16004753112793,66.65711212158203,6.569122882261302,-6.801889274162374,-64.12791849949492,1.9221923,26.85439,14.322652,39.95092,-24.716118,-15.000033,-32.348934,-32.30042,14.494614,69.10448,-18.32695,15.000033,4.291286,-0.16584069,25.938414,-42.238777,5.2089267,-27.89429,-37.88378,37.471767,0.34210446,-7.033755,-8.078071,-40.37185,-5.2953777,-35.706444,-28.478344,-14.754649,-21.337212
579,-2.923692226409912,3.828876495361328,67.02104949951172,6.08462123982185,-6.556583052204962,-66.35094962558844,4.8437214,27.667648,17.212545,37.601166,-23.886093,-15.000033,-32.46885,-28.680882,16.468662,66.711235,-18.789919,15.000033,4.400119,0.8317402,25.453793,-43.65011,7.5321245,-27.305878,-38.633755,37.445637,1.0965159,-7.9542527,-6.501457,-38.216263,-3.6918182,-36.80571,-28.025917,-14.789963,-21.756742
580,-2.839261293411255,3.4848451614379883,67.36863708496094,5.657391273823354,-6.230120569778876,-68.52645548712051,7.6105113,28.294777,20.101992,35.399612,-23.12106,-15.000033,-32.79802,-25.726961,18.157858,64.066124,-18.986273,15.000033,4.352991,1.6469665,24.9222,-45.68875,10.167542,-26.751839,-38.697197,36.77435,1.9352288,-8.148049,-5.302346,-36.275158,-1.8743144,-37.850292,-28.018564,-14.88513,-22.082458
581,-2.7505476474761963,3.123674154281616,67.68834686279297,5.263946798526122,-5.73454625343816,-70.73489701805535,10.189258,28.76727,23.094486,33.311577,-22.436474,-15.000033,-33.56033,-23.435339,19.377714,61.01316,-18.70123,15.000033,4.2140884,2.2951376,24.236898,-48.46581,13.108909,-26.184141,-38.20811,35.10345,2.9032235,-7.3581233,-4.488607,-34.592205,0.18907313,-38.84644,-28.596178,-15.026989,-22.313393
582,-2.6632204055786133,2.7582030296325684,67.97085571289062,4.844726695425268,-5.110115639598666,-73.02290195165278,12.700371,29.120874,26.250565,31.242397,-21.804928,-15.000033,-34.58017,-21.486382,20.224384,57.451935,-18.101917,15.000033,3.9613416,2.8289697,23.429684,-51.92428,16.329039,-25.713121,-37.296318,32.74018,3.9406407,-5.8415933,-4.099786,-33.17732,2.5236573,-39.76245,-29.518444,-15.184849,-22.560493
583,-2.6048758029937744,2.384364604949951,68.197021484375,4.416513461279289,-4.455908948931484,-75.27070837116909,15.046412,29.381477,29.337614,29.41599,-21.333672,-15.000033,-35.682926,-19.948881,20.714348,53.68867,-17.29669,15.000033,3.5469742,3.2000604,22.620827,-56.192554,19.833817,-25.651543,-35.37585,30.071764,4.882811,-3.8844168,-4.1430006,-31.978786,5.0004544,-40.51973,-30.60953,-15.371217,-22.797184
584,-2.570852756500244,2.0081050395965576,68.36510467529297,4.000685515139052,-3.8660735021829766,-77.3594473763925,17.12432,29.630793,32.110023,28.0666,-21.121868,-15.000033,-36.71709,-18.872608,20.86857,50.07469,-16.41635,15.000033,2.84943,3.3291714,21.972921,-61.217636,23.587976,-26.485111,-32.00787,27.763422,5.6221123,-1.7690457,-4.629483,-30.90434,7.546123,-41.120388,-31.708813,-15.610586,-22.981829
585,-2.5545899868011475,1.619040608406067,68.4648666381836,3.614903881772752,-3.3037488281154976,-79.30351474179864,18.903164,29.95238,34.644398,27.261822,-21.248535,-15.000033,-37.802883,-18.483782,20.378252,46.555115,-15.534698,15.000033,1.9369627,3.1626742,21.450832,-67.65343,27.61399,-28.458155,-26.976164,25.790993,6.2433066,0.84292,-5.466991,-29.884186,10.089632,-41.652214,-32.90915,-15.970008,-23.106207
586,-2.5604817867279053,1.2180978059768677,68.50392150878906,3.2149775337887343,-2.755682893754395,-81.15441273315483,20.45566,30.386581,37.014915,26.917862,-21.694,-15.000033,-38.900543,-18.574915,19.125088,43.0306,-14.6863165,15.000033,0.733488,2.6892269,21.056261,-75.529686,31.847944,-31.781418,-20.65849,23.79469,6.7262125,4.0032587,-6.6943264,-28.895924,12.744581,-42.181087,-34.27687,-16.434256,-23.176043
587,-2.6184329986572266,0.8136547207832336,68.48583221435547,2.755860690915059,-2.322419216251733,-82.85020156045927,21.816046,30.982573,38.997665,27.010702,-22.297022,-15.000033,-39.68507,-18.57009,17.61974,39.80458,-13.966727,15.000033,-1.0094473,2.0213025,20.937693,-83.7518,36.058044,-36.473923,-13.541463,21.902569,6.874218,6.8606315,-8.437622,-27.922085,15.6280575,-42.64169,-35.628067,-16.913046,-23.141077
588,-2.734924077987671,0.42093604803085327,68.42083740234375,2.227331670440566,-2.0669724393942372,-84.33796941600963,22.973911,31.744556,40.35628,27.496298,-22.868315,-15.000033,-39.978252,-17.968699,16.604197,37.141716,-13.256054,15.000033,-3.295714,1.3713366,21.13893,-91.247375,39.992245,-42.115185,-5.916471,20.257936,6.5368085,8.45898,-10.628679,-26.940367,18.636656,-42.971027,-36.77087,-17.314981,-22.94131
589,-2.9220030307769775,0.036134298890829086,68.3113784790039,1.5770732190572634,-1.9962240544667529,-85.56359239825336,23.833984,32.820427,40.884827,28.485384,-23.430616,-15.000033,-39.67871,-16.61174,16.449608,35.001522,-12.358636,15.000033,-6.0607185,0.8276251,21.690992,-98.21138,43.53953,-48.691673,2.9326034,19.398705,5.615669,8.042731,-13.123851,-25.942287,21.584688,-43.224194,-37.636494,-17.646137,-22.601482
590,-3.1511950492858887,-0.35382112860679626,68.16679382324219,0.8553283242680807,-2.057591298158468,-86.5526361364602,24.405426,34.141388,40.711113,29.892673,-23.996475,-15.000033,-38.989513,-14.842663,16.881775,33.29652,-11.309478,15.000033,-9.138287,0.38556784,22.456491,-105.0112,46.668053,-56.062305,12.731591,19.227201,4.261196,6.1851354,-15.8283,-24.914843,24.386873,-43.38935,-38.32619,-17.94915,-22.125692
591,-3.394340991973877,-0.7145594358444214,67.99952697753906,0.22009754086179112,-2.2105546717310287,-87.38611918993054,24.813734,35.36402,40.110355,31.38773,-24.34891,-15.000033,-38.269257,-12.961694,17.762009,32.236065,-10.27585,15.000033,-12.223224,0.07079038,23.234482,-110.971115,49.33489,-63.481483,22.298275,19.082512,2.7688901,3.9437053,-18.581123,-23.82151,26.944815,-43.404854,-38.882977,-18.180874,-21.443748
592,-3.623480796813965,-1.0736467838287354,67.80242156982422,-0.17371500921029825,-2.409537346991993,-88.16949357901447,25.183167,36.181103,39.39949,32.717083,-24.321724,-15.000033,-37.87317,-11.218027,18.905571,32.03641,-9.439206,15.000033,-14.992898,-0.13585441,23.87636,-115.51191,51.528038,-70.30415,30.9773,18.316114,1.4714994,2.359888,-21.210861,-22.631336,29.149326,-43.274273,-39.353153,-18.302166,-20.48689
593,-3.8347814083099365,-1.4309500455856323,67.57027435302734,-0.22191601637673214,-2.6374301833153955,-88.88591244004432,25.426313,36.465878,38.53852,33.888134,-23.853231,-15.000033,-37.961838,-9.513751,20.614792,33.11106,-8.927826,15.000033,-17.464907,-0.304932,24.44515,-118.53342,53.25252,-77.62751,40.39264,16.407484,0.32480577,1.66951,-23.601133,-21.334255,30.945028,-43.161118,-39.686325,-18.268866,-19.123262
594,-4.0380659103393555,-1.7836415767669678,67.30577087402344,-0.027611300447985668,-2.9290316842724287,-89.50603631925601,25.521257,36.43791,37.44715,35.088383,-23.079107,-15.000033,-38.25432,-7.7066145,22.827314,35.227215,-8.630802,15.000033,-19.64953,-0.5477848,25.026268,-120.81118,54.510178,-85.80384,51.02706,13.900254,-0.6906236,1.3897105,-25.729631,-19.915277,32.264935,-43.15939,-39.881058,-18.120298,-17.435644
595,-4.241851329803467,-2.1455256938934326,67.01305389404297,0.2454736655767056,-3.307789095199073,-90.12671580589326,25.691698,36.32504,36.398655,36.35248,-22.144367,-15.000033,-38.506596,-5.9944167,24.818213,37.636566,-8.3740635,15.000033,-21.295637,-0.8819447,25.530922,-122.59541,55.344223,-92.7385,60.381424,11.4523325,-1.3830208,1.4173621,-27.680777,-18.37299,33.064533,-43.11409,-40.056057,-17.942984,-15.665687
596,-4.431744575500488,-2.525033712387085,66.70458984375,0.4339238924078522,-3.777658270103284,-90.84637268741767,26.148293,36.31903,35.63642,37.65293,-21.160322,-15.000033,-38.607254,-4.6527243,25.903801,39.64441,-8.003513,15.000033,-22.259192,-1.2416072,25.922234,-123.3547,55.921364,-95.64548,65.90182,9.785211,-1.7022897,1.5324411,-29.670603,-16.754843,33.384796,-42.82918,-40.32204,-17.822409,-14.043537
597,-4.607662200927734,-2.9054670333862305,66.40201568603516,0.46732082409836206,-4.338947791418255,-91.82774067984612,27.104294,36.404064,35.36005,38.918747,-20.098093,-15.000033,-38.64147,-3.8469753,25.628494,41.006695,-7.266426,15.000033,-22.419262,-1.5601662,26.284695,-122.45325,56.46118,-92.339775,66.69925,8.888974,-1.7139641,1.8144381,-31.68039,-15.104614,33.144848,-42.49562,-40.94235,-17.831343,-12.429547
598,-4.759503364562988,-3.293299674987793,66.1380386352539,0.46023195586321186,-4.972990257778575,-92.98829432714804,28.396585,36.46768,35.429306,40.17264,-18.913685,-15.000033,-38.732708,-3.4586194,24.45706,42.152924,-6.282163,15.000033,-21.995274,-1.8116374,26.648462,-119.994316,57.016273,-84.340836,64.30308,8.507719,-1.4794899,2.3839025,-33.76495,-13.49939,32.453526,-42.11869,-41.79198,-17.91687,-10.758593
599,-4.91728401184082,-3.702561616897583,65.90084838867188,0.5269294268661681,-5.644851906709591,-94.0518204144172,29.660458,36.534412,35.53187,41.47859,-17.662418,-15.000033,-38.862648,-3.3436623,23.132008,43.415634,-5.4965377,15.000033,-21.367777,-2.0261421,26.944563,-116.53582,57.532566,-74.59288,59.92682,8.93058,-0.93118984,2.9767497,-36.181602,-12.063667,31.617395,-41.35162,-42.3822,-17.953259,-9.381349
600,-5.104685306549072,-4.122440814971924,65.68708801269531,0.7543139568708084,-6.333043109473583,-94.71811271713145,30.526846,36.64837,35.303623,42.891296,-16.40366,-15.000033,-38.950798,-3.3240342,22.402115,45.066853,-5.3939614,15.000033,-20.88609,-2.2446525,27.13424,-112.23679,57.996048,-65.846466,54.750908,10.40396,-0.030960502,3.1896102,-39.089397,-10.929173,30.937828,-39.919212,-42.236145,-17.782875,-8.666576
601,-5.312976837158203,-4.546147346496582,65.47801971435547,1.1772262363116008,-7.092714044973219,-94.95736521621757,31.070704,36.74793,34.728832,44.339046,-15.11462,-15.000033,-38.890167,-3.2323086,22.620764,47.214283,-6.26989,15.000033,-20.57109,-2.5081024,27.252922,-106.712875,58.402416,-58.310898,48.24527,13.5675745,1.4619758,2.765481,-42.443645,-10.151006,30.584564,-37.934467,-41.065716,-17.317696,-8.954289
602,-5.543450832366943,-4.964847087860107,65.28219604492188,1.7400961204268537,-7.918381658589139,-94.90176374285734,31.417622,36.803513,33.93216,45.792904,-13.75167,-15.000033,-38.696087,-3.1637688,23.338621,49.655643,-7.8094125,15.000033,-20.290922,-2.7954516,27.332184,-99.77272,58.66338,-50.480953,39.64143,18.034578,3.452186,1.8098997,-46.082626,-9.703394,30.457403,-35.647015,-39.15441,-16.661304,-10.025236
603,-5.788144111633301,-5.355237007141113,65.10507202148438,2.3812891874709,-8.706882850093125,-94.48039942801228,31.268457,36.922367,32.73196,47.37634,-12.364396,-15.000033,-38.453705,-3.323732,24.100056,52.167393,-9.587611,15.000033,-20.171112,-3.065755,27.36069,-91.462234,58.666775,-42.25687,29.952461,22.452238,5.4110804,0.44887686,-50.022346,-9.561632,30.494268,-32.982464,-36.891094,-15.922618,-11.420807
604,-6.069849967956543,-5.7213215827941895,64.93331909179688,3.0290476027708926,-9.36075462678496,-93.61889725145737,30.33206,37.219223,30.957598,49.205544,-10.985148,-15.000033,-38.269398,-3.949557,24.479485,54.546165,-11.236335,15.000033,-20.351744,-3.3706112,27.354473,-82.19308,58.250023,-33.91294,20.468548,25.399487,6.8436112,-1.0047408,-54.26467,-9.679619,30.622345,-29.937742,-34.67768,-15.172911,-12.674833
605,-6.408773899078369,-6.075904846191406,64.75861358642578,3.6836965197230502,-9.852620810761723,-92.16637772588395,28.336409,37.71706,28.290937,51.37485,-9.596263,-15.000033,-38.191956,-5.24752,24.37428,56.79749,-12.756064,15.000033,-20.955563,-3.8536558,27.268993,-72.05706,57.135826,-25.731453,11.447736,26.011408,7.6642103,-2.3558557,-58.806923,-9.981637,30.789207,-26.70532,-32.45352,-14.272677,-13.902233
606,-6.797292232513428,-6.409366607666016,64.5888900756836,4.374148935764063,-10.250337843590662,-90.19755157563262,25.466799,38.244087,24.857414,53.764637,-8.158665,-15.000033,-38.159515,-7.081051,24.02907,59.008247,-14.318159,15.000033,-21.787542,-4.585319,27.100853,-61.5564,55.056087,-18.358345,2.495976,25.136309,8.199299,-3.564543,-63.617252,-10.425252,30.931023,-23.331228,-30.050371,-13.271081,-15.270388
607,-7.211585998535156,-6.720224857330322,64.4207763671875,5.0675846157513895,-10.59702069056029,-87.97864965144184,22.13545,38.6752,21.177923,56.18971,-6.691348,-15.000033,-38.132465,-9.182502,23.556032,61.108894,-15.837801,15.000033,-22.449383,-5.4144754,26.903915,-51.870872,52.001232,-12.6795845,-5.8617773,24.026148,8.56075,-4.522472,-68.66534,-11.068771,30.98482,-19.46043,-27.770918,-12.455033,-16.358223
608,-7.623159885406494,-7.01270866394043,64.25385284423828,5.723561541082155,-10.92385538296631,-85.77646929397147,18.769709,38.98647,17.80973,58.48901,-5.236092,-15.000033,-38.079323,-11.26483,23.058725,63.036537,-17.231874,15.000033,-22.646996,-6.0823283,26.799812,-43.558548,48.241238,-8.900282,-13.343677,23.999466,8.77239,-5.3117623,-73.99961,-12.045311,31.12503,-14.699697,-25.912718,-12.056018,-16.755987
609,-8.030359268188477,-7.28900146484375,64.09297943115234,6.335130668445415,-11.224985014669564,-83.49465864917326,15.256418,39.225407,14.705741,60.663456,-3.8087718,-15.000033,-37.98302,-13.421865,22.481054,64.78952,-18.527588,15.000033,-22.525972,-6.5485897,26.854656,-35.823887,44.071526,-6.645785,-20.296282,25.638279,8.726462,-6.1159215,-79.80484,-13.453691,31.226622,-9.2415085,-24.603619,-12.101657,-16.133123
610,-8.445180892944336,-7.531069278717041,63.93280792236328,6.9052036230503235,-11.48758757394282,-81.03917682203533,11.428721,39.409245,11.6353,62.8109,-2.3990452,-15.000033,-37.869884,-15.754222,21.794565,66.40387,-19.751688,15.000033,-22.25044,-6.862189,27.108925,-28.191528,39.65167,-5.712482,-27.101404,28.19386,8.356179,-6.9474106,-86.08135,-15.304275,31.600739,-3.309256,-23.624388,-12.407678,-14.812747
611,-8.864749908447266,-7.739544868469238,63.767921447753906,7.42287187610378,-11.718549141701049,-78.69414607432078,7.653995,39.5671,8.903735,64.90139,-0.9987337,-15.000033,-37.788387,-17.961477,21.149391,67.884224,-20.834557,15.000033,-21.61503,-6.8768396,27.658327,-21.387623,35.201977,-6.0443287,-33.4729,30.932135,7.708394,-7.7716117,-92.592155,-17.525944,33.199512,3.3957386,-22.69783,-12.87901,-13.387322
612,-9.269353866577148,-7.8997931480407715,63.594825744628906,7.8723080347663235,-11.919352159090623,-76.74515832468123,4.281255,39.773293,6.7805266,66.92359,0.37666136,-15.000033,-37.80315,-19.738964,20.692263,69.23717,-21.697502,15.000033,-20.377409,-6.4818234,28.517124,-16.149963,30.994404,-7.398861,-38.922466,33.089943,6.875562,-8.565243,-98.97808,-19.966259,36.80214,11.112937,-21.551224,-13.457533,-12.40545
613,-9.659645080566406,-8.015564918518066,63.42015075683594,8.202396269688501,-12.113055678348807,-75.28629852064924,1.2918632,40.158978,5.2280445,69.0197,1.7530612,-15.000033,-37.92264,-20.92594,20.432663,70.494194,-22.306673,15.000033,-18.4475,-5.660235,29.723814,-12.371662,27.26179,-9.362872,-43.101646,34.268597,5.863077,-9.446032,-105.71354,-22.530962,42.590427,20.331966,-20.080856,-14.215402,-12.199798
614,-10.023387908935547,-8.083673477172852,63.239200592041016,8.496413373980333,-11.979863483309302,-74.1203687984528,-1.8834611,40.631733,4.0490003,71.235405,3.103814,-15.000033,-38.53775,-21.731905,20.389309,71.68177,-22.664436,15.000033,-15.908808,-4.6822157,29.793802,-9.971817,24.049866,-12.243491,-44.824883,34.72437,4.695842,-10.367639,-111.30649,-25.098606,49.744225,30.030107,-18.584087,-15.205314,-12.449822
615,-10.350892066955566,-8.107860565185547,63.07084655761719,8.757894870291516,-11.799820005674306,-73.22206624879968,-4.6491375,41.197197,3.369475,73.194885,4.366947,-15.000033,-39.226944,-22.264479,20.482502,72.73826,-22.894411,15.000033,-12.994788,-3.697602,29.793802,-8.815425,21.370863,-15.310529,-45.442398,34.90376,3.5735035,-11.11194,-115.987946,-27.59812,57.910336,39.148552,-17.219889,-16.194305,-12.470703
616,-10.64760684967041,-8.095033645629883,62.92060470581055,9.088567119966225,-11.58984950834554,-72.51937584119385,-6.7532687,41.775726,3.340475,74.61091,5.4833198,-15.000033,-39.931633,-22.700024,20.735577,73.628716,-23.088776,15.000033,-10.051475,-2.920134,29.793802,-8.767206,19.178549,-18.214058,-45.674538,35.20957,2.6310036,-11.425428,-119.318634,-29.958065,66.797035,46.98129,-16.175064,-17.046154,-11.666714
617,-10.932205200195312,-8.081605911254883,62.800777435302734,9.580840707795781,-11.256653191246341,-72.14415120559822,-8.132988,42.39998,4.1974316,75.52132,6.5471563,-15.000033,-40.83001,-22.927153,21.337019,74.36403,-23.204004,15.000033,-7.019394,-2.4069102,29.793802,-9.792653,17.486223,-20.825697,-45.742645,35.753574,1.8800404,-11.0112705,-121.331696,-32.196503,78.54447,54.70572,-15.819369,-17.868027,-9.362587
618,-11.20910358428955,-8.098589897155762,62.7216682434082,10.170031550943785,-10.812764636939855,-72.08350563376668,-8.869929,43.12302,5.8498964,76.0703,7.5291715,-15.000033,-41.902588,-22.883675,22.206692,74.96425,-23.212906,15.000033,-3.8601866,-2.0213652,29.793802,-11.708241,16.223211,-23.16148,-45.558235,36.330566,1.2826067,-10.028693,-123.34396,-34.327736,93.15362,62.779297,-16.03055,-18.651525,-6.1977825
