Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
624,1.5126817226409912,66.55841827392578,78.49126434326172,-0.41395064914978097,-3.4089892492540796,-89.40017537667713,8.559856,7.3364763,19.24152,6.9076037,-10.625669,-8.4996805,3.986005,-3.0350149,7.7539487,9.915842,-9.814409,6.51433,-2.6839895,-0.13406959,8.937069,0.17321423,21.52697,-34.91017,50.365112,17.26512,-5.089761,-2.3278728,-0.38519567,-18.917076,35.420223,56.347343,-5.709839,2.1277673,-7.8779817
625,1.491206407546997,66.56542205810547,78.49313354492188,-0.420624729960446,-3.400434726565317,-89.41144164868544,8.544961,7.3668103,19.246496,6.9083233,-10.6107235,-8.51505,3.9674368,-3.003566,7.7608294,9.912215,-9.801252,6.490835,-2.7055132,-0.123414814,8.935342,0.13896194,21.528828,-34.89075,50.3483,17.280758,-5.076514,-2.3116884,-0.42788997,-18.915285,35.43607,56.326473,-5.7431974,2.1424406,-7.8769155
626,1.4689184427261353,66.57315063476562,78.49578857421875,-0.4260644785755326,-3.3876123379456553,-89.42608626521368,8.526774,7.3947825,19.255579,6.908009,-10.591866,-8.527435,3.9438548,-2.973905,7.7716703,9.908305,-9.787181,6.469637,-2.7243855,-0.112864494,8.928284,0.104378305,21.530603,-34.889347,50.332558,17.301659,-5.054142,-2.287427,-0.46689126,-18.9138,35.443653,56.30041,-5.8070583,2.1732345,-7.8758345
627,1.4442834854125977,66.58075714111328,78.49800872802734,-0.4310563105775464,-3.3754550161271797,-89.44153015765009,8.509865,7.4223413,19.265728,6.9080234,-10.572682,-8.538802,3.9198875,-2.9442363,7.7842894,9.906949,-9.774844,6.4483624,-2.7422242,-0.10289611,8.921211,0.068413004,21.533527,-34.895657,50.321114,17.32068,-5.032358,-2.2622695,-0.50546896,-18.911188,35.448483,56.273613,-5.8804984,2.2098272,-7.872562
628,1.4214195013046265,66.58905029296875,78.49958801269531,-0.4378158346702522,-3.3688144178676978,-89.45518597306257,8.498411,7.4524508,19.273613,6.908572,-10.555534,-8.551522,3.9023037,-2.9125319,7.796063,9.906243,-9.764226,6.424541,-2.753153,-0.09329311,8.917146,0.030909516,21.538986,-34.908108,50.314613,17.33113,-5.019171,-2.2423232,-0.54131794,-18.90599,35.447433,56.250195,-5.945625,2.2417614,-7.8647013
629,1.3958613872528076,66.59808349609375,78.50103759765625,-0.4452128900271379,-3.3697124147157185,-89.46639201061414,8.495121,7.4858074,19.277824,6.908497,-10.539898,-8.566347,3.8913383,-2.8774836,7.806776,9.911096,-9.757728,6.3954396,-2.7640457,-0.08006993,8.918934,-0.0036254073,21.54112,-34.914288,50.312553,17.339964,-5.017995,-2.2282896,-0.57323354,-18.90426,35.44733,56.22554,-5.99813,2.265607,-7.8494287
630,1.3684250116348267,66.60580444335938,78.50247192382812,-0.4563010332640044,-3.3755033221521096,-89.47639160597726,8.496456,7.521478,19.28008,6.9094,-10.525316,-8.582136,3.8840108,-2.840211,7.8175073,9.9212475,-9.755272,6.362946,-2.772305,-0.06636283,8.9251,-0.042185143,21.54466,-34.925457,50.317135,17.34329,-5.0241833,-2.2171543,-0.60720307,-18.90146,35.445404,56.2053,-6.046354,2.2866666,-7.8286815
631,1.344416618347168,66.61235046386719,78.50242614746094,-0.46602250867899603,-3.383087086425122,-89.48583351578115,8.500273,7.5570517,19.282528,6.9099684,-10.51204,-8.597543,3.8807886,-2.803081,7.828111,9.927709,-9.751921,6.331953,-2.781218,-0.05249394,8.929649,-0.07219046,21.54799,-34.93345,50.321167,17.343914,-5.034286,-2.2106886,-0.6361429,-18.898754,35.442284,56.181355,-6.094066,2.309981,-7.806694
632,1.321014165878296,66.61773681640625,78.50367736816406,-0.4745867225734376,-3.3900527476551976,-89.49569276903745,8.504206,7.591164,19.287683,6.910704,-10.5008545,-8.611582,3.8801022,-2.7678318,7.838848,9.92775,-9.74655,6.307412,-2.7855947,-0.041130148,8.937617,-0.107312866,21.553667,-34.944283,50.329617,17.3314,-5.046354,-2.21048,-0.66890633,-18.893518,35.428753,56.15639,-6.1442323,2.3392901,-7.785471
633,1.3001477718353271,66.62214660644531,78.50543975830078,-0.4830140264807117,-3.3959770295105227,-89.50624090076468,8.508086,7.62271,19.29703,6.911623,-10.493376,-8.624354,3.8806312,-2.735204,7.8506436,9.922829,-9.740467,6.2932215,-2.7960536,-0.030323878,8.93701,-0.12306861,21.555626,-34.943386,50.334785,17.309484,-5.0609055,-2.2197247,-0.6943137,-18.891436,35.417927,56.12333,-6.1991262,2.3774285,-7.7678843
634,1.2785794734954834,66.63040161132812,78.50486755371094,-0.4905837384697327,-3.4029947993802567,-89.5169054991767,8.514259,7.653951,19.30908,6.9119754,-10.488297,-8.636575,3.8890402,-2.7037656,7.862616,9.90423,-9.728913,6.2857876,-2.8017244,-0.020950712,8.946984,-0.14099294,21.56081,-34.932026,50.338173,17.283525,-5.0816593,-2.240779,-0.7228427,-18.884726,35.380127,56.08451,-6.271694,2.4210906,-7.7459807
635,1.2594034671783447,66.6351089477539,78.50712585449219,-0.4974888614314848,-3.4087821711951087,-89.52713545656745,8.519208,7.6831017,19.321014,6.9120245,-10.482835,-8.646827,3.8922915,-2.6735857,7.8739457,9.894591,-9.722478,6.2791405,-2.8062527,-0.014719339,8.954206,-0.1530295,21.568844,-34.920456,50.338978,17.2586,-5.100349,-2.2632902,-0.74881977,-18.873867,35.340508,56.045307,-6.34075,2.468192,-7.725796
636,1.2335731983184814,66.64163208007812,78.5075454711914,-0.5038601043121776,-3.412149366445015,-89.53612079235938,8.520493,7.711118,19.32971,6.91201,-10.47431,-8.654123,3.8905528,-2.6445942,7.882791,9.890199,-9.717729,6.2669992,-2.8130414,-0.008299865,8.956215,-0.16261259,21.575163,-34.9152,50.340225,17.240273,-5.1110263,-2.2776477,-0.7766831,-18.865614,35.3195,56.009624,-6.384985,2.5168035,-7.7095933
637,1.2076976299285889,66.64906311035156,78.50631713867188,-0.5074263188959935,-3.4117371174555076,-89.54307097344359,8.515628,7.7379227,19.333895,6.912688,-10.461214,-8.655707,3.885808,-2.617825,7.8879304,9.883451,-9.710086,6.2465267,-2.8181567,-0.0024102526,8.95469,-0.17407717,21.581505,-34.919765,50.339714,17.232244,-5.1107106,-2.280934,-0.8061633,-18.85856,35.31193,55.975143,-6.403346,2.571458,-7.698908
638,1.1832916736602783,66.654296875,78.50894927978516,-0.510277997362791,-3.409504956457691,-89.54770729946853,8.507679,7.7613263,19.334465,6.9134855,-10.445285,-8.652524,3.8725262,-2.5936124,7.8900657,9.892352,-9.710489,6.221584,-2.824565,0.003824651,8.947277,-0.180804,21.582617,-34.923073,50.340023,17.236609,-5.1046004,-2.279858,-0.82620734,-18.857561,35.313057,55.937332,-6.404449,2.6229424,-7.6928315
639,1.161623477935791,66.6612319946289,78.50936889648438,-0.5126954253724796,-3.4049340101777346,-89.55375894095808,8.497255,7.786742,19.33546,6.914259,-10.428933,-8.650843,3.8574524,-2.567608,7.8924866,9.897934,-9.708123,6.195368,-2.8302934,0.010298839,8.944173,-0.19365662,21.585247,-34.932713,50.34317,17.239391,-5.094751,-2.274657,-0.8556399,-18.855595,35.317772,55.893246,-6.394286,2.6885402,-7.6831694
640,1.1445025205612183,66.6695556640625,78.5107421875,-0.5180173778621432,-3.4041337157795932,-89.5593446884855,8.49098,7.8137984,19.335278,6.914869,-10.414437,-8.655651,3.8505,-2.5406637,7.8938394,9.895333,-9.702245,6.1722083,-2.8348274,0.016420355,8.941078,-0.20573558,21.592476,-34.95067,50.351814,17.236454,-5.0877123,-2.275081,-0.88457036,-18.85034,35.322727,55.86615,-6.378661,2.7304611,-7.6692853
641,1.1241531372070312,66.67552947998047,78.51094818115234,-0.5251260141566119,-3.407393294757219,-89.56594545576246,8.489568,7.8436956,19.334633,6.915706,-10.403322,-8.669376,3.847645,-2.5109317,7.8949385,9.893694,-9.698198,6.153516,-2.8427188,0.024996385,8.940504,-0.20953856,21.598692,-34.95869,50.362206,17.240595,-5.0858,-2.2848632,-0.9080592,-18.845766,35.319065,55.844967,-6.364211,2.749039,-7.645032
642,1.1028116941452026,66.68142700195312,78.51220703125,-0.5343500217525242,-3.4128697867335456,-89.57255442208991,8.491051,7.87514,19.332838,6.915307,-10.393093,-8.688789,3.8475235,-2.479493,7.8949556,9.891096,-9.694059,6.137087,-2.8501425,0.034377933,8.943126,-0.21164767,21.606396,-34.967358,50.373573,17.24596,-5.085899,-2.2993126,-0.93125623,-18.840067,35.30851,55.830048,-6.346369,2.7529778,-7.6136475
643,1.0855677127838135,66.68916320800781,78.51498413085938,-0.5458104127087255,-3.419995052175228,-89.5798559773618,8.49444,7.9081106,19.33192,6.915524,-10.384096,-8.711264,3.8535247,-2.4471402,7.8956504,9.879102,-9.684909,6.120825,-2.8476346,0.044529192,8.952066,-0.21859421,21.619967,-34.984848,50.383274,17.249674,-5.0847616,-2.3179395,-0.95848596,-18.829203,35.28186,55.825493,-6.3370714,2.7498512,-7.576018
644,1.0620148181915283,66.6964111328125,78.51509094238281,-0.5523840488683734,-3.4258228096963457,-89.58624094064498,8.495532,7.937569,19.331602,6.9158545,-10.374699,-8.732936,3.853063,-2.4173908,7.8975134,9.876635,-9.679815,6.10363,-2.8556268,0.054729998,8.954592,-0.21779384,21.621807,-34.988018,50.400196,17.26168,-5.079149,-2.33622,-0.973902,-18.82778,35.277683,55.80981,-6.333455,2.7528994,-7.5510974
645,1.0417503118515015,66.70423889160156,78.51604461669922,-0.5625604120222896,-3.4309815773015786,-89.59417796794841,8.496719,7.968993,19.334742,6.914985,-10.364586,-8.7564945,3.8534265,-2.385046,7.903201,9.869743,-9.671292,6.0832205,-2.854019,0.0644641,8.961868,-0.2256193,21.629547,-35.000713,50.420673,17.272217,-5.067282,-2.3605003,-0.9997899,-18.821795,35.264095,55.800823,-6.351295,2.7668648,-7.520748
646,1.0211116075515747,66.7105941772461,78.5158462524414,-0.5704830333864012,-3.435437091860895,-89.60190506194643,8.496274,7.9984226,19.338839,6.914954,-10.355037,-8.781532,3.849806,-2.3538656,7.9105444,9.86821,-9.664722,6.0618067,-2.850063,0.07181737,8.967413,-0.23232989,21.63823,-35.01504,50.441986,17.283176,-5.050196,-2.3884826,-1.0190746,-18.814968,35.253586,55.79092,-6.381829,2.7822924,-7.4970193
647,1.0001360177993774,66.71697998046875,78.51695251464844,-0.5775419209019235,-3.4407014515708285,-89.60891409418396,8.495831,8.026812,19.34304,6.91601,-10.345557,-8.805148,3.84729,-2.324154,7.9177017,9.866412,-9.657611,6.0405784,-2.843661,0.07868034,8.974194,-0.24009936,21.646942,-35.03207,50.46521,17.292349,-5.032681,-2.41357,-1.0377846,-18.808052,35.242687,55.784725,-6.412847,2.797141,-7.476403
648,0.9782095551490784,66.72689819335938,78.51583099365234,-0.5844286360712476,-3.4484995117282797,-89.61352266255267,8.498273,8.052768,19.345896,6.9154696,-10.334256,-8.823819,3.8492866,-2.2973077,7.9215865,9.861761,-9.649047,6.02082,-2.8326817,0.08200455,8.984425,-0.24723002,21.661688,-35.055443,50.485386,17.29853,-5.0201097,-2.4287174,-1.053041,-18.79572,35.22496,55.781,-6.433596,2.8086236,-7.460507
649,0.9612715840339661,66.73912048339844,78.51488494873047,-0.5873001571124163,-3.4598466158347887,-89.61596679571376,8.504006,8.075566,19.34815,6.915428,-10.321801,-8.834411,3.852104,-2.2740378,7.9222617,9.864932,-9.644817,6.0034013,-2.8306444,0.08666651,8.999871,-0.24951966,21.670473,-35.065086,50.508408,17.314709,-5.015461,-2.4286873,-1.0700889,-18.788015,35.21441,55.777054,-6.4342065,2.817256,-7.4509025
650,0.9446951746940613,66.7476806640625,78.51707458496094,-0.5907009260072386,-3.4738820575269282,-89.61683878935067,8.512005,8.096062,19.35023,6.9159036,-10.308566,-8.839592,3.8575716,-2.2536762,7.9209676,9.86902,-9.640774,5.987389,-2.8262203,0.088005975,9.020144,-0.24987848,21.684835,-35.074463,50.528156,17.333403,-5.014913,-2.4193609,-1.0882078,-18.774408,35.199818,55.778328,-6.4260774,2.8234649,-7.446768
651,0.9246362447738647,66.7575912475586,78.51705932617188,-0.5920448730350203,-3.4882731203908928,-89.61562051005612,8.520024,8.114854,19.350069,6.91551,-10.294451,-8.84409,3.8621442,-2.2347472,7.917075,9.876825,-9.638656,5.9723763,-2.8260257,0.08936292,9.040609,-0.24751982,21.696571,-35.080284,50.54882,17.347683,-5.016826,-2.4078782,-1.1073059,-18.762957,35.190025,55.78314,-6.4149113,2.827204,-7.4434586
652,0.9022066593170166,66.76689910888672,78.5183334350586,-0.5944442252196416,-3.5010791889102313,-89.61146424343661,8.524651,8.133662,19.345167,6.91651,-10.281132,-8.852772,3.8662343,-2.2156062,7.911051,9.883421,-9.635603,5.9561887,-2.826459,0.0879423,9.059558,-0.24436449,21.711994,-35.090034,50.568665,17.345146,-5.0205107,-2.4024312,-1.1288289,-18.74736,35.18288,55.79495,-6.408778,2.828096,-7.436368
653,0.8832992911338806,66.77470397949219,78.52074432373047,-0.5979831106346747,-3.511003442530338,-89.60383287913754,8.525542,8.152168,19.334427,6.9163527,-10.267287,-8.869482,3.8728664,-2.1965387,7.901841,9.880109,-9.627186,5.939981,-2.8323035,0.08700106,9.075009,-0.24374764,21.720018,-35.09771,50.59984,17.32126,-5.029286,-2.4040196,-1.1436902,-18.739565,35.182037,55.79893,-6.407316,2.8270504,-7.4204307
654,0.8651667237281799,66.78295135498047,78.52117156982422,-0.6003256332030451,-3.5195247033534707,-89.59337491513001,8.523811,8.169356,19.319359,6.915887,-10.253123,-8.890771,3.8770738,-2.178131,7.8902965,9.880037,-9.620257,5.9239335,-2.8370714,0.08173173,9.088008,-0.24300745,21.732115,-35.11234,50.63216,17.275475,-5.0414577,-2.4090192,-1.1596766,-18.728258,35.181686,55.81119,-6.4082007,2.8219523,-7.4002056
655,0.8464969396591187,66.79023742675781,78.52337646484375,-0.603375624504437,-3.5278159552806883,-89.58062493579662,8.521086,8.186504,19.301283,6.915546,-10.238973,-8.910557,3.8805823,-2.159813,7.876479,9.882088,-9.61444,5.906883,-2.8434005,0.07752731,9.100605,-0.24343644,21.740948,-35.127525,50.665794,17.23028,-5.052561,-2.4164233,-1.1732696,-18.720783,35.185574,55.82196,-6.4111614,2.8168657,-7.3826313
656,0.8298229575157166,66.79935455322266,78.5262451171875,-0.6081081599650879,-3.5372155173265587,-89.56611555323627,8.518963,8.205103,19.281387,6.9159307,-10.2256,-8.922892,3.8855057,-2.141177,7.860499,9.8849535,-9.609626,5.8874927,-2.8492942,0.07590719,9.114158,-0.24621531,21.748886,-35.145996,50.69709,17.201754,-5.0580406,-2.4251852,-1.1825957,-18.714756,35.19559,55.82841,-6.414236,2.8150215,-7.3757486
657,0.8139722943305969,66.81105041503906,78.52606964111328,-0.613434883898299,-3.5486793088126247,-89.54922238916775,8.518455,8.226521,19.258394,6.9158998,-10.212081,-8.923498,3.8890505,-2.1209567,7.8411994,9.897166,-9.610507,5.8632007,-2.8528674,0.07399336,9.127532,-0.24953505,21.763624,-35.175488,50.72043,17.190573,-5.0528693,-2.4352286,-1.1895804,-18.704508,35.218098,55.836292,-6.41433,2.818152,-7.3890905
658,0.7963212132453918,66.82022094726562,78.52632904052734,-0.6215068525156354,-3.5611395307084175,-89.52997565959214,8.517766,8.250122,19.232044,6.9183536,-10.200689,-8.916388,3.8955777,-2.1000164,7.8187957,9.906434,-9.609983,5.8354807,-2.8588924,0.07884583,9.144621,-0.25378302,21.771488,-35.20031,50.7391,17.197502,-5.0406246,-2.4490695,-1.1963036,-18.700043,35.243126,55.84365,-6.420324,2.8225245,-7.4125433
659,0.7793830633163452,66.82685852050781,78.52645874023438,-0.6293133856063072,-3.5735216565866077,-89.50964369485274,8.516875,8.272761,19.205614,6.9196043,-10.188213,-8.908374,3.9020827,-2.0802786,7.795964,9.916302,-9.610434,5.8089767,-2.8652127,0.080721825,9.15622,-0.2578895,21.784054,-35.235493,50.759144,17.20274,-5.028825,-2.461318,-1.2005183,-18.69371,35.281605,55.851273,-6.418016,2.8281333,-7.43872
660,0.762906551361084,66.83352661132812,78.52819061279297,-0.6335717200831811,-3.5843558369702415,-89.48946362577807,8.515172,8.291599,19.181864,6.920143,-10.1758175,-8.905999,3.9098985,-2.0634747,7.775183,9.92072,-9.609023,5.788414,-2.8724656,0.08115636,9.164506,-0.257672,21.796791,-35.267685,50.77739,17.208635,-5.0243807,-2.472673,-1.2049398,-18.688293,35.31766,55.859524,-6.416388,2.8307385,-7.4522514
661,0.7450149655342102,66.842529296875,78.52809143066406,-0.6357276226902466,-3.5940967459138293,-89.46937418215963,8.512746,8.305676,19.162004,6.9210896,-10.164134,-8.912338,3.9187074,-2.0506308,7.7571177,9.920979,-9.606723,5.7763457,-2.881055,0.07938897,9.169576,-0.25675327,21.808353,-35.300476,50.799,17.214283,-5.0328546,-2.482943,-1.2101903,-18.684591,35.351807,55.867172,-6.41403,2.829997,-7.446733
662,0.7291791439056396,66.85167694091797,78.52754211425781,-0.6359124458779895,-3.6030012125541804,-89.44892102011809,8.5104475,8.315942,19.144505,6.920508,-10.152091,-8.9233265,3.9280634,-2.0405965,7.7405043,9.918928,-9.604148,5.7697825,-2.8895118,0.07400409,9.168257,-0.25056022,21.826565,-35.344387,50.816284,17.212488,-5.047755,-2.4907708,-1.2131416,-18.680124,35.39485,55.87482,-6.401815,2.827745,-7.432996
663,0.7159322500228882,66.85819244384766,78.5263442993164,-0.6355262495530932,-3.610642701806424,-89.42861856711136,8.506489,8.325164,19.127789,6.920261,-10.13985,-8.93535,3.9371333,-2.0316844,7.7250195,9.914012,-9.600338,5.7653418,-2.896769,0.07137942,9.173545,-0.2501098,21.833082,-35.364723,50.83844,17.233963,-5.065779,-2.5026853,-1.2145406,-18.67922,35.414394,55.875126,-6.412494,2.823434,-7.409423
664,0.7037312984466553,66.86408996582031,78.52733612060547,-0.6346881079989966,-3.6145950908202487,-89.40890224780314,8.498289,8.334968,19.110048,6.920164,-10.126604,-8.944645,3.9419582,-2.0222838,7.7102776,9.909013,-9.596044,5.7596054,-2.899787,0.06659508,9.167412,-0.24656141,21.84465,-35.395947,50.859203,17.24062,-5.0757346,-2.5097797,-1.2116175,-18.677935,35.445686,55.878983,-6.4116893,2.8177013,-7.394098
665,0.6900530457496643,66.87184143066406,78.5290756225586,-0.6362654766580518,-3.614482784986764,-89.3900412631269,8.485126,8.346068,19.091688,6.919594,-10.110246,-8.950154,3.9428947,-2.0121071,7.697633,9.900508,-9.589069,5.7523646,-2.8989935,0.06141073,9.1626,-0.23806879,21.857368,-35.404644,50.86989,17.263102,-5.0764217,-2.5188475,-1.2068447,-18.676256,35.459614,55.88071,-6.4323163,2.809464,-7.3803887
666,0.6789181232452393,66.87928009033203,78.53073120117188,-0.6369769210124364,-3.6117083555542613,-89.37244541879625,8.468809,8.356592,19.07386,6.9196825,-10.09295,-8.953793,3.9374757,-2.0019233,7.687456,9.8983345,-9.585257,5.7452426,-2.8931067,0.056958105,9.158214,-0.23333488,21.862667,-35.401005,50.882748,17.295698,-5.0722094,-2.5277386,-1.2025695,-18.675354,35.460907,55.883556,-6.465061,2.7994392,-7.3663187
667,0.6628203392028809,66.88690948486328,78.53205108642578,-0.6374567526377987,-3.6078381134701485,-89.35501301225993,8.45188,8.36669,19.055254,6.9188666,-10.07621,-8.956597,3.9307582,-1.9921436,7.6767488,9.895872,-9.581105,5.737512,-2.885309,0.054154586,9.152284,-0.22872837,21.86421,-35.39698,50.8954,17.324383,-5.066358,-2.5353863,-1.19749,-18.675066,35.46062,55.88525,-6.4950147,2.7891123,-7.3542156
668,0.6524474024772644,66.89344787597656,78.53459167480469,-0.639996804848053,-3.6016523299804852,-89.33567842070583,8.431023,8.378071,19.032959,6.920198,-10.063243,-8.959554,3.9206107,-1.9817362,7.6613255,9.897076,-9.579212,5.728085,-2.886717,0.048630495,9.142999,-0.21272522,21.872751,-35.373394,50.89967,17.358315,-5.064656,-2.5497906,-1.1898715,-18.673721,35.464363,55.881355,-6.5230103,2.7757223,-7.340539
669,0.6402532458305359,66.89982604980469,78.53463745117188,-0.6418604786313302,-3.598038032126282,-89.31560628279968,8.4142,8.389259,19.007795,6.9200816,-10.055057,-8.962435,3.9171953,-1.9724185,7.640623,9.891397,-9.574541,5.7154956,-2.8831964,0.047503628,9.13439,-0.21013027,21.877518,-35.371246,50.91526,17.365936,-5.06884,-2.562374,-1.1850923,-18.673632,35.475834,55.878624,-6.522877,2.762139,-7.3320346
670,0.6278597116470337,66.90790557861328,78.53447723388672,-0.6438402622956415,-3.5940746167495723,-89.29440203474122,8.396046,8.4005785,18.97939,6.921354,-10.050787,-8.964793,3.9107108,-1.9634485,7.6159678,9.89207,-9.57358,5.7006392,-2.8813956,0.046662364,9.121743,-0.20761299,21.884144,-35.37473,50.932194,17.359015,-5.076022,-2.575467,-1.1800354,-18.674849,35.498177,55.87449,-6.5040913,2.7475572,-7.327504
671,0.6149962544441223,66.91381072998047,78.53545379638672,-0.6455667464763206,-3.590826632914112,-89.27511998198233,8.380662,8.411485,18.952951,6.9211807,-10.04751,-8.967768,3.9038248,-1.9540073,7.5929303,9.894975,-9.573343,5.686613,-2.8736897,0.04830099,9.112811,-0.20662132,21.885933,-35.377068,50.94775,17.354073,-5.0797114,-2.5854704,-1.1762916,-18.675632,35.50789,55.870617,-6.491732,2.7354128,-7.32315
672,0.603249192237854,66.91941833496094,78.53435516357422,-0.6483353196597061,-3.585826079636766,-89.25852176331121,8.363892,8.423103,18.930147,6.9219756,-10.043403,-8.972458,3.8975687,-1.9437159,7.5742774,9.891347,-9.56807,5.6765633,-2.8667674,0.048419483,9.096387,-0.20256543,21.888613,-35.377464,50.96913,17.350498,-5.076638,-2.5900621,-1.1694356,-18.677828,35.52397,55.86886,-6.4834304,2.7271662,-7.322152
673,0.5936259627342224,66.92338562011719,78.53429412841797,-0.654655251770604,-3.5811135628903363,-89.24772074732321,8.349709,8.4356985,18.914726,6.9221754,-10.037876,-8.979764,3.8924282,-1.9312046,7.564803,9.882548,-9.557081,5.672356,-2.8598168,0.050754007,9.080955,-0.18215035,21.89043,-35.360115,50.977654,17.36348,-5.0582905,-2.585766,-1.1636252,-18.681831,35.5359,55.86613,-6.4954987,2.728968,-7.321626
674,0.5840026140213013,66.9285888671875,78.5337905883789,-0.6591197132215503,-3.576477060116511,-89.24109962177737,8.337572,8.448074,18.904112,6.9217796,-10.03222,-8.988806,3.8841274,-1.9174436,7.5614576,9.879143,-9.547004,5.6720524,-2.8480515,0.053474363,9.067803,-0.15962735,21.88974,-35.33529,50.98462,17.386417,-5.030818,-2.5765517,-1.1601756,-18.684452,35.53623,55.866158,-6.524756,2.736134,-7.3203626
675,0.5763142108917236,66.93533325195312,78.53215026855469,-0.6649297325924988,-3.5721763415171583,-89.23543515661147,8.325979,8.460524,18.895285,6.9223304,-10.026638,-8.998466,3.8788283,-1.9038402,7.558811,9.86944,-9.533544,5.672784,-2.8463905,0.05833286,9.059435,-0.12596156,21.88529,-35.285923,50.98278,17.420826,-5.004298,-2.5674918,-1.1615155,-18.690464,35.53731,55.86391,-6.5596766,2.7449527,-7.3205256
676,0.5675979852676392,66.93977355957031,78.53306579589844,-0.6690254920396995,-3.56846139583946,-89.22773836044922,8.314927,8.471664,18.885244,6.9212475,-10.018722,-9.00763,3.8737984,-1.8922393,7.552011,9.8633585,-9.524743,5.671863,-2.847283,0.06270579,9.050703,-0.094912246,21.879587,-35.24712,50.983437,17.439337,-4.985821,-2.5559914,-1.1657493,-18.696724,35.543056,55.866135,-6.576668,2.750512,-7.3286543
677,0.5600638389587402,66.94581604003906,78.53410339355469,-0.6708295393829452,-3.5655209921410465,-89.21662453280469,8.302119,8.482299,18.87287,6.922261,-10.009188,-9.016192,3.8731687,-1.8833537,7.5380893,9.851833,-9.516419,5.6696463,-2.8432384,0.06327902,9.040892,-0.079031944,21.877247,-35.237545,50.997055,17.42868,-4.982351,-2.5398488,-1.1646323,-18.698828,35.546627,55.86884,-6.5688643,2.7526248,-7.350605
678,0.5515725612640381,66.94969177246094,78.53435516357422,-0.6723644861460967,-3.5634584676427603,-89.20479376814936,8.291034,8.491196,18.861002,6.9214053,-9.997202,-9.0245495,3.8721502,-1.8763839,7.5212393,9.845186,-9.513055,5.6674676,-2.8392327,0.061397273,9.033265,-0.06824855,21.875101,-35.234512,51.01329,17.405066,-4.9863057,-2.521995,-1.1642108,-18.700539,35.549213,55.87254,-6.549418,2.7534227,-7.3799806
679,0.5423613786697388,66.95458984375,78.53522491455078,-0.6740661553001865,-3.5606293539059948,-89.1919720757153,8.278892,8.500567,18.84837,6.9208937,-9.985521,-9.032833,3.8710432,-1.8693539,7.5034966,9.837576,-9.509544,5.663,-2.8401945,0.061466422,9.020735,-0.050784566,21.871248,-35.232185,51.02918,17.376017,-4.9932504,-2.5026357,-1.1614261,-18.703188,35.557835,55.87713,-6.52167,2.7511227,-7.413957
680,0.5301554799079895,66.9605941772461,78.53510284423828,-0.6755916721593479,-3.5599376280922366,-89.18230791401068,8.269929,8.509961,18.838886,6.921128,-9.977381,-9.041439,3.866851,-1.8611078,7.492024,9.840031,-9.510325,5.654286,-2.8360069,0.060134176,9.011814,-0.036195792,21.867834,-35.228195,51.04042,17.350393,-4.991924,-2.4923763,-1.160461,-18.705172,35.55957,55.88051,-6.5020275,2.7446964,-7.4363585
681,0.5228466987609863,66.96443176269531,78.53482055664062,-0.6782779215616437,-3.5606965771869867,-89.17614557452359,8.264796,8.520205,18.83308,6.9207616,-9.973472,-9.051152,3.8633533,-1.8510593,7.4881206,9.842336,-9.509032,5.6378245,-2.8278706,0.06005863,9.003461,-0.017923124,21.862104,-35.21706,51.045715,17.32797,-4.9797926,-2.4910944,-1.1590596,-18.707956,35.55385,55.884014,-6.491141,2.7301428,-7.4461975
682,0.514700174331665,66.97042846679688,78.53546905517578,-0.682888684529204,-3.5623626252489564,-89.172188772433,8.261203,8.5311985,18.829836,6.9214044,-9.972854,-9.061635,3.8542936,-1.8392755,7.4891996,9.857385,-9.513604,5.615627,-2.8222609,0.0649128,8.9978695,0.016601784,21.853237,-35.184864,51.030586,17.321598,-4.9589577,-2.4995573,-1.1575755,-18.712053,35.535122,55.88639,-6.4983096,2.706626,-7.443556
683,0.5072309374809265,66.97521209716797,78.53643798828125,-0.6884540294644504,-3.564667446300968,-89.16888915912217,8.258565,8.542327,18.826908,6.921609,-9.97213,-9.071245,3.8498158,-1.8276695,7.4915833,9.864458,-9.513761,5.5940504,-2.8188405,0.07090828,8.997634,0.042150084,21.835827,-35.144966,51.023224,17.324312,-4.940014,-2.5131154,-1.160425,-18.720984,35.515633,55.884712,-6.5079846,2.685178,-7.436872
