Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
678,-5.2059831619262695,9.168728828430176,59.29781723022461,1.7190280664733892,-9.539785865203193,-89.6479125247496,-42.43845,1.4542621,-32.018597,50.19387,-3.628239,-15.000033,39.92916,-44.04413,-43.68556,58.09791,-29.579895,15.000033,8.364776,-5.5616097,27.206074,-32.418716,41.485294,-16.243095,-45.536407,21.259514,-8.617822,16.964973,-105.16418,-39.09619,48.81673,11.868195,-32.659294,17.253584,-9.410898
679,-5.157580852508545,8.720915794372559,59.09688949584961,2.021122422966533,-9.128101006121195,-88.14364595983004,-43.345432,-0.36295342,-32.25432,51.09814,-3.949873,-15.000033,41.01096,-43.33966,-43.59678,57.3975,-29.329456,15.000033,10.62041,-5.479621,27.815619,-34.017586,39.4471,-18.269674,-46.358524,21.932335,-8.753875,16.736208,-111.10955,-42.014572,55.610943,21.093777,-29.554964,15.676802,-9.274076
680,-5.085903167724609,8.297698974609375,58.901119232177734,2.2665519019805944,-8.863536006872144,-86.91360510099825,-44.041794,-1.8834792,-32.418743,52.046078,-4.394453,-15.000033,41.9874,-42.650295,-43.30139,56.68313,-28.934452,15.000033,12.947558,-5.570476,28.486252,-35.772057,37.376534,-20.50532,-46.82273,22.512629,-8.901697,16.52545,-115.52308,-44.503166,62.2239,29.778656,-25.77741,13.664583,-9.026935
681,-4.993660926818848,7.898056507110596,58.72126770019531,2.4332133497795,-8.798648164841659,-86.02486917511062,-44.473125,-3.0461762,-32.508965,53.07837,-5.0189757,-15.000033,42.86339,-41.956367,-42.676243,55.918617,-28.388268,15.000033,15.391822,-5.8022738,29.387081,-37.563145,35.30104,-22.887207,-47.09716,22.727892,-9.04623,16.43265,-118.34262,-46.53127,69.393135,39.518,-20.388186,10.735056,-8.783892
682,-4.8935089111328125,7.511307239532471,58.548980712890625,2.5030399526326366,-8.687344350734573,-85.43539756314397,-44.92111,-3.8733194,-32.55425,54.155113,-5.754615,-15.000033,43.330242,-41.278194,-41.671467,55.21309,-27.776806,15.000033,17.783472,-6.119983,29.793802,-38.94384,33.148254,-25.301184,-47.078068,22.614653,-9.191102,16.49276,-119.864006,-48.108437,77.36742,50.541157,-13.843459,7.1880794,-8.268955
683,-4.786495685577393,7.137404441833496,58.38557052612305,2.4824659481430063,-8.564813817115132,-85.01333582251297,-45.346638,-4.485988,-32.60213,55.233353,-6.525509,-15.000033,43.60126,-40.632183,-40.60326,54.58803,-27.07657,15.000033,19.799265,-6.381308,29.793802,-39.85168,30.859985,-27.423986,-46.78864,22.70901,-9.361262,16.522137,-120.84426,-49.272484,84.83807,60.608944,-7.905671,4.1814704,-7.3440657
684,-4.676566123962402,6.76874303817749,58.24313735961914,2.427349415116572,-8.525419372519027,-84.63134330833671,-45.632233,-5.0313797,-32.67014,56.259907,-7.2633533,-15.000033,43.976597,-40.058765,-39.81869,54.023964,-26.239374,15.000033,21.278421,-6.5184836,29.793802,-40.542534,28.491745,-29.064854,-46.296417,23.541985,-9.564435,16.327429,-121.58647,-50.121464,89.915115,67.42816,-4.2822866,2.6220427,-6.1021996
685,-4.5716142654418945,6.4033203125,58.13771057128906,2.3559912921484187,-8.537963960666392,-84.23479277412422,-45.810894,-5.5511274,-32.757126,57.20725,-7.9233313,-15.000033,44.492737,-39.529976,-39.420383,53.488834,-25.247599,15.000033,22.200521,-6.6139383,29.793802,-40.984127,26.098463,-30.321968,-45.64837,25.616295,-9.862155,15.852909,-121.535164,-50.763386,91.614685,70.68384,-3.991789,2.890476,-4.2082996
686,-4.463196754455566,6.0463666915893555,58.08557891845703,2.2533852518535844,-8.59531341993902,-83.89908320918794,-45.89141,-5.978101,-32.842587,58.10225,-8.552544,-15.000033,45.037567,-39.043705,-39.23207,52.987164,-24.119673,15.000033,22.713394,-6.693794,29.793802,-41.2017,23.745918,-31.293995,-44.918575,28.524218,-10.24137,15.222413,-120.42941,-51.28379,90.83141,71.78553,-5.9514503,4.2177515,-1.7830557
687,-4.344006538391113,5.7115607261657715,58.099029541015625,2.100613303797496,-8.689171720635281,-83.69479551884403,-45.873585,-6.255432,-32.924774,58.94875,-9.174704,-15.000033,45.480038,-38.688686,-39.12648,52.62508,-22.894545,15.000033,22.946047,-6.688573,29.793802,-41.45517,21.504787,-31.97482,-44.083183,31.433622,-10.582839,14.564508,-118.42192,-51.752853,88.235634,71.14617,-8.691244,5.738042,0.30928627
688,-4.191687107086182,5.391132354736328,58.18140411376953,1.8742926533913515,-8.812273538772583,-83.69226571961516,-45.76301,-6.3150244,-32.992928,59.754322,-9.807275,-15.000033,45.68792,-38.541813,-38.97196,52.508736,-21.61814,15.000033,23.05015,-6.540099,29.793802,-42.009426,19.4578,-32.36737,-43.1066,33.50516,-10.737585,13.985796,-115.67831,-52.222622,84.45725,69.023125,-10.635602,6.7805047,1.0544386
689,-4.006241798400879,5.098389625549316,58.3111457824707,1.561027654601658,-8.973151613147389,-83.87726764640631,-45.542583,-6.150541,-33.06646,60.495712,-10.4330435,-15.000033,45.685493,-38.610847,-38.825943,52.649002,-20.273037,15.000033,23.017952,-6.2517986,29.793802,-42.797733,17.654837,-32.47303,-42.069496,34.547585,-10.680134,13.404624,-112.12646,-52.708187,78.8333,64.52093,-11.044241,7.202192,-0.53564584
690,-3.7961487770080566,4.842524528503418,58.47256851196289,1.1730608984313542,-9.178117935741348,-84.22267568310401,-45.2114,-5.787065,-33.144646,61.17858,-11.048444,-15.000033,45.518684,-38.848145,-38.713963,52.9911,-18.842209,15.000033,22.826912,-5.9104733,29.793802,-43.736626,16.130402,-32.358273,-40.981197,35.001106,-10.462759,12.800088,-107.69905,-53.17026,71.0886,57.38756,-10.805647,7.44944,-3.7531214
691,-3.555454969406128,4.617319107055664,58.64463424682617,0.7241574018570658,-9.410019295007947,-84.78070559077975,-44.803104,-5.1969886,-33.193985,61.845913,-11.6980715,-15.000033,45.0787,-39.25223,-38.452827,53.54232,-17.3685,15.000033,22.616459,-5.553377,29.793802,-45.04518,14.927736,-32.114414,-39.71593,34.977768,-10.034799,12.363868,-102.41728,-53.56131,62.430637,48.937603,-10.722878,7.847248,-7.11166
692,-3.2861928939819336,4.419283390045166,58.82419967651367,0.22682740221155476,-9.642139813765496,-85.60580572649846,-44.365,-4.349198,-33.18234,62.539566,-12.424523,-15.000033,44.24202,-39.818752,-37.859615,54.309704,-15.894416,15.000033,22.534546,-5.1697893,29.793802,-46.935097,14.059968,-31.825056,-38.179348,34.575607,-9.352505,12.295977,-96.20814,-53.840633,54.128067,40.64831,-11.566539,8.735167,-9.080653
693,-2.9858875274658203,4.246707439422607,59.01306915283203,-0.34464691929817165,-9.889149422595125,-86.78350617691362,-43.87152,-3.150013,-33.12431,63.263058,-13.287971,-15.000033,42.90817,-40.59256,-36.839664,55.35542,-14.413694,15.000033,22.680925,-4.6680794,29.793802,-49.5071,13.479303,-31.55347,-36.493065,33.55571,-8.243327,12.786512,-88.696625,-53.90858,46.274166,32.483612,-13.783108,10.402361,-9.048132
694,-2.6520724296569824,4.093172550201416,59.20307159423828,-0.9895788867928419,-10.160373776429608,-88.26480710581184,-43.325302,-1.6253682,-33.03247,63.988342,-14.244304,-15.000033,41.123478,-41.529106,-35.463715,56.6357,-12.897297,15.000033,23.000193,-4.0326824,29.793802,-52.684727,13.125523,-31.296871,-34.66746,31.923357,-6.8058424,13.726435,-79.852554,-53.5935,38.28373,23.597866,-16.851383,12.547613,-7.799793
695,-2.3117802143096924,3.9549849033355713,59.392826080322266,-1.6513163345599953,-10.410365437124756,-89.9070320370874,-42.81454,0.0685186,-32.88359,64.705894,-15.1908245,-15.000033,38.985374,-42.50512,-33.814632,58.00764,-11.354879,15.000033,23.382952,-3.342427,29.793802,-56.408653,12.9829855,-31.021444,-32.470554,30.147278,-5.402765,14.848579,-70.221954,-52.76805,30.484608,14.462288,-20.138004,14.591272,-5.933098
696,-1.9724974632263184,3.8280203342437744,59.58260726928711,-2.2752487444728917,-10.58507531929509,-91.5680032839997,-42.433926,1.7768743,-32.64636,65.411385,-16.013128,-15.000033,36.59924,-43.405674,-31.993813,59.344067,-9.808526,15.000033,23.681913,-2.6635914,29.793802,-60.569897,13.07657,-30.658976,-29.715952,28.726395,-4.3720613,15.840352,-60.590755,-51.364243,23.353546,5.7865233,-22.952402,16.03815,-4.1745706
697,-1.634738802909851,3.7063636779785156,59.7681999206543,-2.8340829622526447,-10.664412983743057,-93.28578543711178,-42.179485,3.5217383,-32.264538,66.08645,-16.717524,-15.000033,33.876,-44.266315,-29.94712,60.686153,-8.244108,15.000033,23.887611,-1.9712343,29.793802,-65.141365,13.43644,-29.99785,-26.700998,27.830475,-3.893112,16.763285,-50.953148,-49.298916,17.043108,-2.2051265,-25.21663,16.742851,-2.6447093
698,-1.3069088459014893,3.595322847366333,59.94986343383789,-3.3608318240601074,-10.674878903820309,-95.11848596608893,-42.011395,5.3723726,-31.777685,66.7397,-17.353994,-15.000033,30.771755,-45.09986,-27.635303,62.074265,-6.6533933,15.000033,23.961681,-1.2233046,29.793802,-70.144684,14.091724,-29.109015,-23.479446,27.213615,-3.7626183,17.704643,-41.419937,-46.462288,11.809397,-9.751375,-27.276457,16.958916,-1.1045407
699,-0.9742980599403381,3.492936134338379,60.10898208618164,-3.895673271970155,-10.636307450117368,-96.95005056179885,-41.96114,7.2251225,-31.308134,67.42313,-17.890398,-15.000033,27.51026,-45.781006,-25.230309,63.393112,-5.0740314,15.000033,23.710733,-0.58015054,29.793802,-75.568825,15.113957,-28.455719,-19.397274,26.779377,-3.7127502,18.38096,-32.88286,-42.92048,8.106009,-16.662203,-29.129894,16.867916,0.25789446
700,-0.640663743019104,3.404026746749878,60.23982238769531,-4.477563707073948,-10.560952351298145,-98.65996901415647,-42.073273,8.970157,-30.978935,68.17753,-18.283888,-15.000033,24.33811,-46.21176,-22.934635,64.53987,-3.55069,15.000033,22.999273,-0.24682146,29.793802,-81.40099,16.572805,-28.634985,-13.820652,26.385313,-3.4610584,18.553453,-25.869167,-38.951847,6.038155,-22.823662,-30.791485,16.643772,1.3407116
701,-0.30590376257896423,3.339606523513794,60.34743118286133,-5.100816657729099,-10.444260693762306,-100.28275124424337,-42.38804,10.613712,-30.766216,69.05094,-18.485792,-15.000033,21.159567,-46.44976,-20.720104,65.61422,-2.054069,15.000033,21.903366,-0.26612905,29.793802,-87.958,18.516768,-29.543095,-6.708915,26.073088,-2.6762865,18.026958,-19.910448,-34.889538,5.3011913,-28.163103,-32.109207,16.25854,2.1912904
702,0.02510893903672695,3.3053946495056152,60.42776870727539,-5.756282377386443,-10.273751689191462,-101.86101621905678,-42.892582,12.195764,-30.640312,70.00909,-18.526896,-15.000033,17.919924,-46.525703,-18.549515,66.64053,-0.57668746,15.000033,20.466928,-0.5481777,29.793802,-95.08625,20.88889,-31.303545,1.4102345,25.802877,-1.5617661,17.052685,-14.650468,-30.950602,5.754114,-32.747345,-33.06887,15.628789,2.9081862
703,0.3502892255783081,3.2923102378845215,60.48706817626953,-6.469458312131385,-10.058043414071701,-103.28154779722867,-43.549294,13.651374,-30.699314,70.96297,-18.474745,-15.000033,14.976241,-46.340763,-16.64407,67.41152,0.7950881,15.000033,18.527033,-1.0450525,29.793802,-102.02905,23.486582,-34.683666,10.317406,25.249039,-0.6502978,16.011333,-10.626742,-27.352852,7.40249,-36.58696,-33.911533,14.841044,3.5330489
704,0.656220018863678,3.2948691844940186,60.51768493652344,-7.264948649451643,-9.81518967751528,-104.4281675352528,-44.304207,14.905675,-31.03136,71.82524,-18.401232,-15.000033,12.710848,-45.829933,-15.233875,67.72104,1.9697657,15.000033,16.008608,-1.620534,29.793802,-107.99971,26.059128,-40.133007,19.846495,24.158625,-0.49740422,15.188904,-8.2139435,-24.275803,9.983109,-39.765877,-34.904793,13.991086,4.0988083
705,0.9411731958389282,3.3101553916931152,60.52600860595703,-8.217105810530832,-9.515282603770409,-105.16987209604758,-45.25092,15.85316,-31.783651,72.62116,-18.270433,-15.000033,11.293791,-44.923912,-14.486127,67.55066,2.940353,15.000033,12.7591,-2.1326144,29.793802,-113.283485,28.4963,-48.500248,31.335451,22.420607,-1.5672042,14.6669,-7.3663654,-21.848694,13.265122,-42.269505,-36.08564,13.102748,4.536374
706,1.1944962739944458,3.32269287109375,60.52005386352539,-9.279830156809906,-9.188131400459419,-105.59642891360788,-46.33738,16.532843,-32.84539,73.38091,-18.066101,-15.000033,10.552082,-43.728745,-14.241991,66.99032,3.7421823,15.000033,9.036667,-2.492686,29.793802,-118.39368,30.801111,-59.088768,44.290768,20.36692,-3.370027,14.164631,-7.716191,-20.045898,16.888708,-44.024475,-37.253036,12.190944,4.8106446
707,1.42589271068573,3.3328697681427,60.503536224365234,-10.307513210893513,-8.915792490989473,-105.92122151107854,-47.320293,17.105947,-33.923065,74.02874,-17.888027,-15.000033,10.312617,-42.41599,-14.214173,66.00493,4.3423166,15.000033,5.423284,-2.6912336,29.793802,-122.99818,32.954567,-69.841576,56.063904,18.41549,-5.0622616,13.496437,-8.942308,-18.718348,20.350506,-45.298565,-38.30072,11.334445,4.9745154
708,1.6253435611724854,3.3374674320220947,60.498870849609375,-11.168047757273593,-8.752067397740253,-106.35643106233258,-48.005733,17.753782,-34.742947,74.49294,-17.831642,-15.000033,10.374664,-41.135483,-14.11931,64.57357,4.704343,15.000033,2.4328988,-2.801473,29.793802,-126.50247,34.927334,-78.78055,64.519684,16.900637,-5.968559,12.553896,-10.745125,-17.712069,23.257977,-46.426327,-39.14153,10.58122,5.1161103
709,1.7940651178359985,3.3339333534240723,60.514225006103516,-11.866403410858341,-8.642102663974441,-106.94773603958951,-48.412827,18.562391,-35.27382,74.70755,-17.968159,-15.000033,10.724445,-39.76889,-13.851382,62.55017,4.7594814,15.000033,0.047914356,-2.8809316,29.54618,-128.1412,36.729977,-86.73534,70.24457,15.836393,-5.9349146,11.03767,-13.17594,-16.976522,25.730995,-47.421757,-39.742413,9.831783,5.231879
710,1.9632230997085571,3.319944143295288,60.547542572021484,-12.456106658407533,-8.535881263477405,-107.58076944803116,-48.664772,19.418781,-35.640163,74.729706,-18.22409,-15.000033,11.400455,-38.268208,-13.491405,59.99605,4.5270157,15.000033,-2.0181801,-2.9917643,29.083405,-128.4749,38.382473,-94.50758,74.703125,15.069121,-5.391429,9.193968,-16.317003,-16.467115,27.997272,-48.212563,-40.163265,9.100753,5.278422
711,2.1342902183532715,3.29178524017334,60.59526824951172,-12.887790442196419,-8.412473829607608,-108.25163913590353,-48.831608,20.223454,-35.822987,74.673645,-18.462952,-15.000033,12.175449,-36.874264,-13.072425,57.23927,4.114086,15.000033,-3.6389701,-3.1973045,28.594477,-128.09375,39.907906,-100.08555,77.505516,14.628188,-4.7147737,7.7021127,-19.848032,-16.105053,29.805094,-48.941128,-40.428356,8.569477,5.3221016
712,2.3095457553863525,3.2521135807037354,60.666202545166016,-13.124062484712232,-8.187290813220056,-108.98513751362279,-49.06194,20.892597,-35.81563,74.64759,-18.535158,-15.000033,12.714881,-35.836136,-12.674751,54.641106,3.6544285,15.000033,-4.678659,-3.4830267,28.006954,-127.078285,41.3477,-101.16865,78.08221,14.531977,-4.28125,7.218921,-23.392967,-15.832552,30.908298,-49.610096,-40.545174,8.416969,5.424083
713,2.483367443084717,3.1954400539398193,60.770137786865234,-13.159157546793711,-7.8026309710908,-109.92861531866104,-49.40304,21.524143,-35.577126,74.6885,-18.4189,-15.000033,12.853233,-35.18661,-12.312835,52.13428,3.2184653,15.000033,-4.9186454,-3.844905,27.213718,-125.01791,42.721252,-95.13203,75.457306,14.719933,-4.2613564,8.272906,-26.791883,-15.617451,31.08158,-50.584675,-40.501953,8.7768955,5.6818957
714,2.6422061920166016,3.1397666931152344,60.903804779052734,-13.028886442857235,-7.305795642203204,-111.02849372435932,-49.770763,22.142345,-35.1319,74.735275,-18.192144,-15.000033,12.774391,-34.765038,-11.984486,49.581112,2.75554,15.000033,-4.5780644,-4.249027,26.256443,-121.862015,43.914677,-83.420815,69.93047,15.254446,-4.3709164,10.447595,-30.357912,-15.516454,30.585466,-51.668297,-40.342445,9.508307,6.0530386
715,2.783985137939453,3.1056957244873047,61.05696487426758,-12.756731452131847,-6.767601136043205,-112.01792208502793,-50.12818,22.56105,-34.57028,74.75272,-17.849281,-15.000033,12.653059,-34.548996,-11.794424,47.239395,2.2163754,15.000033,-4.1023307,-4.6261477,25.271109,-118.20217,44.804653,-70.22937,62.919426,16.23269,-4.331151,12.892796,-34.367855,-15.623018,29.864662,-52.077133,-40.127945,10.385189,6.374434
716,2.9038076400756836,3.1037886142730713,61.220115661621094,-12.362327027081866,-6.263282313619897,-112.63332729797318,-50.443188,22.590164,-33.9787,74.70279,-17.384836,-15.000033,12.662243,-34.56476,-11.853251,45.37779,1.533969,15.000033,-3.7768416,-4.9408264,24.405432,-114.21034,45.433926,-59.80797,56.24765,17.667324,-3.983305,14.605339,-38.970287,-16.029327,29.290524,-51.142826,-39.897568,11.179508,6.4747453
717,2.9934134483337402,3.146361827850342,61.38503646850586,-11.824896124020887,-5.785189195514071,-112.79395796972014,-50.76441,22.12978,-33.378693,74.595535,-16.713295,-15.000033,12.820987,-34.939945,-12.323759,44.057316,0.7437409,15.000033,-3.5804965,-5.2306433,23.678282,-109.525,45.887997,-53.170116,50.167614,19.771032,-3.2582934,15.190261,-44.176743,-16.744263,28.878143,-48.85888,-39.622517,11.865724,6.09503
718,3.0694949626922607,3.22184419631958,61.54965591430664,-11.141185479750781,-5.307301685692581,-112.64502928582115,-51.09608,21.304443,-32.721825,74.43701,-15.860146,-15.000033,13.04876,-35.647675,-13.149954,43.152344,-0.1555572,15.000033,-3.3740942,-5.5587916,23.047604,-104.10299,46.12714,-48.142395,43.812004,22.36874,-2.2787392,15.147994,-50.013462,-17.70607,28.514318,-45.568703,-39.171394,12.538391,5.371121
719,3.13444185256958,3.33062744140625,61.701194763183594,-10.34460260412225,-4.8811065863278245,-112.2615558221016,-51.339153,20.25239,-31.986542,74.174774,-14.989144,-15.000033,13.373831,-36.52079,-14.093377,42.66492,-1.3206271,15.000033,-3.1374643,-5.9229264,22.641031,-98.23245,46.09335,-43.7375,37.401703,24.915888,-1.2470726,14.773172,-56.311676,-18.839088,28.574554,-41.396626,-38.770897,13.173951,4.6925273
720,3.1843032836914062,3.4702844619750977,61.83112335205078,-9.459723310690222,-4.553694372485609,-111.72342304280718,-51.39608,19.107025,-31.148317,73.75776,-14.262749,-15.000033,13.804687,-37.420834,-14.907131,42.59741,-2.8672674,15.000033,-2.895583,-6.3698134,22.558233,-92.35777,45.70864,-39.173763,31.260828,26.833431,-0.34840047,14.39199,-62.966705,-20.06356,29.243603,-36.410496,-38.459362,13.749198,4.4824395
721,3.2186594009399414,3.6306440830230713,61.92607879638672,-8.376797773732507,-4.365290288391157,-110.97904394770275,-51.19108,17.76476,-30.101288,73.14667,-13.706241,-15.000033,14.357836,-38.550465,-15.554034,43.0901,-4.9077544,15.000033,-2.748551,-7.0494523,22.84102,-86.57572,44.925514,-34.492615,25.534382,27.920013,0.42674842,14.080498,-70.26798,-21.369743,30.338974,-30.630238,-38.397346,14.386616,5.312318
722,3.248628616333008,3.8041205406188965,61.9814453125,-7.10471235618912,-4.289096690543917,-110.01025935643166,-50.81153,16.187363,-28.894754,72.35253,-13.221459,-15.000033,15.030177,-39.95438,-16.189518,44.134247,-7.3171787,15.000033,-2.574234,-7.9397745,23.478027,-80.83848,43.69099,-30.28189,20.051546,28.508015,1.1557839,13.709426,-77.937164,-22.702757,31.905632,-24.271261,-38.667324,15.04388,6.8019176
723,3.261136531829834,3.9883804321289062,62.017303466796875,-5.8530735178397775,-4.264577572874381,-108.95125796293148,-50.397602,14.606762,-27.73376,71.42455,-12.799812,-15.000033,15.767699,-41.2641,-16.836418,45.49122,-9.818351,15.000033,-2.2315392,-8.896245,24.340082,-75.43579,41.94673,-26.696722,14.939136,28.855967,1.7663741,13.336228,-85.550995,-24.00637,34.02643,-17.22997,-38.505173,15.431397,8.024602
724,3.246188163757324,4.173558712005615,62.042022705078125,-4.8426614320973265,-4.223936515285807,-107.93754998274365,-50.074463,13.266877,-26.818527,70.437416,-12.449126,-15.000033,16.49949,-42.067688,-17.457771,46.880276,-12.1785345,15.000033,-1.5777057,-9.740662,25.278591,-70.638336,39.656174,-23.825714,10.370764,29.240685,2.1769352,13.001878,-92.69422,-25.220774,36.783947,-9.254487,-37.214466,15.286632,8.061544
725,3.1977241039276123,4.353381156921387,62.06029510498047,-4.1772023594156105,-4.129039829743298,-107.00291405857058,-49.874012,12.278069,-26.229101,69.3866,-12.229179,-15.000033,17.1438,-42.07968,-17.870777,48.258884,-14.472079,15.000033,-0.6183424,-10.416007,26.232096,-66.32183,36.78113,-21.501331,6.472134,29.737886,2.3184752,12.677094,-99.65833,-26.316849,39.977406,0.34640223,-34.705486,14.494223,6.2874517
726,3.1262502670288086,4.536017894744873,62.05732727050781,-3.7250018187694613,-4.015551374581349,-106.07765999908439,-49.723972,11.499585,-25.849113,68.26147,-12.128039,-15.000033,17.712214,-41.52332,-18.082207,49.744022,-16.794672,15.000033,0.5931018,-11.012533,27.195393,-62.39388,33.3562,-19.828787,3.2591293,30.294565,2.2292273,12.367317,-106.50205,-27.300894,43.58033,11.280629,-31.460505,13.110395,3.4602616
727,3.021827220916748,4.712255477905273,62.041866302490234,-3.366269561233942,-3.924111880425607,-105.1411099482902,-49.58648,10.8028755,-25.58304,67.14477,-12.059877,-15.000033,18.284395,-40.744686,-18.329498,51.272877,-18.976757,15.000033,2.0772634,-11.510254,28.106022,-58.968983,29.558533,-19.057352,0.66019744,30.999765,1.9832667,12.13096,-112.52428,-28.20404,47.975582,22.472086,-27.647545,11.171647,0.7475763
728,2.902216672897339,4.892739772796631,61.99826431274414,-2.9861523007046573,-3.8986777907977315,-104.17364031656459,-49.42731,10.058876,-25.338993,66.113014,-11.931373,-15.000033,18.965221,-40.118458,-18.864399,52.781605,-20.836702,15.000033,3.8436213,-11.87245,28.9672,-56.116497,25.664536,-19.32157,-1.4479601,31.893003,1.6581488,12.005908,-117.232925,-29.066431,53.61605,33.177208,-23.287039,8.823295,-0.7568357
729,2.7613134384155273,5.079843044281006,61.93413543701172,-2.59438748501327,-3.91456016714745,-103.18659133149313,-49.299267,9.277304,-25.11681,65.19639,-11.729881,-15.000033,19.730217,-39.685642,-19.731186,54.35705,-22.313963,15.000033,5.9382534,-12.139998,29.793802,-53.69779,21.918705,-20.67767,-3.03618,32.899788,1.2550018,12.0176935,-120.69756,-29.943394,62.15101,44.77533,-17.25897,5.753956,-0.46667004
730,2.6061484813690186,5.249305248260498,61.860294342041016,-2.270182890968668,-3.7462608009610485,-102.20138057556805,-49.451717,8.534814,-24.984322,64.3338,-11.447632,-15.000033,20.247728,-39.262684,-20.734522,56.085327,-23.5557,15.000033,8.04863,-12.394082,29.793802,-51.147263,18.358353,-22.767445,-3.862628,33.890766,0.6987774,12.131349,-123.1329,-30.820028,72.92382,57.36833,-9.77552,2.3162875,1.0107082
731,2.4300217628479004,5.407382488250732,61.782501220703125,-1.9482031340940043,-3.6889341963467297,-101.17011421921714,-49.503227,7.748178,-24.908476,63.515236,-11.153322,-15.000033,20.97891,-38.92613,-21.941114,57.65884,-24.579443,15.000033,10.082202,-12.457918,29.793802,-48.84266,15.008853,-25.064274,-4.381587,34.8984,0.058142424,12.234567,-125.50122,-31.65089,83.03444,68.62956,-2.7722173,-0.50429213,2.8808348
732,2.2393715381622314,5.551290988922119,61.6981086730957,-1.5683404254324496,-3.7707137684903316,-100.07032194126585,-49.371426,6.846821,-24.861555,62.69335,-10.848119,-15.000033,21.99342,-38.758175,-23.344456,58.891754,-25.436377,15.000033,11.870127,-12.330708,29.793802,-46.85202,11.897435,-27.235813,-4.8413177,35.903767,-0.6196531,12.252202,-127.07754,-32.397644,89.141815,75.94502,1.6299838,-2.218253,4.0684133
733,2.0296075344085693,5.661071300506592,61.61489486694336,-1.0277913914705632,-3.961877514512377,-98.81543610800432,-49.04019,5.680828,-24.798811,61.79496,-10.492476,-15.000033,23.370016,-38.93403,-25.134037,59.764385,-26.167585,15.000033,13.314658,-12.052606,29.793802,-45.08061,9.112632,-29.322626,-5.4664707,36.970417,-1.3665907,12.145385,-127.14748,-33.10013,89.77004,78.921364,2.2817097,-2.8044465,4.3875422
734,1.8126342296600342,5.746101379394531,61.53126907348633,-0.3796924363066963,-4.245355226909366,-97.45021939452421,-48.569237,4.3278413,-24.747282,60.851715,-10.092653,-15.000033,25.056925,-39.35802,-27.270378,60.38349,-26.743633,15.000033,14.418198,-11.698814,29.793802,-43.44689,6.7719717,-31.371122,-6.255028,38.028408,-2.1704814,11.963987,-126.03938,-33.83039,86.86625,79.27341,0.45034337,-2.6764612,4.2420716
735,1.603700041770935,5.830010890960693,61.444091796875,0.19697993094050706,-4.636831307036429,-96.15203447360456,-48.015766,3.0565908,-24.780544,59.982315,-9.719764,-15.000033,26.854273,-39.714226,-29.380207,60.757214,-27.09762,15.000033,15.199663,-11.2617235,29.793802,-41.99359,4.918276,-33.076885,-7.2385864,38.885963,-2.9206574,11.759502,-124.300285,-34.633736,82.391525,77.794426,-2.4009807,-2.2071848,3.4667075
736,1.4147143363952637,5.909688949584961,61.35578155517578,0.5268233572508813,-5.1361373223280635,-95.09464489874692,-47.437763,2.1339686,-24.95518,59.313244,-9.447186,-15.000033,28.502544,-39.703896,-31.049885,60.890614,-27.152815,15.000033,15.759305,-10.709185,29.793802,-40.795113,3.5380166,-34.189434,-8.413902,39.379677,-3.5102332,11.575712,-122.17316,-35.524883,78.183174,75.08828,-4.789028,-1.7432061,1.9030201
737,1.246739387512207,6.000626087188721,61.27300262451172,0.5176322207395467,-5.765114840652424,-94.24654580927024,-46.849926,1.5801818,-25.346365,58.93296,-9.299085,-15.000033,30.012793,-39.20795,-32.277996,60.697052,-26.743282,15.000033,16.101213,-9.962839,29.793802,-39.929607,2.6290574,-34.66396,-9.775423,39.470276,-3.9003797,11.387269,-119.42309,-36.487293,74.353714,70.54866,-6.3812833,-1.2946875,-1.1458658
738,1.087605357170105,6.109193801879883,61.19170379638672,0.2854269931434215,-6.52112949122405,-93.53361152054684,-46.196995,1.2614008,-25.88397,58.764683,-9.241956,-15.000033,31.481388,-38.42919,-33.237892,60.20168,-25.945425,15.000033,16.19797,-9.071896,29.793802,-39.332508,2.1872709,-34.62979,-11.361704,39.27926,-4.1516743,11.171542,-115.950485,-37.48319,69.85705,63.875988,-7.8814983,-0.57851124,-5.3895736
