Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
473,-7.120782852172852,0.767791748046875,77.16474914550781,0.9355848431317384,0.8606015915155342,-67.95300248763455,5.1363516,26.07593,28.912825,36.81106,-7.7508097,-12.113797,-12.442504,-15.290718,-26.983826,32.303955,-16.717701,3.1267538,-2.0761983,0.35815272,15.149324,-4.586167,40.301838,-39.55215,-23.54528,11.009225,-8.186068,0.8667298,-1.906075,-26.050537,14.557922,12.2885,-18.014124,-2.9587476,-15.582931
474,-7.2275919914245605,0.4853314757347107,77.22631072998047,0.8715932658080746,0.6984696971103461,-68.53782974331274,5.426997,26.577179,29.316565,37.584778,-7.2657046,-11.619973,-12.038257,-14.697728,-26.60819,31.80392,-16.678078,2.9824188,-2.0642643,0.34001958,15.134517,-3.8706048,40.39583,-39.552788,-22.896944,11.237697,-8.242747,1.0578264,-1.4495655,-25.797894,15.037588,12.518539,-18.021353,-3.0403764,-15.579652
475,-7.329747676849365,0.20798899233341217,77.28501892089844,0.8165865923693395,0.5399769191304942,-69.13096802717182,5.717365,27.086964,29.784163,38.39014,-6.812854,-11.038672,-11.646348,-14.123551,-26.214087,31.316896,-16.633913,2.845445,-2.0480537,0.3196732,15.12153,-3.1373324,40.45746,-39.513535,-22.24312,11.512166,-8.271787,1.2549713,-1.0206916,-25.57645,15.524912,12.7549715,-18.053358,-3.1193957,-15.567393
476,-7.429710865020752,-0.06031404435634613,77.34101104736328,0.771940612150408,0.3829781776243443,-69.71906315247064,5.998555,27.61503,30.33154,39.247303,-6.405817,-10.347191,-11.261275,-13.575652,-25.81297,30.84811,-16.59197,2.7199442,-2.0346801,0.29731318,15.113237,-2.4002438,40.487217,-39.442204,-21.58218,11.740388,-8.268538,1.4311206,-0.613137,-25.382349,16.002419,12.993736,-18.110786,-3.1865227,-15.517799
477,-7.527961730957031,-0.327841579914093,77.39351654052734,0.7392239174544372,0.22448563872503216,-70.30319291491931,6.283242,28.161142,30.974583,40.154045,-6.0413766,-9.55167,-10.87803,-13.0545845,-25.402893,30.39433,-16.550644,2.6109104,-2.0181255,0.27437353,15.114574,-1.6558981,40.483818,-39.3402,-20.922756,11.9445505,-8.208843,1.5744714,-0.20966177,-25.224592,16.45355,13.215774,-18.212896,-3.238241,-15.403377
478,-7.619042873382568,-0.596705436706543,77.44537353515625,0.717386199474308,0.06650177630832596,-70.88925935647453,6.577713,28.723288,31.705484,41.10206,-5.7200627,-8.656354,-10.499791,-12.556725,-24.979914,29.952919,-16.506798,2.5146306,-2.0118527,0.24123469,15.116335,-0.88406456,40.446987,-39.186375,-20.260462,12.158068,-8.103254,1.6963065,0.143253,-25.076593,16.916567,13.47087,-18.361586,-3.279714,-15.250078
479,-7.70949649810791,-0.859798789024353,77.49260711669922,0.7038505330987704,-0.08523605813600961,-71.4710794294513,6.865332,29.307308,32.506634,42.098183,-5.460685,-7.636321,-10.137691,-12.083751,-24.551428,29.536612,-16.468332,2.422188,-1.9963726,0.2089816,15.122612,-0.131663,40.380383,-39.024372,-19.579462,12.305727,-7.998742,1.8210396,0.48974845,-24.958462,17.361313,13.71424,-18.507204,-3.3163426,-15.094685
480,-7.8054585456848145,-1.109997272491455,77.535888671875,0.6966570535559365,-0.22507280575138336,-72.0426050809651,7.1306033,29.91638,33.360554,43.145103,-5.2795544,-6.4674134,-9.799768,-11.635982,-24.125631,29.151178,-16.4397,2.3250794,-1.9789206,0.17899366,15.127732,0.582096,40.283974,-38.864395,-18.860912,12.313294,-7.941878,1.9651533,0.8174138,-24.861605,17.80135,13.960348,-18.608337,-3.351753,-14.980996
481,-7.889624118804932,-1.3573954105377197,77.57689666748047,0.6990958966048824,-0.35312844824156925,-72.6047052751959,7.3788085,30.57238,34.317085,44.273243,-5.152088,-5.0991483,-9.486729,-11.218166,-23.704027,28.799152,-16.42233,2.2219574,-1.956875,0.14679946,15.132633,1.2494981,40.153896,-38.714497,-18.087824,12.093106,-7.9680233,2.143633,1.1238378,-24.78262,18.236763,14.213013,-18.659216,-3.3827927,-14.929784
482,-7.97800874710083,-1.5981409549713135,77.6133041381836,0.7111416473025213,-0.47172095489690496,-73.16005345882128,7.6250744,31.26749,35.374294,45.46994,-5.0878296,-3.5552018,-9.194612,-10.827752,-23.28288,28.475765,-16.413399,2.117418,-1.9243878,0.113568485,15.140353,1.876716,39.994225,-38.572548,-17.274504,11.705931,-8.045424,2.3449724,1.4208167,-24.7252,18.65588,14.459472,-18.680979,-3.408894,-14.914184
483,-8.062382698059082,-1.8380200862884521,77.6478271484375,0.724827699263937,-0.5783670411075578,-73.70449168345696,7.8600163,31.95526,36.428993,46.672916,-5.14742,-1.9296745,-8.926825,-10.457231,-22.862741,28.182514,-16.413364,2.012554,-1.8899702,0.08626068,15.14498,2.469674,39.805904,-38.42876,-16.438381,11.307477,-8.122265,2.5441208,1.7026967,-24.688889,19.065554,14.705391,-18.67368,-3.4374237,-14.906769
484,-8.139933586120605,-2.071772575378418,77.67674255371094,0.7329956041610847,-0.6702086605338606,-74.23367800482603,8.060824,32.58486,37.36539,47.822754,-5.3844175,-0.32494274,-8.689027,-10.100188,-22.443998,27.924246,-16.424276,1.9083391,-1.8608835,0.07166718,15.1406145,3.031999,39.591164,-38.27541,-15.5972805,11.052103,-8.14519,2.7177851,1.9670365,-24.673807,19.469734,14.953409,-18.637577,-3.4757206,-14.880188
485,-8.21029281616211,-2.2952792644500732,77.69886016845703,0.729114634441852,-0.7461373337440215,-74.75136191391144,8.270274,33.249386,38.347202,48.988895,-5.835612,1.4478787,-8.482245,-9.74618,-22.021301,27.697119,-16.44444,1.7997853,-1.837121,0.07412829,15.126751,3.5758739,39.351147,-38.102985,-14.765638,10.973709,-8.084073,2.8705916,2.2090082,-24.680994,19.876114,15.205817,-18.548979,-3.5276718,-14.83828
486,-8.278388977050781,-2.513686418533325,77.71803283691406,0.7192826879007457,-0.8072308011756703,-75.25755171186785,8.477489,33.92999,39.357845,50.175835,-6.4676886,3.3631425,-8.306097,-9.403287,-21.59664,27.503784,-16.475386,1.6886506,-1.8186746,0.08776032,15.106192,4.099171,39.086952,-37.913746,-13.934663,10.991245,-7.97194,3.011108,2.42952,-24.71065,20.282555,15.460576,-18.415333,-3.5885193,-14.792171
487,-8.336498260498047,-2.723299980163574,77.73322296142578,0.7153427277189999,-0.8538345505331564,-75.74166500609819,8.551488,34.40331,39.99271,51.220337,-7.193301,4.985586,-8.160507,-9.090974,-21.182611,27.35024,-16.519152,1.5858036,-1.8104986,0.10427083,15.078277,4.585721,38.801277,-37.719368,-13.088915,11.089466,-7.849107,3.1233907,2.6386623,-24.759903,20.675226,15.709941,-18.28393,-3.65262,-14.725026
488,-8.3930025100708,-2.9227864742279053,77.73743438720703,0.728119159238081,-0.8865243331491507,-76.19374267391794,8.3445635,34.449795,39.845726,51.964077,-7.9028664,5.879174,-8.047395,-8.828156,-20.790977,27.246666,-16.579918,1.5019592,-1.8157989,0.115662016,15.042753,5.0168386,38.49786,-37.533276,-12.211868,11.251967,-7.7560253,3.1919572,2.8483016,-24.82341,21.038513,15.945653,-18.203217,-3.714573,-14.619736
489,-8.439718246459961,-3.1139369010925293,77.73777770996094,0.7613868921445391,-0.9049391299016852,-76.61132696160071,7.7797446,33.928394,38.66549,52.330746,-8.62305,5.7633696,-7.975019,-8.6235895,-20.423046,27.20889,-16.664167,1.4425751,-1.8348999,0.11689358,14.997602,5.3905973,38.179474,-37.35015,-11.304319,11.497702,-7.6954403,3.195907,3.0601778,-24.898182,21.367819,16.166124,-18.186584,-3.7723415,-14.468396
490,-8.483087539672852,-3.2956573963165283,77.7389907836914,0.8075396104811511,-0.9108126445640099,-77.00081391529206,6.972118,32.979603,36.757694,52.43871,-9.4109745,4.9369264,-7.9381266,-8.463025,-20.073132,27.226135,-16.767927,1.4008938,-1.8640187,0.11323754,14.945851,5.717652,37.847755,-37.165623,-10.376159,11.82783,-7.648418,3.14974,3.267203,-24.983667,21.670527,16.377615,-18.20918,-3.8294196,-14.281043
491,-8.519675254821777,-3.4740071296691895,77.74010467529297,0.8609218067518365,-0.9074686550965402,-77.36637511143125,6.058742,31.81,34.54965,52.41982,-10.195764,3.8316424,-7.917897,-8.331085,-19.74192,27.266691,-16.878796,1.3692062,-1.899601,0.1108101,14.893848,5.995597,37.50512,-36.99473,-9.421512,12.197304,-7.6229277,3.091761,3.469248,-25.078152,21.948494,16.583336,-18.264328,-3.8887987,-14.068009
492,-8.553688049316406,-3.6487174034118652,77.74078369140625,0.9167832274644374,-0.8963247575975927,-77.7108712375678,5.136036,30.624626,32.417736,52.389877,-10.866773,2.8581557,-7.8982315,-8.21498,-19.430338,27.300655,-16.98481,1.3399523,-1.9374422,0.11458159,14.84605,6.220202,37.154106,-36.854958,-8.433169,12.5612,-7.6260595,3.0609381,3.6667876,-25.178911,22.201681,16.786528,-18.344814,-3.953653,-13.838973
493,-8.576532363891602,-3.8171286582946777,77.74421691894531,0.9782621852720498,-0.8720035915764314,-78.02661540897091,4.1522174,29.402105,30.29031,52.36169,-11.336555,2.0688417,-7.8838863,-8.12161,-19.146528,27.32878,-17.085663,1.3114798,-1.9809761,0.12139196,14.800809,6.3869615,36.795753,-36.75013,-7.4053836,12.880863,-7.6627693,3.0687225,3.862167,-25.284697,22.424215,16.983807,-18.4522,-4.02797,-13.596395
494,-8.596510887145996,-3.9831771850585938,77.74990844726562,1.0463390882907038,-0.835741579720646,-78.31480900988662,3.103142,28.050812,28.034027,52.27901,-11.688808,1.2587202,-7.881207,-8.054789,-18.8872,27.365671,-17.1878,1.287757,-2.0297785,0.12957333,14.75706,6.4991317,36.430714,-36.67159,-6.3437753,13.188591,-7.727778,3.0950103,4.0550675,-25.39465,22.616623,17.174477,-18.58963,-4.1095395,-13.334859
495,-8.616644859313965,-4.151254177093506,77.75580596923828,1.114175619232733,-0.7973226067032959,-78.5907693641236,2.1100962,26.67639,25.882656,52.130634,-12.02658,0.4390508,-7.8763337,-7.997116,-18.637354,27.396372,-17.285362,1.2694412,-2.0752707,0.14418197,14.717833,6.567323,36.061382,-36.617035,-5.2593923,13.547261,-7.812621,3.1311069,4.2391686,-25.507946,22.789438,17.370972,-18.753504,-4.1923256,-13.053411
496,-8.625757217407227,-4.3033318519592285,77.76148223876953,1.1744028851222033,-0.7662487837191068,-78.87000119495579,1.2705433,25.398397,24.054039,51.905262,-12.447715,-0.37270278,-7.8560166,-7.9312367,-18.382376,27.407322,-17.373337,1.2572142,-2.1093278,0.17126133,14.686487,6.602094,35.691242,-36.583763,-4.1646695,14.018584,-7.909123,3.1686301,4.408997,-25.62206,22.953388,17.583239,-18.939703,-4.270109,-12.750972
497,-8.63228702545166,-4.460153579711914,77.76781463623047,1.222578592382861,-0.7449745619808613,-79.14849043898171,0.58444744,24.255478,22.58533,51.59457,-12.990093,-1.1642629,-7.811592,-7.851951,-18.126877,27.388739,-17.44852,1.2534086,-2.133402,0.215207,14.664014,6.601195,35.32255,-36.56898,-3.0545259,14.669222,-8.022189,3.203895,4.5677667,-25.735014,23.105642,17.813074,-19.144209,-4.346042,-12.434248
498,-8.630730628967285,-4.6152496337890625,77.7757339477539,1.26261303056006,-0.7279848176624409,-79.4205695595723,-0.0122387735,23.196348,21.348146,51.198673,-13.588178,-1.9434141,-7.7519474,-7.767956,-17.87622,27.34886,-17.5136,1.256662,-2.1514688,0.2713519,14.648422,6.563588,34.956844,-36.57212,-1.9284059,15.448475,-8.153497,3.2431183,4.7150755,-25.846373,23.243078,18.05687,-19.37123,-4.422481,-12.101566
499,-8.63044548034668,-4.764758586883545,77.78070831298828,1.3002138580103404,-0.7124716382702976,-79.69892191027695,-0.5299293,22.210825,20.305172,50.715042,-14.181955,-2.7214587,-7.6912894,-7.6829567,-17.617016,27.303265,-17.573597,1.2622857,-2.1594257,0.33182666,14.638244,6.5063686,34.59663,-36.591923,-0.8089934,16.24488,-8.289284,3.292697,4.8392463,-25.955595,23.377674,18.318256,-19.62747,-4.4918966,-11.739764
500,-8.621746063232422,-4.910456657409668,77.78565216064453,1.3407075267289532,-0.6955255742863827,-79.99583652652592,-0.976046,21.286802,19.420826,50.141857,-14.713465,-3.5110164,-7.6435122,-7.6008554,-17.335548,27.266273,-17.63241,1.2655783,-2.1543307,0.38843045,14.6319275,6.4470153,34.245544,-36.6261,0.28008205,16.945578,-8.415901,3.3578568,4.928213,-26.061522,23.522654,18.60087,-19.920332,-4.546892,-11.335849
501,-8.612920761108398,-5.052460193634033,77.7902603149414,1.385409010743473,-0.6773923984376663,-80.32154140639665,-1.3380889,20.426645,18.718102,49.455814,-15.1651125,-4.3518066,-7.612652,-7.519654,-17.020784,27.240978,-17.691486,1.2631086,-2.1309915,0.43828872,14.631453,6.3953815,33.906525,-36.66903,1.3289269,17.577751,-8.53004,3.4434626,4.975441,-26.163616,23.678228,18.905811,-20.208567,-4.5858436,-10.865869
502,-8.597004890441895,-5.196046829223633,77.79684448242188,1.4307353671925818,-0.6585629991056047,-80.66667852539607,-1.6264951,19.637838,18.19575,48.658394,-15.563805,-5.2272263,-7.591998,-7.438687,-16.682657,27.22071,-17.748566,1.258166,-2.093871,0.48476988,14.637008,6.3444066,33.581318,-36.72062,2.346182,18.181581,-8.638349,3.545182,4.987427,-26.261501,23.839699,19.23131,-20.50303,-4.613553,-10.34367
503,-8.576956748962402,-5.332989692687988,77.80227661132812,1.4778796864946255,-0.6369810698030812,-81.01464271225228,-1.8784003,18.911692,17.78407,47.78464,-15.916553,-6.0657516,-7.5784273,-7.3636684,-16.339361,27.203962,-17.802988,1.2563661,-2.054046,0.52811915,14.644372,6.286839,33.27138,-36.788464,3.3363955,18.66486,-8.743129,3.6537411,4.968532,-26.35407,24.01396,19.57883,-20.888617,-4.633266,-9.812669
504,-8.554295539855957,-5.468626976013184,77.8067855834961,1.527309714876828,-0.610606440754555,-81.34869684954137,-2.1289067,18.237848,17.414148,46.87259,-16.23036,-6.7971935,-7.5711985,-7.301132,-16.008944,27.19367,-17.856276,1.2633438,-2.0225296,0.567569,14.649022,6.216432,32.977894,-36.879433,4.3047895,18.936468,-8.847087,3.7593253,4.9222574,-26.440445,24.207685,19.952017,-21.451355,-4.6491714,-9.31619
505,-8.527349472045898,-5.596500396728516,77.8152084350586,1.5817627116274364,-0.5761628265689795,-81.66550182287057,-2.3849254,17.605566,17.072939,45.913857,-16.48936,-7.424077,-7.5739927,-7.2554474,-15.693925,27.191263,-17.907438,1.2820683,-2.0039558,0.6007138,14.648359,6.130791,32.70278,-37.001682,5.252944,18.913235,-8.959503,3.861005,4.844407,-26.518183,24.418648,20.353361,-22.180574,-4.664766,-8.826388
506,-8.498079299926758,-5.725217819213867,77.82061004638672,1.6405974995377914,-0.5354739346331473,-81.9732396417823,-2.6295688,17.018625,16.790987,44.891216,-16.689945,-7.981997,-7.5871725,-7.223105,-15.385385,27.196335,-17.956669,1.3092146,-1.9912301,0.62696505,14.644929,6.0339303,32.446865,-37.15005,6.177307,18.662924,-9.076891,3.962281,4.734779,-26.586712,24.6434,20.782167,-23.0433,-4.680344,-8.333176
507,-8.465705871582031,-5.853480339050293,77.82621765136719,1.698056747433079,-0.494027089294482,-82.27293711161813,-2.860283,16.487125,16.568182,43.82885,-16.85495,-8.446864,-7.6014895,-7.1977215,-15.084484,27.204073,-18.005203,1.340801,-1.9790623,0.65046126,14.643177,5.9286556,32.208046,-37.310165,7.074574,18.319527,-9.183506,4.060121,4.6020217,-26.647371,24.889515,21.233305,-24.088602,-4.694622,-7.9069986
508,-8.428020477294922,-5.983729839324951,77.83486938476562,1.7503276222228543,-0.45766292875050435,-82.56567470415126,-3.0751145,16.020178,16.405155,42.75306,-17.007553,-8.7957115,-7.6091137,-7.1732264,-14.792159,27.21274,-18.05584,1.3728883,-1.9632424,0.67527497,14.64675,5.819209,31.982178,-37.46648,7.942652,18.018744,-9.263115,4.151889,4.4553194,-26.703428,25.164503,21.702385,-25.366966,-4.7040987,-7.6180673
509,-8.3843412399292,-6.105069160461426,77.83863830566406,1.7981448271823564,-0.43007313111239476,-82.84760477883557,-3.270995,15.631637,16.331158,41.66926,-17.144508,-8.996114,-7.604667,-7.152656,-14.511955,27.222069,-18.109919,1.4050179,-1.947066,0.7023203,14.660761,5.704422,31.765856,-37.61561,8.774212,17.779243,-9.30782,4.231859,4.2896333,-26.757809,25.47844,22.194122,-27.022028,-4.6994405,-7.514259
510,-8.33785629272461,-6.226091384887695,77.84114837646484,1.8437406741984141,-0.4075825380211095,-83.1192765774375,-3.4503293,15.304245,16.336609,40.561447,-17.25249,-9.075688,-7.5934205,-7.138414,-14.2420845,27.232271,-18.165134,1.4390785,-1.933086,0.7297107,14.681422,5.582853,31.557737,-37.76415,9.575475,17.536537,-9.327692,4.3027687,4.102975,-26.810982,25.825857,22.706821,-28.98295,-4.6780095,-7.547379
511,-8.288951873779297,-6.3494791984558105,77.842529296875,1.884244302930567,-0.3838556273136144,-83.38814147993668,-3.6208897,15.002378,16.364195,39.428143,-17.344255,-9.100237,-7.584525,-7.1245723,-13.97627,27.245325,-18.221415,1.4752079,-1.9153484,0.75878465,14.700066,5.4516964,31.356766,-37.914402,10.366909,17.297184,-9.333231,4.375688,3.9082537,-26.8611,26.191269,23.227528,-30.978083,-4.6472178,-7.644821
512,-8.240937232971191,-6.466182231903076,77.8434066772461,1.9171085455051302,-0.35298400119639367,-83.66163356790243,-3.7881806,14.692791,16.355482,38.26343,-17.429253,-9.133068,-7.5827475,-7.102792,-13.707624,27.253601,-18.272758,1.5125561,-1.8874501,0.7903772,14.707365,5.3076515,31.162521,-38.06953,11.170298,17.067741,-9.334948,4.4617124,3.7189066,-26.906212,26.55905,23.741526,-32.73668,-4.6176057,-7.7337127
513,-8.1895751953125,-6.584742069244385,77.84519958496094,1.9396622052785584,-0.309758391519173,-83.93765117992868,-3.9555001,14.388661,16.334526,37.061954,-17.528496,-9.154799,-7.590448,-7.0698533,-13.438759,27.251726,-18.31706,1.5480502,-1.8470583,0.8273516,14.697089,5.141018,30.97572,-38.242256,11.9885235,16.863768,-9.336006,4.56061,3.536342,-26.945566,26.934011,24.246168,-34.29014,-4.5877113,-7.82032
514,-8.132028579711914,-6.703158378601074,77.84486389160156,1.9528794794810256,-0.2586995943425358,-84.2136586830333,-4.118642,14.097333,16.320202,35.826504,-17.63011,-9.146121,-7.6046133,-7.0303445,-13.1718,27.244976,-18.357605,1.5828378,-1.796494,0.86794096,14.675093,4.954623,30.796099,-38.42862,12.812676,16.67706,-9.330573,4.667901,3.3539712,-26.97941,27.319893,24.74948,-35.749714,-4.5514455,-7.9344597
515,-8.071222305297852,-6.8228864669799805,77.8433609008789,1.9618943751907114,-0.20834933323672447,-84.49608426680109,-4.267839,13.782497,16.245241,34.557632,-17.690556,-9.165688,-7.6178093,-6.9860306,-12.900293,27.233065,-18.392385,1.6228831,-1.7370132,0.90872234,14.651282,4.766897,30.620989,-38.605297,13.642681,16.479065,-9.315646,4.7879515,3.1769633,-27.005156,27.700447,25.248735,-36.963867,-4.5193186,-8.040516
516,-8.011813163757324,-6.937894344329834,77.84252166748047,1.967369837072015,-0.16727739500560296,-84.79189215594273,-4.3921366,13.412452,16.041409,33.256092,-17.665903,-9.268261,-7.6221843,-6.9380627,-12.618043,27.215765,-18.419561,1.673853,-1.6696179,0.9459198,14.634608,4.5948176,30.446827,-38.749542,14.482251,16.241348,-9.28837,4.925098,3.0065951,-27.020761,28.060345,25.74717,-37.780556,-4.503909,-8.103479
517,-7.94926643371582,-7.055751800537109,77.84169006347656,1.9686803018704666,-0.13603128653999771,-85.10099273460627,-4.496538,12.969774,15.645187,31.903976,-17.541006,-9.479737,-7.6148715,-6.881632,-12.326125,27.18867,-18.436338,1.7382592,-1.5948093,0.98241264,14.626065,4.436029,30.27188,-38.866653,15.339979,15.948057,-9.255599,5.0992084,2.8418245,-27.024445,28.405058,26.248053,-38.0919,-4.5171256,-8.115392
518,-7.877773284912109,-7.1702375411987305,77.84082794189453,1.9621112113213837,-0.1107333820577735,-85.42055954081665,-4.581722,12.483685,15.105478,30.510439,-17.3437,-9.7618475,-7.602493,-6.817056,-12.027419,27.159155,-18.448141,1.812761,-1.5120931,1.0202378,14.620504,4.2822566,30.095762,-38.96551,16.215714,15.617451,-9.217069,5.3016825,2.6791587,-27.015959,28.74101,26.75458,-38.00206,-4.5515394,-8.095642
519,-7.8030853271484375,-7.2818121910095215,77.83848571777344,1.9530976522408967,-0.09347362146527015,-85.75316896090693,-4.6269746,11.99077,14.520397,29.1063,-17.088127,-10.072411,-7.581556,-6.7500687,-11.718324,27.121637,-18.451899,1.893217,-1.4216893,1.0552804,14.618086,4.143461,29.916155,-39.027657,17.09556,15.27442,-9.158751,5.494145,2.5240993,-26.99514,29.052795,27.260029,-37.67725,-4.5894747,-8.048649
520,-7.724342346191406,-7.394824028015137,77.8353500366211,1.946831143489313,-0.0860593255987988,-86.1011067373745,-4.61882,11.525528,13.989195,27.731348,-16.792545,-10.372185,-7.556514,-6.6891785,-11.394856,27.087484,-18.454113,1.9761448,-1.3241086,1.0843154,14.61957,4.029461,29.729803,-39.034565,17.965883,14.943453,-9.066266,5.638161,2.3827696,-26.960533,29.3255,27.757378,-37.28232,-4.614684,-7.980253
521,-7.635439395904541,-7.502984046936035,77.83434295654297,1.9482420780236382,-0.08950517895786216,-86.46320937738453,-4.553528,11.078054,13.511776,26.370375,-16.44023,-10.677499,-7.5277424,-6.6422486,-11.056876,27.059507,-18.456284,2.062268,-1.2191472,1.1025693,14.627365,3.9427814,29.532654,-38.972332,18.824057,14.639974,-8.925703,5.715602,2.2582016,-26.910645,29.548094,28.246803,-36.778023,-4.6271343,-7.8881917
522,-7.545392990112305,-7.609240531921387,77.83338165283203,1.9546060270009817,-0.10235580568365227,-86.83871279154307,-4.4402943,10.6377735,13.042287,25.012257,-16.029612,-11.001075,-7.4947424,-6.6025977,-10.706541,27.035097,-18.456938,2.152885,-1.1071837,1.114174,14.639432,3.874623,29.323263,-38.855057,19.68389,14.348671,-8.748997,5.7502265,2.1460135,-26.8456,29.7316,28.733614,-36.10453,-4.633276,-7.770856
523,-7.450960636138916,-7.71563720703125,77.83454132080078,1.9539872390834863,-0.12280124827304185,-87.23038975674963,-4.2879033,10.233103,12.613264,23.703402,-15.5984125,-11.3006525,-7.454702,-6.556808,-10.343186,27.004133,-18.449242,2.2454998,-0.989201,1.1272321,14.648873,3.820353,29.10406,-38.7056,20.550383,14.048598,-8.555602,5.765754,2.0392036,-26.76749,29.894354,29.22172,-35.39639,-4.6261873,-7.635023
524,-7.347670078277588,-7.823112487792969,77.8381576538086,1.9413852779682845,-0.14916427619791112,-87.64109652478697,-4.105217,9.889571,12.259034,22.488428,-15.186495,-11.53482,-7.4023657,-6.4922776,-9.966283,26.951786,-18.429201,2.3377883,-0.8661137,1.1484668,14.64979,3.7768388,28.880074,-38.54646,21.426277,13.71798,-8.366555,5.7860975,1.9301629,-26.67949,30.054747,29.713507,-34.786743,-4.59975,-7.48761
525,-7.241173267364502,-7.929123401641846,77.84040832519531,1.913892836525826,-0.18104136756643335,-88.07868535218978,-3.8878438,9.61779,12.0062275,21.362144,-14.814596,-11.697396,-7.341309,-6.405988,-9.568303,26.880499,-18.3959,2.4285004,-0.7317743,1.1798053,14.642849,3.7470722,28.654465,-38.374542,22.305254,13.354668,-8.178453,5.810922,1.8243605,-26.582397,30.207548,30.198679,-34.319794,-4.541332,-7.328424
526,-7.128276824951172,-8.030815124511719,77.84237670898438,1.8780691485904215,-0.21918960856365438,-88.53915607507948,-3.638521,9.398031,11.832351,20.311817,-14.460521,-11.81035,-7.272806,-6.30725,-9.151413,26.796488,-18.352667,2.5195217,-0.58774334,1.215175,14.63129,3.7332366,28.428076,-38.180565,23.18473,12.968053,-7.9840775,5.830307,1.7243416,-26.476122,30.345976,30.677063,-33.920837,-4.4580436,-7.1547623
527,-7.009529113769531,-8.135974884033203,77.84500885009766,1.836389997364224,-0.2640577308335495,-89.00731193587168,-3.382026,9.210635,11.698128,19.382116,-14.101046,-11.874173,-7.1930547,-6.2035217,-8.728294,26.69972,-18.300022,2.6134095,-0.44670078,1.2488258,14.612873,3.7324224,28.203499,-37.97587,24.067572,12.553382,-7.795915,5.85292,1.623047,-26.362232,30.483406,31.161757,-33.54711,-4.3739033,-6.969362
528,-6.889361381530762,-8.239951133728027,77.84969329833984,1.793829022000053,-0.3160443921092506,-89.46796328506342,-3.1423628,9.036476,11.563887,18.617481,-13.713404,-11.887666,-7.0990877,-6.103497,-8.31117,26.592371,-18.239578,2.7128346,-0.32141712,1.2739669,14.585768,3.7417264,27.984064,-37.772007,24.958616,12.105288,-7.6283526,5.8876395,1.513523,-26.243391,30.633148,31.66579,-33.15568,-4.312808,-6.774791
529,-6.769753932952881,-8.344046592712402,77.85429382324219,1.7541734691924673,-0.37812309462744026,-89.92522963126622,-2.9264119,8.858859,11.392355,18.027727,-13.232774,-11.8686,-6.9900126,-6.0096664,-7.8933873,26.476866,-18.17053,2.818062,-0.21137272,1.2846828,14.552723,3.762646,27.773197,-37.56949,25.861504,11.614595,-7.4944077,5.943528,1.3926626,-26.120708,30.79933,32.190487,-32.75113,-4.2825913,-6.5667863
530,-6.644345760345459,-8.449355125427246,77.8604965209961,1.7169747298770168,-0.44945080235051277,-90.38448540822536,-2.7248862,8.6897545,11.214669,17.59691,-12.69478,-11.810965,-6.8681273,-5.921212,-7.47045,26.352959,-18.093283,2.9284344,-0.111282796,1.2828435,14.514942,3.7990236,27.57233,-37.361748,26.767477,11.08574,-7.383842,6.013084,1.2658644,-25.993652,30.974472,32.726364,-32.349842,-4.269784,-6.345229
531,-6.51757287979126,-8.554855346679688,77.8633804321289,1.680632559439152,-0.524122764304243,-90.83277258972903,-2.538197,8.553603,11.094012,17.332657,-12.227781,-11.67708,-6.737319,-5.840605,-7.057913,26.22286,-18.013626,3.0450163,-0.026169969,1.2733529,14.467998,3.8506525,27.381012,-37.150105,27.66421,10.534588,-7.2755795,6.080759,1.1390729,-25.863297,31.153492,33.27019,-31.927704,-4.2660384,-6.1186695
532,-6.386134624481201,-8.660335540771484,77.87509155273438,1.6395609550152148,-0.596495663042903,-91.25714618180477,-2.3660364,8.475409,11.09386,17.241095,-11.959861,-11.429367,-6.5985923,-5.7691464,-6.671765,26.082594,-17.934162,3.1687307,0.0390529,1.2632325,14.407657,3.9143598,27.197384,-36.93718,28.541735,9.9755125,-7.1485257,6.1310124,1.0218124,-25.730747,31.330196,33.814854,-31.460974,-4.2629986,-5.8956113
